3.257e-01,4.027e-01,1.876e+00,9.190e-01,2.058e+00,2.298e+00,2.659e+00,1.631e+00,2.652e+00,2.618e+00,3.343e+00,3.688e+00,3.606e+00,5.128e+00,5.033e+00,5.728e+00,4.584e+00,3.750e+00,6.434e+00,6.986e+00,4.847e+00,6.280e+00,8.998e+00,8.192e+00,7.602e+00,8.441e+00,8.317e+00,7.937e+00,8.687e+00,1.043e+01,9.323e+00,7.797e+00,1.023e+01,1.065e+01,1.197e+01,1.008e+01,1.125e+01,1.085e+01,1.127e+01,1.027e+01,9.505e+00,1.217e+01,9.872e+00,1.147e+01,1.092e+01,1.068e+01,1.246e+01,9.963e+00,1.149e+01,1.115e+01,9.891e+00,9.724e+00,9.875e+00,1.089e+01,9.552e+00,1.081e+01,9.647e+00
3.501e-01,4.063e-01,1.524e+00,8.635e-01,2.129e+00,1.754e+00,1.884e+00,7.695e-01,2.530e+00,2.303e+00,2.226e+00,2.620e+00,2.596e+00,2.877e+00,3.450e+00,3.451e+00,3.560e+00,2.973e+00,4.673e+00,5.208e+00,4.106e+00,4.459e+00,6.646e+00,5.806e+00,6.175e+00,6.375e+00,6.166e+00,5.741e+00,5.490e+00,6.876e+00,7.223e+00,6.036e+00,7.071e+00,7.278e+00,9.093e+00,8.237e+00,8.108e+00,8.340e+00,9.105e+00,9.308e+00,6.735e+00,9.745e+00,6.792e+00,9.236e+00,8.526e+00,8.262e+00,8.789e+00,8.248e+00,9.369e+00,9.817e+00,8.627e+00,7.683e+00,8.190e+00,8.125e+00,7.701e+00,9.191e+00,7.331e+00
3.816e-01,3.486e-01,7.807e-01,1.173e+00,1.763e+00,1.482e+00,1.909e+00,1.001e+00,2.573e+00,2.790e+00,2.533e+00,2.053e+00,3.405e+00,3.430e+00,3.716e+00,4.504e+00,4.107e+00,3.184e+00,5.200e+00,5.571e+00,5.209e+00,5.504e+00,6.933e+00,6.869e+00,7.558e+00,7.248e+00,6.433e+00,7.074e+00,6.974e+00,8.628e+00,7.928e+00,6.145e+00,8.005e+00,8.052e+00,8.615e+00,9.294e+00,8.819e+00,8.426e+00,1.047e+01,8.942e+00,8.538e+00,1.042e+01,7.497e+00,1.051e+01,8.973e+00,9.346e+00,1.081e+01,9.574e+00,1.045e+01,9.564e+00,8.806e+00,8.716e+00,9.520e+00,9.523e+00,9.443e+00,9.022e+00,8.988e+00
1.213e-01,1.626e-01,1.131e+00,6.305e-01,1.015e+00,1.724e+00,2.327e+00,1.503e+00,2.291e+00,2.294e+00,2.627e+00,2.648e+00,2.573e+00,3.774e+00,3.646e+00,3.718e+00,3.478e+00,2.773e+00,5.285e+00,4.714e+00,4.514e+00,3.963e+00,5.503e+00,6.288e+00,6.196e+00,7.139e+00,5.870e+00,6.257e+00,6.482e+00,7.963e+00,7.050e+00,5.399e+00,7.402e+00,7.327e+00,7.456e+00,8.226e+00,7.260e+00,7.395e+00,8.327e+00,7.751e+00,6.491e+00,9.541e+00,6.985e+00,9.249e+00,7.532e+00,7.959e+00,8.834e+00,6.659e+00,8.584e+00,9.046e+00,7.403e+00,7.010e+00,7.185e+00,7.876e+00,8.004e+00,8.883e+00,7.911e+00
1.715e-01,2.015e-01,1.133e+00,5.710e-01,1.183e+00,1.501e+00,1.751e+00,8.983e-01,1.990e+00,1.720e+00,2.149e+00,2.268e+00,2.923e+00,2.526e+00,3.347e+00,4.649e+00,3.456e+00,2.693e+00,4.653e+00,4.773e+00,4.436e+00,4.959e+00,6.621e+00,6.393e+00,5.904e+00,7.917e+00,6.057e+00,7.087e+00,6.888e+00,9.946e+00,9.210e+00,6.994e+00,8.865e+00,8.992e+00,9.967e+00,1.033e+01,9.499e+00,1.014e+01,1.066e+01,1.112e+01,8.240e+00,1.161e+01,9.098e+00,1.187e+01,1.046e+01,1.052e+01,1.086e+01,1.077e+01,1.303e+01,1.219e+01,1.173e+01,9.572e+00,1.028e+01,9.772e+00,1.010e+01,1.213e+01,1.015e+01
3.769e-01,3.118e-01,8.840e-01,1.086e+00,1.305e+00,1.576e+00,2.238e+00,1.177e+00,2.323e+00,2.728e+00,1.912e+00,2.187e+00,2.767e+00,3.242e+00,3.329e+00,3.866e+00,3.045e+00,2.610e+00,4.380e+00,4.721e+00,3.769e+00,4.541e+00,5.237e+00,7.200e+00,5.788e+00,6.978e+00,6.748e+00,7.170e+00,7.151e+00,8.464e+00,8.538e+00,6.887e+00,8.651e+00,7.851e+00,8.082e+00,9.007e+00,8.269e+00,9.544e+00,9.753e+00,9.270e+00,8.007e+00,1.187e+01,8.072e+00,1.132e+01,9.638e+00,9.420e+00,1.013e+01,9.690e+00,1.184e+01,1.018e+01,1.125e+01,8.770e+00,8.272e+00,9.367e+00,1.011e+01,1.055e+01,9.618e+00
2.401e-01,2.142e-01,6.467e-01,5.720e-01,1.334e+00,1.414e+00,1.812e+00,1.101e+00,2.276e+00,2.732e+00,2.222e+00,2.820e+00,2.996e+00,3.668e+00,3.392e+00,4.753e+00,3.806e+00,3.720e+00,6.003e+00,5.864e+00,4.715e+00,5.703e+00,7.958e+00,6.575e+00,6.815e+00,6.903e+00,6.458e+00,7.641e+00,6.898e+00,9.232e+00,8.698e+00,8.780e+00,9.090e+00,1.002e+01,1.076e+01,9.965e+00,9.049e+00,1.047e+01,1.159e+01,9.813e+00,9.104e+00,1.347e+01,1.013e+01,1.209e+01,1.070e+01,1.184e+01,1.140e+01,1.144e+01,1.269e+01,1.147e+01,1.278e+01,1.053e+01,1.036e+01,1.160e+01,1.113e+01,1.132e+01,1.112e+01
1.268e-01,2.116e-01,1.431e+00,6.027e-01,1.857e+00,2.400e+00,3.056e+00,1.851e+00,3.102e+00,3.182e+00,3.455e+00,3.542e+00,3.407e+00,5.029e+00,4.950e+00,5.302e+00,4.436e+00,3.544e+00,6.376e+00,4.877e+00,4.306e+00,5.244e+00,7.349e+00,8.097e+00,6.694e+00,8.591e+00,7.599e+00,7.245e+00,7.989e+00,9.585e+00,9.470e+00,7.525e+00,9.476e+00,9.051e+00,9.803e+00,1.109e+01,9.996e+00,1.047e+01,1.096e+01,1.118e+01,8.651e+00,1.304e+01,9.313e+00,1.219e+01,1.274e+01,1.115e+01,1.192e+01,1.113e+01,1.302e+01,1.284e+01,1.225e+01,1.104e+01,1.037e+01,1.136e+01,1.187e+01,1.176e+01,1.241e+01
5.309e-02,1.444e-01,1.021e+00,3.042e-01,1.489e+00,1.690e+00,2.219e+00,1.138e+00,2.112e+00,2.613e+00,2.821e+00,2.958e+00,2.425e+00,3.922e+00,3.589e+00,3.869e+00,3.159e+00,3.095e+00,4.899e+00,4.931e+00,3.666e+00,4.896e+00,6.618e+00,6.882e+00,5.945e+00,7.358e+00,6.561e+00,6.829e+00,6.711e+00,9.268e+00,9.135e+00,8.141e+00,8.802e+00,8.300e+00,9.115e+00,8.446e+00,8.145e+00,8.951e+00,1.028e+01,9.493e+00,7.681e+00,1.213e+01,8.747e+00,1.267e+01,1.169e+01,9.188e+00,1.149e+01,1.035e+01,1.307e+01,1.193e+01,1.176e+01,1.038e+01,9.141e+00,1.049e+01,1.058e+01,1.182e+01,1.027e+01
3.049e-01,2.623e-01,1.085e+00,7.645e-01,1.292e+00,1.740e+00,1.942e+00,1.332e+00,2.206e+00,2.104e+00,1.781e+00,2.563e+00,3.268e+00,3.411e+00,3.585e+00,5.406e+00,3.320e+00,3.022e+00,5.533e+00,5.559e+00,5.084e+00,6.149e+00,7.184e+00,7.567e+00,6.633e+00,7.978e+00,6.177e+00,6.553e+00,7.366e+00,8.378e+00,7.958e+00,5.979e+00,8.782e+00,8.692e+00,9.758e+00,9.349e+00,1.024e+01,9.700e+00,9.727e+00,8.861e+00,7.978e+00,1.339e+01,9.675e+00,1.218e+01,1.255e+01,1.194e+01,1.310e+01,1.161e+01,1.402e+01,1.224e+01,1.270e+01,9.952e+00,9.045e+00,1.095e+01,1.027e+01,1.138e+01,1.239e+01
3.115e-01,3.912e-01,1.350e+00,7.028e-01,1.829e+00,1.450e+00,1.877e+00,1.200e+00,3.453e+00,2.815e+00,3.074e+00,3.747e+00,4.334e+00,4.729e+00,4.546e+00,4.977e+00,5.024e+00,3.682e+00,6.766e+00,4.921e+00,4.722e+00,4.924e+00,7.064e+00,6.731e+00,7.089e+00,6.613e+00,6.937e+00,6.963e+00,7.721e+00,1.020e+01,7.771e+00,7.398e+00,8.960e+00,1.005e+01,8.871e+00,9.268e+00,9.639e+00,9.663e+00,1.040e+01,9.150e+00,7.810e+00,1.238e+01,9.592e+00,1.370e+01,1.245e+01,1.238e+01,1.350e+01,1.122e+01,1.394e+01,1.398e+01,1.329e+01,1.078e+01,1.018e+01,1.271e+01,1.282e+01,1.228e+01,1.219e+01
2.562e-01,2.105e-01,5.873e-01,6.848e-01,1.448e+00,1.399e+00,1.507e+00,7.723e-01,1.583e+00,2.060e+00,1.552e+00,1.689e+00,2.530e+00,2.950e+00,3.095e+00,4.438e+00,2.928e+00,2.862e+00,4.418e+00,4.777e+00,3.811e+00,4.549e+00,5.242e+00,6.742e+00,6.227e+00,6.514e+00,5.908e+00,6.478e+00,6.560e+00,7.246e+00,7.998e+00,5.975e+00,7.119e+00,7.006e+00,7.354e+00,7.576e+00,8.009e+00,8.242e+00,8.030e+00,7.497e+00,7.618e+00,1.052e+01,7.725e+00,1.088e+01,1.097e+01,9.996e+00,1.117e+01,1.080e+01,1.236e+01,1.152e+01,1.169e+01,9.474e+00,9.401e+00,1.113e+01,1.079e+01,1.139e+01,1.158e+01
1.154e-01,1.957e-01,9.142e-01,6.512e-01,1.331e+00,1.433e+00,1.935e+00,1.194e+00,2.521e+00,2.337e+00,3.004e+00,2.615e+00,3.356e+00,4.726e+00,4.127e+00,4.407e+00,4.288e+00,3.112e+00,5.549e+00,5.521e+00,4.400e+00,4.896e+00,6.771e+00,6.885e+00,5.733e+00,6.840e+00,6.038e+00,7.104e+00,6.845e+00,9.429e+00,7.584e+00,7.357e+00,8.671e+00,9.914e+00,9.357e+00,9.374e+00,9.496e+00,9.680e+00,1.124e+01,9.569e+00,8.769e+00,1.300e+01,1.086e+01,1.394e+01,1.291e+01,1.383e+01,1.407e+01,1.296e+01,1.572e+01,1.458e+01,1.460e+01,1.266e+01,1.176e+01,1.408e+01,1.453e+01,1.377e+01,1.570e+01
2.975e-01,3.520e-01,1.369e+00,6.577e-01,1.583e+00,1.504e+00,1.735e+00,1.225e+00,2.403e+00,2.105e+00,2.346e+00,3.022e+00,2.914e+00,4.011e+00,3.646e+00,4.526e+00,3.673e+00,3.245e+00,5.601e+00,5.690e+00,4.691e+00,4.929e+00,6.997e+00,6.119e+00,6.987e+00,6.220e+00,6.754e+00,6.169e+00,7.599e+00,8.335e+00,7.360e+00,6.764e+00,8.344e+00,8.346e+00,9.757e+00,8.886e+00,8.895e+00,8.984e+00,9.442e+00,8.344e+00,8.157e+00,1.039e+01,8.204e+00,1.024e+01,1.044e+01,9.853e+00,1.172e+01,9.121e+00,1.131e+01,1.120e+01,1.171e+01,1.024e+01,9.988e+00,1.190e+01,1.029e+01,1.136e+01,1.189e+01
3.906e-01,3.261e-01,1.023e+00,1.124e+00,1.135e+00,1.490e+00,1.843e+00,1.277e+00,1.846e+00,2.116e+00,2.064e+00,2.189e+00,2.955e+00,3.557e+00,3.801e+00,4.760e+00,3.651e+00,3.290e+00,5.287e+00,5.992e+00,4.866e+00,4.941e+00,6.523e+00,6.072e+00,6.087e+00,6.083e+00,6.085e+00,5.810e+00,6.704e+00,7.539e+00,7.141e+00,5.405e+00,7.335e+00,8.358e+00,9.229e+00,8.817e+00,8.644e+00,9.569e+00,8.510e+00,8.155e+00,8.475e+00,1.063e+01,8.734e+00,1.065e+01,1.013e+01,1.100e+01,1.142e+01,1.007e+01,1.385e+01,1.191e+01,1.239e+01,1.162e+01,1.142e+01,1.205e+01,1.168e+01,1.072e+01,1.233e+01
7.757e-02,1.331e-01,1.119e+00,6.130e-01,1.030e+00,1.805e+00,2.106e+00,1.526e+00,2.101e+00,1.761e+00,2.253e+00,2.437e+00,2.870e+00,4.728e+00,3.901e+00,5.065e+00,3.644e+00,3.393e+00,5.638e+00,5.310e+00,4.532e+00,4.690e+00,6.582e+00,6.455e+00,5.586e+00,6.607e+00,5.895e+00,5.944e+00,6.823e+00,8.136e+00,6.621e+00,6.036e+00,8.296e+00,9.967e+00,9.503e+00,9.999e+00,1.064e+01,1.022e+01,1.015e+01,9.726e+00,8.471e+00,1.133e+01,1.017e+01,1.284e+01,1.170e+01,1.287e+01,1.307e+01,1.176e+01,1.471e+01,1.344e+01,1.335e+01,1.272e+01,1.309e+01,1.427e+01,1.362e+01,1.305e+01,1.465e+01
3.616e-01,3.400e-01,1.059e+00,1.129e+00,2.074e+00,2.232e+00,2.623e+00,1.618e+00,2.621e+00,3.324e+00,2.903e+00,3.155e+00,3.185e+00,4.368e+00,4.195e+00,5.100e+00,4.162e+00,3.875e+00,6.643e+00,6.461e+00,5.130e+00,5.562e+00,7.639e+00,7.059e+00,7.688e+00,8.480e+00,8.276e+00,7.320e+00,8.378e+00,9.910e+00,8.902e+00,8.036e+00,9.460e+00,1.019e+01,1.075e+01,1.036e+01,8.759e+00,1.027e+01,1.065e+01,8.508e+00,1.026e+01,1.275e+01,9.919e+00,1.239e+01,1.249e+01,1.310e+01,1.245e+01,1.298e+01,1.435e+01,1.309e+01,1.342e+01,1.272e+01,1.263e+01,1.391e+01,1.473e+01,1.386e+01,1.420e+01
1.448e-01,1.446e-01,4.738e-01,9.666e-01,7.928e-01,1.240e+00,1.695e+00,9.619e-01,1.994e+00,1.980e+00,2.334e+00,1.904e+00,2.816e+00,2.709e+00,2.511e+00,5.273e+00,3.050e+00,2.909e+00,4.620e+00,5.294e+00,4.851e+00,4.841e+00,6.155e+00,5.055e+00,6.604e+00,6.679e+00,6.006e+00,6.703e+00,6.481e+00,8.763e+00,7.863e+00,5.120e+00,7.262e+00,6.772e+00,7.206e+00,8.120e+00,7.736e+00,7.671e+00,8.375e+00,8.046e+00,6.162e+00,9.990e+00,7.291e+00,9.628e+00,9.109e+00,9.404e+00,1.093e+01,9.722e+00,1.178e+01,1.101e+01,1.217e+01,1.063e+01,1.141e+01,1.138e+01,1.251e+01,1.208e+01,1.237e+01
1.003e-01,1.678e-01,1.097e+00,3.848e-01,1.015e+00,1.244e+00,1.619e+00,7.378e-01,1.695e+00,1.603e+00,1.807e+00,2.030e+00,2.126e+00,3.596e+00,3.052e+00,2.901e+00,3.163e+00,2.744e+00,4.276e+00,4.666e+00,3.058e+00,2.962e+00,5.266e+00,5.634e+00,4.217e+00,4.590e+00,5.370e+00,5.094e+00,4.977e+00,7.331e+00,6.544e+00,5.492e+00,6.389e+00,7.014e+00,6.406e+00,7.483e+00,7.421e+00,8.092e+00,7.743e+00,7.810e+00,7.257e+00,9.088e+00,8.022e+00,1.113e+01,8.617e+00,8.871e+00,1.160e+01,7.902e+00,1.045e+01,1.105e+01,1.072e+01,9.932e+00,1.028e+01,1.200e+01,1.227e+01,1.204e+01,1.088e+01
1.234e-01,1.950e-01,1.272e+00,5.302e-01,1.264e+00,1.806e+00,2.290e+00,1.514e+00,2.913e+00,2.296e+00,2.865e+00,3.055e+00,3.194e+00,4.749e+00,4.099e+00,4.556e+00,4.332e+00,2.938e+00,5.706e+00,4.864e+00,4.473e+00,5.168e+00,7.607e+00,7.268e+00,5.862e+00,7.304e+00,6.662e+00,7.709e+00,7.310e+00,9.924e+00,8.233e+00,7.883e+00,9.241e+00,1.035e+01,1.026e+01,9.919e+00,9.522e+00,9.275e+00,1.041e+01,1.012e+01,8.197e+00,1.208e+01,9.360e+00,1.350e+01,1.101e+01,1.147e+01,1.234e+01,1.199e+01,1.353e+01,1.362e+01,1.287e+01,1.314e+01,1.318e+01,1.361e+01,1.616e+01,1.510e+01,1.376e+01
1.265e-02,1.253e-02,2.577e-01,3.955e-01,5.781e-01,9.920e-01,1.422e+00,7.356e-01,1.756e+00,1.996e+00,2.262e+00,1.957e+00,3.200e+00,3.328e+00,2.877e+00,4.504e+00,3.333e+00,3.009e+00,4.753e+00,4.666e+00,4.059e+00,4.382e+00,6.102e+00,5.729e+00,5.928e+00,6.823e+00,5.168e+00,7.937e+00,6.891e+00,8.510e+00,8.058e+00,6.492e+00,8.397e+00,8.306e+00,9.179e+00,8.896e+00,7.633e+00,8.196e+00,1.007e+01,8.918e+00,6.825e+00,1.055e+01,8.758e+00,1.232e+01,1.066e+01,1.076e+01,1.171e+01,1.078e+01,1.315e+01,1.198e+01,1.127e+01,1.069e+01,1.014e+01,1.204e+01,1.274e+01,1.372e+01,1.397e+01
5.800e-03,1.074e-01,7.123e-01,4.729e-01,1.391e+00,1.577e+00,1.828e+00,1.117e+00,1.716e+00,1.795e+00,2.280e+00,2.113e+00,2.473e+00,3.774e+00,2.978e+00,3.759e+00,2.449e+00,3.449e+00,4.433e+00,4.716e+00,4.422e+00,5.010e+00,5.913e+00,5.841e+00,6.566e+00,5.483e+00,5.453e+00,5.983e+00,5.827e+00,7.619e+00,6.607e+00,6.940e+00,6.850e+00,8.254e+00,8.530e+00,9.279e+00,7.978e+00,9.003e+00,1.053e+01,9.749e+00,7.398e+00,1.105e+01,8.977e+00,1.220e+01,1.235e+01,1.104e+01,1.282e+01,1.125e+01,1.504e+01,1.320e+01,1.399e+01,1.184e+01,1.260e+01,1.359e+01,1.563e+01,1.487e+01,1.640e+01
