3.855e-01,4.173e-01,8.854e-01,5.393e-01,1.058e+00,7.743e-01,1.510e+00,1.276e+00,9.825e-01,1.940e+00,2.228e+00,1.853e+00,2.746e+00,3.284e+00,2.819e+00,2.688e+00,2.755e+00,3.571e+00,3.142e+00,5.595e+00,5.398e+00,4.572e+00,6.059e+00,4.724e+00,5.089e+00,4.885e+00,5.904e+00,7.169e+00,4.680e+00,6.475e+00,5.520e+00,6.302e+00,7.648e+00,6.957e+00,6.694e+00,7.813e+00,4.406e+00,6.675e+00,7.867e+00,8.224e+00,6.562e+00,8.736e+00,8.524e+00,6.975e+00,7.987e+00,8.468e+00,6.093e+00,8.943e+00,7.919e+00,6.608e+00,6.624e+00,5.659e+00,6.127e+00,7.922e+00,6.368e+00,7.044e+00,7.394e+00,6.884e+00,8.675e+00,5.371e+00,7.405e+00
1.123e-01,3.823e-01,1.090e+00,1.128e+00,1.244e+00,1.153e+00,1.879e+00,1.632e+00,1.520e+00,2.141e+00,2.240e+00,2.593e+00,2.844e+00,3.932e+00,3.446e+00,3.902e+00,3.767e+00,5.418e+00,4.177e+00,6.016e+00,5.565e+00,4.309e+00,6.865e+00,7.461e+00,6.665e+00,6.968e+00,8.452e+00,9.122e+00,6.860e+00,8.109e+00,7.192e+00,8.803e+00,8.814e+00,1.003e+01,8.772e+00,1.069e+01,7.038e+00,9.246e+00,1.029e+01,1.079e+01,8.675e+00,1.179e+01,1.091e+01,9.068e+00,1.088e+01,1.133e+01,9.375e+00,1.021e+01,9.794e+00,1.052e+01,9.459e+00,9.255e+00,8.617e+00,1.090e+01,8.664e+00,1.085e+01,1.054e+01,8.520e+00,1.038e+01,9.845e+00,8.106e+00
4.123e-01,6.090e-01,1.531e+00,1.085e+00,1.451e+00,1.395e+00,2.441e+00,2.030e+00,1.780e+00,3.016e+00,3.394e+00,2.706e+00,3.976e+00,5.241e+00,4.369e+00,4.714e+00,4.329e+00,5.488e+00,4.067e+00,6.770e+00,6.216e+00,5.882e+00,7.345e+00,6.549e+00,6.021e+00,6.390e+00,8.526e+00,8.556e+00,6.596e+00,8.286e+00,6.562e+00,8.825e+00,8.827e+00,1.043e+01,9.252e+00,1.209e+01,7.827e+00,1.013e+01,1.026e+01,1.222e+01,9.079e+00,1.192e+01,1.116e+01,1.034e+01,1.072e+01,1.174e+01,8.150e+00,1.083e+01,9.755e+00,9.564e+00,9.383e+00,9.740e+00,8.898e+00,1.051e+01,8.921e+00,1.117e+01,1.038e+01,9.287e+00,1.129e+01,9.516e+00,8.279e+00
4.515e-01,7.142e-01,1.255e+00,9.584e-01,1.531e+00,1.044e+00,2.260e+00,2.262e+00,2.059e+00,2.728e+00,2.698e+00,2.947e+00,3.284e+00,4.685e+00,3.336e+00,3.148e+00,4.269e+00,5.148e+00,4.051e+00,6.143e+00,5.080e+00,5.091e+00,5.871e+00,5.200e+00,5.721e+00,5.525e+00,6.992e+00,7.664e+00,5.084e+00,7.139e+00,5.265e+00,7.739e+00,7.707e+00,8.718e+00,7.697e+00,1.057e+01,7.171e+00,8.460e+00,1.013e+01,9.997e+00,8.621e+00,1.044e+01,1.041e+01,8.438e+00,1.042e+01,1.049e+01,8.004e+00,9.852e+00,8.507e+00,8.503e+00,8.591e+00,8.055e+00,8.750e+00,8.995e+00,8.650e+00,9.937e+00,9.362e+00,8.266e+00,9.797e+00,9.097e+00,7.948e+00
5.417e-01,5.669e-01,8.230e-01,6.804e-01,1.495e+00,8.483e-01,1.546e+00,1.367e+00,1.211e+00,2.393e+00,2.028e+00,2.078e+00,2.688e+00,3.863e+00,2.681e+00,2.897e+00,3.214e+00,4.393e+00,3.504e+00,5.284e+00,5.117e+00,4.749e+00,6.027e+00,5.134e+00,5.340e+00,6.132e+00,6.642e+00,6.736e+00,4.471e+00,6.193e+00,5.044e+00,7.557e+00,7.735e+00,7.892e+00,7.203e+00,9.657e+00,7.716e+00,9.081e+00,9.219e+00,1.088e+01,9.311e+00,1.123e+01,1.065e+01,8.854e+00,1.102e+01,1.015e+01,8.291e+00,9.932e+00,8.316e+00,7.954e+00,8.219e+00,8.692e+00,8.737e+00,1.002e+01,9.614e+00,9.499e+00,8.439e+00,8.642e+00,1.104e+01,8.316e+00,7.694e+00
4.861e-01,6.874e-01,1.267e+00,9.849e-01,1.535e+00,1.015e+00,2.321e+00,1.469e+00,1.228e+00,2.090e+00,1.747e+00,2.768e+00,2.957e+00,3.429e+00,3.528e+00,3.854e+00,3.885e+00,4.302e+00,3.914e+00,5.723e+00,5.463e+00,4.632e+00,6.730e+00,6.262e+00,5.675e+00,5.988e+00,7.994e+00,7.893e+00,6.110e+00,8.116e+00,6.502e+00,8.678e+00,8.800e+00,9.826e+00,9.382e+00,1.060e+01,7.574e+00,1.076e+01,1.048e+01,1.162e+01,8.548e+00,1.246e+01,1.195e+01,1.068e+01,1.078e+01,1.258e+01,9.772e+00,1.119e+01,9.352e+00,1.132e+01,1.069e+01,1.020e+01,9.877e+00,1.140e+01,9.288e+00,1.207e+01,1.132e+01,9.293e+00,1.139e+01,1.020e+01,9.591e+00
4.437e-01,8.308e-01,1.981e+00,1.801e+00,2.274e+00,1.948e+00,3.043e+00,2.652e+00,2.145e+00,3.623e+00,3.352e+00,2.817e+00,3.704e+00,5.273e+00,4.107e+00,4.421e+00,4.402e+00,6.435e+00,4.246e+00,6.527e+00,6.004e+00,5.142e+00,7.146e+00,7.326e+00,6.607e+00,7.576e+00,8.201e+00,9.828e+00,7.360e+00,8.436e+00,7.143e+00,8.114e+00,8.927e+00,9.703e+00,8.327e+00,1.178e+01,7.458e+00,1.075e+01,1.224e+01,1.225e+01,9.958e+00,1.217e+01,1.183e+01,1.024e+01,1.191e+01,1.342e+01,9.197e+00,1.260e+01,1.073e+01,1.099e+01,1.039e+01,1.033e+01,1.008e+01,1.221e+01,9.031e+00,1.233e+01,1.202e+01,1.076e+01,1.175e+01,9.925e+00,1.008e+01
4.509e-01,7.561e-01,1.427e+00,1.278e+00,1.723e+00,1.339e+00,2.200e+00,2.192e+00,1.637e+00,2.719e+00,3.003e+00,3.149e+00,3.288e+00,5.244e+00,4.219e+00,3.071e+00,4.041e+00,5.630e+00,4.491e+00,6.486e+00,4.698e+00,4.424e+00,6.498e+00,6.452e+00,6.972e+00,6.049e+00,6.973e+00,7.347e+00,5.864e+00,6.515e+00,5.670e+00,7.998e+00,6.969e+00,8.352e+00,7.503e+00,9.443e+00,7.122e+00,8.080e+00,9.957e+00,1.078e+01,9.017e+00,1.124e+01,1.096e+01,8.497e+00,1.091e+01,9.923e+00,7.865e+00,1.012e+01,8.335e+00,8.800e+00,8.229e+00,8.295e+00,8.807e+00,1.017e+01,7.702e+00,1.028e+01,9.178e+00,9.926e+00,1.147e+01,9.030e+00,8.525e+00
5.276e-01,8.247e-01,1.261e+00,1.273e+00,2.088e+00,1.542e+00,2.911e+00,2.120e+00,1.609e+00,2.391e+00,2.139e+00,3.214e+00,3.248e+00,4.304e+00,3.784e+00,3.016e+00,4.219e+00,4.834e+00,3.985e+00,5.793e+00,4.843e+00,4.529e+00,6.558e+00,5.707e+00,5.989e+00,6.039e+00,6.665e+00,7.468e+00,5.593e+00,6.878e+00,5.373e+00,7.882e+00,6.548e+00,8.299e+00,8.790e+00,9.830e+00,7.742e+00,9.215e+00,9.833e+00,1.137e+01,9.124e+00,1.219e+01,1.140e+01,8.740e+00,1.242e+01,1.085e+01,1.011e+01,1.055e+01,1.036e+01,9.826e+00,9.859e+00,9.086e+00,9.804e+00,1.064e+01,8.949e+00,1.239e+01,1.086e+01,9.172e+00,1.013e+01,1.011e+01,8.370e+00
2.352e-01,6.485e-01,1.125e+00,1.381e+00,1.921e+00,2.237e+00,2.535e+00,2.344e+00,1.974e+00,2.728e+00,3.107e+00,2.961e+00,3.421e+00,4.015e+00,3.874e+00,4.107e+00,3.795e+00,6.192e+00,4.107e+00,6.225e+00,6.095e+00,4.758e+00,6.756e+00,6.425e+00,6.754e+00,6.073e+00,7.177e+00,7.177e+00,5.354e+00,6.866e+00,6.517e+00,9.395e+00,7.514e+00,9.228e+00,8.431e+00,9.899e+00,7.517e+00,9.501e+00,1.145e+01,1.261e+01,1.006e+01,1.282e+01,1.219e+01,1.012e+01,1.275e+01,1.185e+01,9.614e+00,1.266e+01,9.591e+00,1.059e+01,1.133e+01,9.207e+00,1.206e+01,1.262e+01,1.165e+01,1.288e+01,1.158e+01,1.191e+01,1.270e+01,1.050e+01,1.003e+01
4.767e-01,7.378e-01,1.646e+00,1.255e+00,1.595e+00,1.214e+00,2.245e+00,1.955e+00,1.600e+00,2.868e+00,2.714e+00,2.321e+00,3.047e+00,4.624e+00,3.592e+00,3.295e+00,3.482e+00,5.034e+00,3.418e+00,5.089e+00,4.073e+00,4.467e+00,5.910e+00,6.052e+00,5.197e+00,6.255e+00,6.597e+00,7.725e+00,5.626e+00,6.329e+00,4.932e+00,6.828e+00,6.346e+00,8.044e+00,6.570e+00,9.666e+00,6.517e+00,8.366e+00,9.704e+00,1.088e+01,7.910e+00,1.105e+01,1.015e+01,9.199e+00,1.068e+01,1.089e+01,9.130e+00,1.017e+01,8.816e+00,1.002e+01,9.756e+00,9.448e+00,1.005e+01,1.124e+01,8.958e+00,1.042e+01,1.088e+01,1.075e+01,1.210e+01,9.749e+00,8.703e+00
4.884e-01,6.873e-01,1.562e+00,1.087e+00,1.385e+00,1.255e+00,2.597e+00,2.335e+00,1.782e+00,2.841e+00,3.003e+00,3.070e+00,3.144e+00,4.466e+00,4.205e+00,3.725e+00,4.035e+00,5.452e+00,3.676e+00,5.325e+00,3.676e+00,4.870e+00,5.477e+00,5.422e+00,4.300e+00,5.763e+00,6.254e+00,6.865e+00,5.787e+00,6.822e+00,5.096e+00,7.133e+00,5.324e+00,7.589e+00,6.791e+00,8.779e+00,7.756e+00,7.644e+00,8.842e+00,1.055e+01,8.119e+00,1.099e+01,9.891e+00,8.639e+00,1.087e+01,1.092e+01,8.549e+00,1.099e+01,8.365e+00,9.065e+00,9.365e+00,8.931e+00,8.663e+00,9.826e+00,8.471e+00,1.116e+01,1.015e+01,9.394e+00,1.098e+01,8.933e+00,8.131e+00
1.596e-01,3.584e-01,6.895e-01,6.619e-01,8.648e-01,8.499e-01,1.423e+00,1.144e+00,1.153e+00,1.519e+00,1.959e+00,2.446e+00,2.417e+00,2.979e+00,2.702e+00,2.464e+00,2.463e+00,3.988e+00,3.107e+00,4.938e+00,3.995e+00,3.025e+00,4.449e+00,4.224e+00,5.068e+00,4.560e+00,5.651e+00,6.251e+00,4.754e+00,5.989e+00,5.111e+00,6.365e+00,6.236e+00,7.061e+00,5.740e+00,7.191e+00,5.862e+00,6.568e+00,8.371e+00,8.237e+00,6.370e+00,1.029e+01,9.379e+00,7.337e+00,1.075e+01,9.848e+00,8.739e+00,9.900e+00,7.387e+00,7.691e+00,9.116e+00,7.837e+00,9.151e+00,9.897e+00,9.691e+00,9.022e+00,8.492e+00,8.964e+00,1.099e+01,8.787e+00,8.781e+00
3.593e-01,3.682e-01,6.719e-01,5.713e-01,1.251e+00,1.241e+00,2.288e+00,1.727e+00,1.231e+00,1.862e+00,2.006e+00,2.265e+00,2.630e+00,2.742e+00,2.863e+00,2.991e+00,2.918e+00,4.378e+00,3.045e+00,4.890e+00,4.632e+00,4.243e+00,5.960e+00,5.467e+00,4.680e+00,6.472e+00,6.795e+00,7.133e+00,5.232e+00,6.146e+00,5.628e+00,7.568e+00,6.415e+00,7.655e+00,7.445e+00,7.972e+00,6.109e+00,8.711e+00,9.392e+00,9.971e+00,8.859e+00,9.499e+00,9.321e+00,8.335e+00,1.163e+01,9.971e+00,8.826e+00,9.592e+00,9.833e+00,1.039e+01,9.799e+00,9.562e+00,9.071e+00,1.101e+01,9.738e+00,1.099e+01,9.386e+00,9.749e+00,1.192e+01,8.916e+00,8.400e+00
6.572e-01,7.387e-01,1.216e+00,5.105e-01,1.306e+00,8.405e-01,1.470e+00,1.968e+00,1.333e+00,2.545e+00,2.490e+00,2.893e+00,2.868e+00,3.899e+00,3.665e+00,4.838e+00,3.480e+00,5.044e+00,4.029e+00,6.620e+00,4.976e+00,5.139e+00,6.377e+00,6.256e+00,6.197e+00,6.730e+00,7.730e+00,7.983e+00,5.533e+00,8.779e+00,5.784e+00,8.496e+00,7.950e+00,8.610e+00,7.858e+00,1.035e+01,8.039e+00,9.992e+00,1.063e+01,1.167e+01,1.006e+01,1.253e+01,1.160e+01,9.487e+00,1.217e+01,1.226e+01,9.455e+00,1.246e+01,1.231e+01,1.278e+01,1.070e+01,1.057e+01,1.161e+01,1.308e+01,1.132e+01,1.346e+01,1.330e+01,1.186e+01,1.363e+01,1.025e+01,9.992e+00
1.072e-01,2.039e-01,7.433e-01,4.893e-01,3.897e-01,6.970e-01,1.300e+00,1.271e+00,1.155e+00,1.597e+00,2.314e+00,2.301e+00,2.470e+00,3.372e+00,3.339e+00,3.049e+00,2.595e+00,4.214e+00,3.427e+00,4.728e+00,4.144e+00,3.488e+00,5.594e+00,5.247e+00,4.203e+00,5.086e+00,5.767e+00,6.468e+00,5.204e+00,6.308e+00,5.772e+00,7.380e+00,6.370e+00,7.874e+00,7.527e+00,8.509e+00,6.700e+00,7.377e+00,9.542e+00,1.066e+01,8.109e+00,1.178e+01,1.042e+01,9.792e+00,1.113e+01,1.174e+01,9.926e+00,1.321e+01,1.115e+01,1.174e+01,1.155e+01,1.106e+01,1.082e+01,1.262e+01,1.102e+01,1.296e+01,1.198e+01,1.156e+01,1.209e+01,1.047e+01,9.021e+00
8.424e-03,4.110e-02,7.541e-01,7.664e-01,8.013e-01,1.466e+00,2.187e+00,1.696e+00,1.312e+00,1.983e+00,2.938e+00,2.488e+00,2.831e+00,4.156e+00,3.616e+00,3.246e+00,3.674e+00,5.181e+00,3.219e+00,5.877e+00,4.869e+00,4.783e+00,5.525e+00,5.141e+00,4.513e+00,5.656e+00,6.410e+00,7.276e+00,5.713e+00,6.626e+00,5.780e+00,8.274e+00,6.887e+00,8.456e+00,7.331e+00,9.763e+00,7.087e+00,7.681e+00,1.017e+01,1.149e+01,9.400e+00,1.309e+01,1.235e+01,8.835e+00,1.329e+01,1.337e+01,1.118e+01,1.350e+01,1.265e+01,1.188e+01,1.280e+01,1.185e+01,1.315e+01,1.506e+01,1.356e+01,1.425e+01,1.499e+01,1.457e+01,1.540e+01,1.250e+01,1.220e+01
1.264e-01,1.980e-01,4.513e-01,8.095e-01,1.202e+00,1.415e+00,1.555e+00,1.755e+00,1.528e+00,2.318e+00,2.823e+00,2.475e+00,2.647e+00,3.756e+00,2.977e+00,3.267e+00,2.770e+00,5.460e+00,2.855e+00,5.037e+00,4.635e+00,3.741e+00,5.063e+00,5.874e+00,5.670e+00,5.195e+00,6.675e+00,6.661e+00,4.749e+00,6.028e+00,5.083e+00,7.568e+00,7.106e+00,8.319e+00,7.692e+00,9.577e+00,6.623e+00,8.418e+00,9.487e+00,1.065e+01,8.726e+00,1.082e+01,1.116e+01,8.791e+00,1.186e+01,1.128e+01,8.990e+00,1.270e+01,1.104e+01,1.207e+01,1.260e+01,1.229e+01,1.458e+01,1.404e+01,1.188e+01,1.459e+01,1.338e+01,1.393e+01,1.387e+01,1.204e+01,1.093e+01
3.452e-01,4.413e-01,7.361e-01,5.029e-01,9.380e-01,7.955e-01,1.267e+00,1.207e+00,6.970e-01,1.370e+00,1.599e+00,1.984e+00,1.855e+00,3.246e+00,2.603e+00,2.835e+00,2.560e+00,4.240e+00,3.329e+00,5.913e+00,4.769e+00,3.791e+00,6.356e+00,6.594e+00,6.640e+00,5.952e+00,7.782e+00,8.959e+00,5.903e+00,7.610e+00,6.307e+00,8.277e+00,8.144e+00,9.536e+00,8.401e+00,1.005e+01,7.161e+00,9.468e+00,1.153e+01,1.174e+01,8.784e+00,1.175e+01,1.162e+01,1.063e+01,1.235e+01,1.241e+01,9.695e+00,1.330e+01,1.123e+01,1.238e+01,1.399e+01,1.206e+01,1.342e+01,1.362e+01,1.331e+01,1.304e+01,1.385e+01,1.389e+01,1.518e+01,1.223e+01,1.207e+01
1.826e-01,4.556e-01,8.488e-01,8.343e-01,1.241e+00,1.682e+00,2.091e+00,1.935e+00,1.395e+00,1.807e+00,2.549e+00,2.391e+00,2.948e+00,3.190e+00,3.610e+00,3.500e+00,3.372e+00,4.457e+00,3.382e+00,4.787e+00,4.438e+00,3.878e+00,5.970e+00,5.083e+00,4.414e+00,5.598e+00,6.456e+00,6.698e+00,5.651e+00,5.337e+00,6.205e+00,7.117e+00,5.826e+00,7.711e+00,7.185e+00,7.857e+00,6.796e+00,7.768e+00,8.892e+00,9.582e+00,7.015e+00,9.059e+00,8.459e+00,7.823e+00,9.907e+00,9.591e+00,7.700e+00,1.007e+01,8.623e+00,8.968e+00,1.141e+01,1.076e+01,9.244e+00,1.120e+01,9.684e+00,1.050e+01,1.167e+01,1.040e+01,1.192e+01,9.696e+00,9.196e+00
3.553e-01,5.515e-01,9.166e-01,9.467e-01,1.713e+00,1.399e+00,1.632e+00,1.512e+00,1.014e+00,1.999e+00,1.744e+00,1.377e+00,2.490e+00,2.946e+00,2.525e+00,3.489e+00,2.537e+00,4.102e+00,3.219e+00,5.462e+00,5.286e+00,3.934e+00,6.794e+00,5.831e+00,6.254e+00,5.770e+00,6.894e+00,6.991e+00,4.899e+00,6.874e+00,5.895e+00,7.921e+00,7.341e+00,7.637e+00,7.371e+00,8.641e+00,6.710e+00,9.494e+00,1.111e+01,1.155e+01,9.080e+00,1.141e+01,1.103e+01,9.830e+00,1.372e+01,1.214e+01,9.268e+00,1.297e+01,1.295e+01,1.184e+01,1.231e+01,1.254e+01,1.365e+01,1.420e+01,1.328e+01,1.397e+01,1.390e+01,1.436e+01,1.489e+01,1.176e+01,1.157e+01
4.360e-01,6.306e-01,1.261e+00,1.058e+00,1.621e+00,1.268e+00,2.471e+00,1.768e+00,1.596e+00,2.567e+00,2.503e+00,2.766e+00,3.352e+00,4.127e+00,3.516e+00,3.680e+00,3.709e+00,5.556e+00,3.959e+00,6.424e+00,5.511e+00,5.161e+00,7.071e+00,6.535e+00,6.127e+00,7.148e+00,8.017e+00,8.309e+00,6.159e+00,7.725e+00,6.701e+00,8.963e+00,8.257e+00,9.293e+00,7.969e+00,9.893e+00,7.176e+00,8.907e+00,1.091e+01,1.132e+01,9.111e+00,1.233e+01,1.139e+01,9.929e+00,1.251e+01,1.188e+01,1.108e+01,1.237e+01,1.141e+01,1.113e+01,1.204e+01,1.173e+01,1.209e+01,1.445e+01,1.345e+01,1.280e+01,1.303e+01,1.313e+01,1.419e+01,1.109e+01,1.055e+01
3.700e-02,3.760e-01,1.006e+00,1.452e+00,1.513e+00,1.835e+00,2.284e+00,1.703e+00,1.678e+00,2.405e+00,2.734e+00,2.002e+00,2.805e+00,4.253e+00,3.185e+00,2.774e+00,3.825e+00,5.637e+00,3.983e+00,5.693e+00,6.040e+00,4.962e+00,7.218e+00,6.550e+00,6.527e+00,6.266e+00,7.352e+00,7.889e+00,5.697e+00,5.669e+00,5.894e+00,7.723e+00,7.167e+00,9.080e+00,7.276e+00,9.477e+00,6.982e+00,8.347e+00,9.181e+00,1.086e+01,7.661e+00,1.149e+01,1.090e+01,9.385e+00,1.174e+01,1.037e+01,8.633e+00,1.116e+01,1.061e+01,9.396e+00,1.273e+01,1.223e+01,1.243e+01,1.461e+01,1.340e+01,1.403e+01,1.370e+01,1.447e+01,1.576e+01,1.182e+01,1.245e+01
2.458e-01,2.579e-01,3.684e-01,2.469e-01,5.927e-01,2.864e-01,1.106e+00,1.115e+00,1.405e+00,1.729e+00,2.056e+00,2.771e+00,2.585e+00,3.028e+00,2.529e+00,2.713e+00,3.039e+00,3.615e+00,3.044e+00,5.196e+00,5.442e+00,4.650e+00,6.552e+00,6.566e+00,6.035e+00,6.071e+00,7.618e+00,7.824e+00,5.461e+00,6.735e+00,6.347e+00,8.494e+00,8.693e+00,8.298e+00,8.893e+00,9.134e+00,7.206e+00,9.914e+00,1.039e+01,1.186e+01,9.527e+00,1.254e+01,1.256e+01,1.019e+01,1.264e+01,1.226e+01,1.044e+01,1.299e+01,1.234e+01,1.240e+01,1.298e+01,1.226e+01,1.544e+01,1.480e+01,1.431e+01,1.574e+01,1.553e+01,1.533e+01,1.735e+01,1.327e+01,1.436e+01
7.785e-02,1.312e-01,6.654e-01,4.516e-01,3.556e-01,8.854e-01,1.209e+00,1.138e+00,1.164e+00,1.809e+00,2.728e+00,2.200e+00,2.348e+00,3.299e+00,2.919e+00,2.977e+00,2.659e+00,4.584e+00,3.176e+00,5.307e+00,4.445e+00,4.195e+00,5.296e+00,4.872e+00,4.507e+00,5.373e+00,5.735e+00,5.793e+00,4.693e+00,5.770e+00,5.483e+00,6.968e+00,6.419e+00,6.819e+00,6.328e+00,7.800e+00,7.076e+00,7.321e+00,9.200e+00,1.095e+01,8.503e+00,1.187e+01,1.137e+01,8.631e+00,1.093e+01,1.149e+01,9.007e+00,1.201e+01,9.802e+00,9.800e+00,1.120e+01,1.053e+01,1.225e+01,1.308e+01,1.202e+01,1.137e+01,1.369e+01,1.350e+01,1.479e+01,1.080e+01,1.185e+01
1.797e-01,4.975e-01,1.147e+00,1.134e+00,1.403e+00,1.309e+00,1.712e+00,2.047e+00,1.721e+00,2.454e+00,2.761e+00,2.294e+00,2.893e+00,4.036e+00,3.307e+00,3.179e+00,3.848e+00,5.180e+00,4.021e+00,5.650e+00,4.562e+00,4.338e+00,6.008e+00,5.535e+00,5.745e+00,6.213e+00,7.193e+00,7.967e+00,6.446e+00,6.470e+00,6.776e+00,8.102e+00,7.682e+00,8.650e+00,8.003e+00,9.936e+00,8.468e+00,8.714e+00,1.071e+01,1.158e+01,9.664e+00,1.182e+01,1.178e+01,1.014e+01,1.374e+01,1.284e+01,1.020e+01,1.406e+01,1.266e+01,1.153e+01,1.344e+01,1.166e+01,1.232e+01,1.449e+01,1.340e+01,1.561e+01,1.598e+01,1.510e+01,1.788e+01,1.432e+01,1.258e+01
5.767e-01,1.014e+00,1.926e+00,1.593e+00,2.165e+00,1.360e+00,2.110e+00,2.224e+00,1.734e+00,3.189e+00,2.776e+00,2.754e+00,3.408e+00,5.034e+00,4.091e+00,4.452e+00,4.160e+00,6.236e+00,4.640e+00,7.012e+00,4.791e+00,4.845e+00,7.003e+00,7.599e+00,7.661e+00,6.017e+00,8.328e+00,8.164e+00,6.256e+00,8.170e+00,6.126e+00,9.358e+00,7.950e+00,1.022e+01,9.045e+00,1.105e+01,7.511e+00,9.646e+00,1.067e+01,1.157e+01,9.002e+00,1.196e+01,1.173e+01,1.003e+01,1.279e+01,1.207e+01,8.687e+00,1.232e+01,1.145e+01,1.184e+01,1.166e+01,1.148e+01,1.239e+01,1.431e+01,1.149e+01,1.488e+01,1.503e+01,1.410e+01,1.643e+01,1.312e+01,1.191e+01
1.460e-01,3.087e-01,1.106e+00,1.287e+00,1.678e+00,1.805e+00,2.306e+00,1.874e+00,1.431e+00,2.563e+00,2.506e+00,1.968e+00,3.112e+00,4.291e+00,3.723e+00,4.441e+00,4.083e+00,5.726e+00,3.753e+00,5.704e+00,5.586e+00,4.984e+00,6.051e+00,5.363e+00,4.617e+00,6.267e+00,7.509e+00,8.020e+00,5.996e+00,7.675e+00,6.249e+00,8.742e+00,8.010e+00,9.885e+00,7.865e+00,1.124e+01,8.154e+00,9.163e+00,1.000e+01,1.223e+01,9.939e+00,1.357e+01,1.222e+01,1.020e+01,1.302e+01,1.298e+01,1.018e+01,1.319e+01,1.154e+01,1.256e+01,1.349e+01,1.369e+01,1.372e+01,1.659e+01,1.401e+01,1.473e+01,1.716e+01,1.470e+01,1.669e+01,1.521e+01,1.322e+01
4.535e-01,7.158e-01,1.397e+00,8.407e-01,1.288e+00,1.603e+00,2.511e+00,2.089e+00,1.568e+00,2.385e+00,2.906e+00,2.982e+00,3.294e+00,3.776e+00,4.139e+00,3.988e+00,3.749e+00,4.959e+00,3.545e+00,5.766e+00,4.593e+00,4.949e+00,6.127e+00,5.422e+00,4.880e+00,6.113e+00,7.488e+00,7.436e+00,6.170e+00,6.901e+00,6.060e+00,8.499e+00,8.136e+00,9.381e+00,8.427e+00,1.062e+01,7.224e+00,8.798e+00,9.890e+00,1.075e+01,8.323e+00,1.162e+01,1.042e+01,9.853e+00,1.112e+01,1.125e+01,9.944e+00,1.213e+01,1.078e+01,1.092e+01,1.246e+01,1.254e+01,1.333e+01,1.558e+01,1.201e+01,1.416e+01,1.554e+01,1.458e+01,1.523e+01,1.346e+01,1.231e+01
