1.584e-01,1.433e+00,1.370e+00,9.426e-01,8.289e-01,2.053e+00,2.555e+00,2.711e+00,1.859e+00,2.703e+00,2.556e+00,3.472e+00,3.111e+00,2.579e+00,3.732e+00,3.735e+00,4.139e+00,4.061e+00,4.063e+00,5.321e+00,6.040e+00,5.611e+00,6.358e+00,7.859e+00,5.615e+00,4.917e+00,6.540e+00,7.878e+00,9.411e+00,7.513e+00,7.041e+00,7.445e+00,7.553e+00,6.408e+00,8.263e+00,7.060e+00,8.628e+00,4.934e+00,7.629e+00,6.849e+00,6.663e+00,8.774e+00,6.234e+00,7.020e+00,7.202e+00,6.093e+00,6.444e+00,5.766e+00,7.185e+00,6.946e+00,7.191e+00,6.970e+00,7.532e+00,6.677e+00,8.923e+00,7.290e+00,8.850e+00,6.280e+00,7.536e+00,6.141e+00,7.654e+00,5.888e+00,7.786e+00,5.784e+00,8.275e+00,5.989e+00,6.809e+00,7.402e+00,5.827e+00,4.848e+00,7.418e+00,7.621e+00
1.706e-01,1.434e+00,1.792e+00,1.344e+00,9.310e-01,1.903e+00,2.797e+00,2.872e+00,2.455e+00,3.561e+00,3.784e+00,4.878e+00,3.648e+00,3.145e+00,3.512e+00,4.068e+00,3.914e+00,4.331e+00,5.032e+00,5.502e+00,6.132e+00,6.258e+00,7.107e+00,7.573e+00,6.320e+00,5.667e+00,6.037e+00,8.162e+00,9.313e+00,8.504e+00,6.682e+00,8.355e+00,7.198e+00,7.419e+00,8.716e+00,7.241e+00,9.951e+00,5.415e+00,8.456e+00,7.893e+00,6.546e+00,9.544e+00,7.192e+00,8.533e+00,6.872e+00,7.377e+00,7.564e+00,5.552e+00,8.168e+00,7.598e+00,8.787e+00,7.972e+00,8.246e+00,7.280e+00,9.420e+00,7.567e+00,8.979e+00,6.496e+00,8.030e+00,5.741e+00,8.657e+00,6.922e+00,8.009e+00,7.151e+00,8.780e+00,7.538e+00,7.726e+00,8.558e+00,7.424e+00,5.711e+00,7.865e+00,7.993e+00
1.172e-01,1.008e+00,1.336e+00,8.293e-01,1.415e+00,2.074e+00,2.405e+00,2.237e+00,2.792e+00,2.702e+00,3.804e+00,4.994e+00,4.031e+00,3.593e+00,3.057e+00,3.873e+00,3.898e+00,3.936e+00,4.450e+00,4.452e+00,5.939e+00,6.269e+00,6.549e+00,8.121e+00,5.634e+00,5.076e+00,6.745e+00,7.163e+00,7.863e+00,8.691e+00,6.746e+00,6.985e+00,7.188e+00,8.546e+00,7.527e+00,7.016e+00,8.649e+00,5.624e+00,7.434e+00,6.625e+00,7.458e+00,8.605e+00,6.614e+00,7.585e+00,8.180e+00,6.853e+00,7.089e+00,4.692e+00,6.263e+00,7.753e+00,8.492e+00,7.546e+00,8.433e+00,7.542e+00,8.517e+00,7.057e+00,8.247e+00,5.785e+00,6.127e+00,6.716e+00,8.822e+00,5.970e+00,8.443e+00,5.834e+00,8.154e+00,7.376e+00,7.621e+00,7.290e+00,5.787e+00,5.704e+00,6.789e+00,8.298e+00
5.040e-02,7.857e-01,8.845e-01,8.277e-01,9.519e-01,1.653e+00,2.025e+00,2.213e+00,1.480e+00,2.227e+00,2.495e+00,2.999e+00,2.312e+00,2.530e+00,2.839e+00,2.979e+00,3.648e+00,4.065e+00,4.396e+00,4.644e+00,6.165e+00,5.009e+00,6.533e+00,7.799e+00,5.176e+00,5.206e+00,6.636e+00,8.185e+00,8.510e+00,8.639e+00,8.612e+00,8.782e+00,8.254e+00,8.051e+00,8.585e+00,7.039e+00,9.946e+00,6.288e+00,7.998e+00,7.446e+00,7.444e+00,9.597e+00,7.702e+00,7.539e+00,8.416e+00,7.089e+00,7.508e+00,5.604e+00,7.732e+00,7.412e+00,8.371e+00,8.662e+00,8.021e+00,8.605e+00,1.009e+01,6.808e+00,8.972e+00,6.057e+00,8.457e+00,6.570e+00,8.941e+00,6.799e+00,9.513e+00,6.927e+00,9.403e+00,8.465e+00,7.605e+00,8.702e+00,7.627e+00,5.621e+00,8.073e+00,7.824e+00
1.545e-01,1.373e+00,1.503e+00,8.870e-01,1.381e+00,2.425e+00,2.790e+00,3.305e+00,3.024e+00,2.942e+00,3.660e+00,4.434e+00,4.194e+00,3.667e+00,4.043e+00,4.426e+00,5.081e+00,5.267e+00,4.799e+00,5.204e+00,6.736e+00,7.258e+00,7.788e+00,9.376e+00,7.871e+00,5.566e+00,8.674e+00,9.035e+00,1.079e+01,1.007e+01,1.010e+01,1.081e+01,1.040e+01,1.114e+01,9.804e+00,8.908e+00,1.113e+01,8.641e+00,9.916e+00,9.453e+00,1.016e+01,1.118e+01,8.603e+00,1.065e+01,1.096e+01,8.271e+00,9.428e+00,7.656e+00,8.579e+00,1.021e+01,1.025e+01,9.726e+00,1.044e+01,1.070e+01,1.149e+01,8.748e+00,1.135e+01,8.507e+00,9.719e+00,9.137e+00,1.149e+01,9.047e+00,1.112e+01,8.126e+00,1.119e+01,9.724e+00,9.541e+00,1.016e+01,8.179e+00,7.298e+00,9.209e+00,1.028e+01
1.096e-01,1.084e+00,1.367e+00,1.035e+00,8.561e-01,1.546e+00,2.163e+00,2.665e+00,2.182e+00,3.282e+00,3.255e+00,4.292e+00,3.476e+00,3.240e+00,3.257e+00,3.576e+00,3.934e+00,3.445e+00,3.860e+00,4.643e+00,4.853e+00,5.663e+00,6.159e+00,7.381e+00,5.587e+00,5.628e+00,6.715e+00,8.044e+00,8.468e+00,8.753e+00,7.512e+00,8.736e+00,9.653e+00,9.595e+00,8.148e+00,9.211e+00,1.044e+01,8.278e+00,8.934e+00,8.195e+00,8.056e+00,9.953e+00,7.728e+00,9.373e+00,9.278e+00,8.204e+00,8.233e+00,7.335e+00,7.646e+00,9.311e+00,9.276e+00,9.474e+00,8.148e+00,8.706e+00,1.042e+01,8.104e+00,9.913e+00,7.812e+00,8.237e+00,7.387e+00,1.014e+01,7.945e+00,9.706e+00,8.421e+00,9.760e+00,8.226e+00,7.677e+00,9.169e+00,7.683e+00,6.359e+00,7.744e+00,8.663e+00
1.083e-01,6.555e-01,8.997e-01,6.034e-01,1.350e+00,2.103e+00,2.414e+00,2.932e+00,2.926e+00,3.048e+00,3.706e+00,4.266e+00,4.003e+00,3.666e+00,3.962e+00,3.657e+00,4.507e+00,4.323e+00,3.646e+00,4.961e+00,5.939e+00,5.830e+00,6.866e+00,8.128e+00,6.449e+00,5.777e+00,7.517e+00,8.796e+00,9.551e+00,9.666e+00,8.694e+00,9.646e+00,8.728e+00,1.069e+01,9.031e+00,9.429e+00,1.036e+01,8.536e+00,1.020e+01,9.790e+00,9.367e+00,1.169e+01,8.512e+00,1.048e+01,9.522e+00,8.701e+00,9.570e+00,7.302e+00,8.425e+00,9.638e+00,9.870e+00,1.011e+01,9.858e+00,9.461e+00,1.085e+01,8.351e+00,1.191e+01,8.257e+00,8.732e+00,8.375e+00,1.074e+01,7.980e+00,1.034e+01,8.875e+00,1.063e+01,1.025e+01,1.007e+01,9.765e+00,7.082e+00,7.181e+00,9.607e+00,9.684e+00
1.072e-01,1.158e+00,1.141e+00,1.066e+00,1.084e+00,1.907e+00,2.702e+00,2.724e+00,2.210e+00,3.669e+00,3.687e+00,4.886e+00,3.543e+00,3.814e+00,3.471e+00,4.081e+00,4.280e+00,4.711e+00,4.880e+00,5.619e+00,6.922e+00,6.055e+00,7.436e+00,8.067e+00,5.857e+00,6.651e+00,7.054e+00,9.129e+00,9.605e+00,9.974e+00,7.680e+00,8.888e+00,8.660e+00,8.990e+00,9.422e+00,9.451e+00,1.046e+01,7.750e+00,1.019e+01,7.897e+00,8.639e+00,1.132e+01,8.746e+00,1.023e+01,8.781e+00,8.791e+00,9.270e+00,7.929e+00,9.032e+00,9.810e+00,1.038e+01,9.459e+00,9.066e+00,9.238e+00,1.219e+01,8.640e+00,1.022e+01,8.788e+00,9.291e+00,8.200e+00,1.048e+01,8.772e+00,1.095e+01,8.433e+00,1.078e+01,9.680e+00,9.024e+00,9.527e+00,8.557e+00,6.219e+00,9.716e+00,1.065e+01
7.612e-02,4.281e-01,8.641e-01,8.255e-01,1.519e+00,1.705e+00,2.885e+00,3.663e+00,2.932e+00,3.327e+00,4.091e+00,4.449e+00,3.713e+00,4.043e+00,4.598e+00,4.188e+00,5.520e+00,6.160e+00,5.559e+00,6.352e+00,8.311e+00,6.733e+00,8.310e+00,1.042e+01,7.281e+00,6.946e+00,8.324e+00,1.033e+01,1.064e+01,1.078e+01,1.030e+01,1.096e+01,9.555e+00,1.081e+01,1.048e+01,1.042e+01,1.305e+01,9.851e+00,1.062e+01,1.025e+01,1.086e+01,1.364e+01,9.807e+00,1.068e+01,1.245e+01,1.073e+01,1.131e+01,8.727e+00,9.808e+00,1.106e+01,1.112e+01,1.252e+01,1.070e+01,1.115e+01,1.313e+01,9.179e+00,1.267e+01,9.472e+00,1.090e+01,1.035e+01,1.224e+01,9.668e+00,1.366e+01,7.915e+00,1.296e+01,1.173e+01,1.110e+01,1.111e+01,1.021e+01,8.099e+00,1.089e+01,1.138e+01
8.374e-02,7.789e-01,8.249e-01,8.859e-01,1.483e+00,2.234e+00,3.031e+00,3.500e+00,2.145e+00,3.173e+00,3.488e+00,4.407e+00,3.707e+00,3.638e+00,4.058e+00,3.311e+00,5.159e+00,5.190e+00,4.631e+00,5.668e+00,6.582e+00,5.616e+00,7.507e+00,9.085e+00,6.605e+00,6.692e+00,7.704e+00,9.498e+00,9.795e+00,9.511e+00,9.042e+00,1.064e+01,1.045e+01,1.127e+01,9.106e+00,1.009e+01,1.239e+01,1.115e+01,1.037e+01,9.639e+00,1.024e+01,1.238e+01,9.938e+00,1.189e+01,1.060e+01,1.141e+01,1.009e+01,1.026e+01,8.772e+00,1.109e+01,1.062e+01,1.107e+01,9.713e+00,1.082e+01,1.311e+01,9.574e+00,1.193e+01,1.023e+01,9.960e+00,9.913e+00,1.226e+01,9.788e+00,1.254e+01,8.190e+00,1.215e+01,1.114e+01,1.004e+01,1.087e+01,9.954e+00,7.948e+00,1.051e+01,9.921e+00
1.277e-01,6.541e-01,1.053e+00,7.137e-01,1.113e+00,1.232e+00,2.172e+00,1.891e+00,1.987e+00,1.996e+00,2.639e+00,3.765e+00,3.535e+00,2.958e+00,2.826e+00,3.983e+00,3.314e+00,4.483e+00,3.973e+00,4.450e+00,5.742e+00,5.792e+00,6.061e+00,7.336e+00,5.084e+00,4.963e+00,6.791e+00,7.965e+00,8.021e+00,7.752e+00,7.793e+00,8.438e+00,8.667e+00,8.563e+00,8.983e+00,9.807e+00,9.797e+00,8.945e+00,1.022e+01,7.839e+00,8.418e+00,1.156e+01,7.893e+00,9.797e+00,1.086e+01,7.908e+00,9.679e+00,8.490e+00,8.399e+00,9.430e+00,9.387e+00,1.054e+01,9.492e+00,9.577e+00,1.114e+01,8.652e+00,1.130e+01,9.111e+00,8.245e+00,8.771e+00,1.072e+01,8.536e+00,1.154e+01,7.525e+00,1.065e+01,9.864e+00,8.537e+00,1.000e+01,8.835e+00,7.244e+00,8.252e+00,1.017e+01
1.458e-01,1.354e+00,1.334e+00,9.554e-01,8.912e-01,1.905e+00,2.732e+00,3.406e+00,1.961e+00,3.312e+00,2.710e+00,3.903e+00,3.842e+00,3.320e+00,4.421e+00,4.299e+00,5.252e+00,5.708e+00,4.710e+00,6.067e+00,7.096e+00,6.765e+00,7.862e+00,8.947e+00,7.079e+00,6.055e+00,7.002e+00,8.796e+00,1.026e+01,9.088e+00,9.263e+00,1.103e+01,9.161e+00,9.814e+00,1.075e+01,9.980e+00,1.264e+01,1.063e+01,1.154e+01,1.117e+01,1.136e+01,1.401e+01,1.016e+01,1.145e+01,1.321e+01,1.078e+01,1.137e+01,1.060e+01,1.185e+01,1.144e+01,1.190e+01,1.157e+01,1.073e+01,1.093e+01,1.416e+01,9.940e+00,1.298e+01,1.117e+01,1.204e+01,1.063e+01,1.241e+01,1.125e+01,1.390e+01,9.231e+00,1.372e+01,1.242e+01,1.069e+01,1.191e+01,1.151e+01,8.379e+00,1.147e+01,1.279e+01
7.555e-02,9.281e-01,9.995e-01,9.150e-01,1.150e+00,2.035e+00,2.472e+00,3.391e+00,2.241e+00,3.323e+00,3.301e+00,3.971e+00,3.659e+00,3.644e+00,4.245e+00,3.481e+00,5.446e+00,5.194e+00,4.296e+00,5.724e+00,6.315e+00,6.459e+00,7.525e+00,8.551e+00,6.949e+00,6.232e+00,7.699e+00,8.832e+00,1.045e+01,1.039e+01,9.462e+00,9.229e+00,1.052e+01,9.942e+00,9.696e+00,8.910e+00,1.168e+01,9.660e+00,1.086e+01,1.017e+01,1.064e+01,1.356e+01,9.363e+00,1.122e+01,1.137e+01,9.603e+00,1.114e+01,9.099e+00,1.038e+01,1.049e+01,1.071e+01,1.209e+01,1.142e+01,1.134e+01,1.255e+01,1.059e+01,1.246e+01,1.026e+01,1.056e+01,9.443e+00,1.100e+01,1.003e+01,1.234e+01,9.142e+00,1.205e+01,1.102e+01,1.072e+01,1.102e+01,1.071e+01,8.988e+00,1.075e+01,1.116e+01
8.326e-02,4.769e-01,4.839e-01,3.857e-01,1.116e+00,1.541e+00,1.808e+00,1.828e+00,1.623e+00,1.893e+00,2.430e+00,3.771e+00,3.657e+00,3.627e+00,3.426e+00,3.776e+00,4.317e+00,5.300e+00,4.198e+00,4.820e+00,7.171e+00,6.416e+00,7.526e+00,9.184e+00,6.947e+00,5.982e+00,8.049e+00,9.813e+00,1.044e+01,9.526e+00,9.395e+00,9.923e+00,1.059e+01,1.037e+01,1.115e+01,1.030e+01,1.250e+01,1.107e+01,1.099e+01,9.528e+00,1.161e+01,1.491e+01,1.067e+01,1.228e+01,1.359e+01,1.136e+01,1.143e+01,1.145e+01,1.261e+01,1.111e+01,1.325e+01,1.269e+01,1.165e+01,1.312e+01,1.433e+01,1.061e+01,1.362e+01,1.071e+01,1.224e+01,1.009e+01,1.328e+01,1.103e+01,1.375e+01,9.979e+00,1.354e+01,1.299e+01,1.249e+01,1.284e+01,1.309e+01,1.137e+01,1.151e+01,1.206e+01
6.063e-02,5.488e-01,7.773e-01,5.430e-01,4.628e-01,1.170e+00,1.695e+00,2.044e+00,1.552e+00,1.994e+00,2.515e+00,3.329e+00,3.024e+00,3.108e+00,2.979e+00,3.204e+00,3.560e+00,3.274e+00,3.648e+00,4.689e+00,5.207e+00,5.055e+00,4.812e+00,7.804e+00,5.558e+00,5.259e+00,7.225e+00,8.185e+00,8.271e+00,8.323e+00,8.121e+00,9.283e+00,1.016e+01,9.760e+00,9.051e+00,9.422e+00,1.055e+01,9.769e+00,9.516e+00,9.036e+00,1.040e+01,1.269e+01,9.492e+00,1.118e+01,1.162e+01,1.023e+01,1.044e+01,9.093e+00,9.231e+00,1.114e+01,1.095e+01,1.238e+01,1.043e+01,1.148e+01,1.286e+01,9.482e+00,1.214e+01,9.861e+00,1.028e+01,1.002e+01,1.156e+01,9.668e+00,1.260e+01,9.826e+00,1.114e+01,1.145e+01,1.120e+01,1.148e+01,1.085e+01,9.599e+00,1.016e+01,1.071e+01
1.070e-01,1.172e+00,1.391e+00,8.617e-01,1.394e+00,2.036e+00,2.371e+00,2.351e+00,2.595e+00,2.566e+00,3.437e+00,4.506e+00,3.789e+00,3.622e+00,3.880e+00,4.649e+00,4.562e+00,4.853e+00,4.695e+00,4.274e+00,5.495e+00,5.808e+00,7.136e+00,8.231e+00,6.833e+00,5.346e+00,7.102e+00,8.146e+00,9.847e+00,7.802e+00,8.082e+00,8.874e+00,9.667e+00,9.577e+00,9.465e+00,9.772e+00,1.058e+01,9.326e+00,1.042e+01,9.502e+00,1.084e+01,1.334e+01,1.100e+01,1.137e+01,1.272e+01,1.149e+01,1.075e+01,1.084e+01,1.125e+01,1.194e+01,1.252e+01,1.161e+01,1.043e+01,1.156e+01,1.311e+01,9.650e+00,1.335e+01,1.047e+01,1.040e+01,1.057e+01,1.263e+01,1.088e+01,1.341e+01,1.023e+01,1.363e+01,1.278e+01,9.989e+00,1.225e+01,1.082e+01,9.716e+00,1.175e+01,1.285e+01
9.582e-02,6.283e-01,9.997e-01,9.092e-01,1.566e+00,1.670e+00,2.767e+00,2.773e+00,2.647e+00,3.147e+00,4.020e+00,5.088e+00,3.749e+00,3.806e+00,3.680e+00,3.870e+00,4.455e+00,5.265e+00,4.969e+00,4.647e+00,5.725e+00,4.842e+00,6.149e+00,7.019e+00,6.355e+00,5.667e+00,6.454e+00,8.841e+00,8.681e+00,8.029e+00,7.094e+00,7.658e+00,7.527e+00,7.572e+00,8.765e+00,8.493e+00,9.721e+00,8.058e+00,9.214e+00,9.126e+00,8.812e+00,1.259e+01,9.917e+00,1.073e+01,1.032e+01,1.063e+01,1.108e+01,1.029e+01,1.082e+01,1.082e+01,1.190e+01,1.194e+01,1.016e+01,1.019e+01,1.229e+01,9.388e+00,1.248e+01,9.556e+00,1.048e+01,9.133e+00,1.193e+01,9.438e+00,1.293e+01,9.784e+00,1.133e+01,1.104e+01,1.048e+01,1.058e+01,1.037e+01,9.027e+00,1.175e+01,1.173e+01
4.890e-02,6.181e-01,1.048e+00,7.722e-01,1.471e+00,2.025e+00,2.239e+00,2.213e+00,2.381e+00,2.794e+00,3.407e+00,4.513e+00,4.222e+00,3.870e+00,3.593e+00,4.251e+00,4.517e+00,4.901e+00,4.344e+00,5.065e+00,6.496e+00,6.859e+00,7.906e+00,8.784e+00,6.561e+00,6.303e+00,7.982e+00,8.864e+00,9.878e+00,9.607e+00,8.871e+00,9.534e+00,1.003e+01,1.007e+01,1.013e+01,1.011e+01,1.253e+01,1.012e+01,1.085e+01,1.170e+01,1.106e+01,1.435e+01,1.048e+01,1.293e+01,1.315e+01,1.263e+01,1.344e+01,1.176e+01,1.201e+01,1.177e+01,1.392e+01,1.266e+01,1.415e+01,1.299e+01,1.517e+01,1.149e+01,1.529e+01,1.184e+01,1.355e+01,1.109e+01,1.413e+01,1.333e+01,1.580e+01,1.116e+01,1.434e+01,1.385e+01,1.290e+01,1.204e+01,1.276e+01,1.157e+01,1.293e+01,1.373e+01
1.057e-01,9.725e-01,1.136e+00,6.965e-01,5.997e-01,1.373e+00,2.259e+00,2.757e+00,1.810e+00,2.269e+00,2.518e+00,3.471e+00,3.571e+00,3.370e+00,3.690e+00,4.289e+00,4.385e+00,4.823e+00,4.331e+00,5.031e+00,6.072e+00,5.693e+00,6.784e+00,7.983e+00,6.706e+00,5.567e+00,6.859e+00,8.080e+00,9.472e+00,8.019e+00,8.295e+00,1.000e+01,8.501e+00,9.928e+00,9.438e+00,9.214e+00,1.044e+01,1.032e+01,1.028e+01,9.718e+00,1.124e+01,1.366e+01,1.036e+01,1.169e+01,1.181e+01,1.212e+01,1.317e+01,1.096e+01,1.209e+01,1.283e+01,1.176e+01,1.332e+01,1.247e+01,1.343e+01,1.395e+01,1.132e+01,1.445e+01,1.140e+01,1.321e+01,1.120e+01,1.399e+01,1.219e+01,1.405e+01,1.192e+01,1.445e+01,1.457e+01,1.193e+01,1.279e+01,1.163e+01,1.081e+01,1.362e+01,1.400e+01
4.274e-02,3.674e-01,7.584e-01,7.881e-01,1.269e+00,1.519e+00,1.727e+00,2.072e+00,2.359e+00,2.599e+00,3.720e+00,4.012e+00,2.737e+00,3.331e+00,3.580e+00,3.182e+00,3.872e+00,4.284e+00,4.243e+00,3.942e+00,5.128e+00,4.856e+00,6.695e+00,6.971e+00,5.453e+00,5.507e+00,7.212e+00,8.181e+00,8.125e+00,9.564e+00,8.872e+00,9.435e+00,9.325e+00,1.002e+01,9.519e+00,9.202e+00,1.152e+01,9.463e+00,1.023e+01,1.021e+01,9.981e+00,1.253e+01,1.078e+01,1.155e+01,1.185e+01,1.187e+01,1.157e+01,1.143e+01,1.204e+01,1.077e+01,1.235e+01,1.202e+01,1.164e+01,1.225e+01,1.302e+01,1.011e+01,1.328e+01,1.073e+01,1.182e+01,1.025e+01,1.416e+01,1.191e+01,1.564e+01,1.101e+01,1.329e+01,1.492e+01,1.203e+01,1.197e+01,1.302e+01,1.013e+01,1.199e+01,1.337e+01
2.156e-02,6.290e-01,9.127e-01,6.297e-01,1.272e+00,1.798e+00,2.270e+00,3.054e+00,2.451e+00,3.243e+00,3.514e+00,4.269e+00,3.346e+00,3.604e+00,3.472e+00,3.586e+00,4.607e+00,4.396e+00,4.637e+00,4.921e+00,6.629e+00,6.220e+00,6.263e+00,8.540e+00,5.936e+00,5.716e+00,6.739e+00,7.545e+00,8.321e+00,7.687e+00,7.172e+00,8.760e+00,8.187e+00,9.386e+00,8.619e+00,8.635e+00,9.909e+00,8.482e+00,8.881e+00,8.521e+00,1.014e+01,1.249e+01,9.572e+00,1.152e+01,1.053e+01,1.185e+01,1.153e+01,1.122e+01,1.195e+01,1.199e+01,1.338e+01,1.178e+01,1.207e+01,1.155e+01,1.329e+01,1.061e+01,1.288e+01,1.135e+01,1.253e+01,1.129e+01,1.334e+01,1.186e+01,1.370e+01,1.038e+01,1.326e+01,1.350e+01,1.161e+01,1.270e+01,1.291e+01,1.090e+01,1.244e+01,1.437e+01
7.997e-02,3.229e-01,3.435e-01,4.186e-01,1.081e+00,1.365e+00,1.912e+00,2.210e+00,2.088e+00,2.584e+00,3.094e+00,3.866e+00,3.115e+00,3.522e+00,3.088e+00,3.164e+00,3.730e+00,4.438e+00,3.615e+00,4.283e+00,6.401e+00,5.452e+00,6.481e+00,7.383e+00,5.701e+00,5.037e+00,6.473e+00,8.294e+00,8.678e+00,8.310e+00,7.924e+00,8.827e+00,7.902e+00,8.861e+00,9.276e+00,9.282e+00,1.101e+01,8.517e+00,9.851e+00,9.169e+00,9.977e+00,1.291e+01,9.180e+00,1.115e+01,1.219e+01,1.151e+01,1.255e+01,1.076e+01,1.189e+01,1.204e+01,1.419e+01,1.321e+01,1.235e+01,1.252e+01,1.531e+01,1.165e+01,1.359e+01,1.172e+01,1.209e+01,1.130e+01,1.448e+01,1.265e+01,1.529e+01,1.105e+01,1.336e+01,1.353e+01,1.226e+01,1.347e+01,1.148e+01,1.048e+01,1.387e+01,1.471e+01
1.340e-01,7.648e-01,9.376e-01,7.612e-01,7.868e-01,1.148e+00,1.820e+00,1.842e+00,1.663e+00,1.713e+00,2.303e+00,2.903e+00,2.516e+00,2.019e+00,2.376e+00,2.246e+00,2.767e+00,3.195e+00,3.005e+00,3.888e+00,4.295e+00,4.130e+00,5.093e+00,6.258e+00,4.848e+00,4.277e+00,5.427e+00,6.260e+00,7.360e+00,6.365e+00,5.731e+00,6.847e+00,6.705e+00,7.249e+00,6.690e+00,7.037e+00,7.955e+00,7.242e+00,7.660e+00,6.747e+00,7.135e+00,1.072e+01,7.030e+00,9.386e+00,1.036e+01,1.065e+01,1.088e+01,9.645e+00,1.121e+01,1.179e+01,1.241e+01,1.160e+01,1.074e+01,1.183e+01,1.279e+01,1.230e+01,1.205e+01,1.102e+01,1.146e+01,1.042e+01,1.237e+01,1.149e+01,1.340e+01,1.042e+01,1.231e+01,1.197e+01,1.028e+01,1.154e+01,1.137e+01,1.015e+01,1.379e+01,1.300e+01
1.457e-01,1.252e+00,1.113e+00,9.792e-01,8.395e-01,1.846e+00,2.365e+00,3.043e+00,2.220e+00,2.989e+00,3.361e+00,3.904e+00,2.973e+00,3.501e+00,3.553e+00,3.867e+00,4.357e+00,4.777e+00,4.766e+00,4.587e+00,5.957e+00,5.128e+00,6.620e+00,7.354e+00,6.653e+00,5.191e+00,5.407e+00,8.031e+00,8.594e+00,8.033e+00,7.340e+00,9.156e+00,7.770e+00,9.021e+00,7.627e+00,7.519e+00,9.877e+00,8.045e+00,8.833e+00,7.850e+00,9.439e+00,1.219e+01,8.888e+00,1.018e+01,1.103e+01,9.978e+00,1.052e+01,1.010e+01,1.169e+01,1.243e+01,1.289e+01,1.290e+01,1.095e+01,1.271e+01,1.325e+01,1.160e+01,1.237e+01,1.095e+01,1.308e+01,1.052e+01,1.308e+01,1.106e+01,1.330e+01,1.172e+01,1.316e+01,1.308e+01,1.173e+01,1.300e+01,1.115e+01,9.761e+00,1.265e+01,1.379e+01
2.407e-02,2.596e-01,6.205e-01,4.799e-01,1.275e+00,1.335e+00,2.085e+00,2.569e+00,2.110e+00,2.068e+00,2.705e+00,3.074e+00,2.969e+00,3.007e+00,3.438e+00,3.242e+00,4.272e+00,4.366e+00,3.741e+00,4.077e+00,5.267e+00,4.509e+00,6.209e+00,8.099e+00,5.841e+00,5.292e+00,7.029e+00,8.375e+00,8.308e+00,8.052e+00,8.425e+00,9.121e+00,9.074e+00,9.281e+00,8.970e+00,9.411e+00,1.034e+01,1.003e+01,9.569e+00,8.842e+00,9.953e+00,1.334e+01,9.840e+00,1.106e+01,1.248e+01,1.224e+01,1.155e+01,1.117e+01,1.216e+01,1.258e+01,1.384e+01,1.384e+01,1.215e+01,1.364e+01,1.543e+01,1.248e+01,1.432e+01,1.265e+01,1.348e+01,1.237e+01,1.359e+01,1.209e+01,1.565e+01,1.247e+01,1.476e+01,1.520e+01,1.192e+01,1.312e+01,1.247e+01,1.131e+01,1.486e+01,1.468e+01
1.502e-01,1.236e+00,1.552e+00,9.154e-01,9.239e-01,2.042e+00,2.722e+00,3.196e+00,2.856e+00,3.478e+00,3.822e+00,4.742e+00,4.235e+00,3.719e+00,4.502e+00,4.702e+00,4.496e+00,4.164e+00,4.021e+00,4.998e+00,5.151e+00,6.237e+00,6.971e+00,7.708e+00,6.586e+00,5.665e+00,6.994e+00,8.074e+00,9.516e+00,9.180e+00,7.785e+00,9.788e+00,8.648e+00,1.049e+01,8.656e+00,8.695e+00,1.088e+01,8.428e+00,9.293e+00,1.033e+01,9.905e+00,1.181e+01,8.998e+00,1.217e+01,1.167e+01,1.129e+01,1.209e+01,1.172e+01,1.248e+01,1.303e+01,1.500e+01,1.324e+01,1.368e+01,1.397e+01,1.563e+01,1.309e+01,1.424e+01,1.329e+01,1.448e+01,1.201e+01,1.545e+01,1.293e+01,1.525e+01,1.333e+01,1.472e+01,1.437e+01,1.354e+01,1.435e+01,1.260e+01,1.263e+01,1.404e+01,1.590e+01
2.027e-02,9.027e-01,1.153e+00,6.927e-01,1.075e+00,1.507e+00,1.849e+00,2.542e+00,2.265e+00,3.164e+00,2.951e+00,3.668e+00,3.009e+00,2.969e+00,3.313e+00,3.583e+00,4.084e+00,4.161e+00,3.804e+00,4.024e+00,4.817e+00,5.673e+00,6.294e+00,6.622e+00,5.187e+00,5.235e+00,6.492e+00,7.151e+00,8.556e+00,8.703e+00,7.683e+00,7.547e+00,7.148e+00,8.465e+00,7.713e+00,7.338e+00,9.405e+00,7.912e+00,8.217e+00,8.320e+00,8.242e+00,1.073e+01,8.720e+00,1.028e+01,9.467e+00,9.173e+00,9.992e+00,9.532e+00,1.022e+01,1.087e+01,1.169e+01,1.170e+01,1.107e+01,1.213e+01,1.395e+01,1.081e+01,1.201e+01,1.286e+01,1.292e+01,1.176e+01,1.352e+01,1.055e+01,1.388e+01,1.057e+01,1.347e+01,1.402e+01,1.069e+01,1.260e+01,1.193e+01,9.744e+00,1.264e+01,1.361e+01
