1.619e-01,5.411e-01,1.454e+00,2.274e+00,1.581e+00,1.945e+00,1.924e+00,1.993e+00,2.481e+00,2.310e+00,2.702e+00,3.499e+00,3.733e+00,4.411e+00,4.739e+00,4.491e+00,4.626e+00,4.959e+00,6.242e+00,6.586e+00,5.949e+00,5.791e+00,6.234e+00,5.895e+00,6.736e+00,7.786e+00,8.490e+00,6.883e+00,1.022e+01,8.038e+00,6.828e+00,9.304e+00,9.260e+00,9.055e+00,1.009e+01,9.273e+00,1.029e+01,9.605e+00,9.492e+00,1.085e+01,7.299e+00,9.718e+00,1.025e+01,9.317e+00,8.532e+00,1.078e+01,9.921e+00,9.796e+00,9.545e+00,8.914e+00,7.667e+00,9.561e+00,1.059e+01,8.197e+00,9.756e+00,1.067e+01,9.063e+00,8.485e+00,1.008e+01,8.698e+00,8.756e+00
6.398e-02,2.837e-01,6.284e-01,7.928e-01,8.646e-01,1.418e+00,1.353e+00,2.140e+00,2.391e+00,2.255e+00,2.337e+00,2.622e+00,3.289e+00,3.491e+00,3.502e+00,4.435e+00,3.999e+00,4.798e+00,4.615e+00,4.886e+00,4.765e+00,5.039e+00,4.391e+00,4.611e+00,4.468e+00,6.469e+00,7.436e+00,5.124e+00,7.570e+00,6.282e+00,5.909e+00,7.472e+00,6.876e+00,7.986e+00,8.894e+00,6.486e+00,7.708e+00,8.493e+00,7.793e+00,9.960e+00,6.721e+00,8.519e+00,8.033e+00,8.076e+00,7.712e+00,7.967e+00,8.171e+00,8.996e+00,7.872e+00,7.389e+00,6.390e+00,8.049e+00,8.957e+00,6.120e+00,8.387e+00,8.197e+00,7.704e+00,7.824e+00,8.572e+00,7.439e+00,7.692e+00
7.078e-02,4.001e-01,9.098e-01,9.951e-01,1.102e+00,1.807e+00,1.596e+00,2.364e+00,2.456e+00,2.175e+00,2.299e+00,2.765e+00,3.325e+00,3.644e+00,3.283e+00,4.342e+00,3.900e+00,4.833e+00,5.293e+00,6.059e+00,5.188e+00,5.775e+00,5.923e+00,5.076e+00,6.176e+00,7.808e+00,8.638e+00,6.281e+00,8.712e+00,6.653e+00,7.309e+00,8.077e+00,7.673e+00,7.576e+00,9.860e+00,8.581e+00,8.878e+00,9.718e+00,8.270e+00,1.040e+01,7.969e+00,1.058e+01,8.927e+00,9.016e+00,7.833e+00,8.759e+00,9.243e+00,9.029e+00,8.460e+00,8.629e+00,7.346e+00,8.605e+00,1.039e+01,7.115e+00,9.105e+00,9.163e+00,7.638e+00,8.250e+00,8.366e+00,7.658e+00,7.338e+00
2.572e-02,3.913e-01,6.543e-01,1.175e+00,1.007e+00,1.403e+00,2.051e+00,2.401e+00,2.323e+00,2.663e+00,2.763e+00,2.512e+00,2.922e+00,3.902e+00,3.587e+00,4.043e+00,3.935e+00,5.176e+00,5.021e+00,5.669e+00,5.774e+00,5.578e+00,5.129e+00,4.996e+00,6.957e+00,7.020e+00,7.862e+00,6.460e+00,9.579e+00,6.564e+00,6.326e+00,9.354e+00,7.875e+00,9.069e+00,9.849e+00,9.506e+00,1.044e+01,9.674e+00,1.007e+01,1.136e+01,7.470e+00,1.100e+01,1.020e+01,9.776e+00,9.223e+00,1.060e+01,1.077e+01,9.946e+00,9.779e+00,8.605e+00,6.936e+00,1.023e+01,1.097e+01,7.454e+00,1.035e+01,1.043e+01,8.161e+00,9.637e+00,9.974e+00,9.576e+00,8.612e+00
6.244e-03,2.724e-01,4.426e-01,1.168e+00,1.030e+00,1.358e+00,2.109e+00,2.237e+00,2.052e+00,2.081e+00,2.060e+00,1.727e+00,2.206e+00,2.841e+00,2.932e+00,2.724e+00,2.854e+00,4.022e+00,3.663e+00,5.083e+00,4.096e+00,4.663e+00,5.487e+00,3.743e+00,6.183e+00,5.803e+00,7.086e+00,4.666e+00,7.675e+00,5.825e+00,6.442e+00,8.264e+00,7.447e+00,8.454e+00,9.238e+00,7.109e+00,8.860e+00,7.661e+00,8.354e+00,1.051e+01,7.755e+00,9.197e+00,9.026e+00,9.174e+00,8.853e+00,8.691e+00,9.425e+00,9.434e+00,8.598e+00,9.470e+00,7.808e+00,9.555e+00,8.931e+00,7.603e+00,1.005e+01,9.244e+00,7.751e+00,7.587e+00,9.463e+00,8.476e+00,6.676e+00
4.602e-02,2.372e-01,6.525e-01,1.203e+00,8.444e-01,1.060e+00,1.357e+00,1.599e+00,2.035e+00,1.511e+00,1.773e+00,2.576e+00,3.236e+00,3.942e+00,3.299e+00,3.866e+00,4.097e+00,4.658e+00,5.170e+00,5.642e+00,4.959e+00,4.906e+00,5.815e+00,5.251e+00,5.652e+00,6.532e+00,7.894e+00,5.271e+00,7.728e+00,7.174e+00,6.161e+00,8.441e+00,7.929e+00,8.013e+00,1.006e+01,8.447e+00,9.529e+00,9.667e+00,9.511e+00,1.185e+01,8.331e+00,1.030e+01,9.510e+00,9.320e+00,8.661e+00,1.067e+01,8.745e+00,1.038e+01,1.063e+01,9.448e+00,8.127e+00,1.015e+01,1.111e+01,7.885e+00,1.034e+01,1.030e+01,9.702e+00,7.968e+00,1.000e+01,9.095e+00,9.372e+00
9.128e-02,3.322e-01,8.122e-01,8.924e-01,8.196e-01,1.370e+00,1.107e+00,1.819e+00,2.056e+00,1.539e+00,1.712e+00,1.933e+00,2.853e+00,3.458e+00,3.227e+00,3.982e+00,3.543e+00,4.233e+00,5.011e+00,5.401e+00,4.796e+00,5.597e+00,4.534e+00,4.625e+00,5.370e+00,6.999e+00,8.238e+00,5.575e+00,7.866e+00,7.201e+00,6.899e+00,8.085e+00,6.987e+00,7.064e+00,1.023e+01,8.626e+00,9.745e+00,1.070e+01,1.070e+01,1.229e+01,9.965e+00,1.111e+01,1.106e+01,1.040e+01,1.096e+01,1.015e+01,1.092e+01,1.145e+01,1.066e+01,1.055e+01,8.569e+00,1.039e+01,1.211e+01,8.198e+00,1.100e+01,1.115e+01,9.672e+00,9.005e+00,9.921e+00,9.577e+00,1.027e+01
7.995e-02,1.225e-01,6.198e-01,1.209e+00,7.856e-01,8.399e-01,9.162e-01,1.387e+00,1.711e+00,1.769e+00,1.803e+00,2.586e+00,3.148e+00,3.519e+00,3.958e+00,4.410e+00,4.351e+00,4.831e+00,5.115e+00,6.501e+00,5.252e+00,5.647e+00,5.418e+00,4.945e+00,5.855e+00,6.321e+00,8.414e+00,5.948e+00,7.661e+00,7.407e+00,7.048e+00,7.598e+00,8.129e+00,8.938e+00,1.035e+01,8.448e+00,9.718e+00,1.074e+01,1.062e+01,1.266e+01,1.020e+01,1.163e+01,1.050e+01,1.144e+01,1.084e+01,1.080e+01,1.106e+01,1.186e+01,1.115e+01,1.108e+01,9.171e+00,1.243e+01,1.189e+01,8.270e+00,1.066e+01,1.241e+01,1.008e+01,1.035e+01,1.139e+01,1.037e+01,9.780e+00
4.406e-03,1.914e-01,4.091e-01,7.373e-01,7.143e-01,1.012e+00,1.024e+00,1.267e+00,1.417e+00,1.969e+00,2.007e+00,2.144e+00,2.684e+00,2.614e+00,3.244e+00,3.569e+00,4.114e+00,4.030e+00,3.830e+00,4.738e+00,4.325e+00,4.941e+00,4.483e+00,4.494e+00,5.339e+00,6.531e+00,7.303e+00,5.645e+00,8.070e+00,5.973e+00,6.351e+00,6.554e+00,7.092e+00,8.183e+00,9.704e+00,7.572e+00,8.386e+00,9.427e+00,9.310e+00,1.068e+01,8.868e+00,1.066e+01,9.898e+00,1.033e+01,8.598e+00,1.114e+01,1.016e+01,9.167e+00,9.042e+00,9.461e+00,7.810e+00,9.743e+00,1.166e+01,6.604e+00,9.691e+00,1.034e+01,8.354e+00,9.713e+00,1.025e+01,8.583e+00,9.316e+00
1.324e-01,2.739e-01,1.072e+00,1.906e+00,1.392e+00,1.742e+00,2.158e+00,2.863e+00,3.068e+00,1.714e+00,2.154e+00,2.302e+00,3.442e+00,5.381e+00,4.342e+00,5.511e+00,5.007e+00,6.310e+00,6.098e+00,7.143e+00,6.546e+00,6.658e+00,6.752e+00,6.393e+00,7.149e+00,8.160e+00,9.234e+00,6.533e+00,9.046e+00,8.763e+00,6.704e+00,9.117e+00,9.353e+00,1.037e+01,1.108e+01,1.003e+01,1.171e+01,1.065e+01,1.210e+01,1.285e+01,9.752e+00,1.375e+01,1.273e+01,1.351e+01,1.155e+01,1.135e+01,1.196e+01,1.420e+01,1.285e+01,1.156e+01,1.116e+01,1.503e+01,1.460e+01,9.640e+00,1.233e+01,1.306e+01,1.119e+01,1.242e+01,1.281e+01,1.262e+01,1.034e+01
4.689e-02,3.896e-01,7.299e-01,1.394e+00,1.082e+00,1.406e+00,1.735e+00,1.917e+00,1.406e+00,1.731e+00,2.156e+00,1.953e+00,2.133e+00,2.882e+00,3.217e+00,2.934e+00,3.376e+00,4.204e+00,3.958e+00,5.366e+00,4.173e+00,4.436e+00,6.241e+00,4.390e+00,6.058e+00,6.393e+00,7.381e+00,5.749e+00,7.484e+00,6.645e+00,7.039e+00,8.001e+00,7.542e+00,8.004e+00,1.028e+01,8.387e+00,8.164e+00,7.797e+00,8.886e+00,1.066e+01,1.006e+01,9.618e+00,1.046e+01,1.265e+01,9.176e+00,1.224e+01,9.606e+00,9.765e+00,1.091e+01,1.192e+01,8.822e+00,1.114e+01,1.171e+01,9.220e+00,1.177e+01,1.081e+01,1.055e+01,9.232e+00,1.217e+01,9.806e+00,9.260e+00
7.906e-02,2.872e-01,8.284e-01,1.182e+00,1.052e+00,1.519e+00,1.356e+00,1.979e+00,2.030e+00,1.650e+00,2.103e+00,2.294e+00,3.050e+00,3.213e+00,3.160e+00,4.073e+00,3.539e+00,4.689e+00,4.922e+00,6.473e+00,4.971e+00,5.669e+00,6.013e+00,5.452e+00,6.657e+00,7.647e+00,8.516e+00,6.849e+00,8.494e+00,8.369e+00,7.474e+00,8.740e+00,8.315e+00,8.773e+00,1.141e+01,1.048e+01,1.056e+01,1.075e+01,1.208e+01,1.320e+01,1.139e+01,1.319e+01,1.274e+01,1.461e+01,1.211e+01,1.354e+01,1.271e+01,1.253e+01,1.371e+01,1.320e+01,1.003e+01,1.388e+01,1.461e+01,1.048e+01,1.275e+01,1.319e+01,1.182e+01,1.137e+01,1.376e+01,1.359e+01,1.147e+01
2.750e-03,2.763e-01,5.570e-01,9.271e-01,7.418e-01,1.093e+00,1.297e+00,1.966e+00,1.525e+00,1.558e+00,1.969e+00,2.230e+00,3.025e+00,3.639e+00,3.313e+00,3.814e+00,3.775e+00,4.073e+00,4.480e+00,6.530e+00,5.547e+00,4.731e+00,5.984e+00,4.470e+00,5.609e+00,6.387e+00,7.176e+00,4.996e+00,6.561e+00,6.525e+00,6.602e+00,7.527e+00,7.798e+00,7.693e+00,8.977e+00,7.765e+00,8.904e+00,9.208e+00,1.008e+01,1.150e+01,9.344e+00,1.112e+01,9.955e+00,1.189e+01,1.053e+01,1.147e+01,1.126e+01,1.063e+01,1.058e+01,1.219e+01,9.174e+00,1.295e+01,1.207e+01,9.030e+00,1.166e+01,1.119e+01,1.053e+01,1.068e+01,1.199e+01,1.078e+01,1.037e+01
2.717e-02,8.682e-02,3.615e-01,1.299e+00,1.059e+00,1.204e+00,1.657e+00,1.898e+00,2.174e+00,2.447e+00,2.353e+00,2.601e+00,3.490e+00,3.583e+00,4.518e+00,4.383e+00,4.687e+00,5.966e+00,5.531e+00,7.632e+00,6.132e+00,6.681e+00,7.449e+00,5.975e+00,7.721e+00,8.571e+00,9.679e+00,7.296e+00,1.052e+01,8.880e+00,9.306e+00,9.910e+00,9.325e+00,1.011e+01,1.180e+01,9.288e+00,1.015e+01,1.071e+01,1.122e+01,1.336e+01,1.097e+01,1.279e+01,1.197e+01,1.453e+01,1.221e+01,1.413e+01,1.354e+01,1.367e+01,1.330e+01,1.439e+01,1.030e+01,1.567e+01,1.510e+01,1.112e+01,1.396e+01,1.326e+01,1.245e+01,1.354e+01,1.476e+01,1.337e+01,1.117e+01
1.021e-01,5.524e-01,1.207e+00,1.790e+00,1.523e+00,2.102e+00,2.329e+00,2.493e+00,2.492e+00,2.560e+00,2.719e+00,2.646e+00,3.195e+00,4.165e+00,4.080e+00,4.688e+00,4.343e+00,4.966e+00,5.630e+00,7.266e+00,6.054e+00,7.419e+00,5.925e+00,5.645e+00,7.530e+00,6.992e+00,8.532e+00,6.780e+00,1.005e+01,7.504e+00,6.771e+00,9.082e+00,8.977e+00,8.889e+00,1.018e+01,9.214e+00,1.128e+01,1.043e+01,1.042e+01,1.134e+01,9.382e+00,1.224e+01,1.066e+01,1.209e+01,1.157e+01,1.269e+01,1.300e+01,1.321e+01,1.305e+01,1.221e+01,9.842e+00,1.404e+01,1.334e+01,9.505e+00,1.213e+01,1.402e+01,1.194e+01,1.259e+01,1.371e+01,1.204e+01,1.060e+01
2.634e-04,4.510e-01,5.977e-01,7.474e-01,6.450e-01,1.145e+00,1.481e+00,2.130e+00,1.655e+00,1.722e+00,1.906e+00,2.135e+00,2.688e+00,3.505e+00,2.987e+00,3.948e+00,3.774e+00,4.197e+00,4.266e+00,5.576e+00,5.381e+00,5.069e+00,5.186e+00,4.773e+00,6.129e+00,6.722e+00,8.020e+00,5.812e+00,7.880e+00,7.023e+00,6.267e+00,8.033e+00,7.463e+00,8.350e+00,9.779e+00,8.855e+00,9.909e+00,9.839e+00,1.031e+01,1.076e+01,8.618e+00,1.149e+01,1.146e+01,1.261e+01,1.129e+01,1.273e+01,1.184e+01,1.204e+01,1.169e+01,1.244e+01,9.754e+00,1.389e+01,1.384e+01,1.012e+01,1.230e+01,1.233e+01,1.155e+01,1.213e+01,1.367e+01,1.109e+01,1.173e+01
1.317e-02,5.409e-01,7.622e-01,1.112e+00,9.890e-01,1.528e+00,1.780e+00,2.153e+00,1.385e+00,2.091e+00,2.416e+00,1.876e+00,2.571e+00,3.410e+00,3.612e+00,4.167e+00,4.072e+00,4.513e+00,4.103e+00,6.153e+00,5.084e+00,6.061e+00,4.830e+00,4.726e+00,6.118e+00,5.957e+00,7.587e+00,4.866e+00,7.126e+00,6.762e+00,6.833e+00,8.451e+00,6.617e+00,8.059e+00,1.074e+01,8.426e+00,9.431e+00,9.077e+00,9.161e+00,1.025e+01,8.974e+00,1.129e+01,1.066e+01,1.274e+01,1.129e+01,1.178e+01,1.166e+01,1.346e+01,1.322e+01,1.377e+01,1.120e+01,1.411e+01,1.473e+01,1.071e+01,1.325e+01,1.228e+01,1.200e+01,1.336e+01,1.546e+01,1.155e+01,1.146e+01
3.106e-02,1.042e-01,3.889e-01,6.943e-01,6.125e-01,8.863e-01,9.766e-01,1.920e+00,1.675e+00,1.313e+00,1.484e+00,2.163e+00,2.836e+00,3.172e+00,2.881e+00,3.670e+00,2.832e+00,3.300e+00,3.133e+00,4.910e+00,4.561e+00,3.838e+00,5.394e+00,4.509e+00,5.369e+00,7.124e+00,7.220e+00,5.153e+00,7.304e+00,7.591e+00,6.753e+00,7.088e+00,8.096e+00,8.062e+00,9.891e+00,7.791e+00,8.736e+00,8.610e+00,9.582e+00,1.106e+01,9.225e+00,1.056e+01,1.049e+01,1.242e+01,1.107e+01,1.162e+01,1.107e+01,1.264e+01,1.163e+01,1.396e+01,1.149e+01,1.333e+01,1.402e+01,1.156e+01,1.294e+01,1.265e+01,1.189e+01,1.153e+01,1.420e+01,1.222e+01,1.173e+01
1.273e-01,2.113e-01,1.025e+00,1.927e+00,1.535e+00,1.891e+00,2.173e+00,2.580e+00,3.135e+00,2.014e+00,2.123e+00,2.902e+00,3.807e+00,5.126e+00,4.478e+00,4.556e+00,4.108e+00,4.680e+00,5.431e+00,5.684e+00,5.777e+00,5.097e+00,5.333e+00,4.803e+00,4.772e+00,6.680e+00,7.119e+00,6.049e+00,7.777e+00,5.570e+00,5.381e+00,7.562e+00,7.294e+00,6.688e+00,7.117e+00,6.536e+00,8.080e+00,9.017e+00,8.077e+00,9.770e+00,8.282e+00,9.967e+00,9.183e+00,9.659e+00,8.330e+00,1.063e+01,9.889e+00,1.119e+01,1.066e+01,1.199e+01,9.448e+00,1.259e+01,1.235e+01,1.047e+01,1.305e+01,1.293e+01,1.120e+01,1.120e+01,1.262e+01,1.170e+01,1.155e+01
1.666e-01,2.612e-01,1.121e+00,1.466e+00,1.276e+00,1.650e+00,1.105e+00,1.795e+00,1.883e+00,2.211e+00,2.400e+00,1.975e+00,2.863e+00,3.454e+00,4.097e+00,3.742e+00,3.109e+00,3.998e+00,3.981e+00,4.566e+00,4.970e+00,4.929e+00,4.255e+00,4.758e+00,5.743e+00,6.481e+00,6.508e+00,6.151e+00,8.158e+00,5.890e+00,6.196e+00,8.658e+00,7.009e+00,8.469e+00,9.837e+00,8.311e+00,9.687e+00,8.986e+00,9.741e+00,1.227e+01,9.210e+00,1.033e+01,1.104e+01,1.184e+01,9.950e+00,1.227e+01,1.120e+01,1.254e+01,1.201e+01,1.113e+01,9.578e+00,1.217e+01,1.305e+01,1.005e+01,1.253e+01,1.368e+01,1.281e+01,1.158e+01,1.234e+01,1.233e+01,1.173e+01
1.191e-01,2.645e-01,9.218e-01,1.581e+00,1.230e+00,1.523e+00,1.660e+00,1.784e+00,2.577e+00,2.422e+00,2.160e+00,2.518e+00,3.272e+00,3.243e+00,3.949e+00,3.714e+00,3.770e+00,4.201e+00,4.654e+00,4.414e+00,4.464e+00,4.786e+00,4.019e+00,4.199e+00,5.199e+00,5.845e+00,6.905e+00,6.434e+00,8.042e+00,6.242e+00,5.332e+00,7.747e+00,6.663e+00,8.476e+00,9.164e+00,7.571e+00,8.993e+00,9.893e+00,9.206e+00,1.074e+01,8.680e+00,1.010e+01,1.084e+01,1.157e+01,9.878e+00,1.185e+01,1.145e+01,1.208e+01,1.207e+01,1.285e+01,1.044e+01,1.370e+01,1.368e+01,1.136e+01,1.412e+01,1.431e+01,1.205e+01,1.182e+01,1.446e+01,1.254e+01,1.211e+01
1.248e-01,4.612e-01,1.196e+00,1.369e+00,1.152e+00,1.632e+00,1.189e+00,1.603e+00,1.880e+00,1.907e+00,2.271e+00,2.591e+00,3.192e+00,3.514e+00,3.401e+00,4.393e+00,4.075e+00,5.044e+00,5.065e+00,5.231e+00,4.861e+00,5.630e+00,4.813e+00,5.641e+00,5.801e+00,6.217e+00,7.327e+00,5.355e+00,7.756e+00,7.193e+00,5.245e+00,8.535e+00,6.586e+00,8.763e+00,9.346e+00,7.898e+00,9.431e+00,9.123e+00,9.229e+00,1.114e+01,8.242e+00,1.041e+01,1.119e+01,1.227e+01,8.915e+00,1.010e+01,1.067e+01,1.260e+01,1.102e+01,1.086e+01,1.086e+01,1.298e+01,1.425e+01,1.065e+01,1.338e+01,1.322e+01,1.408e+01,1.359e+01,1.518e+01,1.169e+01,1.220e+01
1.645e-01,3.702e-01,1.162e+00,1.415e+00,1.026e+00,1.453e+00,1.226e+00,2.291e+00,1.953e+00,1.632e+00,2.061e+00,2.141e+00,2.591e+00,3.773e+00,3.647e+00,4.260e+00,3.732e+00,4.154e+00,4.668e+00,5.487e+00,5.347e+00,4.483e+00,5.774e+00,4.538e+00,5.686e+00,7.019e+00,7.356e+00,5.966e+00,7.295e+00,6.234e+00,6.092e+00,6.921e+00,7.859e+00,8.117e+00,8.962e+00,8.900e+00,8.713e+00,8.246e+00,9.698e+00,1.133e+01,9.428e+00,9.712e+00,1.061e+01,1.190e+01,1.031e+01,1.141e+01,1.121e+01,1.215e+01,1.092e+01,1.264e+01,1.104e+01,1.260e+01,1.327e+01,1.164e+01,1.292e+01,1.489e+01,1.352e+01,1.312e+01,1.346e+01,1.269e+01,1.347e+01
1.048e-01,4.463e-01,9.816e-01,1.489e+00,1.248e+00,1.754e+00,1.949e+00,2.249e+00,2.537e+00,2.613e+00,2.426e+00,2.653e+00,3.597e+00,3.855e+00,4.259e+00,4.507e+00,4.665e+00,5.193e+00,5.258e+00,5.295e+00,5.534e+00,5.255e+00,5.733e+00,5.006e+00,5.588e+00,7.359e+00,7.694e+00,6.065e+00,8.938e+00,6.852e+00,6.236e+00,8.185e+00,7.624e+00,9.686e+00,1.001e+01,8.613e+00,8.872e+00,9.290e+00,9.073e+00,1.098e+01,9.070e+00,9.751e+00,1.093e+01,1.246e+01,1.004e+01,1.240e+01,1.127e+01,1.290e+01,1.111e+01,1.264e+01,1.016e+01,1.334e+01,1.402e+01,1.075e+01,1.337e+01,1.428e+01,1.500e+01,1.389e+01,1.553e+01,1.212e+01,1.305e+01
1.354e-01,3.840e-01,1.159e+00,1.572e+00,1.104e+00,1.383e+00,1.086e+00,1.519e+00,1.647e+00,1.493e+00,1.852e+00,2.228e+00,2.869e+00,3.651e+00,3.608e+00,3.466e+00,3.325e+00,4.360e+00,4.894e+00,5.551e+00,5.031e+00,4.934e+00,4.856e+00,4.743e+00,5.599e+00,6.537e+00,7.744e+00,5.431e+00,7.885e+00,8.058e+00,6.345e+00,8.113e+00,8.532e+00,7.793e+00,9.153e+00,8.472e+00,9.959e+00,8.637e+00,1.061e+01,1.137e+01,8.549e+00,1.103e+01,1.071e+01,1.157e+01,9.692e+00,1.144e+01,1.157e+01,1.116e+01,1.061e+01,1.187e+01,9.426e+00,1.275e+01,1.309e+01,1.010e+01,1.146e+01,1.262e+01,1.422e+01,1.288e+01,1.320e+01,1.176e+01,1.344e+01
1.363e-01,5.298e-01,1.257e+00,2.145e+00,1.516e+00,1.963e+00,2.100e+00,1.979e+00,2.126e+00,1.605e+00,2.151e+00,2.256e+00,2.806e+00,3.718e+00,4.220e+00,4.497e+00,4.748e+00,4.521e+00,5.356e+00,6.387e+00,5.310e+00,5.863e+00,5.175e+00,4.942e+00,5.313e+00,7.015e+00,8.028e+00,6.711e+00,8.834e+00,7.435e+00,5.968e+00,6.644e+00,8.201e+00,7.934e+00,1.034e+01,9.307e+00,1.020e+01,1.056e+01,1.008e+01,1.154e+01,9.914e+00,1.202e+01,1.097e+01,1.242e+01,1.178e+01,1.233e+01,1.315e+01,1.350e+01,1.399e+01,1.364e+01,1.282e+01,1.390e+01,1.507e+01,1.218e+01,1.456e+01,1.706e+01,1.554e+01,1.468e+01,1.826e+01,1.517e+01,1.501e+01
6.784e-02,9.157e-02,6.098e-01,8.315e-01,7.932e-01,1.080e+00,9.878e-01,1.703e+00,2.296e+00,2.273e+00,1.890e+00,2.271e+00,3.474e+00,2.917e+00,3.231e+00,3.364e+00,2.670e+00,2.939e+00,3.261e+00,4.362e+00,4.536e+00,4.861e+00,4.434e+00,4.028e+00,5.578e+00,6.228e+00,7.046e+00,4.964e+00,7.621e+00,6.257e+00,6.366e+00,7.859e+00,7.761e+00,7.708e+00,9.307e+00,7.579e+00,8.456e+00,8.488e+00,9.712e+00,1.009e+01,8.439e+00,1.043e+01,9.611e+00,1.145e+01,9.180e+00,9.951e+00,1.100e+01,1.183e+01,1.144e+01,1.344e+01,1.037e+01,1.315e+01,1.363e+01,1.019e+01,1.338e+01,1.340e+01,1.418e+01,1.364e+01,1.630e+01,1.533e+01,1.300e+01
1.424e-01,2.491e-01,1.041e+00,1.417e+00,1.081e+00,1.314e+00,1.207e+00,1.641e+00,2.267e+00,2.228e+00,2.054e+00,2.399e+00,3.319e+00,3.702e+00,3.741e+00,4.210e+00,3.707e+00,4.078e+00,4.434e+00,5.121e+00,5.239e+00,5.707e+00,4.913e+00,4.815e+00,5.761e+00,6.078e+00,7.666e+00,5.443e+00,7.923e+00,5.651e+00,5.676e+00,7.066e+00,6.927e+00,7.824e+00,9.154e+00,8.405e+00,9.988e+00,8.828e+00,8.627e+00,9.870e+00,8.565e+00,9.802e+00,1.104e+01,1.126e+01,9.519e+00,1.118e+01,1.107e+01,1.199e+01,1.039e+01,1.204e+01,1.099e+01,1.252e+01,1.346e+01,1.029e+01,1.342e+01,1.412e+01,1.440e+01,1.387e+01,1.625e+01,1.344e+01,1.307e+01
5.948e-02,1.898e-01,6.753e-01,1.128e+00,1.140e+00,1.622e+00,1.601e+00,2.197e+00,2.207e+00,1.738e+00,1.919e+00,1.951e+00,2.252e+00,3.075e+00,3.078e+00,3.119e+00,2.826e+00,3.517e+00,3.699e+00,4.806e+00,4.094e+00,4.802e+00,4.494e+00,3.769e+00,5.130e+00,6.014e+00,6.219e+00,5.450e+00,7.419e+00,5.071e+00,5.904e+00,7.011e+00,7.637e+00,7.950e+00,8.509e+00,7.443e+00,8.607e+00,9.682e+00,9.911e+00,1.123e+01,8.734e+00,1.119e+01,9.043e+00,1.069e+01,1.027e+01,1.067e+01,1.239e+01,1.187e+01,1.026e+01,1.196e+01,9.709e+00,1.279e+01,1.216e+01,1.041e+01,1.323e+01,1.355e+01,1.210e+01,1.292e+01,1.482e+01,1.331e+01,1.332e+01
