3.449e-01,1.163e+00,1.214e+00,8.381e-01,1.244e+00,1.670e+00,1.510e+00,2.658e+00,2.279e+00,3.250e+00,3.089e+00,3.187e+00,4.256e+00,3.213e+00,4.362e+00,3.391e+00,4.254e+00,4.125e+00,5.104e+00,4.509e+00,5.584e+00,5.925e+00,4.939e+00,4.397e+00,5.908e+00,6.749e+00,7.622e+00,6.710e+00,8.158e+00,8.778e+00,7.357e+00,9.420e+00,9.587e+00,9.030e+00,8.821e+00,9.239e+00,7.939e+00,9.665e+00,9.405e+00,9.737e+00,8.573e+00,8.503e+00,9.970e+00,8.717e+00,8.476e+00,1.125e+01,9.269e+00,7.012e+00,1.074e+01,9.615e+00,1.056e+01,8.280e+00,1.026e+01,8.484e+00,7.715e+00,9.283e+00,1.088e+01
2.051e-01,3.635e-01,9.487e-01,4.753e-01,9.460e-01,1.358e+00,1.045e+00,2.289e+00,2.206e+00,3.420e+00,3.102e+00,2.890e+00,3.591e+00,3.136e+00,4.117e+00,3.909e+00,4.333e+00,4.473e+00,4.981e+00,3.833e+00,5.439e+00,5.745e+00,4.823e+00,4.529e+00,6.097e+00,5.158e+00,6.515e+00,5.417e+00,5.656e+00,6.682e+00,6.411e+00,7.806e+00,8.012e+00,6.534e+00,6.856e+00,7.390e+00,7.617e+00,8.856e+00,8.664e+00,8.429e+00,7.527e+00,7.738e+00,8.172e+00,7.241e+00,7.856e+00,9.267e+00,8.413e+00,5.677e+00,8.646e+00,8.609e+00,8.713e+00,7.396e+00,7.953e+00,6.838e+00,6.799e+00,7.984e+00,8.299e+00
3.071e-01,5.240e-01,9.690e-01,5.175e-01,6.677e-01,1.101e+00,8.396e-01,1.740e+00,1.625e+00,2.661e+00,3.098e+00,2.699e+00,3.654e+00,3.251e+00,4.847e+00,3.697e+00,4.847e+00,5.192e+00,5.053e+00,4.989e+00,5.609e+00,5.449e+00,5.483e+00,4.964e+00,6.189e+00,5.919e+00,6.898e+00,5.928e+00,6.950e+00,7.644e+00,6.208e+00,7.872e+00,8.780e+00,8.406e+00,7.479e+00,8.120e+00,7.545e+00,9.654e+00,9.829e+00,8.461e+00,8.443e+00,7.743e+00,9.596e+00,8.638e+00,8.773e+00,9.409e+00,9.574e+00,7.225e+00,9.265e+00,9.884e+00,1.051e+01,6.997e+00,9.268e+00,7.822e+00,8.716e+00,8.583e+00,9.857e+00
7.179e-01,1.673e+00,2.162e+00,1.330e+00,1.553e+00,2.448e+00,1.917e+00,3.227e+00,2.329e+00,4.097e+00,3.613e+00,3.899e+00,4.128e+00,3.533e+00,4.253e+00,3.906e+00,4.022e+00,5.026e+00,5.974e+00,4.700e+00,4.837e+00,6.113e+00,5.705e+00,5.246e+00,6.195e+00,6.990e+00,7.558e+00,6.011e+00,7.801e+00,7.109e+00,7.159e+00,9.544e+00,8.842e+00,8.395e+00,7.937e+00,8.423e+00,7.765e+00,9.982e+00,9.188e+00,9.060e+00,9.426e+00,8.244e+00,1.106e+01,9.298e+00,1.004e+01,1.046e+01,1.043e+01,7.897e+00,1.018e+01,9.521e+00,1.037e+01,9.522e+00,1.075e+01,7.950e+00,9.023e+00,9.972e+00,9.246e+00
1.103e-02,1.345e-01,4.164e-01,2.156e-01,7.061e-01,7.872e-01,7.631e-01,1.738e+00,1.264e+00,2.035e+00,2.439e+00,2.132e+00,3.101e+00,2.751e+00,4.324e+00,3.449e+00,4.435e+00,5.628e+00,5.246e+00,4.547e+00,6.289e+00,6.025e+00,5.635e+00,4.610e+00,6.432e+00,5.629e+00,7.264e+00,7.790e+00,7.153e+00,8.228e+00,7.720e+00,9.204e+00,8.598e+00,7.859e+00,7.777e+00,8.455e+00,7.770e+00,9.239e+00,1.059e+01,1.017e+01,1.007e+01,8.125e+00,1.001e+01,8.873e+00,9.442e+00,1.060e+01,9.860e+00,8.774e+00,1.047e+01,1.018e+01,1.198e+01,8.693e+00,1.034e+01,9.645e+00,9.330e+00,9.838e+00,1.190e+01
6.294e-01,1.421e+00,1.732e+00,1.086e+00,1.102e+00,2.050e+00,1.550e+00,2.963e+00,2.349e+00,3.843e+00,3.992e+00,3.722e+00,4.810e+00,4.171e+00,5.626e+00,3.754e+00,5.273e+00,6.179e+00,6.394e+00,5.499e+00,6.229e+00,6.688e+00,6.692e+00,5.656e+00,7.361e+00,7.859e+00,8.992e+00,7.475e+00,9.118e+00,9.358e+00,8.869e+00,1.137e+01,1.107e+01,9.527e+00,9.561e+00,1.051e+01,9.471e+00,1.160e+01,1.139e+01,1.135e+01,1.151e+01,1.069e+01,1.351e+01,1.116e+01,9.906e+00,1.346e+01,1.252e+01,9.351e+00,1.193e+01,1.227e+01,1.235e+01,1.165e+01,1.308e+01,1.022e+01,1.043e+01,1.163e+01,1.301e+01
4.402e-01,1.206e+00,1.796e+00,1.055e+00,1.078e+00,1.659e+00,1.677e+00,2.920e+00,2.024e+00,3.414e+00,2.802e+00,3.084e+00,3.702e+00,2.485e+00,3.843e+00,3.059e+00,3.862e+00,5.196e+00,4.895e+00,3.690e+00,6.173e+00,6.388e+00,6.357e+00,5.134e+00,6.985e+00,6.340e+00,7.266e+00,6.541e+00,7.823e+00,8.149e+00,7.989e+00,9.117e+00,9.141e+00,8.485e+00,9.063e+00,8.597e+00,8.059e+00,1.022e+01,1.013e+01,9.952e+00,9.509e+00,8.693e+00,1.113e+01,8.725e+00,9.502e+00,1.241e+01,9.771e+00,8.434e+00,1.124e+01,9.546e+00,1.098e+01,9.334e+00,1.049e+01,8.260e+00,8.569e+00,9.460e+00,1.058e+01
6.287e-01,7.482e-01,1.577e+00,7.762e-01,7.581e-01,1.491e+00,9.858e-01,1.846e+00,1.446e+00,2.936e+00,2.011e+00,2.269e+00,2.588e+00,2.335e+00,3.127e+00,2.695e+00,3.315e+00,4.835e+00,4.707e+00,3.662e+00,4.346e+00,4.833e+00,5.457e+00,4.598e+00,6.059e+00,5.325e+00,6.500e+00,6.424e+00,7.277e+00,7.332e+00,6.806e+00,8.587e+00,8.262e+00,9.079e+00,7.559e+00,8.296e+00,7.108e+00,9.465e+00,1.078e+01,9.147e+00,8.882e+00,8.413e+00,1.023e+01,9.194e+00,1.006e+01,1.214e+01,9.481e+00,9.087e+00,1.021e+01,1.066e+01,1.170e+01,9.013e+00,1.098e+01,9.481e+00,1.022e+01,1.050e+01,1.129e+01
6.959e-01,9.093e-01,1.156e+00,6.630e-01,1.316e+00,1.562e+00,1.101e+00,2.273e+00,1.959e+00,3.282e+00,2.447e+00,2.786e+00,3.294e+00,3.038e+00,4.041e+00,3.752e+00,3.847e+00,4.140e+00,5.136e+00,4.120e+00,5.167e+00,5.340e+00,5.385e+00,4.688e+00,6.173e+00,5.106e+00,6.870e+00,5.968e+00,8.034e+00,6.978e+00,6.817e+00,8.427e+00,8.637e+00,8.954e+00,7.714e+00,8.810e+00,7.798e+00,9.457e+00,1.003e+01,9.832e+00,9.782e+00,8.800e+00,1.125e+01,1.123e+01,8.895e+00,1.256e+01,1.113e+01,9.955e+00,1.096e+01,1.223e+01,1.108e+01,1.048e+01,1.183e+01,9.434e+00,1.063e+01,9.671e+00,1.112e+01
8.530e-01,1.290e+00,1.720e+00,9.845e-01,1.155e+00,1.809e+00,1.426e+00,2.861e+00,1.932e+00,3.547e+00,2.578e+00,2.913e+00,3.923e+00,2.956e+00,4.126e+00,2.929e+00,4.037e+00,5.050e+00,4.627e+00,3.682e+00,4.749e+00,5.055e+00,5.865e+00,4.634e+00,5.991e+00,5.776e+00,6.373e+00,5.873e+00,6.569e+00,7.131e+00,7.529e+00,8.291e+00,8.371e+00,8.118e+00,8.118e+00,8.242e+00,8.022e+00,9.736e+00,1.047e+01,9.518e+00,9.680e+00,8.496e+00,1.125e+01,1.073e+01,9.667e+00,1.322e+01,1.160e+01,9.839e+00,1.156e+01,1.199e+01,1.293e+01,1.005e+01,1.305e+01,9.651e+00,1.015e+01,9.793e+00,1.032e+01
7.933e-01,1.516e+00,1.432e+00,9.730e-01,1.269e+00,1.930e+00,1.382e+00,2.602e+00,1.835e+00,3.185e+00,3.327e+00,3.339e+00,3.924e+00,3.721e+00,4.139e+00,3.803e+00,4.127e+00,4.118e+00,5.174e+00,4.766e+00,4.832e+00,5.923e+00,5.812e+00,5.490e+00,6.012e+00,7.221e+00,7.639e+00,5.995e+00,7.879e+00,7.131e+00,6.555e+00,9.551e+00,9.349e+00,9.871e+00,9.211e+00,8.887e+00,8.791e+00,1.158e+01,1.110e+01,1.042e+01,9.758e+00,9.233e+00,1.146e+01,1.132e+01,1.077e+01,1.375e+01,1.224e+01,1.021e+01,1.274e+01,1.322e+01,1.317e+01,1.089e+01,1.318e+01,1.160e+01,1.256e+01,1.086e+01,1.251e+01
5.046e-01,1.241e+00,1.598e+00,9.939e-01,1.448e+00,2.067e+00,1.527e+00,2.297e+00,2.131e+00,3.281e+00,2.651e+00,2.865e+00,3.192e+00,2.368e+00,3.464e+00,3.194e+00,3.496e+00,3.750e+00,3.850e+00,3.984e+00,3.913e+00,4.374e+00,4.627e+00,4.853e+00,4.715e+00,6.122e+00,7.188e+00,5.902e+00,7.888e+00,7.929e+00,7.000e+00,9.243e+00,9.243e+00,9.302e+00,8.887e+00,1.012e+01,8.373e+00,1.052e+01,1.105e+01,1.056e+01,1.001e+01,9.181e+00,1.259e+01,1.140e+01,9.867e+00,1.390e+01,1.234e+01,9.912e+00,1.195e+01,1.416e+01,1.394e+01,1.230e+01,1.440e+01,1.172e+01,1.279e+01,1.143e+01,1.321e+01
1.045e-01,2.070e-01,9.367e-01,4.294e-01,7.663e-01,1.014e+00,7.872e-01,1.320e+00,1.439e+00,2.317e+00,2.543e+00,2.101e+00,2.771e+00,2.007e+00,3.111e+00,2.384e+00,2.956e+00,4.373e+00,4.539e+00,3.779e+00,4.600e+00,4.848e+00,4.560e+00,3.509e+00,5.405e+00,5.728e+00,6.629e+00,6.269e+00,7.396e+00,7.758e+00,7.459e+00,9.046e+00,8.597e+00,7.139e+00,7.685e+00,7.739e+00,7.411e+00,8.302e+00,8.619e+00,8.887e+00,7.829e+00,7.767e+00,9.962e+00,8.375e+00,8.776e+00,1.114e+01,9.959e+00,6.931e+00,1.161e+01,1.156e+01,1.100e+01,8.385e+00,1.102e+01,9.067e+00,9.400e+00,1.043e+01,1.123e+01
1.936e-01,8.908e-01,1.418e+00,8.450e-01,1.234e+00,1.591e+00,1.541e+00,2.392e+00,1.785e+00,2.900e+00,3.059e+00,2.540e+00,2.406e+00,2.587e+00,3.425e+00,2.731e+00,3.216e+00,4.488e+00,5.004e+00,4.474e+00,4.360e+00,5.464e+00,5.816e+00,5.009e+00,5.948e+00,6.868e+00,6.890e+00,6.988e+00,8.259e+00,7.535e+00,7.589e+00,1.036e+01,9.514e+00,8.926e+00,9.157e+00,8.208e+00,8.644e+00,9.857e+00,1.079e+01,1.011e+01,1.058e+01,9.199e+00,1.222e+01,9.979e+00,9.919e+00,1.260e+01,1.108e+01,9.615e+00,1.417e+01,1.436e+01,1.463e+01,1.088e+01,1.344e+01,1.126e+01,1.211e+01,1.218e+01,1.328e+01
4.405e-01,1.002e+00,1.467e+00,8.677e-01,1.131e+00,1.931e+00,1.323e+00,2.105e+00,2.070e+00,3.251e+00,2.560e+00,2.741e+00,3.357e+00,2.830e+00,3.944e+00,3.478e+00,4.221e+00,5.094e+00,4.542e+00,4.622e+00,4.924e+00,5.719e+00,5.217e+00,4.966e+00,6.097e+00,5.478e+00,7.354e+00,6.448e+00,6.796e+00,7.654e+00,6.880e+00,9.296e+00,9.071e+00,9.323e+00,8.228e+00,9.522e+00,8.138e+00,1.044e+01,1.191e+01,1.026e+01,9.660e+00,9.146e+00,9.248e+00,1.001e+01,1.007e+01,1.310e+01,1.088e+01,9.600e+00,1.255e+01,1.409e+01,1.495e+01,1.099e+01,1.274e+01,1.256e+01,1.359e+01,1.216e+01,1.322e+01
8.016e-01,1.710e+00,2.429e+00,1.419e+00,9.890e-01,2.068e+00,1.715e+00,2.704e+00,2.090e+00,3.655e+00,2.836e+00,3.484e+00,4.268e+00,2.264e+00,3.450e+00,3.000e+00,4.161e+00,4.693e+00,4.481e+00,4.291e+00,4.370e+00,4.654e+00,5.662e+00,5.002e+00,5.776e+00,6.700e+00,6.911e+00,5.344e+00,6.759e+00,6.710e+00,7.082e+00,8.279e+00,9.159e+00,9.040e+00,8.758e+00,8.297e+00,6.683e+00,9.072e+00,8.322e+00,9.122e+00,8.775e+00,8.221e+00,1.011e+01,9.598e+00,8.928e+00,1.220e+01,1.003e+01,8.077e+00,1.150e+01,1.200e+01,1.203e+01,1.009e+01,1.307e+01,9.071e+00,1.088e+01,1.080e+01,1.050e+01
4.641e-01,8.995e-01,1.206e+00,7.100e-01,3.525e-01,1.166e+00,9.170e-01,1.872e+00,1.777e+00,2.858e+00,3.089e+00,2.882e+00,3.827e+00,3.442e+00,4.307e+00,3.164e+00,4.553e+00,4.495e+00,5.140e+00,4.657e+00,4.970e+00,5.326e+00,5.794e+00,5.530e+00,7.023e+00,6.507e+00,7.605e+00,5.863e+00,7.050e+00,8.052e+00,7.259e+00,1.006e+01,9.882e+00,7.618e+00,8.357e+00,8.292e+00,8.074e+00,8.125e+00,9.450e+00,9.605e+00,9.257e+00,9.658e+00,1.269e+01,1.114e+01,1.023e+01,1.381e+01,1.162e+01,9.142e+00,1.197e+01,1.284e+01,1.347e+01,1.182e+01,1.305e+01,1.094e+01,1.256e+01,1.024e+01,1.179e+01
4.701e-02,3.209e-01,9.491e-01,4.767e-01,9.363e-01,9.918e-01,1.139e+00,1.915e+00,1.781e+00,2.767e+00,3.473e+00,2.868e+00,3.419e+00,3.374e+00,4.890e+00,3.673e+00,4.682e+00,4.711e+00,5.257e+00,4.539e+00,5.855e+00,5.067e+00,5.510e+00,5.037e+00,5.815e+00,6.265e+00,6.652e+00,6.356e+00,8.199e+00,6.854e+00,7.738e+00,8.759e+00,8.177e+00,8.845e+00,8.785e+00,8.649e+00,7.834e+00,9.311e+00,9.600e+00,9.249e+00,8.710e+00,8.821e+00,9.408e+00,8.402e+00,9.047e+00,1.035e+01,8.461e+00,7.593e+00,1.177e+01,1.019e+01,1.237e+01,8.769e+00,1.260e+01,1.020e+01,1.029e+01,1.053e+01,1.258e+01
8.249e-01,1.421e+00,1.931e+00,1.121e+00,1.242e+00,2.069e+00,1.655e+00,3.226e+00,2.526e+00,4.234e+00,3.685e+00,3.271e+00,4.086e+00,3.256e+00,4.051e+00,3.136e+00,4.359e+00,6.145e+00,4.943e+00,4.176e+00,5.150e+00,5.863e+00,6.570e+00,5.713e+00,6.985e+00,7.576e+00,7.806e+00,6.341e+00,8.084e+00,7.444e+00,8.328e+00,9.520e+00,9.213e+00,9.588e+00,8.251e+00,8.519e+00,7.928e+00,9.301e+00,1.104e+01,8.610e+00,8.932e+00,9.499e+00,1.171e+01,1.011e+01,1.107e+01,1.329e+01,1.043e+01,9.523e+00,1.306e+01,1.229e+01,1.366e+01,1.101e+01,1.456e+01,1.195e+01,1.283e+01,1.387e+01,1.307e+01
6.478e-01,1.100e+00,1.832e+00,1.005e+00,9.592e-01,1.868e+00,1.151e+00,1.723e+00,2.172e+00,3.475e+00,2.437e+00,2.704e+00,3.549e+00,2.319e+00,3.949e+00,2.696e+00,3.337e+00,5.005e+00,5.026e+00,4.439e+00,4.962e+00,5.654e+00,6.090e+00,4.767e+00,6.527e+00,5.300e+00,7.668e+00,5.897e+00,7.416e+00,7.683e+00,8.038e+00,9.765e+00,9.195e+00,9.025e+00,9.196e+00,9.059e+00,8.096e+00,1.052e+01,1.074e+01,1.082e+01,9.670e+00,9.265e+00,1.118e+01,1.059e+01,9.798e+00,1.324e+01,1.070e+01,8.162e+00,1.175e+01,1.275e+01,1.417e+01,1.053e+01,1.417e+01,1.113e+01,1.202e+01,1.276e+01,1.308e+01
5.966e-01,7.028e-01,7.855e-01,4.530e-01,7.032e-01,1.011e+00,8.096e-01,2.201e+00,1.604e+00,2.698e+00,2.361e+00,2.080e+00,2.902e+00,2.927e+00,3.815e+00,2.865e+00,4.068e+00,4.268e+00,4.113e+00,3.696e+00,5.125e+00,5.116e+00,6.219e+00,5.316e+00,5.947e+00,6.563e+00,7.100e+00,6.601e+00,8.175e+00,8.095e+00,7.637e+00,9.894e+00,9.579e+00,9.643e+00,9.316e+00,9.054e+00,8.404e+00,9.159e+00,1.090e+01,9.832e+00,9.727e+00,8.344e+00,1.154e+01,1.024e+01,1.008e+01,1.269e+01,1.043e+01,1.010e+01,1.278e+01,1.379e+01,1.389e+01,1.127e+01,1.272e+01,1.132e+01,1.297e+01,1.371e+01,1.465e+01
2.869e-02,5.502e-01,1.201e+00,6.722e-01,7.759e-01,1.353e+00,1.074e+00,1.536e+00,1.734e+00,2.610e+00,2.552e+00,2.797e+00,3.030e+00,2.579e+00,3.495e+00,3.380e+00,3.803e+00,4.034e+00,4.344e+00,4.436e+00,4.544e+00,5.327e+00,4.260e+00,4.372e+00,5.780e+00,4.859e+00,6.124e+00,6.316e+00,6.679e+00,7.298e+00,5.766e+00,8.002e+00,8.948e+00,6.578e+00,7.060e+00,7.580e+00,7.177e+00,8.918e+00,9.171e+00,9.183e+00,8.542e+00,7.634e+00,1.045e+01,9.306e+00,8.325e+00,1.163e+01,1.111e+01,8.600e+00,1.191e+01,1.158e+01,1.197e+01,1.038e+01,1.182e+01,1.098e+01,1.243e+01,1.168e+01,1.052e+01
