1.515e-01,2.772e-01,5.060e-01,4.913e-01,8.501e-01,9.017e-01,1.863e+00,1.967e+00,1.974e+00,2.617e+00,2.646e+00,2.712e+00,2.116e+00,2.626e+00,2.668e+00,2.805e+00,2.428e+00,4.235e+00,4.777e+00,4.738e+00,4.416e+00,4.216e+00,4.603e+00,4.705e+00,4.497e+00,5.847e+00,5.932e+00,5.502e+00,6.572e+00,5.354e+00,6.992e+00,5.458e+00,5.323e+00,6.101e+00,5.851e+00,6.092e+00,6.632e+00,5.193e+00,5.559e+00,6.085e+00,5.420e+00,6.094e+00,6.554e+00,5.963e+00,5.469e+00,6.344e+00,6.315e+00,5.898e+00,4.089e+00,6.585e+00,6.933e+00,4.895e+00,5.678e+00,5.199e+00,6.398e+00,6.904e+00,6.996e+00,5.827e+00,6.477e+00,5.792e+00,6.284e+00,5.777e+00,6.531e+00,6.040e+00,6.292e+00,6.837e+00,5.663e+00,6.313e+00,7.369e+00
9.908e-02,1.016e-01,2.471e-01,4.134e-01,6.736e-01,5.730e-01,1.400e+00,1.677e+00,1.856e+00,2.522e+00,2.022e+00,2.971e+00,2.312e+00,2.713e+00,2.923e+00,3.160e+00,2.882e+00,4.612e+00,4.847e+00,5.268e+00,4.149e+00,4.159e+00,4.753e+00,5.731e+00,5.212e+00,5.751e+00,6.221e+00,5.921e+00,6.585e+00,4.688e+00,6.418e+00,6.079e+00,6.045e+00,6.510e+00,5.645e+00,5.938e+00,6.913e+00,5.798e+00,5.601e+00,7.032e+00,5.034e+00,7.136e+00,6.977e+00,6.870e+00,6.161e+00,7.000e+00,6.466e+00,5.820e+00,4.763e+00,7.218e+00,8.120e+00,5.434e+00,6.179e+00,5.744e+00,7.433e+00,7.636e+00,6.847e+00,6.698e+00,5.820e+00,5.031e+00,6.366e+00,6.455e+00,6.130e+00,6.047e+00,7.303e+00,5.969e+00,6.186e+00,7.030e+00,7.707e+00
5.617e-01,7.706e-01,8.687e-01,7.311e-01,8.858e-01,6.269e-01,1.256e+00,1.904e+00,2.654e+00,3.170e+00,2.586e+00,3.421e+00,4.107e+00,3.538e+00,3.971e+00,4.727e+00,3.979e+00,5.589e+00,5.076e+00,5.047e+00,5.542e+00,4.469e+00,5.795e+00,5.829e+00,6.616e+00,7.564e+00,8.246e+00,7.559e+00,7.249e+00,7.062e+00,8.587e+00,8.297e+00,8.188e+00,8.311e+00,7.784e+00,7.970e+00,8.276e+00,6.205e+00,7.103e+00,7.264e+00,6.966e+00,7.337e+00,9.291e+00,8.272e+00,8.687e+00,8.368e+00,7.771e+00,6.908e+00,6.607e+00,8.134e+00,9.389e+00,6.765e+00,7.265e+00,7.710e+00,9.506e+00,9.128e+00,9.567e+00,7.239e+00,7.826e+00,7.657e+00,7.341e+00,7.413e+00,7.720e+00,7.247e+00,7.915e+00,8.312e+00,7.791e+00,6.941e+00,8.380e+00
2.398e-01,2.879e-01,3.821e-01,3.200e-01,4.495e-01,8.395e-01,1.526e+00,1.791e+00,1.347e+00,2.338e+00,2.441e+00,2.617e+00,2.408e+00,3.255e+00,2.743e+00,3.354e+00,3.201e+00,4.997e+00,5.035e+00,5.205e+00,5.237e+00,4.951e+00,5.425e+00,5.920e+00,5.731e+00,6.712e+00,7.656e+00,6.725e+00,7.551e+00,5.695e+00,7.339e+00,6.745e+00,7.559e+00,8.689e+00,6.875e+00,7.511e+00,8.176e+00,7.019e+00,6.770e+00,7.771e+00,6.155e+00,7.306e+00,8.678e+00,6.929e+00,6.902e+00,9.181e+00,7.397e+00,6.385e+00,4.996e+00,8.020e+00,9.244e+00,6.907e+00,7.401e+00,6.909e+00,8.579e+00,9.522e+00,8.687e+00,7.877e+00,7.493e+00,6.515e+00,8.440e+00,8.096e+00,8.303e+00,6.902e+00,8.847e+00,7.813e+00,8.501e+00,7.235e+00,8.112e+00
7.635e-01,1.225e+00,1.970e+00,1.404e+00,2.188e+00,1.825e+00,3.423e+00,3.759e+00,3.327e+00,3.712e+00,4.951e+00,4.543e+00,4.447e+00,5.712e+00,4.671e+00,4.924e+00,4.689e+00,6.499e+00,6.660e+00,5.755e+00,6.922e+00,6.113e+00,6.405e+00,6.469e+00,6.435e+00,8.278e+00,9.245e+00,7.037e+00,8.565e+00,6.866e+00,8.476e+00,7.875e+00,9.434e+00,9.588e+00,9.071e+00,9.014e+00,9.370e+00,7.794e+00,9.452e+00,8.623e+00,7.751e+00,8.027e+00,1.002e+01,9.073e+00,7.698e+00,9.811e+00,9.407e+00,8.710e+00,6.963e+00,8.381e+00,1.149e+01,7.479e+00,8.375e+00,9.257e+00,1.107e+01,1.090e+01,1.117e+01,8.164e+00,9.237e+00,8.608e+00,9.209e+00,8.681e+00,1.095e+01,8.232e+00,1.070e+01,9.335e+00,9.796e+00,7.793e+00,9.686e+00
2.659e-01,3.770e-01,6.790e-01,3.709e-01,6.911e-01,5.647e-01,1.420e+00,1.623e+00,1.673e+00,2.088e+00,1.820e+00,2.345e+00,1.901e+00,2.327e+00,2.460e+00,1.885e+00,1.935e+00,3.587e+00,3.590e+00,3.748e+00,3.916e+00,3.562e+00,3.641e+00,4.951e+00,4.687e+00,4.496e+00,5.827e+00,5.584e+00,6.000e+00,5.234e+00,6.322e+00,5.453e+00,6.705e+00,7.510e+00,5.945e+00,6.937e+00,6.654e+00,6.250e+00,6.823e+00,6.654e+00,5.878e+00,6.689e+00,7.499e+00,6.564e+00,5.713e+00,6.693e+00,7.087e+00,7.001e+00,5.490e+00,7.266e+00,8.764e+00,5.713e+00,6.042e+00,6.616e+00,7.450e+00,7.867e+00,7.872e+00,7.025e+00,7.173e+00,6.854e+00,7.533e+00,6.764e+00,7.859e+00,6.358e+00,8.424e+00,7.731e+00,7.168e+00,7.012e+00,8.227e+00
6.823e-01,7.445e-01,9.582e-01,6.864e-01,8.372e-01,1.295e+00,2.323e+00,2.776e+00,2.677e+00,3.550e+00,3.226e+00,3.308e+00,3.334e+00,3.971e+00,3.792e+00,4.632e+00,3.898e+00,5.931e+00,5.018e+00,4.555e+00,5.732e+00,5.165e+00,5.453e+00,6.493e+00,6.015e+00,7.295e+00,8.141e+00,7.336e+00,7.516e+00,6.997e+00,7.951e+00,6.782e+00,7.928e+00,8.096e+00,8.697e+00,9.105e+00,9.559e+00,7.621e+00,8.840e+00,8.964e+00,6.945e+00,8.457e+00,9.226e+00,7.880e+00,7.657e+00,8.529e+00,7.829e+00,8.056e+00,6.951e+00,8.305e+00,9.687e+00,7.867e+00,7.931e+00,8.126e+00,8.534e+00,1.089e+01,9.439e+00,8.943e+00,8.381e+00,6.841e+00,9.574e+00,7.838e+00,8.680e+00,8.941e+00,8.859e+00,9.326e+00,7.165e+00,7.959e+00,9.282e+00
2.953e-01,6.135e-01,7.236e-01,7.314e-01,9.629e-01,5.975e-01,1.498e+00,1.535e+00,1.973e+00,2.032e+00,2.575e+00,2.001e+00,3.001e+00,2.959e+00,3.100e+00,3.154e+00,3.508e+00,4.844e+00,4.358e+00,3.971e+00,4.920e+00,3.784e+00,5.232e+00,4.829e+00,5.950e+00,6.163e+00,6.972e+00,5.544e+00,6.830e+00,6.090e+00,7.009e+00,6.199e+00,7.503e+00,7.119e+00,8.460e+00,8.304e+00,7.985e+00,7.186e+00,7.428e+00,9.028e+00,7.464e+00,8.286e+00,9.182e+00,8.555e+00,7.785e+00,8.303e+00,9.571e+00,9.392e+00,5.891e+00,8.691e+00,9.904e+00,6.644e+00,7.706e+00,8.511e+00,8.789e+00,1.036e+01,9.175e+00,7.338e+00,7.335e+00,6.720e+00,8.425e+00,8.674e+00,9.066e+00,7.270e+00,8.434e+00,9.372e+00,7.517e+00,8.468e+00,9.190e+00
2.044e-01,2.059e-01,1.029e+00,5.584e-01,1.335e+00,1.409e+00,2.762e+00,2.567e+00,2.129e+00,3.058e+00,3.941e+00,4.086e+00,3.235e+00,3.919e+00,4.311e+00,3.806e+00,3.805e+00,5.331e+00,5.475e+00,4.597e+00,5.730e+00,3.615e+00,4.884e+00,5.099e+00,5.655e+00,6.541e+00,7.371e+00,6.203e+00,7.253e+00,6.572e+00,7.371e+00,7.093e+00,8.319e+00,8.520e+00,7.080e+00,7.384e+00,9.457e+00,8.095e+00,1.015e+01,1.010e+01,7.227e+00,8.844e+00,1.080e+01,9.137e+00,7.456e+00,8.585e+00,9.941e+00,9.208e+00,7.698e+00,8.612e+00,1.065e+01,8.076e+00,8.533e+00,8.470e+00,1.023e+01,1.055e+01,1.102e+01,8.723e+00,8.686e+00,8.004e+00,9.501e+00,8.775e+00,9.595e+00,8.373e+00,9.452e+00,9.594e+00,8.378e+00,9.324e+00,1.007e+01
6.181e-02,3.950e-01,9.738e-01,8.655e-01,1.617e+00,1.111e+00,2.189e+00,2.274e+00,1.973e+00,2.427e+00,3.065e+00,3.604e+00,3.448e+00,3.319e+00,3.547e+00,4.077e+00,3.661e+00,5.120e+00,5.795e+00,5.308e+00,5.881e+00,4.821e+00,5.640e+00,5.930e+00,6.343e+00,7.203e+00,7.647e+00,6.476e+00,7.290e+00,6.442e+00,7.321e+00,7.113e+00,8.257e+00,9.070e+00,7.393e+00,8.357e+00,9.209e+00,7.787e+00,8.752e+00,1.053e+01,8.332e+00,1.025e+01,1.056e+01,1.076e+01,9.124e+00,1.104e+01,1.041e+01,9.996e+00,7.222e+00,8.761e+00,1.106e+01,8.224e+00,9.392e+00,9.659e+00,1.089e+01,1.065e+01,1.059e+01,7.841e+00,9.113e+00,9.245e+00,9.006e+00,9.451e+00,1.069e+01,8.410e+00,1.079e+01,9.567e+00,9.674e+00,9.273e+00,1.038e+01
2.195e-01,2.453e-01,3.056e-01,4.906e-01,6.773e-01,9.415e-01,1.518e+00,2.087e+00,1.881e+00,2.462e+00,2.572e+00,3.589e+00,2.842e+00,3.720e+00,2.343e+00,2.827e+00,3.112e+00,4.649e+00,4.344e+00,4.711e+00,4.137e+00,4.098e+00,4.149e+00,4.364e+00,4.713e+00,5.852e+00,5.948e+00,4.939e+00,6.266e+00,4.639e+00,6.516e+00,6.708e+00,8.173e+00,7.342e+00,7.512e+00,8.023e+00,8.480e+00,7.576e+00,8.260e+00,9.325e+00,7.661e+00,9.566e+00,1.040e+01,8.869e+00,8.043e+00,9.059e+00,8.524e+00,8.383e+00,7.558e+00,8.903e+00,9.601e+00,7.302e+00,7.673e+00,9.245e+00,1.028e+01,1.091e+01,1.092e+01,7.902e+00,7.841e+00,8.960e+00,9.087e+00,8.461e+00,1.009e+01,8.007e+00,1.061e+01,1.010e+01,9.614e+00,8.058e+00,1.007e+01
6.884e-01,8.419e-01,1.523e+00,9.560e-01,1.513e+00,1.098e+00,2.526e+00,2.537e+00,2.486e+00,2.576e+00,3.637e+00,3.444e+00,3.684e+00,4.990e+00,3.595e+00,4.083e+00,3.994e+00,5.656e+00,5.875e+00,5.452e+00,6.087e+00,4.914e+00,6.383e+00,6.187e+00,5.393e+00,7.444e+00,8.816e+00,7.652e+00,8.636e+00,7.091e+00,8.451e+00,6.834e+00,8.616e+00,9.363e+00,8.355e+00,9.297e+00,9.891e+00,8.329e+00,9.832e+00,9.898e+00,9.608e+00,9.640e+00,1.149e+01,1.064e+01,9.062e+00,1.016e+01,1.078e+01,1.075e+01,8.834e+00,9.908e+00,1.190e+01,8.920e+00,9.100e+00,1.000e+01,1.212e+01,1.204e+01,1.256e+01,9.722e+00,1.007e+01,9.579e+00,1.070e+01,1.086e+01,1.093e+01,8.771e+00,1.100e+01,1.118e+01,9.393e+00,1.083e+01,1.199e+01
1.578e-01,5.086e-01,1.063e+00,8.640e-01,1.528e+00,9.948e-01,2.712e+00,2.348e+00,2.278e+00,2.389e+00,3.649e+00,3.464e+00,4.157e+00,4.447e+00,4.244e+00,4.685e+00,4.787e+00,5.996e+00,5.887e+00,5.279e+00,6.505e+00,5.080e+00,6.613e+00,6.861e+00,7.209e+00,7.817e+00,1.009e+01,8.666e+00,8.420e+00,7.574e+00,9.240e+00,8.108e+00,1.076e+01,1.041e+01,9.320e+00,9.859e+00,1.067e+01,9.728e+00,1.105e+01,1.147e+01,1.073e+01,1.129e+01,1.310e+01,1.127e+01,1.048e+01,1.135e+01,1.146e+01,1.239e+01,1.001e+01,1.073e+01,1.382e+01,1.001e+01,1.104e+01,1.179e+01,1.358e+01,1.447e+01,1.242e+01,1.166e+01,1.013e+01,1.053e+01,1.230e+01,1.092e+01,1.218e+01,1.037e+01,1.188e+01,1.290e+01,1.045e+01,1.125e+01,1.318e+01
2.473e-01,4.810e-01,1.269e+00,5.980e-01,1.339e+00,1.294e+00,2.878e+00,2.704e+00,2.471e+00,4.025e+00,3.890e+00,3.646e+00,3.422e+00,4.107e+00,5.123e+00,4.775e+00,3.561e+00,5.024e+00,6.221e+00,4.681e+00,5.696e+00,4.425e+00,4.725e+00,6.048e+00,6.604e+00,6.459e+00,8.915e+00,7.850e+00,7.679e+00,6.869e+00,9.723e+00,8.258e+00,8.723e+00,1.063e+01,8.352e+00,9.113e+00,1.038e+01,9.608e+00,1.044e+01,9.924e+00,9.965e+00,1.177e+01,1.344e+01,1.179e+01,9.148e+00,1.163e+01,1.191e+01,1.175e+01,9.688e+00,1.163e+01,1.312e+01,1.073e+01,1.187e+01,1.233e+01,1.377e+01,1.365e+01,1.286e+01,1.199e+01,1.261e+01,1.082e+01,1.127e+01,1.107e+01,1.399e+01,1.138e+01,1.292e+01,1.520e+01,1.226e+01,1.176e+01,1.388e+01
1.098e-01,6.240e-01,6.647e-01,8.560e-01,1.283e+00,9.389e-01,2.136e+00,2.468e+00,2.309e+00,2.655e+00,3.069e+00,3.665e+00,3.495e+00,3.848e+00,3.646e+00,3.975e+00,4.119e+00,5.981e+00,5.798e+00,6.296e+00,6.334e+00,5.776e+00,6.219e+00,7.300e+00,6.446e+00,7.672e+00,8.653e+00,7.354e+00,7.782e+00,7.042e+00,8.775e+00,7.932e+00,8.512e+00,9.096e+00,7.963e+00,9.082e+00,8.926e+00,8.282e+00,9.216e+00,1.117e+01,1.039e+01,1.095e+01,1.291e+01,1.131e+01,1.037e+01,1.292e+01,1.195e+01,1.143e+01,1.045e+01,1.095e+01,1.209e+01,1.003e+01,1.023e+01,1.121e+01,1.349e+01,1.305e+01,1.338e+01,9.941e+00,1.072e+01,1.000e+01,1.155e+01,1.027e+01,1.289e+01,9.631e+00,1.321e+01,1.289e+01,1.162e+01,1.105e+01,1.291e+01
4.725e-01,7.283e-01,1.330e+00,7.751e-01,1.365e+00,1.381e+00,2.704e+00,2.844e+00,2.509e+00,3.568e+00,4.237e+00,3.859e+00,3.731e+00,4.653e+00,4.772e+00,4.479e+00,4.295e+00,6.052e+00,6.106e+00,6.247e+00,6.513e+00,6.296e+00,6.990e+00,7.612e+00,8.101e+00,8.976e+00,1.006e+01,7.991e+00,9.809e+00,7.389e+00,1.058e+01,8.502e+00,1.010e+01,1.084e+01,9.704e+00,9.687e+00,1.086e+01,9.818e+00,1.078e+01,1.204e+01,1.119e+01,1.231e+01,1.432e+01,1.389e+01,1.196e+01,1.429e+01,1.413e+01,1.383e+01,1.065e+01,1.340e+01,1.409e+01,1.210e+01,1.270e+01,1.389e+01,1.669e+01,1.545e+01,1.635e+01,1.242e+01,1.322e+01,1.135e+01,1.304e+01,1.199e+01,1.491e+01,1.275e+01,1.578e+01,1.566e+01,1.308e+01,1.370e+01,1.487e+01
1.956e-01,1.888e-01,7.256e-01,5.058e-01,1.040e+00,1.269e+00,2.564e+00,2.626e+00,2.181e+00,3.248e+00,3.906e+00,4.448e+00,3.929e+00,4.890e+00,4.710e+00,4.344e+00,4.989e+00,6.688e+00,6.102e+00,6.083e+00,5.884e+00,4.625e+00,5.669e+00,5.826e+00,7.113e+00,8.031e+00,9.324e+00,7.064e+00,8.643e+00,6.376e+00,8.740e+00,7.878e+00,9.099e+00,9.077e+00,8.517e+00,8.851e+00,9.934e+00,7.799e+00,9.585e+00,1.053e+01,9.346e+00,1.046e+01,1.289e+01,1.175e+01,1.103e+01,1.240e+01,1.120e+01,1.114e+01,9.424e+00,1.143e+01,1.293e+01,1.004e+01,1.107e+01,1.115e+01,1.313e+01,1.351e+01,1.386e+01,1.256e+01,1.080e+01,1.079e+01,1.242e+01,1.017e+01,1.267e+01,1.052e+01,1.264e+01,1.385e+01,1.131e+01,1.234e+01,1.393e+01
7.736e-01,9.405e-01,1.348e+00,9.504e-01,1.320e+00,1.418e+00,2.514e+00,3.078e+00,2.748e+00,3.282e+00,3.631e+00,3.908e+00,3.575e+00,5.015e+00,3.931e+00,4.671e+00,4.476e+00,6.870e+00,6.185e+00,5.772e+00,6.064e+00,5.030e+00,5.121e+00,6.092e+00,5.805e+00,7.203e+00,8.675e+00,6.721e+00,8.188e+00,6.838e+00,8.680e+00,8.230e+00,8.952e+00,9.185e+00,9.204e+00,8.990e+00,8.930e+00,8.902e+00,9.495e+00,1.089e+01,9.691e+00,1.056e+01,1.277e+01,1.271e+01,1.028e+01,1.199e+01,1.265e+01,1.136e+01,1.055e+01,1.077e+01,1.347e+01,1.135e+01,1.056e+01,1.265e+01,1.376e+01,1.436e+01,1.375e+01,1.137e+01,1.052e+01,1.057e+01,1.185e+01,1.085e+01,1.336e+01,1.160e+01,1.310e+01,1.333e+01,1.280e+01,1.277e+01,1.476e+01
8.242e-01,1.250e+00,2.073e+00,1.161e+00,1.965e+00,1.697e+00,3.785e+00,3.854e+00,3.557e+00,4.135e+00,5.095e+00,4.340e+00,4.230e+00,5.785e+00,5.566e+00,5.327e+00,5.321e+00,8.043e+00,7.617e+00,6.826e+00,7.079e+00,6.224e+00,6.564e+00,7.092e+00,7.582e+00,8.662e+00,1.034e+01,7.633e+00,9.922e+00,7.889e+00,9.466e+00,8.470e+00,9.128e+00,1.023e+01,1.089e+01,1.042e+01,1.133e+01,8.563e+00,9.837e+00,1.266e+01,1.048e+01,1.170e+01,1.296e+01,1.382e+01,1.114e+01,1.355e+01,1.454e+01,1.294e+01,1.048e+01,1.241e+01,1.385e+01,1.164e+01,1.207e+01,1.460e+01,1.457e+01,1.526e+01,1.595e+01,1.168e+01,1.173e+01,1.259e+01,1.371e+01,1.216e+01,1.532e+01,1.297e+01,1.498e+01,1.494e+01,1.271e+01,1.366e+01,1.561e+01
1.460e-01,5.339e-01,5.968e-01,9.063e-01,1.242e+00,1.036e+00,1.738e+00,2.224e+00,2.122e+00,2.824e+00,3.184e+00,3.788e+00,4.292e+00,4.037e+00,3.981e+00,5.024e+00,4.748e+00,6.308e+00,6.053e+00,6.411e+00,6.718e+00,5.066e+00,6.411e+00,6.006e+00,6.037e+00,8.250e+00,9.071e+00,7.327e+00,7.361e+00,7.089e+00,8.549e+00,8.629e+00,9.695e+00,9.188e+00,9.727e+00,9.831e+00,1.041e+01,8.106e+00,9.849e+00,1.155e+01,9.894e+00,1.120e+01,1.322e+01,1.188e+01,1.137e+01,1.369e+01,1.299e+01,1.232e+01,9.916e+00,1.105e+01,1.381e+01,1.205e+01,1.144e+01,1.246e+01,1.324e+01,1.515e+01,1.351e+01,1.255e+01,1.104e+01,1.072e+01,1.222e+01,1.250e+01,1.338e+01,1.306e+01,1.279e+01,1.524e+01,1.301e+01,1.242e+01,1.447e+01
4.459e-01,6.442e-01,7.827e-01,5.609e-01,6.768e-01,7.148e-01,1.352e+00,1.632e+00,1.480e+00,2.035e+00,2.310e+00,2.269e+00,3.068e+00,3.705e+00,2.845e+00,3.560e+00,3.501e+00,5.178e+00,4.785e+00,5.052e+00,4.901e+00,4.891e+00,5.864e+00,5.693e+00,5.506e+00,7.120e+00,7.275e+00,6.234e+00,7.310e+00,6.224e+00,7.582e+00,6.316e+00,8.382e+00,7.748e+00,8.896e+00,7.560e+00,8.160e+00,7.416e+00,6.906e+00,9.237e+00,8.458e+00,9.520e+00,1.104e+01,1.012e+01,9.790e+00,9.970e+00,1.088e+01,9.651e+00,8.686e+00,1.096e+01,1.211e+01,9.402e+00,8.823e+00,1.050e+01,1.165e+01,1.247e+01,1.173e+01,9.971e+00,9.364e+00,9.307e+00,1.004e+01,1.119e+01,1.148e+01,1.061e+01,1.098e+01,1.255e+01,1.086e+01,1.157e+01,1.186e+01
3.894e-01,4.251e-01,7.890e-01,3.580e-01,6.014e-01,1.021e+00,1.598e+00,1.995e+00,1.237e+00,2.486e+00,2.318e+00,2.950e+00,2.648e+00,3.889e+00,3.440e+00,3.854e+00,3.466e+00,5.498e+00,5.113e+00,5.481e+00,5.027e+00,5.271e+00,5.012e+00,6.357e+00,4.949e+00,6.586e+00,8.217e+00,7.591e+00,6.270e+00,6.076e+00,7.263e+00,7.085e+00,7.571e+00,9.105e+00,7.790e+00,8.369e+00,8.619e+00,7.553e+00,8.515e+00,9.392e+00,8.910e+00,9.547e+00,1.145e+01,9.995e+00,9.775e+00,1.106e+01,1.059e+01,1.049e+01,1.165e+01,1.230e+01,1.287e+01,1.266e+01,1.129e+01,1.220e+01,1.485e+01,1.488e+01,1.385e+01,1.212e+01,1.167e+01,1.097e+01,1.222e+01,1.142e+01,1.361e+01,1.159e+01,1.281e+01,1.511e+01,1.310e+01,1.392e+01,1.531e+01
7.963e-01,9.194e-01,1.322e+00,9.119e-01,1.204e+00,1.250e+00,1.904e+00,2.582e+00,2.282e+00,2.602e+00,2.554e+00,2.837e+00,2.766e+00,3.787e+00,2.857e+00,4.280e+00,3.619e+00,5.586e+00,5.022e+00,4.977e+00,4.951e+00,5.575e+00,4.932e+00,5.957e+00,4.780e+00,6.412e+00,7.560e+00,5.969e+00,6.779e+00,5.544e+00,7.288e+00,6.741e+00,7.861e+00,8.718e+00,8.218e+00,8.630e+00,8.157e+00,7.834e+00,8.560e+00,9.069e+00,8.010e+00,9.486e+00,1.005e+01,1.086e+01,9.267e+00,1.079e+01,1.096e+01,1.057e+01,9.368e+00,9.988e+00,1.303e+01,1.139e+01,1.193e+01,1.218e+01,1.254e+01,1.419e+01,1.261e+01,1.212e+01,1.208e+01,9.946e+00,1.106e+01,1.022e+01,1.295e+01,1.108e+01,1.268e+01,1.328e+01,1.313e+01,1.110e+01,1.296e+01
6.266e-01,7.756e-01,9.314e-01,6.432e-01,7.598e-01,7.713e-01,1.991e+00,1.972e+00,2.125e+00,2.245e+00,2.940e+00,2.281e+00,2.687e+00,3.806e+00,3.049e+00,3.076e+00,3.206e+00,4.805e+00,4.441e+00,3.821e+00,4.845e+00,4.764e+00,5.812e+00,6.200e+00,5.426e+00,6.642e+00,7.510e+00,7.051e+00,6.628e+00,6.679e+00,7.329e+00,6.112e+00,7.515e+00,8.268e+00,7.456e+00,7.569e+00,7.930e+00,7.560e+00,7.887e+00,8.434e+00,9.483e+00,8.686e+00,1.073e+01,1.038e+01,1.022e+01,1.162e+01,1.177e+01,1.221e+01,1.037e+01,1.141e+01,1.287e+01,1.165e+01,1.026e+01,1.263e+01,1.428e+01,1.476e+01,1.348e+01,1.248e+01,1.217e+01,1.007e+01,1.192e+01,1.179e+01,1.346e+01,1.291e+01,1.182e+01,1.458e+01,1.258e+01,1.301e+01,1.286e+01
5.048e-01,4.636e-01,1.147e+00,3.303e-01,7.615e-01,7.909e-01,1.457e+00,1.469e+00,1.668e+00,2.437e+00,2.778e+00,2.619e+00,3.011e+00,3.809e+00,3.353e+00,3.928e+00,3.413e+00,5.290e+00,5.190e+00,4.943e+00,5.724e+00,5.521e+00,6.701e+00,6.679e+00,6.380e+00,7.950e+00,7.829e+00,6.685e+00,7.944e+00,6.779e+00,7.758e+00,7.059e+00,8.226e+00,9.307e+00,8.429e+00,9.165e+00,9.836e+00,8.925e+00,8.450e+00,1.017e+01,9.570e+00,1.005e+01,1.167e+01,1.074e+01,1.056e+01,1.257e+01,1.293e+01,1.212e+01,1.067e+01,1.313e+01,1.455e+01,1.289e+01,1.359e+01,1.421e+01,1.585e+01,1.628e+01,1.525e+01,1.299e+01,1.262e+01,1.179e+01,1.354e+01,1.411e+01,1.467e+01,1.265e+01,1.486e+01,1.580e+01,1.471e+01,1.384e+01,1.545e+01
7.028e-01,1.156e+00,1.308e+00,1.148e+00,1.481e+00,1.596e+00,3.088e+00,3.482e+00,3.316e+00,3.613e+00,4.022e+00,3.893e+00,4.170e+00,4.950e+00,3.650e+00,5.149e+00,4.369e+00,7.134e+00,6.611e+00,5.251e+00,6.588e+00,6.096e+00,6.380e+00,6.421e+00,5.412e+00,7.677e+00,8.582e+00,7.059e+00,6.819e+00,7.439e+00,7.267e+00,6.524e+00,7.835e+00,7.067e+00,7.039e+00,7.684e+00,7.546e+00,7.067e+00,7.322e+00,8.921e+00,8.279e+00,8.165e+00,1.008e+01,1.034e+01,9.688e+00,1.229e+01,1.006e+01,1.122e+01,9.318e+00,9.109e+00,1.101e+01,1.017e+01,1.044e+01,1.285e+01,1.348e+01,1.517e+01,1.343e+01,1.062e+01,1.129e+01,1.067e+01,1.218e+01,1.054e+01,1.273e+01,1.221e+01,1.240e+01,1.316e+01,1.198e+01,1.217e+01,1.254e+01
1.191e-01,4.913e-01,1.342e+00,5.960e-01,1.425e+00,8.099e-01,2.483e+00,1.925e+00,2.094e+00,2.795e+00,3.199e+00,2.697e+00,3.176e+00,3.062e+00,5.077e+00,3.221e+00,3.231e+00,4.906e+00,4.979e+00,4.327e+00,5.149e+00,4.725e+00,5.888e+00,6.304e+00,6.202e+00,6.904e+00,8.743e+00,7.260e+00,7.327e+00,5.894e+00,8.468e+00,6.987e+00,7.715e+00,8.845e+00,8.374e+00,9.084e+00,8.282e+00,7.864e+00,9.515e+00,8.951e+00,9.418e+00,9.832e+00,1.081e+01,1.075e+01,8.773e+00,1.075e+01,1.199e+01,1.225e+01,9.882e+00,1.271e+01,1.249e+01,1.025e+01,1.242e+01,1.277e+01,1.431e+01,1.484e+01,1.529e+01,1.382e+01,1.301e+01,1.138e+01,1.293e+01,1.222e+01,1.518e+01,1.297e+01,1.443e+01,1.678e+01,1.342e+01,1.341e+01,1.457e+01
3.841e-01,6.692e-01,1.544e+00,8.958e-01,1.740e+00,1.038e+00,2.869e+00,2.472e+00,2.756e+00,2.918e+00,3.923e+00,3.615e+00,3.969e+00,4.406e+00,4.949e+00,4.580e+00,4.484e+00,6.688e+00,6.503e+00,5.225e+00,6.295e+00,5.066e+00,6.658e+00,7.459e+00,7.664e+00,8.131e+00,9.669e+00,8.152e+00,8.855e+00,7.526e+00,9.064e+00,7.795e+00,9.533e+00,1.000e+01,9.261e+00,9.248e+00,9.941e+00,9.457e+00,1.027e+01,1.105e+01,9.747e+00,1.102e+01,1.283e+01,1.295e+01,1.189e+01,1.322e+01,1.410e+01,1.390e+01,1.156e+01,1.259e+01,1.564e+01,1.275e+01,1.403e+01,1.558e+01,1.655e+01,1.827e+01,1.682e+01,1.602e+01,1.475e+01,1.451e+01,1.532e+01,1.397e+01,1.664e+01,1.513e+01,1.685e+01,1.784e+01,1.506e+01,1.658e+01,1.706e+01
