5.744e-02,2.910e-02,5.371e-01,6.989e-01,4.150e-01,3.497e-01,8.542e-01,1.711e+00,9.206e-01,1.936e+00,2.709e+00,2.095e+00,2.948e+00,2.785e+00,3.509e+00,3.428e+00,3.325e+00,3.858e+00,4.493e+00,5.437e+00,5.634e+00,6.521e+00,5.696e+00,5.192e+00,6.624e+00,5.067e+00,6.756e+00,7.823e+00,8.443e+00,7.011e+00,5.855e+00,5.733e+00,6.086e+00,8.620e+00,7.648e+00,6.966e+00,7.766e+00,8.024e+00,8.651e+00,7.266e+00,6.213e+00,6.956e+00,6.673e+00,8.077e+00,6.853e+00,6.216e+00,6.953e+00,7.971e+00,8.767e+00,7.425e+00,7.541e+00,7.536e+00,7.870e+00,5.935e+00,5.923e+00,6.924e+00,7.132e+00,8.580e+00,5.591e+00,8.153e+00,5.046e+00,7.029e+00,7.648e+00,6.347e+00,8.418e+00,8.104e+00,7.497e+00,7.031e+00,7.892e+00,6.536e+00,8.130e+00,7.734e+00,7.592e+00,8.423e+00
4.604e-02,2.511e-02,5.357e-01,9.354e-01,1.079e+00,1.132e+00,2.002e+00,2.673e+00,2.209e+00,1.416e+00,2.376e+00,2.361e+00,2.644e+00,3.058e+00,3.345e+00,3.707e+00,2.577e+00,4.339e+00,3.399e+00,4.622e+00,5.918e+00,5.819e+00,6.125e+00,5.199e+00,5.679e+00,4.678e+00,5.736e+00,6.253e+00,8.966e+00,7.208e+00,7.097e+00,6.199e+00,6.179e+00,8.276e+00,7.162e+00,7.754e+00,8.037e+00,7.982e+00,7.853e+00,6.243e+00,6.811e+00,6.405e+00,6.773e+00,7.080e+00,6.570e+00,6.063e+00,8.154e+00,6.347e+00,7.943e+00,7.237e+00,8.058e+00,5.750e+00,7.361e+00,5.567e+00,7.045e+00,6.479e+00,5.527e+00,7.156e+00,5.293e+00,8.050e+00,4.762e+00,6.229e+00,7.572e+00,7.317e+00,7.034e+00,7.898e+00,7.250e+00,7.509e+00,7.657e+00,7.284e+00,7.203e+00,5.305e+00,6.020e+00,7.327e+00
2.763e-01,1.376e-01,2.158e-01,7.704e-01,1.112e+00,1.722e+00,1.877e+00,2.397e+00,2.277e+00,9.588e-01,1.817e+00,2.196e+00,2.526e+00,3.327e+00,3.053e+00,3.937e+00,3.639e+00,3.873e+00,4.215e+00,4.924e+00,4.457e+00,6.081e+00,4.851e+00,5.110e+00,5.747e+00,5.751e+00,7.040e+00,7.151e+00,8.586e+00,7.702e+00,7.220e+00,6.468e+00,6.358e+00,7.976e+00,8.491e+00,8.319e+00,8.428e+00,7.965e+00,9.491e+00,7.891e+00,7.105e+00,8.080e+00,7.253e+00,8.264e+00,7.085e+00,8.126e+00,7.436e+00,6.276e+00,8.160e+00,6.503e+00,9.185e+00,7.554e+00,7.998e+00,6.000e+00,8.225e+00,8.110e+00,6.749e+00,9.140e+00,5.929e+00,7.506e+00,5.832e+00,7.187e+00,8.321e+00,7.403e+00,7.539e+00,7.565e+00,6.583e+00,7.869e+00,7.554e+00,6.826e+00,7.842e+00,7.691e+00,6.097e+00,8.034e+00
1.774e-02,1.306e-02,4.798e-01,8.011e-01,1.311e+00,9.529e-01,1.848e+00,2.653e+00,2.358e+00,1.570e+00,2.779e+00,2.642e+00,3.002e+00,3.364e+00,4.248e+00,4.393e+00,3.949e+00,4.300e+00,4.671e+00,6.307e+00,5.738e+00,7.010e+00,6.961e+00,6.508e+00,7.944e+00,6.768e+00,8.184e+00,8.051e+00,9.227e+00,8.403e+00,7.718e+00,7.886e+00,7.976e+00,9.040e+00,9.201e+00,9.307e+00,1.010e+01,1.030e+01,9.952e+00,8.497e+00,8.885e+00,8.393e+00,7.799e+00,9.461e+00,7.669e+00,8.145e+00,9.946e+00,7.421e+00,1.067e+01,8.330e+00,1.040e+01,9.239e+00,9.881e+00,7.792e+00,8.748e+00,8.644e+00,8.334e+00,1.005e+01,6.888e+00,1.006e+01,5.648e+00,8.028e+00,9.174e+00,8.781e+00,9.613e+00,8.055e+00,8.363e+00,8.807e+00,9.442e+00,8.911e+00,8.724e+00,9.003e+00,8.225e+00,9.876e+00
1.138e-01,6.329e-02,9.891e-01,1.593e+00,1.289e+00,1.406e+00,1.986e+00,3.116e+00,2.201e+00,1.628e+00,2.622e+00,2.947e+00,2.686e+00,3.631e+00,3.981e+00,5.484e+00,3.994e+00,3.864e+00,4.838e+00,4.543e+00,5.709e+00,7.148e+00,6.683e+00,3.813e+00,5.400e+00,4.919e+00,7.314e+00,7.856e+00,8.740e+00,7.191e+00,7.098e+00,7.301e+00,8.950e+00,9.096e+00,8.346e+00,8.489e+00,7.521e+00,1.030e+01,1.045e+01,8.766e+00,7.627e+00,9.074e+00,8.211e+00,8.876e+00,7.632e+00,7.196e+00,8.259e+00,7.575e+00,8.769e+00,8.709e+00,9.507e+00,8.672e+00,1.006e+01,6.261e+00,8.558e+00,1.005e+01,8.167e+00,9.812e+00,7.542e+00,9.041e+00,7.385e+00,8.735e+00,1.021e+01,8.857e+00,8.066e+00,7.907e+00,7.572e+00,8.369e+00,8.413e+00,8.500e+00,9.542e+00,9.854e+00,8.294e+00,9.218e+00
1.314e-01,6.669e-02,4.770e-01,8.550e-01,7.647e-01,1.130e+00,1.608e+00,2.307e+00,1.836e+00,1.289e+00,2.287e+00,2.305e+00,2.893e+00,3.651e+00,3.341e+00,4.130e+00,3.251e+00,3.862e+00,4.175e+00,5.381e+00,5.365e+00,6.322e+00,4.653e+00,4.690e+00,5.827e+00,5.195e+00,7.183e+00,7.754e+00,7.781e+00,7.322e+00,5.853e+00,6.844e+00,8.164e+00,9.350e+00,8.818e+00,8.825e+00,9.215e+00,9.325e+00,9.434e+00,9.151e+00,7.507e+00,8.385e+00,8.130e+00,9.153e+00,7.859e+00,7.619e+00,7.318e+00,8.283e+00,9.404e+00,7.467e+00,9.840e+00,9.336e+00,9.077e+00,7.083e+00,8.494e+00,8.254e+00,8.322e+00,9.736e+00,5.990e+00,8.678e+00,7.255e+00,7.488e+00,9.237e+00,8.203e+00,8.841e+00,9.000e+00,8.200e+00,8.779e+00,8.300e+00,6.962e+00,8.608e+00,9.328e+00,8.136e+00,9.498e+00
2.484e-01,1.278e-01,5.227e-01,1.140e+00,1.015e+00,1.738e+00,1.752e+00,2.696e+00,2.485e+00,1.581e+00,2.760e+00,2.785e+00,3.110e+00,3.580e+00,3.947e+00,5.755e+00,4.440e+00,5.420e+00,5.170e+00,6.156e+00,6.386e+00,8.742e+00,7.402e+00,5.782e+00,7.603e+00,7.355e+00,8.884e+00,8.819e+00,9.501e+00,8.532e+00,6.898e+00,7.067e+00,8.497e+00,1.113e+01,8.799e+00,8.852e+00,1.014e+01,1.059e+01,1.141e+01,9.361e+00,8.931e+00,9.983e+00,8.647e+00,1.114e+01,8.913e+00,8.157e+00,9.190e+00,9.500e+00,9.383e+00,9.583e+00,1.137e+01,1.002e+01,1.040e+01,7.374e+00,9.807e+00,1.049e+01,8.328e+00,1.186e+01,7.600e+00,1.006e+01,7.854e+00,9.679e+00,1.061e+01,7.907e+00,8.985e+00,9.196e+00,8.849e+00,9.707e+00,1.017e+01,8.510e+00,9.221e+00,9.472e+00,8.054e+00,9.554e+00
1.949e-01,1.037e-01,8.638e-01,1.465e+00,1.274e+00,1.644e+00,2.021e+00,3.145e+00,2.541e+00,1.298e+00,2.733e+00,3.185e+00,3.037e+00,3.914e+00,4.146e+00,5.752e+00,4.696e+00,4.360e+00,5.601e+00,5.745e+00,6.047e+00,8.164e+00,6.625e+00,5.199e+00,6.934e+00,6.640e+00,8.881e+00,9.506e+00,9.890e+00,8.668e+00,7.363e+00,7.735e+00,9.396e+00,1.091e+01,1.051e+01,1.105e+01,1.035e+01,1.152e+01,1.187e+01,1.041e+01,8.381e+00,1.064e+01,9.281e+00,1.093e+01,9.729e+00,8.928e+00,9.193e+00,9.731e+00,1.045e+01,9.597e+00,1.056e+01,9.526e+00,1.115e+01,6.621e+00,8.989e+00,1.100e+01,9.110e+00,1.211e+01,7.627e+00,1.028e+01,8.685e+00,9.385e+00,1.159e+01,1.030e+01,9.224e+00,9.802e+00,9.011e+00,1.025e+01,1.046e+01,8.857e+00,1.006e+01,1.121e+01,9.423e+00,1.064e+01
1.160e-01,6.143e-02,6.835e-01,1.110e+00,7.705e-01,1.074e+00,1.424e+00,1.992e+00,1.500e+00,1.576e+00,2.257e+00,2.154e+00,2.422e+00,2.612e+00,3.245e+00,4.078e+00,3.058e+00,4.669e+00,3.767e+00,4.664e+00,5.459e+00,6.332e+00,6.354e+00,3.753e+00,5.137e+00,4.650e+00,6.241e+00,7.344e+00,8.681e+00,6.632e+00,5.828e+00,6.197e+00,7.215e+00,8.868e+00,9.403e+00,9.669e+00,8.815e+00,9.772e+00,1.050e+01,9.550e+00,9.130e+00,1.007e+01,8.955e+00,8.928e+00,8.317e+00,7.810e+00,8.675e+00,9.380e+00,9.527e+00,8.283e+00,1.040e+01,9.620e+00,9.225e+00,7.478e+00,9.528e+00,9.402e+00,7.655e+00,1.026e+01,6.687e+00,9.636e+00,8.418e+00,7.837e+00,1.020e+01,8.521e+00,9.409e+00,9.579e+00,7.957e+00,9.183e+00,9.951e+00,9.383e+00,8.996e+00,9.817e+00,8.840e+00,9.207e+00
2.082e-01,1.108e-01,8.841e-01,1.124e+00,9.785e-01,1.163e+00,1.645e+00,2.455e+00,1.785e+00,1.144e+00,2.041e+00,2.438e+00,1.759e+00,2.532e+00,2.450e+00,3.641e+00,3.055e+00,2.501e+00,3.195e+00,3.651e+00,4.302e+00,5.977e+00,4.166e+00,4.403e+00,5.000e+00,5.439e+00,6.246e+00,6.873e+00,6.800e+00,6.571e+00,6.298e+00,5.993e+00,6.936e+00,8.240e+00,7.662e+00,9.508e+00,8.366e+00,8.901e+00,9.171e+00,9.476e+00,7.909e+00,8.415e+00,8.847e+00,1.014e+01,7.306e+00,7.034e+00,7.412e+00,9.272e+00,7.601e+00,8.071e+00,8.871e+00,9.025e+00,8.040e+00,7.122e+00,7.323e+00,9.364e+00,7.538e+00,1.081e+01,6.363e+00,1.015e+01,7.795e+00,8.625e+00,1.055e+01,8.103e+00,8.352e+00,9.862e+00,8.404e+00,9.926e+00,9.671e+00,7.414e+00,8.416e+00,9.122e+00,8.088e+00,1.039e+01
5.464e-02,3.433e-02,8.699e-01,1.370e+00,1.301e+00,1.273e+00,2.028e+00,3.308e+00,2.610e+00,1.444e+00,2.965e+00,3.226e+00,3.175e+00,4.169e+00,4.343e+00,5.301e+00,4.561e+00,4.943e+00,5.198e+00,6.204e+00,7.019e+00,7.820e+00,7.238e+00,5.715e+00,7.276e+00,6.092e+00,8.300e+00,8.548e+00,9.102e+00,8.442e+00,7.222e+00,8.136e+00,9.438e+00,1.045e+01,1.024e+01,1.062e+01,1.065e+01,1.252e+01,1.210e+01,1.060e+01,1.093e+01,1.085e+01,9.755e+00,1.222e+01,9.912e+00,9.627e+00,1.062e+01,1.011e+01,1.182e+01,1.132e+01,1.278e+01,1.184e+01,1.131e+01,8.591e+00,1.136e+01,1.103e+01,1.033e+01,1.260e+01,8.459e+00,1.132e+01,8.857e+00,9.901e+00,1.261e+01,1.086e+01,1.061e+01,1.092e+01,1.036e+01,1.261e+01,1.161e+01,9.738e+00,1.114e+01,1.100e+01,1.131e+01,1.266e+01
2.990e-01,1.488e-01,2.967e-01,7.680e-01,1.633e+00,1.590e+00,2.138e+00,2.511e+00,2.495e+00,1.908e+00,3.268e+00,2.911e+00,2.622e+00,2.770e+00,3.703e+00,3.904e+00,4.347e+00,4.448e+00,3.821e+00,4.213e+00,4.675e+00,6.065e+00,5.616e+00,4.802e+00,5.193e+00,5.314e+00,7.460e+00,8.012e+00,8.398e+00,7.238e+00,5.725e+00,6.299e+00,7.873e+00,1.059e+01,9.659e+00,9.746e+00,9.421e+00,1.115e+01,1.200e+01,1.055e+01,1.004e+01,1.040e+01,9.561e+00,1.284e+01,9.849e+00,9.625e+00,9.518e+00,1.055e+01,1.164e+01,9.850e+00,1.206e+01,1.064e+01,1.063e+01,8.656e+00,1.000e+01,9.970e+00,8.977e+00,1.226e+01,8.148e+00,1.157e+01,9.656e+00,9.963e+00,1.248e+01,9.601e+00,9.607e+00,1.139e+01,8.950e+00,1.057e+01,1.064e+01,1.012e+01,1.117e+01,1.094e+01,1.027e+01,1.089e+01
5.200e-02,2.634e-02,5.845e-01,1.107e+00,1.575e+00,1.231e+00,2.423e+00,3.199e+00,2.454e+00,1.968e+00,2.630e+00,2.702e+00,3.031e+00,3.530e+00,4.246e+00,4.361e+00,3.572e+00,4.024e+00,4.742e+00,4.433e+00,5.341e+00,5.607e+00,5.831e+00,4.675e+00,5.004e+00,4.683e+00,7.318e+00,7.296e+00,8.665e+00,6.225e+00,7.041e+00,7.489e+00,9.133e+00,9.105e+00,9.595e+00,9.946e+00,8.482e+00,1.172e+01,1.178e+01,1.087e+01,1.032e+01,1.100e+01,1.077e+01,1.133e+01,9.447e+00,9.564e+00,9.873e+00,8.936e+00,1.123e+01,9.907e+00,1.282e+01,1.194e+01,1.160e+01,8.597e+00,1.075e+01,1.054e+01,1.011e+01,1.197e+01,9.025e+00,1.038e+01,1.029e+01,9.916e+00,1.116e+01,1.008e+01,9.792e+00,1.097e+01,9.206e+00,1.052e+01,1.102e+01,1.182e+01,1.140e+01,1.119e+01,1.025e+01,1.138e+01
2.117e-01,1.056e-01,6.800e-01,9.996e-01,1.089e+00,8.957e-01,1.552e+00,2.053e+00,1.829e+00,1.732e+00,2.636e+00,2.216e+00,2.918e+00,2.782e+00,3.431e+00,4.339e+00,2.967e+00,3.625e+00,4.493e+00,5.262e+00,4.736e+00,6.498e+00,4.615e+00,5.099e+00,5.445e+00,5.211e+00,7.056e+00,8.455e+00,8.559e+00,6.751e+00,6.735e+00,7.719e+00,9.018e+00,9.822e+00,9.343e+00,9.903e+00,9.926e+00,1.132e+01,1.106e+01,1.067e+01,1.007e+01,1.101e+01,1.132e+01,1.181e+01,9.716e+00,1.030e+01,1.009e+01,1.031e+01,1.085e+01,9.996e+00,1.198e+01,1.145e+01,1.003e+01,9.230e+00,1.013e+01,1.006e+01,1.089e+01,1.150e+01,8.534e+00,1.080e+01,9.012e+00,1.066e+01,1.142e+01,9.351e+00,1.006e+01,1.292e+01,1.057e+01,1.119e+01,1.103e+01,1.079e+01,1.074e+01,1.115e+01,9.476e+00,1.097e+01
9.894e-02,5.538e-02,9.339e-01,1.250e+00,1.008e+00,1.014e+00,1.791e+00,3.008e+00,2.178e+00,1.485e+00,2.477e+00,2.712e+00,2.860e+00,3.531e+00,3.842e+00,4.730e+00,4.021e+00,4.445e+00,4.811e+00,5.004e+00,6.235e+00,6.594e+00,5.835e+00,5.872e+00,6.136e+00,5.122e+00,7.362e+00,7.064e+00,8.639e+00,7.560e+00,7.203e+00,7.325e+00,7.301e+00,9.112e+00,9.229e+00,9.312e+00,9.693e+00,1.099e+01,1.046e+01,9.860e+00,9.974e+00,1.089e+01,1.069e+01,1.144e+01,8.669e+00,9.628e+00,1.024e+01,9.832e+00,9.112e+00,9.912e+00,1.113e+01,1.119e+01,1.088e+01,9.239e+00,8.963e+00,1.127e+01,9.994e+00,1.116e+01,8.115e+00,1.151e+01,8.398e+00,1.052e+01,1.122e+01,1.003e+01,1.001e+01,1.167e+01,9.470e+00,1.131e+01,1.098e+01,1.080e+01,1.136e+01,9.834e+00,9.574e+00,1.142e+01
2.281e-01,1.135e-01,4.751e-01,9.403e-01,1.135e+00,1.334e+00,1.846e+00,2.814e+00,2.437e+00,1.754e+00,3.019e+00,2.809e+00,3.160e+00,3.713e+00,3.609e+00,4.407e+00,4.169e+00,4.894e+00,4.591e+00,5.811e+00,5.472e+00,6.409e+00,5.429e+00,6.207e+00,7.107e+00,6.130e+00,8.201e+00,8.472e+00,9.211e+00,8.489e+00,7.102e+00,7.488e+00,8.215e+00,1.082e+01,1.085e+01,1.083e+01,1.123e+01,1.182e+01,1.312e+01,1.142e+01,1.076e+01,1.230e+01,1.202e+01,1.441e+01,1.157e+01,1.160e+01,1.196e+01,1.214e+01,1.369e+01,1.211e+01,1.362e+01,1.362e+01,1.223e+01,1.029e+01,1.202e+01,1.187e+01,1.233e+01,1.394e+01,9.158e+00,1.275e+01,1.062e+01,1.226e+01,1.270e+01,1.270e+01,1.146e+01,1.402e+01,1.118e+01,1.328e+01,1.308e+01,1.120e+01,1.400e+01,1.280e+01,1.175e+01,1.408e+01
1.961e-01,9.832e-02,3.866e-01,6.147e-01,9.721e-01,7.805e-01,1.202e+00,1.851e+00,1.851e+00,1.775e+00,3.058e+00,2.317e+00,2.749e+00,2.947e+00,3.250e+00,4.547e+00,3.657e+00,4.133e+00,4.245e+00,5.056e+00,4.838e+00,6.709e+00,5.179e+00,4.998e+00,6.157e+00,5.719e+00,7.545e+00,8.351e+00,8.927e+00,7.765e+00,6.522e+00,8.304e+00,9.282e+00,9.765e+00,9.646e+00,9.897e+00,1.097e+01,1.097e+01,1.125e+01,1.105e+01,1.049e+01,1.003e+01,1.086e+01,1.274e+01,9.475e+00,1.071e+01,1.166e+01,1.072e+01,1.278e+01,1.088e+01,1.316e+01,1.323e+01,1.142e+01,1.023e+01,1.089e+01,1.169e+01,1.112e+01,1.245e+01,9.913e+00,1.197e+01,9.175e+00,1.105e+01,1.297e+01,1.065e+01,1.172e+01,1.259e+01,1.100e+01,1.233e+01,1.166e+01,1.063e+01,1.152e+01,1.210e+01,1.060e+01,1.244e+01
1.117e-01,5.726e-02,7.566e-01,1.028e+00,9.842e-01,7.113e-01,1.518e+00,2.090e+00,1.485e+00,1.836e+00,2.602e+00,2.282e+00,2.557e+00,2.660e+00,3.452e+00,4.538e+00,3.344e+00,3.729e+00,4.836e+00,4.872e+00,5.248e+00,6.476e+00,5.476e+00,4.889e+00,5.691e+00,4.920e+00,6.391e+00,7.406e+00,8.489e+00,6.560e+00,6.719e+00,6.385e+00,7.021e+00,9.115e+00,8.828e+00,9.283e+00,8.527e+00,1.023e+01,1.141e+01,1.070e+01,1.015e+01,1.192e+01,1.156e+01,1.296e+01,1.125e+01,1.078e+01,1.202e+01,1.238e+01,1.203e+01,1.226e+01,1.254e+01,1.435e+01,1.227e+01,1.104e+01,1.147e+01,1.149e+01,1.286e+01,1.254e+01,9.442e+00,1.263e+01,9.911e+00,1.140e+01,1.180e+01,1.124e+01,1.157e+01,1.358e+01,1.042e+01,1.201e+01,1.130e+01,1.277e+01,1.206e+01,1.384e+01,1.214e+01,1.224e+01
1.912e-01,1.005e-01,9.141e-01,1.593e+00,1.613e+00,1.659e+00,2.325e+00,3.650e+00,3.157e+00,2.108e+00,3.414e+00,3.411e+00,3.551e+00,3.843e+00,4.201e+00,5.559e+00,4.074e+00,5.645e+00,4.996e+00,5.297e+00,6.787e+00,7.726e+00,7.928e+00,5.264e+00,6.413e+00,6.093e+00,7.752e+00,7.872e+00,8.721e+00,7.887e+00,7.338e+00,6.441e+00,7.470e+00,9.935e+00,8.242e+00,8.170e+00,9.187e+00,9.794e+00,1.055e+01,9.902e+00,9.620e+00,1.051e+01,9.903e+00,1.165e+01,9.744e+00,1.003e+01,1.205e+01,1.116e+01,1.163e+01,1.320e+01,1.219e+01,1.195e+01,1.178e+01,1.000e+01,1.092e+01,1.129e+01,1.080e+01,1.159e+01,9.071e+00,1.204e+01,9.004e+00,1.109e+01,1.208e+01,1.168e+01,1.055e+01,1.155e+01,9.436e+00,1.197e+01,1.178e+01,1.099e+01,1.170e+01,1.179e+01,9.621e+00,1.178e+01
1.441e-02,1.249e-02,7.453e-01,8.477e-01,8.681e-01,7.275e-01,1.755e+00,2.273e+00,1.513e+00,1.726e+00,2.460e+00,2.333e+00,1.931e+00,2.417e+00,3.342e+00,3.791e+00,3.281e+00,4.074e+00,3.106e+00,4.615e+00,5.181e+00,5.926e+00,5.396e+00,4.918e+00,5.647e+00,4.766e+00,6.980e+00,7.543e+00,8.530e+00,7.148e+00,6.220e+00,6.856e+00,7.960e+00,9.245e+00,8.178e+00,8.992e+00,9.046e+00,1.098e+01,1.059e+01,1.026e+01,9.776e+00,1.061e+01,1.055e+01,1.209e+01,8.302e+00,9.754e+00,1.042e+01,1.037e+01,1.175e+01,1.087e+01,1.226e+01,1.241e+01,1.179e+01,1.023e+01,1.100e+01,1.144e+01,1.053e+01,1.152e+01,9.612e+00,1.221e+01,9.273e+00,1.034e+01,1.181e+01,1.072e+01,1.091e+01,1.182e+01,9.557e+00,1.126e+01,1.043e+01,1.121e+01,1.178e+01,1.181e+01,1.094e+01,1.245e+01
2.857e-02,2.089e-02,4.180e-01,7.749e-01,1.106e+00,1.100e+00,1.554e+00,2.023e+00,2.050e+00,5.743e-01,1.509e+00,1.840e+00,1.651e+00,2.383e+00,2.817e+00,3.953e+00,2.760e+00,3.410e+00,2.888e+00,4.116e+00,4.571e+00,6.399e+00,5.865e+00,4.362e+00,5.632e+00,5.467e+00,6.609e+00,6.128e+00,7.811e+00,7.121e+00,6.310e+00,6.150e+00,7.634e+00,9.147e+00,8.744e+00,9.880e+00,8.748e+00,1.022e+01,1.037e+01,1.001e+01,1.039e+01,1.104e+01,1.060e+01,1.153e+01,1.033e+01,1.030e+01,1.170e+01,1.137e+01,1.206e+01,1.248e+01,1.386e+01,1.412e+01,1.261e+01,1.141e+01,1.299e+01,1.374e+01,1.237e+01,1.246e+01,1.063e+01,1.235e+01,9.925e+00,1.168e+01,1.401e+01,1.276e+01,1.131e+01,1.165e+01,9.857e+00,1.287e+01,1.209e+01,1.276e+01,1.109e+01,1.242e+01,1.200e+01,1.348e+01
4.813e-02,2.837e-02,4.843e-01,6.715e-01,1.211e+00,1.142e+00,2.226e+00,2.541e+00,2.015e+00,1.458e+00,2.418e+00,2.618e+00,2.908e+00,3.298e+00,4.169e+00,3.374e+00,3.305e+00,3.060e+00,3.918e+00,4.292e+00,5.177e+00,5.962e+00,5.046e+00,4.229e+00,5.296e+00,4.393e+00,6.382e+00,5.909e+00,6.497e+00,5.755e+00,4.854e+00,6.669e+00,6.930e+00,7.070e+00,7.666e+00,8.296e+00,8.378e+00,9.300e+00,9.444e+00,8.364e+00,9.454e+00,9.980e+00,9.568e+00,1.166e+01,8.643e+00,9.430e+00,1.063e+01,9.013e+00,1.219e+01,1.100e+01,1.327e+01,1.275e+01,1.179e+01,1.013e+01,1.239e+01,9.950e+00,1.072e+01,1.119e+01,9.524e+00,1.253e+01,9.465e+00,1.089e+01,1.174e+01,1.209e+01,9.910e+00,1.138e+01,1.092e+01,1.197e+01,1.048e+01,1.102e+01,1.034e+01,1.179e+01,1.200e+01,1.227e+01
2.757e-01,1.418e-01,8.326e-01,1.299e+00,9.742e-01,1.369e+00,1.544e+00,2.561e+00,1.942e+00,1.273e+00,2.529e+00,2.769e+00,2.412e+00,2.770e+00,2.940e+00,3.963e+00,3.766e+00,3.740e+00,4.356e+00,4.445e+00,4.978e+00,6.753e+00,5.560e+00,4.588e+00,6.140e+00,5.043e+00,6.215e+00,7.445e+00,8.065e+00,7.160e+00,6.554e+00,6.938e+00,6.845e+00,8.213e+00,8.857e+00,1.043e+01,8.950e+00,1.083e+01,1.176e+01,9.641e+00,1.040e+01,1.171e+01,1.121e+01,1.229e+01,1.006e+01,1.041e+01,1.164e+01,1.053e+01,1.212e+01,1.410e+01,1.344e+01,1.356e+01,1.347e+01,1.028e+01,1.307e+01,1.402e+01,1.235e+01,1.278e+01,1.128e+01,1.288e+01,1.056e+01,1.240e+01,1.422e+01,1.331e+01,1.189e+01,1.234e+01,1.035e+01,1.318e+01,1.239e+01,1.212e+01,1.307e+01,1.383e+01,1.304e+01,1.366e+01
1.720e-01,8.758e-02,4.599e-01,6.659e-01,6.077e-01,7.128e-01,9.451e-01,1.935e+00,1.521e+00,1.760e+00,3.100e+00,2.477e+00,2.805e+00,3.119e+00,3.156e+00,4.413e+00,3.918e+00,4.498e+00,4.470e+00,4.845e+00,5.794e+00,7.091e+00,6.264e+00,5.293e+00,6.484e+00,5.796e+00,6.756e+00,8.028e+00,8.539e+00,8.018e+00,6.459e+00,7.578e+00,8.079e+00,9.336e+00,8.430e+00,8.915e+00,9.853e+00,1.001e+01,1.151e+01,1.039e+01,1.009e+01,1.001e+01,9.088e+00,1.262e+01,9.206e+00,1.024e+01,1.213e+01,1.143e+01,1.250e+01,1.341e+01,1.312e+01,1.397e+01,1.424e+01,1.102e+01,1.207e+01,1.419e+01,1.283e+01,1.311e+01,1.126e+01,1.375e+01,9.683e+00,1.195e+01,1.448e+01,1.386e+01,1.349e+01,1.253e+01,1.134e+01,1.326e+01,1.241e+01,1.178e+01,1.263e+01,1.485e+01,1.181e+01,1.360e+01
1.062e-01,5.875e-02,6.636e-01,8.400e-01,1.291e+00,1.225e+00,2.288e+00,2.667e+00,2.244e+00,2.093e+00,3.287e+00,2.957e+00,3.228e+00,3.749e+00,4.898e+00,4.579e+00,3.798e+00,3.871e+00,3.742e+00,4.846e+00,5.243e+00,5.688e+00,5.530e+00,4.372e+00,4.898e+00,4.032e+00,6.118e+00,6.907e+00,7.495e+00,6.109e+00,4.683e+00,5.775e+00,6.891e+00,8.403e+00,8.241e+00,8.842e+00,7.602e+00,9.386e+00,9.628e+00,9.179e+00,8.750e+00,9.995e+00,8.835e+00,1.083e+01,9.259e+00,9.301e+00,1.038e+01,1.064e+01,1.128e+01,1.063e+01,1.197e+01,1.269e+01,1.249e+01,1.077e+01,1.253e+01,1.235e+01,1.143e+01,1.253e+01,1.162e+01,1.295e+01,1.002e+01,1.166e+01,1.345e+01,1.255e+01,1.142e+01,1.204e+01,1.165e+01,1.309e+01,1.080e+01,1.202e+01,1.134e+01,1.275e+01,1.198e+01,1.286e+01
2.963e-01,1.524e-01,6.133e-01,1.284e+00,1.488e+00,1.880e+00,2.054e+00,3.272e+00,3.098e+00,1.677e+00,3.137e+00,3.176e+00,3.398e+00,4.171e+00,4.278e+00,5.405e+00,4.712e+00,4.874e+00,4.993e+00,5.706e+00,6.186e+00,7.344e+00,6.921e+00,5.272e+00,6.009e+00,6.143e+00,7.832e+00,8.438e+00,8.893e+00,8.545e+00,7.531e+00,7.177e+00,8.679e+00,1.110e+01,9.808e+00,1.100e+01,1.052e+01,1.192e+01,1.354e+01,1.143e+01,1.117e+01,1.210e+01,1.161e+01,1.441e+01,1.116e+01,1.195e+01,1.205e+01,1.226e+01,1.346e+01,1.454e+01,1.470e+01,1.391e+01,1.493e+01,1.310e+01,1.553e+01,1.527e+01,1.349e+01,1.475e+01,1.281e+01,1.512e+01,1.190e+01,1.436e+01,1.694e+01,1.542e+01,1.418e+01,1.472e+01,1.408e+01,1.606e+01,1.369e+01,1.410e+01,1.430e+01,1.473e+01,1.316e+01,1.466e+01
3.097e-02,1.806e-02,5.981e-01,1.110e+00,1.043e+00,9.315e-01,1.475e+00,2.305e+00,1.915e+00,1.108e+00,2.224e+00,2.231e+00,2.190e+00,2.720e+00,3.079e+00,4.157e+00,3.176e+00,4.347e+00,3.578e+00,4.541e+00,5.202e+00,6.230e+00,5.940e+00,5.216e+00,6.670e+00,5.755e+00,7.929e+00,7.265e+00,8.128e+00,7.701e+00,6.574e+00,7.465e+00,8.954e+00,9.637e+00,9.217e+00,9.919e+00,1.005e+01,1.152e+01,1.148e+01,1.053e+01,1.109e+01,1.099e+01,1.067e+01,1.188e+01,9.979e+00,1.139e+01,1.210e+01,1.081e+01,1.240e+01,1.231e+01,1.549e+01,1.379e+01,1.439e+01,1.268e+01,1.490e+01,1.497e+01,1.447e+01,1.453e+01,1.198e+01,1.321e+01,1.170e+01,1.371e+01,1.564e+01,1.522e+01,1.415e+01,1.372e+01,1.290e+01,1.462e+01,1.358e+01,1.384e+01,1.320e+01,1.350e+01,1.197e+01,1.523e+01
