6.342e-01,2.898e-01,1.424e+00,4.004e-01,6.331e-01,1.793e+00,2.279e+00,2.368e+00,1.803e+00,2.387e+00,2.849e+00,3.639e+00,3.144e+00,2.659e+00,3.673e+00,4.382e+00,3.934e+00,3.148e+00,3.878e+00,3.375e+00,3.905e+00,5.507e+00,3.901e+00,5.367e+00,4.639e+00,6.194e+00,5.458e+00,5.091e+00,6.552e+00,6.757e+00,7.895e+00,7.476e+00,6.350e+00,7.611e+00,7.044e+00,5.296e+00,6.347e+00,5.158e+00,7.322e+00,6.324e+00,6.058e+00,7.060e+00,6.328e+00,7.888e+00,5.990e+00,6.008e+00,5.672e+00,6.137e+00,6.933e+00,5.761e+00,6.233e+00,6.835e+00,6.253e+00,7.065e+00,6.605e+00,6.811e+00,4.879e+00,7.214e+00,7.479e+00,7.018e+00,6.597e+00,7.268e+00,6.321e+00,5.958e+00,7.195e+00,5.473e+00,6.737e+00
9.349e-01,1.003e+00,1.602e+00,8.627e-01,5.601e-01,2.005e+00,2.523e+00,2.855e+00,2.222e+00,2.616e+00,2.313e+00,4.450e+00,3.614e+00,2.507e+00,2.919e+00,4.221e+00,2.701e+00,3.824e+00,3.753e+00,3.165e+00,2.562e+00,5.319e+00,4.374e+00,5.585e+00,4.998e+00,6.037e+00,6.424e+00,5.744e+00,6.522e+00,6.670e+00,8.607e+00,8.656e+00,7.027e+00,9.118e+00,5.647e+00,6.471e+00,7.942e+00,6.158e+00,7.540e+00,6.702e+00,7.040e+00,8.183e+00,7.277e+00,9.236e+00,7.220e+00,6.958e+00,5.893e+00,7.497e+00,7.624e+00,7.215e+00,7.704e+00,7.867e+00,7.504e+00,7.026e+00,8.078e+00,7.859e+00,6.425e+00,7.754e+00,8.095e+00,6.369e+00,8.421e+00,7.522e+00,7.612e+00,5.924e+00,7.362e+00,6.703e+00,7.453e+00
4.478e-01,3.059e-01,8.103e-01,4.973e-01,4.078e-01,1.204e+00,1.323e+00,1.832e+00,1.892e+00,1.896e+00,2.882e+00,3.472e+00,3.062e+00,2.849e+00,3.308e+00,3.711e+00,3.717e+00,4.113e+00,3.826e+00,3.399e+00,3.786e+00,5.719e+00,5.743e+00,6.184e+00,5.856e+00,7.201e+00,7.807e+00,6.528e+00,6.973e+00,6.823e+00,9.864e+00,9.936e+00,9.058e+00,9.681e+00,7.745e+00,8.844e+00,8.617e+00,8.266e+00,9.577e+00,7.911e+00,8.933e+00,8.794e+00,8.385e+00,1.092e+01,8.797e+00,8.447e+00,6.357e+00,8.633e+00,7.749e+00,7.868e+00,8.714e+00,9.205e+00,8.423e+00,8.686e+00,9.596e+00,9.001e+00,6.748e+00,9.536e+00,9.254e+00,8.542e+00,9.890e+00,8.924e+00,9.646e+00,8.134e+00,7.995e+00,9.101e+00,8.643e+00
9.103e-01,3.729e-01,1.132e+00,5.378e-01,6.483e-01,1.541e+00,2.097e+00,2.216e+00,2.200e+00,1.817e+00,3.109e+00,3.105e+00,2.875e+00,2.854e+00,3.781e+00,4.748e+00,4.380e+00,4.756e+00,3.957e+00,3.470e+00,4.272e+00,5.226e+00,5.057e+00,4.857e+00,4.985e+00,6.955e+00,6.450e+00,6.087e+00,7.076e+00,6.826e+00,8.600e+00,7.944e+00,8.276e+00,9.396e+00,8.197e+00,6.996e+00,8.363e+00,7.122e+00,8.216e+00,7.534e+00,7.568e+00,7.971e+00,7.035e+00,9.044e+00,8.020e+00,6.471e+00,5.973e+00,7.130e+00,8.129e+00,7.056e+00,8.122e+00,8.020e+00,7.513e+00,8.569e+00,8.305e+00,7.807e+00,6.249e+00,7.588e+00,9.696e+00,6.840e+00,7.495e+00,7.813e+00,7.597e+00,6.763e+00,7.819e+00,8.598e+00,8.434e+00
4.087e-01,3.599e-01,1.038e+00,6.747e-01,4.224e-01,1.548e+00,1.577e+00,1.861e+00,1.826e+00,2.110e+00,2.568e+00,3.106e+00,2.635e+00,2.379e+00,3.722e+00,4.072e+00,4.159e+00,4.289e+00,4.578e+00,4.171e+00,5.007e+00,6.814e+00,5.285e+00,6.407e+00,5.189e+00,8.097e+00,7.233e+00,6.078e+00,6.917e+00,7.044e+00,9.887e+00,9.382e+00,9.327e+00,1.008e+01,9.128e+00,8.637e+00,8.981e+00,7.856e+00,9.463e+00,8.455e+00,8.691e+00,8.617e+00,8.000e+00,9.598e+00,8.396e+00,7.735e+00,6.709e+00,9.556e+00,9.576e+00,7.332e+00,1.013e+01,8.719e+00,8.627e+00,8.654e+00,9.962e+00,9.629e+00,7.100e+00,8.528e+00,1.022e+01,8.359e+00,8.540e+00,8.741e+00,8.561e+00,8.710e+00,8.997e+00,9.562e+00,9.400e+00
3.578e-01,3.019e-01,1.191e+00,8.463e-01,5.944e-01,2.056e+00,2.298e+00,2.506e+00,2.585e+00,2.986e+00,3.281e+00,3.599e+00,2.610e+00,2.925e+00,4.018e+00,4.789e+00,4.413e+00,4.561e+00,4.887e+00,4.333e+00,4.214e+00,5.422e+00,4.524e+00,5.470e+00,5.466e+00,6.730e+00,6.862e+00,5.945e+00,6.699e+00,7.036e+00,9.089e+00,8.386e+00,8.701e+00,7.932e+00,8.877e+00,8.276e+00,1.022e+01,7.019e+00,7.821e+00,7.184e+00,8.918e+00,9.467e+00,7.199e+00,8.796e+00,7.530e+00,7.539e+00,6.998e+00,7.553e+00,8.541e+00,8.090e+00,9.326e+00,8.171e+00,9.694e+00,8.991e+00,9.717e+00,8.471e+00,7.584e+00,9.443e+00,8.677e+00,8.227e+00,8.710e+00,8.583e+00,9.160e+00,8.742e+00,8.296e+00,8.963e+00,8.880e+00
6.068e-01,7.625e-01,9.015e-01,1.156e+00,3.679e-01,1.867e+00,1.828e+00,1.887e+00,2.171e+00,2.089e+00,2.159e+00,2.948e+00,2.269e+00,2.074e+00,2.345e+00,2.562e+00,2.869e+00,3.438e+00,3.026e+00,2.705e+00,3.512e+00,4.321e+00,4.755e+00,5.568e+00,5.073e+00,6.268e+00,6.917e+00,5.190e+00,6.016e+00,6.629e+00,8.510e+00,9.494e+00,8.438e+00,8.588e+00,7.881e+00,8.916e+00,9.185e+00,7.644e+00,1.030e+01,8.123e+00,9.470e+00,9.478e+00,8.672e+00,1.137e+01,7.711e+00,8.370e+00,7.970e+00,8.577e+00,9.339e+00,8.104e+00,8.401e+00,8.408e+00,8.461e+00,9.778e+00,1.007e+01,9.178e+00,7.236e+00,1.040e+01,8.623e+00,8.573e+00,9.815e+00,9.742e+00,1.028e+01,7.369e+00,7.776e+00,8.853e+00,9.291e+00
8.032e-01,4.946e-01,1.071e+00,1.035e+00,6.423e-01,2.257e+00,2.180e+00,2.333e+00,2.411e+00,2.475e+00,3.090e+00,3.520e+00,3.271e+00,2.812e+00,4.868e+00,5.385e+00,5.457e+00,5.494e+00,4.834e+00,4.056e+00,5.298e+00,6.389e+00,6.289e+00,6.548e+00,6.763e+00,8.996e+00,8.856e+00,8.108e+00,8.262e+00,8.390e+00,1.084e+01,1.049e+01,9.972e+00,1.063e+01,9.958e+00,9.380e+00,1.200e+01,9.276e+00,1.157e+01,9.678e+00,1.090e+01,1.097e+01,1.111e+01,1.111e+01,9.523e+00,8.883e+00,9.512e+00,1.064e+01,1.119e+01,8.919e+00,1.118e+01,1.023e+01,1.076e+01,1.250e+01,1.208e+01,1.106e+01,9.415e+00,1.090e+01,1.171e+01,9.948e+00,1.128e+01,1.175e+01,9.921e+00,1.002e+01,1.078e+01,1.129e+01,1.165e+01
8.229e-01,4.283e-01,8.393e-01,8.483e-01,5.122e-01,1.473e+00,1.331e+00,1.915e+00,2.378e+00,1.785e+00,2.965e+00,3.069e+00,2.509e+00,2.580e+00,2.630e+00,3.630e+00,3.756e+00,4.698e+00,3.399e+00,2.989e+00,3.836e+00,4.790e+00,4.029e+00,4.278e+00,4.993e+00,5.957e+00,6.191e+00,5.525e+00,6.731e+00,6.395e+00,7.721e+00,6.834e+00,7.705e+00,7.220e+00,6.941e+00,7.054e+00,6.905e+00,8.427e+00,8.253e+00,8.212e+00,8.328e+00,9.353e+00,8.180e+00,9.277e+00,7.227e+00,7.938e+00,6.256e+00,8.482e+00,8.332e+00,7.150e+00,9.535e+00,8.175e+00,7.978e+00,8.298e+00,9.716e+00,7.712e+00,6.351e+00,7.937e+00,9.234e+00,7.663e+00,8.966e+00,9.066e+00,7.963e+00,7.434e+00,8.049e+00,7.778e+00,9.221e+00
4.385e-01,1.035e+00,8.249e-01,1.037e+00,3.139e-01,1.374e+00,1.947e+00,2.188e+00,2.229e+00,1.689e+00,2.489e+00,3.070e+00,2.286e+00,2.500e+00,3.421e+00,4.617e+00,3.552e+00,4.536e+00,4.656e+00,3.370e+00,3.864e+00,5.932e+00,4.751e+00,5.274e+00,4.666e+00,7.047e+00,7.104e+00,6.828e+00,6.567e+00,5.823e+00,8.243e+00,7.055e+00,8.092e+00,8.954e+00,8.071e+00,7.296e+00,9.255e+00,8.440e+00,9.247e+00,9.846e+00,9.271e+00,9.664e+00,8.960e+00,9.561e+00,9.139e+00,9.032e+00,7.499e+00,9.081e+00,1.046e+01,7.842e+00,1.094e+01,8.970e+00,1.019e+01,1.064e+01,1.187e+01,9.109e+00,8.508e+00,9.038e+00,1.099e+01,8.677e+00,1.023e+01,1.019e+01,9.503e+00,9.580e+00,9.865e+00,1.041e+01,9.866e+00
6.727e-01,4.072e-01,1.102e+00,5.906e-01,4.328e-01,1.306e+00,1.439e+00,1.685e+00,1.727e+00,1.862e+00,2.581e+00,3.070e+00,2.616e+00,2.543e+00,3.289e+00,3.716e+00,3.580e+00,3.615e+00,3.798e+00,2.982e+00,3.963e+00,5.047e+00,4.447e+00,5.099e+00,5.209e+00,6.381e+00,6.587e+00,5.505e+00,7.138e+00,6.861e+00,8.540e+00,8.805e+00,8.111e+00,8.671e+00,8.223e+00,7.991e+00,8.244e+00,7.514e+00,9.354e+00,8.786e+00,9.458e+00,9.719e+00,9.486e+00,1.085e+01,9.813e+00,9.676e+00,8.077e+00,9.935e+00,1.074e+01,8.479e+00,1.077e+01,9.214e+00,9.819e+00,9.599e+00,1.065e+01,1.023e+01,9.142e+00,1.032e+01,1.010e+01,8.766e+00,1.041e+01,1.078e+01,9.622e+00,8.421e+00,1.028e+01,8.857e+00,1.075e+01
5.327e-01,7.420e-01,1.315e+00,1.307e+00,6.226e-01,2.436e+00,2.677e+00,2.614e+00,2.677e+00,2.544e+00,2.929e+00,3.207e+00,2.732e+00,2.704e+00,3.999e+00,4.064e+00,4.578e+00,4.655e+00,4.582e+00,3.944e+00,4.561e+00,5.564e+00,5.217e+00,5.884e+00,5.488e+00,7.722e+00,8.162e+00,6.813e+00,7.867e+00,7.870e+00,1.032e+01,9.682e+00,1.031e+01,9.243e+00,9.935e+00,1.007e+01,1.031e+01,9.274e+00,1.071e+01,1.057e+01,1.061e+01,1.247e+01,1.046e+01,1.197e+01,9.934e+00,1.025e+01,9.894e+00,1.045e+01,1.326e+01,1.052e+01,1.250e+01,1.177e+01,1.161e+01,1.233e+01,1.311e+01,1.266e+01,1.048e+01,1.123e+01,1.276e+01,1.017e+01,1.256e+01,1.276e+01,1.100e+01,1.017e+01,1.189e+01,1.111e+01,1.246e+01
7.774e-01,9.361e-01,1.596e+00,8.790e-01,7.401e-01,2.052e+00,2.786e+00,3.032e+00,2.237e+00,2.961e+00,3.999e+00,5.061e+00,4.163e+00,3.743e+00,4.489e+00,5.034e+00,5.132e+00,4.706e+00,4.738e+00,4.717e+00,4.865e+00,7.023e+00,6.530e+00,7.102e+00,5.909e+00,7.952e+00,8.727e+00,7.586e+00,8.308e+00,7.906e+00,1.131e+01,1.097e+01,9.818e+00,1.209e+01,9.452e+00,9.127e+00,1.096e+01,9.807e+00,1.156e+01,1.017e+01,1.079e+01,1.185e+01,1.066e+01,1.291e+01,1.120e+01,1.160e+01,1.060e+01,1.139e+01,1.237e+01,1.125e+01,1.245e+01,1.134e+01,1.171e+01,1.372e+01,1.309e+01,1.288e+01,1.067e+01,1.336e+01,1.420e+01,9.929e+00,1.280e+01,1.245e+01,1.219e+01,9.521e+00,1.274e+01,1.094e+01,1.315e+01
3.090e-01,4.102e-01,4.200e-01,7.257e-01,4.674e-01,1.201e+00,1.454e+00,1.842e+00,2.029e+00,1.686e+00,3.463e+00,3.011e+00,2.341e+00,2.923e+00,3.093e+00,3.651e+00,4.712e+00,4.042e+00,3.393e+00,3.433e+00,4.345e+00,5.670e+00,4.654e+00,4.848e+00,5.430e+00,6.874e+00,7.211e+00,5.653e+00,7.479e+00,7.166e+00,9.631e+00,8.563e+00,9.290e+00,8.858e+00,9.109e+00,8.461e+00,8.460e+00,8.905e+00,9.203e+00,9.787e+00,9.430e+00,1.086e+01,9.453e+00,1.125e+01,9.786e+00,9.604e+00,8.732e+00,1.067e+01,1.039e+01,9.318e+00,1.108e+01,9.645e+00,1.010e+01,1.029e+01,1.049e+01,1.124e+01,8.213e+00,9.809e+00,1.124e+01,9.471e+00,1.074e+01,1.116e+01,9.645e+00,1.054e+01,1.059e+01,1.083e+01,1.092e+01
6.603e-01,8.892e-01,8.525e-01,8.169e-01,4.645e-01,1.673e+00,2.872e+00,2.444e+00,2.332e+00,2.227e+00,2.470e+00,3.302e+00,2.741e+00,2.613e+00,3.793e+00,4.775e+00,4.709e+00,4.771e+00,3.849e+00,3.812e+00,4.293e+00,5.598e+00,5.766e+00,5.301e+00,6.176e+00,8.085e+00,7.738e+00,7.386e+00,8.462e+00,8.798e+00,1.153e+01,1.028e+01,9.162e+00,9.831e+00,1.012e+01,1.028e+01,1.139e+01,9.341e+00,1.104e+01,1.051e+01,1.089e+01,1.252e+01,1.096e+01,1.387e+01,1.112e+01,1.086e+01,1.018e+01,1.184e+01,1.300e+01,1.165e+01,1.322e+01,1.138e+01,1.305e+01,1.356e+01,1.397e+01,1.314e+01,1.103e+01,1.183e+01,1.393e+01,1.101e+01,1.371e+01,1.347e+01,1.175e+01,1.150e+01,1.205e+01,1.185e+01,1.282e+01
3.726e-02,2.802e-01,8.546e-01,7.360e-01,5.258e-01,1.762e+00,1.946e+00,2.141e+00,1.877e+00,2.592e+00,3.132e+00,3.270e+00,2.591e+00,2.686e+00,4.483e+00,4.196e+00,4.803e+00,3.647e+00,4.390e+00,3.685e+00,3.996e+00,4.948e+00,4.324e+00,5.289e+00,4.886e+00,5.801e+00,6.256e+00,5.662e+00,5.788e+00,5.579e+00,7.692e+00,8.058e+00,7.403e+00,6.865e+00,8.102e+00,7.509e+00,9.674e+00,6.761e+00,8.456e+00,7.080e+00,8.688e+00,8.704e+00,7.565e+00,8.582e+00,7.692e+00,8.734e+00,7.877e+00,8.783e+00,8.668e+00,9.252e+00,9.199e+00,9.248e+00,9.635e+00,1.126e+01,1.039e+01,1.001e+01,8.801e+00,1.041e+01,9.928e+00,9.420e+00,1.034e+01,1.027e+01,9.748e+00,8.963e+00,1.017e+01,8.977e+00,9.969e+00
7.898e-01,9.278e-01,1.540e+00,1.152e+00,5.665e-01,2.371e+00,2.666e+00,2.812e+00,2.535e+00,2.883e+00,2.412e+00,3.928e+00,2.785e+00,2.297e+00,2.676e+00,3.787e+00,2.841e+00,4.113e+00,4.036e+00,3.876e+00,3.238e+00,4.612e+00,4.255e+00,5.346e+00,4.881e+00,6.107e+00,6.710e+00,5.679e+00,6.267e+00,6.771e+00,8.622e+00,7.936e+00,7.643e+00,8.283e+00,8.647e+00,8.962e+00,9.845e+00,8.004e+00,9.667e+00,9.277e+00,9.583e+00,1.232e+01,9.623e+00,1.079e+01,1.056e+01,1.183e+01,1.188e+01,1.122e+01,1.399e+01,1.182e+01,1.367e+01,1.202e+01,1.227e+01,1.420e+01,1.409e+01,1.227e+01,1.156e+01,1.230e+01,1.356e+01,1.029e+01,1.362e+01,1.371e+01,1.226e+01,1.133e+01,1.198e+01,1.069e+01,1.339e+01
5.534e-01,8.950e-01,9.896e-01,7.635e-01,5.068e-01,1.744e+00,2.920e+00,2.981e+00,2.749e+00,2.361e+00,3.405e+00,4.236e+00,2.897e+00,3.361e+00,4.205e+00,6.018e+00,5.227e+00,5.266e+00,4.997e+00,4.033e+00,4.987e+00,6.730e+00,5.546e+00,6.532e+00,5.876e+00,7.708e+00,7.161e+00,7.381e+00,8.301e+00,8.133e+00,1.081e+01,9.815e+00,8.823e+00,1.030e+01,9.127e+00,8.931e+00,1.112e+01,8.559e+00,9.437e+00,9.812e+00,1.054e+01,1.137e+01,1.137e+01,1.304e+01,1.133e+01,1.025e+01,1.117e+01,1.144e+01,1.287e+01,1.221e+01,1.399e+01,1.291e+01,1.218e+01,1.325e+01,1.330e+01,1.353e+01,1.123e+01,1.315e+01,1.426e+01,1.107e+01,1.329e+01,1.341e+01,1.229e+01,1.130e+01,1.229e+01,1.288e+01,1.404e+01
6.126e-01,4.899e-01,1.400e+00,6.808e-01,6.056e-01,1.710e+00,2.274e+00,2.191e+00,1.902e+00,1.986e+00,2.655e+00,2.880e+00,2.778e+00,2.640e+00,4.020e+00,4.047e+00,3.898e+00,4.084e+00,4.236e+00,3.502e+00,4.357e+00,5.683e+00,5.442e+00,5.773e+00,4.779e+00,6.877e+00,6.906e+00,6.234e+00,6.835e+00,5.905e+00,8.931e+00,8.788e+00,8.814e+00,9.414e+00,8.487e+00,8.412e+00,9.104e+00,8.342e+00,1.008e+01,9.026e+00,9.753e+00,8.834e+00,8.683e+00,1.100e+01,9.558e+00,1.003e+01,9.376e+00,1.096e+01,1.199e+01,1.102e+01,1.271e+01,1.231e+01,1.160e+01,1.270e+01,1.292e+01,1.252e+01,1.011e+01,1.169e+01,1.417e+01,1.077e+01,1.282e+01,1.186e+01,1.202e+01,1.006e+01,1.143e+01,1.206e+01,1.161e+01
7.537e-01,4.617e-01,1.448e+00,7.831e-01,6.918e-01,2.089e+00,2.221e+00,2.599e+00,2.239e+00,2.738e+00,3.067e+00,3.940e+00,3.470e+00,2.835e+00,4.831e+00,5.064e+00,4.547e+00,4.943e+00,5.091e+00,4.160e+00,4.133e+00,5.733e+00,5.634e+00,6.187e+00,6.752e+00,7.950e+00,8.382e+00,7.389e+00,7.880e+00,7.902e+00,1.108e+01,1.124e+01,1.041e+01,1.092e+01,1.018e+01,1.067e+01,1.201e+01,1.022e+01,1.170e+01,1.170e+01,1.196e+01,1.261e+01,1.023e+01,1.330e+01,1.228e+01,1.195e+01,1.086e+01,1.213e+01,1.271e+01,1.373e+01,1.350e+01,1.346e+01,1.402e+01,1.428e+01,1.436e+01,1.498e+01,1.205e+01,1.397e+01,1.430e+01,1.217e+01,1.529e+01,1.497e+01,1.397e+01,1.300e+01,1.438e+01,1.344e+01,1.288e+01
1.747e-01,9.500e-01,3.499e-01,1.174e+00,2.017e-01,1.285e+00,1.970e+00,1.632e+00,2.160e+00,1.477e+00,2.583e+00,2.303e+00,2.056e+00,2.642e+00,3.645e+00,3.727e+00,4.603e+00,4.268e+00,3.795e+00,2.777e+00,4.531e+00,5.636e+00,5.688e+00,5.902e+00,4.740e+00,7.197e+00,6.651e+00,6.524e+00,6.147e+00,5.967e+00,9.248e+00,9.080e+00,7.739e+00,8.461e+00,7.070e+00,8.306e+00,8.634e+00,8.850e+00,1.015e+01,8.700e+00,8.549e+00,9.168e+00,9.593e+00,1.210e+01,1.056e+01,9.923e+00,9.310e+00,1.102e+01,1.285e+01,1.271e+01,1.447e+01,1.278e+01,1.119e+01,1.337e+01,1.373e+01,1.364e+01,1.135e+01,1.287e+01,1.415e+01,1.040e+01,1.400e+01,1.355e+01,1.220e+01,1.107e+01,1.325e+01,1.152e+01,1.474e+01
7.682e-01,6.325e-01,1.090e+00,6.574e-01,5.441e-01,1.773e+00,2.042e+00,2.712e+00,2.381e+00,2.080e+00,2.552e+00,4.214e+00,3.555e+00,2.606e+00,3.551e+00,4.552e+00,4.197e+00,4.551e+00,4.109e+00,3.205e+00,3.904e+00,5.761e+00,5.069e+00,5.506e+00,5.451e+00,6.473e+00,7.772e+00,6.465e+00,8.026e+00,7.246e+00,9.217e+00,9.913e+00,9.143e+00,9.130e+00,8.576e+00,8.625e+00,8.856e+00,7.464e+00,9.450e+00,8.905e+00,9.103e+00,1.183e+01,9.827e+00,1.159e+01,1.087e+01,1.063e+01,9.989e+00,1.036e+01,1.226e+01,1.161e+01,1.324e+01,1.250e+01,1.151e+01,1.424e+01,1.181e+01,1.194e+01,1.029e+01,1.352e+01,1.290e+01,1.152e+01,1.496e+01,1.387e+01,1.278e+01,1.110e+01,1.284e+01,1.138e+01,1.365e+01
6.745e-01,8.659e-01,1.011e+00,1.233e+00,6.555e-01,2.027e+00,2.128e+00,2.586e+00,2.481e+00,2.183e+00,3.675e+00,3.573e+00,2.433e+00,3.051e+00,4.114e+00,4.874e+00,4.854e+00,5.324e+00,4.623e+00,3.569e+00,4.474e+00,5.422e+00,5.214e+00,5.807e+00,6.210e+00,7.467e+00,7.777e+00,7.155e+00,6.951e+00,7.335e+00,9.709e+00,9.053e+00,8.925e+00,9.160e+00,9.724e+00,8.357e+00,1.044e+01,8.934e+00,9.747e+00,9.806e+00,1.028e+01,1.066e+01,9.975e+00,1.195e+01,1.095e+01,1.045e+01,9.787e+00,1.142e+01,1.189e+01,1.314e+01,1.400e+01,1.238e+01,1.245e+01,1.458e+01,1.333e+01,1.347e+01,1.175e+01,1.327e+01,1.445e+01,1.304e+01,1.444e+01,1.512e+01,1.410e+01,1.324e+01,1.414e+01,1.378e+01,1.560e+01
5.654e-02,6.682e-01,8.158e-01,7.735e-01,3.124e-01,1.201e+00,1.406e+00,1.941e+00,1.763e+00,1.431e+00,2.757e+00,3.031e+00,2.037e+00,2.673e+00,2.990e+00,4.028e+00,3.751e+00,3.486e+00,4.063e+00,2.692e+00,3.254e+00,5.280e+00,4.242e+00,5.160e+00,3.702e+00,5.386e+00,7.377e+00,6.131e+00,6.272e+00,4.464e+00,7.970e+00,8.049e+00,8.898e+00,8.643e+00,8.213e+00,8.046e+00,8.385e+00,7.389e+00,8.232e+00,6.984e+00,9.080e+00,9.157e+00,8.876e+00,1.017e+01,1.038e+01,1.044e+01,8.623e+00,1.157e+01,1.080e+01,1.173e+01,1.268e+01,1.057e+01,1.240e+01,1.339e+01,1.336e+01,1.232e+01,1.062e+01,1.213e+01,1.326e+01,1.186e+01,1.340e+01,1.282e+01,1.361e+01,1.138e+01,1.130e+01,1.259e+01,1.424e+01
1.910e-01,1.913e-01,9.632e-01,8.256e-01,4.902e-01,2.039e+00,2.011e+00,2.426e+00,2.651e+00,2.984e+00,3.154e+00,3.756e+00,3.130e+00,2.770e+00,3.891e+00,4.185e+00,3.806e+00,3.657e+00,4.363e+00,3.146e+00,3.195e+00,4.852e+00,4.248e+00,5.934e+00,4.924e+00,7.020e+00,5.918e+00,5.060e+00,5.541e+00,6.445e+00,8.794e+00,8.899e+00,8.632e+00,8.616e+00,7.092e+00,7.877e+00,1.047e+01,8.470e+00,8.670e+00,8.754e+00,9.593e+00,1.041e+01,8.901e+00,1.129e+01,1.057e+01,9.786e+00,9.155e+00,1.086e+01,1.191e+01,1.140e+01,1.283e+01,1.135e+01,1.236e+01,1.445e+01,1.281e+01,1.337e+01,1.135e+01,1.285e+01,1.396e+01,1.227e+01,1.349e+01,1.320e+01,1.277e+01,1.102e+01,1.321e+01,1.281e+01,1.365e+01
1.319e-01,7.479e-01,4.636e-01,5.255e-01,3.940e-01,7.753e-01,1.791e+00,2.141e+00,1.751e+00,1.635e+00,3.276e+00,3.401e+00,2.595e+00,3.005e+00,4.295e+00,4.094e+00,4.600e+00,4.486e+00,3.965e+00,3.107e+00,4.307e+00,6.009e+00,5.750e+00,5.926e+00,6.050e+00,7.966e+00,7.950e+00,6.765e+00,7.753e+00,7.454e+00,9.839e+00,9.092e+00,8.320e+00,9.527e+00,8.186e+00,7.500e+00,8.927e+00,8.183e+00,9.664e+00,9.598e+00,9.627e+00,9.125e+00,9.902e+00,1.238e+01,9.497e+00,9.040e+00,9.174e+00,1.072e+01,1.100e+01,1.154e+01,1.330e+01,1.089e+01,1.222e+01,1.439e+01,1.372e+01,1.429e+01,1.192e+01,1.300e+01,1.483e+01,1.375e+01,1.492e+01,1.333e+01,1.320e+01,1.150e+01,1.388e+01,1.372e+01,1.558e+01
6.040e-01,3.264e-01,6.941e-01,6.966e-01,3.958e-01,1.199e+00,1.464e+00,1.375e+00,1.899e+00,1.826e+00,2.814e+00,2.463e+00,2.331e+00,2.642e+00,3.794e+00,4.236e+00,4.622e+00,4.219e+00,3.869e+00,3.099e+00,5.358e+00,5.698e+00,4.912e+00,5.180e+00,5.148e+00,6.503e+00,5.650e+00,5.946e+00,6.486e+00,6.271e+00,8.756e+00,8.757e+00,8.656e+00,8.838e+00,8.135e+00,7.694e+00,1.002e+01,8.091e+00,9.353e+00,8.935e+00,1.008e+01,9.713e+00,1.045e+01,1.186e+01,1.090e+01,1.101e+01,1.017e+01,1.272e+01,1.228e+01,1.214e+01,1.568e+01,1.236e+01,1.281e+01,1.297e+01,1.355e+01,1.433e+01,1.293e+01,1.361e+01,1.499e+01,1.224e+01,1.549e+01,1.378e+01,1.348e+01,1.191e+01,1.426e+01,1.407e+01,1.441e+01
8.339e-01,5.352e-01,1.406e+00,1.148e+00,6.749e-01,2.366e+00,2.262e+00,2.534e+00,2.773e+00,2.978e+00,3.650e+00,4.127e+00,3.423e+00,3.383e+00,4.179e+00,4.583e+00,4.764e+00,5.414e+00,4.868e+00,4.433e+00,5.143e+00,6.134e+00,6.418e+00,7.121e+00,7.484e+00,8.293e+00,8.348e+00,6.699e+00,6.970e+00,7.871e+00,9.987e+00,1.062e+01,9.922e+00,9.782e+00,8.609e+00,9.422e+00,1.100e+01,1.002e+01,1.057e+01,1.033e+01,1.124e+01,1.285e+01,1.152e+01,1.395e+01,1.242e+01,1.189e+01,1.154e+01,1.286e+01,1.377e+01,1.497e+01,1.623e+01,1.394e+01,1.391e+01,1.602e+01,1.529e+01,1.738e+01,1.465e+01,1.646e+01,1.692e+01,1.579e+01,1.905e+01,1.742e+01,1.631e+01,1.551e+01,1.617e+01,1.554e+01,1.810e+01
4.005e-01,1.831e-01,1.066e+00,4.090e-01,3.890e-01,1.296e+00,1.176e+00,1.851e+00,1.730e+00,1.500e+00,1.560e+00,2.460e+00,1.676e+00,1.504e+00,1.920e+00,3.051e+00,1.912e+00,2.811e+00,3.127e+00,1.868e+00,1.961e+00,3.544e+00,2.234e+00,3.875e+00,3.495e+00,4.124e+00,5.306e+00,3.947e+00,5.520e+00,5.193e+00,6.030e+00,6.618e+00,6.702e+00,5.643e+00,6.866e+00,7.127e+00,7.916e+00,5.635e+00,7.270e+00,6.812e+00,8.050e+00,9.664e+00,8.615e+00,8.966e+00,7.805e+00,8.686e+00,8.481e+00,8.831e+00,1.044e+01,9.910e+00,1.129e+01,1.091e+01,1.062e+01,1.155e+01,1.183e+01,1.232e+01,1.165e+01,1.278e+01,1.193e+01,1.275e+01,1.401e+01,1.258e+01,1.199e+01,1.086e+01,1.394e+01,1.219e+01,1.446e+01
