2.771e-01,1.029e+00,4.754e-01,2.056e+00,9.283e-01,1.639e+00,2.460e+00,2.420e+00,2.046e+00,2.316e+00,2.635e+00,4.155e+00,3.460e+00,4.157e+00,4.660e+00,4.714e+00,4.308e+00,5.000e+00,3.999e+00,6.730e+00,4.623e+00,6.722e+00,5.865e+00,7.086e+00,5.559e+00,7.340e+00,6.712e+00,8.239e+00,6.574e+00,9.416e+00,8.389e+00,7.535e+00,5.741e+00,7.635e+00,7.150e+00,8.641e+00,6.155e+00,6.729e+00,7.198e+00,8.339e+00,7.053e+00,7.275e+00,8.436e+00,9.387e+00,7.961e+00,8.363e+00,8.648e+00,7.440e+00,8.123e+00,7.114e+00,7.870e+00,6.636e+00,7.529e+00,8.854e+00,8.331e+00,7.768e+00,8.145e+00,8.835e+00,1.050e+01,8.429e+00,7.413e+00,7.212e+00,8.264e+00,5.407e+00,6.956e+00,8.091e+00,8.011e+00,7.499e+00,8.361e+00
2.185e-01,5.199e-01,3.784e-01,1.680e+00,9.209e-01,1.895e+00,2.848e+00,2.933e+00,2.662e+00,2.483e+00,2.806e+00,4.741e+00,2.693e+00,4.404e+00,4.923e+00,4.963e+00,4.059e+00,5.074e+00,3.284e+00,6.430e+00,4.454e+00,6.728e+00,5.789e+00,6.601e+00,6.255e+00,7.076e+00,8.015e+00,7.924e+00,6.671e+00,9.738e+00,8.486e+00,8.320e+00,6.628e+00,8.334e+00,8.414e+00,8.978e+00,8.036e+00,8.025e+00,7.377e+00,8.723e+00,7.646e+00,8.389e+00,7.854e+00,1.027e+01,8.034e+00,8.161e+00,8.738e+00,8.518e+00,8.848e+00,9.571e+00,9.466e+00,7.808e+00,8.863e+00,9.073e+00,9.162e+00,9.265e+00,8.042e+00,8.525e+00,9.763e+00,9.172e+00,8.934e+00,8.188e+00,9.270e+00,6.714e+00,7.318e+00,8.924e+00,8.292e+00,7.775e+00,9.417e+00
4.750e-01,1.065e+00,7.028e-01,1.679e+00,1.119e+00,1.787e+00,2.109e+00,2.273e+00,2.665e+00,2.134e+00,2.170e+00,4.647e+00,2.566e+00,4.421e+00,4.908e+00,4.400e+00,5.439e+00,5.325e+00,3.763e+00,6.261e+00,4.920e+00,6.294e+00,5.279e+00,6.599e+00,6.294e+00,6.504e+00,6.449e+00,8.750e+00,6.781e+00,8.847e+00,9.570e+00,8.356e+00,6.579e+00,8.666e+00,8.660e+00,8.303e+00,8.900e+00,8.379e+00,8.159e+00,8.318e+00,8.116e+00,8.634e+00,7.908e+00,9.989e+00,7.537e+00,8.375e+00,8.306e+00,7.645e+00,8.339e+00,7.989e+00,9.746e+00,6.989e+00,9.384e+00,8.660e+00,9.100e+00,8.997e+00,7.899e+00,9.404e+00,1.003e+01,8.721e+00,1.024e+01,7.297e+00,9.084e+00,6.738e+00,7.985e+00,8.551e+00,9.342e+00,8.066e+00,9.495e+00
6.711e-01,1.283e+00,8.918e-01,2.232e+00,1.401e+00,1.837e+00,2.632e+00,2.772e+00,2.437e+00,2.402e+00,2.626e+00,4.324e+00,3.691e+00,5.225e+00,4.666e+00,5.661e+00,5.247e+00,5.636e+00,4.777e+00,7.779e+00,6.771e+00,8.786e+00,6.953e+00,8.792e+00,8.646e+00,8.974e+00,9.128e+00,9.983e+00,8.241e+00,1.042e+01,8.987e+00,9.266e+00,8.001e+00,9.935e+00,9.774e+00,1.176e+01,1.015e+01,9.751e+00,8.741e+00,1.127e+01,8.746e+00,9.231e+00,9.984e+00,1.083e+01,9.162e+00,9.980e+00,1.058e+01,9.156e+00,9.794e+00,1.027e+01,9.462e+00,7.553e+00,9.170e+00,9.971e+00,9.902e+00,9.311e+00,9.790e+00,9.952e+00,1.114e+01,9.707e+00,1.052e+01,9.209e+00,9.667e+00,6.934e+00,8.889e+00,8.584e+00,1.022e+01,9.402e+00,1.257e+01
1.968e-01,9.011e-01,4.072e-01,2.046e+00,1.045e+00,1.875e+00,3.421e+00,2.788e+00,2.351e+00,2.561e+00,2.126e+00,4.315e+00,3.556e+00,4.855e+00,5.005e+00,5.299e+00,4.672e+00,5.579e+00,4.315e+00,7.168e+00,5.661e+00,7.266e+00,5.802e+00,7.738e+00,7.739e+00,7.139e+00,7.820e+00,9.619e+00,7.439e+00,9.955e+00,8.211e+00,8.850e+00,7.826e+00,9.195e+00,8.546e+00,1.075e+01,8.437e+00,9.508e+00,8.816e+00,1.107e+01,8.551e+00,9.345e+00,9.091e+00,1.041e+01,9.073e+00,9.961e+00,8.974e+00,8.673e+00,9.199e+00,8.761e+00,9.891e+00,7.823e+00,9.508e+00,1.008e+01,9.822e+00,9.244e+00,9.262e+00,1.007e+01,1.103e+01,9.011e+00,1.046e+01,8.276e+00,9.347e+00,7.752e+00,9.168e+00,9.073e+00,9.055e+00,9.109e+00,1.033e+01
5.032e-02,7.693e-01,1.270e-01,1.381e+00,7.893e-01,7.921e-01,2.712e+00,1.731e+00,2.378e+00,2.800e+00,2.281e+00,3.799e+00,2.830e+00,4.564e+00,4.178e+00,4.725e+00,4.038e+00,4.341e+00,3.789e+00,6.213e+00,5.231e+00,6.136e+00,5.058e+00,6.744e+00,6.830e+00,6.635e+00,7.619e+00,8.592e+00,6.528e+00,7.969e+00,7.102e+00,7.419e+00,7.244e+00,9.067e+00,7.929e+00,9.904e+00,8.480e+00,8.238e+00,8.209e+00,9.154e+00,7.097e+00,8.182e+00,8.990e+00,1.081e+01,8.383e+00,8.744e+00,9.175e+00,8.721e+00,9.587e+00,8.777e+00,8.567e+00,7.383e+00,9.330e+00,9.973e+00,9.570e+00,9.150e+00,7.440e+00,9.420e+00,9.588e+00,8.688e+00,9.336e+00,8.882e+00,8.042e+00,6.914e+00,8.224e+00,8.971e+00,7.776e+00,9.018e+00,9.834e+00
1.392e-01,8.632e-01,3.164e-01,1.749e+00,1.004e+00,1.712e+00,3.049e+00,2.605e+00,2.301e+00,2.675e+00,2.088e+00,4.339e+00,3.181e+00,3.966e+00,4.620e+00,4.496e+00,4.659e+00,5.877e+00,4.073e+00,6.893e+00,4.998e+00,6.623e+00,5.240e+00,6.839e+00,6.458e+00,7.420e+00,7.002e+00,9.012e+00,7.232e+00,9.357e+00,7.529e+00,8.032e+00,6.791e+00,7.916e+00,8.041e+00,9.089e+00,7.900e+00,7.926e+00,8.240e+00,9.068e+00,7.363e+00,8.251e+00,8.690e+00,1.075e+01,8.569e+00,8.967e+00,7.878e+00,9.237e+00,9.792e+00,8.456e+00,8.649e+00,7.314e+00,9.292e+00,8.570e+00,8.676e+00,9.363e+00,8.313e+00,9.588e+00,1.046e+01,9.033e+00,9.020e+00,8.587e+00,9.389e+00,6.357e+00,8.305e+00,8.212e+00,8.340e+00,8.460e+00,9.638e+00
5.946e-01,1.148e+00,6.900e-01,1.351e+00,1.182e+00,1.144e+00,2.266e+00,2.069e+00,2.280e+00,2.556e+00,2.519e+00,4.157e+00,3.192e+00,4.021e+00,4.528e+00,4.847e+00,4.526e+00,4.375e+00,3.749e+00,5.568e+00,4.321e+00,6.465e+00,4.455e+00,6.768e+00,5.220e+00,7.487e+00,6.627e+00,8.281e+00,5.501e+00,7.441e+00,8.160e+00,6.587e+00,5.884e+00,7.337e+00,8.611e+00,1.042e+01,8.924e+00,7.887e+00,8.386e+00,8.499e+00,7.821e+00,8.482e+00,1.008e+01,9.696e+00,9.359e+00,8.263e+00,8.407e+00,8.203e+00,8.736e+00,8.122e+00,8.723e+00,7.907e+00,8.745e+00,1.011e+01,8.801e+00,9.635e+00,8.528e+00,1.100e+01,1.032e+01,1.027e+01,9.864e+00,8.018e+00,9.710e+00,6.214e+00,8.917e+00,8.671e+00,9.304e+00,8.879e+00,9.247e+00
6.295e-01,1.167e+00,7.424e-01,1.524e+00,1.395e+00,1.011e+00,2.291e+00,1.963e+00,1.912e+00,1.929e+00,1.786e+00,2.933e+00,2.667e+00,3.778e+00,3.731e+00,3.370e+00,3.386e+00,4.122e+00,3.267e+00,5.263e+00,4.641e+00,5.922e+00,5.226e+00,6.513e+00,6.158e+00,7.382e+00,6.770e+00,8.752e+00,6.756e+00,8.766e+00,8.253e+00,6.642e+00,6.995e+00,8.936e+00,8.445e+00,8.955e+00,9.787e+00,8.908e+00,9.771e+00,1.030e+01,8.624e+00,9.068e+00,1.082e+01,1.156e+01,9.889e+00,9.465e+00,9.681e+00,9.537e+00,1.122e+01,1.018e+01,1.092e+01,8.417e+00,9.449e+00,9.699e+00,9.359e+00,1.057e+01,8.584e+00,1.120e+01,1.076e+01,9.331e+00,1.015e+01,8.392e+00,9.341e+00,8.304e+00,1.015e+01,9.764e+00,9.482e+00,1.032e+01,9.300e+00
7.409e-01,8.636e-01,8.606e-01,1.357e+00,1.200e+00,1.010e+00,1.582e+00,1.751e+00,2.332e+00,1.939e+00,2.302e+00,3.439e+00,1.979e+00,3.602e+00,3.588e+00,3.351e+00,3.453e+00,3.176e+00,2.375e+00,4.542e+00,3.901e+00,4.715e+00,4.044e+00,4.930e+00,5.912e+00,5.259e+00,6.154e+00,7.150e+00,5.701e+00,7.670e+00,7.899e+00,7.480e+00,7.034e+00,8.520e+00,8.769e+00,9.178e+00,1.012e+01,9.065e+00,9.075e+00,9.444e+00,9.330e+00,8.648e+00,9.863e+00,1.102e+01,8.431e+00,8.290e+00,1.086e+01,8.956e+00,1.032e+01,1.022e+01,9.717e+00,9.751e+00,9.437e+00,1.018e+01,9.992e+00,9.636e+00,8.592e+00,1.145e+01,8.888e+00,1.021e+01,1.014e+01,8.625e+00,1.003e+01,8.319e+00,9.875e+00,9.601e+00,9.633e+00,8.553e+00,1.005e+01
3.287e-01,9.115e-01,4.755e-01,1.500e+00,9.872e-01,1.314e+00,2.647e+00,2.061e+00,2.356e+00,2.628e+00,2.036e+00,3.497e+00,2.693e+00,3.229e+00,3.837e+00,3.780e+00,3.307e+00,4.094e+00,2.472e+00,4.500e+00,3.000e+00,4.801e+00,4.093e+00,4.975e+00,5.789e+00,6.222e+00,6.031e+00,8.031e+00,6.303e+00,8.406e+00,7.738e+00,7.590e+00,6.958e+00,8.430e+00,7.240e+00,8.889e+00,8.052e+00,8.742e+00,8.484e+00,9.963e+00,7.689e+00,8.861e+00,9.350e+00,1.063e+01,9.717e+00,9.183e+00,9.853e+00,9.724e+00,1.020e+01,9.763e+00,1.015e+01,8.889e+00,9.014e+00,8.950e+00,1.010e+01,1.016e+01,8.337e+00,1.071e+01,1.093e+01,1.058e+01,9.898e+00,8.550e+00,9.489e+00,7.780e+00,8.863e+00,9.998e+00,9.385e+00,8.763e+00,8.972e+00
6.292e-01,1.009e+00,7.847e-01,1.789e+00,1.521e+00,1.998e+00,2.767e+00,3.281e+00,2.374e+00,2.134e+00,2.527e+00,4.284e+00,3.239e+00,4.618e+00,5.143e+00,5.439e+00,5.787e+00,5.958e+00,3.777e+00,6.456e+00,4.526e+00,6.916e+00,4.555e+00,7.369e+00,6.766e+00,8.412e+00,6.889e+00,9.308e+00,6.179e+00,9.616e+00,8.920e+00,8.603e+00,6.677e+00,8.600e+00,9.006e+00,1.108e+01,9.620e+00,1.057e+01,9.184e+00,1.024e+01,9.960e+00,1.115e+01,1.211e+01,1.275e+01,1.143e+01,1.009e+01,1.152e+01,1.200e+01,1.131e+01,1.133e+01,1.138e+01,1.087e+01,1.084e+01,1.164e+01,1.142e+01,1.289e+01,1.035e+01,1.158e+01,1.301e+01,1.144e+01,1.204e+01,1.053e+01,1.190e+01,7.867e+00,1.046e+01,1.169e+01,1.171e+01,9.789e+00,1.205e+01
5.406e-01,1.043e+00,7.681e-01,1.831e+00,1.185e+00,1.810e+00,2.543e+00,2.430e+00,2.714e+00,2.073e+00,2.068e+00,4.387e+00,2.720e+00,4.968e+00,4.700e+00,4.423e+00,4.014e+00,4.454e+00,3.234e+00,5.445e+00,4.527e+00,6.346e+00,5.725e+00,6.853e+00,7.159e+00,6.459e+00,7.736e+00,7.974e+00,6.892e+00,8.817e+00,7.744e+00,7.486e+00,7.046e+00,8.501e+00,7.785e+00,8.313e+00,8.547e+00,9.194e+00,9.116e+00,9.833e+00,9.266e+00,9.715e+00,1.030e+01,1.156e+01,9.452e+00,9.991e+00,1.102e+01,9.514e+00,1.130e+01,1.146e+01,1.040e+01,9.852e+00,9.410e+00,1.093e+01,1.104e+01,1.056e+01,9.712e+00,1.123e+01,1.111e+01,9.899e+00,1.043e+01,7.969e+00,9.999e+00,7.963e+00,1.045e+01,9.767e+00,1.093e+01,9.372e+00,1.133e+01
1.464e-01,5.235e-01,2.951e-01,1.270e+00,5.878e-01,1.106e+00,1.757e+00,1.494e+00,1.425e+00,1.466e+00,1.388e+00,2.671e+00,1.843e+00,2.692e+00,3.171e+00,2.511e+00,2.876e+00,2.718e+00,1.969e+00,3.893e+00,3.629e+00,4.826e+00,3.591e+00,4.886e+00,4.570e+00,5.090e+00,4.998e+00,6.486e+00,4.878e+00,5.890e+00,5.690e+00,5.906e+00,4.087e+00,6.770e+00,6.190e+00,8.572e+00,7.458e+00,7.306e+00,7.314e+00,7.168e+00,8.104e+00,7.760e+00,9.608e+00,1.009e+01,8.972e+00,7.569e+00,9.861e+00,8.779e+00,9.751e+00,9.621e+00,8.313e+00,8.607e+00,8.763e+00,9.701e+00,9.038e+00,9.857e+00,8.630e+00,1.041e+01,8.975e+00,9.731e+00,9.167e+00,7.206e+00,9.715e+00,7.766e+00,9.497e+00,8.807e+00,9.185e+00,7.383e+00,1.044e+01
6.313e-01,7.759e-01,8.169e-01,1.840e+00,1.505e+00,1.977e+00,2.684e+00,3.134e+00,2.994e+00,3.050e+00,3.182e+00,4.828e+00,3.545e+00,4.405e+00,5.241e+00,5.232e+00,4.343e+00,4.328e+00,3.395e+00,5.585e+00,3.381e+00,5.936e+00,4.541e+00,6.377e+00,6.303e+00,7.415e+00,6.969e+00,9.330e+00,6.319e+00,8.508e+00,9.219e+00,8.094e+00,6.728e+00,8.318e+00,8.617e+00,9.491e+00,9.402e+00,9.609e+00,9.211e+00,1.120e+01,9.576e+00,1.044e+01,1.051e+01,1.270e+01,1.121e+01,1.074e+01,1.117e+01,1.248e+01,1.187e+01,1.129e+01,1.165e+01,1.016e+01,1.193e+01,1.103e+01,1.225e+01,1.203e+01,9.843e+00,1.276e+01,1.253e+01,1.098e+01,1.206e+01,9.769e+00,1.179e+01,8.911e+00,1.126e+01,1.259e+01,1.143e+01,1.048e+01,1.155e+01
1.068e-01,5.807e-01,2.630e-01,1.439e+00,5.833e-01,1.601e+00,2.480e+00,2.253e+00,2.447e+00,2.412e+00,2.263e+00,4.535e+00,2.701e+00,4.046e+00,3.987e+00,4.721e+00,3.151e+00,4.245e+00,3.348e+00,5.719e+00,3.807e+00,5.678e+00,4.983e+00,5.822e+00,5.875e+00,6.202e+00,7.570e+00,8.317e+00,6.260e+00,7.979e+00,7.322e+00,8.292e+00,6.665e+00,8.308e+00,7.503e+00,9.299e+00,9.353e+00,9.328e+00,8.114e+00,9.659e+00,8.918e+00,8.634e+00,9.116e+00,1.220e+01,9.915e+00,9.771e+00,1.159e+01,1.154e+01,1.127e+01,1.113e+01,9.166e+00,1.101e+01,1.018e+01,1.064e+01,1.180e+01,1.042e+01,1.014e+01,1.138e+01,1.130e+01,1.044e+01,1.088e+01,1.012e+01,1.062e+01,7.649e+00,1.046e+01,1.025e+01,1.066e+01,8.805e+00,1.190e+01
1.192e-01,1.826e-01,1.880e-01,1.037e+00,6.900e-01,1.323e+00,2.044e+00,2.317e+00,1.938e+00,1.765e+00,2.078e+00,3.006e+00,1.999e+00,3.307e+00,3.318e+00,4.221e+00,3.057e+00,3.666e+00,3.092e+00,4.808e+00,3.453e+00,5.223e+00,4.474e+00,5.615e+00,5.322e+00,5.496e+00,6.591e+00,7.604e+00,5.104e+00,7.379e+00,6.478e+00,6.199e+00,6.155e+00,7.061e+00,7.103e+00,8.803e+00,7.058e+00,7.405e+00,7.403e+00,8.869e+00,6.754e+00,8.007e+00,8.177e+00,1.019e+01,8.681e+00,9.502e+00,9.611e+00,9.818e+00,9.815e+00,9.175e+00,9.690e+00,9.094e+00,1.018e+01,1.024e+01,9.727e+00,9.390e+00,7.950e+00,9.148e+00,1.044e+01,9.205e+00,9.149e+00,8.481e+00,9.965e+00,7.937e+00,8.947e+00,9.927e+00,9.272e+00,9.243e+00,9.937e+00
1.245e-01,7.001e-01,3.186e-01,1.669e+00,9.397e-01,1.313e+00,2.752e+00,1.907e+00,2.420e+00,2.977e+00,2.167e+00,3.785e+00,3.200e+00,4.784e+00,4.533e+00,5.129e+00,4.575e+00,4.580e+00,3.259e+00,5.502e+00,4.090e+00,5.414e+00,4.755e+00,6.114e+00,6.288e+00,6.192e+00,5.904e+00,7.759e+00,5.397e+00,8.348e+00,7.389e+00,7.169e+00,6.313e+00,8.751e+00,7.827e+00,8.734e+00,8.213e+00,9.121e+00,9.235e+00,9.889e+00,9.402e+00,9.751e+00,1.222e+01,1.301e+01,1.195e+01,1.218e+01,1.414e+01,1.214e+01,1.345e+01,1.179e+01,1.321e+01,1.271e+01,1.228e+01,1.336e+01,1.344e+01,1.191e+01,1.113e+01,1.292e+01,1.327e+01,1.117e+01,1.230e+01,9.763e+00,1.326e+01,1.121e+01,1.204e+01,1.304e+01,1.339e+01,1.158e+01,1.177e+01
4.671e-01,1.048e+00,5.851e-01,1.154e+00,9.134e-01,8.882e-01,1.655e+00,1.354e+00,1.951e+00,1.725e+00,1.367e+00,2.946e+00,2.092e+00,3.456e+00,2.882e+00,3.128e+00,3.049e+00,3.107e+00,2.923e+00,3.851e+00,3.685e+00,5.354e+00,4.964e+00,5.097e+00,5.028e+00,5.628e+00,6.355e+00,8.020e+00,5.832e+00,7.929e+00,8.370e+00,6.806e+00,6.062e+00,8.770e+00,8.123e+00,8.728e+00,9.406e+00,9.047e+00,9.236e+00,9.064e+00,8.414e+00,9.120e+00,1.027e+01,1.087e+01,9.535e+00,9.920e+00,1.127e+01,1.056e+01,1.087e+01,1.100e+01,1.084e+01,9.848e+00,1.080e+01,1.149e+01,1.074e+01,1.072e+01,9.944e+00,1.146e+01,1.118e+01,1.014e+01,1.032e+01,8.839e+00,1.026e+01,9.852e+00,1.044e+01,1.082e+01,1.145e+01,9.399e+00,1.100e+01
7.926e-01,9.361e-01,9.210e-01,1.720e+00,1.667e+00,1.611e+00,2.665e+00,2.955e+00,2.616e+00,2.305e+00,2.699e+00,3.974e+00,3.133e+00,5.017e+00,4.878e+00,5.618e+00,5.145e+00,4.398e+00,3.835e+00,6.422e+00,5.754e+00,7.373e+00,5.366e+00,8.129e+00,7.928e+00,8.367e+00,8.282e+00,1.036e+01,6.879e+00,9.627e+00,9.371e+00,7.731e+00,8.111e+00,1.009e+01,1.044e+01,1.141e+01,1.103e+01,9.967e+00,1.021e+01,1.261e+01,1.051e+01,1.105e+01,1.279e+01,1.497e+01,1.266e+01,1.360e+01,1.495e+01,1.464e+01,1.562e+01,1.392e+01,1.460e+01,1.280e+01,1.504e+01,1.442e+01,1.588e+01,1.332e+01,1.245e+01,1.503e+01,1.492e+01,1.305e+01,1.503e+01,1.374e+01,1.525e+01,1.281e+01,1.421e+01,1.520e+01,1.551e+01,1.403e+01,1.641e+01
4.067e-01,7.252e-01,5.168e-01,9.356e-01,6.929e-01,7.588e-01,1.450e+00,1.062e+00,1.987e+00,1.840e+00,1.528e+00,3.492e+00,2.088e+00,3.172e+00,3.310e+00,3.643e+00,3.767e+00,3.788e+00,2.937e+00,4.826e+00,3.621e+00,5.055e+00,4.243e+00,5.517e+00,5.694e+00,5.454e+00,6.981e+00,9.178e+00,6.219e+00,7.959e+00,7.600e+00,7.228e+00,7.385e+00,8.533e+00,9.574e+00,9.308e+00,1.045e+01,9.386e+00,1.038e+01,9.953e+00,9.692e+00,1.004e+01,1.094e+01,1.250e+01,1.107e+01,1.248e+01,1.287e+01,1.224e+01,1.429e+01,1.266e+01,1.236e+01,1.173e+01,1.355e+01,1.276e+01,1.289e+01,1.311e+01,1.004e+01,1.379e+01,1.265e+01,1.234e+01,1.374e+01,1.122e+01,1.364e+01,1.140e+01,1.226e+01,1.216e+01,1.327e+01,1.115e+01,1.316e+01
2.266e-02,5.399e-01,1.136e-01,1.021e+00,5.672e-01,1.289e+00,2.852e+00,2.039e+00,2.270e+00,2.954e+00,2.223e+00,4.170e+00,2.851e+00,3.363e+00,4.473e+00,4.888e+00,4.029e+00,5.938e+00,3.734e+00,5.953e+00,3.460e+00,5.995e+00,4.795e+00,6.077e+00,5.776e+00,7.365e+00,7.063e+00,8.941e+00,6.499e+00,9.330e+00,8.351e+00,8.219e+00,6.900e+00,7.978e+00,7.620e+00,1.019e+01,8.713e+00,9.034e+00,8.164e+00,9.663e+00,8.300e+00,9.919e+00,1.078e+01,1.244e+01,1.110e+01,1.203e+01,1.297e+01,1.309e+01,1.256e+01,1.290e+01,1.218e+01,1.297e+01,1.379e+01,1.397e+01,1.414e+01,1.316e+01,1.212e+01,1.357e+01,1.375e+01,1.237e+01,1.408e+01,1.199e+01,1.458e+01,1.126e+01,1.233e+01,1.245e+01,1.443e+01,1.140e+01,1.324e+01
3.562e-01,9.421e-01,5.473e-01,1.448e+00,1.089e+00,1.538e+00,2.455e+00,2.094e+00,2.943e+00,3.214e+00,2.581e+00,4.792e+00,3.266e+00,5.396e+00,5.178e+00,5.678e+00,5.370e+00,5.844e+00,3.953e+00,6.392e+00,5.107e+00,6.603e+00,5.405e+00,7.639e+00,6.702e+00,7.592e+00,6.500e+00,7.658e+00,6.648e+00,8.507e+00,8.916e+00,8.674e+00,6.757e+00,8.815e+00,8.941e+00,9.911e+00,1.077e+01,1.055e+01,9.606e+00,1.009e+01,9.629e+00,1.085e+01,1.157e+01,1.467e+01,1.247e+01,1.194e+01,1.478e+01,1.423e+01,1.411e+01,1.390e+01,1.443e+01,1.322e+01,1.511e+01,1.554e+01,1.520e+01,1.503e+01,1.328e+01,1.529e+01,1.512e+01,1.467e+01,1.529e+01,1.299e+01,1.557e+01,1.179e+01,1.298e+01,1.408e+01,1.607e+01,1.359e+01,1.637e+01
2.315e-01,4.482e-01,3.258e-01,1.044e+00,6.936e-01,9.554e-01,1.551e+00,1.569e+00,1.633e+00,1.630e+00,1.728e+00,3.122e+00,2.177e+00,3.067e+00,3.165e+00,4.015e+00,3.631e+00,4.348e+00,2.964e+00,5.551e+00,3.243e+00,4.890e+00,4.034e+00,5.136e+00,5.664e+00,5.886e+00,6.214e+00,7.963e+00,5.415e+00,7.029e+00,5.541e+00,6.008e+00,6.575e+00,7.233e+00,7.284e+00,8.026e+00,8.059e+00,7.663e+00,8.382e+00,9.303e+00,7.843e+00,8.679e+00,1.049e+01,1.267e+01,1.176e+01,1.177e+01,1.298e+01,1.282e+01,1.479e+01,1.175e+01,1.223e+01,1.267e+01,1.335e+01,1.300e+01,1.363e+01,1.450e+01,1.058e+01,1.376e+01,1.380e+01,1.190e+01,1.211e+01,1.316e+01,1.253e+01,1.176e+01,1.241e+01,1.363e+01,1.304e+01,1.191e+01,1.388e+01
7.247e-01,7.440e-01,8.746e-01,1.439e+00,1.389e+00,1.810e+00,2.238e+00,2.832e+00,2.969e+00,2.966e+00,3.132e+00,4.774e+00,3.143e+00,4.758e+00,4.930e+00,6.139e+00,5.698e+00,6.052e+00,4.334e+00,7.114e+00,5.471e+00,8.587e+00,5.968e+00,7.542e+00,8.630e+00,9.441e+00,9.009e+00,1.102e+01,8.423e+00,1.043e+01,1.088e+01,9.846e+00,8.762e+00,1.091e+01,1.075e+01,1.135e+01,1.258e+01,1.055e+01,1.079e+01,1.267e+01,1.072e+01,1.256e+01,1.309e+01,1.530e+01,1.346e+01,1.370e+01,1.546e+01,1.559e+01,1.587e+01,1.552e+01,1.548e+01,1.434e+01,1.684e+01,1.619e+01,1.680e+01,1.559e+01,1.462e+01,1.637e+01,1.738e+01,1.514e+01,1.632e+01,1.599e+01,1.508e+01,1.474e+01,1.497e+01,1.749e+01,1.813e+01,1.426e+01,1.851e+01
8.020e-01,9.870e-01,9.689e-01,1.669e+00,1.497e+00,1.718e+00,2.369e+00,2.726e+00,2.965e+00,2.709e+00,2.861e+00,4.858e+00,2.985e+00,4.345e+00,4.823e+00,4.868e+00,4.627e+00,5.338e+00,3.572e+00,6.297e+00,4.021e+00,6.553e+00,5.735e+00,6.156e+00,7.187e+00,7.890e+00,8.168e+00,9.623e+00,6.345e+00,8.466e+00,9.436e+00,9.196e+00,7.388e+00,9.839e+00,9.851e+00,1.037e+01,1.115e+01,1.034e+01,9.616e+00,1.088e+01,1.028e+01,1.056e+01,1.157e+01,1.323e+01,1.140e+01,1.137e+01,1.299e+01,1.363e+01,1.297e+01,1.385e+01,1.447e+01,1.324e+01,1.420e+01,1.516e+01,1.399e+01,1.622e+01,1.314e+01,1.533e+01,1.587e+01,1.383e+01,1.416e+01,1.375e+01,1.453e+01,1.307e+01,1.358e+01,1.564e+01,1.584e+01,1.374e+01,1.554e+01
4.441e-01,6.217e-01,5.911e-01,1.294e+00,8.681e-01,1.236e+00,1.516e+00,1.757e+00,1.673e+00,2.041e+00,2.244e+00,3.612e+00,2.745e+00,3.683e+00,3.849e+00,4.319e+00,4.032e+00,4.336e+00,2.691e+00,5.842e+00,4.403e+00,6.126e+00,4.831e+00,5.934e+00,5.924e+00,6.665e+00,6.104e+00,7.176e+00,6.450e+00,7.972e+00,8.096e+00,7.712e+00,5.652e+00,8.733e+00,7.667e+00,9.058e+00,9.569e+00,8.974e+00,8.003e+00,9.198e+00,8.974e+00,9.559e+00,1.019e+01,1.281e+01,1.152e+01,1.174e+01,1.330e+01,1.162e+01,1.376e+01,1.287e+01,1.366e+01,1.277e+01,1.325e+01,1.454e+01,1.548e+01,1.436e+01,1.379e+01,1.454e+01,1.528e+01,1.475e+01,1.538e+01,1.396e+01,1.370e+01,1.401e+01,1.378e+01,1.520e+01,1.554e+01,1.334e+01,1.618e+01
6.530e-03,3.520e-01,1.267e-01,1.401e+00,7.579e-01,1.103e+00,2.503e+00,1.923e+00,1.792e+00,2.174e+00,2.048e+00,3.631e+00,2.562e+00,3.996e+00,4.433e+00,4.003e+00,3.848e+00,4.091e+00,3.218e+00,5.783e+00,4.336e+00,5.390e+00,5.049e+00,5.974e+00,5.745e+00,6.009e+00,6.880e+00,6.730e+00,6.080e+00,8.168e+00,7.011e+00,6.515e+00,5.764e+00,7.431e+00,7.669e+00,7.861e+00,8.836e+00,7.796e+00,9.368e+00,9.721e+00,8.558e+00,9.332e+00,9.869e+00,1.301e+01,1.080e+01,1.082e+01,1.289e+01,1.221e+01,1.390e+01,1.237e+01,1.274e+01,1.127e+01,1.294e+01,1.354e+01,1.443e+01,1.409e+01,1.093e+01,1.418e+01,1.346e+01,1.273e+01,1.479e+01,1.195e+01,1.269e+01,1.237e+01,1.205e+01,1.338e+01,1.308e+01,1.280e+01,1.430e+01
