5.922e-02,5.885e-01,2.681e-01,3.038e-01,1.000e+00,1.479e+00,1.047e+00,2.056e+00,2.438e+00,1.682e+00,1.751e+00,2.878e+00,2.174e+00,2.351e+00,3.623e+00,4.217e+00,3.581e+00,3.088e+00,4.142e+00,4.565e+00,6.118e+00,5.561e+00,6.269e+00,6.197e+00,6.293e+00,6.288e+00,8.523e+00,7.199e+00,6.470e+00,6.331e+00,7.852e+00,7.857e+00,5.877e+00,6.962e+00,7.420e+00,5.095e+00,7.356e+00,8.093e+00,8.114e+00,6.260e+00,6.627e+00,5.340e+00,7.442e+00,6.485e+00,7.538e+00,7.454e+00,6.531e+00,6.670e+00,6.425e+00,6.539e+00,7.068e+00,6.919e+00,7.962e+00,6.518e+00,6.269e+00,7.110e+00,5.695e+00,6.120e+00,5.852e+00,7.506e+00,5.248e+00,7.834e+00,6.708e+00,7.484e+00,8.256e+00,6.359e+00,7.896e+00,7.966e+00,8.081e+00,7.386e+00,6.721e+00,6.915e+00,7.636e+00,7.314e+00,5.513e+00
3.584e-01,3.964e-01,8.233e-01,8.470e-01,1.156e+00,1.816e+00,1.960e+00,3.023e+00,3.327e+00,2.671e+00,2.010e+00,2.955e+00,4.316e+00,3.704e+00,5.119e+00,5.277e+00,5.272e+00,4.284e+00,5.724e+00,5.277e+00,7.756e+00,7.142e+00,6.991e+00,7.968e+00,7.827e+00,7.739e+00,9.663e+00,8.765e+00,8.767e+00,7.527e+00,1.003e+01,9.125e+00,8.472e+00,8.075e+00,9.846e+00,7.377e+00,8.306e+00,8.303e+00,9.762e+00,8.591e+00,7.680e+00,7.960e+00,9.517e+00,7.250e+00,8.709e+00,9.278e+00,9.017e+00,8.215e+00,7.027e+00,7.423e+00,6.961e+00,8.569e+00,8.631e+00,8.660e+00,7.108e+00,7.605e+00,7.631e+00,7.821e+00,7.944e+00,9.289e+00,7.248e+00,8.042e+00,8.713e+00,9.103e+00,8.270e+00,7.580e+00,9.152e+00,8.768e+00,8.847e+00,9.354e+00,8.256e+00,8.140e+00,1.010e+01,7.356e+00,7.186e+00
5.013e-01,6.744e-01,4.443e-01,2.583e-01,8.452e-01,1.412e+00,9.571e-01,2.159e+00,2.877e+00,1.841e+00,1.644e+00,2.775e+00,3.313e+00,3.374e+00,4.396e+00,5.162e+00,4.396e+00,3.125e+00,5.523e+00,5.559e+00,7.420e+00,6.581e+00,6.164e+00,6.057e+00,6.680e+00,6.660e+00,7.040e+00,7.363e+00,8.819e+00,7.181e+00,8.735e+00,9.080e+00,7.363e+00,9.182e+00,7.555e+00,6.486e+00,7.969e+00,7.809e+00,8.980e+00,6.937e+00,7.122e+00,8.001e+00,9.332e+00,7.925e+00,8.775e+00,7.344e+00,9.097e+00,7.740e+00,6.831e+00,6.548e+00,7.744e+00,7.023e+00,8.752e+00,8.286e+00,6.679e+00,7.775e+00,6.365e+00,7.423e+00,6.961e+00,9.241e+00,5.490e+00,8.471e+00,8.952e+00,8.126e+00,8.154e+00,7.985e+00,9.198e+00,7.923e+00,8.180e+00,8.661e+00,8.319e+00,7.412e+00,8.742e+00,6.605e+00,6.342e+00
6.111e-01,3.406e-01,8.490e-01,8.079e-01,1.441e+00,1.785e+00,1.749e+00,2.636e+00,2.994e+00,2.938e+00,2.039e+00,3.066e+00,4.951e+00,4.305e+00,4.809e+00,5.560e+00,4.979e+00,3.731e+00,5.995e+00,6.084e+00,7.129e+00,6.225e+00,5.619e+00,6.611e+00,7.570e+00,7.359e+00,8.861e+00,8.439e+00,8.627e+00,8.802e+00,1.030e+01,8.431e+00,7.607e+00,9.479e+00,8.625e+00,8.396e+00,7.981e+00,7.748e+00,9.967e+00,9.243e+00,8.056e+00,9.112e+00,1.030e+01,7.444e+00,9.019e+00,8.451e+00,9.497e+00,8.043e+00,8.202e+00,7.649e+00,7.623e+00,6.863e+00,8.476e+00,8.334e+00,7.278e+00,7.839e+00,8.042e+00,7.988e+00,8.559e+00,9.845e+00,6.614e+00,8.414e+00,9.282e+00,9.618e+00,7.721e+00,7.547e+00,9.843e+00,8.909e+00,8.437e+00,9.651e+00,9.273e+00,8.048e+00,1.012e+01,6.484e+00,6.306e+00
2.028e-01,1.412e-01,5.919e-01,5.802e-01,1.489e+00,9.064e-01,1.045e+00,1.404e+00,2.139e+00,1.973e+00,2.186e+00,3.231e+00,3.595e+00,3.346e+00,3.991e+00,5.618e+00,4.905e+00,4.427e+00,5.655e+00,5.752e+00,6.689e+00,5.417e+00,6.903e+00,6.470e+00,7.087e+00,6.970e+00,8.350e+00,7.243e+00,7.196e+00,6.814e+00,9.070e+00,8.740e+00,8.473e+00,7.054e+00,8.731e+00,7.340e+00,7.906e+00,9.019e+00,9.754e+00,9.168e+00,8.734e+00,8.301e+00,9.294e+00,6.298e+00,8.536e+00,7.776e+00,9.355e+00,8.436e+00,7.983e+00,8.470e+00,6.428e+00,7.886e+00,9.741e+00,8.594e+00,7.207e+00,8.154e+00,8.226e+00,6.924e+00,9.338e+00,1.070e+01,6.398e+00,7.536e+00,9.114e+00,1.045e+01,8.226e+00,8.091e+00,8.750e+00,8.226e+00,8.694e+00,9.080e+00,7.859e+00,7.252e+00,9.614e+00,7.709e+00,6.269e+00
1.739e-01,3.315e-01,5.711e-01,6.804e-01,1.317e+00,1.736e+00,1.621e+00,2.620e+00,2.637e+00,2.238e+00,1.881e+00,2.342e+00,2.728e+00,3.094e+00,3.783e+00,4.549e+00,4.337e+00,3.846e+00,5.188e+00,4.575e+00,7.368e+00,6.163e+00,6.832e+00,6.396e+00,7.048e+00,6.384e+00,8.469e+00,7.638e+00,7.075e+00,6.428e+00,9.038e+00,9.280e+00,8.127e+00,7.768e+00,8.899e+00,6.986e+00,8.143e+00,8.950e+00,9.116e+00,9.551e+00,8.442e+00,7.609e+00,1.011e+01,6.860e+00,9.206e+00,8.658e+00,9.998e+00,6.743e+00,7.578e+00,8.226e+00,7.584e+00,9.061e+00,9.585e+00,9.004e+00,7.774e+00,9.483e+00,6.941e+00,7.403e+00,7.972e+00,1.033e+01,7.525e+00,8.575e+00,8.454e+00,9.925e+00,8.834e+00,8.100e+00,8.255e+00,8.956e+00,9.445e+00,9.284e+00,7.771e+00,6.509e+00,1.036e+01,8.972e+00,7.699e+00
1.554e-01,1.463e-01,2.805e-01,3.521e-01,1.329e+00,1.256e+00,1.180e+00,2.254e+00,3.209e+00,2.598e+00,2.082e+00,3.526e+00,2.840e+00,3.288e+00,4.118e+00,5.045e+00,4.378e+00,3.549e+00,5.159e+00,4.945e+00,7.730e+00,5.805e+00,6.454e+00,6.053e+00,6.553e+00,5.529e+00,8.281e+00,7.470e+00,7.450e+00,6.386e+00,8.885e+00,8.403e+00,7.495e+00,8.476e+00,8.266e+00,6.765e+00,8.535e+00,9.574e+00,9.556e+00,9.107e+00,8.323e+00,7.024e+00,8.867e+00,7.274e+00,8.606e+00,7.812e+00,8.745e+00,6.868e+00,7.626e+00,7.797e+00,8.941e+00,8.113e+00,8.927e+00,7.945e+00,8.342e+00,8.972e+00,6.282e+00,7.336e+00,7.007e+00,9.332e+00,6.766e+00,9.161e+00,7.625e+00,9.276e+00,8.921e+00,8.116e+00,8.166e+00,9.287e+00,8.601e+00,9.693e+00,8.622e+00,7.960e+00,9.529e+00,8.295e+00,7.036e+00
6.138e-01,8.948e-01,9.709e-01,9.819e-01,1.896e+00,2.722e+00,1.999e+00,3.440e+00,2.722e+00,2.462e+00,2.287e+00,2.684e+00,3.388e+00,3.656e+00,4.903e+00,4.734e+00,5.278e+00,4.278e+00,5.652e+00,4.987e+00,6.660e+00,5.783e+00,5.981e+00,6.877e+00,7.093e+00,7.177e+00,8.185e+00,7.718e+00,7.086e+00,6.458e+00,8.738e+00,8.503e+00,7.449e+00,9.589e+00,9.045e+00,7.616e+00,7.385e+00,8.805e+00,9.038e+00,8.229e+00,9.032e+00,7.977e+00,9.646e+00,7.324e+00,9.594e+00,8.946e+00,9.258e+00,8.645e+00,8.386e+00,8.024e+00,8.363e+00,8.801e+00,9.179e+00,7.721e+00,8.224e+00,8.927e+00,7.727e+00,8.234e+00,7.511e+00,9.243e+00,6.991e+00,9.360e+00,7.803e+00,1.018e+01,8.813e+00,7.426e+00,8.922e+00,9.090e+00,9.723e+00,9.443e+00,8.910e+00,7.532e+00,1.055e+01,8.355e+00,7.541e+00
6.453e-01,3.369e-01,8.774e-01,7.948e-01,1.377e+00,1.497e+00,1.452e+00,2.158e+00,2.306e+00,2.192e+00,1.719e+00,3.178e+00,4.200e+00,3.183e+00,4.346e+00,4.646e+00,4.450e+00,3.586e+00,5.698e+00,5.490e+00,7.447e+00,6.248e+00,5.894e+00,5.957e+00,6.449e+00,7.553e+00,7.708e+00,8.117e+00,6.714e+00,7.538e+00,8.822e+00,8.246e+00,7.804e+00,9.242e+00,8.338e+00,8.662e+00,8.041e+00,1.031e+01,9.785e+00,9.919e+00,1.004e+01,9.350e+00,1.030e+01,7.356e+00,1.018e+01,9.959e+00,9.685e+00,9.676e+00,1.048e+01,8.691e+00,8.756e+00,7.846e+00,9.863e+00,7.237e+00,8.768e+00,1.058e+01,9.227e+00,8.724e+00,8.226e+00,1.104e+01,7.615e+00,9.344e+00,8.717e+00,1.162e+01,9.262e+00,8.567e+00,1.028e+01,8.393e+00,9.831e+00,1.004e+01,1.019e+01,8.897e+00,1.125e+01,8.044e+00,7.523e+00
5.470e-01,8.786e-01,9.906e-01,1.036e+00,1.774e+00,2.870e+00,2.378e+00,3.767e+00,3.769e+00,3.090e+00,2.692e+00,3.290e+00,4.635e+00,4.166e+00,4.843e+00,6.189e+00,5.711e+00,4.114e+00,6.145e+00,6.133e+00,7.818e+00,7.295e+00,6.703e+00,7.649e+00,8.569e+00,6.956e+00,9.067e+00,8.228e+00,7.247e+00,7.893e+00,1.089e+01,8.546e+00,7.893e+00,8.671e+00,8.371e+00,8.897e+00,9.256e+00,1.099e+01,1.123e+01,1.053e+01,9.468e+00,9.207e+00,1.178e+01,8.148e+00,1.060e+01,1.040e+01,1.045e+01,8.738e+00,1.029e+01,8.726e+00,9.243e+00,9.349e+00,1.062e+01,9.871e+00,9.681e+00,1.011e+01,8.706e+00,9.278e+00,9.395e+00,1.131e+01,8.571e+00,8.792e+00,8.415e+00,1.170e+01,1.026e+01,8.627e+00,1.010e+01,9.623e+00,1.029e+01,1.010e+01,1.041e+01,8.729e+00,1.269e+01,8.868e+00,8.676e+00
3.049e-01,2.673e-01,2.973e-01,3.007e-01,9.585e-01,1.150e+00,9.015e-01,1.998e+00,2.430e+00,2.011e+00,1.533e+00,2.992e+00,3.020e+00,3.397e+00,4.290e+00,4.799e+00,4.359e+00,3.154e+00,6.025e+00,5.218e+00,7.757e+00,6.870e+00,7.452e+00,6.901e+00,6.700e+00,5.997e+00,7.649e+00,7.702e+00,6.581e+00,6.727e+00,8.760e+00,9.219e+00,7.549e+00,9.049e+00,8.902e+00,8.259e+00,9.709e+00,1.171e+01,1.153e+01,9.580e+00,9.791e+00,1.044e+01,1.186e+01,9.163e+00,1.034e+01,1.013e+01,1.051e+01,8.827e+00,1.021e+01,9.045e+00,8.962e+00,8.794e+00,1.117e+01,1.022e+01,8.511e+00,1.098e+01,7.605e+00,8.536e+00,9.145e+00,1.313e+01,8.326e+00,1.053e+01,9.216e+00,1.233e+01,1.132e+01,9.138e+00,1.104e+01,1.018e+01,1.048e+01,1.004e+01,9.933e+00,9.353e+00,1.138e+01,8.370e+00,9.652e+00
1.997e-01,7.065e-01,6.156e-01,7.063e-01,1.496e+00,2.004e+00,1.478e+00,2.770e+00,3.035e+00,2.261e+00,2.615e+00,3.349e+00,3.071e+00,3.516e+00,3.837e+00,4.787e+00,4.848e+00,3.881e+00,5.577e+00,4.877e+00,7.168e+00,6.211e+00,6.795e+00,6.685e+00,7.070e+00,7.439e+00,8.695e+00,7.784e+00,7.990e+00,7.791e+00,9.700e+00,1.057e+01,8.877e+00,1.069e+01,1.087e+01,1.006e+01,9.345e+00,1.237e+01,1.198e+01,1.075e+01,1.148e+01,1.140e+01,1.326e+01,1.019e+01,1.188e+01,1.236e+01,1.332e+01,1.125e+01,1.222e+01,9.856e+00,1.098e+01,1.065e+01,1.118e+01,9.787e+00,9.696e+00,1.196e+01,1.027e+01,1.125e+01,1.020e+01,1.403e+01,8.430e+00,1.232e+01,1.052e+01,1.244e+01,1.166e+01,1.106e+01,1.327e+01,1.266e+01,1.266e+01,1.206e+01,1.326e+01,1.035e+01,1.341e+01,1.022e+01,1.025e+01
6.731e-01,7.873e-01,6.299e-01,5.448e-01,1.614e+00,2.181e+00,1.439e+00,2.930e+00,3.835e+00,3.020e+00,2.582e+00,4.749e+00,4.501e+00,4.474e+00,6.803e+00,7.364e+00,6.611e+00,4.976e+00,8.306e+00,7.661e+00,1.016e+01,7.845e+00,8.902e+00,8.674e+00,8.207e+00,8.772e+00,1.048e+01,9.127e+00,8.972e+00,8.916e+00,9.672e+00,9.833e+00,7.392e+00,1.034e+01,9.804e+00,8.933e+00,9.924e+00,1.105e+01,1.298e+01,1.114e+01,1.035e+01,1.313e+01,1.281e+01,1.125e+01,1.272e+01,1.191e+01,1.245e+01,1.099e+01,1.105e+01,1.002e+01,1.272e+01,9.959e+00,1.244e+01,1.000e+01,1.100e+01,1.208e+01,9.524e+00,1.197e+01,1.018e+01,1.444e+01,8.607e+00,1.302e+01,1.093e+01,1.430e+01,1.322e+01,1.161e+01,1.334e+01,1.120e+01,1.243e+01,1.045e+01,1.314e+01,1.058e+01,1.465e+01,1.031e+01,1.054e+01
2.709e-01,1.274e-01,2.857e-01,3.203e-01,8.285e-01,1.042e+00,9.573e-01,1.916e+00,2.713e+00,2.035e+00,1.662e+00,3.072e+00,3.587e+00,3.387e+00,4.340e+00,5.604e+00,5.092e+00,3.592e+00,6.091e+00,5.707e+00,7.829e+00,6.486e+00,7.027e+00,6.015e+00,6.995e+00,7.368e+00,8.851e+00,7.816e+00,7.688e+00,6.959e+00,8.952e+00,9.566e+00,8.825e+00,9.613e+00,9.160e+00,8.261e+00,1.016e+01,1.119e+01,1.144e+01,1.115e+01,1.026e+01,1.045e+01,1.173e+01,1.126e+01,1.172e+01,1.026e+01,1.140e+01,8.906e+00,1.114e+01,1.052e+01,1.053e+01,1.067e+01,1.171e+01,1.075e+01,1.015e+01,1.246e+01,7.623e+00,9.289e+00,1.017e+01,1.291e+01,9.468e+00,1.112e+01,1.120e+01,1.299e+01,1.125e+01,1.094e+01,1.151e+01,1.015e+01,1.101e+01,1.113e+01,1.004e+01,1.005e+01,1.418e+01,1.009e+01,9.465e+00
4.963e-01,3.158e-01,7.974e-01,8.240e-01,1.696e+00,1.942e+00,1.850e+00,2.923e+00,2.824e+00,2.831e+00,1.920e+00,2.547e+00,3.286e+00,3.688e+00,4.649e+00,5.305e+00,4.723e+00,4.147e+00,6.136e+00,5.445e+00,8.421e+00,6.374e+00,7.328e+00,7.443e+00,7.867e+00,6.885e+00,9.233e+00,9.282e+00,8.415e+00,7.769e+00,1.016e+01,9.834e+00,8.289e+00,9.628e+00,8.516e+00,7.979e+00,9.876e+00,1.064e+01,1.260e+01,1.061e+01,1.058e+01,1.145e+01,1.328e+01,1.096e+01,1.181e+01,1.175e+01,1.248e+01,9.346e+00,1.118e+01,1.103e+01,1.062e+01,9.772e+00,1.150e+01,1.101e+01,1.081e+01,1.180e+01,9.854e+00,1.036e+01,9.978e+00,1.503e+01,1.034e+01,1.130e+01,1.133e+01,1.274e+01,1.257e+01,1.165e+01,1.193e+01,1.155e+01,1.190e+01,1.222e+01,1.140e+01,1.099e+01,1.432e+01,1.036e+01,1.118e+01
6.538e-01,4.143e-01,8.742e-01,7.052e-01,1.905e+00,1.674e+00,1.511e+00,2.370e+00,2.884e+00,2.534e+00,2.100e+00,2.783e+00,3.011e+00,3.465e+00,3.800e+00,4.918e+00,3.905e+00,3.696e+00,5.310e+00,5.427e+00,7.057e+00,5.246e+00,6.921e+00,6.504e+00,6.700e+00,7.024e+00,8.700e+00,7.226e+00,7.063e+00,6.993e+00,8.873e+00,9.084e+00,6.742e+00,7.908e+00,8.517e+00,7.050e+00,8.554e+00,1.007e+01,1.145e+01,9.606e+00,9.929e+00,1.148e+01,1.274e+01,1.028e+01,1.085e+01,1.030e+01,1.184e+01,9.148e+00,1.062e+01,9.898e+00,1.135e+01,1.005e+01,1.113e+01,1.079e+01,1.034e+01,1.015e+01,9.448e+00,1.001e+01,1.016e+01,1.447e+01,9.722e+00,1.140e+01,1.059e+01,1.310e+01,1.221e+01,1.026e+01,1.233e+01,1.106e+01,1.072e+01,1.036e+01,1.021e+01,8.998e+00,1.349e+01,9.999e+00,1.014e+01
9.327e-02,6.657e-01,4.141e-01,5.733e-01,1.157e+00,1.819e+00,1.240e+00,2.215e+00,2.574e+00,2.039e+00,2.253e+00,3.343e+00,3.329e+00,3.391e+00,4.694e+00,5.805e+00,5.423e+00,4.345e+00,6.592e+00,6.036e+00,8.120e+00,7.398e+00,8.318e+00,8.157e+00,7.861e+00,8.471e+00,1.059e+01,8.656e+00,7.825e+00,8.159e+00,1.095e+01,1.042e+01,9.721e+00,1.004e+01,1.135e+01,9.356e+00,1.136e+01,1.303e+01,1.333e+01,1.281e+01,1.160e+01,1.289e+01,1.437e+01,1.241e+01,1.324e+01,1.314e+01,1.405e+01,1.229e+01,1.424e+01,1.169e+01,1.311e+01,1.276e+01,1.353e+01,1.237e+01,1.078e+01,1.366e+01,1.081e+01,1.237e+01,1.193e+01,1.622e+01,1.150e+01,1.396e+01,1.325e+01,1.680e+01,1.505e+01,1.189e+01,1.382e+01,1.273e+01,1.373e+01,1.303e+01,1.237e+01,1.137e+01,1.595e+01,1.144e+01,1.207e+01
3.636e-01,7.456e-01,5.968e-01,5.170e-01,1.414e+00,1.651e+00,1.198e+00,2.108e+00,3.073e+00,2.021e+00,2.519e+00,3.099e+00,3.171e+00,2.915e+00,3.777e+00,4.501e+00,4.746e+00,4.259e+00,5.014e+00,4.398e+00,6.630e+00,5.414e+00,5.669e+00,6.492e+00,6.193e+00,6.432e+00,7.244e+00,6.319e+00,6.639e+00,6.030e+00,7.506e+00,7.246e+00,6.809e+00,7.021e+00,8.358e+00,7.209e+00,7.137e+00,8.770e+00,9.459e+00,8.677e+00,8.342e+00,1.007e+01,1.129e+01,9.103e+00,9.785e+00,9.850e+00,1.026e+01,9.966e+00,9.197e+00,8.298e+00,1.016e+01,9.894e+00,9.407e+00,9.122e+00,8.599e+00,8.814e+00,9.278e+00,1.001e+01,8.704e+00,1.305e+01,8.671e+00,1.043e+01,9.282e+00,1.302e+01,1.021e+01,9.350e+00,1.144e+01,9.301e+00,1.033e+01,9.512e+00,1.120e+01,8.599e+00,1.172e+01,8.752e+00,8.973e+00
8.349e-02,4.364e-01,2.134e-01,2.878e-01,5.802e-01,1.388e+00,1.109e+00,2.075e+00,2.298e+00,1.587e+00,1.307e+00,2.353e+00,2.641e+00,2.222e+00,3.415e+00,3.983e+00,3.553e+00,1.983e+00,3.552e+00,3.659e+00,4.997e+00,4.875e+00,5.267e+00,4.261e+00,5.047e+00,5.104e+00,6.208e+00,5.191e+00,6.227e+00,4.919e+00,7.076e+00,7.717e+00,6.716e+00,7.664e+00,7.768e+00,6.962e+00,8.602e+00,9.815e+00,9.597e+00,7.948e+00,8.888e+00,8.960e+00,1.063e+01,9.341e+00,1.064e+01,9.990e+00,1.078e+01,1.064e+01,1.075e+01,8.816e+00,1.123e+01,1.174e+01,9.700e+00,1.045e+01,9.391e+00,1.050e+01,1.005e+01,1.098e+01,8.701e+00,1.248e+01,9.347e+00,1.029e+01,1.072e+01,1.257e+01,1.166e+01,9.915e+00,1.209e+01,9.731e+00,1.040e+01,1.067e+01,1.228e+01,9.005e+00,1.274e+01,9.279e+00,9.825e+00
2.514e-01,2.178e-01,2.358e-01,1.907e-01,6.380e-01,7.242e-01,6.203e-01,1.144e+00,1.821e+00,1.441e+00,1.308e+00,2.956e+00,3.643e+00,2.677e+00,3.996e+00,4.659e+00,4.244e+00,3.007e+00,4.559e+00,4.598e+00,6.052e+00,5.262e+00,5.036e+00,4.675e+00,5.884e+00,5.281e+00,6.674e+00,6.668e+00,6.625e+00,6.269e+00,6.899e+00,7.679e+00,7.246e+00,8.343e+00,7.863e+00,7.889e+00,7.869e+00,9.092e+00,1.009e+01,8.233e+00,9.397e+00,9.353e+00,1.086e+01,8.588e+00,1.071e+01,9.177e+00,1.044e+01,9.518e+00,1.069e+01,9.093e+00,9.982e+00,1.038e+01,9.107e+00,9.709e+00,9.999e+00,1.117e+01,9.020e+00,9.676e+00,9.986e+00,1.393e+01,8.349e+00,1.037e+01,1.019e+01,1.234e+01,1.061e+01,1.109e+01,1.188e+01,9.539e+00,1.126e+01,1.080e+01,1.202e+01,1.092e+01,1.179e+01,1.015e+01,9.079e+00
2.109e-01,2.735e-01,2.722e-01,3.001e-01,1.242e+00,1.232e+00,9.226e-01,2.132e+00,2.987e+00,2.317e+00,2.150e+00,3.699e+00,3.098e+00,3.741e+00,4.377e+00,4.549e+00,4.710e+00,3.739e+00,5.286e+00,4.968e+00,7.883e+00,6.585e+00,7.249e+00,7.345e+00,7.524e+00,7.577e+00,9.541e+00,7.507e+00,8.070e+00,7.303e+00,1.075e+01,9.950e+00,9.056e+00,9.551e+00,1.045e+01,9.167e+00,9.748e+00,1.233e+01,1.194e+01,1.115e+01,1.143e+01,1.164e+01,1.388e+01,1.130e+01,1.211e+01,1.267e+01,1.366e+01,1.143e+01,1.403e+01,1.168e+01,1.457e+01,1.377e+01,1.296e+01,1.316e+01,1.181e+01,1.423e+01,1.188e+01,1.167e+01,1.253e+01,1.641e+01,1.165e+01,1.435e+01,1.296e+01,1.562e+01,1.329e+01,1.284e+01,1.382e+01,1.264e+01,1.332e+01,1.418e+01,1.278e+01,1.307e+01,1.547e+01,1.220e+01,1.271e+01
4.834e-01,3.356e-01,4.556e-01,3.065e-01,1.211e+00,1.117e+00,9.462e-01,1.838e+00,2.755e+00,1.940e+00,1.757e+00,2.980e+00,3.345e+00,2.994e+00,3.884e+00,4.645e+00,4.240e+00,3.263e+00,4.416e+00,4.682e+00,6.294e+00,4.908e+00,5.595e+00,4.943e+00,5.064e+00,6.000e+00,6.654e+00,6.333e+00,6.611e+00,5.948e+00,7.586e+00,7.387e+00,7.224e+00,8.141e+00,7.196e+00,7.056e+00,8.532e+00,1.019e+01,9.011e+00,9.868e+00,9.198e+00,8.458e+00,9.994e+00,9.224e+00,1.045e+01,1.035e+01,1.071e+01,1.100e+01,1.300e+01,1.052e+01,1.211e+01,1.141e+01,1.183e+01,1.039e+01,1.021e+01,1.214e+01,1.101e+01,1.060e+01,9.863e+00,1.334e+01,9.206e+00,1.079e+01,1.171e+01,1.391e+01,1.125e+01,1.111e+01,1.249e+01,1.071e+01,1.092e+01,1.271e+01,1.267e+01,1.208e+01,1.339e+01,9.832e+00,9.340e+00
4.895e-01,4.139e-01,8.692e-01,8.362e-01,1.567e+00,1.911e+00,1.824e+00,3.180e+00,3.112e+00,2.719e+00,1.966e+00,3.460e+00,3.849e+00,4.398e+00,5.942e+00,5.675e+00,5.413e+00,4.535e+00,6.710e+00,6.114e+00,8.542e+00,7.584e+00,7.823e+00,7.817e+00,7.455e+00,7.487e+00,9.555e+00,9.077e+00,8.657e+00,9.128e+00,1.148e+01,9.809e+00,8.859e+00,1.058e+01,1.093e+01,9.255e+00,1.023e+01,1.198e+01,1.326e+01,1.053e+01,1.126e+01,1.236e+01,1.325e+01,1.164e+01,1.347e+01,1.260e+01,1.418e+01,1.215e+01,1.398e+01,1.159e+01,1.428e+01,1.381e+01,1.348e+01,1.380e+01,1.171e+01,1.397e+01,1.229e+01,1.320e+01,1.359e+01,1.679e+01,1.207e+01,1.350e+01,1.340e+01,1.715e+01,1.549e+01,1.353e+01,1.495e+01,1.455e+01,1.469e+01,1.461e+01,1.412e+01,1.454e+01,1.571e+01,1.197e+01,1.264e+01
5.109e-01,6.875e-01,5.209e-01,3.422e-01,1.508e+00,1.664e+00,1.132e+00,2.267e+00,2.917e+00,1.980e+00,2.122e+00,3.294e+00,3.425e+00,3.368e+00,4.218e+00,5.158e+00,4.672e+00,3.001e+00,4.282e+00,4.604e+00,5.860e+00,5.012e+00,6.212e+00,6.179e+00,6.810e+00,6.322e+00,7.266e+00,5.718e+00,6.966e+00,5.384e+00,8.978e+00,8.698e+00,7.689e+00,7.435e+00,8.960e+00,7.939e+00,8.904e+00,1.093e+01,1.129e+01,1.003e+01,1.116e+01,1.090e+01,1.234e+01,1.073e+01,1.076e+01,1.175e+01,1.259e+01,1.301e+01,1.378e+01,1.281e+01,1.539e+01,1.590e+01,1.358e+01,1.456e+01,1.196e+01,1.397e+01,1.211e+01,1.369e+01,1.315e+01,1.713e+01,1.257e+01,1.427e+01,1.401e+01,1.759e+01,1.638e+01,1.409e+01,1.493e+01,1.369e+01,1.391e+01,1.344e+01,1.485e+01,1.340e+01,1.703e+01,1.270e+01,1.191e+01
4.902e-01,3.331e-01,5.985e-01,5.699e-01,1.178e+00,1.393e+00,1.185e+00,2.067e+00,2.106e+00,2.109e+00,1.402e+00,2.497e+00,2.809e+00,2.936e+00,4.360e+00,4.403e+00,3.918e+00,3.546e+00,5.945e+00,4.818e+00,7.619e+00,5.496e+00,6.679e+00,6.725e+00,5.623e+00,6.314e+00,7.827e+00,8.304e+00,7.129e+00,7.023e+00,9.158e+00,8.946e+00,8.319e+00,9.743e+00,8.638e+00,8.253e+00,9.078e+00,1.042e+01,1.048e+01,1.139e+01,1.040e+01,1.060e+01,1.263e+01,1.198e+01,1.149e+01,1.334e+01,1.208e+01,1.202e+01,1.347e+01,1.261e+01,1.524e+01,1.397e+01,1.447e+01,1.246e+01,1.164e+01,1.366e+01,1.308e+01,1.277e+01,1.123e+01,1.643e+01,1.226e+01,1.472e+01,1.371e+01,1.695e+01,1.508e+01,1.267e+01,1.522e+01,1.387e+01,1.315e+01,1.446e+01,1.512e+01,1.334e+01,1.790e+01,1.260e+01,1.271e+01
3.718e-01,5.693e-01,4.289e-01,3.533e-01,1.416e+00,1.354e+00,8.198e-01,1.855e+00,2.615e+00,2.088e+00,2.155e+00,3.620e+00,2.727e+00,3.432e+00,4.808e+00,5.356e+00,4.803e+00,4.504e+00,6.615e+00,5.938e+00,8.685e+00,6.576e+00,7.193e+00,7.077e+00,6.856e+00,6.803e+00,8.052e+00,7.881e+00,8.270e+00,7.416e+00,9.403e+00,9.129e+00,8.095e+00,9.270e+00,8.126e+00,7.333e+00,8.331e+00,9.776e+00,1.075e+01,9.226e+00,9.658e+00,1.047e+01,1.259e+01,1.154e+01,1.117e+01,1.089e+01,1.227e+01,1.163e+01,1.269e+01,1.239e+01,1.552e+01,1.279e+01,1.425e+01,1.314e+01,1.234e+01,1.296e+01,1.281e+01,1.289e+01,1.214e+01,1.643e+01,1.106e+01,1.468e+01,1.404e+01,1.710e+01,1.398e+01,1.351e+01,1.495e+01,1.341e+01,1.346e+01,1.413e+01,1.408e+01,1.381e+01,1.579e+01,1.326e+01,1.269e+01
