3.345e-01,5.454e-01,1.774e+00,1.890e+00,1.012e+00,1.882e+00,2.415e+00,1.979e+00,3.562e+00,3.348e+00,3.412e+00,3.774e+00,1.991e+00,4.405e+00,4.088e+00,4.239e+00,4.793e+00,3.947e+00,5.206e+00,5.254e+00,4.393e+00,4.396e+00,5.714e+00,6.305e+00,6.184e+00,6.433e+00,6.159e+00,5.679e+00,7.231e+00,6.515e+00,7.202e+00,5.283e+00,8.538e+00,6.738e+00,8.361e+00,6.826e+00,6.868e+00,5.017e+00,5.997e+00,6.963e+00,6.095e+00,7.998e+00,4.952e+00,6.767e+00,8.046e+00,6.274e+00,7.304e+00,8.738e+00,6.687e+00,5.643e+00,5.004e+00,6.155e+00,6.787e+00,6.495e+00,6.599e+00,7.396e+00,9.155e+00,8.769e+00,6.651e+00,6.505e+00,7.406e+00,6.331e+00,6.606e+00,7.118e+00,6.972e+00,6.701e+00,6.346e+00,7.415e+00,7.071e+00
8.231e-02,8.887e-02,2.964e-01,6.024e-01,3.791e-01,8.638e-01,8.012e-01,6.880e-01,1.248e+00,1.344e+00,2.193e+00,2.372e+00,1.504e+00,3.027e+00,2.877e+00,2.954e+00,3.040e+00,3.027e+00,3.413e+00,4.154e+00,3.232e+00,3.689e+00,5.517e+00,5.390e+00,5.645e+00,6.111e+00,5.487e+00,5.844e+00,6.593e+00,7.114e+00,8.340e+00,5.875e+00,9.065e+00,6.673e+00,7.289e+00,6.861e+00,7.269e+00,5.165e+00,6.011e+00,6.673e+00,5.424e+00,7.570e+00,6.024e+00,8.387e+00,6.278e+00,7.307e+00,6.788e+00,7.769e+00,7.272e+00,5.889e+00,6.754e+00,6.709e+00,6.993e+00,5.863e+00,6.395e+00,6.736e+00,9.017e+00,8.192e+00,5.306e+00,7.158e+00,6.719e+00,7.006e+00,6.404e+00,7.427e+00,6.682e+00,6.990e+00,7.210e+00,7.149e+00,5.346e+00
5.962e-02,1.576e-01,5.714e-01,9.896e-01,5.525e-01,1.379e+00,1.452e+00,2.148e+00,2.369e+00,2.196e+00,3.325e+00,2.813e+00,2.108e+00,4.214e+00,3.965e+00,3.218e+00,3.730e+00,3.653e+00,5.137e+00,4.439e+00,4.211e+00,4.327e+00,5.790e+00,7.498e+00,5.123e+00,6.449e+00,5.734e+00,6.182e+00,7.183e+00,6.889e+00,8.947e+00,6.190e+00,9.301e+00,8.455e+00,9.077e+00,8.132e+00,8.885e+00,5.612e+00,6.093e+00,8.144e+00,6.942e+00,8.195e+00,6.448e+00,8.903e+00,8.267e+00,8.080e+00,8.290e+00,8.934e+00,7.609e+00,5.319e+00,6.414e+00,6.808e+00,7.356e+00,8.018e+00,8.575e+00,7.461e+00,1.026e+01,8.621e+00,7.473e+00,8.130e+00,7.755e+00,7.158e+00,8.289e+00,7.634e+00,7.414e+00,7.071e+00,8.941e+00,8.102e+00,7.416e+00
1.573e-01,2.056e-01,7.335e-01,1.140e+00,7.427e-01,1.355e+00,1.433e+00,1.795e+00,2.475e+00,2.136e+00,3.307e+00,3.557e+00,2.104e+00,3.996e+00,3.954e+00,4.022e+00,5.105e+00,4.829e+00,5.430e+00,4.998e+00,4.731e+00,4.671e+00,5.714e+00,6.691e+00,7.602e+00,7.062e+00,6.785e+00,5.336e+00,7.421e+00,8.013e+00,7.002e+00,7.114e+00,8.649e+00,9.122e+00,8.428e+00,6.552e+00,7.385e+00,5.310e+00,6.895e+00,7.919e+00,7.295e+00,8.204e+00,6.085e+00,8.233e+00,7.349e+00,6.559e+00,7.209e+00,8.324e+00,7.279e+00,6.339e+00,7.378e+00,5.853e+00,6.925e+00,6.180e+00,7.827e+00,7.189e+00,1.039e+01,8.420e+00,6.933e+00,7.707e+00,6.651e+00,7.534e+00,6.905e+00,8.073e+00,8.814e+00,7.555e+00,6.966e+00,7.134e+00,6.878e+00
1.113e-01,2.644e-01,9.526e-01,1.140e+00,6.732e-01,1.273e+00,1.570e+00,1.723e+00,1.933e+00,2.323e+00,2.614e+00,3.008e+00,1.804e+00,4.317e+00,3.604e+00,3.763e+00,3.739e+00,3.590e+00,5.014e+00,5.614e+00,4.773e+00,5.067e+00,6.131e+00,7.437e+00,6.557e+00,6.665e+00,5.940e+00,6.748e+00,5.966e+00,6.590e+00,8.749e+00,6.995e+00,9.456e+00,9.050e+00,1.021e+01,7.930e+00,1.005e+01,7.382e+00,7.247e+00,8.504e+00,7.684e+00,9.037e+00,7.564e+00,9.425e+00,9.256e+00,8.565e+00,8.654e+00,9.688e+00,9.024e+00,6.058e+00,7.482e+00,7.904e+00,7.422e+00,7.385e+00,8.161e+00,9.174e+00,1.027e+01,1.010e+01,8.996e+00,9.184e+00,7.065e+00,8.900e+00,8.276e+00,8.873e+00,8.246e+00,7.951e+00,8.990e+00,7.378e+00,7.543e+00
2.314e-01,3.668e-01,1.145e+00,7.908e-01,5.557e-01,1.206e+00,1.550e+00,1.719e+00,2.259e+00,1.859e+00,2.076e+00,2.288e+00,1.515e+00,3.445e+00,3.170e+00,3.401e+00,2.632e+00,3.765e+00,5.040e+00,4.838e+00,4.924e+00,4.906e+00,5.396e+00,6.797e+00,6.983e+00,6.911e+00,5.991e+00,6.269e+00,8.606e+00,7.735e+00,8.241e+00,7.443e+00,9.142e+00,1.043e+01,9.563e+00,8.736e+00,9.803e+00,5.606e+00,7.010e+00,9.053e+00,7.972e+00,9.614e+00,8.231e+00,9.224e+00,8.836e+00,8.044e+00,1.005e+01,1.071e+01,8.069e+00,6.103e+00,8.130e+00,6.868e+00,7.508e+00,8.270e+00,7.995e+00,8.705e+00,1.134e+01,9.387e+00,9.133e+00,9.170e+00,7.384e+00,8.428e+00,8.284e+00,8.222e+00,8.546e+00,7.650e+00,9.263e+00,8.639e+00,8.087e+00
2.999e-01,3.786e-01,1.127e+00,1.172e+00,5.697e-01,1.068e+00,1.301e+00,1.005e+00,2.284e+00,1.813e+00,2.146e+00,2.435e+00,1.537e+00,3.539e+00,3.938e+00,3.180e+00,3.470e+00,3.901e+00,4.754e+00,4.711e+00,3.983e+00,4.789e+00,4.611e+00,6.391e+00,7.188e+00,6.195e+00,7.060e+00,5.861e+00,6.487e+00,7.031e+00,7.572e+00,6.428e+00,8.440e+00,9.009e+00,9.304e+00,7.292e+00,9.692e+00,6.963e+00,8.469e+00,9.632e+00,7.457e+00,1.014e+01,9.057e+00,9.337e+00,1.008e+01,9.002e+00,9.630e+00,9.463e+00,9.431e+00,5.960e+00,8.746e+00,8.046e+00,7.878e+00,7.767e+00,7.851e+00,7.811e+00,1.007e+01,1.034e+01,9.377e+00,9.202e+00,7.627e+00,8.327e+00,8.398e+00,9.151e+00,8.262e+00,8.044e+00,8.864e+00,7.906e+00,7.273e+00
1.061e-01,1.323e-01,4.442e-01,1.070e+00,4.548e-01,1.054e+00,1.266e+00,1.581e+00,2.413e+00,1.768e+00,2.948e+00,2.773e+00,2.041e+00,3.911e+00,3.885e+00,3.201e+00,3.599e+00,4.222e+00,4.558e+00,4.785e+00,3.291e+00,4.498e+00,5.957e+00,6.822e+00,6.315e+00,6.929e+00,6.215e+00,5.754e+00,6.478e+00,7.089e+00,7.761e+00,6.343e+00,9.176e+00,8.481e+00,9.191e+00,7.615e+00,9.902e+00,6.936e+00,7.810e+00,8.790e+00,8.453e+00,9.922e+00,7.256e+00,1.034e+01,9.104e+00,7.902e+00,8.804e+00,1.127e+01,8.162e+00,6.874e+00,9.421e+00,8.145e+00,8.780e+00,8.036e+00,7.276e+00,7.184e+00,1.069e+01,1.103e+01,8.942e+00,1.002e+01,8.222e+00,9.625e+00,8.326e+00,8.069e+00,8.567e+00,8.107e+00,9.061e+00,8.165e+00,7.783e+00
5.843e-02,1.920e-01,7.733e-01,1.551e+00,7.763e-01,1.645e+00,2.016e+00,2.338e+00,2.355e+00,2.582e+00,3.501e+00,3.785e+00,2.026e+00,4.689e+00,3.820e+00,4.307e+00,4.545e+00,4.311e+00,5.315e+00,4.798e+00,4.867e+00,4.494e+00,5.651e+00,6.792e+00,6.744e+00,7.051e+00,5.903e+00,5.961e+00,6.853e+00,6.677e+00,7.981e+00,6.080e+00,8.528e+00,9.277e+00,1.053e+01,7.554e+00,9.476e+00,7.021e+00,9.411e+00,1.030e+01,9.801e+00,1.011e+01,7.942e+00,9.324e+00,1.027e+01,8.487e+00,9.568e+00,1.133e+01,8.282e+00,7.015e+00,8.192e+00,8.644e+00,9.899e+00,7.557e+00,8.236e+00,8.061e+00,1.137e+01,9.981e+00,9.618e+00,9.864e+00,9.019e+00,8.875e+00,9.512e+00,9.299e+00,9.437e+00,7.745e+00,8.848e+00,7.908e+00,8.669e+00
1.295e-01,3.123e-01,1.083e+00,1.180e+00,7.881e-01,1.837e+00,2.006e+00,1.633e+00,2.676e+00,2.169e+00,3.129e+00,2.938e+00,1.874e+00,5.082e+00,4.332e+00,3.356e+00,4.354e+00,4.896e+00,5.978e+00,5.779e+00,5.596e+00,5.744e+00,6.009e+00,7.651e+00,7.826e+00,9.137e+00,6.770e+00,5.812e+00,9.092e+00,8.718e+00,8.998e+00,8.018e+00,1.134e+01,1.092e+01,1.153e+01,9.801e+00,1.040e+01,8.236e+00,9.586e+00,1.019e+01,9.531e+00,1.149e+01,9.135e+00,1.153e+01,1.102e+01,1.006e+01,1.218e+01,1.189e+01,9.500e+00,9.170e+00,9.963e+00,9.323e+00,1.049e+01,1.008e+01,1.011e+01,1.085e+01,1.262e+01,1.139e+01,1.022e+01,1.123e+01,8.735e+00,1.078e+01,9.686e+00,1.008e+01,1.135e+01,1.047e+01,1.086e+01,9.129e+00,9.271e+00
3.331e-01,3.707e-01,9.662e-01,1.822e-01,2.064e-01,5.273e-01,6.165e-01,1.264e+00,1.707e+00,1.338e+00,2.484e+00,2.908e+00,1.976e+00,3.218e+00,3.539e+00,3.983e+00,3.206e+00,4.038e+00,5.282e+00,5.233e+00,4.613e+00,4.960e+00,5.091e+00,6.517e+00,6.401e+00,5.920e+00,5.908e+00,5.067e+00,6.924e+00,7.357e+00,7.086e+00,7.692e+00,8.013e+00,9.087e+00,9.947e+00,7.073e+00,9.204e+00,6.402e+00,8.136e+00,9.989e+00,8.376e+00,1.012e+01,8.130e+00,9.747e+00,1.033e+01,8.740e+00,9.790e+00,1.080e+01,9.249e+00,6.849e+00,8.628e+00,7.789e+00,8.460e+00,7.846e+00,8.802e+00,7.720e+00,1.119e+01,9.455e+00,8.039e+00,8.896e+00,7.245e+00,8.429e+00,7.945e+00,9.533e+00,9.771e+00,8.606e+00,8.990e+00,7.239e+00,7.593e+00
2.535e-01,2.813e-01,8.004e-01,1.084e+00,4.964e-01,1.215e+00,1.369e+00,1.582e+00,2.361e+00,2.229e+00,3.263e+00,3.241e+00,1.737e+00,4.112e+00,4.142e+00,3.615e+00,3.995e+00,3.660e+00,4.509e+00,4.505e+00,4.106e+00,4.483e+00,4.992e+00,6.387e+00,5.800e+00,6.292e+00,6.326e+00,5.823e+00,6.768e+00,6.466e+00,7.200e+00,5.639e+00,7.873e+00,7.476e+00,8.109e+00,6.400e+00,8.260e+00,6.264e+00,6.800e+00,9.957e+00,8.807e+00,1.087e+01,7.981e+00,1.026e+01,9.613e+00,8.546e+00,9.661e+00,9.463e+00,8.518e+00,7.020e+00,7.881e+00,8.583e+00,8.549e+00,9.148e+00,8.843e+00,8.802e+00,1.126e+01,1.167e+01,8.713e+00,8.837e+00,9.137e+00,8.224e+00,9.184e+00,9.428e+00,8.522e+00,8.666e+00,8.093e+00,9.027e+00,7.466e+00
2.142e-01,3.302e-01,1.002e+00,5.980e-01,5.502e-01,1.437e+00,1.519e+00,1.321e+00,1.967e+00,1.622e+00,2.904e+00,3.001e+00,1.573e+00,4.253e+00,3.687e+00,3.420e+00,3.684e+00,3.921e+00,5.289e+00,5.440e+00,5.289e+00,5.917e+00,7.028e+00,7.734e+00,7.080e+00,8.477e+00,6.996e+00,6.908e+00,7.682e+00,8.326e+00,9.322e+00,7.568e+00,1.036e+01,9.890e+00,1.003e+01,9.684e+00,1.029e+01,8.618e+00,9.195e+00,1.140e+01,1.104e+01,1.339e+01,1.073e+01,1.323e+01,1.176e+01,1.190e+01,1.244e+01,1.289e+01,1.063e+01,1.045e+01,1.159e+01,1.201e+01,1.175e+01,1.094e+01,1.109e+01,1.136e+01,1.373e+01,1.341e+01,1.013e+01,1.197e+01,1.141e+01,1.270e+01,1.128e+01,1.236e+01,1.224e+01,1.089e+01,1.206e+01,1.072e+01,9.538e+00
5.080e-02,2.484e-01,9.333e-01,7.949e-01,6.157e-01,1.322e+00,1.680e+00,1.954e+00,1.895e+00,2.100e+00,2.502e+00,2.485e+00,1.722e+00,4.105e+00,3.137e+00,3.171e+00,2.891e+00,3.252e+00,5.142e+00,4.973e+00,4.819e+00,5.017e+00,5.893e+00,7.267e+00,5.934e+00,6.926e+00,5.999e+00,6.642e+00,7.671e+00,7.702e+00,8.897e+00,7.794e+00,9.914e+00,9.927e+00,9.188e+00,9.167e+00,9.689e+00,6.701e+00,7.245e+00,9.620e+00,8.659e+00,1.073e+01,9.885e+00,1.071e+01,1.072e+01,1.045e+01,1.143e+01,1.078e+01,9.551e+00,7.275e+00,9.104e+00,8.566e+00,8.330e+00,1.056e+01,1.031e+01,1.076e+01,1.258e+01,1.040e+01,1.010e+01,9.650e+00,8.934e+00,9.891e+00,9.552e+00,1.014e+01,1.072e+01,9.117e+00,1.109e+01,8.820e+00,8.468e+00
2.665e-01,3.976e-01,1.336e+00,1.159e+00,8.763e-01,1.471e+00,1.854e+00,2.131e+00,2.491e+00,2.595e+00,3.352e+00,4.028e+00,1.823e+00,4.129e+00,3.782e+00,4.643e+00,4.381e+00,3.883e+00,5.516e+00,4.811e+00,4.634e+00,5.337e+00,6.310e+00,6.516e+00,7.780e+00,7.295e+00,7.414e+00,7.614e+00,8.818e+00,8.630e+00,9.707e+00,7.872e+00,1.134e+01,1.097e+01,1.057e+01,8.897e+00,9.962e+00,7.665e+00,9.281e+00,1.214e+01,1.143e+01,1.343e+01,1.086e+01,1.344e+01,1.263e+01,1.227e+01,1.210e+01,1.420e+01,1.219e+01,8.935e+00,1.270e+01,1.123e+01,1.097e+01,1.125e+01,1.183e+01,1.066e+01,1.538e+01,1.389e+01,1.075e+01,1.179e+01,1.232e+01,1.187e+01,1.224e+01,1.258e+01,1.338e+01,1.197e+01,1.160e+01,1.115e+01,1.050e+01
1.985e-01,2.067e-01,6.589e-01,7.297e-01,5.469e-01,9.645e-01,1.075e+00,1.308e+00,1.850e+00,1.561e+00,2.234e+00,2.558e+00,1.669e+00,3.495e+00,3.712e+00,3.316e+00,3.130e+00,4.371e+00,4.808e+00,5.183e+00,4.277e+00,4.856e+00,5.207e+00,6.852e+00,6.439e+00,7.061e+00,6.178e+00,6.325e+00,6.858e+00,6.457e+00,7.613e+00,6.060e+00,8.701e+00,8.287e+00,8.504e+00,7.277e+00,7.953e+00,6.070e+00,6.959e+00,8.597e+00,9.207e+00,9.701e+00,8.373e+00,1.168e+01,1.078e+01,1.059e+01,1.014e+01,1.146e+01,1.021e+01,7.206e+00,1.095e+01,9.445e+00,9.574e+00,9.481e+00,9.654e+00,8.626e+00,1.226e+01,1.150e+01,9.019e+00,1.026e+01,1.055e+01,1.115e+01,1.071e+01,1.107e+01,1.104e+01,1.106e+01,1.164e+01,9.426e+00,8.333e+00
9.154e-02,1.238e-01,5.101e-01,8.903e-01,5.452e-01,8.610e-01,1.281e+00,2.064e+00,2.422e+00,1.754e+00,2.291e+00,2.430e+00,1.680e+00,3.721e+00,3.333e+00,3.301e+00,3.635e+00,4.740e+00,4.965e+00,5.348e+00,4.684e+00,5.452e+00,5.781e+00,7.569e+00,7.459e+00,7.405e+00,6.329e+00,7.208e+00,7.058e+00,6.678e+00,8.296e+00,6.981e+00,9.260e+00,9.408e+00,1.055e+01,8.498e+00,1.046e+01,7.802e+00,9.068e+00,1.125e+01,1.139e+01,1.154e+01,1.059e+01,1.232e+01,1.279e+01,1.109e+01,1.229e+01,1.343e+01,1.093e+01,8.360e+00,1.128e+01,1.054e+01,1.078e+01,1.068e+01,1.083e+01,1.200e+01,1.363e+01,1.424e+01,1.202e+01,1.183e+01,1.098e+01,1.170e+01,1.238e+01,1.214e+01,1.192e+01,1.060e+01,1.274e+01,1.048e+01,1.001e+01
2.958e-01,3.582e-01,1.114e+00,9.239e-01,6.082e-01,9.646e-01,1.391e+00,1.897e+00,2.106e+00,2.085e+00,2.474e+00,3.545e+00,1.923e+00,4.130e+00,3.631e+00,4.330e+00,3.729e+00,4.536e+00,5.162e+00,5.375e+00,4.830e+00,5.163e+00,5.557e+00,6.839e+00,7.792e+00,7.194e+00,6.586e+00,6.681e+00,7.672e+00,7.612e+00,7.932e+00,7.603e+00,9.038e+00,1.020e+01,1.025e+01,8.034e+00,9.078e+00,7.472e+00,8.432e+00,1.032e+01,1.065e+01,1.103e+01,1.041e+01,1.179e+01,1.219e+01,1.174e+01,1.216e+01,1.368e+01,1.022e+01,1.008e+01,1.293e+01,1.100e+01,1.118e+01,1.064e+01,1.013e+01,1.202e+01,1.395e+01,1.327e+01,1.071e+01,1.267e+01,1.120e+01,1.316e+01,1.185e+01,1.297e+01,1.254e+01,1.230e+01,1.211e+01,1.100e+01,1.003e+01
2.215e-01,3.731e-01,1.269e+00,1.108e+00,8.434e-01,1.494e+00,1.762e+00,1.811e+00,2.063e+00,2.449e+00,2.419e+00,2.966e+00,1.442e+00,4.203e+00,3.527e+00,3.716e+00,3.738e+00,3.819e+00,5.517e+00,5.083e+00,5.622e+00,5.594e+00,5.750e+00,7.611e+00,6.939e+00,7.451e+00,6.780e+00,7.179e+00,8.968e+00,7.594e+00,8.563e+00,7.394e+00,1.020e+01,8.953e+00,9.474e+00,8.984e+00,1.009e+01,7.715e+00,8.541e+00,1.107e+01,9.389e+00,1.128e+01,9.793e+00,1.171e+01,1.249e+01,1.094e+01,1.383e+01,1.363e+01,1.183e+01,9.296e+00,1.084e+01,1.035e+01,1.062e+01,1.172e+01,1.214e+01,1.246e+01,1.472e+01,1.309e+01,1.227e+01,1.097e+01,1.112e+01,1.126e+01,1.301e+01,1.236e+01,1.263e+01,1.141e+01,1.278e+01,1.212e+01,9.893e+00
1.986e-01,3.084e-01,1.083e+00,1.069e+00,6.850e-01,9.016e-01,1.459e+00,1.614e+00,2.084e+00,2.175e+00,1.717e+00,2.776e+00,1.972e+00,3.783e+00,2.988e+00,3.948e+00,3.186e+00,4.001e+00,4.998e+00,5.268e+00,4.507e+00,4.886e+00,5.680e+00,6.435e+00,7.486e+00,7.025e+00,6.587e+00,7.528e+00,8.466e+00,8.290e+00,8.598e+00,8.210e+00,9.657e+00,1.024e+01,9.537e+00,8.802e+00,9.294e+00,7.115e+00,7.721e+00,9.894e+00,1.049e+01,1.101e+01,9.387e+00,1.249e+01,1.081e+01,1.056e+01,1.183e+01,1.375e+01,1.228e+01,9.254e+00,1.253e+01,1.123e+01,1.097e+01,1.135e+01,1.173e+01,1.239e+01,1.487e+01,1.297e+01,1.072e+01,1.242e+01,1.148e+01,1.283e+01,1.199e+01,1.251e+01,1.258e+01,1.111e+01,1.309e+01,1.190e+01,9.817e+00
2.378e-01,3.391e-01,1.167e+00,1.712e+00,8.907e-01,1.611e+00,2.194e+00,2.819e+00,3.472e+00,2.918e+00,3.418e+00,4.170e+00,2.561e+00,5.242e+00,4.321e+00,4.892e+00,5.161e+00,4.963e+00,6.245e+00,6.422e+00,5.300e+00,6.169e+00,7.902e+00,8.568e+00,7.931e+00,8.622e+00,8.402e+00,8.333e+00,8.796e+00,9.246e+00,1.084e+01,9.339e+00,1.259e+01,1.176e+01,1.243e+01,1.023e+01,1.291e+01,9.983e+00,1.040e+01,1.296e+01,1.322e+01,1.443e+01,1.238e+01,1.447e+01,1.503e+01,1.395e+01,1.553e+01,1.821e+01,1.426e+01,1.245e+01,1.586e+01,1.525e+01,1.411e+01,1.438e+01,1.356e+01,1.515e+01,1.852e+01,1.733e+01,1.613e+01,1.614e+01,1.476e+01,1.691e+01,1.697e+01,1.640e+01,1.652e+01,1.487e+01,1.582e+01,1.549e+01,1.370e+01
7.360e-02,2.784e-01,9.915e-01,1.188e+00,6.381e-01,1.501e+00,1.817e+00,2.293e+00,2.816e+00,2.376e+00,3.771e+00,3.126e+00,1.923e+00,4.386e+00,4.063e+00,3.290e+00,4.323e+00,3.995e+00,5.385e+00,4.031e+00,3.956e+00,4.357e+00,5.444e+00,7.805e+00,7.016e+00,6.983e+00,6.633e+00,5.806e+00,7.269e+00,7.814e+00,8.293e+00,6.517e+00,9.422e+00,9.007e+00,1.008e+01,8.135e+00,9.698e+00,6.875e+00,9.043e+00,1.051e+01,8.628e+00,1.110e+01,9.331e+00,1.061e+01,1.117e+01,9.665e+00,1.128e+01,1.408e+01,1.002e+01,1.019e+01,1.300e+01,1.182e+01,1.219e+01,1.007e+01,1.204e+01,1.066e+01,1.442e+01,1.289e+01,1.244e+01,1.157e+01,1.343e+01,1.285e+01,1.259e+01,1.260e+01,1.304e+01,1.093e+01,1.169e+01,1.228e+01,1.109e+01
7.747e-02,2.836e-01,1.081e+00,1.088e+00,6.871e-01,1.230e+00,1.865e+00,2.221e+00,2.736e+00,2.101e+00,2.633e+00,2.558e+00,1.640e+00,3.809e+00,3.211e+00,3.746e+00,3.588e+00,3.410e+00,5.410e+00,5.076e+00,4.716e+00,5.462e+00,6.367e+00,7.499e+00,7.651e+00,7.582e+00,6.804e+00,6.875e+00,7.441e+00,7.902e+00,8.923e+00,6.903e+00,1.001e+01,9.330e+00,1.086e+01,9.022e+00,1.060e+01,7.747e+00,8.632e+00,1.116e+01,9.819e+00,1.297e+01,1.124e+01,1.093e+01,1.183e+01,1.142e+01,1.283e+01,1.480e+01,1.196e+01,1.088e+01,1.421e+01,1.306e+01,1.192e+01,1.195e+01,1.191e+01,1.291e+01,1.639e+01,1.553e+01,1.295e+01,1.405e+01,1.289e+01,1.550e+01,1.468e+01,1.398e+01,1.358e+01,1.201e+01,1.373e+01,1.405e+01,1.158e+01
2.715e-01,3.334e-01,9.471e-01,7.967e-01,4.667e-01,1.117e+00,1.162e+00,1.882e+00,2.691e+00,2.029e+00,3.173e+00,3.137e+00,2.239e+00,4.202e+00,4.273e+00,3.673e+00,3.838e+00,4.221e+00,5.458e+00,4.402e+00,3.677e+00,4.539e+00,4.510e+00,6.402e+00,6.459e+00,6.487e+00,6.565e+00,5.790e+00,7.056e+00,7.565e+00,8.177e+00,7.586e+00,9.719e+00,8.444e+00,9.921e+00,7.104e+00,9.859e+00,7.023e+00,8.884e+00,1.054e+01,9.439e+00,1.175e+01,9.653e+00,1.157e+01,1.205e+01,9.465e+00,1.203e+01,1.450e+01,1.048e+01,9.363e+00,1.298e+01,1.253e+01,1.256e+01,1.049e+01,1.114e+01,1.127e+01,1.506e+01,1.471e+01,1.171e+01,1.306e+01,1.291e+01,1.168e+01,1.303e+01,1.288e+01,1.323e+01,1.277e+01,1.170e+01,1.226e+01,1.026e+01
7.931e-02,2.898e-01,1.170e+00,1.584e+00,1.003e+00,1.785e+00,2.229e+00,1.933e+00,2.814e+00,2.579e+00,3.336e+00,3.310e+00,1.594e+00,4.644e+00,4.297e+00,4.292e+00,4.993e+00,4.923e+00,6.098e+00,5.605e+00,5.569e+00,5.428e+00,6.071e+00,8.195e+00,8.475e+00,8.421e+00,7.414e+00,6.679e+00,8.783e+00,8.864e+00,1.001e+01,7.552e+00,1.144e+01,1.057e+01,1.259e+01,1.044e+01,1.158e+01,8.523e+00,9.962e+00,1.104e+01,1.050e+01,1.432e+01,1.160e+01,1.276e+01,1.360e+01,1.191e+01,1.275e+01,1.572e+01,1.280e+01,1.156e+01,1.444e+01,1.382e+01,1.405e+01,1.247e+01,1.344e+01,1.434e+01,1.758e+01,1.627e+01,1.405e+01,1.494e+01,1.467e+01,1.600e+01,1.578e+01,1.459e+01,1.467e+01,1.373e+01,1.458e+01,1.498e+01,1.264e+01
1.999e-01,2.782e-01,9.886e-01,1.124e+00,8.338e-01,1.444e+00,1.803e+00,1.605e+00,2.491e+00,2.017e+00,2.284e+00,2.978e+00,1.751e+00,4.034e+00,3.422e+00,3.518e+00,3.735e+00,4.901e+00,4.835e+00,4.707e+00,4.499e+00,4.374e+00,6.065e+00,6.398e+00,6.922e+00,7.370e+00,6.571e+00,6.786e+00,7.474e+00,7.055e+00,8.048e+00,6.459e+00,9.241e+00,8.406e+00,7.911e+00,8.135e+00,8.256e+00,6.709e+00,7.647e+00,9.064e+00,1.025e+01,1.067e+01,9.207e+00,1.208e+01,1.019e+01,9.894e+00,1.074e+01,1.346e+01,1.139e+01,1.046e+01,1.350e+01,1.281e+01,1.295e+01,1.306e+01,1.264e+01,1.366e+01,1.622e+01,1.429e+01,1.073e+01,1.415e+01,1.330e+01,1.511e+01,1.294e+01,1.355e+01,1.263e+01,1.269e+01,1.278e+01,1.405e+01,1.092e+01
3.293e-01,4.330e-01,1.370e+00,1.191e+00,7.262e-01,1.203e+00,1.839e+00,1.716e+00,3.028e+00,1.981e+00,1.960e+00,2.626e+00,1.487e+00,3.751e+00,3.554e+00,4.014e+00,3.361e+00,4.511e+00,5.273e+00,5.361e+00,4.834e+00,5.209e+00,5.618e+00,6.707e+00,7.582e+00,7.401e+00,7.005e+00,6.715e+00,7.433e+00,7.631e+00,8.672e+00,6.921e+00,9.132e+00,8.491e+00,9.622e+00,8.630e+00,1.109e+01,8.489e+00,8.411e+00,1.153e+01,1.083e+01,1.406e+01,1.197e+01,1.299e+01,1.262e+01,1.179e+01,1.237e+01,1.485e+01,1.189e+01,9.835e+00,1.299e+01,1.305e+01,1.310e+01,1.382e+01,1.274e+01,1.384e+01,1.629e+01,1.755e+01,1.389e+01,1.474e+01,1.373e+01,1.419e+01,1.435e+01,1.395e+01,1.367e+01,1.347e+01,1.344e+01,1.355e+01,1.062e+01
1.999e-01,2.819e-01,1.004e+00,1.713e+00,9.484e-01,1.697e+00,1.899e+00,1.789e+00,2.475e+00,2.835e+00,3.075e+00,3.739e+00,1.807e+00,3.877e+00,3.642e+00,4.417e+00,5.041e+00,4.347e+00,4.990e+00,5.384e+00,5.148e+00,4.455e+00,5.657e+00,6.997e+00,6.824e+00,6.968e+00,6.809e+00,6.249e+00,8.167e+00,7.532e+00,8.784e+00,7.889e+00,9.910e+00,9.940e+00,1.074e+01,8.729e+00,9.654e+00,7.640e+00,9.099e+00,1.047e+01,1.002e+01,1.174e+01,8.708e+00,1.141e+01,1.122e+01,1.080e+01,1.159e+01,1.370e+01,1.133e+01,9.297e+00,1.111e+01,1.038e+01,1.175e+01,1.156e+01,1.262e+01,1.428e+01,1.655e+01,1.411e+01,1.202e+01,1.380e+01,1.181e+01,1.402e+01,1.496e+01,1.386e+01,1.401e+01,1.242e+01,1.294e+01,1.377e+01,1.097e+01
