7.505e-02,3.542e-01,6.476e-01,4.419e-01,1.268e+00,1.441e+00,1.548e+00,1.436e+00,1.572e+00,2.550e+00,2.900e+00,3.981e+00,3.511e+00,2.543e+00,3.834e+00,3.034e+00,2.592e+00,3.593e+00,3.904e+00,4.328e+00,3.683e+00,4.280e+00,5.650e+00,5.018e+00,6.474e+00,6.844e+00,5.010e+00,6.648e+00,6.831e+00,5.896e+00,6.279e+00,5.162e+00,7.311e+00,7.640e+00,6.152e+00,5.908e+00,8.487e+00,6.560e+00,8.782e+00,6.078e+00,6.217e+00,5.116e+00,7.731e+00,5.268e+00,8.259e+00,7.634e+00,5.884e+00,6.869e+00,7.484e+00,6.521e+00,5.672e+00,6.981e+00,6.493e+00,5.604e+00,6.436e+00,6.042e+00,7.128e+00,6.248e+00,5.676e+00,7.899e+00,6.613e+00,6.284e+00,6.171e+00,6.340e+00,6.333e+00,6.279e+00
8.983e-02,3.947e-01,8.485e-01,1.264e+00,1.902e+00,2.037e+00,2.038e+00,2.586e+00,1.916e+00,2.516e+00,3.562e+00,3.973e+00,3.552e+00,3.530e+00,4.388e+00,3.403e+00,3.594e+00,3.831e+00,4.534e+00,4.929e+00,4.618e+00,6.056e+00,6.344e+00,5.119e+00,6.699e+00,8.052e+00,6.598e+00,7.622e+00,7.777e+00,6.714e+00,7.350e+00,7.978e+00,9.688e+00,9.590e+00,6.793e+00,6.806e+00,8.579e+00,9.055e+00,9.071e+00,8.219e+00,8.350e+00,6.750e+00,9.194e+00,6.428e+00,8.292e+00,8.787e+00,6.276e+00,7.639e+00,8.655e+00,8.562e+00,7.315e+00,8.784e+00,7.456e+00,6.970e+00,6.959e+00,8.588e+00,9.410e+00,8.345e+00,8.106e+00,8.735e+00,8.114e+00,7.539e+00,8.326e+00,8.471e+00,7.014e+00,7.856e+00
4.892e-02,3.612e-01,5.853e-01,8.919e-01,1.260e+00,1.367e+00,1.277e+00,2.050e+00,1.687e+00,2.110e+00,2.868e+00,4.059e+00,3.548e+00,4.493e+00,5.580e+00,5.932e+00,3.777e+00,5.673e+00,6.238e+00,6.484e+00,4.641e+00,6.670e+00,6.461e+00,4.958e+00,6.891e+00,7.570e+00,7.171e+00,6.920e+00,8.249e+00,6.228e+00,7.687e+00,7.506e+00,1.006e+01,1.102e+01,7.700e+00,8.661e+00,9.669e+00,8.966e+00,9.184e+00,8.586e+00,8.059e+00,7.759e+00,1.005e+01,7.101e+00,8.066e+00,9.003e+00,7.314e+00,9.855e+00,9.649e+00,9.095e+00,8.265e+00,1.012e+01,8.578e+00,7.314e+00,8.538e+00,8.301e+00,9.711e+00,9.342e+00,7.852e+00,8.799e+00,8.192e+00,8.258e+00,8.538e+00,7.607e+00,8.512e+00,8.477e+00
5.050e-02,8.676e-02,5.590e-01,7.514e-01,5.695e-01,1.228e+00,1.116e+00,1.393e+00,1.318e+00,1.947e+00,1.955e+00,2.800e+00,2.327e+00,2.617e+00,3.500e+00,3.532e+00,3.094e+00,3.587e+00,3.511e+00,4.640e+00,3.845e+00,5.083e+00,5.144e+00,4.527e+00,7.193e+00,6.403e+00,6.510e+00,6.436e+00,6.865e+00,5.854e+00,7.243e+00,6.783e+00,9.201e+00,1.003e+01,6.298e+00,8.431e+00,9.045e+00,8.371e+00,8.468e+00,7.904e+00,7.353e+00,6.028e+00,8.286e+00,7.382e+00,7.203e+00,8.550e+00,7.214e+00,8.340e+00,8.233e+00,8.613e+00,7.850e+00,8.262e+00,7.738e+00,6.480e+00,7.465e+00,7.966e+00,7.287e+00,8.894e+00,7.854e+00,8.554e+00,8.108e+00,7.449e+00,7.453e+00,8.100e+00,7.281e+00,8.043e+00
7.735e-02,5.425e-01,9.216e-01,1.201e+00,2.017e+00,1.962e+00,2.119e+00,3.192e+00,2.646e+00,2.954e+00,3.486e+00,4.878e+00,4.547e+00,3.572e+00,4.420e+00,4.674e+00,4.520e+00,5.277e+00,5.186e+00,5.280e+00,4.927e+00,5.377e+00,5.228e+00,4.571e+00,7.024e+00,7.071e+00,7.231e+00,6.609e+00,7.245e+00,6.959e+00,7.283e+00,7.044e+00,9.124e+00,9.861e+00,8.080e+00,7.851e+00,1.076e+01,8.757e+00,9.259e+00,9.000e+00,8.148e+00,6.778e+00,1.028e+01,7.528e+00,8.577e+00,9.536e+00,8.312e+00,9.613e+00,1.024e+01,9.803e+00,8.211e+00,8.817e+00,7.874e+00,8.091e+00,9.379e+00,9.393e+00,8.218e+00,8.947e+00,8.120e+00,8.518e+00,8.987e+00,8.245e+00,8.043e+00,8.159e+00,8.951e+00,9.749e+00
4.037e-02,3.524e-01,6.347e-01,7.231e-01,1.441e+00,1.855e+00,1.974e+00,2.659e+00,2.647e+00,3.243e+00,3.762e+00,5.178e+00,4.243e+00,3.938e+00,5.312e+00,5.610e+00,4.236e+00,5.774e+00,6.416e+00,6.482e+00,5.009e+00,6.730e+00,7.293e+00,6.087e+00,8.001e+00,8.487e+00,7.204e+00,8.717e+00,8.746e+00,7.600e+00,8.527e+00,7.555e+00,1.001e+01,1.037e+01,8.363e+00,9.166e+00,1.125e+01,1.077e+01,1.164e+01,9.582e+00,8.695e+00,7.853e+00,1.132e+01,9.013e+00,9.813e+00,1.044e+01,9.548e+00,1.024e+01,1.065e+01,1.072e+01,8.102e+00,1.069e+01,8.767e+00,9.303e+00,9.768e+00,1.073e+01,9.532e+00,1.070e+01,9.803e+00,1.052e+01,9.845e+00,9.964e+00,8.866e+00,9.707e+00,9.264e+00,1.069e+01
5.268e-02,2.573e-01,7.023e-01,6.894e-01,1.166e+00,1.623e+00,1.718e+00,2.150e+00,2.009e+00,3.107e+00,2.305e+00,3.777e+00,3.535e+00,3.412e+00,4.472e+00,4.937e+00,3.664e+00,5.217e+00,5.322e+00,5.993e+00,4.681e+00,5.903e+00,6.104e+00,5.090e+00,7.817e+00,7.151e+00,7.563e+00,6.969e+00,8.236e+00,6.462e+00,7.083e+00,7.534e+00,1.006e+01,1.099e+01,8.226e+00,8.867e+00,1.102e+01,9.262e+00,1.078e+01,8.506e+00,8.306e+00,6.978e+00,1.176e+01,7.982e+00,8.718e+00,9.975e+00,8.277e+00,1.067e+01,1.095e+01,1.062e+01,9.514e+00,1.133e+01,1.002e+01,7.773e+00,8.917e+00,1.037e+01,9.994e+00,1.070e+01,8.692e+00,1.084e+01,9.979e+00,9.372e+00,9.337e+00,8.347e+00,9.051e+00,1.024e+01
4.086e-02,3.315e-01,5.059e-01,9.416e-01,1.679e+00,1.620e+00,1.752e+00,2.605e+00,2.118e+00,2.501e+00,3.820e+00,4.990e+00,4.176e+00,4.274e+00,5.458e+00,5.371e+00,4.223e+00,5.672e+00,6.102e+00,6.341e+00,4.500e+00,6.543e+00,5.648e+00,5.672e+00,7.497e+00,7.353e+00,6.170e+00,6.896e+00,7.359e+00,5.920e+00,7.258e+00,6.365e+00,8.723e+00,9.992e+00,7.045e+00,9.163e+00,9.530e+00,1.089e+01,1.007e+01,9.594e+00,8.171e+00,7.212e+00,1.039e+01,9.019e+00,8.710e+00,9.259e+00,8.654e+00,1.054e+01,1.039e+01,1.094e+01,8.688e+00,1.055e+01,8.303e+00,9.324e+00,1.057e+01,1.112e+01,9.549e+00,1.033e+01,9.202e+00,9.903e+00,9.066e+00,9.769e+00,8.477e+00,8.966e+00,9.519e+00,1.173e+01
2.533e-02,4.423e-01,5.909e-01,1.132e+00,1.318e+00,1.420e+00,1.247e+00,2.775e+00,2.247e+00,1.950e+00,2.905e+00,3.961e+00,3.414e+00,3.950e+00,4.227e+00,5.651e+00,4.859e+00,6.270e+00,6.590e+00,6.492e+00,4.554e+00,7.085e+00,5.976e+00,4.414e+00,7.117e+00,7.928e+00,8.587e+00,7.225e+00,8.813e+00,6.918e+00,8.688e+00,9.208e+00,1.085e+01,1.085e+01,8.360e+00,9.400e+00,1.121e+01,1.073e+01,1.121e+01,1.049e+01,1.036e+01,8.904e+00,1.104e+01,9.479e+00,9.966e+00,1.074e+01,9.023e+00,1.169e+01,1.121e+01,1.114e+01,1.060e+01,1.127e+01,1.002e+01,8.801e+00,1.115e+01,1.072e+01,1.096e+01,1.252e+01,9.146e+00,1.014e+01,1.084e+01,9.528e+00,9.408e+00,1.091e+01,1.080e+01,1.128e+01
3.598e-02,7.108e-02,2.841e-01,8.266e-01,1.055e+00,1.230e+00,1.297e+00,1.824e+00,1.371e+00,2.004e+00,2.869e+00,3.400e+00,3.079e+00,2.635e+00,3.802e+00,4.002e+00,3.190e+00,4.872e+00,4.481e+00,5.864e+00,3.530e+00,6.331e+00,5.684e+00,4.867e+00,6.667e+00,6.696e+00,6.378e+00,6.310e+00,7.545e+00,6.125e+00,6.725e+00,6.957e+00,9.176e+00,9.728e+00,6.582e+00,8.890e+00,9.652e+00,9.957e+00,9.728e+00,8.974e+00,8.826e+00,7.368e+00,1.011e+01,8.573e+00,8.433e+00,9.421e+00,9.483e+00,1.099e+01,1.163e+01,1.098e+01,9.862e+00,9.858e+00,9.675e+00,7.390e+00,9.788e+00,1.092e+01,9.802e+00,1.145e+01,8.550e+00,9.623e+00,9.201e+00,8.615e+00,7.886e+00,8.390e+00,9.162e+00,1.043e+01
9.589e-02,2.628e-01,9.101e-01,1.057e+00,7.625e-01,1.967e+00,1.864e+00,2.378e+00,2.668e+00,2.595e+00,3.146e+00,4.638e+00,4.103e+00,3.942e+00,5.308e+00,5.679e+00,4.204e+00,5.599e+00,5.490e+00,5.717e+00,4.295e+00,6.406e+00,6.668e+00,5.384e+00,8.204e+00,7.978e+00,7.760e+00,8.880e+00,9.385e+00,7.293e+00,8.214e+00,7.122e+00,9.532e+00,1.129e+01,8.617e+00,9.269e+00,1.122e+01,1.145e+01,1.231e+01,9.623e+00,1.131e+01,9.047e+00,1.212e+01,1.023e+01,1.007e+01,1.095e+01,1.101e+01,1.091e+01,1.230e+01,1.249e+01,1.006e+01,1.176e+01,9.707e+00,9.639e+00,1.050e+01,1.181e+01,1.165e+01,1.344e+01,1.165e+01,1.129e+01,1.098e+01,1.071e+01,1.072e+01,1.095e+01,9.957e+00,1.221e+01
6.021e-02,2.664e-01,5.248e-01,7.001e-01,1.390e+00,1.350e+00,1.677e+00,2.087e+00,1.846e+00,1.969e+00,2.993e+00,3.526e+00,3.218e+00,2.206e+00,3.547e+00,3.236e+00,3.540e+00,4.000e+00,3.985e+00,5.209e+00,3.556e+00,5.098e+00,4.477e+00,4.444e+00,5.603e+00,6.150e+00,5.059e+00,5.575e+00,6.069e+00,4.997e+00,5.231e+00,6.280e+00,7.275e+00,8.040e+00,5.933e+00,8.017e+00,8.007e+00,8.676e+00,8.237e+00,8.417e+00,6.966e+00,7.287e+00,9.814e+00,8.459e+00,8.493e+00,7.666e+00,7.968e+00,8.089e+00,1.047e+01,8.431e+00,8.420e+00,8.117e+00,7.038e+00,8.371e+00,8.851e+00,9.289e+00,8.925e+00,9.479e+00,8.557e+00,8.761e+00,8.106e+00,8.485e+00,7.517e+00,9.096e+00,7.695e+00,9.515e+00
8.314e-02,2.202e-01,6.756e-01,1.051e+00,1.224e+00,1.565e+00,1.714e+00,2.383e+00,2.175e+00,2.876e+00,3.873e+00,5.092e+00,4.670e+00,4.437e+00,5.239e+00,5.205e+00,3.960e+00,5.316e+00,5.923e+00,4.915e+00,4.840e+00,6.549e+00,6.052e+00,6.191e+00,7.335e+00,7.881e+00,7.676e+00,7.867e+00,7.723e+00,7.974e+00,8.213e+00,8.380e+00,1.070e+01,1.065e+01,7.091e+00,9.077e+00,1.101e+01,1.123e+01,1.111e+01,1.005e+01,1.058e+01,9.528e+00,1.270e+01,1.048e+01,1.122e+01,1.135e+01,9.475e+00,1.181e+01,1.310e+01,1.298e+01,1.081e+01,1.104e+01,1.060e+01,1.021e+01,1.099e+01,1.294e+01,1.250e+01,1.253e+01,1.135e+01,1.215e+01,1.182e+01,1.103e+01,1.094e+01,1.121e+01,1.038e+01,1.205e+01
1.916e-02,3.769e-02,2.480e-01,8.127e-01,1.285e+00,1.069e+00,1.586e+00,2.662e+00,2.038e+00,3.032e+00,3.054e+00,4.304e+00,4.364e+00,3.163e+00,3.334e+00,3.854e+00,3.598e+00,4.744e+00,5.088e+00,5.526e+00,4.283e+00,5.541e+00,5.927e+00,4.606e+00,7.124e+00,7.383e+00,6.506e+00,6.281e+00,7.725e+00,5.754e+00,7.153e+00,6.650e+00,8.869e+00,1.073e+01,7.166e+00,9.332e+00,1.018e+01,1.091e+01,9.594e+00,9.692e+00,9.153e+00,7.852e+00,1.243e+01,9.582e+00,1.025e+01,1.082e+01,9.403e+00,1.094e+01,1.277e+01,1.197e+01,1.161e+01,1.027e+01,1.008e+01,1.082e+01,1.068e+01,1.351e+01,1.095e+01,1.192e+01,9.957e+00,1.157e+01,1.031e+01,1.085e+01,9.893e+00,9.777e+00,9.072e+00,1.065e+01
2.764e-02,2.937e-01,5.271e-01,6.075e-01,9.656e-01,1.088e+00,1.171e+00,1.900e+00,1.706e+00,1.828e+00,2.031e+00,3.587e+00,2.706e+00,3.424e+00,3.940e+00,4.266e+00,3.541e+00,4.209e+00,4.770e+00,5.318e+00,3.837e+00,5.384e+00,5.133e+00,3.541e+00,6.829e+00,6.989e+00,6.643e+00,6.693e+00,7.418e+00,5.770e+00,7.413e+00,7.204e+00,9.310e+00,9.530e+00,7.355e+00,8.145e+00,8.445e+00,9.868e+00,9.784e+00,8.887e+00,8.926e+00,8.786e+00,1.141e+01,8.867e+00,9.902e+00,1.095e+01,8.951e+00,1.111e+01,1.202e+01,1.195e+01,1.088e+01,1.028e+01,9.812e+00,1.032e+01,9.940e+00,1.228e+01,1.108e+01,1.211e+01,1.052e+01,1.177e+01,1.150e+01,8.844e+00,9.355e+00,1.070e+01,9.858e+00,9.222e+00
7.902e-02,4.099e-01,7.604e-01,8.867e-01,1.627e+00,1.464e+00,1.680e+00,2.195e+00,1.786e+00,2.481e+00,2.997e+00,4.485e+00,3.963e+00,3.416e+00,4.509e+00,4.629e+00,4.162e+00,4.633e+00,5.263e+00,6.489e+00,4.957e+00,6.641e+00,6.389e+00,5.436e+00,8.022e+00,8.278e+00,7.988e+00,8.311e+00,8.395e+00,7.111e+00,7.909e+00,8.677e+00,1.072e+01,1.157e+01,7.554e+00,9.877e+00,1.115e+01,1.074e+01,1.129e+01,1.110e+01,1.027e+01,9.063e+00,1.252e+01,9.588e+00,1.140e+01,1.242e+01,1.101e+01,1.257e+01,1.394e+01,1.427e+01,1.358e+01,1.163e+01,1.155e+01,1.075e+01,1.135e+01,1.421e+01,1.220e+01,1.372e+01,1.205e+01,1.356e+01,1.240e+01,1.094e+01,1.100e+01,1.093e+01,9.929e+00,1.151e+01
4.377e-02,4.457e-01,6.367e-01,1.104e+00,1.261e+00,1.392e+00,1.170e+00,2.470e+00,2.066e+00,2.213e+00,3.124e+00,4.479e+00,3.847e+00,4.179e+00,4.224e+00,5.305e+00,3.951e+00,5.775e+00,6.099e+00,5.483e+00,4.359e+00,6.155e+00,6.290e+00,4.465e+00,7.290e+00,7.656e+00,6.989e+00,7.077e+00,7.754e+00,6.374e+00,7.607e+00,7.868e+00,9.475e+00,9.362e+00,6.886e+00,8.737e+00,9.912e+00,1.013e+01,1.148e+01,1.011e+01,1.030e+01,9.698e+00,1.255e+01,1.064e+01,1.099e+01,1.131e+01,1.007e+01,1.270e+01,1.319e+01,1.339e+01,1.201e+01,1.113e+01,1.034e+01,1.084e+01,1.220e+01,1.262e+01,1.189e+01,1.314e+01,1.203e+01,1.218e+01,1.304e+01,1.085e+01,1.102e+01,1.248e+01,1.043e+01,1.064e+01
8.664e-02,3.326e-01,9.938e-01,1.494e+00,1.148e+00,2.032e+00,1.782e+00,2.863e+00,2.588e+00,2.229e+00,3.043e+00,4.496e+00,3.826e+00,4.392e+00,4.851e+00,5.862e+00,5.305e+00,5.740e+00,6.721e+00,6.983e+00,4.991e+00,6.710e+00,6.499e+00,6.296e+00,8.985e+00,8.005e+00,7.724e+00,8.377e+00,7.983e+00,7.148e+00,7.782e+00,8.147e+00,1.076e+01,1.097e+01,7.770e+00,9.880e+00,1.042e+01,1.124e+01,1.082e+01,1.053e+01,1.009e+01,8.880e+00,1.242e+01,1.143e+01,1.101e+01,1.240e+01,1.122e+01,1.451e+01,1.482e+01,1.504e+01,1.339e+01,1.296e+01,1.192e+01,1.218e+01,1.274e+01,1.612e+01,1.355e+01,1.511e+01,1.347e+01,1.348e+01,1.356e+01,1.285e+01,1.226e+01,1.236e+01,1.152e+01,1.303e+01
1.078e-02,4.459e-02,1.230e-01,2.629e-01,1.116e+00,8.384e-01,1.383e+00,1.695e+00,1.450e+00,2.532e+00,2.876e+00,3.915e+00,3.518e+00,3.101e+00,4.822e+00,4.495e+00,3.758e+00,5.160e+00,5.072e+00,6.521e+00,4.358e+00,6.858e+00,5.645e+00,5.245e+00,6.992e+00,7.529e+00,7.159e+00,6.838e+00,8.283e+00,6.549e+00,7.545e+00,7.040e+00,9.150e+00,1.049e+01,7.445e+00,8.748e+00,1.012e+01,9.920e+00,9.580e+00,9.406e+00,7.760e+00,7.801e+00,1.134e+01,9.885e+00,1.046e+01,1.080e+01,9.624e+00,1.146e+01,1.300e+01,1.276e+01,1.218e+01,1.258e+01,1.234e+01,1.027e+01,1.166e+01,1.386e+01,1.356e+01,1.348e+01,1.049e+01,1.279e+01,1.172e+01,1.216e+01,1.243e+01,1.144e+01,1.119e+01,1.226e+01
3.117e-03,3.472e-01,3.765e-01,6.762e-01,1.435e+00,1.248e+00,1.450e+00,2.717e+00,2.297e+00,2.576e+00,2.975e+00,3.741e+00,3.441e+00,3.752e+00,4.013e+00,5.309e+00,3.708e+00,4.930e+00,5.403e+00,4.553e+00,3.918e+00,4.995e+00,4.961e+00,4.522e+00,5.658e+00,6.401e+00,6.937e+00,6.247e+00,6.681e+00,6.064e+00,7.278e+00,6.988e+00,8.941e+00,9.245e+00,6.751e+00,8.568e+00,1.004e+01,8.529e+00,1.009e+01,8.904e+00,8.285e+00,9.197e+00,1.079e+01,8.379e+00,9.233e+00,1.090e+01,9.976e+00,1.228e+01,1.317e+01,1.239e+01,1.141e+01,1.201e+01,1.081e+01,9.871e+00,1.253e+01,1.262e+01,1.077e+01,1.166e+01,1.140e+01,1.194e+01,1.195e+01,1.080e+01,1.142e+01,9.532e+00,1.038e+01,1.033e+01
3.345e-03,3.725e-01,2.809e-01,6.445e-01,1.838e+00,1.235e+00,1.620e+00,2.830e+00,2.229e+00,2.743e+00,3.426e+00,4.883e+00,4.243e+00,3.380e+00,4.045e+00,4.455e+00,4.177e+00,4.779e+00,5.266e+00,6.246e+00,4.896e+00,5.980e+00,5.947e+00,4.771e+00,6.515e+00,7.744e+00,7.863e+00,7.161e+00,7.194e+00,6.120e+00,7.521e+00,7.535e+00,9.266e+00,1.100e+01,7.215e+00,8.569e+00,9.749e+00,1.003e+01,9.662e+00,1.043e+01,8.301e+00,8.873e+00,1.085e+01,8.659e+00,9.770e+00,1.040e+01,9.557e+00,1.181e+01,1.257e+01,1.176e+01,1.266e+01,1.107e+01,1.116e+01,1.183e+01,1.269e+01,1.384e+01,1.145e+01,1.213e+01,1.138e+01,1.261e+01,1.243e+01,1.088e+01,1.090e+01,1.025e+01,1.066e+01,1.035e+01
1.290e-03,4.704e-01,3.089e-01,4.973e-01,1.481e+00,1.389e+00,1.290e+00,2.122e+00,1.882e+00,2.235e+00,2.799e+00,3.864e+00,3.476e+00,3.073e+00,3.736e+00,4.419e+00,4.272e+00,5.475e+00,5.669e+00,6.099e+00,3.348e+00,6.359e+00,6.221e+00,4.610e+00,7.504e+00,7.636e+00,6.881e+00,7.172e+00,8.342e+00,5.619e+00,6.463e+00,7.168e+00,8.207e+00,9.211e+00,8.005e+00,8.522e+00,1.025e+01,1.029e+01,1.162e+01,9.900e+00,9.293e+00,7.623e+00,1.143e+01,9.634e+00,1.100e+01,1.167e+01,1.065e+01,1.209e+01,1.320e+01,1.396e+01,1.269e+01,1.319e+01,1.259e+01,1.371e+01,1.336e+01,1.664e+01,1.416e+01,1.467e+01,1.342e+01,1.560e+01,1.383e+01,1.368e+01,1.287e+01,1.196e+01,1.212e+01,1.248e+01
7.054e-02,1.684e-01,6.915e-01,9.979e-01,9.201e-01,1.794e+00,1.774e+00,2.315e+00,2.312e+00,2.450e+00,2.866e+00,3.384e+00,3.364e+00,3.164e+00,4.156e+00,4.563e+00,4.007e+00,4.523e+00,4.814e+00,5.562e+00,4.332e+00,5.721e+00,6.017e+00,5.428e+00,7.763e+00,7.333e+00,7.531e+00,8.473e+00,7.975e+00,7.703e+00,7.795e+00,8.991e+00,1.170e+01,1.153e+01,8.637e+00,1.044e+01,1.117e+01,1.170e+01,1.160e+01,1.020e+01,9.899e+00,9.221e+00,1.320e+01,1.097e+01,1.176e+01,1.186e+01,1.172e+01,1.258e+01,1.520e+01,1.592e+01,1.353e+01,1.422e+01,1.482e+01,1.315e+01,1.375e+01,1.827e+01,1.433e+01,1.649e+01,1.536e+01,1.555e+01,1.449e+01,1.442e+01,1.402e+01,1.326e+01,1.205e+01,1.375e+01
1.507e-02,8.366e-02,4.029e-01,7.033e-01,4.942e-01,1.112e+00,1.043e+00,1.815e+00,1.657e+00,1.933e+00,1.702e+00,2.943e+00,2.464e+00,3.166e+00,3.726e+00,4.536e+00,3.632e+00,4.591e+00,4.410e+00,4.807e+00,3.133e+00,5.234e+00,4.830e+00,3.653e+00,6.072e+00,5.323e+00,6.889e+00,5.539e+00,7.124e+00,4.697e+00,6.281e+00,6.987e+00,8.569e+00,1.036e+01,7.495e+00,8.326e+00,9.791e+00,8.680e+00,1.012e+01,8.487e+00,9.613e+00,8.777e+00,1.101e+01,1.008e+01,8.287e+00,9.940e+00,1.056e+01,1.210e+01,1.270e+01,1.302e+01,1.248e+01,1.264e+01,1.235e+01,1.161e+01,1.295e+01,1.587e+01,1.338e+01,1.561e+01,1.332e+01,1.342e+01,1.340e+01,1.224e+01,1.299e+01,1.234e+01,1.218e+01,1.269e+01
8.201e-03,3.773e-01,4.699e-01,6.464e-01,1.461e+00,1.696e+00,1.769e+00,2.751e+00,2.602e+00,3.103e+00,3.329e+00,4.193e+00,3.686e+00,3.113e+00,3.999e+00,4.504e+00,3.692e+00,4.538e+00,4.928e+00,5.584e+00,4.893e+00,5.390e+00,6.271e+00,4.583e+00,6.264e+00,7.040e+00,6.983e+00,6.949e+00,7.493e+00,6.449e+00,8.231e+00,7.623e+00,9.410e+00,1.052e+01,7.968e+00,8.546e+00,9.790e+00,1.099e+01,9.790e+00,9.337e+00,9.013e+00,9.379e+00,1.211e+01,9.519e+00,1.105e+01,1.131e+01,1.123e+01,1.249e+01,1.407e+01,1.412e+01,1.349e+01,1.323e+01,1.311e+01,1.342e+01,1.380e+01,1.719e+01,1.521e+01,1.478e+01,1.424e+01,1.549e+01,1.500e+01,1.285e+01,1.442e+01,1.312e+01,1.268e+01,1.329e+01
2.945e-03,7.596e-02,1.092e-01,4.399e-01,1.369e+00,9.985e-01,1.644e+00,2.354e+00,1.917e+00,2.177e+00,2.971e+00,3.520e+00,3.090e+00,2.441e+00,3.647e+00,3.639e+00,3.116e+00,3.874e+00,3.565e+00,4.884e+00,3.133e+00,4.636e+00,4.224e+00,3.867e+00,5.905e+00,6.142e+00,5.428e+00,6.709e+00,6.581e+00,6.132e+00,6.588e+00,6.785e+00,8.990e+00,8.437e+00,6.815e+00,8.962e+00,9.043e+00,1.016e+01,1.089e+01,9.460e+00,8.734e+00,8.714e+00,1.145e+01,9.986e+00,8.863e+00,1.109e+01,1.059e+01,1.070e+01,1.294e+01,1.273e+01,1.069e+01,1.263e+01,1.132e+01,1.126e+01,1.316e+01,1.551e+01,1.181e+01,1.317e+01,1.300e+01,1.442e+01,1.333e+01,1.243e+01,1.211e+01,1.200e+01,1.105e+01,1.235e+01
6.300e-02,1.375e-01,5.435e-01,9.355e-01,8.192e-01,1.389e+00,1.408e+00,2.042e+00,1.984e+00,1.841e+00,2.832e+00,3.517e+00,3.099e+00,2.267e+00,3.181e+00,3.528e+00,2.812e+00,3.480e+00,3.544e+00,4.647e+00,3.672e+00,3.905e+00,4.227e+00,4.391e+00,5.926e+00,5.714e+00,5.612e+00,6.300e+00,6.085e+00,6.122e+00,6.013e+00,6.866e+00,9.059e+00,9.119e+00,6.134e+00,8.326e+00,9.129e+00,9.340e+00,8.796e+00,8.195e+00,8.653e+00,7.695e+00,9.955e+00,8.804e+00,9.493e+00,9.008e+00,1.033e+01,1.087e+01,1.222e+01,1.356e+01,1.202e+01,1.126e+01,1.217e+01,1.171e+01,1.211e+01,1.538e+01,1.370e+01,1.388e+01,1.375e+01,1.466e+01,1.392e+01,1.173e+01,1.159e+01,1.144e+01,1.200e+01,1.140e+01
8.840e-02,2.017e-01,9.174e-01,1.276e+00,7.586e-01,1.663e+00,1.642e+00,2.629e+00,2.564e+00,2.567e+00,2.814e+00,3.940e+00,3.748e+00,3.577e+00,3.717e+00,4.090e+00,4.063e+00,4.547e+00,4.960e+00,4.754e+00,4.642e+00,4.867e+00,4.894e+00,4.285e+00,7.001e+00,6.872e+00,6.924e+00,6.198e+00,7.169e+00,6.357e+00,6.724e+00,7.447e+00,9.293e+00,9.754e+00,7.141e+00,7.734e+00,9.670e+00,9.425e+00,8.844e+00,8.205e+00,8.981e+00,8.325e+00,1.083e+01,9.499e+00,9.314e+00,9.928e+00,9.561e+00,9.176e+00,1.161e+01,1.309e+01,1.129e+01,1.091e+01,1.051e+01,1.086e+01,1.161e+01,1.404e+01,1.231e+01,1.266e+01,1.179e+01,1.368e+01,1.266e+01,1.176e+01,1.182e+01,1.162e+01,1.150e+01,1.053e+01
3.631e-02,1.330e-01,4.171e-01,4.811e-01,7.299e-01,1.162e+00,1.370e+00,1.785e+00,1.933e+00,2.194e+00,2.734e+00,4.205e+00,3.412e+00,3.313e+00,4.707e+00,4.608e+00,3.586e+00,4.885e+00,5.160e+00,6.193e+00,4.292e+00,6.017e+00,5.450e+00,5.024e+00,6.927e+00,7.077e+00,6.869e+00,7.009e+00,7.516e+00,6.153e+00,7.272e+00,6.644e+00,8.597e+00,9.706e+00,7.259e+00,8.731e+00,9.855e+00,1.096e+01,9.671e+00,9.013e+00,8.071e+00,8.252e+00,1.184e+01,9.330e+00,9.604e+00,1.166e+01,1.062e+01,1.147e+01,1.309e+01,1.342e+01,1.221e+01,1.234e+01,1.218e+01,1.206e+01,1.202e+01,1.620e+01,1.378e+01,1.543e+01,1.424e+01,1.627e+01,1.547e+01,1.525e+01,1.224e+01,1.181e+01,1.259e+01,1.248e+01
9.203e-02,3.934e-01,8.438e-01,8.270e-01,1.143e+00,1.466e+00,1.400e+00,1.636e+00,1.620e+00,2.074e+00,2.821e+00,4.162e+00,3.437e+00,3.358e+00,4.576e+00,4.041e+00,3.248e+00,4.682e+00,5.151e+00,5.819e+00,4.686e+00,5.844e+00,6.290e+00,5.142e+00,7.397e+00,8.049e+00,7.008e+00,7.481e+00,8.396e+00,7.192e+00,7.986e+00,7.437e+00,1.011e+01,1.108e+01,8.187e+00,9.323e+00,1.080e+01,1.142e+01,1.151e+01,1.032e+01,9.990e+00,8.943e+00,1.276e+01,1.060e+01,1.207e+01,1.186e+01,1.114e+01,1.337e+01,1.404e+01,1.483e+01,1.294e+01,1.372e+01,1.366e+01,1.331e+01,1.460e+01,1.689e+01,1.540e+01,1.558e+01,1.394e+01,1.652e+01,1.511e+01,1.473e+01,1.478e+01,1.403e+01,1.468e+01,1.467e+01
