4.461e-01,7.622e-01,7.640e-01,1.057e+00,1.297e+00,2.009e+00,1.786e+00,2.292e+00,3.015e+00,2.470e+00,2.859e+00,3.953e+00,4.590e+00,4.524e+00,5.634e+00,4.206e+00,4.620e+00,3.606e+00,4.997e+00,4.706e+00,5.846e+00,5.782e+00,6.869e+00,5.547e+00,4.042e+00,8.379e+00,8.963e+00,8.433e+00,8.334e+00,7.240e+00,8.421e+00,9.130e+00,7.990e+00,1.042e+01,1.091e+01,1.290e+01,1.144e+01,9.073e+00,1.018e+01,1.336e+01,1.009e+01,1.097e+01,1.260e+01,1.127e+01,1.200e+01,1.221e+01,9.315e+00,1.175e+01,1.301e+01,1.167e+01,1.189e+01,1.157e+01
8.585e-02,6.618e-02,4.964e-01,7.052e-01,9.748e-01,1.281e+00,1.202e+00,1.711e+00,2.731e+00,2.609e+00,1.689e+00,3.269e+00,4.254e+00,4.567e+00,5.686e+00,4.114e+00,3.994e+00,3.470e+00,4.186e+00,4.701e+00,5.603e+00,6.270e+00,6.717e+00,6.317e+00,4.502e+00,6.925e+00,8.792e+00,7.018e+00,6.659e+00,6.250e+00,6.474e+00,7.321e+00,7.032e+00,8.918e+00,8.428e+00,9.772e+00,9.682e+00,8.413e+00,8.647e+00,1.053e+01,9.324e+00,8.744e+00,1.107e+01,9.302e+00,1.273e+01,1.030e+01,8.272e+00,1.108e+01,1.028e+01,9.306e+00,9.483e+00,1.093e+01
1.380e-01,4.746e-01,4.624e-01,8.281e-01,1.543e+00,1.491e+00,1.516e+00,2.341e+00,2.951e+00,2.662e+00,2.764e+00,3.501e+00,3.836e+00,4.012e+00,5.449e+00,3.917e+00,3.565e+00,3.270e+00,4.881e+00,5.307e+00,6.427e+00,5.743e+00,5.806e+00,5.005e+00,4.595e+00,8.210e+00,8.342e+00,8.115e+00,7.691e+00,6.160e+00,8.214e+00,8.474e+00,7.372e+00,9.252e+00,1.057e+01,1.109e+01,1.039e+01,9.284e+00,9.906e+00,1.049e+01,1.068e+01,9.571e+00,1.249e+01,1.039e+01,1.180e+01,1.103e+01,9.782e+00,1.200e+01,1.268e+01,1.127e+01,1.209e+01,1.089e+01
5.767e-01,4.591e-01,4.165e-01,6.483e-01,9.456e-01,1.419e+00,1.337e+00,2.167e+00,3.030e+00,2.862e+00,2.707e+00,4.514e+00,4.426e+00,4.304e+00,5.374e+00,3.975e+00,3.379e+00,3.745e+00,4.864e+00,5.125e+00,7.593e+00,6.264e+00,6.722e+00,6.476e+00,4.874e+00,8.119e+00,8.368e+00,7.819e+00,8.207e+00,6.707e+00,7.647e+00,9.396e+00,7.788e+00,9.544e+00,1.040e+01,1.133e+01,1.047e+01,9.230e+00,9.328e+00,1.176e+01,9.165e+00,1.034e+01,1.318e+01,1.147e+01,1.250e+01,1.190e+01,1.049e+01,1.203e+01,1.222e+01,1.100e+01,1.154e+01,1.152e+01
2.563e-01,4.643e-01,2.808e-01,7.020e-01,7.701e-01,1.582e+00,1.582e+00,2.103e+00,2.742e+00,2.460e+00,2.200e+00,3.712e+00,3.718e+00,3.585e+00,4.613e+00,3.378e+00,3.277e+00,3.337e+00,4.388e+00,4.264e+00,5.629e+00,5.239e+00,5.662e+00,5.390e+00,3.861e+00,7.296e+00,7.406e+00,7.701e+00,7.037e+00,6.915e+00,7.863e+00,8.275e+00,7.686e+00,1.039e+01,9.864e+00,1.200e+01,1.039e+01,9.085e+00,8.859e+00,1.264e+01,1.119e+01,1.043e+01,1.275e+01,1.283e+01,1.355e+01,1.311e+01,1.050e+01,1.255e+01,1.332e+01,1.180e+01,1.335e+01,1.274e+01
3.181e-01,5.335e-01,1.148e+00,5.018e-01,1.870e+00,2.026e+00,2.055e+00,2.079e+00,3.275e+00,2.666e+00,2.312e+00,2.775e+00,3.486e+00,3.950e+00,4.821e+00,3.897e+00,4.289e+00,3.841e+00,4.701e+00,4.861e+00,6.927e+00,5.989e+00,7.505e+00,7.543e+00,5.015e+00,7.628e+00,8.727e+00,7.659e+00,8.233e+00,8.679e+00,9.103e+00,9.656e+00,1.046e+01,1.241e+01,1.071e+01,1.208e+01,1.130e+01,1.145e+01,9.904e+00,1.264e+01,1.081e+01,9.327e+00,1.396e+01,1.243e+01,1.428e+01,1.294e+01,1.194e+01,1.323e+01,1.449e+01,1.268e+01,1.366e+01,1.195e+01
9.315e-02,4.112e-01,2.769e-01,4.852e-01,1.296e+00,1.273e+00,1.466e+00,1.979e+00,2.860e+00,2.216e+00,2.058e+00,2.797e+00,2.619e+00,3.444e+00,4.833e+00,3.333e+00,2.768e+00,3.364e+00,4.419e+00,4.944e+00,5.564e+00,4.802e+00,5.617e+00,5.434e+00,4.361e+00,6.066e+00,7.078e+00,6.664e+00,5.422e+00,6.029e+00,6.836e+00,6.819e+00,6.311e+00,8.477e+00,8.003e+00,8.644e+00,7.410e+00,8.525e+00,8.122e+00,8.713e+00,8.867e+00,7.895e+00,1.025e+01,8.965e+00,1.132e+01,9.794e+00,1.058e+01,1.039e+01,1.139e+01,8.884e+00,1.030e+01,9.537e+00
3.076e-01,5.878e-01,1.078e+00,7.788e-01,1.765e+00,2.034e+00,1.882e+00,2.164e+00,3.417e+00,3.015e+00,2.802e+00,3.350e+00,4.397e+00,4.343e+00,5.848e+00,3.979e+00,3.945e+00,3.349e+00,4.734e+00,5.116e+00,6.763e+00,5.435e+00,6.307e+00,5.381e+00,5.007e+00,7.813e+00,8.167e+00,7.463e+00,8.010e+00,7.240e+00,8.205e+00,8.502e+00,8.029e+00,9.765e+00,9.494e+00,1.167e+01,1.050e+01,9.149e+00,9.809e+00,1.110e+01,9.708e+00,9.467e+00,1.275e+01,1.171e+01,1.281e+01,1.241e+01,1.040e+01,1.378e+01,1.352e+01,1.201e+01,1.310e+01,1.218e+01
2.797e-01,2.899e-01,4.470e-01,2.577e-01,1.139e+00,1.627e+00,1.715e+00,2.068e+00,3.155e+00,2.809e+00,2.343e+00,3.063e+00,3.566e+00,3.357e+00,5.139e+00,2.979e+00,2.811e+00,1.994e+00,3.902e+00,3.977e+00,5.455e+00,4.560e+00,5.290e+00,5.752e+00,3.906e+00,6.166e+00,6.998e+00,6.348e+00,6.047e+00,5.992e+00,6.482e+00,6.322e+00,5.307e+00,7.881e+00,7.946e+00,9.021e+00,8.732e+00,7.840e+00,7.724e+00,9.938e+00,7.565e+00,8.303e+00,9.733e+00,9.674e+00,1.078e+01,1.063e+01,9.861e+00,1.219e+01,1.190e+01,1.042e+01,1.217e+01,1.118e+01
2.667e-01,7.005e-01,1.232e+00,6.405e-01,1.845e+00,2.100e+00,2.003e+00,2.228e+00,4.052e+00,3.020e+00,3.161e+00,3.432e+00,3.931e+00,3.873e+00,5.451e+00,4.372e+00,4.313e+00,3.317e+00,4.427e+00,4.753e+00,6.670e+00,5.380e+00,6.557e+00,6.368e+00,4.620e+00,6.079e+00,7.444e+00,5.572e+00,6.226e+00,7.004e+00,6.313e+00,7.152e+00,6.753e+00,9.131e+00,8.126e+00,9.679e+00,9.047e+00,8.419e+00,9.061e+00,9.286e+00,8.656e+00,7.970e+00,1.103e+01,8.577e+00,1.161e+01,1.142e+01,1.084e+01,1.351e+01,1.368e+01,1.091e+01,1.324e+01,1.130e+01
5.477e-01,4.099e-01,6.858e-01,1.083e+00,9.438e-01,2.113e+00,1.770e+00,2.069e+00,3.310e+00,2.177e+00,1.999e+00,3.548e+00,3.806e+00,4.182e+00,5.175e+00,4.068e+00,3.155e+00,3.252e+00,4.309e+00,4.593e+00,6.190e+00,5.493e+00,5.805e+00,6.062e+00,4.383e+00,7.681e+00,8.363e+00,7.297e+00,7.523e+00,7.276e+00,7.861e+00,8.240e+00,7.356e+00,1.017e+01,1.071e+01,1.064e+01,9.650e+00,9.451e+00,9.671e+00,1.116e+01,1.034e+01,1.064e+01,1.194e+01,1.089e+01,1.364e+01,1.168e+01,1.222e+01,1.332e+01,1.474e+01,1.225e+01,1.273e+01,1.322e+01
4.823e-01,7.801e-01,1.145e+00,6.999e-01,1.553e+00,2.474e+00,2.247e+00,2.266e+00,4.234e+00,3.316e+00,3.201e+00,4.003e+00,4.353e+00,4.252e+00,6.599e+00,4.477e+00,3.885e+00,3.713e+00,4.738e+00,5.415e+00,6.742e+00,5.777e+00,5.901e+00,5.664e+00,4.633e+00,7.785e+00,7.225e+00,7.437e+00,7.569e+00,7.608e+00,7.670e+00,8.344e+00,8.294e+00,1.061e+01,1.066e+01,1.075e+01,9.392e+00,9.292e+00,9.540e+00,1.090e+01,9.926e+00,1.025e+01,1.264e+01,1.149e+01,1.387e+01,1.124e+01,1.149e+01,1.406e+01,1.361e+01,1.253e+01,1.308e+01,1.324e+01
2.417e-01,4.221e-01,7.033e-01,9.972e-01,9.272e-01,2.230e+00,1.895e+00,1.886e+00,3.037e+00,1.682e+00,1.993e+00,2.748e+00,3.620e+00,3.920e+00,4.755e+00,4.020e+00,3.281e+00,2.546e+00,4.550e+00,4.593e+00,5.936e+00,5.382e+00,5.901e+00,6.092e+00,4.088e+00,7.212e+00,8.786e+00,7.470e+00,7.214e+00,7.547e+00,7.592e+00,8.112e+00,7.961e+00,1.020e+01,1.025e+01,1.150e+01,1.063e+01,9.014e+00,1.048e+01,1.058e+01,1.056e+01,8.678e+00,1.242e+01,1.047e+01,1.362e+01,1.329e+01,1.158e+01,1.419e+01,1.365e+01,1.193e+01,1.315e+01,1.195e+01
4.772e-02,1.003e-01,7.862e-01,3.010e-01,8.494e-01,8.286e-01,1.028e+00,1.715e+00,2.485e+00,2.349e+00,1.501e+00,2.659e+00,3.453e+00,3.086e+00,4.132e+00,3.006e+00,3.133e+00,2.228e+00,3.335e+00,3.163e+00,4.657e+00,4.740e+00,5.058e+00,4.464e+00,3.312e+00,5.000e+00,5.881e+00,6.034e+00,5.519e+00,5.542e+00,5.665e+00,6.800e+00,7.083e+00,9.235e+00,7.327e+00,8.380e+00,8.082e+00,8.340e+00,8.440e+00,9.253e+00,9.340e+00,8.315e+00,1.206e+01,1.106e+01,1.221e+01,1.144e+01,1.209e+01,1.372e+01,1.145e+01,1.112e+01,1.290e+01,1.231e+01
