3.211e-01,4.301e-01,1.008e+00,8.687e-01,8.512e-01,2.777e+00,1.555e+00,1.734e+00,1.854e+00,2.833e+00,2.568e+00,1.404e+00,2.702e+00,3.813e+00,4.368e+00,3.515e+00,3.711e+00,4.009e+00,3.541e+00,3.947e+00,5.386e+00,5.338e+00,6.855e+00,6.495e+00,3.534e+00,4.514e+00,4.911e+00,4.734e+00,6.315e+00,6.518e+00,7.893e+00,5.408e+00,7.456e+00,7.443e+00,7.565e+00,5.841e+00,6.821e+00,7.069e+00,6.536e+00,5.898e+00,6.100e+00,6.161e+00,7.194e+00,6.639e+00,6.448e+00,7.085e+00,5.375e+00,6.815e+00,7.592e+00,7.198e+00,6.367e+00,7.071e+00,6.295e+00,8.164e+00,7.124e+00,5.759e+00,7.291e+00,6.966e+00,6.651e+00,5.626e+00,7.120e+00,5.566e+00,8.432e+00,7.797e+00,7.300e+00
3.925e-01,5.181e-01,7.834e-01,6.917e-01,7.147e-01,2.230e+00,1.532e+00,1.255e+00,2.143e+00,2.656e+00,2.163e+00,2.023e+00,2.604e+00,3.657e+00,4.206e+00,2.871e+00,3.753e+00,4.000e+00,3.707e+00,4.319e+00,4.622e+00,4.606e+00,6.695e+00,6.101e+00,4.068e+00,6.137e+00,6.402e+00,5.547e+00,7.568e+00,7.089e+00,8.199e+00,7.460e+00,8.694e+00,7.896e+00,7.919e+00,6.511e+00,8.008e+00,7.246e+00,7.593e+00,6.280e+00,7.785e+00,7.118e+00,8.108e+00,7.130e+00,8.051e+00,7.137e+00,6.359e+00,6.867e+00,9.320e+00,8.285e+00,7.080e+00,7.300e+00,7.584e+00,9.568e+00,8.186e+00,7.002e+00,8.995e+00,9.178e+00,8.458e+00,6.782e+00,6.683e+00,7.343e+00,8.198e+00,8.214e+00,7.208e+00
5.464e-01,7.205e-01,8.687e-01,9.628e-01,7.614e-01,2.543e+00,1.518e+00,1.137e+00,2.066e+00,3.042e+00,2.910e+00,2.025e+00,2.916e+00,4.107e+00,4.298e+00,3.452e+00,4.239e+00,3.997e+00,4.370e+00,4.702e+00,5.804e+00,6.916e+00,8.315e+00,8.095e+00,4.941e+00,5.736e+00,6.676e+00,7.620e+00,7.898e+00,7.935e+00,8.818e+00,8.740e+00,1.010e+01,1.059e+01,9.940e+00,8.157e+00,1.054e+01,8.926e+00,8.192e+00,8.006e+00,9.497e+00,8.440e+00,9.525e+00,8.262e+00,8.981e+00,7.870e+00,7.636e+00,7.727e+00,1.059e+01,9.586e+00,8.292e+00,8.673e+00,9.673e+00,1.090e+01,9.479e+00,8.099e+00,1.063e+01,1.013e+01,1.020e+01,8.980e+00,7.994e+00,8.080e+00,1.044e+01,9.203e+00,8.338e+00
4.984e-01,6.605e-01,1.110e+00,9.053e-01,9.459e-01,2.819e+00,1.684e+00,1.528e+00,2.268e+00,2.900e+00,2.604e+00,2.101e+00,2.897e+00,3.893e+00,4.719e+00,2.766e+00,3.981e+00,3.844e+00,3.491e+00,4.338e+00,4.458e+00,4.901e+00,6.673e+00,6.250e+00,3.611e+00,5.100e+00,5.715e+00,4.739e+00,7.227e+00,6.807e+00,7.618e+00,6.742e+00,9.235e+00,7.772e+00,8.329e+00,7.111e+00,6.131e+00,6.635e+00,7.369e+00,7.450e+00,9.014e+00,7.034e+00,7.904e+00,7.787e+00,7.600e+00,7.542e+00,6.638e+00,6.570e+00,9.515e+00,7.315e+00,7.962e+00,8.254e+00,8.152e+00,9.690e+00,7.745e+00,6.892e+00,8.944e+00,7.882e+00,8.587e+00,6.655e+00,7.317e+00,7.650e+00,8.791e+00,8.915e+00,7.535e+00
3.254e-01,4.232e-01,3.244e-01,3.330e-01,3.953e-01,1.117e+00,6.792e-01,5.691e-01,1.422e+00,1.947e+00,2.194e+00,1.919e+00,2.130e+00,3.123e+00,3.143e+00,2.801e+00,3.605e+00,3.205e+00,3.988e+00,3.662e+00,3.921e+00,6.223e+00,7.571e+00,7.457e+00,5.151e+00,6.426e+00,6.327e+00,6.452e+00,6.267e+00,7.707e+00,8.157e+00,7.724e+00,9.553e+00,9.463e+00,9.371e+00,8.919e+00,9.272e+00,8.737e+00,8.501e+00,7.756e+00,1.057e+01,8.716e+00,9.171e+00,9.269e+00,8.911e+00,8.846e+00,7.824e+00,8.792e+00,1.093e+01,9.050e+00,8.030e+00,8.902e+00,7.940e+00,9.767e+00,8.503e+00,7.014e+00,1.064e+01,1.025e+01,9.042e+00,9.227e+00,8.591e+00,7.732e+00,9.905e+00,8.871e+00,8.122e+00
3.893e-01,5.162e-01,1.001e+00,7.664e-01,9.007e-01,2.452e+00,1.668e+00,1.801e+00,2.353e+00,3.312e+00,3.208e+00,2.388e+00,3.523e+00,4.541e+00,4.532e+00,3.655e+00,4.479e+00,4.386e+00,4.708e+00,5.255e+00,5.811e+00,6.511e+00,9.047e+00,7.640e+00,5.335e+00,7.059e+00,7.573e+00,6.333e+00,7.468e+00,8.538e+00,8.289e+00,7.338e+00,1.012e+01,8.080e+00,8.779e+00,8.384e+00,9.683e+00,8.234e+00,8.233e+00,8.777e+00,9.338e+00,8.701e+00,9.219e+00,9.405e+00,9.918e+00,9.512e+00,8.102e+00,8.103e+00,1.102e+01,8.231e+00,8.744e+00,8.809e+00,8.864e+00,1.035e+01,8.555e+00,7.289e+00,1.052e+01,1.095e+01,8.844e+00,8.509e+00,8.066e+00,8.427e+00,9.586e+00,9.476e+00,9.042e+00
1.709e-01,2.370e-01,8.799e-01,8.603e-01,7.105e-01,2.723e+00,2.207e+00,2.112e+00,2.351e+00,3.755e+00,3.132e+00,1.954e+00,4.083e+00,4.915e+00,4.995e+00,3.831e+00,4.256e+00,4.114e+00,4.052e+00,5.687e+00,6.344e+00,5.742e+00,7.913e+00,7.541e+00,3.844e+00,6.024e+00,5.827e+00,5.178e+00,7.241e+00,6.581e+00,8.090e+00,7.220e+00,9.332e+00,8.446e+00,8.074e+00,7.021e+00,7.825e+00,7.828e+00,8.009e+00,9.156e+00,9.398e+00,8.642e+00,7.136e+00,8.695e+00,8.438e+00,7.873e+00,9.026e+00,8.374e+00,9.614e+00,9.100e+00,7.801e+00,9.229e+00,8.605e+00,1.085e+01,8.946e+00,7.123e+00,1.006e+01,9.501e+00,8.144e+00,7.808e+00,8.281e+00,8.413e+00,9.320e+00,9.743e+00,7.746e+00
2.800e-01,3.714e-01,8.060e-01,6.197e-01,7.799e-01,2.493e+00,1.623e+00,1.821e+00,2.377e+00,3.453e+00,2.786e+00,2.331e+00,3.265e+00,4.363e+00,4.677e+00,3.670e+00,4.103e+00,3.801e+00,3.426e+00,3.996e+00,5.148e+00,4.337e+00,5.949e+00,5.882e+00,3.957e+00,4.473e+00,4.478e+00,4.956e+00,7.063e+00,6.792e+00,7.959e+00,6.416e+00,8.195e+00,7.935e+00,8.985e+00,6.681e+00,7.628e+00,7.666e+00,9.058e+00,9.457e+00,9.550e+00,9.427e+00,8.526e+00,9.649e+00,8.239e+00,8.684e+00,8.333e+00,8.574e+00,1.097e+01,8.394e+00,8.853e+00,8.879e+00,9.219e+00,1.006e+01,8.979e+00,7.871e+00,9.365e+00,9.861e+00,9.423e+00,8.140e+00,8.939e+00,7.543e+00,1.038e+01,9.920e+00,8.789e+00
2.792e-01,3.656e-01,6.421e-01,4.848e-01,7.682e-01,2.345e+00,1.448e+00,1.720e+00,2.123e+00,3.083e+00,2.099e+00,2.376e+00,3.011e+00,3.449e+00,4.205e+00,2.439e+00,3.807e+00,3.526e+00,3.487e+00,4.422e+00,4.411e+00,4.317e+00,6.069e+00,5.559e+00,3.598e+00,5.333e+00,5.191e+00,4.773e+00,6.989e+00,5.652e+00,7.556e+00,6.634e+00,8.096e+00,7.123e+00,7.854e+00,7.722e+00,6.156e+00,6.877e+00,9.393e+00,8.793e+00,9.354e+00,8.660e+00,8.060e+00,7.814e+00,8.146e+00,8.348e+00,8.618e+00,7.848e+00,1.020e+01,7.957e+00,8.314e+00,8.814e+00,7.932e+00,9.581e+00,8.085e+00,6.283e+00,9.159e+00,9.086e+00,9.630e+00,8.124e+00,7.017e+00,7.139e+00,8.515e+00,9.403e+00,8.562e+00
4.952e-01,6.503e-01,6.353e-01,8.682e-01,6.093e-01,2.282e+00,1.622e+00,8.764e-01,1.978e+00,2.422e+00,2.346e+00,1.538e+00,2.586e+00,4.155e+00,3.153e+00,3.264e+00,3.266e+00,2.946e+00,2.773e+00,3.334e+00,4.175e+00,4.808e+00,6.717e+00,6.258e+00,3.346e+00,4.523e+00,4.616e+00,4.885e+00,6.142e+00,5.294e+00,6.585e+00,6.268e+00,7.558e+00,7.925e+00,7.384e+00,6.248e+00,7.471e+00,6.516e+00,7.777e+00,8.022e+00,9.185e+00,8.236e+00,8.095e+00,8.022e+00,7.690e+00,7.386e+00,8.189e+00,7.524e+00,1.008e+01,7.929e+00,6.767e+00,7.970e+00,8.821e+00,9.430e+00,9.197e+00,7.637e+00,8.599e+00,8.889e+00,8.732e+00,7.298e+00,6.401e+00,8.382e+00,9.651e+00,7.808e+00,8.061e+00
2.887e-01,3.863e-01,9.397e-01,8.590e-01,8.951e-01,3.104e+00,2.335e+00,2.347e+00,2.845e+00,4.341e+00,3.496e+00,2.574e+00,4.076e+00,5.451e+00,5.930e+00,4.581e+00,4.366e+00,4.202e+00,4.157e+00,5.538e+00,6.543e+00,5.154e+00,8.059e+00,6.829e+00,4.384e+00,6.034e+00,6.696e+00,6.311e+00,7.276e+00,7.210e+00,8.240e+00,6.799e+00,9.380e+00,8.862e+00,1.003e+01,6.938e+00,8.658e+00,8.758e+00,9.928e+00,9.683e+00,1.210e+01,1.042e+01,9.919e+00,1.002e+01,1.031e+01,9.896e+00,9.935e+00,1.068e+01,1.076e+01,9.355e+00,9.758e+00,1.101e+01,1.090e+01,1.251e+01,1.035e+01,9.213e+00,1.101e+01,9.985e+00,1.004e+01,9.735e+00,9.462e+00,9.026e+00,1.240e+01,1.185e+01,1.123e+01
8.950e-03,1.923e-02,3.665e-01,3.054e-01,2.649e-01,1.219e+00,1.101e+00,1.020e+00,1.314e+00,2.122e+00,1.914e+00,1.582e+00,2.143e+00,3.202e+00,3.526e+00,2.365e+00,2.889e+00,3.109e+00,3.409e+00,3.982e+00,4.617e+00,4.971e+00,5.988e+00,5.384e+00,3.419e+00,5.211e+00,4.654e+00,4.417e+00,4.639e+00,5.899e+00,6.219e+00,5.848e+00,7.728e+00,6.810e+00,6.549e+00,6.660e+00,7.048e+00,6.850e+00,8.292e+00,8.411e+00,9.277e+00,7.881e+00,8.840e+00,8.687e+00,9.716e+00,7.122e+00,9.713e+00,8.317e+00,1.018e+01,8.440e+00,8.844e+00,9.531e+00,8.636e+00,1.107e+01,8.577e+00,8.221e+00,9.686e+00,9.457e+00,9.166e+00,7.525e+00,7.314e+00,7.807e+00,9.519e+00,9.510e+00,8.139e+00
2.852e-01,3.791e-01,5.722e-01,6.127e-01,4.252e-01,1.881e+00,1.313e+00,6.783e-01,1.734e+00,2.185e+00,2.755e+00,1.926e+00,1.931e+00,4.252e+00,2.835e+00,3.794e+00,3.358e+00,3.355e+00,3.771e+00,3.315e+00,4.308e+00,6.149e+00,6.917e+00,7.322e+00,4.492e+00,5.985e+00,5.365e+00,6.101e+00,6.684e+00,6.779e+00,7.817e+00,7.081e+00,8.075e+00,9.374e+00,9.272e+00,7.224e+00,9.080e+00,8.286e+00,8.673e+00,8.839e+00,1.062e+01,9.710e+00,1.098e+01,1.090e+01,1.033e+01,1.012e+01,1.199e+01,1.064e+01,1.234e+01,1.040e+01,9.721e+00,1.055e+01,1.091e+01,1.268e+01,9.845e+00,1.141e+01,1.167e+01,1.323e+01,1.060e+01,1.081e+01,1.000e+01,9.482e+00,1.187e+01,1.029e+01,8.538e+00
4.850e-01,6.384e-01,7.320e-01,7.285e-01,6.431e-01,2.008e+00,1.524e+00,1.046e+00,2.128e+00,2.524e+00,2.641e+00,1.371e+00,2.342e+00,4.014e+00,4.391e+00,3.537e+00,3.514e+00,3.885e+00,4.084e+00,3.906e+00,5.164e+00,6.765e+00,7.627e+00,8.227e+00,5.347e+00,5.832e+00,6.332e+00,5.797e+00,6.563e+00,7.133e+00,7.963e+00,8.278e+00,9.175e+00,9.480e+00,9.896e+00,7.974e+00,9.855e+00,9.088e+00,9.983e+00,8.903e+00,1.184e+01,9.913e+00,1.129e+01,1.093e+01,9.743e+00,1.035e+01,1.158e+01,1.109e+01,1.200e+01,1.004e+01,1.072e+01,1.104e+01,1.213e+01,1.271e+01,1.032e+01,1.008e+01,1.180e+01,1.249e+01,1.118e+01,1.022e+01,9.591e+00,1.071e+01,1.304e+01,1.165e+01,1.067e+01
5.333e-01,6.952e-01,7.420e-01,7.761e-01,9.050e-01,2.557e+00,1.731e+00,1.541e+00,2.262e+00,2.988e+00,3.010e+00,2.342e+00,3.591e+00,4.860e+00,4.436e+00,3.704e+00,3.807e+00,3.714e+00,4.505e+00,5.250e+00,5.744e+00,5.801e+00,8.702e+00,7.674e+00,5.404e+00,6.613e+00,6.269e+00,6.679e+00,7.665e+00,7.355e+00,8.312e+00,8.063e+00,1.010e+01,1.071e+01,1.015e+01,8.377e+00,1.016e+01,9.116e+00,1.004e+01,1.100e+01,1.230e+01,1.072e+01,1.026e+01,1.163e+01,1.194e+01,1.171e+01,1.257e+01,1.185e+01,1.465e+01,1.241e+01,1.045e+01,1.312e+01,1.235e+01,1.319e+01,1.370e+01,1.046e+01,1.349e+01,1.295e+01,1.272e+01,1.203e+01,1.145e+01,1.083e+01,1.293e+01,1.293e+01,1.162e+01
3.869e-01,5.078e-01,7.006e-01,6.360e-01,7.315e-01,2.314e+00,1.266e+00,1.248e+00,1.819e+00,2.775e+00,2.606e+00,2.212e+00,2.117e+00,4.093e+00,4.108e+00,3.653e+00,4.260e+00,4.071e+00,3.711e+00,4.649e+00,5.407e+00,6.078e+00,6.933e+00,7.125e+00,3.853e+00,5.815e+00,5.697e+00,6.676e+00,6.804e+00,7.429e+00,7.940e+00,7.322e+00,9.320e+00,1.010e+01,9.214e+00,8.060e+00,7.855e+00,8.142e+00,9.877e+00,9.905e+00,1.231e+01,8.987e+00,1.049e+01,1.099e+01,1.015e+01,1.177e+01,1.190e+01,9.941e+00,1.248e+01,1.158e+01,1.167e+01,1.271e+01,1.285e+01,1.302e+01,1.169e+01,1.118e+01,1.311e+01,1.291e+01,1.228e+01,9.696e+00,1.083e+01,1.060e+01,1.390e+01,1.323e+01,1.074e+01
2.567e-01,3.374e-01,3.648e-01,3.847e-01,3.257e-01,1.004e+00,9.195e-01,5.157e-01,1.276e+00,1.469e+00,2.064e+00,1.336e+00,1.969e+00,3.338e+00,3.118e+00,2.859e+00,2.610e+00,2.858e+00,4.134e+00,4.065e+00,4.310e+00,5.475e+00,7.173e+00,7.079e+00,4.292e+00,6.153e+00,4.956e+00,5.113e+00,6.247e+00,7.014e+00,7.838e+00,7.079e+00,9.145e+00,8.967e+00,8.608e+00,7.534e+00,8.353e+00,8.087e+00,9.098e+00,1.023e+01,1.036e+01,9.488e+00,9.818e+00,1.078e+01,9.329e+00,9.850e+00,1.188e+01,1.092e+01,1.344e+01,1.140e+01,1.046e+01,1.240e+01,1.149e+01,1.210e+01,1.118e+01,1.012e+01,1.084e+01,1.211e+01,9.942e+00,1.089e+01,1.158e+01,1.096e+01,1.327e+01,1.198e+01,1.066e+01
4.155e-02,5.462e-02,2.487e-01,3.000e-01,4.352e-01,1.952e+00,1.601e+00,1.803e+00,2.085e+00,3.314e+00,2.202e+00,1.757e+00,2.939e+00,3.786e+00,4.169e+00,3.326e+00,3.541e+00,3.417e+00,3.520e+00,4.208e+00,5.519e+00,4.713e+00,6.005e+00,5.965e+00,3.759e+00,5.155e+00,3.823e+00,3.827e+00,5.087e+00,4.964e+00,6.912e+00,5.570e+00,7.113e+00,7.404e+00,7.612e+00,6.526e+00,8.201e+00,7.101e+00,8.672e+00,9.087e+00,9.648e+00,9.349e+00,8.308e+00,9.419e+00,8.577e+00,8.524e+00,9.623e+00,9.914e+00,1.211e+01,9.212e+00,9.683e+00,1.010e+01,1.147e+01,1.206e+01,9.605e+00,8.927e+00,1.145e+01,1.200e+01,1.047e+01,9.441e+00,9.122e+00,1.043e+01,1.188e+01,1.085e+01,9.877e+00
5.583e-01,7.315e-01,1.002e+00,9.503e-01,1.117e+00,3.124e+00,1.983e+00,2.076e+00,2.266e+00,3.214e+00,3.340e+00,1.709e+00,3.600e+00,4.949e+00,5.147e+00,4.166e+00,3.952e+00,3.977e+00,4.754e+00,5.667e+00,6.288e+00,7.212e+00,9.804e+00,9.256e+00,5.749e+00,7.287e+00,7.185e+00,5.545e+00,8.400e+00,7.535e+00,8.486e+00,7.505e+00,1.113e+01,9.251e+00,1.042e+01,8.479e+00,9.994e+00,9.146e+00,8.756e+00,1.071e+01,1.167e+01,1.146e+01,1.065e+01,1.270e+01,1.117e+01,1.230e+01,1.327e+01,1.158e+01,1.470e+01,1.184e+01,1.187e+01,1.415e+01,1.428e+01,1.539e+01,1.269e+01,1.265e+01,1.486e+01,1.415e+01,1.315e+01,1.368e+01,1.228e+01,1.334e+01,1.569e+01,1.399e+01,1.308e+01
1.932e-01,2.593e-01,6.019e-01,6.710e-01,5.502e-01,2.354e+00,1.479e+00,1.441e+00,1.816e+00,3.178e+00,2.609e+00,1.874e+00,2.392e+00,3.890e+00,3.504e+00,3.714e+00,3.771e+00,3.438e+00,2.505e+00,3.524e+00,4.416e+00,5.051e+00,6.251e+00,5.567e+00,2.958e+00,4.788e+00,5.467e+00,5.083e+00,5.501e+00,5.890e+00,6.103e+00,5.125e+00,6.963e+00,6.828e+00,7.494e+00,5.777e+00,6.173e+00,5.965e+00,7.755e+00,7.078e+00,9.192e+00,8.653e+00,9.093e+00,9.219e+00,8.736e+00,9.489e+00,9.598e+00,8.179e+00,1.116e+01,9.234e+00,9.501e+00,1.114e+01,1.204e+01,1.284e+01,1.083e+01,1.022e+01,1.195e+01,1.164e+01,1.015e+01,8.892e+00,9.058e+00,1.041e+01,1.238e+01,1.226e+01,1.100e+01
2.157e-01,2.816e-01,4.395e-01,3.974e-01,5.775e-01,2.018e+00,1.160e+00,1.478e+00,1.912e+00,3.128e+00,2.257e+00,2.213e+00,2.582e+00,3.900e+00,4.936e+00,3.155e+00,3.603e+00,3.405e+00,3.496e+00,4.759e+00,5.014e+00,4.582e+00,6.486e+00,6.194e+00,3.438e+00,5.976e+00,5.685e+00,6.285e+00,6.796e+00,7.214e+00,8.052e+00,6.699e+00,9.033e+00,8.319e+00,8.323e+00,7.238e+00,7.713e+00,7.616e+00,9.958e+00,9.563e+00,1.046e+01,9.742e+00,1.038e+01,1.021e+01,1.048e+01,1.069e+01,1.047e+01,1.069e+01,1.364e+01,1.063e+01,1.106e+01,1.194e+01,1.393e+01,1.420e+01,1.290e+01,1.143e+01,1.342e+01,1.332e+01,1.351e+01,1.142e+01,1.217e+01,1.163e+01,1.501e+01,1.385e+01,1.260e+01
1.389e-01,1.830e-01,4.167e-01,4.474e-01,5.592e-01,2.347e+00,1.470e+00,1.730e+00,2.155e+00,3.679e+00,2.510e+00,2.640e+00,3.301e+00,4.191e+00,5.207e+00,3.597e+00,4.600e+00,4.112e+00,4.614e+00,5.371e+00,6.111e+00,5.695e+00,7.295e+00,7.801e+00,5.303e+00,6.612e+00,5.665e+00,5.682e+00,7.153e+00,6.955e+00,8.405e+00,7.132e+00,8.032e+00,8.153e+00,9.271e+00,7.022e+00,9.048e+00,8.301e+00,8.492e+00,9.268e+00,1.062e+01,9.098e+00,8.729e+00,1.054e+01,9.770e+00,9.611e+00,1.025e+01,1.014e+01,1.180e+01,1.032e+01,1.013e+01,1.176e+01,1.174e+01,1.280e+01,1.102e+01,9.588e+00,1.263e+01,1.232e+01,1.124e+01,1.173e+01,1.105e+01,9.878e+00,1.273e+01,1.302e+01,1.101e+01
1.671e-01,2.286e-01,8.029e-01,6.798e-01,6.784e-01,2.597e+00,1.668e+00,1.825e+00,2.260e+00,3.777e+00,2.877e+00,2.630e+00,3.198e+00,4.264e+00,5.230e+00,4.136e+00,5.151e+00,4.914e+00,4.011e+00,5.120e+00,6.074e+00,5.788e+00,7.728e+00,6.906e+00,3.431e+00,6.665e+00,7.025e+00,6.395e+00,7.455e+00,6.969e+00,9.647e+00,7.081e+00,9.612e+00,9.143e+00,9.132e+00,8.105e+00,8.657e+00,8.585e+00,1.069e+01,9.038e+00,1.095e+01,1.054e+01,1.058e+01,1.008e+01,9.901e+00,1.025e+01,1.059e+01,1.021e+01,1.363e+01,1.086e+01,1.158e+01,1.328e+01,1.405e+01,1.554e+01,1.356e+01,1.070e+01,1.456e+01,1.348e+01,1.326e+01,1.223e+01,1.354e+01,1.269e+01,1.533e+01,1.493e+01,1.317e+01
2.598e-01,3.443e-01,6.546e-01,6.192e-01,6.770e-01,2.355e+00,1.951e+00,1.946e+00,2.773e+00,4.226e+00,3.523e+00,2.831e+00,4.129e+00,5.200e+00,4.671e+00,4.376e+00,4.925e+00,4.419e+00,4.434e+00,5.617e+00,6.567e+00,6.602e+00,8.526e+00,7.610e+00,4.637e+00,6.852e+00,6.641e+00,6.741e+00,6.994e+00,7.326e+00,8.603e+00,8.234e+00,9.818e+00,9.681e+00,9.752e+00,7.989e+00,8.939e+00,7.628e+00,8.879e+00,9.745e+00,1.119e+01,1.034e+01,9.927e+00,1.025e+01,1.055e+01,1.027e+01,1.173e+01,1.071e+01,1.295e+01,1.134e+01,1.018e+01,1.358e+01,1.493e+01,1.519e+01,1.443e+01,1.253e+01,1.621e+01,1.467e+01,1.354e+01,1.356e+01,1.361e+01,1.386e+01,1.514e+01,1.467e+01,1.354e+01
5.148e-03,1.340e-02,3.990e-01,4.043e-01,3.989e-01,1.800e+00,1.524e+00,1.638e+00,1.682e+00,2.840e+00,1.898e+00,1.329e+00,2.730e+00,3.219e+00,4.474e+00,2.690e+00,2.608e+00,2.669e+00,3.160e+00,4.500e+00,4.830e+00,4.248e+00,6.735e+00,5.599e+00,4.020e+00,5.605e+00,5.288e+00,4.440e+00,5.542e+00,5.634e+00,6.374e+00,5.300e+00,9.551e+00,7.439e+00,8.310e+00,6.688e+00,8.133e+00,7.753e+00,8.633e+00,9.487e+00,1.097e+01,9.958e+00,8.362e+00,1.029e+01,9.434e+00,9.455e+00,9.601e+00,9.835e+00,1.255e+01,9.914e+00,1.022e+01,1.276e+01,1.358e+01,1.536e+01,1.336e+01,1.154e+01,1.356e+01,1.314e+01,1.159e+01,1.194e+01,1.347e+01,1.294e+01,1.494e+01,1.361e+01,1.343e+01
4.564e-02,6.175e-02,1.624e-01,3.593e-01,2.580e-01,1.820e+00,1.581e+00,1.370e+00,2.185e+00,3.470e+00,2.409e+00,2.216e+00,3.003e+00,4.397e+00,4.539e+00,3.961e+00,4.509e+00,4.338e+00,4.951e+00,5.139e+00,6.275e+00,6.641e+00,8.026e+00,8.350e+00,4.545e+00,6.717e+00,5.004e+00,6.359e+00,7.750e+00,7.789e+00,8.894e+00,7.960e+00,9.540e+00,1.044e+01,1.092e+01,8.360e+00,1.029e+01,9.683e+00,1.164e+01,1.221e+01,1.435e+01,1.230e+01,1.093e+01,1.287e+01,1.038e+01,1.160e+01,1.421e+01,1.285e+01,1.599e+01,1.376e+01,1.378e+01,1.716e+01,1.716e+01,1.725e+01,1.577e+01,1.519e+01,1.754e+01,1.835e+01,1.388e+01,1.539e+01,1.634e+01,1.559e+01,1.944e+01,1.716e+01,1.544e+01
1.757e-01,2.310e-01,2.751e-01,3.717e-01,3.258e-01,1.403e+00,1.023e+00,9.140e-01,1.403e+00,2.400e+00,2.527e+00,1.701e+00,2.157e+00,3.483e+00,3.409e+00,3.420e+00,3.566e+00,3.350e+00,3.547e+00,3.565e+00,4.597e+00,6.276e+00,6.703e+00,7.366e+00,4.662e+00,5.575e+00,5.171e+00,5.207e+00,6.281e+00,6.787e+00,6.701e+00,6.844e+00,8.601e+00,8.762e+00,9.938e+00,8.142e+00,9.195e+00,8.369e+00,9.242e+00,1.037e+01,1.222e+01,1.060e+01,9.517e+00,1.257e+01,1.041e+01,1.146e+01,1.348e+01,1.009e+01,1.501e+01,1.181e+01,1.142e+01,1.432e+01,1.367e+01,1.443e+01,1.375e+01,1.282e+01,1.504e+01,1.604e+01,1.353e+01,1.431e+01,1.388e+01,1.493e+01,1.703e+01,1.649e+01,1.341e+01
2.218e-01,2.878e-01,3.946e-01,2.069e-01,5.377e-01,1.269e+00,1.117e+00,1.293e+00,1.610e+00,1.984e+00,1.772e+00,1.184e+00,1.874e+00,2.736e+00,3.218e+00,1.971e+00,1.934e+00,2.507e+00,3.006e+00,3.572e+00,3.903e+00,3.963e+00,4.671e+00,5.089e+00,3.280e+00,4.523e+00,4.116e+00,4.503e+00,5.215e+00,5.091e+00,5.438e+00,6.554e+00,6.896e+00,7.202e+00,7.274e+00,5.743e+00,6.891e+00,6.520e+00,8.128e+00,8.400e+00,9.722e+00,7.981e+00,7.948e+00,7.438e+00,8.076e+00,9.625e+00,1.150e+01,9.090e+00,1.225e+01,1.016e+01,1.089e+01,1.304e+01,1.376e+01,1.350e+01,1.231e+01,1.109e+01,1.490e+01,1.565e+01,1.370e+01,1.360e+01,1.316e+01,1.367e+01,1.433e+01,1.466e+01,1.264e+01
5.550e-01,7.335e-01,9.232e-01,1.006e+00,7.470e-01,2.728e+00,1.730e+00,1.055e+00,2.427e+00,3.155e+00,2.986e+00,2.388e+00,2.955e+00,4.051e+00,3.569e+00,3.413e+00,4.426e+00,3.996e+00,4.303e+00,4.544e+00,5.089e+00,6.897e+00,8.593e+00,7.840e+00,5.390e+00,6.395e+00,6.990e+00,7.452e+00,7.947e+00,8.417e+00,8.773e+00,8.339e+00,1.046e+01,1.015e+01,1.051e+01,9.773e+00,1.009e+01,9.257e+00,9.737e+00,1.098e+01,1.216e+01,1.078e+01,1.189e+01,1.215e+01,1.174e+01,1.150e+01,1.292e+01,1.105e+01,1.570e+01,1.235e+01,1.144e+01,1.447e+01,1.593e+01,1.704e+01,1.594e+01,1.465e+01,1.685e+01,1.788e+01,1.570e+01,1.578e+01,1.515e+01,1.514e+01,1.780e+01,1.628e+01,1.697e+01
2.984e-01,3.964e-01,8.212e-01,5.728e-01,7.195e-01,2.139e+00,1.388e+00,1.541e+00,2.292e+00,3.268e+00,3.206e+00,2.560e+00,3.157e+00,5.080e+00,5.080e+00,4.112e+00,4.574e+00,4.629e+00,4.775e+00,5.364e+00,6.487e+00,6.914e+00,8.421e+00,8.325e+00,4.544e+00,6.398e+00,5.667e+00,6.536e+00,6.887e+00,8.432e+00,7.567e+00,7.543e+00,9.798e+00,9.933e+00,1.000e+01,7.803e+00,9.419e+00,9.068e+00,9.181e+00,1.073e+01,1.268e+01,1.042e+01,1.052e+01,1.269e+01,1.156e+01,1.143e+01,1.341e+01,1.150e+01,1.543e+01,1.219e+01,1.275e+01,1.519e+01,1.425e+01,1.606e+01,1.410e+01,1.384e+01,1.612e+01,1.747e+01,1.445e+01,1.552e+01,1.569e+01,1.457e+01,1.739e+01,1.819e+01,1.581e+01
