1.270e-03,1.974e-01,1.590e-02,5.931e-01,4.494e-01,1.159e+00,9.294e-01,1.507e+00,3.572e+00,2.761e+00,1.476e+00,3.400e+00,3.206e+00,3.995e+00,5.031e+00,3.060e+00,5.132e+00,4.182e+00,4.772e+00,4.589e+00,5.235e+00,5.873e+00,7.235e+00,6.269e+00,6.970e+00,4.204e+00,7.609e+00,6.258e+00,6.739e+00,8.269e+00,7.712e+00,6.961e+00,7.146e+00,7.024e+00,7.568e+00,7.461e+00,6.783e+00,6.490e+00,7.318e+00,6.461e+00,7.246e+00,8.974e+00,6.530e+00,8.639e+00,7.921e+00,8.458e+00,5.749e+00,6.273e+00,7.287e+00,8.652e+00,7.686e+00,7.184e+00,6.500e+00,6.898e+00,7.430e+00,7.523e+00,8.352e+00,7.675e+00,6.526e+00,7.193e+00,6.652e+00,7.999e+00,6.933e+00,7.343e+00,7.627e+00,6.190e+00,5.846e+00,7.511e+00,7.501e+00,5.932e+00,7.152e+00,6.851e+00
2.142e-02,3.627e-01,9.232e-02,1.051e+00,4.384e-01,1.490e+00,1.010e+00,1.523e+00,2.621e+00,2.375e+00,1.861e+00,2.710e+00,3.073e+00,4.030e+00,4.078e+00,3.019e+00,4.686e+00,3.826e+00,4.200e+00,3.682e+00,4.550e+00,4.777e+00,6.364e+00,5.689e+00,5.405e+00,3.684e+00,5.754e+00,5.225e+00,5.570e+00,6.815e+00,6.547e+00,5.081e+00,5.534e+00,7.374e+00,6.426e+00,6.388e+00,6.253e+00,5.952e+00,6.154e+00,6.223e+00,6.129e+00,7.318e+00,5.470e+00,7.448e+00,6.649e+00,7.123e+00,5.589e+00,6.630e+00,6.375e+00,6.736e+00,6.250e+00,7.165e+00,6.039e+00,5.810e+00,6.490e+00,6.340e+00,7.180e+00,6.824e+00,5.908e+00,6.216e+00,6.150e+00,6.551e+00,6.782e+00,7.039e+00,6.936e+00,5.260e+00,5.124e+00,6.301e+00,7.225e+00,5.825e+00,6.111e+00,5.946e+00
1.318e-01,9.420e-01,1.887e-01,9.562e-01,8.896e-01,1.402e+00,1.492e+00,2.045e+00,3.723e+00,1.985e+00,1.284e+00,3.340e+00,2.930e+00,3.504e+00,5.107e+00,3.162e+00,4.390e+00,4.431e+00,4.180e+00,4.461e+00,5.239e+00,5.423e+00,7.172e+00,6.158e+00,6.656e+00,4.865e+00,7.718e+00,5.751e+00,7.453e+00,9.091e+00,9.304e+00,7.505e+00,6.326e+00,8.130e+00,7.633e+00,7.831e+00,6.644e+00,7.375e+00,8.930e+00,7.162e+00,7.144e+00,8.016e+00,6.632e+00,9.786e+00,8.425e+00,8.954e+00,6.180e+00,8.177e+00,6.960e+00,9.271e+00,8.576e+00,8.226e+00,8.036e+00,6.434e+00,6.729e+00,8.133e+00,8.724e+00,7.224e+00,7.714e+00,7.851e+00,6.594e+00,7.756e+00,7.843e+00,6.480e+00,8.025e+00,6.094e+00,5.809e+00,8.922e+00,6.805e+00,6.898e+00,7.568e+00,6.802e+00
5.330e-02,3.408e-01,1.573e-01,1.129e+00,1.315e+00,2.058e+00,1.285e+00,2.471e+00,4.864e+00,2.951e+00,1.963e+00,3.999e+00,3.332e+00,3.825e+00,5.003e+00,3.828e+00,5.566e+00,5.775e+00,4.827e+00,4.942e+00,6.693e+00,6.448e+00,8.334e+00,7.281e+00,8.239e+00,5.652e+00,1.015e+01,6.762e+00,9.377e+00,9.335e+00,1.196e+01,8.758e+00,8.811e+00,1.007e+01,1.005e+01,1.057e+01,8.275e+00,9.234e+00,9.443e+00,7.807e+00,1.034e+01,1.105e+01,8.761e+00,9.822e+00,1.051e+01,1.085e+01,7.610e+00,9.727e+00,9.666e+00,1.051e+01,9.541e+00,8.799e+00,8.603e+00,7.604e+00,9.462e+00,9.862e+00,1.046e+01,7.890e+00,8.486e+00,1.011e+01,7.733e+00,1.085e+01,9.052e+00,9.941e+00,1.018e+01,7.917e+00,7.252e+00,1.031e+01,8.841e+00,9.027e+00,1.110e+01,9.080e+00
6.498e-02,4.940e-01,1.461e-01,1.321e+00,1.112e+00,1.569e+00,1.130e+00,1.964e+00,3.861e+00,3.167e+00,1.823e+00,3.375e+00,3.204e+00,2.963e+00,3.799e+00,3.679e+00,5.271e+00,4.437e+00,4.787e+00,4.803e+00,5.875e+00,6.249e+00,6.781e+00,6.411e+00,6.326e+00,4.833e+00,7.037e+00,5.129e+00,5.950e+00,7.544e+00,7.364e+00,6.847e+00,6.905e+00,8.872e+00,6.852e+00,7.345e+00,6.320e+00,7.389e+00,7.490e+00,6.473e+00,8.630e+00,9.027e+00,6.499e+00,8.444e+00,8.972e+00,9.043e+00,6.265e+00,6.692e+00,7.833e+00,9.150e+00,7.144e+00,7.625e+00,6.694e+00,6.299e+00,7.233e+00,7.887e+00,7.233e+00,6.296e+00,7.175e+00,8.369e+00,6.735e+00,8.395e+00,7.977e+00,8.045e+00,7.975e+00,7.238e+00,6.303e+00,6.547e+00,8.553e+00,6.620e+00,7.711e+00,6.840e+00
7.753e-02,7.314e-01,1.406e-01,8.241e-01,8.423e-01,1.098e+00,1.123e+00,1.451e+00,1.985e+00,1.825e+00,1.111e+00,1.670e+00,1.586e+00,1.568e+00,2.463e+00,1.782e+00,2.835e+00,2.791e+00,3.157e+00,3.297e+00,4.592e+00,3.862e+00,6.099e+00,4.732e+00,6.446e+00,3.850e+00,7.366e+00,5.719e+00,6.498e+00,6.860e+00,8.608e+00,6.887e+00,7.484e+00,7.821e+00,7.575e+00,8.148e+00,6.585e+00,8.539e+00,7.536e+00,6.736e+00,9.016e+00,8.913e+00,6.403e+00,8.040e+00,8.683e+00,9.126e+00,6.248e+00,7.222e+00,7.547e+00,8.447e+00,7.173e+00,7.160e+00,6.698e+00,6.905e+00,7.317e+00,7.385e+00,7.832e+00,6.825e+00,6.945e+00,7.779e+00,6.623e+00,7.506e+00,7.562e+00,8.881e+00,8.815e+00,6.884e+00,6.026e+00,8.486e+00,8.509e+00,7.562e+00,9.684e+00,6.701e+00
6.169e-02,3.631e-01,1.196e-01,7.806e-01,6.507e-01,1.414e+00,9.765e-01,1.793e+00,3.654e+00,2.439e+00,1.789e+00,3.855e+00,3.753e+00,3.857e+00,4.976e+00,3.260e+00,5.532e+00,5.306e+00,4.634e+00,4.250e+00,5.254e+00,5.761e+00,7.182e+00,6.807e+00,7.135e+00,4.436e+00,8.333e+00,5.793e+00,7.120e+00,7.623e+00,1.008e+01,7.878e+00,7.917e+00,9.798e+00,9.514e+00,9.738e+00,7.759e+00,9.862e+00,9.393e+00,8.021e+00,1.002e+01,1.037e+01,9.026e+00,9.884e+00,1.041e+01,9.716e+00,8.212e+00,8.651e+00,9.873e+00,9.079e+00,9.314e+00,8.917e+00,8.382e+00,7.693e+00,9.605e+00,9.495e+00,1.044e+01,8.741e+00,8.329e+00,9.992e+00,7.397e+00,1.104e+01,8.341e+00,9.222e+00,9.631e+00,8.129e+00,7.498e+00,9.252e+00,9.913e+00,8.924e+00,1.048e+01,9.122e+00
7.283e-02,2.827e-01,1.069e-01,7.557e-01,6.946e-01,1.491e+00,8.071e-01,1.452e+00,3.498e+00,1.948e+00,1.284e+00,3.177e+00,3.057e+00,3.578e+00,4.323e+00,3.041e+00,4.067e+00,4.298e+00,3.562e+00,3.237e+00,4.583e+00,4.693e+00,6.655e+00,5.599e+00,5.298e+00,4.204e+00,7.822e+00,5.526e+00,6.558e+00,7.344e+00,9.318e+00,7.209e+00,6.721e+00,9.679e+00,8.648e+00,8.452e+00,7.487e+00,8.997e+00,8.981e+00,8.454e+00,9.660e+00,8.597e+00,9.459e+00,1.076e+01,1.146e+01,9.557e+00,8.258e+00,9.670e+00,9.189e+00,9.771e+00,8.848e+00,9.414e+00,9.692e+00,7.734e+00,8.561e+00,9.749e+00,9.536e+00,9.438e+00,8.700e+00,9.379e+00,7.955e+00,1.060e+01,8.006e+00,9.035e+00,9.990e+00,7.803e+00,7.211e+00,9.620e+00,8.461e+00,9.046e+00,1.137e+01,8.991e+00
7.170e-02,9.240e-01,1.193e-01,6.478e-01,7.601e-01,1.402e+00,1.394e+00,1.733e+00,3.269e+00,2.282e+00,1.001e+00,2.684e+00,2.571e+00,3.513e+00,4.437e+00,2.831e+00,3.814e+00,4.559e+00,4.787e+00,4.364e+00,5.277e+00,5.634e+00,7.254e+00,5.691e+00,6.292e+00,4.177e+00,7.083e+00,5.782e+00,7.198e+00,7.565e+00,8.514e+00,7.986e+00,7.179e+00,7.999e+00,7.262e+00,7.761e+00,8.449e+00,7.715e+00,8.938e+00,8.070e+00,9.537e+00,9.106e+00,7.561e+00,1.026e+01,1.016e+01,9.974e+00,6.514e+00,8.826e+00,8.749e+00,1.031e+01,8.934e+00,8.105e+00,8.187e+00,8.165e+00,7.944e+00,8.807e+00,9.834e+00,8.436e+00,8.681e+00,9.564e+00,7.716e+00,8.407e+00,8.125e+00,7.956e+00,9.648e+00,7.523e+00,8.388e+00,9.879e+00,8.929e+00,7.806e+00,1.047e+01,7.252e+00
7.189e-02,8.383e-01,1.102e-01,4.956e-01,8.940e-01,1.168e+00,1.572e+00,2.265e+00,3.549e+00,1.825e+00,1.131e+00,3.007e+00,2.266e+00,3.115e+00,4.350e+00,2.184e+00,4.139e+00,4.562e+00,4.575e+00,4.463e+00,5.073e+00,5.513e+00,7.884e+00,6.441e+00,7.489e+00,4.936e+00,8.803e+00,6.006e+00,7.929e+00,8.276e+00,1.036e+01,8.566e+00,8.048e+00,9.037e+00,8.948e+00,9.570e+00,9.466e+00,1.034e+01,9.631e+00,9.721e+00,1.120e+01,1.159e+01,1.049e+01,1.101e+01,1.188e+01,1.127e+01,8.593e+00,1.103e+01,1.048e+01,1.005e+01,1.118e+01,1.058e+01,9.494e+00,9.797e+00,9.417e+00,1.063e+01,1.179e+01,9.273e+00,1.014e+01,1.068e+01,8.792e+00,1.119e+01,9.697e+00,1.076e+01,1.086e+01,1.064e+01,8.219e+00,1.088e+01,1.018e+01,1.028e+01,1.234e+01,9.852e+00
1.282e-01,5.065e-01,1.747e-01,9.335e-01,1.009e+00,1.584e+00,9.099e-01,1.335e+00,2.640e+00,1.458e+00,1.173e+00,2.238e+00,2.603e+00,3.102e+00,3.409e+00,3.283e+00,3.781e+00,4.402e+00,4.037e+00,3.132e+00,4.868e+00,4.483e+00,6.692e+00,5.867e+00,5.938e+00,3.218e+00,6.955e+00,5.243e+00,6.295e+00,6.172e+00,7.717e+00,6.751e+00,5.738e+00,8.806e+00,6.159e+00,7.809e+00,7.140e+00,8.153e+00,8.363e+00,8.454e+00,1.021e+01,8.517e+00,8.294e+00,1.037e+01,1.023e+01,9.164e+00,7.248e+00,9.575e+00,9.012e+00,9.833e+00,9.017e+00,8.437e+00,7.358e+00,8.165e+00,7.648e+00,7.971e+00,9.385e+00,8.484e+00,8.745e+00,9.537e+00,8.142e+00,9.383e+00,7.285e+00,9.047e+00,9.934e+00,9.205e+00,7.470e+00,8.991e+00,9.148e+00,7.319e+00,1.102e+01,8.533e+00
1.840e-01,7.013e-01,2.585e-01,1.244e+00,1.476e+00,1.441e+00,1.151e+00,1.734e+00,2.785e+00,2.196e+00,1.720e+00,2.782e+00,2.928e+00,2.134e+00,3.557e+00,2.974e+00,4.138e+00,3.521e+00,3.515e+00,3.675e+00,5.319e+00,3.990e+00,6.255e+00,5.717e+00,6.351e+00,3.700e+00,7.168e+00,5.571e+00,6.712e+00,6.680e+00,8.436e+00,6.167e+00,6.397e+00,8.268e+00,7.376e+00,8.031e+00,7.032e+00,8.490e+00,9.129e+00,9.066e+00,1.066e+01,9.004e+00,8.790e+00,1.094e+01,1.115e+01,9.775e+00,8.253e+00,9.711e+00,1.079e+01,9.689e+00,9.844e+00,9.287e+00,8.740e+00,8.801e+00,8.797e+00,9.936e+00,9.312e+00,9.143e+00,9.745e+00,9.560e+00,8.351e+00,1.016e+01,8.500e+00,9.997e+00,1.004e+01,8.544e+00,7.243e+00,9.062e+00,9.580e+00,9.102e+00,1.074e+01,9.839e+00
1.034e-01,8.012e-01,1.426e-01,9.360e-01,1.210e+00,1.239e+00,1.731e+00,2.389e+00,3.512e+00,2.392e+00,1.724e+00,3.186e+00,2.457e+00,3.210e+00,3.813e+00,2.750e+00,4.205e+00,4.110e+00,4.240e+00,4.209e+00,5.662e+00,5.215e+00,7.394e+00,5.637e+00,5.851e+00,4.271e+00,8.089e+00,5.139e+00,6.590e+00,7.365e+00,8.950e+00,7.243e+00,7.645e+00,8.915e+00,8.392e+00,9.323e+00,8.591e+00,1.012e+01,9.419e+00,9.274e+00,1.128e+01,1.163e+01,9.522e+00,1.213e+01,1.323e+01,1.102e+01,9.900e+00,1.087e+01,1.177e+01,1.077e+01,1.068e+01,1.091e+01,1.050e+01,9.646e+00,9.849e+00,1.219e+01,1.170e+01,9.411e+00,1.070e+01,1.041e+01,9.308e+00,1.148e+01,9.623e+00,1.188e+01,1.118e+01,1.054e+01,9.305e+00,1.127e+01,1.169e+01,1.151e+01,1.349e+01,1.041e+01
3.113e-03,6.460e-01,6.457e-02,5.214e-01,7.164e-01,1.417e+00,1.512e+00,2.287e+00,3.902e+00,2.563e+00,1.442e+00,3.314e+00,3.031e+00,4.001e+00,5.075e+00,2.352e+00,4.919e+00,4.920e+00,4.327e+00,4.574e+00,4.805e+00,5.333e+00,6.858e+00,5.574e+00,6.641e+00,4.877e+00,7.901e+00,5.852e+00,6.655e+00,7.034e+00,8.574e+00,7.406e+00,7.874e+00,8.002e+00,9.153e+00,8.192e+00,8.124e+00,8.358e+00,8.836e+00,8.805e+00,1.070e+01,1.066e+01,9.166e+00,9.823e+00,1.132e+01,1.139e+01,8.329e+00,1.010e+01,9.814e+00,1.007e+01,9.852e+00,9.120e+00,9.334e+00,8.848e+00,8.361e+00,1.067e+01,1.055e+01,9.682e+00,9.094e+00,9.727e+00,8.350e+00,1.228e+01,8.988e+00,1.053e+01,1.050e+01,8.987e+00,6.903e+00,8.957e+00,9.683e+00,8.684e+00,1.089e+01,9.261e+00
1.693e-01,9.663e-01,1.800e-01,1.331e+00,8.232e-01,1.283e+00,1.367e+00,1.521e+00,2.317e+00,2.024e+00,1.300e+00,2.127e+00,2.672e+00,2.271e+00,3.309e+00,1.921e+00,3.669e+00,2.391e+00,3.383e+00,3.518e+00,4.003e+00,4.125e+00,5.190e+00,4.714e+00,5.020e+00,3.496e+00,5.339e+00,4.361e+00,4.671e+00,6.167e+00,6.936e+00,5.660e+00,5.069e+00,7.260e+00,6.057e+00,7.081e+00,6.836e+00,8.624e+00,7.881e+00,7.974e+00,9.503e+00,9.381e+00,7.434e+00,9.977e+00,9.695e+00,1.006e+01,7.737e+00,8.748e+00,8.763e+00,9.681e+00,9.586e+00,9.271e+00,8.143e+00,8.964e+00,7.930e+00,8.391e+00,9.550e+00,8.435e+00,9.395e+00,9.110e+00,7.630e+00,9.322e+00,8.194e+00,9.559e+00,8.701e+00,7.556e+00,6.971e+00,8.065e+00,1.011e+01,8.897e+00,8.957e+00,8.555e+00
1.785e-01,1.057e+00,2.348e-01,1.403e+00,1.354e+00,1.379e+00,1.536e+00,1.906e+00,2.552e+00,1.975e+00,1.368e+00,2.039e+00,2.113e+00,1.833e+00,2.766e+00,2.601e+00,3.121e+00,2.566e+00,3.382e+00,3.240e+00,3.673e+00,3.837e+00,5.174e+00,4.539e+00,5.295e+00,3.607e+00,5.166e+00,3.973e+00,5.931e+00,6.321e+00,7.364e+00,5.483e+00,5.780e+00,8.124e+00,6.472e+00,7.511e+00,5.565e+00,7.195e+00,7.718e+00,6.600e+00,8.168e+00,7.459e+00,6.308e+00,9.463e+00,8.987e+00,9.664e+00,6.585e+00,8.410e+00,8.970e+00,9.198e+00,9.977e+00,8.593e+00,7.784e+00,9.734e+00,8.809e+00,8.754e+00,8.505e+00,9.060e+00,8.400e+00,8.721e+00,7.268e+00,9.391e+00,9.570e+00,9.806e+00,8.632e+00,9.176e+00,6.028e+00,9.422e+00,8.704e+00,8.728e+00,8.934e+00,8.060e+00
5.133e-02,3.460e-01,1.380e-01,1.017e+00,1.189e+00,1.321e+00,9.784e-01,1.739e+00,3.193e+00,2.735e+00,1.737e+00,2.901e+00,3.149e+00,2.940e+00,3.734e+00,3.837e+00,5.387e+00,4.967e+00,4.552e+00,4.769e+00,6.661e+00,5.875e+00,7.740e+00,6.260e+00,7.060e+00,5.182e+00,9.419e+00,6.940e+00,8.011e+00,8.890e+00,1.000e+01,8.723e+00,8.365e+00,9.724e+00,8.948e+00,9.786e+00,8.925e+00,9.970e+00,1.042e+01,9.676e+00,1.330e+01,1.173e+01,9.681e+00,1.326e+01,1.333e+01,1.287e+01,9.307e+00,1.201e+01,1.173e+01,1.251e+01,1.217e+01,1.075e+01,1.047e+01,1.008e+01,1.045e+01,1.253e+01,1.183e+01,1.147e+01,1.205e+01,1.170e+01,1.030e+01,1.241e+01,1.191e+01,1.301e+01,1.168e+01,1.051e+01,9.261e+00,1.040e+01,1.277e+01,1.105e+01,1.218e+01,1.119e+01
1.657e-01,7.247e-01,2.347e-01,1.352e+00,1.221e+00,2.135e+00,1.254e+00,1.874e+00,3.878e+00,2.299e+00,1.669e+00,3.392e+00,2.721e+00,2.872e+00,4.839e+00,3.319e+00,4.969e+00,5.200e+00,5.337e+00,5.137e+00,5.898e+00,6.821e+00,8.774e+00,6.767e+00,8.394e+00,5.280e+00,9.497e+00,6.944e+00,8.960e+00,9.502e+00,1.103e+01,8.572e+00,8.111e+00,1.066e+01,9.649e+00,1.118e+01,9.677e+00,1.078e+01,1.096e+01,9.774e+00,1.253e+01,1.181e+01,1.080e+01,1.372e+01,1.544e+01,1.437e+01,1.116e+01,1.208e+01,1.320e+01,1.436e+01,1.421e+01,1.285e+01,1.270e+01,1.206e+01,1.199e+01,1.339e+01,1.342e+01,1.246e+01,1.267e+01,1.198e+01,1.129e+01,1.425e+01,1.248e+01,1.443e+01,1.334e+01,1.346e+01,1.015e+01,1.217e+01,1.359e+01,1.291e+01,1.377e+01,1.219e+01
1.154e-01,4.014e-01,1.638e-01,1.050e+00,1.341e+00,1.409e+00,1.157e+00,1.820e+00,3.673e+00,2.733e+00,1.932e+00,3.635e+00,2.786e+00,2.937e+00,4.611e+00,4.032e+00,5.774e+00,5.298e+00,5.336e+00,5.487e+00,5.494e+00,6.319e+00,8.146e+00,7.080e+00,8.377e+00,5.677e+00,9.090e+00,6.564e+00,8.841e+00,9.944e+00,1.200e+01,8.570e+00,8.782e+00,1.082e+01,9.966e+00,1.046e+01,1.002e+01,1.125e+01,1.180e+01,1.100e+01,1.263e+01,1.128e+01,1.159e+01,1.350e+01,1.430e+01,1.343e+01,1.055e+01,1.394e+01,1.304e+01,1.351e+01,1.498e+01,1.271e+01,1.307e+01,1.291e+01,1.197e+01,1.366e+01,1.425e+01,1.375e+01,1.279e+01,1.397e+01,1.189e+01,1.542e+01,1.310e+01,1.499e+01,1.222e+01,1.299e+01,1.001e+01,1.310e+01,1.306e+01,1.351e+01,1.398e+01,1.383e+01
1.744e-01,1.006e+00,2.522e-01,1.306e+00,1.477e+00,2.065e+00,1.721e+00,2.573e+00,4.640e+00,2.372e+00,1.526e+00,3.660e+00,3.470e+00,3.369e+00,4.882e+00,3.424e+00,4.586e+00,4.856e+00,4.302e+00,4.069e+00,5.802e+00,5.572e+00,7.588e+00,6.922e+00,7.442e+00,4.801e+00,8.277e+00,5.611e+00,8.496e+00,8.033e+00,1.047e+01,7.567e+00,7.211e+00,1.038e+01,8.569e+00,9.657e+00,7.489e+00,8.826e+00,9.619e+00,8.557e+00,1.134e+01,1.060e+01,8.986e+00,1.256e+01,1.276e+01,1.220e+01,1.034e+01,1.310e+01,1.277e+01,1.294e+01,1.337e+01,1.103e+01,1.136e+01,1.124e+01,1.116e+01,1.232e+01,1.294e+01,1.150e+01,1.136e+01,1.228e+01,1.052e+01,1.348e+01,1.128e+01,1.175e+01,1.237e+01,1.165e+01,9.651e+00,1.163e+01,1.082e+01,1.285e+01,1.215e+01,1.128e+01
1.058e-01,5.912e-01,1.461e-01,1.090e+00,7.419e-01,1.371e+00,1.101e+00,1.715e+00,3.301e+00,1.927e+00,1.262e+00,2.843e+00,2.848e+00,2.830e+00,3.632e+00,2.836e+00,4.067e+00,4.206e+00,4.119e+00,4.097e+00,5.378e+00,5.770e+00,7.275e+00,6.150e+00,6.704e+00,4.836e+00,8.333e+00,6.210e+00,8.201e+00,8.127e+00,1.014e+01,7.924e+00,7.953e+00,9.552e+00,8.767e+00,9.609e+00,9.209e+00,1.010e+01,1.069e+01,1.050e+01,1.327e+01,1.156e+01,1.122e+01,1.348e+01,1.340e+01,1.337e+01,9.887e+00,1.272e+01,1.176e+01,1.276e+01,1.339e+01,1.283e+01,1.285e+01,1.097e+01,1.104e+01,1.340e+01,1.348e+01,1.190e+01,1.367e+01,1.295e+01,1.176e+01,1.300e+01,1.258e+01,1.395e+01,1.333e+01,1.308e+01,9.982e+00,1.145e+01,1.405e+01,1.346e+01,1.397e+01,1.175e+01
1.181e-01,1.081e+00,2.489e-01,1.622e+00,1.213e+00,2.406e+00,1.720e+00,2.349e+00,4.378e+00,3.390e+00,2.096e+00,3.795e+00,3.630e+00,4.565e+00,5.591e+00,4.567e+00,5.355e+00,5.352e+00,5.032e+00,5.256e+00,6.787e+00,5.753e+00,8.082e+00,6.461e+00,7.838e+00,4.952e+00,8.169e+00,6.360e+00,7.842e+00,8.070e+00,8.869e+00,7.282e+00,8.332e+00,9.575e+00,7.815e+00,8.799e+00,8.503e+00,8.662e+00,9.569e+00,9.367e+00,1.157e+01,1.026e+01,8.545e+00,1.194e+01,1.350e+01,1.247e+01,9.417e+00,1.223e+01,1.251e+01,1.352e+01,1.345e+01,1.154e+01,1.210e+01,1.233e+01,1.154e+01,1.490e+01,1.355e+01,1.350e+01,1.320e+01,1.337e+01,1.190e+01,1.378e+01,1.204e+01,1.210e+01,1.315e+01,1.258e+01,9.968e+00,1.116e+01,1.428e+01,1.201e+01,1.447e+01,1.142e+01
5.112e-02,1.808e-01,1.459e-01,1.047e+00,1.294e+00,2.003e+00,9.525e-01,1.890e+00,3.900e+00,2.445e+00,1.660e+00,2.984e+00,2.829e+00,3.210e+00,4.209e+00,3.272e+00,4.918e+00,5.039e+00,4.153e+00,4.384e+00,5.169e+00,5.459e+00,7.229e+00,6.343e+00,7.141e+00,4.895e+00,8.613e+00,6.868e+00,8.364e+00,8.605e+00,1.049e+01,8.504e+00,8.225e+00,1.089e+01,1.004e+01,1.023e+01,8.153e+00,1.049e+01,1.009e+01,9.036e+00,1.213e+01,1.192e+01,1.086e+01,1.159e+01,1.386e+01,1.275e+01,1.076e+01,1.323e+01,1.177e+01,1.453e+01,1.256e+01,1.171e+01,1.314e+01,1.108e+01,1.156e+01,1.399e+01,1.394e+01,1.300e+01,1.298e+01,1.429e+01,1.314e+01,1.521e+01,1.191e+01,1.470e+01,1.312e+01,1.360e+01,1.142e+01,1.173e+01,1.314e+01,1.369e+01,1.452e+01,1.233e+01
1.477e-01,9.535e-01,2.292e-01,1.705e+00,1.627e+00,2.133e+00,2.010e+00,2.800e+00,4.951e+00,3.144e+00,2.032e+00,3.839e+00,2.957e+00,4.265e+00,5.132e+00,4.229e+00,5.802e+00,5.318e+00,5.067e+00,6.035e+00,6.944e+00,6.238e+00,8.141e+00,6.716e+00,8.090e+00,5.343e+00,8.587e+00,5.417e+00,8.098e+00,9.109e+00,1.095e+01,7.737e+00,7.800e+00,8.492e+00,8.092e+00,9.909e+00,9.270e+00,9.195e+00,9.641e+00,1.077e+01,1.117e+01,1.137e+01,9.427e+00,1.235e+01,1.236e+01,1.237e+01,8.312e+00,1.291e+01,1.260e+01,1.304e+01,1.503e+01,1.442e+01,1.209e+01,1.321e+01,1.121e+01,1.463e+01,1.520e+01,1.280e+01,1.449e+01,1.357e+01,1.159e+01,1.353e+01,1.342e+01,1.178e+01,1.213e+01,1.268e+01,8.324e+00,1.249e+01,1.382e+01,1.370e+01,1.330e+01,1.238e+01
1.669e-01,5.704e-01,2.145e-01,1.178e+00,1.533e+00,1.307e+00,1.140e+00,1.916e+00,3.238e+00,2.487e+00,1.663e+00,3.001e+00,3.675e+00,2.602e+00,3.903e+00,3.275e+00,5.002e+00,4.204e+00,4.347e+00,3.975e+00,5.543e+00,5.076e+00,6.880e+00,6.327e+00,6.317e+00,4.668e+00,7.756e+00,5.371e+00,6.826e+00,6.985e+00,8.888e+00,7.247e+00,6.912e+00,9.476e+00,7.776e+00,8.102e+00,8.025e+00,8.094e+00,9.491e+00,9.209e+00,1.121e+01,9.506e+00,8.796e+00,1.181e+01,1.211e+01,1.260e+01,9.276e+00,1.203e+01,1.264e+01,1.303e+01,1.302e+01,1.429e+01,1.412e+01,1.330e+01,1.244e+01,1.511e+01,1.405e+01,1.347e+01,1.487e+01,1.505e+01,1.310e+01,1.471e+01,1.214e+01,1.354e+01,1.386e+01,1.270e+01,1.079e+01,1.197e+01,1.514e+01,1.432e+01,1.435e+01,1.223e+01
4.774e-02,3.974e-01,8.266e-02,1.032e+00,9.074e-01,1.162e+00,1.323e+00,2.199e+00,3.813e+00,2.968e+00,1.823e+00,3.457e+00,3.549e+00,3.326e+00,4.180e+00,3.160e+00,5.129e+00,3.703e+00,4.194e+00,4.020e+00,6.472e+00,5.433e+00,7.171e+00,6.626e+00,7.168e+00,4.483e+00,8.077e+00,5.562e+00,6.825e+00,8.422e+00,9.029e+00,7.663e+00,7.227e+00,8.967e+00,9.257e+00,9.243e+00,8.627e+00,9.085e+00,1.020e+01,9.667e+00,1.340e+01,1.220e+01,9.813e+00,1.360e+01,1.275e+01,1.247e+01,1.098e+01,1.265e+01,1.340e+01,1.245e+01,1.482e+01,1.470e+01,1.381e+01,1.396e+01,1.313e+01,1.669e+01,1.647e+01,1.416e+01,1.532e+01,1.600e+01,1.338e+01,1.638e+01,1.260e+01,1.511e+01,1.516e+01,1.395e+01,1.212e+01,1.353e+01,1.576e+01,1.606e+01,1.482e+01,1.334e+01
1.442e-01,9.415e-01,1.807e-01,1.171e+00,1.028e+00,1.264e+00,1.722e+00,2.437e+00,3.767e+00,2.286e+00,1.679e+00,3.535e+00,3.364e+00,3.633e+00,4.841e+00,2.857e+00,5.273e+00,4.508e+00,4.975e+00,5.026e+00,5.550e+00,6.409e+00,7.710e+00,6.356e+00,6.622e+00,5.267e+00,8.393e+00,5.605e+00,6.813e+00,8.387e+00,8.620e+00,7.264e+00,7.050e+00,9.146e+00,8.480e+00,9.740e+00,8.565e+00,9.782e+00,1.074e+01,9.674e+00,1.066e+01,1.133e+01,1.023e+01,1.333e+01,1.267e+01,1.236e+01,9.836e+00,1.207e+01,1.229e+01,1.342e+01,1.405e+01,1.489e+01,1.361e+01,1.392e+01,1.261e+01,1.541e+01,1.504e+01,1.270e+01,1.564e+01,1.480e+01,1.319e+01,1.623e+01,1.280e+01,1.478e+01,1.320e+01,1.424e+01,1.174e+01,1.309e+01,1.514e+01,1.539e+01,1.427e+01,1.220e+01
