1.210e-01,2.757e-01,3.289e-01,7.517e-01,1.056e+00,8.502e-01,1.570e+00,8.975e-01,1.554e+00,1.083e+00,2.536e+00,2.943e+00,3.468e+00,3.069e+00,4.190e+00,3.904e+00,4.708e+00,4.475e+00,4.971e+00,6.629e+00,6.542e+00,6.745e+00,5.859e+00,6.863e+00,8.290e+00,8.926e+00,9.340e+00,8.836e+00,9.579e+00,6.520e+00,9.951e+00,9.860e+00,9.211e+00,9.276e+00,8.866e+00,8.423e+00,8.051e+00,1.005e+01,1.152e+01,8.725e+00,8.517e+00,7.452e+00,7.876e+00,8.866e+00,9.888e+00,9.086e+00,9.254e+00,8.983e+00,9.120e+00,9.744e+00,6.953e+00,8.853e+00,8.695e+00,8.922e+00,1.112e+01,1.074e+01,1.185e+01,8.944e+00,9.611e+00,7.772e+00,1.004e+01,9.392e+00,1.052e+01,1.047e+01,8.978e+00,7.850e+00,8.540e+00
7.122e-01,2.238e-01,2.494e-01,1.302e+00,4.598e-01,1.634e+00,2.309e+00,1.770e+00,2.336e+00,1.789e+00,3.589e+00,3.814e+00,3.421e+00,4.705e+00,4.095e+00,3.772e+00,5.668e+00,4.106e+00,5.146e+00,6.374e+00,5.382e+00,6.707e+00,5.843e+00,5.523e+00,7.705e+00,6.598e+00,8.610e+00,8.071e+00,8.147e+00,4.812e+00,9.695e+00,9.568e+00,7.853e+00,7.825e+00,8.193e+00,7.328e+00,6.692e+00,9.182e+00,9.157e+00,8.242e+00,8.018e+00,6.488e+00,7.284e+00,7.676e+00,8.895e+00,6.979e+00,7.817e+00,9.401e+00,8.043e+00,7.114e+00,8.282e+00,7.153e+00,7.220e+00,7.322e+00,8.864e+00,8.558e+00,9.444e+00,8.701e+00,7.342e+00,8.086e+00,7.691e+00,7.063e+00,8.627e+00,8.859e+00,6.174e+00,7.482e+00,7.376e+00
9.812e-03,1.816e-02,1.901e-01,1.023e+00,7.351e-01,1.163e+00,1.275e+00,1.033e+00,1.420e+00,1.441e+00,3.023e+00,2.522e+00,3.476e+00,3.773e+00,4.047e+00,3.308e+00,4.885e+00,4.158e+00,4.655e+00,5.421e+00,4.796e+00,5.753e+00,5.218e+00,5.587e+00,7.074e+00,7.317e+00,8.453e+00,7.314e+00,8.015e+00,5.011e+00,8.152e+00,9.760e+00,8.004e+00,8.138e+00,8.367e+00,7.923e+00,7.963e+00,8.203e+00,9.803e+00,7.124e+00,7.184e+00,7.703e+00,7.573e+00,6.970e+00,8.269e+00,7.206e+00,8.971e+00,9.062e+00,9.098e+00,8.729e+00,8.363e+00,6.266e+00,8.056e+00,7.998e+00,9.941e+00,8.834e+00,9.170e+00,8.382e+00,7.342e+00,6.786e+00,8.358e+00,7.545e+00,8.534e+00,9.570e+00,7.917e+00,7.865e+00,8.645e+00
6.953e-01,3.858e-01,4.355e-01,1.411e+00,7.478e-01,1.078e+00,2.292e+00,1.493e+00,1.679e+00,1.535e+00,3.871e+00,3.234e+00,3.396e+00,4.823e+00,5.007e+00,3.634e+00,5.989e+00,5.188e+00,5.815e+00,6.930e+00,5.670e+00,7.187e+00,6.386e+00,6.320e+00,8.298e+00,7.590e+00,8.288e+00,8.813e+00,9.159e+00,4.784e+00,9.376e+00,9.652e+00,8.943e+00,9.330e+00,8.980e+00,8.405e+00,8.421e+00,9.045e+00,9.966e+00,8.697e+00,7.380e+00,7.655e+00,8.130e+00,9.081e+00,1.026e+01,8.139e+00,8.744e+00,9.061e+00,8.481e+00,7.716e+00,8.848e+00,8.521e+00,7.488e+00,9.466e+00,9.495e+00,1.015e+01,9.970e+00,8.750e+00,8.978e+00,8.477e+00,8.448e+00,9.721e+00,9.272e+00,9.361e+00,8.768e+00,8.652e+00,7.929e+00
8.337e-01,4.546e-01,6.392e-01,2.024e+00,8.755e-01,2.001e+00,2.278e+00,1.757e+00,2.234e+00,2.080e+00,4.512e+00,4.741e+00,4.376e+00,4.915e+00,5.090e+00,4.368e+00,6.420e+00,4.509e+00,5.718e+00,7.161e+00,5.707e+00,6.926e+00,6.288e+00,5.910e+00,8.570e+00,7.090e+00,9.353e+00,8.708e+00,8.864e+00,5.669e+00,1.020e+01,9.908e+00,8.891e+00,8.830e+00,1.068e+01,8.444e+00,8.633e+00,1.058e+01,1.119e+01,8.785e+00,9.185e+00,8.590e+00,9.190e+00,8.946e+00,1.039e+01,8.264e+00,9.867e+00,9.581e+00,9.651e+00,7.636e+00,9.272e+00,7.393e+00,9.207e+00,8.785e+00,1.074e+01,1.099e+01,9.660e+00,8.809e+00,8.279e+00,9.795e+00,9.366e+00,9.799e+00,9.841e+00,9.825e+00,8.093e+00,9.214e+00,7.907e+00
7.568e-01,4.104e-01,5.140e-01,1.426e+00,8.004e-01,1.384e+00,1.843e+00,1.618e+00,2.080e+00,1.597e+00,3.800e+00,3.689e+00,3.726e+00,4.401e+00,4.568e+00,3.217e+00,5.325e+00,3.856e+00,5.328e+00,6.365e+00,5.085e+00,6.003e+00,4.967e+00,5.109e+00,7.801e+00,6.226e+00,8.177e+00,7.914e+00,8.930e+00,5.371e+00,9.022e+00,9.733e+00,7.902e+00,8.274e+00,8.693e+00,8.034e+00,8.916e+00,1.004e+01,1.083e+01,8.363e+00,8.780e+00,9.238e+00,8.768e+00,9.358e+00,9.464e+00,7.955e+00,9.480e+00,9.617e+00,9.679e+00,8.330e+00,8.704e+00,7.981e+00,8.738e+00,8.737e+00,1.032e+01,1.080e+01,9.663e+00,9.267e+00,7.981e+00,8.861e+00,9.150e+00,9.481e+00,1.026e+01,9.308e+00,8.086e+00,8.857e+00,7.840e+00
4.331e-01,2.607e-01,3.430e-01,1.201e+00,1.233e+00,1.590e+00,2.087e+00,1.584e+00,2.361e+00,1.499e+00,3.849e+00,2.908e+00,3.431e+00,4.151e+00,4.151e+00,4.246e+00,5.938e+00,4.907e+00,6.332e+00,7.250e+00,6.477e+00,6.441e+00,6.540e+00,6.421e+00,8.249e+00,8.579e+00,9.442e+00,8.473e+00,8.846e+00,5.196e+00,9.512e+00,1.053e+01,7.901e+00,9.349e+00,8.875e+00,8.450e+00,8.066e+00,1.042e+01,1.117e+01,9.680e+00,9.125e+00,7.972e+00,7.890e+00,9.198e+00,9.826e+00,8.766e+00,9.301e+00,1.020e+01,9.509e+00,8.218e+00,8.849e+00,7.860e+00,8.642e+00,9.576e+00,1.149e+01,1.024e+01,1.035e+01,1.059e+01,8.466e+00,7.710e+00,9.335e+00,8.750e+00,9.115e+00,1.095e+01,8.684e+00,8.206e+00,9.149e+00
2.714e-01,2.013e-01,3.018e-01,9.930e-01,1.140e+00,1.297e+00,2.205e+00,1.617e+00,2.180e+00,1.339e+00,3.361e+00,3.103e+00,3.044e+00,3.799e+00,3.889e+00,3.150e+00,4.436e+00,4.093e+00,4.877e+00,6.389e+00,5.167e+00,6.155e+00,5.296e+00,5.132e+00,7.652e+00,7.042e+00,8.063e+00,7.379e+00,8.166e+00,5.465e+00,8.952e+00,9.136e+00,8.611e+00,8.478e+00,8.807e+00,8.127e+00,8.741e+00,1.149e+01,1.111e+01,9.651e+00,1.007e+01,8.666e+00,8.731e+00,8.584e+00,1.065e+01,9.295e+00,9.884e+00,1.103e+01,9.315e+00,8.209e+00,9.381e+00,8.936e+00,8.957e+00,9.064e+00,1.155e+01,9.949e+00,1.031e+01,1.013e+01,9.688e+00,9.023e+00,8.686e+00,8.782e+00,1.046e+01,1.016e+01,8.636e+00,8.848e+00,8.262e+00
7.810e-01,3.585e-01,3.661e-01,1.192e+00,9.187e-01,1.661e+00,2.565e+00,1.635e+00,2.372e+00,1.876e+00,3.679e+00,3.450e+00,3.251e+00,4.402e+00,3.972e+00,4.055e+00,5.706e+00,4.531e+00,4.411e+00,5.807e+00,5.945e+00,6.252e+00,6.206e+00,5.972e+00,7.012e+00,6.672e+00,8.233e+00,6.687e+00,7.148e+00,4.214e+00,8.223e+00,8.766e+00,8.087e+00,8.453e+00,9.484e+00,8.570e+00,7.534e+00,1.165e+01,1.103e+01,9.959e+00,1.006e+01,8.631e+00,9.836e+00,8.704e+00,1.142e+01,9.080e+00,1.011e+01,9.013e+00,9.049e+00,8.590e+00,9.800e+00,7.294e+00,8.989e+00,8.774e+00,1.152e+01,1.069e+01,1.086e+01,8.997e+00,8.960e+00,9.279e+00,1.021e+01,9.976e+00,9.865e+00,1.024e+01,8.473e+00,9.761e+00,8.904e+00
3.427e-01,1.660e-01,2.380e-01,8.773e-01,5.181e-01,8.895e-01,1.271e+00,1.327e+00,1.711e+00,1.275e+00,2.846e+00,2.589e+00,2.841e+00,3.322e+00,2.872e+00,2.497e+00,3.774e+00,3.094e+00,4.544e+00,5.335e+00,4.109e+00,5.407e+00,4.521e+00,4.931e+00,6.447e+00,6.237e+00,7.880e+00,7.786e+00,8.035e+00,5.187e+00,9.252e+00,9.868e+00,8.418e+00,9.073e+00,8.208e+00,8.564e+00,8.042e+00,1.077e+01,1.232e+01,1.106e+01,1.059e+01,9.190e+00,9.186e+00,9.584e+00,1.088e+01,1.040e+01,1.155e+01,1.151e+01,1.033e+01,9.474e+00,1.028e+01,1.002e+01,8.724e+00,1.012e+01,1.275e+01,1.173e+01,1.169e+01,9.966e+00,1.046e+01,9.557e+00,1.068e+01,1.031e+01,1.146e+01,1.043e+01,8.841e+00,9.810e+00,8.415e+00
3.657e-01,1.771e-01,3.790e-01,8.642e-01,5.940e-01,1.654e+00,1.588e+00,1.070e+00,1.610e+00,1.758e+00,3.062e+00,3.470e+00,3.422e+00,3.625e+00,4.040e+00,3.360e+00,4.420e+00,3.539e+00,4.794e+00,6.289e+00,5.472e+00,6.450e+00,4.438e+00,4.818e+00,7.324e+00,6.585e+00,7.568e+00,7.255e+00,7.740e+00,4.689e+00,7.641e+00,9.194e+00,7.602e+00,8.397e+00,9.538e+00,8.506e+00,8.895e+00,1.033e+01,1.202e+01,1.113e+01,1.086e+01,9.430e+00,1.068e+01,8.926e+00,1.139e+01,1.019e+01,1.120e+01,1.054e+01,9.603e+00,9.352e+00,1.040e+01,9.365e+00,9.998e+00,9.659e+00,1.225e+01,1.256e+01,1.087e+01,9.922e+00,9.430e+00,9.492e+00,1.036e+01,1.035e+01,1.163e+01,1.024e+01,9.376e+00,9.810e+00,8.586e+00
2.404e-02,2.025e-01,2.842e-01,1.492e+00,8.017e-01,1.165e+00,1.616e+00,1.269e+00,1.846e+00,1.376e+00,3.166e+00,2.882e+00,2.810e+00,3.371e+00,3.873e+00,3.994e+00,5.164e+00,4.232e+00,6.003e+00,6.830e+00,5.813e+00,6.025e+00,5.726e+00,4.679e+00,7.542e+00,7.139e+00,8.997e+00,8.618e+00,8.850e+00,4.945e+00,1.007e+01,1.022e+01,8.358e+00,8.791e+00,8.976e+00,9.338e+00,9.774e+00,1.196e+01,1.294e+01,1.164e+01,1.128e+01,1.126e+01,1.074e+01,1.087e+01,1.368e+01,9.485e+00,1.271e+01,1.323e+01,1.092e+01,1.055e+01,1.148e+01,1.131e+01,1.164e+01,1.148e+01,1.467e+01,1.358e+01,1.269e+01,1.211e+01,1.184e+01,1.125e+01,1.172e+01,1.157e+01,1.159e+01,1.222e+01,9.539e+00,1.093e+01,9.987e+00
1.113e-01,2.524e-01,3.507e-01,1.398e+00,1.262e+00,1.456e+00,1.990e+00,1.857e+00,2.665e+00,1.441e+00,4.266e+00,3.427e+00,3.343e+00,4.133e+00,4.026e+00,3.684e+00,5.306e+00,4.862e+00,5.428e+00,6.275e+00,5.519e+00,6.095e+00,5.626e+00,5.009e+00,6.576e+00,7.310e+00,8.015e+00,7.514e+00,8.664e+00,5.253e+00,8.892e+00,1.105e+01,8.663e+00,8.610e+00,9.855e+00,8.439e+00,1.008e+01,1.176e+01,1.221e+01,1.091e+01,1.061e+01,1.150e+01,1.172e+01,9.160e+00,1.292e+01,9.506e+00,1.184e+01,1.326e+01,1.165e+01,1.167e+01,1.154e+01,1.054e+01,1.215e+01,1.122e+01,1.276e+01,1.278e+01,1.210e+01,1.083e+01,1.227e+01,1.094e+01,1.222e+01,1.087e+01,1.292e+01,1.033e+01,1.133e+01,1.102e+01,1.075e+01
3.211e-01,1.991e-01,3.190e-01,7.180e-01,6.842e-01,1.202e+00,1.230e+00,1.114e+00,1.645e+00,1.143e+00,2.444e+00,2.672e+00,2.800e+00,3.156e+00,3.100e+00,2.915e+00,4.272e+00,3.454e+00,3.301e+00,5.009e+00,5.157e+00,5.187e+00,4.734e+00,4.780e+00,6.679e+00,6.966e+00,7.181e+00,7.203e+00,7.943e+00,4.845e+00,8.658e+00,9.380e+00,7.984e+00,7.791e+00,8.616e+00,9.021e+00,7.977e+00,1.031e+01,1.123e+01,9.341e+00,1.031e+01,9.577e+00,1.023e+01,9.892e+00,1.148e+01,1.114e+01,1.022e+01,1.102e+01,9.644e+00,9.691e+00,9.906e+00,1.094e+01,8.979e+00,1.062e+01,1.315e+01,1.171e+01,1.147e+01,9.485e+00,1.025e+01,9.063e+00,1.123e+01,1.014e+01,1.050e+01,1.121e+01,9.279e+00,1.066e+01,8.009e+00
8.668e-01,3.783e-01,4.234e-01,7.591e-01,1.029e+00,1.446e+00,1.771e+00,1.537e+00,2.258e+00,1.443e+00,4.110e+00,2.793e+00,3.865e+00,4.314e+00,4.773e+00,3.945e+00,5.692e+00,4.445e+00,5.646e+00,6.644e+00,5.496e+00,6.070e+00,5.898e+00,5.976e+00,7.901e+00,7.191e+00,8.479e+00,8.434e+00,8.563e+00,4.975e+00,9.716e+00,1.072e+01,8.210e+00,9.058e+00,9.840e+00,8.451e+00,8.779e+00,1.144e+01,1.270e+01,1.154e+01,1.048e+01,9.948e+00,1.097e+01,1.336e+01,1.420e+01,1.060e+01,1.259e+01,1.363e+01,1.188e+01,1.146e+01,1.280e+01,1.200e+01,1.113e+01,1.279e+01,1.387e+01,1.362e+01,1.348e+01,1.066e+01,1.123e+01,1.063e+01,1.252e+01,1.157e+01,1.196e+01,1.139e+01,1.188e+01,1.233e+01,1.112e+01
5.690e-01,1.986e-01,4.366e-01,1.507e+00,7.419e-01,1.848e+00,2.338e+00,1.355e+00,1.606e+00,1.853e+00,2.944e+00,3.429e+00,3.162e+00,3.718e+00,3.387e+00,3.325e+00,4.536e+00,3.354e+00,4.444e+00,5.919e+00,5.077e+00,5.515e+00,5.008e+00,5.048e+00,7.444e+00,6.671e+00,8.255e+00,7.593e+00,7.798e+00,4.939e+00,9.388e+00,1.015e+01,8.926e+00,8.890e+00,9.970e+00,9.282e+00,7.996e+00,1.206e+01,1.287e+01,1.164e+01,1.152e+01,1.015e+01,1.090e+01,1.105e+01,1.428e+01,1.179e+01,1.273e+01,1.362e+01,1.163e+01,1.038e+01,1.209e+01,1.157e+01,1.150e+01,1.072e+01,1.482e+01,1.346e+01,1.229e+01,1.130e+01,1.238e+01,1.127e+01,1.297e+01,1.217e+01,1.246e+01,1.263e+01,1.009e+01,1.300e+01,1.014e+01
1.992e-01,6.486e-02,1.100e-01,9.550e-01,6.359e-01,1.070e+00,1.450e+00,1.484e+00,2.005e+00,1.536e+00,3.876e+00,2.752e+00,3.563e+00,4.681e+00,3.703e+00,3.769e+00,5.937e+00,4.976e+00,5.120e+00,5.645e+00,5.269e+00,5.895e+00,5.885e+00,5.954e+00,6.864e+00,7.653e+00,8.449e+00,7.427e+00,8.063e+00,4.017e+00,8.343e+00,9.078e+00,7.033e+00,7.706e+00,7.880e+00,8.585e+00,8.279e+00,9.869e+00,1.117e+01,9.407e+00,9.580e+00,9.005e+00,9.153e+00,8.901e+00,1.201e+01,1.006e+01,1.078e+01,1.290e+01,1.109e+01,9.686e+00,1.239e+01,1.141e+01,9.984e+00,1.143e+01,1.300e+01,1.226e+01,1.217e+01,1.044e+01,1.093e+01,1.044e+01,1.220e+01,1.044e+01,1.164e+01,1.117e+01,1.045e+01,1.086e+01,1.042e+01
8.661e-01,5.436e-01,4.869e-01,1.162e+00,9.312e-01,1.336e+00,1.576e+00,1.303e+00,2.213e+00,1.458e+00,3.967e+00,3.132e+00,3.646e+00,3.950e+00,4.808e+00,3.748e+00,5.689e+00,4.389e+00,6.395e+00,6.776e+00,5.504e+00,6.570e+00,5.420e+00,6.135e+00,8.171e+00,7.490e+00,8.738e+00,8.666e+00,8.847e+00,5.681e+00,9.370e+00,9.984e+00,9.049e+00,9.513e+00,9.161e+00,7.518e+00,9.986e+00,1.184e+01,1.227e+01,1.071e+01,1.188e+01,1.103e+01,1.067e+01,1.275e+01,1.301e+01,1.012e+01,1.266e+01,1.262e+01,1.200e+01,1.230e+01,1.109e+01,1.096e+01,1.105e+01,1.250e+01,1.336e+01,1.417e+01,1.423e+01,1.176e+01,1.081e+01,1.068e+01,1.264e+01,1.199e+01,1.287e+01,1.158e+01,1.289e+01,1.144e+01,1.024e+01
2.531e-01,2.745e-01,4.935e-01,1.315e+00,8.166e-01,1.629e+00,1.206e+00,1.132e+00,1.693e+00,1.270e+00,3.124e+00,2.739e+00,2.689e+00,2.662e+00,3.211e+00,3.055e+00,3.953e+00,2.979e+00,4.356e+00,5.191e+00,4.028e+00,5.087e+00,4.101e+00,3.163e+00,5.792e+00,5.674e+00,7.090e+00,6.766e+00,6.904e+00,4.475e+00,8.009e+00,9.227e+00,7.340e+00,7.179e+00,8.084e+00,6.899e+00,9.261e+00,1.059e+01,1.120e+01,9.568e+00,9.247e+00,1.059e+01,1.017e+01,1.039e+01,1.259e+01,8.451e+00,1.119e+01,1.272e+01,1.187e+01,1.126e+01,1.208e+01,1.131e+01,1.105e+01,1.058e+01,1.200e+01,1.308e+01,1.190e+01,9.346e+00,1.073e+01,1.085e+01,1.232e+01,1.117e+01,1.144e+01,1.017e+01,1.054e+01,1.155e+01,1.060e+01
2.185e-01,8.856e-02,3.466e-01,1.051e+00,4.433e-01,1.229e+00,1.691e+00,1.451e+00,1.510e+00,1.711e+00,3.136e+00,3.097e+00,3.115e+00,4.413e+00,4.078e+00,3.122e+00,4.880e+00,4.421e+00,4.905e+00,6.795e+00,5.842e+00,7.838e+00,6.647e+00,6.067e+00,7.959e+00,7.104e+00,8.733e+00,8.448e+00,9.610e+00,5.326e+00,8.864e+00,9.175e+00,8.584e+00,9.227e+00,9.786e+00,8.478e+00,8.810e+00,1.021e+01,1.136e+01,1.084e+01,1.019e+01,9.020e+00,9.184e+00,1.054e+01,1.173e+01,1.026e+01,1.113e+01,1.298e+01,1.176e+01,1.150e+01,1.218e+01,1.202e+01,9.708e+00,1.093e+01,1.162e+01,1.354e+01,1.355e+01,1.094e+01,1.170e+01,1.194e+01,1.183e+01,1.252e+01,1.270e+01,1.060e+01,1.198e+01,1.165e+01,1.066e+01
2.250e-01,1.860e-01,2.889e-01,9.045e-01,1.034e+00,1.141e+00,1.966e+00,1.330e+00,1.833e+00,1.146e+00,2.808e+00,2.493e+00,2.930e+00,3.336e+00,4.264e+00,3.549e+00,4.472e+00,4.094e+00,4.851e+00,6.378e+00,5.353e+00,5.818e+00,4.685e+00,5.074e+00,6.870e+00,6.121e+00,7.588e+00,7.107e+00,8.213e+00,5.276e+00,8.535e+00,9.825e+00,8.948e+00,7.695e+00,8.978e+00,8.250e+00,8.221e+00,1.103e+01,1.176e+01,9.788e+00,1.011e+01,1.003e+01,1.021e+01,9.973e+00,1.266e+01,1.044e+01,1.199e+01,1.333e+01,1.202e+01,1.228e+01,1.271e+01,1.133e+01,1.244e+01,1.199e+01,1.487e+01,1.341e+01,1.295e+01,1.134e+01,1.251e+01,1.218e+01,1.225e+01,1.208e+01,1.299e+01,1.270e+01,1.224e+01,1.189e+01,1.176e+01
2.528e-02,8.662e-02,3.758e-01,1.576e+00,1.155e+00,1.251e+00,2.359e+00,1.700e+00,1.821e+00,1.940e+00,3.592e+00,3.441e+00,4.037e+00,4.914e+00,4.639e+00,3.392e+00,5.371e+00,5.155e+00,5.741e+00,7.231e+00,6.311e+00,7.645e+00,6.050e+00,6.948e+00,8.238e+00,8.054e+00,8.893e+00,8.088e+00,9.310e+00,5.493e+00,8.509e+00,9.990e+00,8.324e+00,9.171e+00,9.231e+00,9.490e+00,9.006e+00,1.068e+01,1.134e+01,1.053e+01,1.052e+01,1.022e+01,1.062e+01,9.438e+00,1.306e+01,1.190e+01,1.298e+01,1.429e+01,1.315e+01,1.259e+01,1.405e+01,1.423e+01,1.334e+01,1.381e+01,1.457e+01,1.362e+01,1.353e+01,1.336e+01,1.315e+01,1.391e+01,1.405e+01,1.278e+01,1.566e+01,1.289e+01,1.144e+01,1.282e+01,1.205e+01
5.756e-01,3.796e-01,3.228e-01,7.251e-01,8.730e-01,9.251e-01,1.427e+00,1.212e+00,1.885e+00,1.085e+00,3.682e+00,2.824e+00,3.245e+00,3.835e+00,4.011e+00,3.502e+00,5.332e+00,4.778e+00,5.522e+00,6.799e+00,5.435e+00,7.022e+00,5.840e+00,6.484e+00,7.405e+00,8.046e+00,8.129e+00,8.516e+00,8.776e+00,5.596e+00,8.704e+00,1.015e+01,8.380e+00,9.721e+00,9.831e+00,9.109e+00,9.175e+00,1.215e+01,1.323e+01,1.113e+01,1.160e+01,1.099e+01,1.077e+01,1.179e+01,1.319e+01,1.097e+01,1.234e+01,1.429e+01,1.351e+01,1.297e+01,1.447e+01,1.432e+01,1.510e+01,1.449e+01,1.550e+01,1.554e+01,1.724e+01,1.386e+01,1.324e+01,1.453e+01,1.488e+01,1.491e+01,1.548e+01,1.344e+01,1.348e+01,1.468e+01,1.317e+01
8.001e-02,2.840e-01,4.062e-01,9.735e-01,9.084e-01,1.337e+00,1.592e+00,1.211e+00,2.024e+00,1.569e+00,3.431e+00,3.748e+00,3.788e+00,3.554e+00,4.145e+00,4.454e+00,5.155e+00,4.614e+00,5.226e+00,6.979e+00,6.710e+00,7.006e+00,5.534e+00,5.366e+00,7.199e+00,7.794e+00,8.505e+00,8.295e+00,8.710e+00,5.025e+00,9.069e+00,9.255e+00,8.286e+00,7.888e+00,9.345e+00,9.571e+00,8.622e+00,1.087e+01,1.148e+01,9.591e+00,9.975e+00,8.824e+00,9.896e+00,9.706e+00,1.191e+01,1.048e+01,1.136e+01,1.276e+01,1.237e+01,1.055e+01,1.271e+01,1.298e+01,1.275e+01,1.259e+01,1.574e+01,1.496e+01,1.514e+01,1.224e+01,1.296e+01,1.324e+01,1.297e+01,1.296e+01,1.342e+01,1.300e+01,1.153e+01,1.148e+01,1.160e+01
4.675e-01,3.255e-01,5.839e-01,1.860e+00,8.966e-01,2.014e+00,2.059e+00,1.637e+00,2.215e+00,2.362e+00,4.976e+00,4.637e+00,5.038e+00,5.427e+00,5.075e+00,5.056e+00,7.163e+00,5.190e+00,6.166e+00,7.208e+00,6.454e+00,7.323e+00,6.541e+00,6.449e+00,8.621e+00,7.829e+00,9.354e+00,8.758e+00,8.805e+00,5.068e+00,9.644e+00,1.061e+01,8.417e+00,8.836e+00,9.834e+00,9.155e+00,9.828e+00,1.221e+01,1.221e+01,1.175e+01,1.181e+01,1.087e+01,1.150e+01,1.133e+01,1.390e+01,9.676e+00,1.361e+01,1.403e+01,1.238e+01,1.166e+01,1.248e+01,1.323e+01,1.369e+01,1.441e+01,1.637e+01,1.533e+01,1.538e+01,1.289e+01,1.329e+01,1.530e+01,1.470e+01,1.295e+01,1.505e+01,1.302e+01,1.111e+01,1.380e+01,1.261e+01
8.623e-01,3.350e-01,2.650e-01,1.297e+00,5.051e-01,1.249e+00,1.863e+00,1.252e+00,1.740e+00,1.334e+00,3.019e+00,3.233e+00,2.897e+00,3.632e+00,3.736e+00,2.607e+00,4.492e+00,3.160e+00,5.135e+00,5.509e+00,3.835e+00,5.880e+00,4.667e+00,5.076e+00,7.221e+00,6.846e+00,7.827e+00,7.977e+00,8.124e+00,5.038e+00,9.725e+00,1.029e+01,8.058e+00,8.978e+00,8.673e+00,8.020e+00,8.360e+00,9.873e+00,1.142e+01,9.884e+00,1.023e+01,9.778e+00,1.024e+01,1.013e+01,1.247e+01,1.024e+01,1.228e+01,1.331e+01,1.296e+01,1.206e+01,1.295e+01,1.289e+01,1.197e+01,1.265e+01,1.442e+01,1.625e+01,1.438e+01,1.220e+01,1.333e+01,1.359e+01,1.430e+01,1.336e+01,1.457e+01,1.213e+01,1.257e+01,1.303e+01,1.175e+01
5.163e-01,3.587e-01,6.368e-01,1.795e+00,1.582e+00,2.254e+00,2.953e+00,2.206e+00,2.974e+00,2.174e+00,4.663e+00,4.237e+00,4.345e+00,4.909e+00,5.172e+00,4.661e+00,6.105e+00,4.804e+00,6.415e+00,7.972e+00,6.753e+00,7.550e+00,5.772e+00,5.564e+00,8.597e+00,6.986e+00,9.313e+00,7.183e+00,9.125e+00,5.290e+00,8.900e+00,1.030e+01,8.227e+00,8.440e+00,9.845e+00,8.916e+00,1.021e+01,1.248e+01,1.171e+01,1.051e+01,1.107e+01,1.075e+01,1.130e+01,1.087e+01,1.339e+01,1.049e+01,1.304e+01,1.236e+01,1.267e+01,1.221e+01,1.322e+01,1.125e+01,1.329e+01,1.327e+01,1.360e+01,1.515e+01,1.620e+01,1.326e+01,1.362e+01,1.334e+01,1.554e+01,1.369e+01,1.506e+01,1.246e+01,1.409e+01,1.293e+01,1.331e+01
6.240e-01,2.770e-01,2.876e-01,6.030e-01,7.329e-01,1.143e+00,1.879e+00,1.359e+00,2.020e+00,1.709e+00,3.740e+00,3.656e+00,4.258e+00,4.604e+00,5.091e+00,3.547e+00,5.187e+00,4.470e+00,5.150e+00,6.644e+00,5.889e+00,7.041e+00,6.103e+00,6.197e+00,8.232e+00,6.750e+00,8.154e+00,7.364e+00,9.125e+00,5.862e+00,9.312e+00,9.770e+00,8.148e+00,9.238e+00,1.004e+01,8.216e+00,9.229e+00,1.080e+01,1.181e+01,1.092e+01,1.059e+01,9.247e+00,1.061e+01,1.087e+01,1.319e+01,1.020e+01,1.247e+01,1.320e+01,1.219e+01,1.137e+01,1.286e+01,1.284e+01,1.364e+01,1.362e+01,1.567e+01,1.572e+01,1.596e+01,1.344e+01,1.507e+01,1.601e+01,1.539e+01,1.442e+01,1.515e+01,1.390e+01,1.403e+01,1.483e+01,1.409e+01
3.637e-01,2.323e-01,4.945e-01,1.056e+00,9.270e-01,1.486e+00,1.982e+00,1.288e+00,1.545e+00,1.570e+00,3.153e+00,3.086e+00,3.183e+00,3.548e+00,3.383e+00,3.544e+00,4.444e+00,3.561e+00,3.599e+00,5.513e+00,4.890e+00,5.567e+00,5.140e+00,4.762e+00,7.038e+00,6.227e+00,7.286e+00,6.062e+00,6.836e+00,4.227e+00,7.937e+00,8.784e+00,7.555e+00,7.280e+00,9.509e+00,8.966e+00,7.636e+00,1.200e+01,1.113e+01,1.037e+01,1.103e+01,9.183e+00,1.128e+01,9.296e+00,1.278e+01,1.135e+01,1.273e+01,1.284e+01,1.197e+01,1.067e+01,1.232e+01,1.147e+01,1.103e+01,1.148e+01,1.486e+01,1.398e+01,1.358e+01,1.262e+01,1.264e+01,1.335e+01,1.468e+01,1.276e+01,1.516e+01,1.215e+01,1.270e+01,1.282e+01,1.173e+01
