1.176e-01,9.540e-01,1.253e+00,1.289e+00,1.571e+00,1.424e+00,1.878e+00,2.369e+00,3.185e+00,2.635e+00,2.793e+00,3.215e+00,3.903e+00,3.490e+00,2.928e+00,4.224e+00,4.516e+00,4.913e+00,6.385e+00,5.529e+00,5.498e+00,6.169e+00,6.290e+00,5.144e+00,6.404e+00,7.825e+00,8.590e+00,7.006e+00,7.584e+00,5.691e+00,8.675e+00,8.886e+00,8.494e+00,8.155e+00,9.943e+00,1.103e+01,8.928e+00,9.458e+00,1.103e+01,9.379e+00,1.017e+01,7.546e+00,9.477e+00,8.423e+00,9.830e+00,8.368e+00,8.946e+00,9.484e+00,9.826e+00,8.623e+00,1.007e+01,8.346e+00,8.773e+00,7.038e+00,1.035e+01,1.073e+01
2.860e-02,5.828e-01,6.345e-01,9.966e-01,1.577e+00,1.562e+00,1.779e+00,2.197e+00,2.562e+00,2.451e+00,2.508e+00,2.268e+00,3.037e+00,3.002e+00,2.756e+00,3.789e+00,4.579e+00,4.135e+00,5.502e+00,6.117e+00,4.892e+00,5.657e+00,5.834e+00,4.977e+00,5.583e+00,7.436e+00,7.665e+00,7.902e+00,8.140e+00,5.932e+00,9.077e+00,8.467e+00,8.400e+00,9.099e+00,1.026e+01,1.042e+01,8.763e+00,9.780e+00,1.086e+01,1.002e+01,9.566e+00,8.750e+00,9.617e+00,8.748e+00,1.059e+01,9.505e+00,9.850e+00,1.042e+01,8.914e+00,9.212e+00,1.030e+01,8.555e+00,8.614e+00,8.557e+00,1.084e+01,9.867e+00
3.414e-03,5.774e-01,5.562e-01,7.140e-01,1.089e+00,1.068e+00,1.085e+00,1.749e+00,2.214e+00,1.709e+00,2.505e+00,2.520e+00,3.077e+00,3.142e+00,2.641e+00,3.320e+00,3.693e+00,3.637e+00,5.192e+00,4.601e+00,4.511e+00,4.847e+00,4.721e+00,4.351e+00,4.457e+00,4.552e+00,6.094e+00,5.074e+00,5.218e+00,3.854e+00,6.072e+00,5.703e+00,5.620e+00,5.408e+00,7.059e+00,7.174e+00,5.977e+00,6.869e+00,8.464e+00,7.192e+00,7.323e+00,6.557e+00,7.839e+00,6.905e+00,8.670e+00,8.045e+00,6.541e+00,7.229e+00,7.769e+00,7.811e+00,8.126e+00,7.597e+00,7.716e+00,5.619e+00,7.707e+00,8.195e+00
8.729e-02,7.935e-01,1.386e+00,1.445e+00,1.959e+00,2.059e+00,2.832e+00,3.427e+00,4.317e+00,3.974e+00,4.047e+00,3.934e+00,4.898e+00,4.733e+00,4.361e+00,5.454e+00,5.876e+00,5.902e+00,7.752e+00,7.790e+00,6.995e+00,8.693e+00,8.333e+00,7.522e+00,8.227e+00,9.909e+00,1.040e+01,9.588e+00,1.024e+01,7.489e+00,1.151e+01,1.036e+01,9.283e+00,1.006e+01,1.300e+01,1.238e+01,1.047e+01,1.166e+01,1.297e+01,1.142e+01,1.185e+01,1.114e+01,1.268e+01,1.192e+01,1.304e+01,1.220e+01,1.189e+01,1.312e+01,1.320e+01,1.205e+01,1.291e+01,1.043e+01,1.131e+01,1.010e+01,1.217e+01,1.225e+01
6.392e-02,1.601e-01,7.825e-01,5.875e-01,6.946e-01,1.109e+00,1.786e+00,1.909e+00,2.554e+00,2.649e+00,2.680e+00,2.965e+00,3.875e+00,3.849e+00,3.626e+00,4.665e+00,5.049e+00,5.857e+00,6.870e+00,6.236e+00,5.917e+00,6.750e+00,6.129e+00,5.742e+00,5.579e+00,6.679e+00,8.353e+00,6.914e+00,6.211e+00,5.059e+00,8.465e+00,7.750e+00,6.658e+00,7.281e+00,1.050e+01,9.708e+00,7.922e+00,8.412e+00,1.026e+01,9.201e+00,9.822e+00,9.074e+00,8.791e+00,1.024e+01,1.127e+01,1.154e+01,9.021e+00,1.055e+01,1.024e+01,9.500e+00,1.125e+01,1.023e+01,9.822e+00,8.050e+00,9.894e+00,1.033e+01
1.092e-01,7.968e-01,1.237e+00,1.226e+00,1.555e+00,1.632e+00,2.645e+00,3.388e+00,3.964e+00,3.682e+00,3.843e+00,3.305e+00,4.887e+00,4.756e+00,4.098e+00,5.516e+00,6.450e+00,6.500e+00,7.934e+00,6.929e+00,6.316e+00,8.432e+00,7.436e+00,6.704e+00,6.745e+00,8.140e+00,9.462e+00,8.350e+00,8.570e+00,6.472e+00,1.122e+01,9.252e+00,9.138e+00,9.896e+00,1.215e+01,1.079e+01,9.904e+00,1.089e+01,1.182e+01,1.095e+01,1.096e+01,1.145e+01,1.191e+01,1.282e+01,1.304e+01,1.164e+01,1.129e+01,1.270e+01,1.162e+01,1.250e+01,1.302e+01,1.227e+01,1.070e+01,9.859e+00,1.213e+01,1.274e+01
2.155e-02,1.877e-01,4.460e-01,6.035e-01,1.036e+00,1.479e+00,2.012e+00,2.450e+00,2.460e+00,3.027e+00,2.795e+00,2.727e+00,3.716e+00,3.848e+00,3.523e+00,4.701e+00,5.681e+00,5.093e+00,6.609e+00,6.159e+00,5.689e+00,6.341e+00,6.442e+00,6.574e+00,5.444e+00,7.278e+00,8.814e+00,7.932e+00,7.434e+00,6.138e+00,9.783e+00,8.039e+00,7.071e+00,9.014e+00,1.160e+01,9.751e+00,8.744e+00,9.568e+00,1.046e+01,9.097e+00,8.670e+00,1.001e+01,1.058e+01,1.195e+01,1.145e+01,1.206e+01,9.956e+00,1.100e+01,9.836e+00,1.049e+01,1.194e+01,9.919e+00,1.066e+01,8.924e+00,1.077e+01,1.017e+01
3.363e-02,5.934e-01,7.414e-01,7.490e-01,8.717e-01,5.759e-01,1.012e+00,1.283e+00,1.832e+00,1.178e+00,1.516e+00,1.792e+00,2.306e+00,2.586e+00,1.795e+00,3.230e+00,3.939e+00,4.052e+00,5.297e+00,5.326e+00,3.881e+00,5.650e+00,4.597e+00,4.709e+00,4.697e+00,5.993e+00,7.372e+00,6.555e+00,6.449e+00,5.299e+00,9.037e+00,8.291e+00,7.962e+00,7.471e+00,9.980e+00,9.708e+00,8.343e+00,9.532e+00,1.128e+01,9.866e+00,1.066e+01,1.019e+01,1.087e+01,1.083e+01,1.332e+01,1.136e+01,9.838e+00,1.228e+01,1.140e+01,1.139e+01,1.163e+01,1.100e+01,1.014e+01,9.677e+00,1.215e+01,1.150e+01
4.846e-02,2.613e-01,3.856e-01,6.048e-01,9.565e-01,1.307e+00,2.079e+00,2.408e+00,2.288e+00,2.873e+00,2.887e+00,2.160e+00,3.632e+00,3.587e+00,2.998e+00,3.789e+00,4.243e+00,4.403e+00,5.653e+00,5.313e+00,4.752e+00,5.483e+00,5.439e+00,5.676e+00,5.176e+00,7.152e+00,7.686e+00,5.850e+00,8.029e+00,5.946e+00,9.359e+00,8.174e+00,7.768e+00,9.061e+00,1.073e+01,1.024e+01,9.053e+00,1.063e+01,1.083e+01,9.453e+00,9.376e+00,1.022e+01,1.178e+01,1.205e+01,1.286e+01,1.219e+01,9.606e+00,1.160e+01,1.182e+01,1.192e+01,1.321e+01,1.215e+01,1.168e+01,1.033e+01,1.230e+01,1.169e+01
9.049e-02,7.762e-01,1.258e+00,1.334e+00,1.816e+00,2.040e+00,2.673e+00,3.139e+00,3.713e+00,3.721e+00,3.795e+00,3.248e+00,4.312e+00,3.743e+00,3.831e+00,4.553e+00,4.911e+00,4.888e+00,6.482e+00,6.813e+00,6.317e+00,7.048e+00,6.718e+00,5.888e+00,7.315e+00,8.553e+00,9.925e+00,7.959e+00,8.518e+00,7.082e+00,1.033e+01,1.019e+01,8.433e+00,9.564e+00,1.131e+01,1.064e+01,1.029e+01,1.098e+01,1.144e+01,9.505e+00,1.022e+01,1.034e+01,1.157e+01,1.234e+01,1.339e+01,1.223e+01,1.209e+01,1.324e+01,1.395e+01,1.293e+01,1.374e+01,1.069e+01,1.180e+01,1.050e+01,1.238e+01,1.265e+01
8.763e-02,1.353e-01,9.065e-01,7.733e-01,8.487e-01,1.215e+00,2.656e+00,2.346e+00,2.682e+00,3.165e+00,2.583e+00,2.378e+00,3.696e+00,3.695e+00,3.006e+00,3.539e+00,4.297e+00,3.958e+00,5.175e+00,5.906e+00,4.280e+00,6.009e+00,5.393e+00,5.730e+00,4.794e+00,5.923e+00,6.395e+00,6.477e+00,6.698e+00,5.673e+00,9.623e+00,7.838e+00,7.736e+00,7.822e+00,9.938e+00,8.933e+00,8.151e+00,9.442e+00,1.115e+01,1.010e+01,9.726e+00,1.034e+01,1.140e+01,1.259e+01,1.378e+01,1.246e+01,1.049e+01,1.220e+01,1.298e+01,1.310e+01,1.353e+01,1.320e+01,1.145e+01,1.117e+01,1.267e+01,1.241e+01
4.742e-03,2.827e-01,6.752e-01,6.146e-01,9.657e-01,1.332e+00,1.404e+00,2.000e+00,2.489e+00,2.266e+00,2.654e+00,2.450e+00,2.855e+00,3.120e+00,2.762e+00,3.617e+00,4.719e+00,4.040e+00,6.481e+00,6.583e+00,5.576e+00,6.859e+00,5.987e+00,6.810e+00,5.738e+00,7.679e+00,9.150e+00,7.562e+00,8.554e+00,5.939e+00,9.196e+00,9.037e+00,8.600e+00,8.537e+00,1.102e+01,9.837e+00,8.471e+00,9.868e+00,1.047e+01,1.029e+01,9.492e+00,1.042e+01,1.249e+01,1.248e+01,1.316e+01,1.378e+01,1.110e+01,1.462e+01,1.397e+01,1.411e+01,1.399e+01,1.300e+01,1.455e+01,1.131e+01,1.326e+01,1.310e+01
3.774e-02,9.098e-01,1.107e+00,1.132e+00,1.328e+00,6.569e-01,1.138e+00,1.652e+00,2.401e+00,1.418e+00,1.912e+00,3.013e+00,2.991e+00,3.504e+00,2.209e+00,3.593e+00,4.261e+00,4.162e+00,5.975e+00,4.487e+00,4.757e+00,6.090e+00,5.986e+00,5.979e+00,5.460e+00,6.517e+00,8.032e+00,6.250e+00,6.281e+00,4.998e+00,8.260e+00,8.591e+00,7.063e+00,5.869e+00,8.926e+00,7.892e+00,7.041e+00,8.995e+00,9.848e+00,8.841e+00,9.192e+00,1.055e+01,9.684e+00,1.197e+01,1.291e+01,1.240e+01,1.050e+01,1.256e+01,1.278e+01,1.242e+01,1.272e+01,1.125e+01,1.318e+01,1.098e+01,1.273e+01,1.238e+01
6.666e-02,4.215e-01,8.258e-01,7.158e-01,8.896e-01,1.288e+00,2.301e+00,2.786e+00,2.837e+00,3.155e+00,3.022e+00,2.469e+00,3.844e+00,3.843e+00,3.557e+00,4.522e+00,5.823e+00,4.808e+00,6.066e+00,5.752e+00,5.678e+00,6.702e+00,6.252e+00,5.625e+00,5.883e+00,6.734e+00,7.739e+00,7.325e+00,7.265e+00,5.733e+00,8.780e+00,7.503e+00,7.399e+00,8.085e+00,1.042e+01,9.384e+00,7.623e+00,9.118e+00,1.101e+01,9.711e+00,8.818e+00,9.992e+00,1.097e+01,1.154e+01,1.234e+01,1.118e+01,9.197e+00,1.237e+01,1.239e+01,1.171e+01,1.309e+01,1.179e+01,1.197e+01,9.605e+00,1.399e+01,1.252e+01
1.374e-01,3.378e-01,1.098e+00,9.215e-01,1.000e+00,1.444e+00,2.449e+00,2.323e+00,2.844e+00,3.302e+00,2.493e+00,2.894e+00,3.407e+00,3.252e+00,2.665e+00,4.142e+00,4.199e+00,4.629e+00,5.957e+00,5.338e+00,5.359e+00,4.898e+00,5.928e+00,5.282e+00,5.335e+00,6.601e+00,7.932e+00,6.436e+00,6.569e+00,5.501e+00,8.787e+00,7.792e+00,7.157e+00,8.526e+00,1.097e+01,9.502e+00,9.141e+00,9.053e+00,1.041e+01,9.097e+00,9.735e+00,9.578e+00,1.070e+01,1.265e+01,1.260e+01,1.226e+01,9.933e+00,1.328e+01,1.395e+01,1.263e+01,1.366e+01,1.316e+01,1.301e+01,1.202e+01,1.422e+01,1.404e+01
8.568e-02,1.267e-01,4.138e-01,7.301e-01,1.157e+00,1.508e+00,2.079e+00,1.902e+00,1.914e+00,2.777e+00,2.564e+00,2.071e+00,3.707e+00,3.088e+00,2.838e+00,3.205e+00,3.716e+00,4.039e+00,5.218e+00,5.936e+00,4.214e+00,5.355e+00,5.061e+00,5.189e+00,4.358e+00,6.716e+00,6.495e+00,6.559e+00,7.104e+00,5.042e+00,8.717e+00,7.715e+00,7.849e+00,9.530e+00,1.001e+01,1.067e+01,8.220e+00,9.512e+00,1.054e+01,1.021e+01,1.022e+01,1.036e+01,1.117e+01,1.127e+01,1.411e+01,1.305e+01,1.110e+01,1.373e+01,1.386e+01,1.231e+01,1.502e+01,1.261e+01,1.421e+01,1.332e+01,1.502e+01,1.417e+01
5.391e-02,9.179e-01,1.351e+00,1.214e+00,1.404e+00,1.043e+00,1.999e+00,2.717e+00,3.501e+00,2.604e+00,2.998e+00,3.003e+00,3.620e+00,3.696e+00,2.935e+00,3.726e+00,4.297e+00,4.526e+00,6.037e+00,5.327e+00,5.290e+00,6.731e+00,6.209e+00,5.169e+00,6.178e+00,7.011e+00,8.206e+00,6.467e+00,7.982e+00,6.317e+00,9.421e+00,8.389e+00,7.688e+00,7.849e+00,9.659e+00,9.123e+00,7.703e+00,1.011e+01,9.858e+00,8.963e+00,9.521e+00,1.020e+01,1.048e+01,1.068e+01,1.153e+01,1.097e+01,1.086e+01,1.260e+01,1.441e+01,1.265e+01,1.336e+01,1.248e+01,1.359e+01,1.143e+01,1.288e+01,1.252e+01
2.327e-02,4.749e-01,8.215e-01,9.499e-01,1.514e+00,1.859e+00,2.523e+00,3.367e+00,3.488e+00,3.770e+00,3.530e+00,3.033e+00,4.081e+00,3.899e+00,3.816e+00,5.377e+00,5.277e+00,4.964e+00,6.326e+00,6.666e+00,4.921e+00,7.084e+00,6.369e+00,6.352e+00,5.650e+00,7.604e+00,7.575e+00,8.022e+00,7.794e+00,6.442e+00,9.686e+00,7.504e+00,7.414e+00,8.784e+00,1.032e+01,1.006e+01,8.882e+00,1.010e+01,1.114e+01,9.790e+00,9.948e+00,9.898e+00,1.156e+01,1.313e+01,1.491e+01,1.227e+01,1.134e+01,1.313e+01,1.557e+01,1.559e+01,1.519e+01,1.346e+01,1.432e+01,1.248e+01,1.615e+01,1.495e+01
1.177e-01,2.971e-01,1.139e+00,1.246e+00,1.826e+00,2.393e+00,3.217e+00,3.434e+00,4.236e+00,4.529e+00,4.129e+00,3.566e+00,4.881e+00,4.634e+00,4.275e+00,5.268e+00,5.955e+00,5.668e+00,7.408e+00,7.463e+00,6.538e+00,7.020e+00,7.749e+00,6.904e+00,6.575e+00,7.803e+00,8.700e+00,8.432e+00,8.375e+00,6.222e+00,9.370e+00,8.145e+00,7.955e+00,9.605e+00,1.195e+01,1.011e+01,9.779e+00,1.052e+01,1.163e+01,1.107e+01,1.041e+01,1.103e+01,1.363e+01,1.297e+01,1.400e+01,1.329e+01,1.236e+01,1.390e+01,1.673e+01,1.561e+01,1.668e+01,1.385e+01,1.637e+01,1.372e+01,1.676e+01,1.541e+01
1.312e-04,7.229e-01,9.964e-01,1.000e+00,1.459e+00,1.500e+00,2.145e+00,3.325e+00,3.892e+00,3.187e+00,3.452e+00,3.017e+00,3.829e+00,4.141e+00,3.548e+00,4.838e+00,4.932e+00,4.652e+00,6.551e+00,6.525e+00,4.750e+00,7.009e+00,6.271e+00,5.809e+00,5.909e+00,7.331e+00,6.930e+00,7.628e+00,9.054e+00,5.949e+00,9.774e+00,7.501e+00,8.012e+00,8.049e+00,1.060e+01,1.054e+01,9.543e+00,9.892e+00,1.070e+01,9.925e+00,1.002e+01,1.054e+01,1.257e+01,1.259e+01,1.352e+01,1.160e+01,1.159e+01,1.259e+01,1.571e+01,1.499e+01,1.542e+01,1.278e+01,1.421e+01,1.314e+01,1.626e+01,1.301e+01
4.944e-02,4.649e-01,9.462e-01,9.043e-01,1.229e+00,1.219e+00,1.501e+00,1.998e+00,2.781e+00,2.320e+00,2.816e+00,2.824e+00,3.234e+00,3.286e+00,3.128e+00,3.980e+00,3.931e+00,4.460e+00,5.723e+00,5.514e+00,4.921e+00,6.154e+00,5.632e+00,4.811e+00,4.894e+00,6.622e+00,7.463e+00,6.630e+00,6.573e+00,4.947e+00,8.293e+00,7.410e+00,7.813e+00,7.515e+00,9.715e+00,8.921e+00,7.995e+00,7.821e+00,8.772e+00,8.796e+00,9.523e+00,8.721e+00,9.861e+00,1.077e+01,1.231e+01,1.076e+01,9.352e+00,1.156e+01,1.336e+01,1.246e+01,1.377e+01,1.105e+01,1.332e+01,1.084e+01,1.397e+01,1.248e+01
