2.713e-01,6.167e-01,2.020e-01,1.143e+00,1.148e+00,2.126e+00,2.270e+00,2.663e+00,2.158e+00,2.256e+00,2.803e+00,4.040e+00,3.415e+00,4.814e+00,3.582e+00,3.525e+00,3.895e+00,5.171e+00,3.999e+00,3.576e+00,5.453e+00,5.559e+00,7.422e+00,6.993e+00,5.606e+00,6.327e+00,5.611e+00,7.146e+00,8.003e+00,9.035e+00,7.832e+00,8.402e+00,8.777e+00,1.044e+01,8.376e+00,9.439e+00,8.500e+00,8.402e+00,8.400e+00,9.521e+00,9.760e+00,9.947e+00,1.014e+01,1.005e+01,7.796e+00,8.423e+00,8.697e+00,6.859e+00,9.511e+00,1.052e+01,1.030e+01,9.154e+00,9.286e+00,1.144e+01,1.047e+01
2.937e-01,1.063e+00,7.775e-01,1.545e+00,1.108e+00,2.450e+00,2.606e+00,4.412e+00,3.254e+00,3.721e+00,3.256e+00,4.263e+00,4.182e+00,6.010e+00,4.090e+00,5.749e+00,4.095e+00,6.763e+00,5.489e+00,4.579e+00,6.485e+00,6.611e+00,6.402e+00,6.612e+00,6.974e+00,6.824e+00,6.356e+00,7.477e+00,8.358e+00,9.767e+00,8.559e+00,8.145e+00,1.094e+01,1.045e+01,8.288e+00,1.138e+01,9.929e+00,8.563e+00,9.110e+00,1.000e+01,1.098e+01,1.208e+01,9.402e+00,1.143e+01,8.400e+00,8.931e+00,8.935e+00,8.247e+00,9.495e+00,1.041e+01,1.065e+01,9.205e+00,1.139e+01,1.196e+01,1.195e+01
2.215e-01,8.931e-01,5.474e-01,1.155e+00,8.684e-01,1.772e+00,1.725e+00,2.756e+00,1.495e+00,2.109e+00,1.899e+00,2.193e+00,2.345e+00,3.949e+00,2.694e+00,3.575e+00,3.081e+00,5.097e+00,4.029e+00,2.907e+00,4.467e+00,4.746e+00,5.623e+00,6.010e+00,6.093e+00,4.559e+00,5.737e+00,6.084e+00,7.065e+00,7.243e+00,6.589e+00,6.441e+00,7.227e+00,8.472e+00,6.915e+00,9.460e+00,8.177e+00,7.275e+00,8.031e+00,8.940e+00,9.811e+00,1.052e+01,9.328e+00,8.772e+00,7.454e+00,8.788e+00,8.201e+00,7.835e+00,7.647e+00,9.292e+00,9.444e+00,7.750e+00,9.031e+00,9.000e+00,1.073e+01
6.668e-02,7.140e-01,3.389e-01,5.947e-01,6.415e-01,1.167e+00,1.513e+00,2.472e+00,2.366e+00,2.385e+00,2.263e+00,2.828e+00,3.741e+00,4.500e+00,3.628e+00,3.724e+00,3.894e+00,6.275e+00,4.410e+00,3.965e+00,6.277e+00,4.778e+00,5.438e+00,5.860e+00,5.634e+00,6.503e+00,5.791e+00,7.551e+00,7.575e+00,8.249e+00,8.966e+00,7.881e+00,7.639e+00,9.271e+00,8.568e+00,1.035e+01,8.018e+00,9.015e+00,8.220e+00,1.036e+01,1.072e+01,1.181e+01,9.893e+00,1.035e+01,8.179e+00,9.927e+00,9.631e+00,8.841e+00,8.777e+00,1.007e+01,1.058e+01,1.000e+01,1.058e+01,1.081e+01,1.190e+01
7.566e-02,9.205e-01,3.593e-01,9.337e-01,7.580e-01,1.475e+00,2.066e+00,2.734e+00,1.836e+00,2.461e+00,2.233e+00,2.806e+00,3.087e+00,4.137e+00,3.205e+00,4.238e+00,3.269e+00,4.784e+00,3.696e+00,3.997e+00,4.826e+00,4.678e+00,5.394e+00,5.211e+00,4.877e+00,5.740e+00,4.552e+00,5.763e+00,8.046e+00,8.207e+00,7.517e+00,7.188e+00,7.899e+00,9.551e+00,7.532e+00,9.230e+00,7.942e+00,6.846e+00,8.714e+00,8.801e+00,1.046e+01,1.176e+01,9.303e+00,9.862e+00,8.080e+00,9.613e+00,9.455e+00,7.474e+00,9.673e+00,8.929e+00,1.094e+01,9.334e+00,1.027e+01,1.068e+01,1.264e+01
2.354e-01,5.266e-01,2.565e-01,7.501e-01,7.097e-01,1.164e+00,1.244e+00,1.979e+00,1.993e+00,1.858e+00,2.157e+00,2.925e+00,3.081e+00,4.282e+00,2.913e+00,3.356e+00,2.975e+00,4.829e+00,3.817e+00,2.701e+00,4.590e+00,4.405e+00,4.534e+00,4.754e+00,4.321e+00,5.146e+00,4.252e+00,5.700e+00,6.564e+00,7.517e+00,6.783e+00,6.671e+00,7.448e+00,7.338e+00,7.224e+00,8.355e+00,6.880e+00,7.101e+00,6.860e+00,8.349e+00,8.416e+00,9.656e+00,9.137e+00,9.027e+00,7.040e+00,8.259e+00,7.369e+00,6.416e+00,8.682e+00,9.890e+00,1.051e+01,7.884e+00,9.915e+00,9.478e+00,9.845e+00
1.570e-01,9.775e-01,6.082e-01,1.424e+00,1.165e+00,2.460e+00,2.511e+00,3.530e+00,2.566e+00,3.053e+00,3.077e+00,3.334e+00,3.649e+00,4.791e+00,3.571e+00,5.053e+00,3.844e+00,5.689e+00,4.647e+00,4.365e+00,5.405e+00,5.548e+00,5.763e+00,6.043e+00,6.254e+00,6.779e+00,5.349e+00,6.335e+00,6.880e+00,7.807e+00,7.292e+00,7.407e+00,8.531e+00,9.539e+00,7.098e+00,1.042e+01,9.487e+00,7.243e+00,9.045e+00,9.781e+00,1.087e+01,1.317e+01,1.173e+01,1.136e+01,1.052e+01,1.188e+01,1.121e+01,9.951e+00,1.062e+01,1.107e+01,1.275e+01,1.062e+01,1.125e+01,1.313e+01,1.265e+01
2.697e-01,6.950e-01,3.663e-01,1.101e+00,1.064e+00,1.988e+00,1.962e+00,3.248e+00,2.062e+00,2.334e+00,2.591e+00,3.221e+00,3.280e+00,5.336e+00,3.551e+00,3.840e+00,3.463e+00,5.502e+00,4.778e+00,4.202e+00,5.428e+00,4.883e+00,7.099e+00,6.575e+00,6.446e+00,6.349e+00,5.544e+00,8.088e+00,8.773e+00,9.955e+00,7.799e+00,8.336e+00,8.846e+00,1.022e+01,8.842e+00,9.876e+00,8.353e+00,7.879e+00,7.694e+00,9.628e+00,1.068e+01,1.170e+01,1.071e+01,1.198e+01,9.128e+00,1.076e+01,1.073e+01,9.292e+00,1.155e+01,1.245e+01,1.156e+01,1.127e+01,1.121e+01,1.287e+01,1.214e+01
2.212e-01,6.570e-01,1.938e-01,6.860e-01,6.559e-01,1.092e+00,1.395e+00,2.148e+00,1.300e+00,1.711e+00,1.338e+00,2.242e+00,1.956e+00,3.135e+00,2.377e+00,2.509e+00,2.128e+00,3.665e+00,2.899e+00,2.967e+00,3.573e+00,3.170e+00,4.652e+00,4.128e+00,4.539e+00,3.668e+00,4.228e+00,5.549e+00,5.998e+00,5.838e+00,5.883e+00,7.331e+00,6.983e+00,8.278e+00,6.331e+00,9.151e+00,7.835e+00,8.226e+00,7.718e+00,7.702e+00,7.893e+00,1.008e+01,8.110e+00,9.415e+00,8.759e+00,9.674e+00,9.249e+00,7.575e+00,9.377e+00,1.020e+01,8.913e+00,8.936e+00,9.622e+00,9.881e+00,1.113e+01
4.692e-02,1.574e-01,3.144e-01,8.511e-01,7.171e-01,1.850e+00,1.627e+00,2.875e+00,2.175e+00,2.788e+00,2.766e+00,3.272e+00,3.401e+00,4.880e+00,3.991e+00,4.445e+00,3.836e+00,5.250e+00,4.817e+00,4.270e+00,5.333e+00,5.892e+00,6.601e+00,6.046e+00,6.855e+00,7.056e+00,5.488e+00,7.488e+00,7.990e+00,9.546e+00,8.091e+00,9.198e+00,9.532e+00,1.088e+01,8.131e+00,1.106e+01,9.137e+00,9.070e+00,9.495e+00,9.829e+00,1.033e+01,1.357e+01,1.136e+01,1.197e+01,1.119e+01,1.259e+01,1.305e+01,1.013e+01,1.328e+01,1.273e+01,1.281e+01,1.259e+01,1.193e+01,1.389e+01,1.402e+01
9.292e-02,2.348e-01,5.435e-01,1.242e+00,7.846e-01,2.409e+00,2.046e+00,3.336e+00,2.260e+00,3.209e+00,2.729e+00,3.513e+00,2.995e+00,3.988e+00,3.688e+00,4.352e+00,3.542e+00,5.125e+00,4.619e+00,3.928e+00,5.498e+00,5.517e+00,6.884e+00,6.260e+00,5.901e+00,5.942e+00,6.294e+00,7.245e+00,7.234e+00,7.966e+00,8.435e+00,7.853e+00,9.386e+00,1.055e+01,7.661e+00,9.756e+00,9.325e+00,8.792e+00,1.008e+01,9.927e+00,1.108e+01,1.296e+01,1.241e+01,1.265e+01,1.032e+01,1.230e+01,1.374e+01,1.032e+01,1.294e+01,1.335e+01,1.312e+01,1.263e+01,1.399e+01,1.426e+01,1.316e+01
1.813e-01,7.636e-01,6.610e-01,1.482e+00,1.067e+00,2.554e+00,2.507e+00,4.391e+00,2.959e+00,4.039e+00,3.603e+00,4.207e+00,4.052e+00,5.673e+00,4.103e+00,5.112e+00,3.902e+00,5.894e+00,5.694e+00,4.995e+00,6.463e+00,6.856e+00,7.646e+00,6.936e+00,7.673e+00,8.013e+00,6.746e+00,8.714e+00,8.992e+00,1.004e+01,9.390e+00,9.831e+00,1.061e+01,1.114e+01,8.279e+00,1.073e+01,9.706e+00,8.373e+00,8.951e+00,1.060e+01,1.055e+01,1.354e+01,1.274e+01,1.249e+01,1.104e+01,1.331e+01,1.306e+01,1.220e+01,1.428e+01,1.467e+01,1.309e+01,1.314e+01,1.426e+01,1.516e+01,1.390e+01
4.310e-02,2.919e-01,3.600e-01,9.272e-01,6.235e-01,1.863e+00,1.788e+00,3.251e+00,1.797e+00,3.142e+00,1.914e+00,2.931e+00,2.701e+00,4.242e+00,3.603e+00,4.116e+00,3.221e+00,4.797e+00,4.678e+00,4.408e+00,6.039e+00,5.136e+00,7.537e+00,6.300e+00,7.262e+00,6.769e+00,6.886e+00,7.439e+00,7.571e+00,7.742e+00,8.113e+00,7.801e+00,8.059e+00,1.054e+01,7.304e+00,8.787e+00,8.819e+00,7.611e+00,8.129e+00,9.450e+00,9.970e+00,1.226e+01,1.122e+01,9.535e+00,9.951e+00,1.170e+01,1.223e+01,1.031e+01,1.172e+01,1.399e+01,1.166e+01,1.155e+01,1.143e+01,1.255e+01,1.125e+01
7.558e-02,3.904e-01,1.264e-01,5.313e-01,5.011e-01,9.280e-01,1.164e+00,1.973e+00,1.170e+00,1.660e+00,1.385e+00,2.045e+00,2.482e+00,3.606e+00,3.462e+00,3.363e+00,3.130e+00,4.610e+00,3.528e+00,4.245e+00,4.398e+00,3.790e+00,5.287e+00,5.072e+00,6.027e+00,4.998e+00,4.993e+00,6.186e+00,6.603e+00,5.872e+00,6.704e+00,7.679e+00,7.104e+00,8.363e+00,6.570e+00,8.882e+00,7.314e+00,7.504e+00,8.604e+00,8.224e+00,9.586e+00,1.147e+01,9.129e+00,9.904e+00,9.792e+00,1.151e+01,1.320e+01,1.078e+01,1.179e+01,1.178e+01,1.255e+01,1.271e+01,1.287e+01,1.135e+01,1.429e+01
3.943e-02,5.526e-01,4.735e-01,7.379e-01,4.563e-01,1.322e+00,1.241e+00,2.062e+00,1.379e+00,2.384e+00,1.890e+00,2.342e+00,2.731e+00,3.706e+00,3.481e+00,4.683e+00,2.915e+00,5.381e+00,3.993e+00,4.059e+00,5.030e+00,5.200e+00,5.734e+00,6.227e+00,5.980e+00,5.767e+00,5.033e+00,6.024e+00,6.701e+00,6.871e+00,7.699e+00,8.254e+00,8.064e+00,9.504e+00,7.782e+00,9.278e+00,8.544e+00,7.981e+00,7.681e+00,9.204e+00,9.379e+00,1.215e+01,9.131e+00,9.860e+00,1.021e+01,1.096e+01,1.079e+01,9.136e+00,1.245e+01,1.260e+01,1.269e+01,1.270e+01,1.239e+01,1.338e+01,1.240e+01
3.267e-02,5.682e-01,5.228e-01,1.112e+00,7.342e-01,1.889e+00,1.564e+00,2.353e+00,1.853e+00,3.019e+00,2.401e+00,2.999e+00,3.667e+00,4.182e+00,3.906e+00,5.196e+00,3.735e+00,6.040e+00,4.825e+00,4.225e+00,6.261e+00,6.359e+00,7.236e+00,7.531e+00,7.141e+00,7.037e+00,6.107e+00,7.205e+00,8.142e+00,9.538e+00,9.011e+00,8.737e+00,1.035e+01,1.227e+01,9.382e+00,1.075e+01,1.045e+01,9.398e+00,9.471e+00,1.079e+01,1.099e+01,1.415e+01,1.121e+01,1.225e+01,1.111e+01,1.213e+01,1.245e+01,9.652e+00,1.359e+01,1.408e+01,1.503e+01,1.316e+01,1.367e+01,1.658e+01,1.451e+01
1.491e-01,4.355e-01,3.376e-01,8.929e-01,8.585e-01,1.955e+00,2.283e+00,3.647e+00,3.230e+00,3.011e+00,2.760e+00,4.208e+00,4.151e+00,6.033e+00,4.434e+00,5.341e+00,4.155e+00,6.643e+00,5.132e+00,4.818e+00,6.225e+00,5.995e+00,7.051e+00,6.646e+00,6.194e+00,7.015e+00,5.277e+00,6.371e+00,8.348e+00,8.517e+00,8.314e+00,8.585e+00,8.328e+00,1.070e+01,7.819e+00,1.012e+01,9.546e+00,9.028e+00,9.084e+00,9.920e+00,9.916e+00,1.184e+01,1.122e+01,1.199e+01,9.345e+00,1.094e+01,1.154e+01,9.551e+00,1.258e+01,1.373e+01,1.391e+01,1.309e+01,1.378e+01,1.541e+01,1.387e+01
2.879e-01,8.841e-01,5.967e-01,1.328e+00,8.167e-01,1.733e+00,1.611e+00,3.409e+00,1.470e+00,3.207e+00,2.658e+00,3.289e+00,3.181e+00,4.728e+00,3.234e+00,4.101e+00,2.732e+00,4.774e+00,4.933e+00,4.391e+00,5.864e+00,5.555e+00,6.860e+00,6.469e+00,6.411e+00,6.612e+00,5.931e+00,7.790e+00,8.670e+00,8.932e+00,8.642e+00,8.986e+00,9.529e+00,1.105e+01,8.782e+00,1.006e+01,9.667e+00,7.906e+00,9.534e+00,1.014e+01,1.116e+01,1.238e+01,1.170e+01,1.095e+01,9.784e+00,1.249e+01,1.261e+01,1.086e+01,1.371e+01,1.467e+01,1.336e+01,1.186e+01,1.378e+01,1.452e+01,1.438e+01
2.054e-01,1.216e+00,7.004e-01,1.445e+00,1.135e+00,2.101e+00,1.642e+00,2.553e+00,1.361e+00,2.667e+00,2.953e+00,2.549e+00,3.735e+00,4.460e+00,3.128e+00,4.836e+00,3.780e+00,6.345e+00,5.334e+00,4.196e+00,6.107e+00,5.750e+00,6.978e+00,7.380e+00,6.965e+00,7.117e+00,6.328e+00,8.221e+00,8.730e+00,9.506e+00,9.241e+00,8.455e+00,9.729e+00,1.083e+01,9.275e+00,1.099e+01,9.724e+00,8.785e+00,8.682e+00,1.113e+01,1.157e+01,1.351e+01,1.230e+01,1.200e+01,1.102e+01,1.227e+01,1.229e+01,9.826e+00,1.358e+01,1.323e+01,1.457e+01,1.351e+01,1.382e+01,1.600e+01,1.576e+01
