5.923e-02,5.538e-01,3.693e-01,1.103e+00,1.095e+00,1.459e+00,1.125e+00,2.321e+00,3.073e+00,1.319e+00,3.294e+00,3.811e+00,3.711e+00,6.221e+00,4.325e+00,4.461e+00,4.341e+00,4.703e+00,6.528e+00,4.983e+00,6.080e+00,6.140e+00,5.998e+00,6.212e+00,6.006e+00,7.902e+00,6.183e+00,8.270e+00,7.169e+00,7.026e+00,1.044e+01,9.921e+00,1.023e+01,8.666e+00,1.016e+01,9.513e+00,8.802e+00,8.318e+00,1.041e+01,1.019e+01,1.084e+01,9.613e+00,1.179e+01,1.111e+01,9.598e+00,1.049e+01,1.154e+01,1.113e+01,1.019e+01,9.484e+00,1.036e+01,9.450e+00
3.325e-02,4.386e-01,1.029e+00,1.595e+00,1.482e+00,2.033e+00,1.587e+00,2.422e+00,3.599e+00,1.562e+00,3.294e+00,3.314e+00,3.118e+00,5.336e+00,3.690e+00,4.706e+00,4.072e+00,4.664e+00,6.151e+00,5.140e+00,5.811e+00,6.640e+00,5.858e+00,5.674e+00,5.494e+00,7.051e+00,6.765e+00,7.869e+00,7.728e+00,7.401e+00,1.014e+01,1.026e+01,9.587e+00,8.815e+00,9.990e+00,9.478e+00,9.901e+00,9.844e+00,9.311e+00,1.091e+01,1.078e+01,1.009e+01,1.086e+01,1.098e+01,1.040e+01,1.022e+01,1.206e+01,1.115e+01,1.042e+01,9.211e+00,1.059e+01,9.436e+00
5.324e-03,1.756e-01,9.612e-01,1.052e+00,9.063e-01,1.127e+00,1.686e+00,1.560e+00,2.792e+00,9.147e-01,2.011e+00,2.653e+00,2.402e+00,4.033e+00,3.592e+00,4.274e+00,3.509e+00,3.802e+00,5.723e+00,4.770e+00,5.945e+00,5.848e+00,5.319e+00,4.763e+00,5.173e+00,6.099e+00,5.859e+00,7.003e+00,7.855e+00,7.467e+00,8.907e+00,7.873e+00,9.459e+00,7.534e+00,8.304e+00,8.283e+00,7.811e+00,9.631e+00,9.369e+00,9.852e+00,9.907e+00,9.319e+00,1.110e+01,1.024e+01,9.671e+00,1.051e+01,1.211e+01,1.095e+01,1.066e+01,8.708e+00,9.762e+00,9.679e+00
6.071e-02,4.300e-01,1.046e+00,1.563e+00,1.359e+00,2.046e+00,1.784e+00,2.037e+00,3.273e+00,1.674e+00,3.244e+00,3.985e+00,3.578e+00,6.035e+00,4.989e+00,6.174e+00,4.815e+00,6.320e+00,6.991e+00,5.648e+00,6.539e+00,7.036e+00,7.035e+00,6.546e+00,7.565e+00,8.291e+00,6.537e+00,8.401e+00,7.898e+00,7.514e+00,1.082e+01,1.050e+01,1.065e+01,8.339e+00,9.829e+00,9.764e+00,9.867e+00,1.043e+01,1.044e+01,1.020e+01,1.045e+01,1.088e+01,1.395e+01,1.283e+01,9.413e+00,1.215e+01,1.341e+01,1.192e+01,1.214e+01,9.357e+00,1.048e+01,9.741e+00
5.695e-02,4.786e-01,9.270e-01,1.336e+00,9.664e-01,1.391e+00,1.528e+00,2.019e+00,2.849e+00,1.118e+00,2.837e+00,3.601e+00,3.335e+00,5.677e+00,4.178e+00,4.919e+00,4.219e+00,4.923e+00,5.181e+00,4.934e+00,5.216e+00,5.947e+00,5.356e+00,5.867e+00,5.653e+00,6.755e+00,5.267e+00,7.061e+00,6.813e+00,6.546e+00,9.067e+00,8.831e+00,9.248e+00,8.454e+00,8.815e+00,8.519e+00,8.092e+00,8.893e+00,9.482e+00,9.960e+00,1.052e+01,8.623e+00,1.187e+01,1.227e+01,8.562e+00,1.050e+01,1.290e+01,1.094e+01,1.140e+01,8.209e+00,1.026e+01,8.956e+00
2.799e-02,2.478e-01,1.035e+00,1.403e+00,1.126e+00,1.745e+00,1.326e+00,1.124e+00,2.894e+00,1.420e+00,2.534e+00,2.689e+00,2.948e+00,4.893e+00,3.540e+00,4.769e+00,3.852e+00,4.349e+00,6.057e+00,5.071e+00,5.569e+00,5.285e+00,5.752e+00,6.268e+00,7.407e+00,7.590e+00,6.295e+00,8.297e+00,7.760e+00,6.988e+00,9.930e+00,9.667e+00,9.821e+00,8.856e+00,1.018e+01,9.396e+00,8.330e+00,9.108e+00,9.815e+00,9.804e+00,1.033e+01,9.818e+00,1.296e+01,1.226e+01,9.882e+00,1.224e+01,1.368e+01,1.183e+01,1.261e+01,1.129e+01,1.167e+01,1.053e+01
4.603e-02,4.884e-01,8.859e-01,1.386e+00,1.099e+00,1.391e+00,1.419e+00,1.614e+00,3.101e+00,1.008e+00,2.527e+00,3.320e+00,2.958e+00,5.256e+00,3.232e+00,3.760e+00,3.553e+00,3.766e+00,4.617e+00,4.635e+00,5.001e+00,5.991e+00,5.035e+00,5.239e+00,5.727e+00,6.554e+00,5.264e+00,6.139e+00,6.448e+00,6.924e+00,1.016e+01,9.855e+00,9.000e+00,7.169e+00,8.761e+00,8.609e+00,7.545e+00,7.928e+00,9.236e+00,9.465e+00,8.684e+00,9.314e+00,1.036e+01,1.058e+01,9.368e+00,1.036e+01,1.248e+01,1.098e+01,1.162e+01,9.474e+00,1.105e+01,9.584e+00
4.193e-02,4.238e-01,4.150e-01,8.380e-01,7.930e-01,9.427e-01,1.214e+00,2.137e+00,2.534e+00,8.295e-01,2.322e+00,2.837e+00,2.411e+00,4.222e+00,3.105e+00,4.021e+00,3.612e+00,4.476e+00,6.175e+00,5.044e+00,5.796e+00,5.807e+00,6.498e+00,5.251e+00,6.308e+00,6.637e+00,5.456e+00,7.949e+00,7.386e+00,7.771e+00,1.018e+01,9.176e+00,9.353e+00,7.525e+00,9.173e+00,9.194e+00,7.377e+00,8.836e+00,8.750e+00,9.511e+00,9.682e+00,9.530e+00,1.145e+01,1.068e+01,8.770e+00,1.132e+01,1.258e+01,1.051e+01,1.196e+01,9.600e+00,1.133e+01,1.082e+01
1.921e-02,1.712e-01,9.359e-01,1.092e+00,8.705e-01,1.340e+00,1.479e+00,1.287e+00,2.377e+00,1.067e+00,2.337e+00,3.060e+00,2.897e+00,4.841e+00,4.046e+00,4.080e+00,3.462e+00,4.530e+00,4.935e+00,4.237e+00,4.853e+00,5.065e+00,4.752e+00,5.155e+00,5.889e+00,6.375e+00,5.463e+00,7.507e+00,6.318e+00,6.599e+00,9.075e+00,9.234e+00,8.807e+00,8.303e+00,9.716e+00,8.933e+00,8.160e+00,9.598e+00,9.159e+00,9.761e+00,8.865e+00,9.839e+00,1.163e+01,1.090e+01,1.065e+01,1.085e+01,1.247e+01,1.222e+01,1.354e+01,9.444e+00,1.276e+01,1.100e+01
3.587e-02,2.874e-01,1.004e+00,1.374e+00,1.254e+00,1.855e+00,2.085e+00,1.611e+00,3.323e+00,1.349e+00,2.685e+00,3.501e+00,3.258e+00,5.651e+00,4.423e+00,4.786e+00,3.746e+00,4.451e+00,5.982e+00,5.875e+00,5.831e+00,6.534e+00,5.949e+00,5.787e+00,7.549e+00,7.423e+00,6.324e+00,7.967e+00,8.273e+00,7.799e+00,1.070e+01,1.021e+01,1.051e+01,8.900e+00,1.101e+01,1.019e+01,9.284e+00,1.015e+01,1.085e+01,1.119e+01,1.079e+01,1.153e+01,1.332e+01,1.279e+01,1.014e+01,1.278e+01,1.391e+01,1.458e+01,1.448e+01,1.052e+01,1.332e+01,1.235e+01
2.724e-02,3.988e-01,7.217e-01,1.247e+00,1.379e+00,1.724e+00,1.713e+00,2.460e+00,3.489e+00,1.456e+00,3.342e+00,3.756e+00,2.926e+00,4.987e+00,4.128e+00,4.937e+00,4.040e+00,5.300e+00,6.207e+00,5.083e+00,5.890e+00,6.680e+00,6.413e+00,6.183e+00,6.088e+00,6.952e+00,7.139e+00,8.772e+00,7.837e+00,7.780e+00,1.036e+01,9.671e+00,9.260e+00,9.287e+00,1.022e+01,9.651e+00,9.939e+00,9.234e+00,9.646e+00,1.072e+01,1.071e+01,1.007e+01,1.338e+01,1.195e+01,1.090e+01,1.195e+01,1.483e+01,1.264e+01,1.352e+01,1.129e+01,1.378e+01,1.333e+01
3.260e-02,2.711e-01,3.429e-01,7.512e-01,9.882e-01,1.383e+00,1.478e+00,2.102e+00,2.507e+00,1.308e+00,2.883e+00,3.618e+00,3.395e+00,5.257e+00,4.137e+00,4.276e+00,3.911e+00,5.201e+00,6.083e+00,4.600e+00,5.156e+00,5.328e+00,5.310e+00,5.029e+00,5.121e+00,6.481e+00,6.276e+00,8.482e+00,6.016e+00,6.445e+00,9.404e+00,9.530e+00,9.108e+00,7.757e+00,8.728e+00,9.483e+00,9.052e+00,9.074e+00,8.894e+00,1.110e+01,1.092e+01,9.503e+00,1.148e+01,1.205e+01,9.472e+00,1.179e+01,1.334e+01,1.280e+01,1.241e+01,9.868e+00,1.485e+01,1.312e+01
6.992e-03,1.509e-01,1.046e+00,1.081e+00,6.083e-01,9.344e-01,9.117e-01,1.483e+00,2.349e+00,9.767e-01,2.065e+00,2.227e+00,2.275e+00,3.443e+00,2.800e+00,4.218e+00,3.427e+00,3.491e+00,4.008e+00,3.325e+00,4.623e+00,4.014e+00,4.853e+00,4.388e+00,5.152e+00,5.605e+00,5.349e+00,5.823e+00,5.551e+00,5.629e+00,7.350e+00,6.762e+00,7.416e+00,7.020e+00,6.878e+00,6.404e+00,5.442e+00,7.743e+00,7.968e+00,7.667e+00,7.163e+00,8.337e+00,1.015e+01,1.079e+01,9.262e+00,9.418e+00,1.363e+01,1.059e+01,1.140e+01,9.543e+00,1.182e+01,1.170e+01
5.715e-02,4.944e-01,8.335e-01,1.398e+00,1.365e+00,1.837e+00,1.789e+00,1.762e+00,2.842e+00,1.301e+00,3.019e+00,3.822e+00,3.014e+00,5.221e+00,3.675e+00,4.464e+00,3.544e+00,5.118e+00,5.786e+00,5.123e+00,5.001e+00,6.394e+00,5.558e+00,5.313e+00,5.701e+00,6.170e+00,5.926e+00,7.231e+00,6.921e+00,6.839e+00,9.329e+00,9.575e+00,9.836e+00,7.415e+00,8.486e+00,8.951e+00,8.006e+00,8.513e+00,8.346e+00,9.064e+00,1.019e+01,9.253e+00,1.205e+01,1.133e+01,9.399e+00,1.149e+01,1.335e+01,1.271e+01,1.212e+01,9.627e+00,1.253e+01,1.210e+01
