2.934e-01,4.152e-01,3.750e-01,9.010e-01,1.784e+00,1.977e+00,2.019e+00,2.036e+00,2.558e+00,3.055e+00,3.187e+00,1.797e+00,3.233e+00,3.659e+00,4.522e+00,2.898e+00,4.836e+00,4.811e+00,5.432e+00,4.350e+00,5.746e+00,4.318e+00,6.280e+00,4.441e+00,6.919e+00,5.691e+00,5.068e+00,7.049e+00,6.961e+00,6.921e+00,8.634e+00,8.966e+00,7.461e+00,7.416e+00,8.645e+00,8.361e+00,8.654e+00,9.399e+00,9.844e+00,8.121e+00,5.984e+00,8.607e+00,5.797e+00,7.112e+00,5.820e+00,7.339e+00,6.352e+00,9.091e+00,6.450e+00,7.428e+00,7.961e+00,8.416e+00,5.950e+00,6.935e+00,6.636e+00,6.595e+00,7.015e+00,7.833e+00,8.388e+00,6.051e+00,7.089e+00,6.611e+00,7.346e+00,8.411e+00,6.418e+00
3.142e-01,5.215e-01,1.836e-01,3.934e-01,1.033e+00,1.532e+00,1.580e+00,2.557e+00,2.166e+00,2.617e+00,3.543e+00,2.043e+00,3.735e+00,4.193e+00,5.212e+00,4.119e+00,5.362e+00,4.194e+00,6.110e+00,5.100e+00,4.883e+00,6.253e+00,7.449e+00,5.041e+00,6.918e+00,7.228e+00,6.345e+00,8.792e+00,9.041e+00,9.148e+00,9.566e+00,1.179e+01,1.091e+01,9.143e+00,1.074e+01,9.810e+00,9.944e+00,1.121e+01,1.055e+01,9.855e+00,9.466e+00,9.197e+00,7.796e+00,1.043e+01,9.492e+00,8.705e+00,8.539e+00,1.074e+01,8.722e+00,9.331e+00,1.005e+01,1.042e+01,8.949e+00,9.038e+00,9.100e+00,7.831e+00,1.066e+01,1.086e+01,8.818e+00,8.114e+00,9.426e+00,9.723e+00,8.541e+00,9.981e+00,8.537e+00
1.901e-01,3.992e-01,3.139e-01,7.356e-01,1.625e+00,1.776e+00,2.237e+00,2.663e+00,3.076e+00,3.545e+00,3.664e+00,2.195e+00,4.056e+00,3.787e+00,5.289e+00,3.584e+00,5.028e+00,4.248e+00,6.068e+00,5.113e+00,5.347e+00,5.029e+00,7.281e+00,5.105e+00,6.934e+00,5.857e+00,5.151e+00,6.560e+00,8.073e+00,7.815e+00,8.430e+00,9.124e+00,9.094e+00,7.279e+00,9.123e+00,8.767e+00,9.127e+00,9.857e+00,9.462e+00,9.055e+00,8.206e+00,8.738e+00,6.909e+00,8.838e+00,7.850e+00,8.434e+00,7.626e+00,9.471e+00,7.923e+00,8.674e+00,8.969e+00,9.338e+00,7.092e+00,8.044e+00,7.349e+00,7.724e+00,8.459e+00,9.279e+00,8.367e+00,6.651e+00,8.252e+00,7.372e+00,7.440e+00,9.503e+00,7.411e+00
5.190e-02,2.641e-01,2.761e-01,6.274e-01,1.042e+00,1.028e+00,1.760e+00,2.290e+00,1.987e+00,2.604e+00,2.817e+00,1.719e+00,3.423e+00,3.661e+00,4.518e+00,3.187e+00,4.806e+00,3.697e+00,5.473e+00,4.200e+00,4.324e+00,5.230e+00,5.529e+00,4.423e+00,6.544e+00,5.773e+00,4.394e+00,6.988e+00,7.459e+00,6.990e+00,7.750e+00,9.207e+00,8.352e+00,7.157e+00,1.013e+01,8.482e+00,8.350e+00,1.007e+01,9.170e+00,8.514e+00,7.252e+00,7.693e+00,6.230e+00,8.935e+00,6.461e+00,8.053e+00,6.066e+00,9.699e+00,7.052e+00,8.275e+00,8.799e+00,9.203e+00,7.388e+00,7.349e+00,7.104e+00,7.544e+00,8.047e+00,8.690e+00,7.756e+00,7.108e+00,8.682e+00,7.837e+00,7.726e+00,8.807e+00,6.747e+00
5.677e-01,8.409e-01,3.953e-01,8.307e-01,1.235e+00,1.399e+00,1.983e+00,1.885e+00,2.054e+00,2.151e+00,2.579e+00,1.639e+00,3.358e+00,3.508e+00,3.912e+00,2.849e+00,4.762e+00,3.224e+00,4.636e+00,4.095e+00,3.660e+00,4.667e+00,5.813e+00,4.293e+00,6.175e+00,4.787e+00,3.812e+00,6.221e+00,7.176e+00,5.957e+00,6.685e+00,8.301e+00,8.357e+00,7.294e+00,1.027e+01,8.104e+00,8.184e+00,9.006e+00,8.028e+00,8.557e+00,8.101e+00,7.243e+00,6.201e+00,7.895e+00,7.036e+00,8.805e+00,6.869e+00,9.600e+00,7.370e+00,8.364e+00,9.777e+00,9.444e+00,6.948e+00,7.060e+00,8.173e+00,7.953e+00,8.391e+00,8.412e+00,7.752e+00,8.067e+00,8.175e+00,7.833e+00,7.282e+00,8.662e+00,7.416e+00
3.937e-01,4.774e-01,3.999e-01,7.586e-01,1.167e+00,1.230e+00,1.820e+00,1.804e+00,1.562e+00,2.122e+00,2.358e+00,1.804e+00,3.648e+00,3.647e+00,4.284e+00,3.954e+00,4.525e+00,3.796e+00,5.211e+00,3.466e+00,4.347e+00,4.637e+00,5.728e+00,4.337e+00,5.281e+00,4.803e+00,4.778e+00,6.796e+00,7.258e+00,6.122e+00,8.406e+00,9.084e+00,8.772e+00,7.254e+00,9.826e+00,9.762e+00,9.456e+00,1.042e+01,8.678e+00,1.020e+01,8.048e+00,9.192e+00,6.279e+00,8.252e+00,7.674e+00,8.410e+00,7.777e+00,1.051e+01,8.464e+00,9.719e+00,9.202e+00,9.317e+00,8.579e+00,8.934e+00,9.141e+00,7.764e+00,9.231e+00,9.722e+00,8.238e+00,9.158e+00,9.309e+00,8.491e+00,7.827e+00,9.801e+00,7.423e+00
4.830e-02,1.836e-01,2.873e-01,5.447e-01,9.814e-01,1.271e+00,1.741e+00,2.898e+00,2.365e+00,3.469e+00,3.360e+00,2.107e+00,3.644e+00,3.924e+00,5.338e+00,3.945e+00,4.284e+00,4.123e+00,5.640e+00,5.205e+00,4.281e+00,4.986e+00,6.521e+00,4.589e+00,6.486e+00,5.131e+00,4.930e+00,4.770e+00,6.621e+00,7.272e+00,7.016e+00,7.527e+00,7.825e+00,6.846e+00,7.874e+00,7.352e+00,6.779e+00,9.666e+00,8.437e+00,7.413e+00,7.412e+00,7.114e+00,6.915e+00,7.376e+00,7.078e+00,8.297e+00,7.073e+00,9.953e+00,7.658e+00,7.010e+00,9.465e+00,8.697e+00,8.089e+00,7.130e+00,7.278e+00,6.788e+00,8.180e+00,8.493e+00,7.754e+00,6.879e+00,7.832e+00,6.533e+00,7.375e+00,7.390e+00,7.786e+00
3.652e-01,5.230e-01,1.669e-01,3.944e-01,7.565e-01,1.082e+00,1.153e+00,2.175e+00,1.192e+00,1.626e+00,2.919e+00,1.757e+00,2.639e+00,4.337e+00,4.988e+00,3.527e+00,4.617e+00,4.087e+00,4.999e+00,3.926e+00,3.933e+00,4.507e+00,5.692e+00,3.433e+00,5.440e+00,5.744e+00,4.130e+00,7.131e+00,7.545e+00,6.755e+00,7.665e+00,9.095e+00,8.540e+00,6.957e+00,9.654e+00,8.399e+00,9.016e+00,1.188e+01,9.948e+00,1.008e+01,7.711e+00,9.708e+00,7.135e+00,8.073e+00,7.766e+00,8.456e+00,7.778e+00,1.055e+01,9.052e+00,9.510e+00,1.014e+01,1.109e+01,8.760e+00,9.335e+00,9.044e+00,7.844e+00,1.054e+01,9.171e+00,9.069e+00,9.272e+00,9.870e+00,8.011e+00,8.637e+00,9.905e+00,8.516e+00
5.726e-01,7.312e-01,3.146e-01,7.846e-01,1.302e+00,1.654e+00,2.161e+00,2.493e+00,2.320e+00,3.197e+00,3.636e+00,2.091e+00,2.628e+00,3.085e+00,4.235e+00,2.526e+00,4.433e+00,3.430e+00,4.665e+00,4.266e+00,4.400e+00,5.161e+00,5.436e+00,4.214e+00,6.519e+00,5.450e+00,5.340e+00,6.924e+00,7.365e+00,6.964e+00,8.448e+00,9.657e+00,9.225e+00,8.106e+00,1.110e+01,9.651e+00,8.877e+00,1.237e+01,1.172e+01,1.118e+01,1.033e+01,1.128e+01,7.835e+00,1.053e+01,9.482e+00,1.011e+01,7.343e+00,1.267e+01,9.031e+00,1.041e+01,1.177e+01,1.060e+01,1.031e+01,1.091e+01,9.641e+00,7.830e+00,1.198e+01,1.125e+01,9.774e+00,1.013e+01,1.098e+01,9.216e+00,9.879e+00,1.158e+01,7.916e+00
9.440e-02,2.339e-01,1.928e-01,3.736e-01,7.008e-01,8.436e-01,9.959e-01,1.468e+00,1.867e+00,2.254e+00,2.462e+00,1.427e+00,2.985e+00,3.487e+00,4.680e+00,3.491e+00,4.923e+00,4.529e+00,5.276e+00,4.337e+00,4.435e+00,4.346e+00,6.122e+00,4.786e+00,6.192e+00,5.593e+00,4.984e+00,5.634e+00,8.087e+00,7.952e+00,8.408e+00,9.024e+00,7.492e+00,7.622e+00,9.425e+00,9.607e+00,9.452e+00,1.128e+01,9.826e+00,1.074e+01,9.346e+00,1.114e+01,8.136e+00,9.441e+00,8.639e+00,9.293e+00,9.323e+00,1.138e+01,1.023e+01,1.031e+01,9.498e+00,1.186e+01,8.445e+00,1.061e+01,9.762e+00,1.016e+01,1.163e+01,1.084e+01,9.535e+00,9.588e+00,8.887e+00,9.014e+00,8.883e+00,1.104e+01,9.112e+00
3.725e-01,6.270e-01,4.327e-01,8.098e-01,1.229e+00,1.461e+00,2.236e+00,2.571e+00,2.701e+00,3.334e+00,3.560e+00,2.197e+00,3.733e+00,3.704e+00,5.067e+00,3.173e+00,4.837e+00,3.380e+00,5.827e+00,5.077e+00,4.458e+00,5.350e+00,6.886e+00,4.874e+00,6.802e+00,5.476e+00,5.097e+00,6.229e+00,8.095e+00,7.964e+00,8.175e+00,1.016e+01,9.604e+00,7.696e+00,1.022e+01,9.617e+00,9.041e+00,1.222e+01,1.198e+01,1.087e+01,1.011e+01,1.026e+01,8.691e+00,1.097e+01,9.971e+00,1.075e+01,8.336e+00,1.328e+01,1.026e+01,1.010e+01,1.234e+01,1.240e+01,1.121e+01,1.098e+01,1.025e+01,1.028e+01,1.234e+01,1.162e+01,1.039e+01,1.023e+01,1.023e+01,9.856e+00,9.876e+00,1.151e+01,9.891e+00
4.796e-01,8.723e-01,3.271e-01,5.865e-01,1.021e+00,1.508e+00,1.900e+00,2.197e+00,2.399e+00,2.726e+00,3.289e+00,1.913e+00,2.921e+00,3.383e+00,4.308e+00,2.822e+00,4.500e+00,3.710e+00,5.178e+00,5.048e+00,4.544e+00,5.120e+00,6.532e+00,4.735e+00,6.576e+00,5.590e+00,4.937e+00,6.312e+00,6.626e+00,7.399e+00,7.615e+00,8.309e+00,8.916e+00,7.715e+00,9.738e+00,9.358e+00,8.456e+00,1.027e+01,9.402e+00,8.421e+00,8.948e+00,9.569e+00,6.321e+00,1.086e+01,8.441e+00,1.043e+01,8.427e+00,1.050e+01,8.646e+00,8.659e+00,1.109e+01,1.082e+01,9.090e+00,9.482e+00,8.787e+00,8.455e+00,1.033e+01,1.120e+01,8.892e+00,8.986e+00,8.717e+00,8.620e+00,7.654e+00,1.025e+01,8.106e+00
6.173e-01,7.388e-01,2.475e-01,6.437e-01,1.345e+00,1.582e+00,1.588e+00,2.250e+00,1.851e+00,1.748e+00,2.906e+00,1.825e+00,2.946e+00,3.880e+00,4.430e+00,2.891e+00,4.638e+00,3.225e+00,5.080e+00,4.101e+00,4.076e+00,5.125e+00,6.835e+00,4.368e+00,6.206e+00,6.034e+00,4.652e+00,7.277e+00,7.242e+00,7.127e+00,7.527e+00,9.220e+00,1.005e+01,8.363e+00,1.026e+01,9.401e+00,8.696e+00,1.146e+01,1.028e+01,9.645e+00,9.494e+00,9.671e+00,8.568e+00,1.087e+01,9.902e+00,1.091e+01,1.061e+01,1.257e+01,1.021e+01,9.886e+00,1.249e+01,1.260e+01,1.034e+01,1.159e+01,9.919e+00,9.464e+00,1.170e+01,1.242e+01,9.040e+00,9.534e+00,1.048e+01,1.039e+01,8.899e+00,1.164e+01,9.817e+00
4.686e-01,7.414e-01,2.799e-01,5.986e-01,9.174e-01,1.344e+00,1.713e+00,2.298e+00,1.503e+00,2.024e+00,2.871e+00,1.698e+00,2.373e+00,3.547e+00,4.096e+00,2.400e+00,3.909e+00,2.965e+00,3.724e+00,3.720e+00,3.274e+00,4.235e+00,5.311e+00,3.332e+00,5.228e+00,4.376e+00,3.455e+00,5.922e+00,6.210e+00,5.458e+00,5.821e+00,7.371e+00,8.527e+00,6.315e+00,8.893e+00,7.646e+00,7.485e+00,1.053e+01,1.013e+01,9.724e+00,8.970e+00,9.530e+00,7.745e+00,1.075e+01,9.432e+00,1.017e+01,9.132e+00,1.335e+01,1.032e+01,1.006e+01,1.232e+01,1.127e+01,1.072e+01,1.123e+01,9.390e+00,9.044e+00,1.123e+01,1.086e+01,9.480e+00,1.001e+01,1.134e+01,1.081e+01,1.049e+01,1.174e+01,9.952e+00
4.654e-01,5.939e-01,2.938e-01,6.722e-01,1.120e+00,1.411e+00,1.780e+00,2.456e+00,2.194e+00,2.882e+00,3.495e+00,2.119e+00,3.614e+00,4.326e+00,5.522e+00,3.718e+00,6.155e+00,3.919e+00,5.780e+00,4.699e+00,4.831e+00,6.259e+00,6.979e+00,5.753e+00,7.786e+00,6.932e+00,5.842e+00,7.909e+00,9.103e+00,8.416e+00,9.728e+00,1.121e+01,1.033e+01,8.675e+00,1.276e+01,1.142e+01,1.077e+01,1.338e+01,1.280e+01,1.210e+01,1.167e+01,1.259e+01,9.365e+00,1.270e+01,1.188e+01,1.302e+01,1.185e+01,1.600e+01,1.194e+01,1.285e+01,1.498e+01,1.481e+01,1.226e+01,1.371e+01,1.368e+01,1.193e+01,1.530e+01,1.514e+01,1.207e+01,1.203e+01,1.199e+01,1.325e+01,1.203e+01,1.430e+01,1.065e+01
5.417e-01,1.100e+00,3.852e-01,5.983e-01,8.012e-01,1.336e+00,1.693e+00,1.460e+00,1.310e+00,1.295e+00,2.418e+00,1.357e+00,2.032e+00,3.286e+00,3.306e+00,2.061e+00,3.797e+00,3.669e+00,4.792e+00,4.180e+00,3.627e+00,3.378e+00,5.300e+00,3.462e+00,4.239e+00,5.230e+00,3.989e+00,6.142e+00,6.188e+00,6.609e+00,6.666e+00,8.029e+00,6.822e+00,6.329e+00,7.775e+00,7.632e+00,7.362e+00,8.223e+00,8.052e+00,7.452e+00,7.239e+00,8.426e+00,5.713e+00,9.220e+00,7.684e+00,7.151e+00,8.889e+00,1.084e+01,9.845e+00,8.892e+00,9.678e+00,1.088e+01,8.938e+00,1.044e+01,8.950e+00,1.007e+01,1.089e+01,1.061e+01,8.558e+00,9.579e+00,8.400e+00,9.021e+00,8.139e+00,9.799e+00,8.020e+00
6.737e-01,1.246e+00,6.071e-01,1.038e+00,1.548e+00,1.947e+00,2.632e+00,2.699e+00,2.378e+00,2.323e+00,3.104e+00,2.122e+00,3.707e+00,4.590e+00,4.924e+00,3.244e+00,5.004e+00,4.124e+00,5.514e+00,5.101e+00,4.178e+00,4.985e+00,6.922e+00,4.750e+00,6.287e+00,5.839e+00,4.572e+00,5.944e+00,7.285e+00,7.484e+00,7.752e+00,8.862e+00,8.422e+00,8.183e+00,1.052e+01,1.003e+01,8.690e+00,1.203e+01,1.193e+01,1.048e+01,1.028e+01,1.095e+01,8.627e+00,1.117e+01,1.033e+01,1.126e+01,1.093e+01,1.505e+01,1.238e+01,1.111e+01,1.353e+01,1.383e+01,1.254e+01,1.350e+01,1.122e+01,1.262e+01,1.383e+01,1.485e+01,1.165e+01,1.230e+01,1.110e+01,1.296e+01,1.206e+01,1.361e+01,1.149e+01
6.712e-01,8.399e-01,3.361e-01,8.923e-01,1.950e+00,2.326e+00,2.170e+00,2.919e+00,2.123e+00,1.974e+00,3.130e+00,1.928e+00,3.664e+00,4.411e+00,4.549e+00,3.414e+00,5.134e+00,3.650e+00,4.615e+00,4.681e+00,3.983e+00,5.912e+00,6.697e+00,4.352e+00,6.812e+00,5.997e+00,4.479e+00,6.356e+00,7.082e+00,6.882e+00,7.256e+00,1.015e+01,9.558e+00,8.390e+00,1.030e+01,9.577e+00,8.951e+00,1.120e+01,1.067e+01,1.047e+01,9.565e+00,9.533e+00,7.807e+00,1.020e+01,9.458e+00,1.042e+01,1.006e+01,1.359e+01,1.144e+01,1.290e+01,1.402e+01,1.364e+01,1.181e+01,1.435e+01,1.103e+01,1.138e+01,1.383e+01,1.334e+01,1.121e+01,1.147e+01,1.075e+01,1.150e+01,1.126e+01,1.185e+01,1.107e+01
5.950e-01,1.064e+00,3.845e-01,6.163e-01,1.199e+00,1.879e+00,1.856e+00,1.961e+00,2.280e+00,2.229e+00,3.119e+00,1.822e+00,3.792e+00,4.362e+00,4.827e+00,3.727e+00,5.648e+00,4.408e+00,5.569e+00,4.942e+00,4.061e+00,5.091e+00,6.467e+00,4.796e+00,5.944e+00,6.272e+00,5.336e+00,6.361e+00,7.527e+00,7.980e+00,7.918e+00,9.279e+00,8.759e+00,7.813e+00,1.027e+01,9.227e+00,1.025e+01,1.140e+01,1.032e+01,1.034e+01,1.037e+01,1.102e+01,7.976e+00,1.152e+01,1.020e+01,1.059e+01,1.028e+01,1.405e+01,1.398e+01,1.245e+01,1.364e+01,1.577e+01,1.143e+01,1.245e+01,1.360e+01,1.246e+01,1.454e+01,1.316e+01,1.223e+01,1.271e+01,1.098e+01,1.191e+01,1.166e+01,1.377e+01,1.303e+01
3.969e-01,7.732e-01,3.649e-01,7.290e-01,1.076e+00,1.171e+00,1.882e+00,1.537e+00,2.071e+00,2.292e+00,3.203e+00,1.835e+00,2.732e+00,3.745e+00,4.776e+00,2.140e+00,4.663e+00,3.926e+00,5.891e+00,4.318e+00,4.707e+00,4.145e+00,6.234e+00,4.394e+00,6.081e+00,5.822e+00,5.040e+00,7.610e+00,8.770e+00,7.972e+00,8.735e+00,9.824e+00,8.455e+00,7.688e+00,1.024e+01,9.757e+00,8.990e+00,1.150e+01,1.058e+01,9.572e+00,9.406e+00,1.075e+01,8.302e+00,1.056e+01,1.011e+01,1.037e+01,1.105e+01,1.435e+01,1.263e+01,1.104e+01,1.388e+01,1.467e+01,1.304e+01,1.341e+01,1.278e+01,1.218e+01,1.349e+01,1.396e+01,1.088e+01,1.212e+01,1.058e+01,1.147e+01,1.180e+01,1.289e+01,1.086e+01
2.106e-01,6.016e-01,2.816e-01,5.994e-01,1.102e+00,1.494e+00,1.799e+00,2.227e+00,1.887e+00,2.189e+00,2.562e+00,1.373e+00,2.697e+00,3.299e+00,3.872e+00,2.740e+00,4.378e+00,4.309e+00,4.773e+00,4.665e+00,4.540e+00,4.877e+00,6.326e+00,4.066e+00,6.982e+00,5.896e+00,5.223e+00,7.085e+00,7.669e+00,6.808e+00,7.587e+00,8.949e+00,9.176e+00,8.467e+00,9.441e+00,9.208e+00,9.086e+00,1.073e+01,9.778e+00,9.968e+00,9.370e+00,1.067e+01,8.213e+00,1.077e+01,8.968e+00,9.489e+00,9.518e+00,1.370e+01,1.134e+01,1.148e+01,1.408e+01,1.236e+01,1.133e+01,1.257e+01,1.240e+01,1.130e+01,1.226e+01,1.299e+01,1.145e+01,1.145e+01,1.205e+01,1.211e+01,1.239e+01,1.200e+01,1.140e+01
5.499e-01,9.768e-01,5.352e-01,1.023e+00,1.330e+00,1.510e+00,2.355e+00,1.889e+00,1.930e+00,2.115e+00,2.339e+00,1.503e+00,2.922e+00,3.241e+00,3.558e+00,2.382e+00,4.077e+00,3.479e+00,4.879e+00,4.102e+00,4.161e+00,3.205e+00,6.017e+00,4.128e+00,5.526e+00,5.084e+00,4.304e+00,5.905e+00,7.060e+00,6.422e+00,7.596e+00,7.679e+00,8.086e+00,7.248e+00,1.041e+01,8.895e+00,9.107e+00,1.018e+01,9.446e+00,9.413e+00,8.571e+00,9.771e+00,7.226e+00,9.852e+00,9.528e+00,1.090e+01,1.102e+01,1.406e+01,1.204e+01,1.142e+01,1.462e+01,1.423e+01,1.190e+01,1.335e+01,1.300e+01,1.247e+01,1.232e+01,1.411e+01,1.208e+01,1.306e+01,1.265e+01,1.200e+01,1.189e+01,1.301e+01,1.128e+01
3.801e-01,7.559e-01,3.571e-01,5.867e-01,6.978e-01,1.071e+00,1.848e+00,2.337e+00,1.964e+00,2.557e+00,3.180e+00,1.895e+00,2.958e+00,3.645e+00,5.043e+00,3.144e+00,4.418e+00,3.099e+00,5.015e+00,4.195e+00,3.432e+00,4.640e+00,5.010e+00,4.594e+00,5.574e+00,4.954e+00,3.978e+00,6.071e+00,6.674e+00,7.026e+00,8.229e+00,8.608e+00,7.658e+00,6.433e+00,1.020e+01,9.276e+00,8.380e+00,1.116e+01,9.252e+00,9.176e+00,8.607e+00,9.864e+00,7.113e+00,1.013e+01,8.718e+00,1.002e+01,9.358e+00,1.266e+01,1.132e+01,1.008e+01,1.206e+01,1.296e+01,1.172e+01,1.319e+01,1.093e+01,1.047e+01,1.291e+01,1.176e+01,9.963e+00,1.221e+01,1.046e+01,1.144e+01,1.063e+01,1.277e+01,9.882e+00
7.698e-01,1.110e+00,3.466e-01,7.958e-01,1.668e+00,2.256e+00,2.086e+00,2.647e+00,2.827e+00,2.655e+00,3.839e+00,2.138e+00,3.950e+00,4.910e+00,5.649e+00,3.740e+00,5.968e+00,3.967e+00,5.273e+00,4.853e+00,4.985e+00,5.764e+00,7.531e+00,5.153e+00,7.749e+00,6.685e+00,5.312e+00,8.021e+00,8.441e+00,7.384e+00,8.775e+00,9.526e+00,9.314e+00,8.200e+00,1.155e+01,9.670e+00,9.901e+00,1.196e+01,1.201e+01,1.039e+01,9.401e+00,1.089e+01,7.721e+00,1.042e+01,9.607e+00,1.192e+01,1.008e+01,1.391e+01,1.107e+01,1.256e+01,1.566e+01,1.443e+01,1.142e+01,1.367e+01,1.481e+01,1.187e+01,1.386e+01,1.383e+01,1.319e+01,1.346e+01,1.302e+01,1.439e+01,1.318e+01,1.463e+01,1.353e+01
6.625e-03,5.129e-01,3.656e-01,6.269e-01,1.196e+00,1.283e+00,2.097e+00,2.197e+00,2.184e+00,2.238e+00,2.176e+00,1.502e+00,3.773e+00,3.317e+00,3.734e+00,3.169e+00,3.804e+00,3.376e+00,4.899e+00,3.981e+00,3.890e+00,4.753e+00,6.662e+00,4.617e+00,5.881e+00,6.131e+00,4.791e+00,5.504e+00,7.261e+00,6.864e+00,7.319e+00,8.606e+00,7.699e+00,7.598e+00,9.470e+00,9.169e+00,8.183e+00,1.072e+01,1.006e+01,1.030e+01,8.400e+00,1.052e+01,7.196e+00,1.101e+01,8.954e+00,1.030e+01,1.065e+01,1.319e+01,1.101e+01,1.157e+01,1.282e+01,1.311e+01,1.159e+01,1.353e+01,1.169e+01,1.274e+01,1.342e+01,1.508e+01,1.303e+01,1.295e+01,1.159e+01,1.259e+01,1.204e+01,1.428e+01,1.285e+01
1.872e-01,4.336e-01,3.652e-01,6.012e-01,1.045e+00,1.440e+00,1.610e+00,1.937e+00,2.374e+00,2.774e+00,2.679e+00,1.536e+00,3.899e+00,3.716e+00,5.154e+00,4.093e+00,5.476e+00,4.445e+00,5.961e+00,5.262e+00,5.014e+00,5.702e+00,7.159e+00,6.202e+00,8.101e+00,6.457e+00,6.207e+00,6.976e+00,7.759e+00,8.315e+00,1.032e+01,1.003e+01,9.161e+00,8.497e+00,1.096e+01,1.063e+01,1.036e+01,1.320e+01,1.186e+01,1.089e+01,1.001e+01,1.197e+01,9.193e+00,1.120e+01,1.039e+01,1.231e+01,1.159e+01,1.649e+01,1.371e+01,1.257e+01,1.631e+01,1.579e+01,1.361e+01,1.488e+01,1.537e+01,1.375e+01,1.524e+01,1.619e+01,1.405e+01,1.450e+01,1.336e+01,1.548e+01,1.449e+01,1.549e+01,1.486e+01
1.224e-01,4.273e-01,3.890e-01,6.488e-01,7.125e-01,7.439e-01,1.795e+00,1.728e+00,1.542e+00,2.290e+00,2.166e+00,1.524e+00,2.951e+00,3.004e+00,3.939e+00,2.843e+00,4.189e+00,3.757e+00,5.081e+00,4.063e+00,3.477e+00,4.608e+00,4.886e+00,4.606e+00,5.648e+00,5.057e+00,4.930e+00,5.391e+00,6.666e+00,7.115e+00,7.784e+00,8.224e+00,6.544e+00,6.068e+00,9.316e+00,8.416e+00,7.718e+00,8.448e+00,8.638e+00,8.233e+00,7.475e+00,8.779e+00,6.407e+00,9.097e+00,8.602e+00,8.998e+00,1.016e+01,1.237e+01,1.053e+01,1.051e+01,1.193e+01,1.282e+01,1.030e+01,1.151e+01,1.204e+01,1.281e+01,1.217e+01,1.346e+01,1.138e+01,1.350e+01,1.149e+01,1.327e+01,1.187e+01,1.377e+01,1.174e+01
2.970e-01,8.827e-01,3.505e-01,6.285e-01,1.247e+00,1.756e+00,1.878e+00,2.510e+00,1.822e+00,1.436e+00,2.310e+00,1.309e+00,2.990e+00,4.073e+00,4.389e+00,3.171e+00,4.974e+00,4.902e+00,5.153e+00,5.525e+00,4.354e+00,4.633e+00,7.355e+00,3.892e+00,6.718e+00,6.038e+00,4.156e+00,6.959e+00,8.373e+00,7.514e+00,7.875e+00,9.507e+00,9.481e+00,8.640e+00,1.103e+01,1.076e+01,1.041e+01,1.221e+01,1.209e+01,1.249e+01,1.086e+01,1.242e+01,9.436e+00,1.174e+01,1.044e+01,1.074e+01,1.144e+01,1.514e+01,1.499e+01,1.413e+01,1.457e+01,1.574e+01,1.330e+01,1.665e+01,1.444e+01,1.524e+01,1.581e+01,1.570e+01,1.340e+01,1.629e+01,1.542e+01,1.519e+01,1.511e+01,1.726e+01,1.648e+01
4.320e-01,7.926e-01,4.877e-01,8.848e-01,1.023e+00,1.374e+00,2.422e+00,2.845e+00,2.442e+00,3.385e+00,3.241e+00,2.022e+00,3.249e+00,3.303e+00,4.239e+00,2.951e+00,4.331e+00,3.447e+00,5.268e+00,5.097e+00,3.796e+00,4.714e+00,6.422e+00,4.391e+00,6.413e+00,5.346e+00,3.967e+00,5.464e+00,6.445e+00,6.670e+00,6.739e+00,7.867e+00,8.190e+00,6.309e+00,9.572e+00,8.184e+00,7.197e+00,1.011e+01,9.736e+00,9.507e+00,8.922e+00,9.418e+00,8.112e+00,1.004e+01,8.228e+00,1.026e+01,9.565e+00,1.444e+01,1.085e+01,1.122e+01,1.430e+01,1.295e+01,1.207e+01,1.323e+01,1.294e+01,1.292e+01,1.321e+01,1.354e+01,1.309e+01,1.412e+01,1.301e+01,1.363e+01,1.346e+01,1.516e+01,1.364e+01
5.096e-01,8.635e-01,3.050e-01,6.045e-01,9.385e-01,1.574e+00,1.842e+00,2.610e+00,2.324e+00,2.829e+00,3.136e+00,1.682e+00,2.807e+00,3.283e+00,4.308e+00,3.090e+00,5.290e+00,3.741e+00,4.929e+00,4.836e+00,4.173e+00,4.933e+00,6.416e+00,4.700e+00,6.586e+00,6.172e+00,4.817e+00,5.051e+00,6.993e+00,7.450e+00,7.055e+00,8.490e+00,7.455e+00,7.516e+00,9.713e+00,8.381e+00,8.603e+00,1.122e+01,1.002e+01,1.019e+01,9.469e+00,1.070e+01,7.648e+00,1.101e+01,9.511e+00,1.002e+01,9.518e+00,1.303e+01,1.186e+01,1.096e+01,1.385e+01,1.353e+01,1.076e+01,1.197e+01,1.279e+01,1.278e+01,1.399e+01,1.378e+01,1.260e+01,1.422e+01,1.299e+01,1.356e+01,1.304e+01,1.623e+01,1.346e+01
