6.327e-01,3.920e-01,1.104e+00,1.906e+00,1.533e+00,1.574e+00,4.611e-01,2.149e+00,1.601e+00,1.343e+00,2.794e+00,1.786e+00,1.966e+00,2.644e+00,4.263e+00,3.507e+00,4.181e+00,3.930e+00,4.867e+00,3.980e+00,4.697e+00,4.835e+00,4.069e+00,5.512e+00,4.922e+00,5.812e+00,6.181e+00,8.450e+00,7.960e+00,6.847e+00,8.939e+00,9.139e+00,8.936e+00,8.210e+00,9.153e+00,9.297e+00,8.076e+00,9.871e+00,8.405e+00,9.960e+00,9.612e+00,1.076e+01,8.974e+00,1.076e+01,1.016e+01,1.008e+01,8.737e+00,9.903e+00,1.041e+01,9.298e+00
1.137e-01,4.889e-01,2.901e-01,1.075e+00,1.101e+00,4.418e-01,6.302e-01,8.570e-01,1.598e+00,2.234e+00,2.950e+00,2.951e+00,2.572e+00,3.602e+00,3.947e+00,2.612e+00,3.820e+00,3.630e+00,3.390e+00,3.377e+00,4.923e+00,3.586e+00,3.896e+00,5.202e+00,5.773e+00,5.394e+00,6.646e+00,7.161e+00,6.638e+00,7.197e+00,7.797e+00,7.828e+00,8.479e+00,7.394e+00,8.908e+00,8.157e+00,8.660e+00,9.125e+00,7.572e+00,9.240e+00,8.384e+00,9.400e+00,8.774e+00,9.677e+00,1.145e+01,1.061e+01,9.560e+00,1.004e+01,1.082e+01,9.470e+00
3.455e-01,4.743e-01,9.339e-01,1.796e+00,1.847e+00,1.405e+00,1.167e+00,1.589e+00,2.213e+00,2.429e+00,3.844e+00,3.504e+00,3.050e+00,4.308e+00,5.281e+00,4.267e+00,4.246e+00,5.997e+00,5.463e+00,5.078e+00,5.752e+00,5.421e+00,4.510e+00,6.670e+00,6.986e+00,6.827e+00,7.836e+00,9.641e+00,7.625e+00,8.151e+00,8.404e+00,1.008e+01,9.038e+00,8.490e+00,9.015e+00,9.259e+00,8.557e+00,1.048e+01,7.746e+00,9.565e+00,9.347e+00,9.358e+00,1.028e+01,1.074e+01,1.107e+01,1.158e+01,1.112e+01,1.201e+01,1.210e+01,1.037e+01
2.827e-01,3.848e-01,8.799e-01,1.540e+00,1.572e+00,1.262e+00,9.609e-01,2.043e+00,2.268e+00,2.226e+00,3.668e+00,2.657e+00,2.883e+00,3.792e+00,5.206e+00,3.740e+00,3.481e+00,4.699e+00,4.441e+00,4.231e+00,4.888e+00,4.685e+00,4.433e+00,5.651e+00,5.911e+00,6.249e+00,7.028e+00,8.360e+00,6.789e+00,7.424e+00,9.129e+00,8.178e+00,8.784e+00,8.180e+00,8.343e+00,9.090e+00,9.363e+00,9.800e+00,8.567e+00,9.665e+00,9.140e+00,1.018e+01,1.093e+01,1.211e+01,1.088e+01,1.123e+01,1.168e+01,1.130e+01,1.056e+01,1.115e+01
6.406e-02,3.163e-01,1.786e-01,5.727e-01,5.445e-01,2.177e-01,4.605e-01,1.072e+00,1.395e+00,2.114e+00,3.468e+00,2.397e+00,2.522e+00,4.080e+00,5.035e+00,4.215e+00,4.920e+00,4.827e+00,4.620e+00,4.203e+00,5.485e+00,4.402e+00,4.511e+00,5.980e+00,6.073e+00,6.194e+00,7.365e+00,8.135e+00,7.805e+00,7.342e+00,9.132e+00,8.605e+00,9.918e+00,8.265e+00,9.372e+00,7.796e+00,9.350e+00,9.821e+00,8.095e+00,9.584e+00,9.103e+00,9.672e+00,9.401e+00,1.010e+01,1.017e+01,9.952e+00,1.007e+01,9.542e+00,1.214e+01,1.005e+01
7.797e-01,3.059e-01,7.597e-01,2.034e+00,2.072e+00,1.744e+00,1.201e+00,1.618e+00,3.012e+00,2.760e+00,3.176e+00,2.893e+00,2.499e+00,3.687e+00,5.113e+00,2.940e+00,4.312e+00,4.000e+00,5.047e+00,4.778e+00,5.449e+00,4.176e+00,4.277e+00,5.931e+00,5.708e+00,5.874e+00,7.477e+00,7.977e+00,7.627e+00,7.550e+00,8.246e+00,8.657e+00,8.026e+00,8.999e+00,8.790e+00,8.484e+00,8.616e+00,9.340e+00,9.752e+00,1.132e+01,1.016e+01,1.160e+01,1.138e+01,1.190e+01,1.097e+01,1.368e+01,1.153e+01,1.121e+01,1.203e+01,1.157e+01
4.661e-01,2.007e-01,2.795e-01,1.140e+00,1.438e+00,1.019e+00,1.021e+00,1.698e+00,2.217e+00,1.871e+00,2.704e+00,2.428e+00,2.197e+00,3.407e+00,4.317e+00,2.725e+00,3.897e+00,3.426e+00,4.649e+00,4.044e+00,4.228e+00,4.377e+00,4.052e+00,5.757e+00,5.255e+00,6.339e+00,6.618e+00,8.064e+00,7.647e+00,7.769e+00,8.696e+00,9.269e+00,9.874e+00,9.028e+00,8.882e+00,9.857e+00,8.444e+00,9.112e+00,8.594e+00,1.098e+01,9.977e+00,1.058e+01,1.020e+01,1.241e+01,1.185e+01,1.299e+01,1.162e+01,1.127e+01,1.349e+01,1.143e+01
6.231e-01,8.200e-01,9.020e-01,2.514e+00,2.538e+00,1.535e+00,1.142e+00,1.440e+00,3.242e+00,2.490e+00,3.520e+00,3.009e+00,3.172e+00,3.774e+00,4.830e+00,2.523e+00,3.279e+00,4.390e+00,4.694e+00,4.252e+00,5.753e+00,5.327e+00,5.162e+00,6.893e+00,6.745e+00,6.625e+00,7.978e+00,8.875e+00,8.032e+00,9.042e+00,8.535e+00,9.127e+00,8.784e+00,9.202e+00,9.050e+00,9.460e+00,9.814e+00,1.039e+01,1.035e+01,1.098e+01,9.659e+00,1.093e+01,1.087e+01,1.150e+01,1.314e+01,1.293e+01,1.251e+01,1.333e+01,1.283e+01,1.250e+01
2.068e-01,7.103e-01,4.382e-01,1.495e+00,1.660e+00,6.674e-01,1.059e+00,7.515e-01,1.974e+00,2.024e+00,3.131e+00,3.114e+00,3.260e+00,4.557e+00,5.486e+00,4.099e+00,3.617e+00,6.175e+00,5.408e+00,4.663e+00,5.145e+00,5.734e+00,5.445e+00,7.349e+00,6.576e+00,6.542e+00,6.747e+00,8.763e+00,7.458e+00,9.081e+00,9.161e+00,9.084e+00,1.026e+01,9.263e+00,9.442e+00,1.034e+01,9.932e+00,1.042e+01,9.040e+00,1.061e+01,9.415e+00,1.006e+01,1.109e+01,1.132e+01,1.183e+01,1.314e+01,1.075e+01,1.129e+01,1.303e+01,1.208e+01
2.749e-01,2.909e-01,2.321e-01,7.005e-01,8.271e-01,5.525e-01,3.852e-01,1.249e+00,1.786e+00,1.909e+00,3.189e+00,1.927e+00,2.136e+00,3.402e+00,4.209e+00,2.627e+00,3.639e+00,3.458e+00,4.354e+00,3.622e+00,4.679e+00,4.002e+00,5.078e+00,5.566e+00,4.915e+00,5.470e+00,6.369e+00,7.866e+00,7.605e+00,7.519e+00,8.069e+00,8.295e+00,8.493e+00,8.552e+00,8.910e+00,8.258e+00,8.034e+00,9.002e+00,8.595e+00,9.460e+00,9.205e+00,1.117e+01,1.040e+01,1.164e+01,1.197e+01,1.271e+01,1.135e+01,1.084e+01,1.154e+01,1.203e+01
