7.623e-01,4.926e-01,5.707e-01,4.882e-01,8.800e-01,1.801e+00,8.315e-01,1.692e+00,2.076e+00,2.463e+00,1.764e+00,2.986e+00,3.721e+00,3.068e+00,4.097e+00,3.356e+00,4.724e+00,3.861e+00,5.295e+00,4.656e+00,4.913e+00,5.870e+00,5.259e+00,5.091e+00,6.762e+00,6.020e+00,5.969e+00,7.245e+00,7.927e+00,8.210e+00,7.052e+00,9.354e+00,9.112e+00,9.551e+00,9.148e+00,9.304e+00,8.595e+00,1.020e+01,1.074e+01,8.131e+00,8.697e+00,1.007e+01,9.822e+00,1.247e+01,9.288e+00,1.108e+01,9.872e+00,1.156e+01,1.011e+01,1.084e+01,1.043e+01,1.130e+01,8.729e+00,9.870e+00,9.624e+00
7.045e-01,5.517e-01,7.773e-01,1.163e+00,1.947e+00,2.704e+00,1.063e+00,1.621e+00,1.988e+00,2.808e+00,2.427e+00,2.767e+00,3.012e+00,3.195e+00,3.574e+00,3.395e+00,3.834e+00,3.119e+00,4.982e+00,3.884e+00,4.388e+00,3.768e+00,5.036e+00,5.223e+00,5.650e+00,5.586e+00,4.860e+00,6.872e+00,6.399e+00,7.419e+00,5.790e+00,7.839e+00,7.059e+00,8.034e+00,7.686e+00,8.339e+00,7.104e+00,9.742e+00,8.309e+00,8.030e+00,7.568e+00,9.000e+00,8.635e+00,1.044e+01,9.018e+00,9.752e+00,7.804e+00,9.509e+00,8.462e+00,1.013e+01,8.708e+00,1.031e+01,8.051e+00,9.871e+00,8.649e+00
5.303e-01,4.860e-01,7.330e-01,9.685e-01,1.834e+00,2.592e+00,1.805e+00,1.609e+00,2.072e+00,2.378e+00,2.101e+00,2.654e+00,3.744e+00,4.087e+00,4.400e+00,3.761e+00,4.606e+00,4.110e+00,5.759e+00,5.088e+00,6.528e+00,6.251e+00,5.892e+00,5.999e+00,8.252e+00,7.325e+00,6.723e+00,9.084e+00,8.640e+00,1.008e+01,6.824e+00,8.930e+00,8.987e+00,9.820e+00,9.218e+00,9.623e+00,8.939e+00,1.050e+01,1.185e+01,9.837e+00,9.967e+00,1.093e+01,1.076e+01,1.233e+01,1.102e+01,1.105e+01,1.097e+01,1.174e+01,1.032e+01,1.208e+01,1.204e+01,1.254e+01,9.213e+00,1.062e+01,1.105e+01
9.018e-01,7.428e-01,8.905e-01,1.376e+00,2.431e+00,4.038e+00,1.708e+00,2.573e+00,3.620e+00,3.287e+00,2.868e+00,4.061e+00,4.320e+00,4.305e+00,4.117e+00,3.943e+00,5.258e+00,4.555e+00,5.723e+00,5.208e+00,6.104e+00,5.952e+00,6.237e+00,6.766e+00,7.653e+00,7.202e+00,6.926e+00,6.345e+00,7.232e+00,8.892e+00,5.661e+00,8.298e+00,8.316e+00,8.847e+00,8.608e+00,8.397e+00,8.993e+00,8.256e+00,9.617e+00,8.712e+00,7.793e+00,9.919e+00,1.039e+01,1.155e+01,9.095e+00,9.990e+00,9.834e+00,1.013e+01,9.523e+00,1.046e+01,1.002e+01,1.034e+01,7.779e+00,9.480e+00,9.351e+00
1.550e-01,1.743e-01,1.956e-01,5.728e-01,1.086e+00,1.281e+00,7.791e-01,1.549e+00,2.450e+00,2.375e+00,1.981e+00,2.753e+00,2.952e+00,2.604e+00,3.032e+00,2.655e+00,4.651e+00,4.312e+00,5.144e+00,4.853e+00,4.144e+00,5.173e+00,4.857e+00,5.314e+00,6.223e+00,5.471e+00,6.243e+00,7.847e+00,8.226e+00,9.231e+00,6.898e+00,8.885e+00,8.505e+00,9.193e+00,8.956e+00,8.826e+00,8.588e+00,9.734e+00,1.111e+01,8.887e+00,9.576e+00,1.067e+01,1.165e+01,1.305e+01,1.043e+01,1.235e+01,1.175e+01,1.162e+01,1.164e+01,1.253e+01,1.278e+01,1.283e+01,9.672e+00,1.162e+01,1.079e+01
4.288e-01,3.587e-01,4.276e-01,4.945e-01,6.632e-01,1.681e+00,8.103e-01,1.212e+00,1.501e+00,2.055e+00,1.770e+00,2.722e+00,3.726e+00,3.732e+00,3.631e+00,3.188e+00,4.732e+00,3.818e+00,4.720e+00,4.156e+00,4.894e+00,4.776e+00,4.625e+00,4.760e+00,5.201e+00,5.529e+00,5.050e+00,5.398e+00,6.711e+00,7.530e+00,6.034e+00,8.681e+00,8.062e+00,7.783e+00,8.219e+00,8.749e+00,8.189e+00,8.731e+00,8.666e+00,8.583e+00,8.700e+00,9.923e+00,1.171e+01,1.241e+01,1.014e+01,1.138e+01,1.070e+01,1.107e+01,1.075e+01,1.187e+01,1.155e+01,1.275e+01,8.505e+00,9.814e+00,1.044e+01
8.806e-02,5.150e-02,2.368e-01,3.305e-01,1.679e+00,1.820e+00,1.568e+00,1.997e+00,2.813e+00,2.784e+00,2.285e+00,2.998e+00,4.547e+00,3.720e+00,3.950e+00,3.339e+00,4.414e+00,3.330e+00,6.043e+00,4.855e+00,5.839e+00,4.736e+00,4.775e+00,5.121e+00,5.812e+00,5.524e+00,4.440e+00,6.780e+00,7.269e+00,7.788e+00,6.031e+00,8.057e+00,7.776e+00,8.537e+00,9.265e+00,8.150e+00,7.964e+00,9.752e+00,1.013e+01,8.723e+00,7.954e+00,1.006e+01,1.070e+01,1.203e+01,9.967e+00,1.121e+01,1.032e+01,1.068e+01,1.044e+01,1.073e+01,1.128e+01,1.161e+01,9.542e+00,9.705e+00,1.075e+01
1.308e-02,1.691e-01,2.467e-01,7.425e-01,1.375e+00,1.740e+00,9.852e-01,7.349e-01,1.552e+00,1.050e+00,1.387e+00,1.626e+00,2.703e+00,2.763e+00,2.751e+00,2.166e+00,4.067e+00,3.182e+00,4.037e+00,4.653e+00,5.554e+00,4.779e+00,5.292e+00,4.243e+00,4.891e+00,5.753e+00,5.332e+00,6.754e+00,6.326e+00,8.253e+00,3.907e+00,7.372e+00,7.809e+00,7.599e+00,6.995e+00,6.704e+00,6.757e+00,7.876e+00,7.342e+00,7.798e+00,7.197e+00,7.945e+00,8.159e+00,9.639e+00,8.039e+00,9.969e+00,9.242e+00,9.783e+00,8.728e+00,1.079e+01,9.246e+00,1.018e+01,7.371e+00,8.070e+00,9.155e+00
4.942e-01,2.963e-01,3.488e-01,3.171e-01,1.542e+00,1.881e+00,1.274e+00,1.111e+00,1.904e+00,1.690e+00,1.262e+00,1.880e+00,4.060e+00,3.403e+00,3.426e+00,3.051e+00,3.885e+00,3.584e+00,4.889e+00,5.179e+00,5.619e+00,6.357e+00,5.535e+00,5.441e+00,6.127e+00,5.991e+00,5.908e+00,7.581e+00,7.848e+00,9.119e+00,6.431e+00,8.910e+00,7.902e+00,8.064e+00,8.401e+00,8.669e+00,7.988e+00,9.154e+00,9.658e+00,9.172e+00,9.883e+00,1.053e+01,1.021e+01,1.185e+01,1.100e+01,1.272e+01,1.141e+01,1.106e+01,1.140e+01,1.225e+01,1.157e+01,1.338e+01,1.025e+01,1.094e+01,1.037e+01
6.597e-02,1.362e-01,2.577e-01,7.881e-01,1.903e+00,2.058e+00,1.158e+00,1.263e+00,1.925e+00,1.559e+00,1.538e+00,1.912e+00,3.636e+00,3.033e+00,3.104e+00,2.669e+00,3.546e+00,3.676e+00,4.685e+00,4.933e+00,6.091e+00,5.542e+00,5.417e+00,5.635e+00,6.344e+00,6.163e+00,6.155e+00,7.453e+00,6.868e+00,8.924e+00,4.669e+00,8.871e+00,8.460e+00,8.515e+00,9.426e+00,8.777e+00,8.050e+00,9.900e+00,8.826e+00,8.774e+00,8.484e+00,9.519e+00,8.829e+00,1.121e+01,9.583e+00,1.347e+01,1.059e+01,1.113e+01,1.127e+01,1.294e+01,1.214e+01,1.391e+01,1.126e+01,1.048e+01,1.077e+01
3.775e-01,3.472e-01,4.287e-01,6.232e-01,1.299e+00,2.211e+00,1.393e+00,1.669e+00,2.365e+00,2.556e+00,2.150e+00,3.115e+00,4.224e+00,4.194e+00,3.795e+00,3.428e+00,5.379e+00,4.762e+00,5.502e+00,5.588e+00,5.760e+00,5.874e+00,5.694e+00,5.826e+00,6.912e+00,6.906e+00,6.721e+00,7.786e+00,8.380e+00,9.551e+00,6.444e+00,9.617e+00,9.136e+00,8.445e+00,8.631e+00,8.090e+00,7.977e+00,8.582e+00,9.330e+00,8.942e+00,9.295e+00,9.894e+00,1.187e+01,1.230e+01,1.078e+01,1.354e+01,1.389e+01,1.321e+01,1.247e+01,1.391e+01,1.425e+01,1.416e+01,1.119e+01,1.259e+01,1.226e+01
3.769e-01,3.196e-01,5.081e-01,9.306e-01,1.594e+00,2.245e+00,8.061e-01,1.698e+00,1.923e+00,2.596e+00,2.229e+00,2.779e+00,3.260e+00,3.139e+00,3.291e+00,3.337e+00,4.619e+00,4.463e+00,4.962e+00,5.136e+00,4.806e+00,5.428e+00,4.600e+00,6.261e+00,6.843e+00,5.881e+00,6.456e+00,6.482e+00,5.686e+00,8.659e+00,5.848e+00,7.714e+00,7.187e+00,8.511e+00,7.588e+00,7.536e+00,7.831e+00,8.327e+00,9.704e+00,8.131e+00,8.222e+00,9.252e+00,1.003e+01,1.182e+01,1.017e+01,1.137e+01,1.129e+01,1.135e+01,1.031e+01,1.181e+01,1.241e+01,1.295e+01,1.006e+01,1.144e+01,1.030e+01
4.752e-01,3.438e-01,5.366e-01,5.734e-01,1.029e+00,2.057e+00,7.144e-01,1.313e+00,1.392e+00,2.168e+00,1.916e+00,2.537e+00,3.118e+00,3.089e+00,3.053e+00,3.281e+00,4.465e+00,3.673e+00,4.580e+00,5.466e+00,5.278e+00,5.766e+00,4.173e+00,5.628e+00,6.551e+00,6.438e+00,5.804e+00,7.771e+00,6.890e+00,9.109e+00,6.352e+00,8.964e+00,7.513e+00,8.469e+00,8.212e+00,8.771e+00,8.870e+00,8.284e+00,9.840e+00,8.948e+00,9.081e+00,9.823e+00,1.064e+01,1.300e+01,9.450e+00,1.159e+01,1.232e+01,1.198e+01,1.132e+01,1.307e+01,1.444e+01,1.240e+01,1.058e+01,1.204e+01,1.064e+01
4.587e-01,2.661e-01,3.721e-01,4.715e-01,1.585e+00,2.386e+00,1.088e+00,1.727e+00,1.880e+00,2.393e+00,1.677e+00,2.256e+00,3.037e+00,3.083e+00,3.066e+00,3.091e+00,4.033e+00,3.271e+00,5.012e+00,4.422e+00,5.511e+00,5.702e+00,5.154e+00,4.696e+00,6.492e+00,5.562e+00,6.512e+00,6.718e+00,6.303e+00,7.677e+00,6.191e+00,8.091e+00,7.018e+00,7.692e+00,8.199e+00,8.426e+00,8.176e+00,8.417e+00,9.888e+00,9.161e+00,8.180e+00,9.006e+00,1.131e+01,1.086e+01,1.012e+01,1.209e+01,1.218e+01,1.173e+01,1.185e+01,1.468e+01,1.317e+01,1.356e+01,1.211e+01,1.357e+01,1.239e+01
1.807e-01,3.307e-01,6.056e-01,1.067e+00,1.181e+00,1.924e+00,1.237e+00,1.498e+00,1.469e+00,1.875e+00,2.197e+00,2.615e+00,2.185e+00,2.715e+00,3.122e+00,2.353e+00,3.257e+00,2.849e+00,4.252e+00,4.202e+00,5.516e+00,4.401e+00,4.207e+00,4.413e+00,5.708e+00,4.858e+00,4.874e+00,7.004e+00,6.306e+00,7.332e+00,4.648e+00,7.172e+00,6.597e+00,6.746e+00,6.593e+00,7.144e+00,6.444e+00,7.435e+00,7.835e+00,7.130e+00,7.742e+00,8.586e+00,8.724e+00,1.132e+01,9.074e+00,9.087e+00,1.090e+01,9.550e+00,9.179e+00,1.249e+01,1.241e+01,1.180e+01,1.025e+01,1.080e+01,1.123e+01
2.233e-01,1.758e-01,2.287e-01,2.337e-01,1.072e+00,1.513e+00,1.069e+00,1.059e+00,2.112e+00,2.009e+00,1.540e+00,2.187e+00,4.046e+00,3.824e+00,3.750e+00,3.425e+00,4.812e+00,3.704e+00,5.376e+00,4.637e+00,5.108e+00,5.484e+00,4.833e+00,4.735e+00,5.632e+00,6.741e+00,5.624e+00,7.103e+00,7.286e+00,9.275e+00,6.083e+00,9.203e+00,8.232e+00,8.698e+00,9.389e+00,9.373e+00,9.213e+00,9.942e+00,9.306e+00,9.177e+00,9.704e+00,9.905e+00,1.191e+01,1.286e+01,1.197e+01,1.361e+01,1.251e+01,1.405e+01,1.174e+01,1.408e+01,1.457e+01,1.699e+01,1.368e+01,1.411e+01,1.288e+01
1.948e-01,3.362e-01,4.683e-01,9.482e-01,1.493e+00,2.402e+00,1.195e+00,1.279e+00,2.506e+00,2.260e+00,2.331e+00,3.160e+00,3.125e+00,3.373e+00,3.567e+00,3.788e+00,5.658e+00,4.761e+00,5.775e+00,5.683e+00,5.206e+00,6.048e+00,5.720e+00,6.156e+00,6.825e+00,7.205e+00,6.926e+00,8.178e+00,7.912e+00,9.295e+00,6.298e+00,9.755e+00,8.195e+00,9.053e+00,8.195e+00,8.728e+00,7.287e+00,8.146e+00,9.154e+00,8.963e+00,8.067e+00,9.720e+00,1.046e+01,1.153e+01,9.810e+00,1.267e+01,1.215e+01,1.252e+01,1.051e+01,1.429e+01,1.399e+01,1.432e+01,1.159e+01,1.398e+01,1.227e+01
1.455e-01,1.320e-01,3.408e-01,4.373e-01,1.614e+00,2.717e+00,1.462e+00,1.632e+00,1.794e+00,1.610e+00,1.482e+00,2.549e+00,4.068e+00,3.411e+00,3.414e+00,3.581e+00,4.451e+00,3.704e+00,4.692e+00,4.883e+00,6.698e+00,5.972e+00,5.098e+00,5.190e+00,7.123e+00,6.350e+00,6.642e+00,7.348e+00,7.177e+00,8.667e+00,5.457e+00,9.243e+00,8.899e+00,9.047e+00,9.132e+00,9.003e+00,7.462e+00,9.084e+00,9.891e+00,9.129e+00,1.042e+01,1.099e+01,1.119e+01,1.200e+01,1.148e+01,1.222e+01,1.272e+01,1.318e+01,1.347e+01,1.486e+01,1.454e+01,1.616e+01,1.322e+01,1.482e+01,1.427e+01
4.038e-01,4.152e-01,6.794e-01,1.110e+00,1.735e+00,2.906e+00,1.332e+00,2.220e+00,2.632e+00,2.396e+00,2.458e+00,3.791e+00,4.081e+00,3.405e+00,4.061e+00,3.924e+00,5.117e+00,4.798e+00,5.446e+00,5.256e+00,5.436e+00,6.055e+00,5.251e+00,6.198e+00,6.888e+00,6.010e+00,6.646e+00,8.149e+00,7.676e+00,8.830e+00,6.445e+00,9.610e+00,8.817e+00,1.005e+01,9.593e+00,1.072e+01,8.448e+00,9.407e+00,1.041e+01,9.701e+00,1.059e+01,1.142e+01,1.133e+01,1.360e+01,1.044e+01,1.401e+01,1.299e+01,1.277e+01,1.213e+01,1.379e+01,1.397e+01,1.467e+01,1.263e+01,1.376e+01,1.354e+01
