2.984e-02,5.115e-01,1.796e-01,1.344e+00,6.896e-01,9.718e-01,1.052e+00,1.320e+00,1.655e+00,1.338e+00,2.612e+00,2.942e+00,2.463e+00,2.934e+00,3.420e+00,3.744e+00,4.583e+00,3.237e+00,6.357e+00,4.819e+00,5.229e+00,7.325e+00,6.577e+00,6.914e+00,5.789e+00,7.638e+00,6.593e+00,7.153e+00,5.713e+00,9.619e+00,7.558e+00,7.593e+00,8.540e+00,9.035e+00,6.772e+00,7.448e+00,8.717e+00,7.479e+00,8.032e+00,8.929e+00,7.510e+00,9.604e+00,8.187e+00,5.956e+00,7.969e+00,6.716e+00,6.651e+00,7.671e+00,8.574e+00,8.362e+00,8.607e+00,7.568e+00,8.830e+00,7.304e+00,7.576e+00,7.630e+00,7.622e+00,7.455e+00,7.044e+00,7.797e+00,7.787e+00,7.395e+00,7.555e+00,9.724e+00,9.069e+00,8.142e+00,8.424e+00,9.101e+00,7.927e+00,7.509e+00,8.631e+00
2.822e-01,1.035e+00,2.473e-01,1.100e+00,1.090e+00,1.975e+00,2.025e+00,1.576e+00,1.761e+00,1.978e+00,3.676e+00,3.733e+00,2.988e+00,4.109e+00,4.916e+00,4.616e+00,5.257e+00,4.832e+00,5.945e+00,4.675e+00,6.112e+00,7.596e+00,8.087e+00,6.462e+00,6.762e+00,7.790e+00,5.757e+00,7.565e+00,8.109e+00,9.120e+00,8.695e+00,7.361e+00,9.069e+00,1.108e+01,6.575e+00,8.010e+00,9.470e+00,9.009e+00,8.299e+00,9.592e+00,7.787e+00,1.093e+01,7.235e+00,7.183e+00,9.077e+00,8.223e+00,7.209e+00,8.360e+00,1.048e+01,7.744e+00,8.987e+00,7.859e+00,8.602e+00,7.656e+00,8.199e+00,9.065e+00,7.796e+00,7.990e+00,7.243e+00,9.113e+00,7.948e+00,8.690e+00,8.970e+00,1.093e+01,8.791e+00,8.513e+00,9.326e+00,1.014e+01,8.335e+00,7.852e+00,9.480e+00
2.206e-01,4.523e-01,1.172e-01,3.693e-01,5.643e-01,1.351e+00,8.595e-01,6.105e-01,1.349e+00,1.161e+00,2.602e+00,2.945e+00,2.403e+00,3.086e+00,3.509e+00,4.002e+00,4.569e+00,4.465e+00,4.605e+00,4.337e+00,4.912e+00,6.205e+00,6.244e+00,5.368e+00,5.611e+00,6.736e+00,4.975e+00,6.357e+00,6.700e+00,7.278e+00,7.089e+00,6.859e+00,8.361e+00,7.938e+00,5.857e+00,7.998e+00,7.927e+00,7.684e+00,8.173e+00,9.092e+00,7.110e+00,9.427e+00,7.050e+00,5.963e+00,7.512e+00,8.472e+00,6.544e+00,7.533e+00,9.289e+00,6.733e+00,6.926e+00,6.303e+00,7.162e+00,7.234e+00,6.694e+00,7.952e+00,7.037e+00,6.833e+00,5.960e+00,7.701e+00,6.973e+00,7.293e+00,7.383e+00,8.272e+00,7.764e+00,8.091e+00,8.235e+00,7.868e+00,7.344e+00,6.149e+00,7.250e+00
3.394e-01,1.161e+00,3.279e-01,1.692e+00,1.185e+00,1.851e+00,1.504e+00,1.616e+00,2.090e+00,1.811e+00,3.415e+00,4.259e+00,3.483e+00,4.358e+00,4.040e+00,4.404e+00,4.814e+00,4.024e+00,5.753e+00,4.922e+00,5.641e+00,7.432e+00,6.502e+00,6.820e+00,5.807e+00,7.706e+00,6.520e+00,6.600e+00,7.049e+00,9.549e+00,8.466e+00,8.363e+00,1.051e+01,1.056e+01,7.296e+00,8.439e+00,9.167e+00,8.769e+00,9.994e+00,1.056e+01,8.676e+00,1.174e+01,8.478e+00,7.865e+00,9.798e+00,8.420e+00,8.350e+00,8.711e+00,1.087e+01,9.153e+00,1.023e+01,8.350e+00,9.333e+00,7.985e+00,9.168e+00,8.808e+00,8.116e+00,9.094e+00,8.534e+00,9.552e+00,8.818e+00,8.323e+00,8.508e+00,1.030e+01,1.031e+01,9.269e+00,9.551e+00,9.906e+00,9.076e+00,9.398e+00,9.238e+00
7.254e-02,3.119e-01,1.596e-01,1.331e+00,8.250e-01,1.593e+00,1.176e+00,1.417e+00,2.057e+00,1.915e+00,3.330e+00,3.418e+00,2.802e+00,3.105e+00,3.358e+00,4.434e+00,4.894e+00,4.093e+00,6.177e+00,4.676e+00,5.184e+00,6.877e+00,6.930e+00,6.181e+00,5.967e+00,7.737e+00,6.093e+00,6.911e+00,6.170e+00,8.569e+00,7.498e+00,7.738e+00,8.961e+00,9.577e+00,8.364e+00,8.258e+00,8.607e+00,8.433e+00,8.920e+00,1.019e+01,7.784e+00,9.972e+00,7.709e+00,7.764e+00,8.960e+00,9.819e+00,7.907e+00,7.989e+00,9.934e+00,8.406e+00,8.908e+00,8.623e+00,8.155e+00,7.846e+00,7.622e+00,7.789e+00,7.829e+00,8.611e+00,7.304e+00,8.507e+00,8.680e+00,8.082e+00,8.017e+00,8.860e+00,9.002e+00,9.498e+00,9.452e+00,9.340e+00,7.345e+00,8.057e+00,8.340e+00
2.265e-01,8.712e-01,2.798e-01,1.111e+00,4.685e-01,1.765e+00,1.890e+00,1.338e+00,1.891e+00,2.238e+00,2.975e+00,3.293e+00,3.344e+00,3.063e+00,3.872e+00,3.820e+00,5.303e+00,4.295e+00,6.018e+00,5.071e+00,4.701e+00,7.076e+00,7.664e+00,6.396e+00,5.464e+00,7.295e+00,5.335e+00,7.175e+00,6.597e+00,8.379e+00,6.965e+00,6.815e+00,8.251e+00,1.008e+01,7.459e+00,8.388e+00,8.971e+00,9.243e+00,8.666e+00,1.048e+01,7.594e+00,9.755e+00,7.371e+00,6.900e+00,9.191e+00,7.428e+00,7.862e+00,8.517e+00,9.750e+00,7.733e+00,9.155e+00,7.660e+00,8.991e+00,8.008e+00,7.964e+00,8.592e+00,7.273e+00,8.493e+00,7.498e+00,7.800e+00,9.494e+00,8.457e+00,8.500e+00,9.510e+00,8.900e+00,9.647e+00,9.291e+00,9.922e+00,8.324e+00,6.927e+00,8.120e+00
2.141e-02,4.341e-01,1.412e-01,1.097e+00,5.996e-01,8.418e-01,1.210e+00,1.414e+00,1.663e+00,1.754e+00,2.317e+00,2.507e+00,3.003e+00,2.950e+00,3.685e+00,3.784e+00,4.727e+00,3.895e+00,5.570e+00,4.000e+00,5.230e+00,6.376e+00,6.069e+00,5.571e+00,5.351e+00,6.463e+00,5.340e+00,6.261e+00,5.989e+00,7.967e+00,6.049e+00,6.565e+00,8.611e+00,9.068e+00,7.178e+00,9.266e+00,1.006e+01,9.370e+00,8.427e+00,8.694e+00,9.183e+00,1.163e+01,8.274e+00,7.671e+00,9.082e+00,7.369e+00,8.196e+00,7.599e+00,1.105e+01,8.152e+00,8.306e+00,9.313e+00,9.377e+00,8.569e+00,8.992e+00,8.894e+00,8.354e+00,7.787e+00,7.188e+00,8.637e+00,8.639e+00,9.074e+00,8.664e+00,9.036e+00,9.944e+00,9.374e+00,8.939e+00,9.904e+00,9.576e+00,8.770e+00,8.846e+00
1.610e-01,4.843e-01,1.291e-01,6.494e-01,7.315e-01,1.474e+00,1.146e+00,9.459e-01,1.566e+00,1.422e+00,3.884e+00,3.358e+00,2.909e+00,3.714e+00,4.477e+00,5.179e+00,5.390e+00,4.892e+00,5.255e+00,4.274e+00,5.405e+00,6.640e+00,6.529e+00,5.455e+00,6.747e+00,7.111e+00,5.353e+00,6.661e+00,6.982e+00,8.213e+00,7.160e+00,8.128e+00,9.525e+00,9.369e+00,7.502e+00,9.111e+00,9.609e+00,9.744e+00,9.408e+00,1.026e+01,8.666e+00,1.112e+01,8.114e+00,8.405e+00,9.422e+00,9.813e+00,7.278e+00,1.015e+01,1.085e+01,7.737e+00,9.793e+00,8.654e+00,8.624e+00,8.438e+00,9.265e+00,8.903e+00,8.790e+00,8.780e+00,7.421e+00,1.002e+01,8.216e+00,8.337e+00,9.771e+00,9.983e+00,9.644e+00,9.299e+00,9.576e+00,1.012e+01,9.211e+00,7.402e+00,9.340e+00
2.040e-01,4.164e-01,2.038e-01,8.612e-01,1.976e-01,9.356e-01,7.449e-01,7.509e-01,1.690e+00,1.325e+00,1.922e+00,2.479e+00,2.358e+00,2.889e+00,2.910e+00,3.751e+00,3.838e+00,3.435e+00,4.340e+00,3.703e+00,4.354e+00,4.867e+00,4.877e+00,5.168e+00,5.057e+00,5.738e+00,3.915e+00,5.177e+00,5.022e+00,6.931e+00,5.679e+00,5.419e+00,7.054e+00,7.962e+00,6.542e+00,6.844e+00,6.903e+00,7.017e+00,8.635e+00,9.863e+00,7.668e+00,1.035e+01,6.998e+00,7.228e+00,7.462e+00,8.040e+00,7.114e+00,7.882e+00,9.781e+00,7.501e+00,7.577e+00,8.798e+00,7.929e+00,7.411e+00,8.134e+00,7.896e+00,7.657e+00,7.138e+00,6.460e+00,6.552e+00,6.626e+00,8.227e+00,7.427e+00,7.743e+00,8.516e+00,8.728e+00,8.358e+00,9.184e+00,6.371e+00,7.526e+00,7.385e+00
1.725e-01,5.647e-01,1.475e-01,5.095e-01,4.168e-01,9.656e-01,1.409e+00,1.017e+00,1.146e+00,1.525e+00,1.897e+00,1.926e+00,2.395e+00,2.642e+00,3.389e+00,4.229e+00,3.883e+00,3.950e+00,4.828e+00,4.052e+00,4.962e+00,6.090e+00,5.777e+00,5.668e+00,5.470e+00,6.866e+00,5.767e+00,5.776e+00,5.513e+00,8.111e+00,7.646e+00,7.408e+00,8.797e+00,9.696e+00,7.121e+00,8.818e+00,1.034e+01,1.069e+01,9.376e+00,1.172e+01,9.973e+00,1.274e+01,9.094e+00,8.873e+00,9.066e+00,1.020e+01,8.973e+00,9.313e+00,1.187e+01,9.353e+00,9.172e+00,9.038e+00,1.031e+01,9.125e+00,8.953e+00,9.348e+00,9.153e+00,9.554e+00,8.558e+00,9.369e+00,9.267e+00,9.972e+00,1.051e+01,9.390e+00,9.986e+00,9.780e+00,1.035e+01,1.060e+01,9.604e+00,8.346e+00,9.384e+00
1.477e-01,6.349e-01,1.826e-01,8.501e-01,5.779e-01,1.228e+00,1.615e+00,1.241e+00,1.303e+00,1.596e+00,2.766e+00,2.570e+00,2.383e+00,2.576e+00,3.492e+00,3.815e+00,4.330e+00,3.427e+00,5.679e+00,3.633e+00,5.453e+00,6.915e+00,6.677e+00,5.533e+00,5.845e+00,7.117e+00,5.338e+00,7.355e+00,6.382e+00,9.092e+00,7.822e+00,7.858e+00,9.146e+00,1.051e+01,7.919e+00,9.022e+00,1.019e+01,1.026e+01,1.004e+01,1.173e+01,1.059e+01,1.364e+01,9.135e+00,9.787e+00,1.038e+01,1.114e+01,9.294e+00,1.027e+01,1.305e+01,9.826e+00,1.068e+01,9.717e+00,1.068e+01,1.001e+01,1.033e+01,1.020e+01,1.000e+01,9.915e+00,8.444e+00,1.009e+01,9.562e+00,1.044e+01,1.126e+01,1.093e+01,1.035e+01,1.126e+01,1.009e+01,1.191e+01,9.548e+00,8.898e+00,1.088e+01
3.404e-01,1.249e+00,3.784e-01,1.898e+00,1.231e+00,2.303e+00,2.020e+00,1.731e+00,1.845e+00,1.787e+00,3.529e+00,3.700e+00,2.744e+00,3.926e+00,4.337e+00,4.012e+00,4.518e+00,3.947e+00,4.594e+00,4.596e+00,4.708e+00,5.716e+00,6.152e+00,4.926e+00,6.467e+00,6.379e+00,5.028e+00,6.453e+00,7.075e+00,7.953e+00,7.593e+00,6.702e+00,8.839e+00,1.031e+01,7.751e+00,8.779e+00,8.125e+00,9.473e+00,9.845e+00,1.169e+01,1.071e+01,1.349e+01,7.769e+00,9.945e+00,1.112e+01,1.042e+01,8.671e+00,1.054e+01,1.251e+01,1.030e+01,1.107e+01,1.063e+01,9.652e+00,9.848e+00,1.032e+01,1.008e+01,9.303e+00,1.052e+01,9.268e+00,1.070e+01,9.216e+00,1.041e+01,1.052e+01,1.056e+01,1.027e+01,9.590e+00,9.810e+00,1.114e+01,9.357e+00,9.535e+00,9.777e+00
1.325e-01,5.937e-01,2.134e-01,1.253e+00,6.255e-01,1.230e+00,1.102e+00,1.093e+00,1.217e+00,1.192e+00,2.537e+00,2.569e+00,1.713e+00,2.095e+00,2.675e+00,2.983e+00,3.170e+00,2.594e+00,4.543e+00,3.348e+00,3.252e+00,5.441e+00,5.392e+00,4.349e+00,4.615e+00,6.305e+00,5.275e+00,5.571e+00,4.861e+00,7.358e+00,7.155e+00,6.428e+00,7.740e+00,8.690e+00,6.960e+00,8.170e+00,8.475e+00,9.373e+00,8.235e+00,1.034e+01,9.938e+00,1.329e+01,8.091e+00,1.102e+01,1.050e+01,1.080e+01,8.889e+00,1.030e+01,1.167e+01,1.036e+01,1.077e+01,8.425e+00,9.452e+00,9.134e+00,1.019e+01,9.764e+00,9.026e+00,1.129e+01,9.225e+00,1.111e+01,9.992e+00,9.975e+00,1.137e+01,9.444e+00,1.007e+01,9.970e+00,8.741e+00,1.116e+01,9.568e+00,9.092e+00,9.680e+00
1.319e-01,9.133e-01,2.443e-01,8.751e-01,3.905e-01,1.780e+00,1.699e+00,1.048e+00,2.034e+00,1.956e+00,2.844e+00,3.116e+00,2.706e+00,2.831e+00,3.895e+00,3.760e+00,4.967e+00,4.124e+00,5.117e+00,4.142e+00,5.114e+00,6.765e+00,6.985e+00,5.545e+00,5.413e+00,6.995e+00,4.383e+00,6.464e+00,6.516e+00,8.250e+00,7.820e+00,6.488e+00,9.507e+00,9.793e+00,5.849e+00,8.157e+00,8.436e+00,9.004e+00,8.254e+00,1.027e+01,1.014e+01,1.264e+01,7.651e+00,9.021e+00,1.065e+01,1.036e+01,7.657e+00,8.100e+00,1.233e+01,9.570e+00,1.123e+01,9.046e+00,8.935e+00,9.466e+00,9.508e+00,9.793e+00,8.859e+00,1.022e+01,7.821e+00,1.077e+01,9.258e+00,8.891e+00,1.037e+01,1.075e+01,9.105e+00,1.021e+01,9.809e+00,1.097e+01,9.159e+00,9.278e+00,1.032e+01
5.687e-02,5.907e-01,1.995e-01,1.057e+00,4.334e-01,1.425e+00,1.261e+00,1.060e+00,1.916e+00,1.633e+00,2.184e+00,2.820e+00,2.669e+00,2.764e+00,3.598e+00,4.437e+00,5.362e+00,4.386e+00,5.561e+00,5.157e+00,4.859e+00,6.621e+00,6.395e+00,5.808e+00,5.624e+00,7.053e+00,5.499e+00,6.149e+00,6.511e+00,8.962e+00,7.607e+00,8.101e+00,1.001e+01,9.424e+00,8.161e+00,9.201e+00,9.596e+00,1.107e+01,9.487e+00,1.180e+01,1.032e+01,1.310e+01,9.868e+00,1.090e+01,1.148e+01,1.109e+01,9.504e+00,1.123e+01,1.417e+01,1.083e+01,1.242e+01,1.124e+01,1.010e+01,9.295e+00,1.176e+01,1.117e+01,1.104e+01,1.132e+01,9.383e+00,1.156e+01,1.135e+01,1.094e+01,1.170e+01,1.175e+01,1.173e+01,1.174e+01,1.126e+01,1.231e+01,1.155e+01,1.007e+01,1.129e+01
4.641e-02,1.099e-01,1.275e-01,1.269e+00,6.682e-01,1.149e+00,4.875e-01,1.010e+00,1.600e+00,1.217e+00,2.352e+00,2.726e+00,2.069e+00,2.297e+00,2.367e+00,3.400e+00,4.184e+00,3.367e+00,4.971e+00,3.543e+00,4.437e+00,5.533e+00,5.502e+00,4.664e+00,4.752e+00,5.883e+00,4.690e+00,6.349e+00,6.106e+00,8.098e+00,6.622e+00,6.288e+00,7.390e+00,8.933e+00,7.093e+00,8.694e+00,9.145e+00,8.226e+00,8.045e+00,9.808e+00,9.496e+00,1.151e+01,8.074e+00,9.423e+00,1.008e+01,9.553e+00,1.000e+01,1.010e+01,1.244e+01,9.062e+00,1.074e+01,8.587e+00,1.104e+01,8.158e+00,9.942e+00,9.457e+00,9.023e+00,1.024e+01,7.958e+00,9.744e+00,1.035e+01,9.012e+00,1.158e+01,1.061e+01,1.036e+01,1.010e+01,9.884e+00,1.163e+01,9.954e+00,9.035e+00,1.050e+01
1.850e-01,4.852e-01,1.657e-01,7.317e-01,3.988e-01,9.169e-01,7.553e-01,6.392e-01,7.824e-01,8.337e-01,1.563e+00,2.025e+00,2.023e+00,1.953e+00,2.098e+00,2.557e+00,3.170e+00,2.907e+00,3.953e+00,3.697e+00,3.617e+00,5.435e+00,5.130e+00,4.362e+00,4.402e+00,5.915e+00,4.697e+00,5.991e+00,5.487e+00,6.749e+00,6.091e+00,6.512e+00,7.429e+00,7.318e+00,6.031e+00,8.037e+00,7.504e+00,8.526e+00,8.414e+00,1.029e+01,8.891e+00,1.171e+01,9.024e+00,8.741e+00,1.113e+01,1.059e+01,9.992e+00,1.013e+01,1.177e+01,9.465e+00,9.727e+00,8.319e+00,9.646e+00,9.683e+00,9.569e+00,9.245e+00,1.008e+01,1.041e+01,8.554e+00,1.009e+01,1.009e+01,9.553e+00,1.145e+01,9.362e+00,1.052e+01,1.069e+01,9.719e+00,1.016e+01,9.826e+00,9.025e+00,9.115e+00
9.532e-02,5.647e-01,1.742e-01,7.505e-01,2.746e-01,1.146e+00,9.900e-01,7.632e-01,1.522e+00,1.432e+00,2.495e+00,2.673e+00,2.764e+00,2.790e+00,3.368e+00,3.455e+00,4.797e+00,3.688e+00,5.286e+00,3.791e+00,4.885e+00,5.947e+00,5.829e+00,5.103e+00,4.701e+00,6.478e+00,3.932e+00,5.482e+00,6.577e+00,8.053e+00,7.866e+00,6.880e+00,9.406e+00,9.870e+00,7.888e+00,8.655e+00,8.617e+00,9.376e+00,8.974e+00,1.009e+01,9.751e+00,1.285e+01,8.153e+00,1.088e+01,1.163e+01,1.067e+01,9.960e+00,1.067e+01,1.399e+01,1.161e+01,1.295e+01,1.152e+01,9.902e+00,1.061e+01,1.232e+01,1.168e+01,1.127e+01,1.190e+01,9.549e+00,1.182e+01,1.061e+01,1.098e+01,1.080e+01,1.132e+01,1.076e+01,1.206e+01,1.163e+01,1.231e+01,1.139e+01,1.043e+01,1.068e+01
3.792e-01,7.766e-01,3.015e-01,1.241e+00,5.456e-01,1.501e+00,9.808e-01,1.019e+00,2.045e+00,1.669e+00,3.107e+00,4.103e+00,3.508e+00,3.802e+00,3.776e+00,5.157e+00,5.230e+00,4.802e+00,5.024e+00,4.357e+00,5.080e+00,6.684e+00,5.797e+00,5.816e+00,6.031e+00,7.143e+00,5.940e+00,6.383e+00,6.658e+00,8.021e+00,7.214e+00,7.804e+00,8.859e+00,1.007e+01,8.433e+00,9.690e+00,1.005e+01,9.867e+00,9.905e+00,1.163e+01,1.021e+01,1.391e+01,1.067e+01,1.084e+01,1.296e+01,1.124e+01,1.106e+01,1.202e+01,1.431e+01,1.163e+01,1.421e+01,1.111e+01,1.124e+01,9.807e+00,1.196e+01,1.156e+01,1.198e+01,1.199e+01,1.175e+01,1.221e+01,1.130e+01,1.076e+01,1.332e+01,1.145e+01,1.240e+01,1.192e+01,1.221e+01,1.346e+01,1.236e+01,1.043e+01,1.128e+01
1.108e-01,4.474e-01,1.456e-01,7.657e-01,5.385e-01,1.296e+00,1.118e+00,9.366e-01,1.542e+00,1.427e+00,3.179e+00,2.942e+00,3.150e+00,3.336e+00,4.165e+00,4.575e+00,5.784e+00,5.019e+00,5.736e+00,4.892e+00,5.848e+00,6.486e+00,7.097e+00,5.977e+00,6.492e+00,7.274e+00,5.382e+00,7.059e+00,7.564e+00,9.314e+00,7.742e+00,7.580e+00,9.778e+00,1.012e+01,7.850e+00,9.655e+00,1.077e+01,1.084e+01,9.952e+00,1.151e+01,1.194e+01,1.564e+01,1.130e+01,1.215e+01,1.370e+01,1.175e+01,1.262e+01,1.271e+01,1.649e+01,1.255e+01,1.512e+01,1.309e+01,1.353e+01,1.178e+01,1.320e+01,1.352e+01,1.269e+01,1.387e+01,1.099e+01,1.359e+01,1.388e+01,1.290e+01,1.537e+01,1.340e+01,1.401e+01,1.390e+01,1.296e+01,1.469e+01,1.342e+01,1.263e+01,1.425e+01
2.911e-01,1.143e+00,3.377e-01,1.840e+00,1.159e+00,1.747e+00,1.963e+00,1.942e+00,1.870e+00,2.076e+00,4.372e+00,4.280e+00,3.980e+00,4.699e+00,5.346e+00,4.516e+00,5.823e+00,4.502e+00,6.540e+00,5.538e+00,5.276e+00,7.219e+00,6.993e+00,5.936e+00,5.714e+00,7.062e+00,5.576e+00,5.314e+00,6.217e+00,8.366e+00,6.370e+00,6.385e+00,8.984e+00,9.868e+00,7.915e+00,8.572e+00,9.756e+00,1.034e+01,1.013e+01,1.183e+01,1.073e+01,1.479e+01,9.015e+00,1.067e+01,1.193e+01,1.147e+01,1.080e+01,1.273e+01,1.367e+01,1.421e+01,1.440e+01,1.193e+01,1.307e+01,1.248e+01,1.389e+01,1.263e+01,1.218e+01,1.420e+01,1.299e+01,1.413e+01,1.227e+01,1.276e+01,1.508e+01,1.311e+01,1.293e+01,1.277e+01,1.341e+01,1.400e+01,1.388e+01,1.066e+01,1.274e+01
3.784e-01,1.168e+00,3.173e-01,1.295e+00,1.087e+00,2.194e+00,1.955e+00,1.460e+00,1.824e+00,1.840e+00,3.503e+00,3.684e+00,3.323e+00,4.279e+00,4.360e+00,4.921e+00,4.952e+00,4.523e+00,5.625e+00,5.283e+00,5.872e+00,6.585e+00,6.285e+00,5.988e+00,6.366e+00,7.106e+00,5.230e+00,5.279e+00,6.492e+00,8.051e+00,7.404e+00,7.370e+00,9.535e+00,9.611e+00,6.092e+00,8.260e+00,8.661e+00,1.031e+01,1.003e+01,1.215e+01,1.083e+01,1.336e+01,9.284e+00,1.069e+01,1.112e+01,1.076e+01,1.103e+01,1.101e+01,1.337e+01,1.085e+01,1.373e+01,1.117e+01,1.131e+01,1.107e+01,1.151e+01,1.185e+01,1.037e+01,1.316e+01,1.117e+01,1.215e+01,1.147e+01,1.103e+01,1.314e+01,1.146e+01,1.152e+01,1.106e+01,1.192e+01,1.388e+01,1.160e+01,1.022e+01,1.191e+01
1.483e-01,8.663e-01,2.153e-01,6.389e-01,3.401e-01,1.550e+00,1.904e+00,1.181e+00,2.019e+00,2.208e+00,2.888e+00,2.892e+00,2.897e+00,2.869e+00,4.254e+00,4.782e+00,5.157e+00,4.659e+00,6.199e+00,4.524e+00,5.798e+00,7.213e+00,7.102e+00,6.421e+00,5.774e+00,8.500e+00,6.027e+00,6.502e+00,5.782e+00,8.904e+00,8.021e+00,8.260e+00,9.626e+00,9.477e+00,6.470e+00,7.994e+00,9.577e+00,1.066e+01,9.445e+00,1.079e+01,9.333e+00,1.327e+01,9.675e+00,9.693e+00,1.045e+01,1.099e+01,8.916e+00,1.054e+01,1.397e+01,1.171e+01,1.487e+01,1.192e+01,1.160e+01,1.158e+01,1.148e+01,1.271e+01,1.155e+01,1.367e+01,1.235e+01,1.380e+01,1.193e+01,1.262e+01,1.305e+01,1.414e+01,1.286e+01,1.326e+01,1.253e+01,1.475e+01,1.157e+01,1.133e+01,1.282e+01
1.027e-01,5.969e-01,1.563e-01,1.257e+00,1.104e+00,1.480e+00,1.250e+00,1.491e+00,1.821e+00,1.597e+00,2.288e+00,2.892e+00,2.182e+00,2.491e+00,2.856e+00,3.352e+00,4.163e+00,3.488e+00,4.757e+00,3.619e+00,4.573e+00,5.412e+00,5.752e+00,5.143e+00,4.612e+00,5.881e+00,5.382e+00,5.576e+00,5.222e+00,7.389e+00,5.827e+00,5.882e+00,7.701e+00,7.815e+00,5.747e+00,7.046e+00,8.537e+00,8.843e+00,7.910e+00,9.089e+00,8.797e+00,1.200e+01,8.866e+00,8.415e+00,1.073e+01,1.007e+01,1.013e+01,9.788e+00,1.286e+01,1.091e+01,1.316e+01,1.059e+01,1.112e+01,1.001e+01,1.134e+01,1.074e+01,1.032e+01,1.264e+01,1.138e+01,1.243e+01,1.159e+01,1.137e+01,1.269e+01,1.241e+01,1.255e+01,1.256e+01,1.110e+01,1.281e+01,1.130e+01,1.111e+01,1.230e+01
3.812e-02,3.367e-01,1.274e-01,1.348e+00,9.039e-01,8.702e-01,8.392e-01,1.467e+00,1.672e+00,1.460e+00,2.652e+00,2.674e+00,1.884e+00,2.781e+00,3.487e+00,3.202e+00,3.907e+00,3.059e+00,6.216e+00,3.570e+00,5.021e+00,6.587e+00,6.641e+00,6.276e+00,5.764e+00,7.368e+00,6.109e+00,7.133e+00,6.244e+00,8.909e+00,7.420e+00,6.821e+00,8.870e+00,1.087e+01,9.549e+00,1.002e+01,1.043e+01,1.042e+01,1.014e+01,1.157e+01,1.086e+01,1.428e+01,9.604e+00,1.180e+01,1.290e+01,1.317e+01,1.172e+01,1.389e+01,1.593e+01,1.440e+01,1.494e+01,1.331e+01,1.546e+01,1.348e+01,1.706e+01,1.473e+01,1.457e+01,1.516e+01,1.486e+01,1.540e+01,1.432e+01,1.469e+01,1.530e+01,1.562e+01,1.488e+01,1.407e+01,1.454e+01,1.603e+01,1.438e+01,1.306e+01,1.615e+01
3.361e-01,9.754e-01,2.654e-01,6.215e-01,2.818e-01,1.358e+00,1.361e+00,7.483e-01,1.334e+00,1.557e+00,2.090e+00,2.515e+00,2.260e+00,2.249e+00,2.509e+00,3.156e+00,2.870e+00,2.933e+00,3.880e+00,2.796e+00,4.016e+00,5.644e+00,5.214e+00,4.955e+00,4.195e+00,6.530e+00,4.987e+00,6.032e+00,5.433e+00,7.674e+00,6.641e+00,7.180e+00,8.571e+00,9.165e+00,7.300e+00,8.124e+00,9.003e+00,9.785e+00,9.667e+00,1.099e+01,9.572e+00,1.283e+01,9.394e+00,1.133e+01,1.172e+01,1.255e+01,1.142e+01,1.232e+01,1.516e+01,1.217e+01,1.354e+01,1.089e+01,1.329e+01,1.288e+01,1.372e+01,1.278e+01,1.255e+01,1.416e+01,1.290e+01,1.442e+01,1.325e+01,1.195e+01,1.424e+01,1.361e+01,1.322e+01,1.392e+01,1.328e+01,1.405e+01,1.235e+01,1.106e+01,1.237e+01
1.771e-02,6.071e-01,1.429e-01,8.074e-01,4.385e-01,9.803e-01,1.504e+00,1.309e+00,1.548e+00,1.982e+00,2.561e+00,2.438e+00,2.653e+00,2.757e+00,4.144e+00,3.411e+00,4.717e+00,4.079e+00,6.155e+00,4.002e+00,4.829e+00,6.024e+00,6.467e+00,6.213e+00,4.973e+00,7.666e+00,5.860e+00,6.085e+00,4.930e+00,7.426e+00,7.406e+00,6.936e+00,8.241e+00,9.849e+00,7.927e+00,9.509e+00,9.624e+00,9.662e+00,9.452e+00,1.108e+01,8.775e+00,1.225e+01,8.780e+00,8.815e+00,1.025e+01,1.020e+01,8.572e+00,1.069e+01,1.275e+01,1.022e+01,1.303e+01,1.012e+01,1.227e+01,1.166e+01,1.385e+01,1.332e+01,1.140e+01,1.294e+01,1.295e+01,1.321e+01,1.240e+01,1.345e+01,1.274e+01,1.483e+01,1.257e+01,1.344e+01,1.259e+01,1.523e+01,1.237e+01,9.383e+00,1.294e+01
3.432e-01,1.083e+00,2.675e-01,1.213e+00,1.240e+00,1.955e+00,1.620e+00,1.294e+00,1.338e+00,1.201e+00,3.219e+00,3.055e+00,2.081e+00,3.660e+00,3.929e+00,4.464e+00,3.820e+00,3.816e+00,4.805e+00,4.171e+00,4.943e+00,5.421e+00,5.614e+00,5.492e+00,6.144e+00,6.460e+00,5.804e+00,6.003e+00,6.315e+00,8.458e+00,8.245e+00,7.588e+00,9.425e+00,9.977e+00,6.572e+00,7.948e+00,8.943e+00,9.132e+00,9.645e+00,1.126e+01,1.047e+01,1.273e+01,8.907e+00,9.602e+00,1.193e+01,1.094e+01,1.001e+01,1.138e+01,1.345e+01,1.221e+01,1.590e+01,1.257e+01,1.352e+01,1.401e+01,1.479e+01,1.411e+01,1.283e+01,1.611e+01,1.603e+01,1.457e+01,1.459e+01,1.413e+01,1.461e+01,1.555e+01,1.558e+01,1.430e+01,1.464e+01,1.703e+01,1.466e+01,1.396e+01,1.473e+01
