6.344e-01,5.298e-01,1.186e+00,9.060e-01,1.216e+00,1.145e+00,1.835e+00,2.673e+00,2.474e+00,3.517e+00,3.102e+00,3.314e+00,5.658e+00,3.648e+00,4.823e+00,4.479e+00,6.121e+00,5.190e+00,6.769e+00,6.740e+00,7.114e+00,9.277e+00,7.441e+00,6.872e+00,7.942e+00,8.413e+00,8.429e+00,7.827e+00,1.035e+01,8.277e+00,9.616e+00,8.532e+00,8.850e+00,9.806e+00,9.793e+00,1.005e+01,5.881e+00,7.367e+00,1.021e+01,8.624e+00,8.575e+00,8.865e+00,8.172e+00,8.212e+00,8.610e+00,8.487e+00,9.448e+00,1.026e+01,1.014e+01,1.100e+01,8.241e+00,8.927e+00,9.382e+00,8.904e+00,9.264e+00,1.014e+01,8.729e+00,8.845e+00,9.734e+00,7.322e+00,9.444e+00,1.110e+01,6.823e+00,7.801e+00,7.134e+00,9.623e+00,9.104e+00,6.455e+00,8.027e+00,9.945e+00,1.010e+01,8.996e+00
3.004e-01,5.727e-01,6.160e-01,6.774e-01,1.016e+00,1.411e+00,2.018e+00,2.767e+00,3.282e+00,2.843e+00,2.320e+00,2.821e+00,4.678e+00,3.012e+00,3.901e+00,3.441e+00,5.217e+00,5.027e+00,5.773e+00,5.954e+00,5.486e+00,7.175e+00,5.917e+00,5.808e+00,6.724e+00,7.659e+00,7.214e+00,6.477e+00,7.768e+00,6.337e+00,7.774e+00,8.253e+00,7.280e+00,8.021e+00,7.786e+00,9.705e+00,6.288e+00,6.704e+00,8.212e+00,7.311e+00,7.817e+00,7.445e+00,6.855e+00,6.741e+00,7.213e+00,7.077e+00,8.202e+00,8.519e+00,7.925e+00,9.223e+00,6.423e+00,7.823e+00,8.437e+00,7.760e+00,8.189e+00,8.036e+00,8.188e+00,6.948e+00,8.092e+00,7.153e+00,7.183e+00,1.020e+01,6.540e+00,6.363e+00,6.066e+00,7.994e+00,8.477e+00,6.013e+00,6.644e+00,8.216e+00,7.732e+00,8.106e+00
4.957e-02,5.733e-02,4.554e-01,2.294e-01,4.362e-01,3.776e-01,8.522e-01,1.381e+00,1.144e+00,1.640e+00,1.820e+00,1.475e+00,3.251e+00,2.139e+00,2.265e+00,2.790e+00,4.129e+00,3.452e+00,4.470e+00,5.360e+00,4.734e+00,6.093e+00,4.363e+00,5.238e+00,5.872e+00,7.188e+00,6.298e+00,5.772e+00,6.407e+00,6.871e+00,7.655e+00,6.704e+00,6.901e+00,7.966e+00,7.498e+00,9.007e+00,6.178e+00,6.315e+00,6.797e+00,6.239e+00,7.740e+00,6.134e+00,6.078e+00,6.257e+00,7.742e+00,6.265e+00,7.786e+00,7.358e+00,7.079e+00,9.428e+00,6.217e+00,7.239e+00,7.816e+00,7.604e+00,7.362e+00,8.601e+00,6.918e+00,6.312e+00,6.595e+00,6.353e+00,7.244e+00,1.017e+01,5.330e+00,6.949e+00,6.684e+00,7.984e+00,7.411e+00,5.784e+00,6.163e+00,8.422e+00,6.880e+00,6.073e+00
9.839e-03,2.263e-01,5.273e-01,4.144e-01,8.572e-01,1.065e+00,1.947e+00,1.820e+00,2.282e+00,2.390e+00,2.234e+00,2.446e+00,3.567e+00,2.528e+00,3.724e+00,2.947e+00,5.009e+00,5.042e+00,5.878e+00,6.493e+00,5.413e+00,6.696e+00,4.926e+00,6.317e+00,6.865e+00,8.818e+00,7.516e+00,6.899e+00,7.084e+00,7.160e+00,9.186e+00,9.581e+00,8.073e+00,9.697e+00,8.660e+00,1.028e+01,6.886e+00,8.002e+00,8.455e+00,7.648e+00,9.042e+00,7.686e+00,7.754e+00,7.903e+00,8.417e+00,9.203e+00,9.081e+00,9.592e+00,8.886e+00,1.083e+01,8.605e+00,9.346e+00,1.002e+01,8.030e+00,8.721e+00,8.600e+00,8.911e+00,8.368e+00,8.997e+00,8.201e+00,8.763e+00,1.212e+01,6.978e+00,8.162e+00,7.499e+00,9.451e+00,9.249e+00,5.659e+00,7.358e+00,9.033e+00,9.606e+00,8.258e+00
6.151e-01,3.278e-01,1.121e+00,8.356e-01,1.237e+00,1.128e+00,2.161e+00,1.623e+00,2.093e+00,2.853e+00,1.978e+00,2.892e+00,3.751e+00,1.977e+00,3.476e+00,2.835e+00,4.397e+00,3.716e+00,4.186e+00,5.529e+00,5.183e+00,7.647e+00,5.292e+00,5.525e+00,6.559e+00,8.025e+00,7.363e+00,5.759e+00,8.564e+00,7.024e+00,8.116e+00,9.188e+00,8.809e+00,1.061e+01,9.104e+00,8.946e+00,6.436e+00,7.019e+00,8.376e+00,7.853e+00,8.086e+00,7.919e+00,8.110e+00,8.479e+00,7.870e+00,7.987e+00,9.064e+00,9.676e+00,9.301e+00,1.009e+01,7.597e+00,8.363e+00,9.110e+00,8.474e+00,7.903e+00,8.805e+00,9.771e+00,7.666e+00,9.796e+00,7.140e+00,7.500e+00,1.096e+01,6.085e+00,7.859e+00,7.171e+00,8.914e+00,9.425e+00,6.599e+00,7.606e+00,9.473e+00,9.382e+00,9.408e+00
1.979e-02,2.297e-01,4.293e-01,3.597e-01,6.884e-01,8.871e-01,1.442e+00,2.196e+00,2.312e+00,2.977e+00,2.621e+00,2.647e+00,4.676e+00,3.422e+00,4.040e+00,2.857e+00,5.510e+00,5.057e+00,6.610e+00,5.832e+00,6.225e+00,7.410e+00,6.113e+00,5.887e+00,7.397e+00,9.147e+00,8.322e+00,7.247e+00,9.418e+00,7.165e+00,9.314e+00,9.554e+00,9.555e+00,1.043e+01,1.071e+01,1.144e+01,8.131e+00,9.400e+00,1.064e+01,9.394e+00,1.033e+01,8.818e+00,9.637e+00,8.655e+00,9.797e+00,1.014e+01,9.315e+00,1.122e+01,1.027e+01,1.376e+01,9.832e+00,1.132e+01,1.131e+01,1.027e+01,9.240e+00,1.035e+01,1.067e+01,1.040e+01,1.047e+01,9.815e+00,1.046e+01,1.347e+01,7.881e+00,9.020e+00,8.696e+00,1.074e+01,1.090e+01,6.576e+00,1.020e+01,1.058e+01,1.035e+01,1.052e+01
1.648e-01,3.370e-01,5.758e-01,4.077e-01,6.525e-01,7.434e-01,1.959e+00,2.050e+00,2.648e+00,3.341e+00,2.542e+00,3.320e+00,5.088e+00,3.608e+00,4.571e+00,3.450e+00,5.964e+00,5.283e+00,6.541e+00,6.764e+00,6.431e+00,8.513e+00,6.470e+00,6.590e+00,7.941e+00,9.461e+00,8.029e+00,8.135e+00,9.627e+00,8.255e+00,1.040e+01,1.058e+01,1.087e+01,1.187e+01,1.168e+01,1.331e+01,8.398e+00,1.012e+01,1.192e+01,1.063e+01,1.104e+01,1.020e+01,1.115e+01,1.031e+01,1.122e+01,1.104e+01,1.166e+01,1.252e+01,1.127e+01,1.364e+01,1.015e+01,1.167e+01,1.104e+01,1.027e+01,1.075e+01,1.110e+01,1.267e+01,1.080e+01,1.189e+01,1.023e+01,1.118e+01,1.358e+01,8.121e+00,1.082e+01,9.809e+00,1.170e+01,1.214e+01,7.187e+00,1.059e+01,1.119e+01,1.213e+01,1.096e+01
2.181e-01,4.773e-01,8.744e-01,7.103e-01,1.205e+00,1.401e+00,2.092e+00,1.742e+00,2.436e+00,2.492e+00,2.361e+00,2.070e+00,3.795e+00,2.239e+00,3.373e+00,2.903e+00,3.811e+00,4.175e+00,4.456e+00,5.464e+00,5.310e+00,6.609e+00,5.474e+00,5.176e+00,6.703e+00,7.642e+00,7.666e+00,5.738e+00,7.062e+00,7.078e+00,8.612e+00,9.478e+00,8.886e+00,9.495e+00,1.067e+01,1.206e+01,7.932e+00,9.377e+00,1.049e+01,9.262e+00,9.746e+00,8.826e+00,9.661e+00,8.522e+00,1.081e+01,1.006e+01,1.001e+01,1.261e+01,1.095e+01,1.252e+01,9.593e+00,9.215e+00,1.005e+01,1.018e+01,9.027e+00,9.249e+00,1.058e+01,1.042e+01,9.000e+00,9.225e+00,9.079e+00,1.155e+01,7.502e+00,8.703e+00,7.815e+00,9.618e+00,1.054e+01,7.162e+00,8.321e+00,8.749e+00,9.552e+00,9.303e+00
1.906e-01,4.435e-01,4.639e-01,5.544e-01,8.816e-01,1.271e+00,1.496e+00,2.502e+00,2.906e+00,2.483e+00,2.224e+00,2.654e+00,4.150e+00,2.990e+00,3.423e+00,2.374e+00,4.269e+00,3.822e+00,3.983e+00,4.370e+00,5.006e+00,5.304e+00,5.112e+00,4.163e+00,5.892e+00,6.285e+00,7.235e+00,5.766e+00,7.559e+00,5.469e+00,7.497e+00,7.506e+00,7.381e+00,7.428e+00,8.474e+00,8.919e+00,6.856e+00,7.895e+00,8.693e+00,9.126e+00,9.025e+00,7.593e+00,7.660e+00,6.616e+00,7.994e+00,8.269e+00,9.063e+00,9.632e+00,9.368e+00,1.104e+01,8.300e+00,8.812e+00,9.318e+00,9.310e+00,7.947e+00,8.438e+00,9.271e+00,8.291e+00,7.698e+00,8.143e+00,7.992e+00,1.023e+01,7.516e+00,6.067e+00,6.566e+00,8.256e+00,9.333e+00,6.146e+00,8.220e+00,8.070e+00,8.202e+00,8.684e+00
8.718e-01,4.303e-01,1.242e+00,1.142e+00,1.653e+00,1.712e+00,2.456e+00,2.479e+00,2.563e+00,3.456e+00,2.368e+00,3.410e+00,4.133e+00,2.408e+00,4.078e+00,2.893e+00,3.980e+00,4.065e+00,4.720e+00,4.895e+00,5.341e+00,6.095e+00,5.564e+00,4.536e+00,6.986e+00,7.326e+00,6.968e+00,6.046e+00,7.917e+00,7.127e+00,7.886e+00,9.870e+00,7.621e+00,9.141e+00,8.655e+00,1.049e+01,7.684e+00,8.711e+00,1.098e+01,9.142e+00,8.494e+00,9.473e+00,9.831e+00,8.036e+00,9.148e+00,1.060e+01,1.091e+01,9.985e+00,1.050e+01,1.167e+01,9.161e+00,9.273e+00,1.018e+01,8.979e+00,9.245e+00,9.071e+00,9.628e+00,1.056e+01,1.021e+01,8.158e+00,8.612e+00,1.092e+01,7.182e+00,8.982e+00,7.045e+00,1.002e+01,1.058e+01,6.430e+00,9.422e+00,8.461e+00,9.881e+00,1.056e+01
2.453e-01,8.371e-02,7.622e-01,5.743e-01,1.045e+00,1.083e+00,1.606e+00,2.571e+00,2.179e+00,2.918e+00,1.882e+00,2.323e+00,3.892e+00,2.411e+00,3.917e+00,2.884e+00,5.491e+00,4.150e+00,5.253e+00,6.025e+00,6.500e+00,6.574e+00,5.968e+00,6.429e+00,7.095e+00,9.226e+00,8.068e+00,6.729e+00,8.221e+00,8.157e+00,8.839e+00,9.637e+00,8.577e+00,1.043e+01,9.880e+00,1.128e+01,9.109e+00,8.469e+00,1.112e+01,9.922e+00,1.035e+01,9.811e+00,1.031e+01,9.079e+00,1.084e+01,1.091e+01,1.209e+01,9.700e+00,1.111e+01,1.337e+01,9.664e+00,1.103e+01,1.156e+01,1.045e+01,1.057e+01,1.163e+01,1.109e+01,1.061e+01,1.055e+01,9.732e+00,1.078e+01,1.419e+01,8.828e+00,1.101e+01,9.089e+00,1.100e+01,1.111e+01,8.627e+00,1.057e+01,1.120e+01,1.076e+01,1.107e+01
3.585e-01,4.160e-01,8.058e-01,7.064e-01,1.100e+00,1.273e+00,2.068e+00,2.292e+00,2.360e+00,2.768e+00,2.406e+00,2.375e+00,3.834e+00,2.459e+00,4.118e+00,3.206e+00,4.492e+00,4.350e+00,5.440e+00,5.298e+00,6.488e+00,7.096e+00,6.546e+00,5.568e+00,7.136e+00,7.936e+00,7.330e+00,5.964e+00,7.701e+00,7.051e+00,8.288e+00,1.009e+01,9.079e+00,9.883e+00,9.341e+00,1.039e+01,7.260e+00,7.801e+00,1.080e+01,8.847e+00,9.536e+00,1.009e+01,1.003e+01,9.891e+00,1.083e+01,1.022e+01,1.100e+01,1.132e+01,1.115e+01,1.252e+01,1.035e+01,1.112e+01,1.150e+01,9.685e+00,9.391e+00,9.805e+00,9.943e+00,9.272e+00,9.662e+00,9.091e+00,1.041e+01,1.299e+01,8.897e+00,9.466e+00,7.963e+00,1.071e+01,9.934e+00,7.931e+00,8.620e+00,9.390e+00,1.157e+01,1.082e+01
8.720e-01,2.924e-01,1.079e+00,9.862e-01,1.353e+00,1.323e+00,1.841e+00,2.226e+00,2.231e+00,3.813e+00,2.377e+00,3.435e+00,5.887e+00,3.437e+00,4.446e+00,4.133e+00,5.558e+00,5.074e+00,5.682e+00,5.288e+00,6.776e+00,6.496e+00,6.504e+00,4.379e+00,6.475e+00,7.129e+00,6.618e+00,6.837e+00,7.290e+00,6.701e+00,8.240e+00,8.113e+00,7.349e+00,9.030e+00,8.266e+00,9.424e+00,6.896e+00,7.532e+00,9.388e+00,9.057e+00,8.935e+00,9.797e+00,1.033e+01,9.579e+00,9.441e+00,9.399e+00,1.113e+01,1.101e+01,1.049e+01,1.211e+01,8.483e+00,1.080e+01,1.066e+01,1.017e+01,1.036e+01,1.095e+01,9.664e+00,9.682e+00,1.093e+01,8.905e+00,9.420e+00,1.214e+01,8.503e+00,1.025e+01,8.608e+00,1.013e+01,9.374e+00,7.440e+00,9.295e+00,1.081e+01,1.035e+01,9.931e+00
5.365e-01,3.936e-01,8.114e-01,8.276e-01,1.246e+00,1.506e+00,1.972e+00,2.495e+00,2.881e+00,3.064e+00,2.528e+00,3.344e+00,5.015e+00,3.302e+00,4.313e+00,3.583e+00,5.746e+00,5.109e+00,5.428e+00,6.463e+00,6.260e+00,7.521e+00,6.300e+00,6.529e+00,7.091e+00,7.999e+00,7.759e+00,6.399e+00,7.542e+00,7.393e+00,7.638e+00,8.631e+00,7.797e+00,9.837e+00,9.764e+00,1.134e+01,7.595e+00,8.686e+00,1.047e+01,9.804e+00,9.927e+00,1.036e+01,1.047e+01,9.025e+00,1.054e+01,1.121e+01,1.290e+01,1.260e+01,1.236e+01,1.186e+01,1.018e+01,1.135e+01,1.256e+01,1.144e+01,1.099e+01,1.117e+01,1.173e+01,1.100e+01,1.141e+01,1.036e+01,1.184e+01,1.356e+01,1.039e+01,1.054e+01,8.100e+00,1.051e+01,1.169e+01,7.934e+00,9.387e+00,1.130e+01,1.188e+01,1.137e+01
7.131e-01,2.717e-01,1.136e+00,9.575e-01,1.432e+00,1.415e+00,2.111e+00,2.761e+00,2.705e+00,4.217e+00,2.507e+00,3.379e+00,5.415e+00,3.127e+00,4.165e+00,3.477e+00,5.206e+00,4.562e+00,5.175e+00,5.181e+00,6.488e+00,6.540e+00,6.407e+00,4.533e+00,7.283e+00,8.144e+00,8.762e+00,7.045e+00,8.772e+00,8.073e+00,9.185e+00,9.863e+00,8.388e+00,9.626e+00,9.914e+00,1.130e+01,8.569e+00,9.318e+00,1.183e+01,1.078e+01,1.066e+01,1.188e+01,1.164e+01,1.063e+01,1.191e+01,1.185e+01,1.437e+01,1.370e+01,1.428e+01,1.446e+01,1.095e+01,1.381e+01,1.440e+01,1.287e+01,1.321e+01,1.305e+01,1.207e+01,1.252e+01,1.233e+01,1.084e+01,1.295e+01,1.475e+01,1.120e+01,1.186e+01,9.523e+00,1.349e+01,1.288e+01,9.172e+00,1.245e+01,1.340e+01,1.259e+01,1.271e+01
3.794e-02,4.092e-01,7.313e-01,3.672e-01,6.283e-01,5.853e-01,2.125e+00,1.862e+00,2.592e+00,3.156e+00,2.699e+00,3.069e+00,4.925e+00,3.135e+00,4.285e+00,2.927e+00,4.988e+00,4.420e+00,4.820e+00,4.976e+00,6.056e+00,7.248e+00,5.824e+00,4.470e+00,6.549e+00,7.343e+00,7.041e+00,6.421e+00,8.143e+00,6.204e+00,8.072e+00,8.768e+00,9.002e+00,1.005e+01,9.057e+00,1.073e+01,7.282e+00,8.978e+00,1.039e+01,8.989e+00,9.651e+00,9.702e+00,9.750e+00,1.013e+01,1.082e+01,9.621e+00,1.142e+01,1.144e+01,1.162e+01,1.241e+01,1.005e+01,1.257e+01,1.185e+01,1.097e+01,9.769e+00,9.765e+00,1.107e+01,9.281e+00,1.129e+01,1.029e+01,1.087e+01,1.355e+01,8.796e+00,9.659e+00,8.645e+00,1.187e+01,1.111e+01,7.776e+00,1.017e+01,1.119e+01,1.092e+01,1.025e+01
1.508e-01,2.345e-01,7.796e-01,5.251e-01,9.303e-01,9.570e-01,1.541e+00,1.952e+00,1.748e+00,2.156e+00,2.057e+00,2.016e+00,4.059e+00,2.537e+00,3.721e+00,3.196e+00,4.732e+00,3.762e+00,4.834e+00,5.185e+00,5.983e+00,5.564e+00,6.073e+00,5.323e+00,6.844e+00,7.981e+00,8.034e+00,6.804e+00,7.509e+00,7.833e+00,8.968e+00,9.246e+00,7.817e+00,9.794e+00,1.022e+01,1.065e+01,8.031e+00,7.380e+00,9.994e+00,9.180e+00,1.048e+01,9.708e+00,1.008e+01,9.976e+00,1.226e+01,1.136e+01,1.211e+01,1.307e+01,1.260e+01,1.392e+01,9.655e+00,1.232e+01,1.367e+01,1.201e+01,1.040e+01,1.122e+01,1.089e+01,1.073e+01,1.072e+01,1.152e+01,1.194e+01,1.439e+01,1.019e+01,1.078e+01,8.873e+00,1.158e+01,1.196e+01,9.018e+00,9.484e+00,1.127e+01,1.085e+01,1.120e+01
7.107e-01,5.554e-01,1.059e+00,1.097e+00,1.601e+00,1.887e+00,1.918e+00,2.360e+00,2.711e+00,2.766e+00,2.084e+00,2.388e+00,3.926e+00,2.248e+00,3.313e+00,3.119e+00,3.571e+00,3.537e+00,3.928e+00,4.399e+00,4.074e+00,4.974e+00,4.792e+00,4.425e+00,4.560e+00,5.465e+00,5.486e+00,4.493e+00,6.886e+00,5.514e+00,5.852e+00,6.542e+00,6.565e+00,7.730e+00,8.298e+00,8.060e+00,6.238e+00,6.239e+00,8.897e+00,7.728e+00,7.779e+00,7.868e+00,7.715e+00,8.633e+00,8.523e+00,1.050e+01,9.061e+00,1.137e+01,9.567e+00,1.142e+01,7.712e+00,9.429e+00,1.027e+01,1.121e+01,8.971e+00,9.344e+00,1.184e+01,1.026e+01,1.051e+01,9.757e+00,8.504e+00,1.129e+01,8.662e+00,9.512e+00,8.059e+00,9.454e+00,9.947e+00,7.802e+00,9.264e+00,9.193e+00,9.950e+00,1.129e+01
6.896e-01,2.513e-01,7.175e-01,7.754e-01,1.061e+00,1.166e+00,1.294e+00,1.205e+00,1.541e+00,2.545e+00,2.152e+00,2.437e+00,4.092e+00,2.608e+00,2.623e+00,3.144e+00,3.528e+00,4.045e+00,4.788e+00,4.539e+00,4.452e+00,5.961e+00,4.645e+00,3.869e+00,5.938e+00,6.758e+00,6.793e+00,5.810e+00,7.240e+00,6.540e+00,7.499e+00,7.683e+00,7.732e+00,8.453e+00,8.846e+00,8.728e+00,6.581e+00,8.159e+00,9.560e+00,8.339e+00,9.213e+00,1.041e+01,1.031e+01,8.715e+00,1.017e+01,1.097e+01,1.271e+01,1.315e+01,1.156e+01,1.331e+01,1.004e+01,1.166e+01,1.206e+01,1.119e+01,1.171e+01,1.256e+01,1.201e+01,1.226e+01,1.138e+01,1.095e+01,1.109e+01,1.315e+01,8.924e+00,1.017e+01,9.641e+00,1.344e+01,1.106e+01,6.985e+00,1.135e+01,1.232e+01,1.159e+01,1.158e+01
4.227e-01,3.875e-01,6.139e-01,6.488e-01,9.109e-01,1.129e+00,1.370e+00,1.996e+00,1.960e+00,2.285e+00,2.003e+00,2.093e+00,3.575e+00,2.549e+00,3.735e+00,3.127e+00,4.668e+00,4.122e+00,4.660e+00,5.022e+00,5.773e+00,6.367e+00,5.886e+00,5.578e+00,6.266e+00,6.631e+00,7.076e+00,5.698e+00,6.884e+00,6.231e+00,7.698e+00,7.933e+00,7.186e+00,9.116e+00,9.426e+00,9.699e+00,7.061e+00,7.703e+00,9.957e+00,9.871e+00,8.485e+00,9.339e+00,9.135e+00,8.629e+00,1.166e+01,1.053e+01,1.260e+01,1.273e+01,1.099e+01,1.253e+01,1.028e+01,1.088e+01,1.134e+01,1.163e+01,1.045e+01,1.077e+01,1.157e+01,1.256e+01,1.108e+01,1.236e+01,1.136e+01,1.178e+01,9.965e+00,1.040e+01,9.530e+00,1.147e+01,1.150e+01,8.302e+00,1.090e+01,1.071e+01,1.161e+01,1.189e+01
2.478e-01,5.793e-01,5.527e-01,5.070e-01,6.671e-01,9.058e-01,1.869e+00,2.230e+00,2.590e+00,2.324e+00,2.067e+00,2.398e+00,4.108e+00,2.628e+00,3.989e+00,2.966e+00,4.789e+00,3.961e+00,5.168e+00,4.845e+00,4.518e+00,6.148e+00,4.653e+00,4.947e+00,5.754e+00,7.031e+00,6.123e+00,5.846e+00,6.979e+00,6.314e+00,6.981e+00,6.884e+00,7.561e+00,8.017e+00,9.194e+00,9.746e+00,6.889e+00,7.777e+00,9.569e+00,8.603e+00,9.496e+00,9.013e+00,8.781e+00,6.774e+00,8.837e+00,1.021e+01,1.220e+01,1.248e+01,1.066e+01,1.321e+01,1.050e+01,9.183e+00,1.065e+01,1.058e+01,1.069e+01,1.160e+01,1.181e+01,1.140e+01,1.206e+01,1.065e+01,1.084e+01,1.122e+01,1.007e+01,9.610e+00,8.128e+00,1.115e+01,1.030e+01,7.398e+00,1.103e+01,1.186e+01,1.036e+01,1.200e+01
1.010e-01,4.965e-01,6.485e-01,3.968e-01,5.615e-01,6.250e-01,1.888e+00,2.636e+00,2.587e+00,2.886e+00,2.250e+00,2.246e+00,3.926e+00,2.632e+00,4.119e+00,2.613e+00,4.916e+00,3.654e+00,4.796e+00,4.765e+00,4.710e+00,6.041e+00,4.572e+00,5.303e+00,5.208e+00,7.233e+00,6.735e+00,6.024e+00,7.680e+00,6.311e+00,7.487e+00,7.081e+00,7.841e+00,8.163e+00,8.780e+00,9.796e+00,7.239e+00,7.339e+00,1.002e+01,9.097e+00,9.289e+00,8.384e+00,8.627e+00,9.696e+00,1.090e+01,1.044e+01,1.193e+01,1.197e+01,1.154e+01,1.454e+01,1.072e+01,1.273e+01,1.218e+01,1.263e+01,1.212e+01,1.260e+01,1.403e+01,1.171e+01,1.267e+01,1.141e+01,1.209e+01,1.433e+01,1.001e+01,1.160e+01,1.037e+01,1.217e+01,1.230e+01,9.430e+00,1.262e+01,1.184e+01,1.228e+01,1.258e+01
1.683e-01,4.835e-01,4.808e-01,5.307e-01,8.582e-01,1.243e+00,1.885e+00,1.753e+00,2.656e+00,2.305e+00,2.079e+00,2.060e+00,3.970e+00,2.686e+00,3.888e+00,3.313e+00,4.625e+00,4.291e+00,4.777e+00,5.154e+00,5.049e+00,5.911e+00,5.158e+00,5.229e+00,5.627e+00,6.867e+00,5.644e+00,5.807e+00,7.289e+00,5.941e+00,7.182e+00,7.750e+00,8.182e+00,8.924e+00,9.785e+00,9.181e+00,7.838e+00,7.899e+00,9.440e+00,8.790e+00,1.025e+01,8.850e+00,9.146e+00,9.062e+00,1.055e+01,1.139e+01,1.147e+01,1.418e+01,1.215e+01,1.394e+01,1.127e+01,1.356e+01,1.272e+01,1.438e+01,1.276e+01,1.126e+01,1.460e+01,1.260e+01,1.216e+01,1.219e+01,1.157e+01,1.420e+01,1.145e+01,9.743e+00,1.110e+01,1.229e+01,1.232e+01,9.515e+00,1.225e+01,1.273e+01,1.156e+01,1.304e+01
5.210e-01,1.413e-01,9.003e-01,6.835e-01,1.027e+00,9.119e-01,1.286e+00,1.426e+00,1.181e+00,1.853e+00,1.956e+00,2.459e+00,3.695e+00,2.013e+00,2.656e+00,2.206e+00,3.766e+00,2.900e+00,3.748e+00,3.553e+00,4.153e+00,5.100e+00,4.094e+00,3.316e+00,3.845e+00,4.572e+00,5.884e+00,3.697e+00,5.259e+00,5.344e+00,6.774e+00,5.826e+00,5.488e+00,6.962e+00,7.305e+00,8.326e+00,4.727e+00,6.094e+00,7.468e+00,7.187e+00,6.477e+00,7.225e+00,7.048e+00,6.889e+00,7.996e+00,8.589e+00,9.959e+00,1.163e+01,9.625e+00,1.191e+01,8.831e+00,1.037e+01,1.095e+01,1.080e+01,9.669e+00,1.084e+01,1.019e+01,1.221e+01,1.140e+01,1.092e+01,1.099e+01,1.143e+01,8.484e+00,9.937e+00,8.352e+00,1.062e+01,9.594e+00,7.157e+00,9.372e+00,1.087e+01,1.076e+01,9.983e+00
1.777e-01,4.514e-01,8.127e-01,5.905e-01,9.988e-01,1.184e+00,2.488e+00,2.227e+00,2.754e+00,2.614e+00,2.484e+00,2.520e+00,4.301e+00,2.648e+00,4.196e+00,3.481e+00,5.323e+00,4.251e+00,5.236e+00,5.844e+00,5.302e+00,6.546e+00,5.233e+00,5.253e+00,6.095e+00,7.217e+00,6.917e+00,6.072e+00,7.508e+00,6.657e+00,8.818e+00,8.436e+00,8.543e+00,1.003e+01,9.732e+00,1.077e+01,7.808e+00,8.917e+00,1.082e+01,9.434e+00,1.050e+01,9.767e+00,9.473e+00,1.019e+01,1.098e+01,1.198e+01,1.287e+01,1.403e+01,1.288e+01,1.585e+01,1.282e+01,1.397e+01,1.498e+01,1.494e+01,1.307e+01,1.322e+01,1.545e+01,1.388e+01,1.327e+01,1.481e+01,1.166e+01,1.570e+01,1.172e+01,1.346e+01,1.275e+01,1.403e+01,1.336e+01,1.131e+01,1.235e+01,1.440e+01,1.423e+01,1.414e+01
6.443e-01,3.171e-01,9.408e-01,8.947e-01,1.331e+00,1.447e+00,1.945e+00,2.122e+00,1.986e+00,2.745e+00,2.678e+00,2.839e+00,3.544e+00,2.615e+00,3.969e+00,3.310e+00,4.688e+00,4.880e+00,5.397e+00,6.409e+00,5.947e+00,7.229e+00,5.588e+00,6.442e+00,8.124e+00,8.116e+00,7.495e+00,6.672e+00,7.781e+00,7.309e+00,8.393e+00,9.326e+00,7.375e+00,9.422e+00,8.850e+00,1.061e+01,7.415e+00,9.060e+00,1.007e+01,1.000e+01,9.539e+00,1.010e+01,1.021e+01,1.011e+01,1.152e+01,1.135e+01,1.502e+01,1.315e+01,1.281e+01,1.433e+01,1.187e+01,1.326e+01,1.462e+01,1.372e+01,1.306e+01,1.463e+01,1.455e+01,1.418e+01,1.299e+01,1.335e+01,1.362e+01,1.584e+01,1.104e+01,1.220e+01,1.130e+01,1.469e+01,1.223e+01,1.017e+01,1.344e+01,1.274e+01,1.420e+01,1.429e+01
4.276e-01,3.465e-01,5.969e-01,7.270e-01,1.134e+00,1.485e+00,1.721e+00,1.991e+00,2.390e+00,2.880e+00,2.555e+00,2.238e+00,3.787e+00,2.756e+00,3.524e+00,3.043e+00,4.151e+00,4.608e+00,4.659e+00,4.863e+00,5.128e+00,5.511e+00,4.782e+00,4.819e+00,6.241e+00,7.146e+00,7.146e+00,5.903e+00,6.889e+00,6.417e+00,7.217e+00,8.364e+00,7.056e+00,8.516e+00,8.640e+00,9.706e+00,7.714e+00,9.101e+00,1.021e+01,8.914e+00,9.589e+00,9.144e+00,9.050e+00,8.469e+00,1.094e+01,1.114e+01,1.251e+01,1.304e+01,1.227e+01,1.414e+01,1.262e+01,1.317e+01,1.331e+01,1.383e+01,1.280e+01,1.334e+01,1.249e+01,1.479e+01,1.196e+01,1.287e+01,1.310e+01,1.440e+01,1.200e+01,1.132e+01,1.124e+01,1.389e+01,1.249e+01,8.999e+00,1.250e+01,1.390e+01,1.182e+01,1.330e+01
