3.502e-01,4.359e-01,3.959e-01,9.661e-01,1.251e+00,1.554e+00,1.511e+00,2.654e+00,2.054e+00,1.843e+00,1.744e+00,1.722e+00,3.040e+00,3.035e+00,3.240e+00,2.744e+00,4.570e+00,3.786e+00,3.457e+00,3.813e+00,5.565e+00,5.167e+00,5.443e+00,6.574e+00,5.701e+00,6.253e+00,5.274e+00,6.657e+00,7.975e+00,7.785e+00,6.718e+00,7.383e+00,7.599e+00,7.942e+00,7.648e+00,7.562e+00,8.831e+00,5.195e+00,5.596e+00,7.409e+00,6.288e+00,5.421e+00,7.428e+00,7.242e+00,7.312e+00,7.270e+00,5.733e+00,8.476e+00,7.212e+00,6.593e+00,6.434e+00,6.344e+00,6.540e+00,9.292e+00,4.405e+00,8.918e+00,6.308e+00,5.939e+00,5.124e+00,7.048e+00,6.023e+00,8.446e+00,6.557e+00,5.457e+00,7.552e+00,7.878e+00,8.140e+00,7.279e+00,6.827e+00
1.328e-01,6.472e-01,6.156e-01,8.144e-01,1.809e+00,2.165e+00,2.232e+00,3.481e+00,2.803e+00,2.440e+00,2.749e+00,2.400e+00,4.261e+00,4.608e+00,5.015e+00,5.421e+00,5.829e+00,5.966e+00,5.077e+00,4.231e+00,6.144e+00,7.957e+00,6.783e+00,8.320e+00,7.635e+00,7.823e+00,8.939e+00,8.506e+00,8.200e+00,1.020e+01,8.977e+00,9.635e+00,7.665e+00,1.010e+01,9.951e+00,9.061e+00,1.127e+01,8.163e+00,7.030e+00,9.276e+00,7.792e+00,7.268e+00,9.378e+00,7.541e+00,9.912e+00,7.173e+00,8.084e+00,1.117e+01,1.001e+01,8.623e+00,8.549e+00,7.205e+00,8.445e+00,1.184e+01,6.151e+00,1.039e+01,9.384e+00,7.161e+00,6.192e+00,8.026e+00,8.022e+00,1.053e+01,8.750e+00,8.021e+00,9.236e+00,1.097e+01,8.962e+00,8.478e+00,7.527e+00
2.361e-01,9.188e-01,8.121e-01,6.171e-01,1.584e+00,1.387e+00,2.028e+00,2.960e+00,3.071e+00,2.988e+00,2.238e+00,2.736e+00,4.155e+00,4.105e+00,4.495e+00,3.737e+00,5.598e+00,4.573e+00,5.308e+00,4.284e+00,6.041e+00,7.704e+00,6.941e+00,8.326e+00,8.806e+00,8.738e+00,7.938e+00,9.520e+00,8.104e+00,1.017e+01,9.185e+00,9.460e+00,8.697e+00,1.108e+01,1.086e+01,9.817e+00,9.727e+00,8.245e+00,7.657e+00,8.887e+00,8.384e+00,7.027e+00,1.011e+01,9.199e+00,1.019e+01,9.198e+00,7.997e+00,1.205e+01,9.986e+00,9.215e+00,8.980e+00,7.653e+00,9.489e+00,1.129e+01,6.184e+00,9.966e+00,9.356e+00,7.555e+00,7.405e+00,9.116e+00,8.535e+00,1.205e+01,8.502e+00,9.084e+00,1.071e+01,1.219e+01,9.776e+00,1.007e+01,6.798e+00
4.348e-01,3.958e-01,2.913e-01,7.602e-01,1.267e+00,1.661e+00,1.774e+00,2.702e+00,1.821e+00,1.764e+00,2.075e+00,1.639e+00,3.520e+00,3.329e+00,4.113e+00,3.637e+00,5.454e+00,4.559e+00,4.116e+00,3.664e+00,5.053e+00,6.575e+00,5.030e+00,6.646e+00,6.550e+00,7.051e+00,6.748e+00,7.623e+00,7.132e+00,7.936e+00,8.016e+00,8.351e+00,7.517e+00,9.368e+00,8.533e+00,8.424e+00,9.724e+00,7.399e+00,6.994e+00,8.867e+00,7.084e+00,6.844e+00,9.502e+00,7.217e+00,8.546e+00,7.859e+00,7.898e+00,1.071e+01,9.591e+00,8.233e+00,8.923e+00,6.734e+00,7.644e+00,1.113e+01,5.218e+00,8.871e+00,7.949e+00,7.345e+00,5.995e+00,7.827e+00,7.597e+00,1.010e+01,6.517e+00,7.445e+00,9.129e+00,9.891e+00,7.922e+00,8.781e+00,6.036e+00
2.758e-01,8.147e-01,7.363e-01,7.840e-01,1.659e+00,1.767e+00,2.957e+00,4.053e+00,2.964e+00,3.034e+00,1.993e+00,2.009e+00,4.330e+00,4.177e+00,3.840e+00,3.528e+00,5.597e+00,5.110e+00,4.502e+00,3.576e+00,4.869e+00,5.950e+00,5.165e+00,6.390e+00,6.987e+00,8.027e+00,6.670e+00,7.791e+00,8.022e+00,7.795e+00,8.809e+00,9.055e+00,8.300e+00,1.011e+01,9.265e+00,8.127e+00,9.017e+00,7.221e+00,7.129e+00,8.670e+00,6.751e+00,6.593e+00,9.460e+00,8.830e+00,9.437e+00,8.701e+00,8.639e+00,1.138e+01,8.408e+00,7.658e+00,8.309e+00,5.908e+00,6.907e+00,1.072e+01,5.862e+00,9.270e+00,9.129e+00,7.333e+00,7.694e+00,7.911e+00,9.527e+00,9.132e+00,7.890e+00,7.593e+00,1.074e+01,9.821e+00,8.819e+00,9.219e+00,6.914e+00
4.041e-01,2.889e-01,2.170e-01,7.283e-01,1.088e+00,1.254e+00,1.778e+00,3.213e+00,2.594e+00,2.708e+00,1.915e+00,1.922e+00,3.356e+00,3.939e+00,4.693e+00,3.197e+00,5.396e+00,4.842e+00,4.175e+00,3.762e+00,5.799e+00,6.365e+00,5.904e+00,6.684e+00,7.711e+00,8.118e+00,6.182e+00,7.771e+00,8.028e+00,7.694e+00,7.840e+00,7.764e+00,7.830e+00,1.012e+01,9.901e+00,9.450e+00,1.027e+01,8.154e+00,7.799e+00,7.742e+00,7.092e+00,7.358e+00,1.046e+01,7.810e+00,9.333e+00,1.054e+01,8.099e+00,1.175e+01,9.073e+00,8.899e+00,8.511e+00,6.833e+00,8.376e+00,1.058e+01,7.324e+00,1.037e+01,7.820e+00,6.898e+00,7.861e+00,8.622e+00,8.085e+00,9.662e+00,7.205e+00,7.109e+00,9.980e+00,1.105e+01,8.971e+00,1.077e+01,7.251e+00
6.326e-01,9.310e-01,7.248e-01,8.073e-01,1.540e+00,1.504e+00,2.399e+00,3.194e+00,2.764e+00,2.844e+00,2.217e+00,2.144e+00,3.618e+00,3.225e+00,3.966e+00,3.063e+00,4.576e+00,3.028e+00,3.925e+00,3.642e+00,3.933e+00,5.602e+00,5.770e+00,6.495e+00,7.578e+00,7.855e+00,5.990e+00,7.301e+00,6.960e+00,8.867e+00,7.213e+00,7.772e+00,7.552e+00,8.299e+00,1.033e+01,8.592e+00,7.801e+00,7.376e+00,6.374e+00,7.395e+00,6.264e+00,6.802e+00,9.307e+00,8.846e+00,8.871e+00,7.231e+00,7.075e+00,9.973e+00,7.728e+00,8.503e+00,8.653e+00,7.257e+00,7.099e+00,1.028e+01,5.826e+00,9.230e+00,7.216e+00,7.754e+00,6.006e+00,7.730e+00,7.796e+00,1.077e+01,7.805e+00,7.453e+00,9.580e+00,9.856e+00,9.360e+00,8.231e+00,7.125e+00
1.351e-01,9.361e-01,9.024e-01,8.414e-01,1.495e+00,1.464e+00,2.016e+00,3.275e+00,2.651e+00,2.637e+00,1.984e+00,2.550e+00,3.908e+00,3.731e+00,3.148e+00,3.336e+00,4.783e+00,3.676e+00,4.345e+00,3.359e+00,4.751e+00,5.487e+00,5.209e+00,6.214e+00,6.509e+00,6.612e+00,5.573e+00,7.410e+00,6.941e+00,7.452e+00,8.261e+00,8.582e+00,7.596e+00,1.006e+01,9.848e+00,9.931e+00,9.992e+00,8.153e+00,7.694e+00,8.844e+00,8.640e+00,7.484e+00,1.079e+01,9.065e+00,9.542e+00,1.013e+01,9.155e+00,1.149e+01,9.088e+00,8.475e+00,9.334e+00,7.651e+00,8.056e+00,1.038e+01,7.047e+00,1.008e+01,8.980e+00,7.088e+00,8.372e+00,9.016e+00,9.244e+00,1.105e+01,7.068e+00,7.765e+00,1.043e+01,1.051e+01,9.487e+00,9.335e+00,7.232e+00
6.638e-01,1.031e+00,8.537e-01,1.379e+00,2.075e+00,2.569e+00,2.067e+00,3.557e+00,2.222e+00,2.025e+00,2.419e+00,2.442e+00,3.312e+00,3.834e+00,3.735e+00,3.922e+00,5.162e+00,4.796e+00,3.921e+00,4.044e+00,5.979e+00,6.487e+00,6.189e+00,7.610e+00,6.935e+00,7.794e+00,6.186e+00,7.748e+00,8.898e+00,9.370e+00,8.293e+00,8.740e+00,8.578e+00,1.041e+01,1.118e+01,1.083e+01,1.247e+01,9.945e+00,8.196e+00,1.089e+01,8.837e+00,9.123e+00,1.210e+01,1.029e+01,1.121e+01,1.078e+01,9.766e+00,1.355e+01,1.152e+01,1.111e+01,1.067e+01,9.154e+00,8.886e+00,1.334e+01,8.135e+00,1.250e+01,1.092e+01,9.486e+00,8.986e+00,1.050e+01,1.046e+01,1.308e+01,9.548e+00,9.101e+00,1.130e+01,1.282e+01,1.114e+01,1.110e+01,9.255e+00
2.720e-02,5.803e-01,5.955e-01,7.007e-01,1.409e+00,1.584e+00,1.964e+00,3.374e+00,2.626e+00,2.480e+00,2.311e+00,2.258e+00,3.641e+00,3.811e+00,3.374e+00,4.276e+00,4.901e+00,4.701e+00,4.305e+00,4.289e+00,5.381e+00,5.870e+00,5.700e+00,7.003e+00,7.422e+00,7.168e+00,7.100e+00,7.747e+00,7.156e+00,7.785e+00,8.655e+00,9.493e+00,7.559e+00,1.012e+01,8.966e+00,9.939e+00,9.713e+00,8.653e+00,8.164e+00,9.780e+00,7.757e+00,7.547e+00,1.050e+01,9.378e+00,1.021e+01,9.926e+00,8.376e+00,1.162e+01,1.068e+01,1.008e+01,9.130e+00,6.260e+00,8.717e+00,1.149e+01,6.572e+00,9.546e+00,8.896e+00,8.071e+00,7.668e+00,8.749e+00,9.821e+00,1.102e+01,7.760e+00,7.933e+00,1.135e+01,9.848e+00,9.157e+00,9.202e+00,7.565e+00
1.133e-01,9.023e-01,8.736e-01,9.054e-01,1.798e+00,1.862e+00,2.069e+00,3.192e+00,2.300e+00,1.947e+00,1.628e+00,1.681e+00,2.912e+00,2.984e+00,3.342e+00,3.580e+00,3.953e+00,3.879e+00,4.336e+00,4.141e+00,4.933e+00,5.981e+00,5.812e+00,7.146e+00,7.460e+00,7.036e+00,7.034e+00,7.545e+00,7.194e+00,8.715e+00,9.717e+00,9.914e+00,8.888e+00,1.061e+01,1.069e+01,1.129e+01,1.035e+01,9.961e+00,9.215e+00,1.179e+01,8.741e+00,9.663e+00,1.189e+01,1.117e+01,1.101e+01,1.087e+01,1.128e+01,1.429e+01,1.179e+01,1.169e+01,9.897e+00,8.163e+00,1.019e+01,1.191e+01,7.982e+00,1.132e+01,9.918e+00,1.007e+01,9.991e+00,1.111e+01,1.095e+01,1.293e+01,9.430e+00,1.016e+01,1.257e+01,1.256e+01,1.076e+01,9.772e+00,8.013e+00
6.365e-01,5.349e-01,4.470e-01,1.465e+00,1.937e+00,2.461e+00,2.403e+00,4.369e+00,3.550e+00,3.416e+00,2.759e+00,2.556e+00,3.705e+00,4.986e+00,5.763e+00,3.948e+00,6.140e+00,5.041e+00,4.786e+00,4.586e+00,5.608e+00,6.841e+00,7.237e+00,7.343e+00,7.523e+00,8.156e+00,7.094e+00,8.284e+00,8.204e+00,7.933e+00,7.675e+00,6.800e+00,8.940e+00,9.396e+00,9.873e+00,9.419e+00,1.049e+01,8.547e+00,8.421e+00,1.056e+01,7.707e+00,9.936e+00,1.180e+01,1.013e+01,9.912e+00,1.061e+01,1.041e+01,1.389e+01,1.094e+01,1.045e+01,1.013e+01,9.490e+00,9.086e+00,1.120e+01,8.645e+00,1.287e+01,1.048e+01,8.236e+00,9.057e+00,1.001e+01,9.739e+00,1.193e+01,8.476e+00,9.700e+00,1.144e+01,1.179e+01,1.095e+01,1.120e+01,8.974e+00
6.023e-01,5.501e-01,4.420e-01,1.146e+00,1.048e+00,1.604e+00,1.512e+00,2.462e+00,2.160e+00,2.324e+00,1.940e+00,2.389e+00,3.149e+00,3.468e+00,4.147e+00,3.143e+00,5.094e+00,3.424e+00,3.983e+00,3.525e+00,4.226e+00,4.965e+00,4.954e+00,5.456e+00,6.597e+00,7.119e+00,6.861e+00,6.458e+00,7.158e+00,8.492e+00,6.956e+00,7.938e+00,8.636e+00,9.545e+00,9.972e+00,9.591e+00,1.055e+01,9.578e+00,8.823e+00,1.023e+01,8.497e+00,9.898e+00,1.246e+01,1.030e+01,9.257e+00,1.023e+01,1.028e+01,1.343e+01,1.101e+01,1.098e+01,9.581e+00,8.420e+00,9.807e+00,1.145e+01,8.122e+00,1.152e+01,1.021e+01,1.005e+01,8.632e+00,9.834e+00,9.526e+00,1.073e+01,8.614e+00,8.258e+00,1.209e+01,9.704e+00,1.075e+01,9.728e+00,9.382e+00
5.735e-02,2.081e-01,2.456e-01,7.492e-01,1.533e+00,1.789e+00,1.509e+00,2.053e+00,1.447e+00,1.309e+00,1.628e+00,1.461e+00,2.859e+00,3.451e+00,3.004e+00,3.087e+00,3.660e+00,4.257e+00,3.427e+00,3.325e+00,5.153e+00,5.825e+00,5.142e+00,6.217e+00,5.052e+00,5.873e+00,6.263e+00,6.470e+00,7.136e+00,6.817e+00,6.505e+00,7.151e+00,7.252e+00,9.602e+00,7.760e+00,8.793e+00,9.735e+00,6.991e+00,7.752e+00,8.921e+00,8.206e+00,8.179e+00,1.096e+01,9.093e+00,1.067e+01,9.920e+00,9.353e+00,1.191e+01,9.385e+00,1.034e+01,9.866e+00,8.668e+00,8.975e+00,1.003e+01,6.745e+00,1.190e+01,8.700e+00,8.056e+00,9.008e+00,1.049e+01,8.928e+00,1.035e+01,8.444e+00,7.941e+00,1.079e+01,1.068e+01,9.656e+00,8.813e+00,7.738e+00
7.444e-01,1.023e+00,8.077e-01,1.141e+00,1.786e+00,2.164e+00,2.904e+00,3.698e+00,3.073e+00,3.472e+00,2.454e+00,2.890e+00,4.246e+00,4.629e+00,4.808e+00,3.865e+00,6.110e+00,5.228e+00,5.373e+00,5.292e+00,6.450e+00,8.239e+00,8.595e+00,9.318e+00,9.559e+00,9.785e+00,8.020e+00,9.316e+00,8.842e+00,9.997e+00,9.166e+00,8.481e+00,9.224e+00,1.126e+01,1.152e+01,1.135e+01,1.255e+01,9.722e+00,8.528e+00,9.542e+00,8.213e+00,9.660e+00,1.391e+01,1.120e+01,1.289e+01,1.183e+01,1.094e+01,1.562e+01,1.296e+01,1.223e+01,1.184e+01,1.026e+01,1.091e+01,1.440e+01,9.109e+00,1.343e+01,1.228e+01,1.046e+01,9.682e+00,1.201e+01,1.152e+01,1.373e+01,1.001e+01,1.053e+01,1.352e+01,1.379e+01,1.279e+01,1.152e+01,1.035e+01
1.137e-01,6.188e-01,6.440e-01,1.109e+00,1.966e+00,2.352e+00,2.115e+00,3.543e+00,2.682e+00,2.227e+00,2.652e+00,2.095e+00,3.389e+00,4.004e+00,3.794e+00,4.348e+00,4.956e+00,4.836e+00,3.909e+00,4.142e+00,5.180e+00,6.175e+00,6.214e+00,6.741e+00,6.212e+00,6.783e+00,7.059e+00,7.127e+00,7.380e+00,8.404e+00,7.756e+00,8.370e+00,7.938e+00,9.901e+00,1.010e+01,1.023e+01,1.065e+01,9.588e+00,9.170e+00,1.137e+01,9.691e+00,9.682e+00,1.195e+01,1.228e+01,1.330e+01,1.156e+01,1.124e+01,1.425e+01,1.381e+01,1.351e+01,1.266e+01,1.117e+01,1.139e+01,1.401e+01,8.894e+00,1.479e+01,1.135e+01,1.084e+01,1.171e+01,1.301e+01,1.230e+01,1.327e+01,1.069e+01,1.183e+01,1.371e+01,1.313e+01,1.299e+01,1.072e+01,1.016e+01
7.109e-01,6.034e-01,4.481e-01,1.119e+00,1.602e+00,1.770e+00,1.876e+00,2.460e+00,2.211e+00,2.604e+00,2.232e+00,2.427e+00,2.913e+00,3.464e+00,3.010e+00,2.073e+00,4.706e+00,3.252e+00,3.146e+00,2.916e+00,3.765e+00,5.009e+00,5.172e+00,6.068e+00,6.403e+00,7.609e+00,5.523e+00,7.486e+00,6.819e+00,7.930e+00,6.631e+00,6.711e+00,7.113e+00,9.257e+00,1.051e+01,9.411e+00,9.724e+00,9.469e+00,8.078e+00,9.107e+00,8.653e+00,8.887e+00,1.160e+01,1.023e+01,1.071e+01,1.156e+01,1.027e+01,1.399e+01,1.122e+01,1.150e+01,1.146e+01,9.972e+00,1.003e+01,1.156e+01,7.961e+00,1.321e+01,1.062e+01,9.524e+00,1.038e+01,1.117e+01,1.175e+01,1.231e+01,9.682e+00,1.067e+01,1.186e+01,1.154e+01,1.076e+01,1.233e+01,8.769e+00
4.516e-01,4.694e-01,4.334e-01,1.283e+00,1.770e+00,2.100e+00,1.864e+00,3.141e+00,2.167e+00,1.807e+00,1.917e+00,1.447e+00,2.483e+00,3.266e+00,3.789e+00,3.097e+00,4.065e+00,3.616e+00,3.375e+00,3.657e+00,4.638e+00,5.428e+00,5.753e+00,6.476e+00,5.845e+00,5.916e+00,5.561e+00,6.674e+00,6.297e+00,7.084e+00,6.909e+00,7.338e+00,7.694e+00,9.432e+00,9.229e+00,9.473e+00,9.897e+00,8.702e+00,7.708e+00,1.082e+01,7.668e+00,9.381e+00,1.164e+01,1.012e+01,1.143e+01,1.154e+01,1.137e+01,1.478e+01,1.068e+01,1.220e+01,1.098e+01,8.911e+00,9.844e+00,1.162e+01,9.199e+00,1.277e+01,1.002e+01,9.547e+00,1.034e+01,1.179e+01,1.078e+01,1.246e+01,9.396e+00,1.088e+01,1.160e+01,1.137e+01,1.169e+01,1.055e+01,9.929e+00
2.335e-01,1.021e+00,9.014e-01,5.594e-01,1.632e+00,1.450e+00,2.497e+00,2.905e+00,2.340e+00,2.529e+00,1.375e+00,2.117e+00,3.511e+00,3.845e+00,3.138e+00,3.088e+00,3.866e+00,4.324e+00,4.157e+00,3.041e+00,4.667e+00,5.741e+00,5.687e+00,6.209e+00,6.044e+00,5.918e+00,5.777e+00,6.356e+00,7.133e+00,7.657e+00,6.045e+00,7.332e+00,6.711e+00,9.042e+00,8.432e+00,8.940e+00,9.876e+00,7.316e+00,7.016e+00,9.431e+00,7.690e+00,8.201e+00,1.115e+01,9.362e+00,1.067e+01,9.830e+00,9.533e+00,1.298e+01,9.800e+00,1.130e+01,9.822e+00,8.450e+00,9.937e+00,1.125e+01,7.449e+00,1.234e+01,1.113e+01,9.000e+00,9.467e+00,1.140e+01,1.083e+01,1.262e+01,9.911e+00,9.971e+00,1.125e+01,1.179e+01,1.229e+01,1.035e+01,8.206e+00
6.462e-01,7.058e-01,5.783e-01,1.197e+00,1.581e+00,1.810e+00,2.324e+00,3.829e+00,3.445e+00,3.560e+00,2.750e+00,2.817e+00,3.982e+00,4.976e+00,5.365e+00,3.377e+00,6.285e+00,4.696e+00,4.953e+00,5.238e+00,6.275e+00,7.323e+00,7.453e+00,7.260e+00,8.633e+00,8.903e+00,7.252e+00,8.759e+00,8.673e+00,9.554e+00,8.405e+00,8.324e+00,1.003e+01,1.171e+01,1.199e+01,1.187e+01,1.201e+01,1.007e+01,9.267e+00,1.061e+01,8.925e+00,1.027e+01,1.395e+01,1.252e+01,1.318e+01,1.325e+01,1.151e+01,1.623e+01,1.348e+01,1.399e+01,1.335e+01,1.180e+01,1.279e+01,1.624e+01,9.617e+00,1.535e+01,1.243e+01,1.126e+01,1.180e+01,1.393e+01,1.299e+01,1.436e+01,1.144e+01,1.169e+01,1.554e+01,1.472e+01,1.505e+01,1.263e+01,1.137e+01
3.074e-01,7.361e-01,6.201e-01,6.003e-01,1.257e+00,1.335e+00,1.716e+00,2.673e+00,2.141e+00,2.051e+00,1.600e+00,1.924e+00,3.224e+00,3.141e+00,3.117e+00,2.919e+00,4.386e+00,3.883e+00,3.805e+00,3.991e+00,5.458e+00,5.367e+00,5.502e+00,6.698e+00,7.023e+00,7.537e+00,5.695e+00,7.741e+00,7.980e+00,8.707e+00,8.746e+00,8.559e+00,8.162e+00,1.039e+01,1.037e+01,1.054e+01,1.097e+01,9.134e+00,9.011e+00,1.116e+01,9.166e+00,9.108e+00,1.184e+01,1.106e+01,1.202e+01,1.244e+01,1.187e+01,1.555e+01,1.376e+01,1.396e+01,1.245e+01,1.157e+01,1.245e+01,1.652e+01,8.825e+00,1.527e+01,1.268e+01,1.176e+01,1.221e+01,1.374e+01,1.285e+01,1.527e+01,1.143e+01,1.070e+01,1.408e+01,1.429e+01,1.333e+01,1.155e+01,1.188e+01
5.877e-01,1.022e+00,8.630e-01,1.277e+00,2.077e+00,2.458e+00,2.455e+00,3.478e+00,3.075e+00,3.115e+00,2.277e+00,2.936e+00,3.661e+00,4.525e+00,4.642e+00,3.932e+00,5.209e+00,4.815e+00,4.967e+00,4.735e+00,5.864e+00,6.935e+00,7.545e+00,8.509e+00,8.390e+00,8.450e+00,7.608e+00,8.092e+00,8.408e+00,9.398e+00,7.901e+00,8.216e+00,9.046e+00,1.071e+01,1.062e+01,1.072e+01,1.101e+01,9.435e+00,8.903e+00,1.056e+01,8.579e+00,1.023e+01,1.339e+01,1.180e+01,1.241e+01,1.244e+01,1.211e+01,1.597e+01,1.383e+01,1.465e+01,1.292e+01,1.287e+01,1.367e+01,1.616e+01,9.829e+00,1.631e+01,1.328e+01,1.238e+01,1.225e+01,1.477e+01,1.209e+01,1.688e+01,1.173e+01,1.150e+01,1.575e+01,1.444e+01,1.495e+01,1.241e+01,1.130e+01
7.297e-01,5.286e-01,3.443e-01,9.051e-01,9.640e-01,1.356e+00,1.450e+00,2.363e+00,2.071e+00,1.908e+00,1.632e+00,1.783e+00,2.921e+00,3.139e+00,4.693e+00,3.204e+00,4.888e+00,3.690e+00,3.816e+00,3.072e+00,4.513e+00,6.159e+00,5.397e+00,6.269e+00,6.780e+00,7.066e+00,6.363e+00,6.781e+00,7.671e+00,8.005e+00,6.791e+00,7.353e+00,8.148e+00,9.237e+00,9.997e+00,9.484e+00,1.007e+01,8.725e+00,8.603e+00,1.000e+01,8.205e+00,9.563e+00,1.210e+01,9.861e+00,1.068e+01,1.173e+01,1.242e+01,1.520e+01,1.252e+01,1.321e+01,1.280e+01,1.214e+01,1.317e+01,1.556e+01,8.884e+00,1.579e+01,1.214e+01,1.153e+01,1.174e+01,1.306e+01,1.207e+01,1.502e+01,1.095e+01,1.043e+01,1.433e+01,1.361e+01,1.359e+01,1.311e+01,9.980e+00
4.992e-01,8.099e-01,7.178e-01,1.253e+00,1.987e+00,2.214e+00,2.575e+00,3.597e+00,2.420e+00,2.608e+00,2.288e+00,2.220e+00,3.691e+00,3.879e+00,3.412e+00,3.136e+00,5.018e+00,3.942e+00,4.209e+00,4.272e+00,4.986e+00,5.726e+00,5.978e+00,6.479e+00,6.988e+00,7.670e+00,6.330e+00,7.185e+00,7.446e+00,8.091e+00,8.158e+00,8.309e+00,7.204e+00,9.075e+00,9.874e+00,9.969e+00,1.105e+01,9.491e+00,8.616e+00,9.638e+00,8.829e+00,9.500e+00,1.287e+01,1.159e+01,1.136e+01,1.236e+01,1.151e+01,1.535e+01,1.298e+01,1.383e+01,1.223e+01,1.221e+01,1.307e+01,1.612e+01,9.921e+00,1.591e+01,1.223e+01,1.208e+01,1.281e+01,1.492e+01,1.319e+01,1.467e+01,1.078e+01,1.246e+01,1.504e+01,1.423e+01,1.406e+01,1.155e+01,1.067e+01
4.584e-01,4.568e-01,4.205e-01,1.215e+00,1.341e+00,1.888e+00,1.842e+00,2.702e+00,2.347e+00,2.495e+00,2.062e+00,2.376e+00,2.979e+00,3.904e+00,3.835e+00,3.451e+00,4.894e+00,4.017e+00,4.230e+00,3.849e+00,5.154e+00,6.043e+00,6.397e+00,6.434e+00,5.967e+00,5.875e+00,6.712e+00,7.173e+00,6.922e+00,9.015e+00,7.707e+00,8.818e+00,9.056e+00,1.091e+01,1.073e+01,1.055e+01,1.082e+01,9.528e+00,8.114e+00,1.051e+01,8.387e+00,8.752e+00,1.182e+01,1.203e+01,1.233e+01,1.065e+01,1.109e+01,1.390e+01,1.256e+01,1.286e+01,1.188e+01,1.129e+01,1.212e+01,1.513e+01,9.517e+00,1.386e+01,1.221e+01,1.228e+01,1.154e+01,1.328e+01,1.235e+01,1.341e+01,1.144e+01,1.180e+01,1.459e+01,1.305e+01,1.400e+01,1.167e+01,1.090e+01
5.236e-01,1.134e+00,9.470e-01,9.509e-01,1.645e+00,1.803e+00,1.973e+00,3.317e+00,2.527e+00,2.070e+00,2.109e+00,1.953e+00,3.162e+00,2.817e+00,3.945e+00,3.661e+00,4.694e+00,3.294e+00,3.953e+00,4.628e+00,4.958e+00,6.113e+00,5.382e+00,7.388e+00,7.759e+00,6.928e+00,5.668e+00,7.609e+00,6.078e+00,6.605e+00,8.285e+00,7.314e+00,6.959e+00,8.653e+00,8.872e+00,1.010e+01,9.228e+00,9.002e+00,8.689e+00,9.867e+00,8.218e+00,9.174e+00,1.173e+01,1.048e+01,1.075e+01,1.159e+01,1.109e+01,1.483e+01,1.264e+01,1.345e+01,1.252e+01,1.193e+01,1.270e+01,1.660e+01,1.007e+01,1.519e+01,1.273e+01,1.271e+01,1.330e+01,1.514e+01,1.355e+01,1.651e+01,1.106e+01,1.266e+01,1.496e+01,1.496e+01,1.311e+01,1.160e+01,1.024e+01
4.566e-01,8.976e-01,7.739e-01,9.930e-01,1.611e+00,1.652e+00,1.677e+00,2.749e+00,2.158e+00,2.218e+00,1.828e+00,2.360e+00,2.651e+00,3.964e+00,3.620e+00,2.792e+00,4.290e+00,3.824e+00,4.074e+00,3.629e+00,4.645e+00,6.178e+00,6.159e+00,6.173e+00,6.947e+00,7.083e+00,6.218e+00,7.953e+00,7.635e+00,7.995e+00,7.528e+00,7.120e+00,7.360e+00,8.856e+00,9.936e+00,9.562e+00,1.001e+01,8.021e+00,7.264e+00,9.771e+00,8.564e+00,8.408e+00,1.106e+01,9.778e+00,1.059e+01,1.066e+01,1.093e+01,1.381e+01,1.192e+01,1.212e+01,1.167e+01,1.125e+01,1.263e+01,1.425e+01,9.343e+00,1.412e+01,1.325e+01,1.116e+01,1.205e+01,1.417e+01,1.361e+01,1.494e+01,1.077e+01,1.198e+01,1.349e+01,1.368e+01,1.325e+01,1.086e+01,1.026e+01
4.280e-01,5.037e-01,4.449e-01,1.078e+00,1.643e+00,1.977e+00,2.527e+00,4.147e+00,2.801e+00,2.712e+00,2.400e+00,1.723e+00,3.836e+00,3.821e+00,4.246e+00,3.489e+00,5.820e+00,5.054e+00,4.530e+00,4.587e+00,5.732e+00,7.355e+00,6.216e+00,6.824e+00,7.032e+00,7.316e+00,6.747e+00,8.225e+00,7.620e+00,7.515e+00,8.555e+00,7.993e+00,8.959e+00,1.066e+01,9.826e+00,9.924e+00,1.023e+01,8.346e+00,8.100e+00,1.013e+01,7.437e+00,9.256e+00,1.196e+01,1.160e+01,1.167e+01,1.181e+01,1.236e+01,1.526e+01,1.282e+01,1.387e+01,1.195e+01,1.190e+01,1.304e+01,1.654e+01,1.007e+01,1.615e+01,1.338e+01,1.285e+01,1.398e+01,1.513e+01,1.444e+01,1.526e+01,1.258e+01,1.300e+01,1.608e+01,1.550e+01,1.342e+01,1.295e+01,1.069e+01
