3.923e-02,2.565e-01,6.240e-01,1.270e+00,7.386e-01,6.656e-01,1.108e+00,1.257e+00,1.753e+00,1.795e+00,1.872e+00,3.941e+00,3.962e+00,2.343e+00,2.430e+00,3.077e+00,5.364e+00,3.748e+00,4.564e+00,4.618e+00,5.436e+00,5.002e+00,4.143e+00,6.372e+00,6.404e+00,6.368e+00,6.613e+00,6.105e+00,6.580e+00,7.426e+00,6.891e+00,6.411e+00,9.907e+00,7.606e+00,9.069e+00,7.714e+00,9.886e+00,9.907e+00,7.583e+00,8.491e+00,1.084e+01,1.054e+01,1.089e+01,9.252e+00,8.767e+00,1.040e+01,1.248e+01,1.012e+01,8.716e+00,9.005e+00
8.829e-02,3.007e-01,6.748e-01,1.416e+00,1.385e+00,1.247e+00,1.781e+00,1.384e+00,2.134e+00,2.671e+00,2.219e+00,3.374e+00,3.701e+00,1.739e+00,2.372e+00,2.892e+00,5.348e+00,4.254e+00,5.170e+00,5.349e+00,6.534e+00,5.709e+00,5.244e+00,6.602e+00,7.347e+00,7.122e+00,7.608e+00,7.343e+00,6.842e+00,8.605e+00,6.878e+00,6.477e+00,8.580e+00,7.601e+00,1.081e+01,8.136e+00,1.037e+01,1.200e+01,8.341e+00,9.688e+00,1.177e+01,1.240e+01,1.183e+01,1.022e+01,1.022e+01,1.093e+01,1.423e+01,1.106e+01,9.821e+00,9.653e+00
3.421e-01,9.376e-01,9.377e-01,1.049e+00,1.751e+00,1.558e+00,1.608e+00,1.979e+00,2.904e+00,3.142e+00,2.215e+00,4.241e+00,4.507e+00,2.164e+00,2.344e+00,3.260e+00,4.627e+00,3.619e+00,3.900e+00,4.650e+00,5.087e+00,5.108e+00,3.641e+00,4.977e+00,5.359e+00,5.705e+00,5.699e+00,4.740e+00,5.173e+00,6.003e+00,5.571e+00,5.274e+00,8.817e+00,5.625e+00,7.905e+00,7.432e+00,6.868e+00,9.483e+00,7.577e+00,7.779e+00,8.288e+00,9.884e+00,1.145e+01,8.978e+00,9.223e+00,8.043e+00,1.086e+01,8.728e+00,8.949e+00,9.154e+00
3.635e-01,9.544e-01,5.345e-01,7.043e-01,1.384e+00,1.174e+00,9.383e-01,1.304e+00,1.498e+00,2.991e+00,2.020e+00,3.227e+00,3.862e+00,2.277e+00,2.388e+00,3.897e+00,5.778e+00,3.552e+00,5.558e+00,5.440e+00,6.317e+00,6.309e+00,5.388e+00,6.087e+00,5.981e+00,6.658e+00,6.627e+00,6.434e+00,5.519e+00,7.674e+00,7.080e+00,5.767e+00,8.294e+00,7.131e+00,8.745e+00,8.539e+00,1.002e+01,1.136e+01,8.229e+00,9.846e+00,1.087e+01,1.102e+01,1.196e+01,9.735e+00,1.077e+01,1.043e+01,1.361e+01,1.127e+01,1.056e+01,1.009e+01
8.351e-02,3.247e-01,8.388e-01,1.309e+00,1.459e+00,1.624e+00,1.884e+00,1.574e+00,2.674e+00,1.990e+00,1.908e+00,3.607e+00,3.804e+00,1.956e+00,2.360e+00,3.162e+00,5.227e+00,4.527e+00,4.542e+00,5.398e+00,5.565e+00,5.231e+00,4.785e+00,5.503e+00,6.986e+00,4.938e+00,6.156e+00,5.421e+00,5.369e+00,5.708e+00,5.205e+00,6.016e+00,8.013e+00,7.674e+00,8.431e+00,6.901e+00,7.007e+00,9.570e+00,6.508e+00,8.309e+00,7.513e+00,9.984e+00,8.314e+00,7.565e+00,8.075e+00,8.582e+00,1.132e+01,8.009e+00,1.013e+01,8.137e+00
3.415e-01,9.227e-01,5.409e-01,7.023e-01,1.138e+00,1.259e+00,1.016e+00,1.523e+00,1.985e+00,2.747e+00,2.548e+00,3.988e+00,3.636e+00,1.874e+00,2.451e+00,3.433e+00,4.595e+00,3.542e+00,5.112e+00,5.353e+00,5.829e+00,5.092e+00,4.510e+00,6.191e+00,6.735e+00,6.291e+00,7.636e+00,6.800e+00,6.677e+00,8.025e+00,6.644e+00,6.862e+00,9.984e+00,8.089e+00,9.188e+00,8.142e+00,1.030e+01,1.170e+01,8.075e+00,9.164e+00,1.010e+01,1.154e+01,1.117e+01,9.551e+00,1.087e+01,1.140e+01,1.325e+01,1.199e+01,1.107e+01,1.115e+01
2.920e-01,8.030e-01,8.156e-01,1.341e+00,1.703e+00,1.474e+00,1.833e+00,2.120e+00,2.856e+00,3.189e+00,2.988e+00,4.219e+00,4.600e+00,2.514e+00,2.793e+00,3.716e+00,5.351e+00,4.822e+00,5.156e+00,5.891e+00,6.318e+00,6.147e+00,5.076e+00,6.797e+00,7.523e+00,6.602e+00,7.503e+00,7.365e+00,7.095e+00,7.865e+00,8.023e+00,6.678e+00,8.779e+00,6.981e+00,9.762e+00,7.458e+00,1.024e+01,1.206e+01,7.810e+00,9.772e+00,9.899e+00,1.246e+01,1.240e+01,9.884e+00,9.842e+00,1.061e+01,1.374e+01,1.095e+01,1.255e+01,1.114e+01
2.034e-01,6.211e-01,9.124e-01,1.467e+00,1.821e+00,1.850e+00,2.130e+00,2.573e+00,3.508e+00,3.337e+00,2.926e+00,5.240e+00,5.505e+00,3.062e+00,3.450e+00,4.122e+00,6.850e+00,5.097e+00,6.475e+00,6.440e+00,7.641e+00,7.472e+00,6.399e+00,8.418e+00,8.615e+00,8.612e+00,9.179e+00,8.153e+00,8.793e+00,9.052e+00,7.609e+00,8.373e+00,1.132e+01,9.232e+00,1.185e+01,9.724e+00,1.066e+01,1.335e+01,9.919e+00,1.064e+01,1.196e+01,1.200e+01,1.346e+01,1.107e+01,1.097e+01,1.179e+01,1.543e+01,1.352e+01,1.291e+01,1.383e+01
2.396e-01,7.127e-01,7.021e-01,8.834e-01,1.161e+00,1.074e+00,1.034e+00,1.505e+00,1.898e+00,2.353e+00,1.408e+00,3.524e+00,3.310e+00,1.914e+00,2.212e+00,3.258e+00,5.181e+00,3.533e+00,4.816e+00,5.339e+00,6.047e+00,5.858e+00,4.874e+00,5.941e+00,6.467e+00,6.374e+00,6.726e+00,6.018e+00,6.388e+00,7.814e+00,6.622e+00,7.080e+00,9.993e+00,8.013e+00,9.469e+00,8.173e+00,9.190e+00,1.196e+01,7.818e+00,9.018e+00,1.039e+01,1.096e+01,1.203e+01,9.924e+00,1.127e+01,1.063e+01,1.342e+01,1.150e+01,1.266e+01,1.257e+01
6.364e-03,9.031e-02,4.139e-01,7.418e-01,9.037e-01,1.082e+00,1.165e+00,1.784e+00,2.718e+00,1.889e+00,1.914e+00,4.116e+00,4.630e+00,3.003e+00,2.516e+00,3.178e+00,5.390e+00,4.592e+00,5.570e+00,5.189e+00,6.241e+00,7.104e+00,4.944e+00,6.649e+00,7.154e+00,6.693e+00,7.455e+00,7.202e+00,6.824e+00,7.736e+00,7.283e+00,7.540e+00,9.761e+00,8.191e+00,1.106e+01,8.859e+00,9.953e+00,1.204e+01,8.701e+00,1.018e+01,1.198e+01,1.167e+01,1.189e+01,1.104e+01,1.158e+01,1.094e+01,1.495e+01,1.256e+01,1.282e+01,1.301e+01
