1.241e-01,9.540e-02,1.033e+00,1.323e+00,1.546e+00,7.462e-01,1.111e+00,1.758e+00,2.242e+00,2.424e+00,2.796e+00,3.548e+00,2.574e+00,4.412e+00,2.911e+00,4.891e+00,4.261e+00,4.587e+00,5.203e+00,4.713e+00,4.762e+00,3.817e+00,4.479e+00,4.846e+00,6.500e+00,7.807e+00,5.979e+00,6.947e+00,6.779e+00,6.591e+00,6.567e+00,9.185e+00,7.298e+00,6.405e+00,6.772e+00,7.257e+00,8.964e+00,8.689e+00,7.289e+00,8.765e+00,7.098e+00,7.486e+00,9.794e+00,8.572e+00,8.431e+00,8.919e+00,7.475e+00,6.045e+00,8.092e+00,7.067e+00,5.997e+00,5.964e+00,7.712e+00,5.904e+00,9.407e+00,8.682e+00,7.420e+00,7.329e+00,6.292e+00,7.603e+00,7.908e+00,6.874e+00,6.957e+00
3.525e-01,2.285e-01,1.667e+00,9.924e-01,1.431e+00,6.296e-01,1.976e+00,1.644e+00,2.766e+00,2.258e+00,2.608e+00,4.376e+00,3.314e+00,3.940e+00,3.204e+00,5.149e+00,4.373e+00,5.642e+00,6.748e+00,6.137e+00,5.508e+00,4.195e+00,6.008e+00,5.738e+00,7.903e+00,8.025e+00,6.929e+00,7.970e+00,8.670e+00,8.600e+00,8.154e+00,9.768e+00,8.480e+00,8.882e+00,7.299e+00,9.076e+00,1.063e+01,9.168e+00,9.844e+00,1.131e+01,8.809e+00,1.030e+01,1.123e+01,9.220e+00,1.010e+01,1.100e+01,7.928e+00,6.293e+00,9.139e+00,8.644e+00,8.041e+00,7.665e+00,8.569e+00,7.766e+00,1.019e+01,1.149e+01,8.319e+00,8.761e+00,8.202e+00,9.306e+00,9.501e+00,8.656e+00,7.732e+00
4.804e-01,3.065e-01,1.555e+00,7.610e-01,1.519e+00,6.540e-01,1.992e+00,1.569e+00,3.031e+00,2.625e+00,2.947e+00,3.872e+00,3.167e+00,4.382e+00,3.009e+00,5.197e+00,4.627e+00,5.656e+00,5.791e+00,5.341e+00,5.298e+00,4.131e+00,4.902e+00,5.573e+00,6.389e+00,6.933e+00,5.704e+00,6.654e+00,6.430e+00,7.208e+00,6.697e+00,6.496e+00,6.526e+00,6.121e+00,6.345e+00,7.499e+00,8.734e+00,7.394e+00,7.254e+00,9.749e+00,7.720e+00,8.268e+00,8.590e+00,7.201e+00,7.754e+00,8.770e+00,5.951e+00,6.107e+00,7.594e+00,6.625e+00,6.467e+00,6.744e+00,7.654e+00,6.692e+00,8.224e+00,8.073e+00,7.444e+00,7.985e+00,7.096e+00,8.267e+00,8.336e+00,6.870e+00,7.063e+00
7.079e-01,4.325e-01,1.187e+00,8.052e-01,1.587e+00,6.937e-01,1.991e+00,1.940e+00,2.639e+00,2.851e+00,2.670e+00,3.478e+00,2.639e+00,3.762e+00,3.370e+00,4.876e+00,3.601e+00,4.543e+00,6.100e+00,4.981e+00,4.931e+00,4.954e+00,5.357e+00,5.256e+00,5.916e+00,7.875e+00,6.147e+00,6.596e+00,6.802e+00,7.353e+00,6.539e+00,9.384e+00,8.273e+00,7.887e+00,8.379e+00,9.846e+00,9.102e+00,1.029e+01,8.308e+00,1.094e+01,8.449e+00,1.054e+01,1.005e+01,9.356e+00,1.002e+01,1.014e+01,8.276e+00,7.452e+00,8.460e+00,9.470e+00,8.604e+00,8.627e+00,8.802e+00,8.353e+00,1.015e+01,1.091e+01,8.965e+00,9.764e+00,9.317e+00,9.392e+00,9.346e+00,9.160e+00,9.255e+00
1.849e-01,1.194e-01,1.208e+00,7.757e-01,1.269e+00,9.082e-01,2.476e+00,2.196e+00,3.303e+00,2.725e+00,3.143e+00,3.916e+00,3.027e+00,4.821e+00,3.323e+00,5.058e+00,4.351e+00,5.170e+00,6.743e+00,5.493e+00,5.627e+00,4.602e+00,5.518e+00,5.640e+00,7.090e+00,8.446e+00,7.264e+00,7.289e+00,7.817e+00,7.584e+00,7.883e+00,8.840e+00,8.261e+00,7.394e+00,7.205e+00,8.947e+00,9.900e+00,1.036e+01,8.264e+00,1.060e+01,8.863e+00,9.589e+00,1.164e+01,9.831e+00,9.650e+00,1.103e+01,8.262e+00,8.033e+00,8.351e+00,7.721e+00,6.964e+00,8.567e+00,8.888e+00,9.373e+00,1.057e+01,1.020e+01,8.287e+00,8.996e+00,8.461e+00,9.973e+00,9.234e+00,9.086e+00,9.481e+00
1.868e-01,1.290e-01,1.076e+00,9.033e-01,1.297e+00,6.365e-01,1.655e+00,1.898e+00,2.907e+00,2.320e+00,2.820e+00,3.357e+00,2.784e+00,4.408e+00,2.630e+00,4.716e+00,4.185e+00,4.548e+00,6.739e+00,5.407e+00,5.404e+00,4.672e+00,5.920e+00,5.467e+00,7.430e+00,8.346e+00,8.126e+00,8.505e+00,8.973e+00,8.870e+00,9.490e+00,9.706e+00,8.794e+00,9.597e+00,7.931e+00,1.053e+01,1.056e+01,1.047e+01,9.833e+00,1.225e+01,1.017e+01,1.178e+01,1.251e+01,1.028e+01,1.093e+01,1.146e+01,9.051e+00,8.617e+00,1.091e+01,8.739e+00,9.469e+00,9.241e+00,8.623e+00,8.871e+00,1.200e+01,1.119e+01,9.621e+00,9.686e+00,8.488e+00,1.096e+01,1.154e+01,1.036e+01,9.312e+00
3.462e-01,2.188e-01,9.521e-01,9.020e-01,1.659e+00,1.007e+00,2.028e+00,2.467e+00,3.172e+00,2.551e+00,3.234e+00,3.434e+00,2.482e+00,3.960e+00,2.660e+00,4.436e+00,3.270e+00,4.406e+00,5.363e+00,4.565e+00,4.292e+00,4.540e+00,5.175e+00,5.504e+00,7.329e+00,8.535e+00,7.400e+00,8.041e+00,7.955e+00,7.699e+00,8.889e+00,9.570e+00,9.079e+00,8.653e+00,8.364e+00,1.069e+01,1.069e+01,1.096e+01,1.030e+01,1.246e+01,9.732e+00,1.218e+01,1.152e+01,9.369e+00,9.582e+00,1.188e+01,9.172e+00,8.143e+00,1.080e+01,9.804e+00,9.440e+00,8.565e+00,9.081e+00,8.976e+00,1.114e+01,1.189e+01,9.758e+00,1.041e+01,9.214e+00,1.089e+01,1.144e+01,1.053e+01,1.053e+01
4.092e-01,2.673e-01,1.713e+00,1.026e+00,1.785e+00,8.126e-01,2.161e+00,2.036e+00,3.149e+00,2.372e+00,2.641e+00,4.173e+00,3.325e+00,3.766e+00,3.332e+00,4.445e+00,3.512e+00,5.069e+00,5.384e+00,5.075e+00,4.027e+00,4.363e+00,5.562e+00,4.886e+00,6.306e+00,7.005e+00,6.087e+00,6.914e+00,7.926e+00,6.886e+00,7.616e+00,8.662e+00,7.706e+00,7.072e+00,8.082e+00,8.644e+00,9.868e+00,9.397e+00,8.453e+00,1.084e+01,8.797e+00,1.011e+01,1.056e+01,1.028e+01,1.020e+01,1.023e+01,8.163e+00,7.472e+00,8.585e+00,7.222e+00,7.504e+00,9.451e+00,9.261e+00,8.012e+00,1.012e+01,1.212e+01,9.360e+00,8.807e+00,8.728e+00,8.921e+00,9.840e+00,8.476e+00,7.843e+00
3.770e-01,2.330e-01,1.231e+00,8.598e-01,1.119e+00,4.966e-01,1.672e+00,1.445e+00,1.661e+00,2.364e+00,1.716e+00,2.819e+00,1.951e+00,3.166e+00,2.626e+00,3.940e+00,3.644e+00,3.387e+00,6.113e+00,4.732e+00,5.131e+00,3.860e+00,5.294e+00,4.605e+00,5.890e+00,7.175e+00,6.681e+00,6.969e+00,6.905e+00,7.654e+00,6.921e+00,8.992e+00,6.344e+00,6.874e+00,7.231e+00,9.338e+00,8.150e+00,9.623e+00,8.247e+00,1.115e+01,8.406e+00,1.120e+01,1.172e+01,9.452e+00,9.460e+00,1.043e+01,7.384e+00,8.158e+00,9.337e+00,8.172e+00,8.508e+00,9.448e+00,7.274e+00,7.928e+00,1.001e+01,9.842e+00,9.020e+00,1.072e+01,7.780e+00,9.322e+00,1.072e+01,8.670e+00,8.612e+00
4.107e-01,2.752e-01,1.961e+00,1.540e+00,2.384e+00,1.128e+00,2.151e+00,2.848e+00,3.758e+00,3.237e+00,3.593e+00,4.711e+00,3.599e+00,4.895e+00,3.778e+00,5.665e+00,4.376e+00,6.044e+00,6.736e+00,5.835e+00,5.381e+00,4.799e+00,5.766e+00,5.657e+00,6.938e+00,8.193e+00,6.727e+00,8.113e+00,7.922e+00,7.759e+00,8.051e+00,9.680e+00,8.612e+00,7.309e+00,8.231e+00,1.078e+01,1.158e+01,1.169e+01,1.015e+01,1.407e+01,1.174e+01,1.315e+01,1.405e+01,1.259e+01,1.252e+01,1.346e+01,1.028e+01,1.028e+01,1.148e+01,1.075e+01,1.002e+01,1.086e+01,1.103e+01,1.105e+01,1.325e+01,1.359e+01,1.129e+01,1.256e+01,1.034e+01,1.236e+01,1.285e+01,1.270e+01,1.078e+01
6.263e-01,3.999e-01,2.221e+00,9.016e-01,2.231e+00,1.098e+00,2.669e+00,2.075e+00,3.399e+00,3.420e+00,3.071e+00,3.368e+00,2.939e+00,4.862e+00,3.956e+00,6.094e+00,5.248e+00,5.934e+00,6.928e+00,6.661e+00,5.788e+00,4.328e+00,6.562e+00,5.535e+00,7.162e+00,9.067e+00,6.950e+00,8.178e+00,8.391e+00,7.756e+00,8.315e+00,9.954e+00,8.457e+00,8.004e+00,8.912e+00,1.099e+01,1.107e+01,1.150e+01,9.984e+00,1.297e+01,1.076e+01,1.198e+01,1.415e+01,1.265e+01,1.202e+01,1.394e+01,9.054e+00,1.054e+01,1.159e+01,1.146e+01,1.041e+01,1.149e+01,1.194e+01,1.104e+01,1.246e+01,1.229e+01,1.115e+01,1.197e+01,1.026e+01,1.187e+01,1.258e+01,1.100e+01,1.203e+01
2.465e-01,1.551e-01,8.703e-01,1.038e+00,1.225e+00,7.597e-01,2.062e+00,1.792e+00,2.431e+00,2.307e+00,2.377e+00,2.898e+00,1.984e+00,3.631e+00,2.302e+00,3.798e+00,3.264e+00,3.337e+00,5.617e+00,4.621e+00,4.736e+00,4.035e+00,4.171e+00,4.736e+00,6.655e+00,7.612e+00,6.728e+00,6.628e+00,6.902e+00,6.827e+00,7.776e+00,8.944e+00,7.751e+00,7.672e+00,8.384e+00,9.122e+00,9.388e+00,9.652e+00,9.305e+00,1.226e+01,1.033e+01,1.222e+01,1.268e+01,1.070e+01,1.166e+01,1.323e+01,9.408e+00,9.018e+00,1.055e+01,1.042e+01,9.782e+00,1.037e+01,9.119e+00,9.993e+00,1.178e+01,1.175e+01,1.026e+01,1.099e+01,9.381e+00,1.129e+01,1.220e+01,1.072e+01,1.126e+01
6.297e-01,3.999e-01,2.101e+00,1.146e+00,2.278e+00,1.046e+00,2.188e+00,2.627e+00,3.382e+00,3.088e+00,3.012e+00,4.815e+00,3.749e+00,4.731e+00,4.030e+00,5.703e+00,4.728e+00,6.836e+00,7.213e+00,6.982e+00,6.513e+00,5.254e+00,7.379e+00,6.805e+00,8.902e+00,9.040e+00,8.453e+00,8.886e+00,8.968e+00,9.419e+00,8.756e+00,1.055e+01,8.986e+00,8.752e+00,8.949e+00,9.659e+00,1.067e+01,1.088e+01,9.466e+00,1.293e+01,1.031e+01,1.196e+01,1.393e+01,1.125e+01,1.319e+01,1.421e+01,9.704e+00,9.787e+00,1.174e+01,1.071e+01,9.509e+00,1.143e+01,1.107e+01,1.096e+01,1.296e+01,1.315e+01,1.077e+01,1.252e+01,1.186e+01,1.228e+01,1.393e+01,1.145e+01,1.132e+01
6.971e-01,4.364e-01,1.784e+00,9.364e-01,1.939e+00,8.508e-01,2.712e+00,1.901e+00,2.849e+00,2.438e+00,1.963e+00,3.405e+00,2.445e+00,3.116e+00,2.553e+00,3.185e+00,2.821e+00,4.137e+00,4.981e+00,4.413e+00,4.027e+00,4.224e+00,5.060e+00,4.851e+00,5.376e+00,6.685e+00,5.977e+00,5.480e+00,5.818e+00,5.863e+00,6.618e+00,7.993e+00,6.904e+00,5.856e+00,6.286e+00,7.963e+00,8.650e+00,8.419e+00,7.813e+00,9.639e+00,8.410e+00,1.049e+01,1.050e+01,9.376e+00,1.018e+01,1.162e+01,7.877e+00,7.853e+00,8.989e+00,8.939e+00,8.858e+00,1.054e+01,8.461e+00,1.032e+01,1.067e+01,9.789e+00,8.912e+00,1.054e+01,9.895e+00,9.896e+00,1.056e+01,1.028e+01,9.809e+00
3.372e-01,2.181e-01,1.691e+00,1.122e+00,1.772e+00,9.565e-01,1.807e+00,1.769e+00,2.200e+00,2.265e+00,2.233e+00,3.342e+00,2.709e+00,3.975e+00,3.251e+00,4.680e+00,4.421e+00,4.253e+00,6.189e+00,5.606e+00,4.821e+00,3.554e+00,5.739e+00,4.899e+00,6.937e+00,6.560e+00,6.821e+00,6.832e+00,7.694e+00,7.366e+00,7.132e+00,8.565e+00,7.564e+00,7.707e+00,7.619e+00,8.602e+00,9.835e+00,9.045e+00,9.122e+00,1.147e+01,9.055e+00,1.123e+01,1.159e+01,1.098e+01,1.205e+01,1.267e+01,9.335e+00,8.582e+00,1.034e+01,8.839e+00,9.857e+00,1.014e+01,1.125e+01,1.021e+01,1.261e+01,1.297e+01,9.771e+00,1.085e+01,9.679e+00,1.011e+01,1.066e+01,1.027e+01,9.253e+00
4.107e-01,2.737e-01,1.971e+00,1.754e+00,2.320e+00,1.104e+00,2.359e+00,2.354e+00,3.122e+00,3.521e+00,3.164e+00,4.391e+00,3.228e+00,5.285e+00,3.662e+00,5.482e+00,5.434e+00,5.589e+00,7.432e+00,6.837e+00,6.398e+00,5.208e+00,6.586e+00,6.593e+00,8.318e+00,1.022e+01,7.645e+00,9.498e+00,9.050e+00,8.497e+00,8.601e+00,1.036e+01,8.292e+00,8.101e+00,8.382e+00,1.040e+01,1.072e+01,1.154e+01,9.844e+00,1.235e+01,1.069e+01,1.254e+01,1.398e+01,1.198e+01,1.339e+01,1.411e+01,1.087e+01,1.180e+01,1.272e+01,1.027e+01,1.208e+01,1.297e+01,1.290e+01,1.250e+01,1.562e+01,1.460e+01,1.260e+01,1.454e+01,1.111e+01,1.289e+01,1.396e+01,1.289e+01,1.263e+01
3.958e-01,2.452e-01,9.762e-01,6.694e-01,1.121e+00,5.602e-01,1.560e+00,1.073e+00,1.543e+00,1.568e+00,1.344e+00,2.516e+00,1.679e+00,2.748e+00,2.188e+00,3.172e+00,2.884e+00,3.736e+00,4.771e+00,4.436e+00,4.301e+00,3.103e+00,3.990e+00,4.356e+00,6.060e+00,6.658e+00,4.797e+00,5.490e+00,6.322e+00,6.543e+00,6.070e+00,8.646e+00,6.937e+00,6.961e+00,7.062e+00,8.797e+00,9.037e+00,8.871e+00,8.664e+00,1.065e+01,8.024e+00,1.070e+01,1.169e+01,1.061e+01,1.078e+01,1.184e+01,8.444e+00,8.567e+00,1.035e+01,9.310e+00,1.020e+01,1.058e+01,1.054e+01,1.033e+01,1.317e+01,1.257e+01,9.870e+00,1.101e+01,1.036e+01,1.086e+01,1.199e+01,1.049e+01,1.040e+01
7.338e-01,4.469e-01,9.958e-01,6.807e-01,1.279e+00,4.778e-01,2.145e+00,1.215e+00,2.181e+00,2.326e+00,2.177e+00,3.498e+00,2.211e+00,3.389e+00,2.707e+00,4.336e+00,3.462e+00,4.613e+00,4.816e+00,4.103e+00,4.584e+00,4.382e+00,4.484e+00,5.935e+00,6.277e+00,7.879e+00,6.239e+00,7.180e+00,6.848e+00,8.341e+00,7.851e+00,9.214e+00,8.506e+00,6.957e+00,7.824e+00,1.034e+01,1.070e+01,1.058e+01,9.705e+00,1.235e+01,8.729e+00,1.180e+01,1.223e+01,1.132e+01,1.174e+01,1.270e+01,9.783e+00,9.359e+00,1.144e+01,1.136e+01,1.172e+01,1.134e+01,1.158e+01,1.189e+01,1.464e+01,1.366e+01,1.089e+01,1.282e+01,1.136e+01,1.228e+01,1.464e+01,1.282e+01,1.200e+01
2.374e-01,1.588e-01,1.593e+00,1.487e+00,1.536e+00,7.106e-01,1.746e+00,2.143e+00,2.467e+00,3.085e+00,2.394e+00,3.694e+00,2.605e+00,3.942e+00,2.848e+00,4.023e+00,3.931e+00,4.152e+00,5.885e+00,5.144e+00,5.635e+00,4.328e+00,5.201e+00,5.035e+00,6.103e+00,7.621e+00,6.757e+00,7.234e+00,6.610e+00,6.644e+00,7.190e+00,9.326e+00,6.359e+00,6.999e+00,6.866e+00,8.483e+00,8.348e+00,9.898e+00,8.152e+00,1.137e+01,8.837e+00,1.070e+01,1.211e+01,1.001e+01,1.017e+01,1.079e+01,8.675e+00,8.449e+00,1.004e+01,1.029e+01,9.881e+00,1.037e+01,9.876e+00,1.130e+01,1.386e+01,1.208e+01,1.154e+01,1.140e+01,9.452e+00,1.114e+01,1.245e+01,1.211e+01,1.138e+01
6.007e-01,3.851e-01,1.780e+00,1.026e+00,1.709e+00,4.879e-01,1.575e+00,1.099e+00,2.164e+00,2.279e+00,1.972e+00,3.650e+00,2.931e+00,3.873e+00,2.946e+00,4.192e+00,4.354e+00,4.815e+00,6.149e+00,5.539e+00,4.720e+00,3.800e+00,5.141e+00,4.862e+00,6.694e+00,7.479e+00,5.780e+00,7.193e+00,7.969e+00,7.065e+00,7.355e+00,8.950e+00,7.803e+00,8.114e+00,7.154e+00,9.287e+00,1.003e+01,9.648e+00,9.473e+00,1.170e+01,9.268e+00,1.224e+01,1.268e+01,1.080e+01,1.197e+01,1.223e+01,8.527e+00,9.090e+00,1.204e+01,1.062e+01,1.202e+01,1.376e+01,1.327e+01,1.390e+01,1.603e+01,1.493e+01,1.334e+01,1.236e+01,1.203e+01,1.237e+01,1.435e+01,1.453e+01,1.239e+01
5.588e-01,3.599e-01,1.678e+00,1.577e+00,2.075e+00,8.135e-01,2.105e+00,1.956e+00,2.696e+00,2.412e+00,1.981e+00,4.016e+00,2.898e+00,4.156e+00,2.751e+00,3.376e+00,3.572e+00,4.322e+00,5.450e+00,4.930e+00,4.563e+00,4.102e+00,3.728e+00,4.348e+00,5.591e+00,6.591e+00,4.638e+00,6.422e+00,6.749e+00,5.873e+00,6.711e+00,7.833e+00,7.172e+00,7.129e+00,6.512e+00,8.866e+00,8.167e+00,8.761e+00,8.123e+00,1.026e+01,8.994e+00,1.190e+01,1.108e+01,9.249e+00,1.172e+01,1.200e+01,7.575e+00,8.985e+00,1.103e+01,9.670e+00,9.853e+00,1.297e+01,1.084e+01,1.275e+01,1.383e+01,1.405e+01,1.217e+01,1.122e+01,1.160e+01,1.176e+01,1.268e+01,1.288e+01,1.141e+01
4.286e-01,2.678e-01,9.380e-01,8.475e-01,1.416e+00,7.523e-01,2.146e+00,1.890e+00,2.629e+00,2.392e+00,2.104e+00,2.707e+00,1.916e+00,3.558e+00,2.938e+00,3.945e+00,2.872e+00,4.203e+00,5.091e+00,4.638e+00,4.256e+00,4.312e+00,4.758e+00,4.833e+00,5.905e+00,7.146e+00,5.961e+00,5.843e+00,6.639e+00,6.117e+00,6.569e+00,9.019e+00,7.443e+00,6.491e+00,8.453e+00,1.007e+01,9.716e+00,9.700e+00,9.707e+00,1.302e+01,8.982e+00,1.186e+01,1.196e+01,1.142e+01,1.191e+01,1.220e+01,8.742e+00,9.979e+00,1.030e+01,1.112e+01,1.203e+01,1.262e+01,1.186e+01,1.364e+01,1.488e+01,1.400e+01,1.230e+01,1.313e+01,1.202e+01,1.234e+01,1.464e+01,1.471e+01,1.291e+01
3.932e-01,2.605e-01,1.247e+00,1.406e+00,1.975e+00,8.432e-01,1.486e+00,2.100e+00,2.612e+00,2.880e+00,2.615e+00,3.106e+00,2.363e+00,4.450e+00,2.941e+00,4.559e+00,4.059e+00,4.709e+00,6.112e+00,5.644e+00,4.807e+00,4.103e+00,5.528e+00,5.026e+00,7.057e+00,7.781e+00,6.568e+00,7.989e+00,7.672e+00,7.640e+00,8.473e+00,8.795e+00,8.591e+00,8.304e+00,7.896e+00,1.045e+01,1.013e+01,1.147e+01,8.962e+00,1.239e+01,1.044e+01,1.238e+01,1.298e+01,1.181e+01,1.243e+01,1.282e+01,9.578e+00,1.011e+01,1.194e+01,1.047e+01,1.213e+01,1.244e+01,1.307e+01,1.329e+01,1.654e+01,1.558e+01,1.314e+01,1.374e+01,1.337e+01,1.373e+01,1.486e+01,1.498e+01,1.294e+01
1.972e-01,1.406e-01,1.147e+00,5.853e-01,1.208e+00,5.032e-01,1.462e+00,1.123e+00,2.491e+00,2.368e+00,2.865e+00,3.416e+00,2.884e+00,3.861e+00,3.000e+00,5.020e+00,4.233e+00,5.177e+00,5.141e+00,5.109e+00,4.466e+00,3.936e+00,5.579e+00,4.963e+00,6.255e+00,7.630e+00,5.451e+00,6.687e+00,6.766e+00,6.919e+00,6.607e+00,8.165e+00,7.209e+00,6.498e+00,7.094e+00,9.045e+00,1.004e+01,9.388e+00,8.283e+00,1.100e+01,9.782e+00,1.146e+01,1.234e+01,1.132e+01,1.196e+01,1.352e+01,9.090e+00,9.645e+00,1.193e+01,1.071e+01,1.155e+01,1.298e+01,1.280e+01,1.311e+01,1.464e+01,1.463e+01,1.222e+01,1.241e+01,1.152e+01,1.219e+01,1.370e+01,1.478e+01,1.287e+01
5.509e-01,3.592e-01,1.688e+00,1.456e+00,2.006e+00,6.956e-01,2.023e+00,1.791e+00,2.947e+00,2.710e+00,2.422e+00,3.376e+00,2.457e+00,3.476e+00,2.238e+00,3.568e+00,3.232e+00,4.629e+00,5.855e+00,4.803e+00,4.720e+00,4.629e+00,4.773e+00,5.725e+00,6.815e+00,7.929e+00,6.404e+00,6.420e+00,6.524e+00,7.248e+00,7.758e+00,8.990e+00,7.990e+00,6.991e+00,6.794e+00,8.409e+00,9.999e+00,9.499e+00,8.314e+00,1.148e+01,9.693e+00,1.148e+01,1.232e+01,1.131e+01,1.174e+01,1.243e+01,9.391e+00,8.288e+00,1.024e+01,1.055e+01,1.049e+01,1.202e+01,1.071e+01,1.268e+01,1.507e+01,1.347e+01,1.241e+01,1.326e+01,1.318e+01,1.426e+01,1.490e+01,1.432e+01,1.221e+01
2.776e-01,1.731e-01,1.170e+00,5.596e-01,1.233e+00,8.731e-01,2.425e+00,2.118e+00,3.244e+00,2.666e+00,2.969e+00,3.245e+00,2.608e+00,4.145e+00,3.190e+00,5.135e+00,3.825e+00,5.061e+00,6.258e+00,5.580e+00,5.608e+00,4.510e+00,6.031e+00,5.790e+00,7.097e+00,8.612e+00,7.777e+00,8.043e+00,8.469e+00,8.855e+00,8.955e+00,9.113e+00,9.004e+00,9.237e+00,8.100e+00,1.023e+01,1.129e+01,1.085e+01,9.532e+00,1.330e+01,9.751e+00,1.268e+01,1.259e+01,1.134e+01,1.149e+01,1.346e+01,9.031e+00,9.025e+00,1.157e+01,1.086e+01,1.204e+01,1.306e+01,1.286e+01,1.342e+01,1.525e+01,1.457e+01,1.345e+01,1.450e+01,1.185e+01,1.279e+01,1.403e+01,1.440e+01,1.458e+01
4.921e-01,3.175e-01,1.945e+00,1.708e+00,2.457e+00,1.342e+00,2.973e+00,2.877e+00,3.707e+00,3.045e+00,3.028e+00,4.620e+00,3.174e+00,4.943e+00,3.686e+00,5.120e+00,4.180e+00,5.718e+00,6.831e+00,6.501e+00,5.780e+00,4.653e+00,5.335e+00,5.895e+00,7.579e+00,8.450e+00,6.246e+00,7.558e+00,7.329e+00,7.117e+00,8.036e+00,8.214e+00,8.197e+00,7.053e+00,6.678e+00,7.864e+00,9.587e+00,9.346e+00,9.024e+00,1.168e+01,9.752e+00,1.109e+01,1.226e+01,1.066e+01,1.139e+01,1.260e+01,8.471e+00,9.175e+00,1.136e+01,9.062e+00,1.031e+01,1.247e+01,1.091e+01,1.247e+01,1.403e+01,1.381e+01,1.174e+01,1.386e+01,1.229e+01,1.377e+01,1.358e+01,1.399e+01,1.241e+01
3.450e-01,2.331e-01,1.476e+00,1.324e+00,1.942e+00,8.859e-01,1.867e+00,1.857e+00,2.561e+00,2.947e+00,2.411e+00,3.379e+00,2.562e+00,4.405e+00,3.046e+00,4.143e+00,4.233e+00,4.900e+00,5.250e+00,5.709e+00,4.776e+00,3.925e+00,5.337e+00,5.065e+00,7.049e+00,7.151e+00,5.895e+00,7.272e+00,7.028e+00,6.998e+00,7.683e+00,9.212e+00,7.630e+00,7.328e+00,8.526e+00,1.022e+01,9.654e+00,1.050e+01,9.581e+00,1.194e+01,1.013e+01,1.179e+01,1.211e+01,1.129e+01,1.258e+01,1.388e+01,9.688e+00,1.046e+01,1.204e+01,1.097e+01,1.266e+01,1.301e+01,1.343e+01,1.280e+01,1.645e+01,1.593e+01,1.374e+01,1.526e+01,1.413e+01,1.410e+01,1.616e+01,1.466e+01,1.473e+01
7.210e-01,4.456e-01,1.504e+00,6.397e-01,1.871e+00,8.539e-01,1.802e+00,1.706e+00,2.336e+00,2.824e+00,2.919e+00,4.197e+00,3.302e+00,4.245e+00,3.828e+00,5.778e+00,5.013e+00,5.940e+00,6.830e+00,6.558e+00,6.204e+00,5.399e+00,7.636e+00,7.067e+00,9.132e+00,1.067e+01,8.583e+00,9.198e+00,8.838e+00,9.278e+00,8.038e+00,1.137e+01,9.390e+00,9.278e+00,9.811e+00,1.107e+01,1.229e+01,1.236e+01,1.112e+01,1.375e+01,1.146e+01,1.423e+01,1.512e+01,1.278e+01,1.353e+01,1.539e+01,1.158e+01,1.123e+01,1.397e+01,1.263e+01,1.267e+01,1.457e+01,1.520e+01,1.490e+01,1.733e+01,1.615e+01,1.453e+01,1.506e+01,1.387e+01,1.538e+01,1.681e+01,1.744e+01,1.608e+01
3.178e-01,1.934e-01,4.710e-01,7.649e-01,1.211e+00,8.355e-01,1.810e+00,1.605e+00,1.690e+00,1.811e+00,1.545e+00,2.295e+00,1.292e+00,3.138e+00,2.013e+00,2.767e+00,2.484e+00,3.257e+00,3.954e+00,4.051e+00,4.133e+00,3.233e+00,3.572e+00,4.355e+00,6.033e+00,6.675e+00,5.412e+00,5.613e+00,5.869e+00,6.192e+00,6.246e+00,7.448e+00,7.185e+00,6.712e+00,5.954e+00,7.167e+00,8.099e+00,8.566e+00,7.714e+00,9.526e+00,7.811e+00,1.044e+01,1.070e+01,9.931e+00,1.015e+01,1.109e+01,8.711e+00,8.746e+00,1.002e+01,9.352e+00,1.039e+01,1.079e+01,1.125e+01,1.273e+01,1.384e+01,1.267e+01,1.071e+01,1.287e+01,1.211e+01,1.310e+01,1.411e+01,1.412e+01,1.397e+01
3.749e-01,2.443e-01,1.827e+00,1.648e+00,2.170e+00,1.150e+00,2.181e+00,2.467e+00,2.862e+00,2.549e+00,2.513e+00,3.654e+00,2.703e+00,3.567e+00,2.808e+00,4.181e+00,3.468e+00,4.097e+00,5.700e+00,5.292e+00,4.886e+00,4.200e+00,5.346e+00,5.095e+00,5.932e+00,7.664e+00,6.300e+00,7.319e+00,6.807e+00,6.653e+00,7.373e+00,7.976e+00,7.902e+00,7.173e+00,6.360e+00,8.531e+00,8.898e+00,9.955e+00,7.979e+00,1.036e+01,9.313e+00,1.133e+01,1.170e+01,1.049e+01,1.240e+01,1.212e+01,9.099e+00,9.130e+00,1.101e+01,9.316e+00,1.091e+01,1.226e+01,1.184e+01,1.234e+01,1.525e+01,1.491e+01,1.248e+01,1.234e+01,1.259e+01,1.300e+01,1.335e+01,1.526e+01,1.402e+01
