1.005e-02,5.474e-01,2.656e-01,1.571e+00,1.945e+00,2.932e+00,1.355e+00,1.637e+00,1.728e+00,3.158e+00,2.616e+00,3.194e+00,2.996e+00,3.885e+00,2.900e+00,3.196e+00,5.201e+00,4.150e+00,4.804e+00,6.852e+00,5.132e+00,5.386e+00,5.560e+00,5.216e+00,8.132e+00,5.774e+00,7.585e+00,6.757e+00,7.049e+00,8.461e+00,5.956e+00,7.153e+00,6.095e+00,7.855e+00,8.867e+00,6.705e+00,8.374e+00,8.957e+00,9.621e+00,8.127e+00,9.826e+00,8.549e+00,8.090e+00,1.011e+01,9.084e+00,9.287e+00,8.320e+00,8.888e+00,9.329e+00,9.360e+00,9.292e+00,9.168e+00,9.957e+00,8.125e+00,7.231e+00
9.729e-02,4.358e-01,6.630e-01,1.035e+00,1.948e+00,2.438e+00,1.079e+00,1.607e+00,2.244e+00,2.850e+00,3.930e+00,3.656e+00,3.165e+00,4.166e+00,3.877e+00,3.045e+00,5.504e+00,4.173e+00,4.220e+00,7.013e+00,6.515e+00,6.040e+00,5.719e+00,4.606e+00,7.655e+00,5.819e+00,6.799e+00,7.506e+00,7.379e+00,7.724e+00,6.348e+00,7.496e+00,7.007e+00,9.340e+00,9.406e+00,7.342e+00,9.752e+00,1.056e+01,1.110e+01,1.103e+01,1.083e+01,9.972e+00,9.311e+00,1.158e+01,9.910e+00,1.003e+01,9.450e+00,1.065e+01,9.889e+00,1.051e+01,1.145e+01,8.812e+00,1.052e+01,9.989e+00,8.782e+00
8.907e-02,5.885e-01,4.195e-01,1.344e+00,1.769e+00,2.701e+00,1.197e+00,2.076e+00,2.165e+00,3.268e+00,3.530e+00,3.335e+00,3.520e+00,4.077e+00,3.734e+00,2.444e+00,5.224e+00,4.074e+00,3.918e+00,5.917e+00,5.627e+00,5.820e+00,5.639e+00,5.508e+00,8.199e+00,5.163e+00,7.679e+00,6.407e+00,6.464e+00,9.042e+00,5.478e+00,6.485e+00,6.834e+00,7.687e+00,8.010e+00,5.827e+00,8.960e+00,8.377e+00,9.693e+00,1.005e+01,1.066e+01,9.568e+00,8.940e+00,9.005e+00,1.026e+01,7.864e+00,8.979e+00,8.609e+00,8.646e+00,1.020e+01,9.814e+00,8.430e+00,1.000e+01,8.892e+00,7.804e+00
2.741e-02,1.012e-01,1.610e-01,1.750e-01,5.889e-01,9.748e-01,4.136e-01,9.150e-01,1.276e+00,1.454e+00,2.656e+00,1.921e+00,2.440e+00,2.877e+00,2.948e+00,2.636e+00,3.658e+00,2.652e+00,2.973e+00,4.142e+00,4.284e+00,4.092e+00,4.083e+00,4.088e+00,6.160e+00,4.773e+00,5.724e+00,6.226e+00,5.850e+00,7.233e+00,5.938e+00,6.337e+00,6.987e+00,7.678e+00,6.888e+00,6.607e+00,8.827e+00,8.614e+00,8.981e+00,9.641e+00,1.020e+01,1.006e+01,8.058e+00,8.522e+00,9.265e+00,7.935e+00,9.098e+00,8.787e+00,8.893e+00,9.338e+00,1.009e+01,8.069e+00,8.703e+00,7.609e+00,7.158e+00
1.099e-01,7.684e-01,4.069e-01,1.618e+00,2.043e+00,2.144e+00,7.772e-01,1.998e+00,1.951e+00,2.486e+00,3.157e+00,2.634e+00,3.098e+00,3.577e+00,2.965e+00,2.357e+00,4.883e+00,3.990e+00,4.131e+00,6.797e+00,6.197e+00,5.028e+00,5.724e+00,4.524e+00,7.100e+00,5.172e+00,6.645e+00,5.095e+00,6.717e+00,6.672e+00,5.256e+00,6.631e+00,6.069e+00,7.640e+00,8.829e+00,5.531e+00,7.248e+00,8.384e+00,9.383e+00,9.710e+00,1.056e+01,8.535e+00,8.804e+00,1.048e+01,1.049e+01,9.277e+00,9.218e+00,1.031e+01,1.020e+01,1.051e+01,1.197e+01,9.119e+00,9.418e+00,9.052e+00,7.750e+00
1.102e-02,1.024e-01,1.785e-01,3.677e-01,7.634e-01,1.109e+00,5.288e-01,1.169e+00,1.936e+00,2.108e+00,3.674e+00,3.260e+00,3.316e+00,3.718e+00,3.747e+00,3.642e+00,5.776e+00,4.270e+00,5.195e+00,6.271e+00,5.940e+00,6.684e+00,5.691e+00,5.726e+00,8.809e+00,6.221e+00,7.486e+00,8.185e+00,8.581e+00,8.080e+00,7.050e+00,8.472e+00,8.266e+00,8.463e+00,9.782e+00,7.900e+00,9.007e+00,1.097e+01,1.162e+01,1.080e+01,1.181e+01,1.185e+01,1.097e+01,1.155e+01,1.231e+01,1.049e+01,1.129e+01,1.222e+01,1.192e+01,1.207e+01,1.307e+01,1.138e+01,1.269e+01,1.140e+01,8.806e+00
4.032e-02,6.909e-01,3.944e-01,1.152e+00,1.613e+00,2.913e+00,1.330e+00,1.293e+00,1.938e+00,3.290e+00,3.557e+00,2.744e+00,3.096e+00,4.085e+00,3.753e+00,3.110e+00,4.958e+00,4.335e+00,4.088e+00,6.649e+00,5.954e+00,5.825e+00,5.514e+00,4.382e+00,8.308e+00,5.842e+00,7.282e+00,7.172e+00,7.740e+00,8.927e+00,6.528e+00,7.468e+00,6.878e+00,8.069e+00,7.906e+00,6.055e+00,8.288e+00,9.087e+00,9.663e+00,1.148e+01,1.045e+01,1.006e+01,1.000e+01,1.127e+01,1.097e+01,1.120e+01,1.108e+01,1.141e+01,1.162e+01,1.140e+01,1.174e+01,1.011e+01,1.152e+01,1.040e+01,8.098e+00
7.233e-02,2.905e-01,4.889e-01,1.192e+00,1.889e+00,2.342e+00,1.053e+00,1.604e+00,1.286e+00,2.624e+00,2.709e+00,2.494e+00,3.178e+00,3.324e+00,3.098e+00,2.275e+00,5.249e+00,3.869e+00,4.766e+00,7.655e+00,5.758e+00,6.160e+00,5.856e+00,5.540e+00,8.424e+00,5.901e+00,7.686e+00,7.115e+00,8.235e+00,8.571e+00,6.942e+00,8.493e+00,7.380e+00,9.634e+00,8.742e+00,7.593e+00,8.612e+00,9.689e+00,1.069e+01,1.279e+01,1.211e+01,1.180e+01,1.060e+01,1.231e+01,1.232e+01,1.137e+01,1.166e+01,1.188e+01,1.191e+01,1.249e+01,1.438e+01,1.162e+01,1.300e+01,1.191e+01,9.783e+00
7.683e-02,3.973e-01,6.636e-01,1.158e+00,2.051e+00,3.267e+00,1.564e+00,2.021e+00,2.108e+00,3.576e+00,3.208e+00,3.086e+00,4.130e+00,3.694e+00,3.981e+00,3.816e+00,5.768e+00,4.069e+00,5.662e+00,7.562e+00,5.989e+00,6.221e+00,5.771e+00,5.128e+00,7.739e+00,5.410e+00,6.535e+00,7.171e+00,8.122e+00,7.887e+00,5.729e+00,8.065e+00,7.098e+00,9.582e+00,9.384e+00,7.230e+00,1.046e+01,1.023e+01,1.141e+01,1.021e+01,9.785e+00,9.914e+00,9.549e+00,1.267e+01,1.129e+01,1.026e+01,9.896e+00,1.242e+01,1.125e+01,1.018e+01,1.173e+01,1.108e+01,1.121e+01,9.598e+00,8.902e+00
9.890e-02,7.942e-01,5.940e-01,1.363e+00,1.805e+00,2.096e+00,9.147e-01,1.585e+00,1.691e+00,2.866e+00,3.633e+00,3.378e+00,3.023e+00,3.708e+00,3.406e+00,2.686e+00,4.384e+00,4.550e+00,4.501e+00,5.709e+00,5.227e+00,5.779e+00,5.318e+00,4.429e+00,6.684e+00,5.081e+00,6.611e+00,5.822e+00,6.795e+00,7.236e+00,6.034e+00,6.490e+00,6.897e+00,7.475e+00,9.164e+00,5.625e+00,7.883e+00,9.294e+00,9.748e+00,1.058e+01,9.914e+00,9.727e+00,9.427e+00,1.092e+01,1.102e+01,1.186e+01,1.051e+01,1.245e+01,1.184e+01,1.086e+01,1.260e+01,1.041e+01,1.134e+01,1.119e+01,9.032e+00
1.232e-01,3.562e-01,4.808e-01,1.012e+00,1.870e+00,2.113e+00,7.806e-01,2.175e+00,2.834e+00,2.847e+00,4.588e+00,3.811e+00,4.187e+00,4.545e+00,4.669e+00,4.162e+00,7.338e+00,5.542e+00,6.473e+00,8.982e+00,7.323e+00,8.111e+00,7.114e+00,6.722e+00,1.062e+01,7.441e+00,8.159e+00,8.448e+00,8.306e+00,8.262e+00,7.433e+00,9.034e+00,9.076e+00,9.495e+00,9.796e+00,6.929e+00,9.458e+00,1.081e+01,1.144e+01,1.175e+01,1.140e+01,1.021e+01,1.141e+01,1.235e+01,1.335e+01,1.152e+01,1.280e+01,1.373e+01,1.368e+01,1.392e+01,1.649e+01,1.189e+01,1.394e+01,1.351e+01,1.144e+01
4.952e-02,6.436e-01,4.090e-01,9.866e-01,1.265e+00,2.418e+00,1.169e+00,1.549e+00,2.249e+00,2.750e+00,3.056e+00,2.562e+00,2.880e+00,3.428e+00,3.218e+00,3.481e+00,4.295e+00,3.834e+00,4.440e+00,5.908e+00,4.988e+00,5.983e+00,5.157e+00,4.416e+00,7.415e+00,5.357e+00,6.545e+00,7.089e+00,7.853e+00,8.152e+00,6.337e+00,7.216e+00,6.950e+00,8.096e+00,7.769e+00,6.232e+00,8.587e+00,9.704e+00,1.036e+01,1.046e+01,9.822e+00,9.624e+00,9.654e+00,1.097e+01,1.090e+01,9.875e+00,1.057e+01,1.267e+01,1.093e+01,1.243e+01,1.161e+01,1.147e+01,1.155e+01,1.103e+01,7.660e+00
9.106e-02,4.529e-01,5.580e-01,1.198e+00,1.710e+00,1.828e+00,8.466e-01,1.775e+00,1.287e+00,2.352e+00,2.968e+00,3.347e+00,3.276e+00,3.411e+00,3.089e+00,2.725e+00,4.407e+00,3.865e+00,4.441e+00,5.781e+00,5.772e+00,5.847e+00,6.209e+00,5.901e+00,8.113e+00,5.773e+00,7.385e+00,7.364e+00,8.076e+00,8.502e+00,7.590e+00,7.723e+00,8.723e+00,8.943e+00,9.022e+00,7.427e+00,9.575e+00,1.081e+01,1.127e+01,1.148e+01,1.241e+01,1.138e+01,1.069e+01,1.056e+01,1.288e+01,1.210e+01,1.293e+01,1.419e+01,1.374e+01,1.472e+01,1.606e+01,1.484e+01,1.367e+01,1.561e+01,1.139e+01
1.145e-01,5.175e-01,6.436e-01,1.365e+00,2.174e+00,2.516e+00,1.087e+00,2.003e+00,1.383e+00,2.747e+00,2.501e+00,3.232e+00,2.710e+00,3.317e+00,3.103e+00,2.955e+00,4.543e+00,4.080e+00,4.886e+00,7.201e+00,5.639e+00,6.165e+00,6.326e+00,5.786e+00,8.857e+00,5.915e+00,8.481e+00,7.699e+00,7.916e+00,9.336e+00,7.032e+00,8.432e+00,8.277e+00,9.885e+00,8.874e+00,7.303e+00,9.354e+00,9.782e+00,1.074e+01,1.263e+01,1.148e+01,1.182e+01,1.093e+01,1.225e+01,1.238e+01,1.130e+01,1.248e+01,1.262e+01,1.340e+01,1.505e+01,1.494e+01,1.304e+01,1.356e+01,1.280e+01,1.178e+01
1.294e-01,1.003e+00,6.440e-01,2.087e+00,2.641e+00,2.960e+00,1.207e+00,2.392e+00,1.972e+00,3.510e+00,3.722e+00,3.002e+00,3.444e+00,3.874e+00,3.668e+00,2.789e+00,4.652e+00,4.212e+00,4.424e+00,6.595e+00,5.330e+00,5.645e+00,5.964e+00,4.498e+00,7.482e+00,5.814e+00,7.697e+00,6.470e+00,7.759e+00,7.888e+00,6.140e+00,7.382e+00,7.331e+00,8.195e+00,9.135e+00,6.249e+00,9.245e+00,9.729e+00,9.972e+00,9.727e+00,9.431e+00,1.019e+01,9.465e+00,1.122e+01,1.095e+01,1.007e+01,1.038e+01,1.255e+01,1.073e+01,1.241e+01,1.203e+01,1.196e+01,1.312e+01,1.261e+01,9.949e+00
9.394e-02,3.119e-01,6.598e-01,7.981e-01,1.767e+00,2.393e+00,1.077e+00,1.316e+00,1.418e+00,2.536e+00,3.062e+00,2.961e+00,3.583e+00,3.513e+00,3.510e+00,2.820e+00,5.529e+00,4.330e+00,5.477e+00,7.393e+00,6.498e+00,6.504e+00,6.234e+00,5.681e+00,8.887e+00,5.962e+00,7.536e+00,7.511e+00,7.440e+00,7.959e+00,6.237e+00,7.690e+00,7.389e+00,9.424e+00,9.600e+00,8.128e+00,9.540e+00,1.073e+01,1.148e+01,1.070e+01,1.176e+01,1.083e+01,1.007e+01,1.267e+01,1.145e+01,1.160e+01,1.259e+01,1.251e+01,1.302e+01,1.401e+01,1.536e+01,1.345e+01,1.512e+01,1.419e+01,1.142e+01
8.730e-02,7.768e-01,7.003e-01,1.742e+00,2.571e+00,3.201e+00,1.425e+00,2.102e+00,2.039e+00,3.640e+00,3.648e+00,3.241e+00,4.029e+00,4.253e+00,3.851e+00,3.565e+00,5.592e+00,4.798e+00,6.228e+00,8.345e+00,6.299e+00,6.522e+00,6.351e+00,5.578e+00,9.305e+00,6.849e+00,8.332e+00,6.397e+00,8.156e+00,8.989e+00,6.538e+00,8.498e+00,7.429e+00,9.536e+00,1.076e+01,7.912e+00,1.026e+01,1.131e+01,1.101e+01,1.076e+01,1.213e+01,1.149e+01,1.014e+01,1.225e+01,1.308e+01,1.270e+01,1.286e+01,1.427e+01,1.357e+01,1.486e+01,1.559e+01,1.501e+01,1.540e+01,1.468e+01,1.193e+01
1.158e-01,5.227e-01,7.381e-01,1.729e+00,2.828e+00,3.737e+00,1.664e+00,2.557e+00,2.351e+00,3.997e+00,3.943e+00,4.220e+00,3.993e+00,4.770e+00,4.460e+00,3.503e+00,5.720e+00,4.274e+00,5.309e+00,7.846e+00,6.339e+00,7.281e+00,7.373e+00,6.354e+00,9.060e+00,6.284e+00,8.716e+00,8.586e+00,9.070e+00,1.018e+01,7.431e+00,9.447e+00,8.694e+00,1.159e+01,1.040e+01,7.973e+00,1.023e+01,1.039e+01,1.213e+01,1.202e+01,1.203e+01,1.306e+01,1.134e+01,1.360e+01,1.232e+01,1.168e+01,1.299e+01,1.420e+01,1.291e+01,1.496e+01,1.598e+01,1.429e+01,1.550e+01,1.587e+01,1.231e+01
3.058e-03,1.796e-01,1.846e-01,7.612e-01,1.080e+00,2.185e+00,1.087e+00,1.293e+00,1.839e+00,2.725e+00,2.820e+00,2.682e+00,2.982e+00,3.527e+00,3.148e+00,3.076e+00,4.873e+00,3.519e+00,4.225e+00,6.282e+00,4.768e+00,5.507e+00,5.041e+00,5.293e+00,7.659e+00,5.058e+00,6.319e+00,6.810e+00,7.388e+00,8.081e+00,6.469e+00,7.546e+00,6.731e+00,6.959e+00,7.727e+00,6.500e+00,9.052e+00,1.068e+01,1.046e+01,1.015e+01,1.006e+01,9.133e+00,8.516e+00,1.077e+01,9.618e+00,9.454e+00,1.033e+01,1.238e+01,1.136e+01,1.322e+01,1.350e+01,1.315e+01,1.317e+01,1.396e+01,1.218e+01
