3.267e-02,1.864e-01,4.721e-01,6.770e-01,1.115e+00,1.578e+00,2.276e+00,2.239e+00,2.229e+00,2.659e+00,2.384e+00,2.676e+00,2.876e+00,4.080e+00,3.407e+00,4.420e+00,4.341e+00,4.439e+00,6.883e+00,5.717e+00,5.445e+00,6.174e+00,5.631e+00,5.981e+00,4.470e+00,5.760e+00,6.281e+00,8.547e+00,6.986e+00,5.867e+00,6.645e+00,6.972e+00,6.751e+00,6.587e+00,7.036e+00,7.362e+00,7.257e+00,8.637e+00,8.812e+00,8.730e+00,8.920e+00,1.024e+01,9.413e+00,6.138e+00,8.789e+00,8.783e+00,8.719e+00,9.678e+00,8.663e+00,8.429e+00,9.397e+00,1.053e+01,7.964e+00,1.012e+01
9.213e-03,4.559e-01,7.445e-01,9.775e-01,1.305e+00,1.101e+00,1.939e+00,2.271e+00,1.587e+00,2.251e+00,2.562e+00,2.967e+00,2.360e+00,3.474e+00,2.984e+00,4.097e+00,3.364e+00,3.662e+00,5.634e+00,4.885e+00,4.699e+00,4.926e+00,5.652e+00,4.724e+00,4.424e+00,5.499e+00,6.159e+00,7.395e+00,6.626e+00,6.353e+00,7.389e+00,6.233e+00,6.887e+00,6.287e+00,6.960e+00,6.442e+00,7.128e+00,8.026e+00,8.294e+00,8.321e+00,8.940e+00,9.554e+00,7.055e+00,6.093e+00,9.780e+00,9.251e+00,7.749e+00,8.837e+00,1.004e+01,8.753e+00,8.904e+00,1.065e+01,7.659e+00,1.021e+01
2.382e-01,4.686e-01,1.135e+00,1.231e+00,1.581e+00,2.143e+00,2.498e+00,3.573e+00,3.077e+00,4.440e+00,3.196e+00,4.080e+00,4.845e+00,6.075e+00,4.772e+00,5.290e+00,6.494e+00,5.667e+00,8.109e+00,7.871e+00,7.256e+00,6.787e+00,7.769e+00,7.649e+00,6.908e+00,8.285e+00,7.907e+00,1.074e+01,9.495e+00,8.480e+00,8.667e+00,8.287e+00,7.334e+00,6.554e+00,8.936e+00,7.542e+00,9.545e+00,9.270e+00,9.679e+00,1.046e+01,1.057e+01,1.177e+01,9.969e+00,8.425e+00,1.025e+01,1.083e+01,1.019e+01,1.154e+01,1.078e+01,1.097e+01,1.088e+01,1.155e+01,8.733e+00,1.128e+01
2.479e-01,4.018e-01,1.054e+00,9.170e-01,1.269e+00,1.478e+00,1.746e+00,2.335e+00,1.755e+00,2.836e+00,1.913e+00,2.426e+00,2.453e+00,3.152e+00,2.797e+00,3.969e+00,4.118e+00,4.008e+00,6.071e+00,5.604e+00,5.637e+00,4.840e+00,5.934e+00,5.447e+00,5.236e+00,6.449e+00,7.500e+00,9.197e+00,7.627e+00,7.415e+00,8.825e+00,8.335e+00,6.947e+00,6.919e+00,8.936e+00,7.542e+00,9.430e+00,8.941e+00,1.025e+01,9.635e+00,1.152e+01,1.158e+01,9.511e+00,8.854e+00,1.106e+01,1.118e+01,9.194e+00,1.163e+01,1.122e+01,1.115e+01,1.132e+01,1.238e+01,1.071e+01,1.271e+01
2.219e-02,2.467e-01,7.306e-01,6.609e-01,7.904e-01,7.154e-01,1.555e+00,1.900e+00,1.877e+00,2.570e+00,2.035e+00,3.617e+00,3.356e+00,4.429e+00,4.618e+00,4.823e+00,4.425e+00,4.918e+00,7.345e+00,5.521e+00,5.405e+00,6.108e+00,6.485e+00,6.756e+00,6.072e+00,7.202e+00,8.040e+00,9.630e+00,7.109e+00,6.400e+00,8.914e+00,7.785e+00,6.632e+00,6.000e+00,8.491e+00,6.824e+00,7.979e+00,7.970e+00,8.911e+00,9.732e+00,1.092e+01,1.089e+01,8.433e+00,8.462e+00,1.194e+01,1.060e+01,1.002e+01,1.118e+01,1.235e+01,9.956e+00,1.131e+01,1.269e+01,8.876e+00,1.333e+01
1.003e-01,3.721e-01,9.479e-01,1.101e+00,1.544e+00,1.983e+00,2.246e+00,2.485e+00,2.294e+00,3.323e+00,2.505e+00,2.504e+00,2.982e+00,3.725e+00,2.376e+00,3.221e+00,3.606e+00,3.481e+00,4.490e+00,4.448e+00,4.708e+00,4.392e+00,5.627e+00,4.602e+00,4.950e+00,6.155e+00,6.093e+00,8.232e+00,7.242e+00,7.592e+00,6.743e+00,7.536e+00,6.460e+00,6.092e+00,7.571e+00,7.091e+00,8.469e+00,8.670e+00,9.422e+00,8.910e+00,9.250e+00,1.145e+01,9.645e+00,8.363e+00,1.098e+01,1.037e+01,9.182e+00,1.049e+01,1.058e+01,1.035e+01,1.135e+01,1.168e+01,9.690e+00,1.141e+01
3.580e-02,8.439e-02,5.298e-01,3.338e-01,7.155e-01,7.702e-01,6.634e-01,9.550e-01,1.062e+00,1.674e+00,1.082e+00,1.905e+00,1.699e+00,2.171e+00,2.765e+00,3.199e+00,2.346e+00,3.192e+00,4.209e+00,3.975e+00,3.534e+00,3.678e+00,4.971e+00,4.278e+00,4.366e+00,5.700e+00,6.186e+00,6.984e+00,6.113e+00,7.659e+00,6.235e+00,6.032e+00,5.672e+00,6.053e+00,7.592e+00,6.474e+00,7.663e+00,7.297e+00,7.371e+00,7.465e+00,8.741e+00,9.899e+00,6.852e+00,7.782e+00,1.074e+01,9.277e+00,8.789e+00,9.028e+00,1.095e+01,9.534e+00,9.562e+00,1.195e+01,7.439e+00,1.100e+01
1.390e-01,3.805e-01,8.651e-01,1.013e+00,1.315e+00,1.607e+00,1.670e+00,1.853e+00,1.949e+00,2.667e+00,1.837e+00,2.611e+00,3.042e+00,3.788e+00,3.333e+00,4.104e+00,4.058e+00,4.164e+00,5.635e+00,4.149e+00,4.934e+00,4.335e+00,5.613e+00,5.399e+00,5.294e+00,6.616e+00,6.778e+00,8.668e+00,6.648e+00,7.244e+00,8.180e+00,7.449e+00,6.533e+00,6.336e+00,8.062e+00,7.681e+00,7.632e+00,8.140e+00,8.636e+00,8.694e+00,1.048e+01,1.043e+01,9.064e+00,7.870e+00,1.081e+01,1.039e+01,9.157e+00,1.082e+01,1.182e+01,9.983e+00,1.087e+01,1.133e+01,8.980e+00,1.210e+01
8.917e-02,3.397e-01,1.120e+00,1.078e+00,1.891e+00,2.221e+00,2.128e+00,2.869e+00,2.892e+00,4.074e+00,3.435e+00,4.019e+00,4.382e+00,5.513e+00,4.813e+00,6.354e+00,5.583e+00,6.237e+00,8.059e+00,6.918e+00,6.264e+00,6.355e+00,7.472e+00,7.430e+00,6.484e+00,8.447e+00,8.045e+00,1.000e+01,8.218e+00,8.181e+00,9.129e+00,8.731e+00,7.789e+00,7.966e+00,8.510e+00,9.336e+00,9.127e+00,1.056e+01,9.501e+00,1.014e+01,1.196e+01,1.342e+01,1.163e+01,9.704e+00,1.276e+01,1.345e+01,1.196e+01,1.428e+01,1.463e+01,1.149e+01,1.351e+01,1.502e+01,1.257e+01,1.490e+01
1.397e-01,1.911e-01,6.088e-01,6.263e-01,1.315e+00,1.730e+00,1.718e+00,2.321e+00,2.650e+00,3.139e+00,2.268e+00,2.578e+00,2.979e+00,3.238e+00,2.261e+00,3.269e+00,3.440e+00,4.339e+00,5.966e+00,5.415e+00,4.996e+00,5.623e+00,5.691e+00,5.582e+00,4.378e+00,6.100e+00,6.139e+00,7.787e+00,6.453e+00,6.824e+00,7.511e+00,7.680e+00,6.492e+00,6.583e+00,8.164e+00,7.924e+00,7.853e+00,8.071e+00,8.880e+00,9.380e+00,1.014e+01,1.208e+01,1.003e+01,9.443e+00,1.270e+01,1.145e+01,1.119e+01,1.191e+01,1.276e+01,1.106e+01,1.208e+01,1.376e+01,1.101e+01,1.431e+01
1.877e-02,2.657e-01,5.272e-01,6.249e-01,1.329e+00,1.346e+00,1.697e+00,2.928e+00,2.327e+00,2.740e+00,2.527e+00,3.337e+00,3.022e+00,3.776e+00,2.120e+00,4.589e+00,3.354e+00,4.918e+00,5.588e+00,5.788e+00,5.240e+00,4.972e+00,6.036e+00,5.508e+00,4.869e+00,7.098e+00,7.092e+00,8.116e+00,7.334e+00,6.884e+00,7.226e+00,8.017e+00,7.361e+00,6.733e+00,7.292e+00,6.723e+00,8.309e+00,8.117e+00,8.473e+00,7.946e+00,1.051e+01,1.169e+01,9.809e+00,9.307e+00,1.266e+01,1.264e+01,1.034e+01,1.254e+01,1.293e+01,1.182e+01,1.252e+01,1.439e+01,1.112e+01,1.313e+01
8.316e-02,3.859e-01,5.914e-01,9.002e-01,1.064e+00,1.270e+00,1.937e+00,2.291e+00,1.877e+00,2.806e+00,2.436e+00,3.341e+00,3.637e+00,4.298e+00,2.964e+00,4.052e+00,4.236e+00,4.002e+00,5.928e+00,5.341e+00,5.494e+00,4.965e+00,6.347e+00,5.975e+00,5.681e+00,6.606e+00,7.540e+00,9.474e+00,7.240e+00,7.234e+00,8.726e+00,8.346e+00,7.469e+00,6.381e+00,9.001e+00,6.991e+00,8.167e+00,8.790e+00,9.888e+00,1.008e+01,1.068e+01,1.189e+01,9.485e+00,9.362e+00,1.314e+01,1.325e+01,1.239e+01,1.353e+01,1.352e+01,1.207e+01,1.225e+01,1.512e+01,1.197e+01,1.529e+01
3.899e-02,2.527e-01,4.680e-01,7.091e-01,1.173e+00,1.470e+00,1.993e+00,2.010e+00,1.890e+00,2.711e+00,2.675e+00,3.502e+00,3.229e+00,3.834e+00,2.837e+00,3.542e+00,4.036e+00,3.886e+00,5.399e+00,5.803e+00,5.426e+00,5.347e+00,5.581e+00,6.046e+00,5.857e+00,6.929e+00,7.032e+00,9.085e+00,7.226e+00,6.503e+00,8.260e+00,7.897e+00,6.884e+00,6.605e+00,7.388e+00,7.497e+00,8.819e+00,8.507e+00,9.678e+00,8.196e+00,1.011e+01,1.044e+01,9.330e+00,8.351e+00,1.098e+01,1.055e+01,1.053e+01,1.223e+01,1.210e+01,1.215e+01,1.238e+01,1.258e+01,1.029e+01,1.330e+01
1.811e-02,2.502e-01,2.409e-01,5.065e-01,7.695e-01,6.798e-01,1.325e+00,1.076e+00,1.226e+00,1.652e+00,1.236e+00,2.338e+00,2.307e+00,3.041e+00,2.507e+00,3.623e+00,3.244e+00,3.157e+00,5.118e+00,4.060e+00,4.119e+00,3.966e+00,4.198e+00,4.686e+00,4.229e+00,4.774e+00,5.117e+00,6.574e+00,5.604e+00,4.443e+00,5.240e+00,5.669e+00,5.527e+00,5.287e+00,6.410e+00,4.631e+00,6.552e+00,6.585e+00,8.188e+00,8.051e+00,8.564e+00,9.060e+00,8.751e+00,7.801e+00,8.915e+00,1.006e+01,9.505e+00,1.091e+01,1.093e+01,8.551e+00,1.101e+01,1.272e+01,9.594e+00,1.267e+01
1.738e-01,5.794e-01,1.309e+00,1.333e+00,1.950e+00,1.894e+00,2.469e+00,3.230e+00,3.023e+00,4.213e+00,2.694e+00,4.320e+00,4.131e+00,4.850e+00,3.819e+00,5.390e+00,4.656e+00,5.762e+00,7.190e+00,6.488e+00,6.556e+00,5.741e+00,6.499e+00,5.776e+00,5.411e+00,8.340e+00,8.319e+00,9.335e+00,8.078e+00,8.027e+00,8.395e+00,8.638e+00,6.866e+00,5.789e+00,8.570e+00,7.640e+00,8.947e+00,8.540e+00,9.432e+00,8.661e+00,1.063e+01,1.130e+01,9.370e+00,8.780e+00,1.088e+01,1.213e+01,1.021e+01,1.188e+01,1.340e+01,1.123e+01,1.167e+01,1.447e+01,1.193e+01,1.381e+01
4.843e-02,2.313e-01,3.146e-01,5.131e-01,7.025e-01,8.374e-01,1.457e+00,1.718e+00,1.172e+00,1.515e+00,1.763e+00,1.904e+00,2.010e+00,2.878e+00,2.098e+00,3.412e+00,3.230e+00,3.984e+00,5.224e+00,4.409e+00,3.805e+00,4.616e+00,5.116e+00,4.862e+00,4.153e+00,4.867e+00,5.775e+00,7.385e+00,6.399e+00,5.910e+00,6.469e+00,7.126e+00,6.607e+00,6.399e+00,7.373e+00,6.118e+00,7.356e+00,7.842e+00,9.773e+00,8.510e+00,9.005e+00,1.057e+01,9.298e+00,1.023e+01,1.013e+01,1.112e+01,1.025e+01,1.129e+01,1.193e+01,1.090e+01,1.206e+01,1.556e+01,1.408e+01,1.511e+01
1.711e-02,1.205e-01,4.330e-01,4.742e-01,8.300e-01,1.120e+00,1.646e+00,2.010e+00,1.975e+00,2.513e+00,2.213e+00,3.427e+00,3.365e+00,4.262e+00,3.560e+00,3.993e+00,4.042e+00,4.221e+00,5.589e+00,5.325e+00,5.147e+00,5.184e+00,5.304e+00,5.668e+00,5.048e+00,6.175e+00,6.479e+00,8.128e+00,7.176e+00,7.376e+00,6.934e+00,7.814e+00,6.390e+00,6.036e+00,7.800e+00,7.107e+00,8.347e+00,8.286e+00,9.123e+00,8.441e+00,9.208e+00,1.084e+01,9.696e+00,8.086e+00,1.184e+01,1.162e+01,1.107e+01,1.142e+01,1.217e+01,1.127e+01,1.301e+01,1.437e+01,1.092e+01,1.435e+01
