2.991e-01,6.988e-01,7.315e-01,9.012e-01,1.286e+00,1.477e+00,1.429e+00,2.808e+00,2.137e+00,3.383e+00,3.611e+00,3.848e+00,3.278e+00,4.303e+00,4.448e+00,3.760e+00,5.635e+00,5.466e+00,5.123e+00,5.540e+00,6.159e+00,5.008e+00,8.086e+00,6.416e+00,6.941e+00,7.352e+00,7.372e+00,6.477e+00,6.792e+00,7.094e+00,6.754e+00,8.625e+00,8.792e+00,1.083e+01,8.027e+00,8.945e+00,9.604e+00,1.114e+01,1.012e+01,1.038e+01,1.219e+01,9.242e+00,1.038e+01,1.062e+01,9.429e+00,1.115e+01,1.054e+01,9.734e+00,1.175e+01,1.101e+01
4.767e-01,5.658e-01,4.731e-01,1.205e+00,1.066e+00,1.893e+00,1.102e+00,2.573e+00,1.821e+00,2.099e+00,2.167e+00,2.709e+00,2.100e+00,2.278e+00,3.616e+00,2.965e+00,3.840e+00,4.910e+00,4.619e+00,3.176e+00,5.206e+00,3.140e+00,5.564e+00,6.074e+00,5.541e+00,4.848e+00,5.746e+00,5.784e+00,5.718e+00,6.356e+00,5.862e+00,6.469e+00,7.235e+00,9.076e+00,7.394e+00,7.553e+00,8.105e+00,1.034e+01,9.528e+00,9.386e+00,1.057e+01,8.657e+00,1.071e+01,1.021e+01,8.990e+00,1.050e+01,1.044e+01,9.491e+00,1.085e+01,1.025e+01
7.427e-01,3.554e-01,2.629e-01,1.139e+00,7.067e-01,1.728e+00,1.134e+00,2.008e+00,2.872e+00,3.260e+00,3.527e+00,2.531e+00,2.952e+00,2.779e+00,3.695e+00,3.210e+00,4.651e+00,3.534e+00,4.972e+00,4.684e+00,5.127e+00,4.081e+00,5.639e+00,5.613e+00,5.289e+00,6.186e+00,6.620e+00,6.085e+00,6.795e+00,6.873e+00,7.113e+00,6.817e+00,7.455e+00,1.006e+01,7.250e+00,7.997e+00,8.458e+00,9.867e+00,9.913e+00,9.416e+00,1.090e+01,9.230e+00,9.531e+00,9.745e+00,9.441e+00,1.158e+01,1.001e+01,1.086e+01,1.082e+01,1.131e+01
6.448e-01,8.904e-01,5.858e-01,8.605e-01,6.660e-01,2.080e+00,1.194e+00,2.672e+00,2.403e+00,2.976e+00,3.718e+00,3.927e+00,4.186e+00,4.251e+00,4.712e+00,4.182e+00,6.238e+00,6.051e+00,6.229e+00,6.241e+00,6.692e+00,5.945e+00,8.532e+00,8.027e+00,7.167e+00,7.558e+00,8.585e+00,8.026e+00,7.500e+00,8.544e+00,7.774e+00,7.836e+00,8.855e+00,1.040e+01,8.329e+00,9.332e+00,9.611e+00,1.114e+01,1.081e+01,1.065e+01,1.313e+01,9.622e+00,1.113e+01,1.170e+01,1.188e+01,1.289e+01,1.151e+01,1.212e+01,1.364e+01,1.317e+01
7.555e-01,8.306e-01,7.762e-01,9.409e-01,1.138e+00,2.115e+00,1.200e+00,2.899e+00,1.898e+00,2.369e+00,2.996e+00,3.273e+00,3.235e+00,2.948e+00,4.044e+00,3.549e+00,4.382e+00,4.597e+00,5.291e+00,4.990e+00,5.690e+00,4.691e+00,7.785e+00,6.627e+00,6.428e+00,6.979e+00,6.706e+00,6.827e+00,7.000e+00,6.989e+00,7.173e+00,7.690e+00,8.464e+00,9.930e+00,8.290e+00,7.965e+00,8.370e+00,1.140e+01,9.627e+00,1.001e+01,1.328e+01,9.380e+00,1.090e+01,1.120e+01,1.167e+01,1.262e+01,1.107e+01,1.063e+01,1.274e+01,1.079e+01
4.276e-02,8.742e-01,7.389e-01,1.056e+00,1.323e+00,1.833e+00,1.500e+00,3.371e+00,1.944e+00,3.156e+00,3.066e+00,3.707e+00,3.021e+00,3.533e+00,3.272e+00,3.378e+00,4.939e+00,4.272e+00,4.953e+00,5.331e+00,5.527e+00,5.198e+00,8.324e+00,6.767e+00,7.045e+00,7.024e+00,7.144e+00,8.225e+00,7.223e+00,7.840e+00,7.608e+00,8.133e+00,8.468e+00,9.503e+00,9.292e+00,9.009e+00,9.255e+00,1.191e+01,1.064e+01,9.873e+00,1.248e+01,9.302e+00,1.026e+01,1.099e+01,1.089e+01,1.324e+01,1.241e+01,1.111e+01,1.305e+01,1.277e+01
3.548e-01,2.066e-01,1.247e-01,3.156e-01,1.807e-01,1.202e+00,5.619e-01,1.145e+00,1.407e+00,1.663e+00,2.215e+00,2.470e+00,2.800e+00,2.567e+00,3.475e+00,3.080e+00,3.563e+00,4.197e+00,4.180e+00,4.190e+00,4.825e+00,3.886e+00,5.790e+00,5.275e+00,5.539e+00,5.173e+00,6.164e+00,5.220e+00,6.460e+00,5.523e+00,5.232e+00,6.498e+00,6.051e+00,7.773e+00,6.172e+00,7.454e+00,7.308e+00,8.805e+00,8.148e+00,9.686e+00,9.390e+00,7.269e+00,8.197e+00,7.994e+00,7.939e+00,1.026e+01,8.331e+00,7.931e+00,1.107e+01,9.199e+00
3.515e-01,9.855e-01,9.644e-01,9.210e-01,1.464e+00,2.107e+00,1.772e+00,3.763e+00,2.402e+00,2.858e+00,3.721e+00,4.422e+00,3.492e+00,3.946e+00,4.372e+00,3.735e+00,6.153e+00,5.666e+00,6.275e+00,5.864e+00,5.917e+00,5.162e+00,8.817e+00,8.296e+00,7.695e+00,7.547e+00,8.090e+00,7.908e+00,6.860e+00,8.153e+00,7.254e+00,8.476e+00,8.732e+00,1.093e+01,9.204e+00,8.432e+00,1.006e+01,1.158e+01,1.096e+01,1.108e+01,1.381e+01,1.056e+01,1.127e+01,1.295e+01,1.178e+01,1.272e+01,1.197e+01,1.349e+01,1.384e+01,1.357e+01
2.203e-01,2.015e-01,1.774e-01,5.620e-01,5.145e-01,1.451e+00,1.395e+00,1.944e+00,2.768e+00,2.626e+00,3.014e+00,2.604e+00,3.173e+00,2.367e+00,3.049e+00,3.025e+00,4.716e+00,3.836e+00,5.435e+00,4.975e+00,5.790e+00,4.942e+00,7.233e+00,6.467e+00,6.391e+00,6.580e+00,7.015e+00,6.830e+00,7.911e+00,7.132e+00,7.267e+00,7.333e+00,7.540e+00,1.081e+01,8.099e+00,8.843e+00,8.712e+00,1.120e+01,1.166e+01,1.011e+01,1.234e+01,9.634e+00,1.072e+01,1.037e+01,9.966e+00,1.181e+01,1.073e+01,1.183e+01,1.327e+01,1.414e+01
5.738e-01,6.535e-01,6.752e-01,7.130e-01,9.774e-01,1.648e+00,1.301e+00,2.445e+00,1.966e+00,2.511e+00,3.273e+00,3.288e+00,3.038e+00,3.557e+00,4.461e+00,3.351e+00,6.087e+00,6.175e+00,5.369e+00,5.062e+00,6.056e+00,4.389e+00,7.857e+00,6.384e+00,7.218e+00,6.543e+00,6.742e+00,6.470e+00,5.792e+00,7.395e+00,6.055e+00,7.137e+00,7.800e+00,9.931e+00,7.490e+00,8.416e+00,9.196e+00,1.035e+01,1.004e+01,1.087e+01,1.181e+01,9.897e+00,1.106e+01,1.206e+01,1.135e+01,1.118e+01,1.087e+01,1.177e+01,1.396e+01,1.400e+01
