1.550e-01,6.564e-01,5.306e-01,7.481e-01,1.217e+00,2.130e+00,2.285e+00,2.087e+00,2.517e+00,2.037e+00,2.665e+00,3.017e+00,2.738e+00,4.511e+00,3.941e+00,4.188e+00,4.025e+00,6.726e+00,6.281e+00,4.480e+00,4.864e+00,4.842e+00,5.342e+00,5.781e+00,6.475e+00,7.335e+00,7.295e+00,6.638e+00,8.213e+00,9.071e+00,7.008e+00,9.618e+00,8.589e+00,8.459e+00,9.229e+00,9.662e+00,9.478e+00,8.278e+00,9.150e+00,9.040e+00,8.023e+00,8.372e+00,6.243e+00,1.010e+01,7.769e+00,8.766e+00,1.030e+01,8.574e+00,9.811e+00,7.328e+00,7.745e+00,7.443e+00,1.005e+01,1.136e+01,7.938e+00,1.081e+01,1.057e+01,9.159e+00,7.497e+00
4.377e-01,6.800e-01,1.011e+00,1.656e+00,1.467e+00,1.842e+00,1.634e+00,2.580e+00,1.746e+00,2.165e+00,2.802e+00,2.165e+00,2.898e+00,3.668e+00,3.236e+00,4.164e+00,2.858e+00,4.829e+00,3.998e+00,3.739e+00,3.561e+00,4.039e+00,4.804e+00,3.645e+00,5.040e+00,4.542e+00,6.440e+00,5.365e+00,6.767e+00,7.340e+00,4.913e+00,7.674e+00,7.576e+00,7.366e+00,8.264e+00,8.113e+00,8.640e+00,8.517e+00,7.614e+00,8.966e+00,6.996e+00,8.219e+00,7.468e+00,9.098e+00,8.072e+00,6.995e+00,7.856e+00,7.550e+00,9.629e+00,7.358e+00,8.427e+00,7.692e+00,8.365e+00,9.725e+00,7.874e+00,9.774e+00,1.030e+01,7.961e+00,7.106e+00
3.530e-01,1.103e+00,1.114e+00,1.549e+00,1.350e+00,1.861e+00,2.388e+00,3.208e+00,2.712e+00,2.203e+00,3.597e+00,3.260e+00,3.740e+00,4.351e+00,3.613e+00,4.978e+00,3.748e+00,6.631e+00,5.962e+00,5.258e+00,4.844e+00,4.224e+00,5.222e+00,5.558e+00,7.052e+00,7.352e+00,7.732e+00,7.314e+00,8.939e+00,9.338e+00,6.494e+00,9.016e+00,8.441e+00,8.866e+00,1.012e+01,9.826e+00,9.610e+00,9.129e+00,8.885e+00,9.228e+00,8.777e+00,8.549e+00,8.027e+00,1.090e+01,8.393e+00,9.004e+00,9.834e+00,9.325e+00,9.657e+00,8.486e+00,9.889e+00,8.646e+00,1.043e+01,1.147e+01,8.833e+00,9.901e+00,1.088e+01,9.529e+00,9.098e+00
2.742e-01,6.909e-01,6.664e-01,9.204e-01,1.208e+00,1.186e+00,1.319e+00,2.078e+00,1.703e+00,2.110e+00,2.409e+00,2.393e+00,2.233e+00,3.504e+00,3.389e+00,4.019e+00,3.529e+00,6.184e+00,5.687e+00,4.416e+00,4.112e+00,5.642e+00,5.316e+00,6.320e+00,6.596e+00,7.788e+00,8.328e+00,7.158e+00,8.911e+00,9.846e+00,7.637e+00,9.235e+00,9.317e+00,9.362e+00,9.707e+00,1.039e+01,1.035e+01,8.993e+00,9.643e+00,1.137e+01,9.919e+00,8.524e+00,8.032e+00,1.015e+01,9.670e+00,8.330e+00,1.159e+01,9.840e+00,9.581e+00,8.068e+00,9.940e+00,8.491e+00,1.040e+01,1.161e+01,8.807e+00,1.179e+01,1.078e+01,1.090e+01,9.194e+00
1.702e-03,7.474e-02,8.513e-02,2.871e-01,7.487e-01,1.936e+00,1.693e+00,1.902e+00,1.881e+00,2.388e+00,2.330e+00,2.960e+00,2.404e+00,3.997e+00,4.101e+00,3.674e+00,3.117e+00,5.314e+00,4.590e+00,4.560e+00,3.779e+00,3.597e+00,3.966e+00,3.304e+00,5.480e+00,5.690e+00,5.526e+00,5.731e+00,7.282e+00,8.432e+00,5.335e+00,8.828e+00,7.652e+00,8.162e+00,8.439e+00,8.335e+00,8.816e+00,8.816e+00,8.907e+00,9.205e+00,7.681e+00,7.840e+00,6.556e+00,9.278e+00,8.342e+00,7.800e+00,8.199e+00,8.824e+00,9.952e+00,7.793e+00,7.978e+00,8.046e+00,9.085e+00,1.053e+01,8.166e+00,1.042e+01,9.845e+00,7.883e+00,8.939e+00
2.188e-01,2.752e-01,5.711e-01,1.013e+00,6.341e-01,1.796e+00,1.968e+00,2.330e+00,2.316e+00,2.413e+00,2.781e+00,3.136e+00,3.065e+00,3.881e+00,3.875e+00,3.949e+00,4.188e+00,6.789e+00,5.659e+00,4.906e+00,3.705e+00,4.489e+00,4.764e+00,5.049e+00,5.952e+00,6.104e+00,7.286e+00,6.249e+00,9.715e+00,1.024e+01,6.741e+00,8.860e+00,8.640e+00,7.553e+00,9.487e+00,9.910e+00,1.064e+01,9.303e+00,9.616e+00,1.116e+01,9.441e+00,8.888e+00,7.616e+00,1.162e+01,9.220e+00,9.688e+00,1.118e+01,9.726e+00,9.782e+00,9.343e+00,1.058e+01,8.576e+00,9.949e+00,1.112e+01,9.574e+00,1.137e+01,1.111e+01,9.087e+00,8.446e+00
2.696e-01,7.648e-01,7.504e-01,1.125e+00,1.538e+00,1.860e+00,1.946e+00,3.171e+00,2.313e+00,2.930e+00,3.576e+00,3.227e+00,2.525e+00,3.841e+00,3.420e+00,4.307e+00,2.811e+00,6.076e+00,5.497e+00,4.666e+00,4.059e+00,4.582e+00,5.196e+00,4.879e+00,6.901e+00,7.308e+00,7.444e+00,6.896e+00,8.093e+00,9.078e+00,5.666e+00,8.629e+00,8.484e+00,9.606e+00,8.302e+00,9.587e+00,9.615e+00,7.891e+00,7.805e+00,1.018e+01,9.000e+00,7.685e+00,8.113e+00,1.025e+01,8.635e+00,8.565e+00,1.068e+01,9.326e+00,8.952e+00,8.614e+00,1.011e+01,8.061e+00,9.052e+00,1.099e+01,8.029e+00,1.082e+01,1.038e+01,9.466e+00,9.361e+00
3.812e-01,7.373e-01,1.024e+00,1.680e+00,1.536e+00,2.768e+00,2.798e+00,3.271e+00,3.013e+00,3.101e+00,3.880e+00,3.815e+00,3.825e+00,5.106e+00,4.909e+00,5.182e+00,3.922e+00,6.865e+00,5.528e+00,5.233e+00,4.317e+00,5.179e+00,6.048e+00,4.894e+00,6.511e+00,6.679e+00,8.644e+00,6.654e+00,9.141e+00,9.548e+00,7.112e+00,9.296e+00,9.128e+00,9.172e+00,1.091e+01,9.630e+00,1.067e+01,9.976e+00,9.842e+00,1.216e+01,1.099e+01,1.071e+01,1.047e+01,1.163e+01,1.169e+01,9.826e+00,1.215e+01,1.155e+01,1.192e+01,1.054e+01,1.226e+01,1.018e+01,1.150e+01,1.220e+01,9.864e+00,1.372e+01,1.244e+01,1.068e+01,1.106e+01
1.539e-01,5.790e-01,5.282e-01,8.296e-01,1.309e+00,2.070e+00,1.824e+00,2.076e+00,1.757e+00,1.816e+00,2.394e+00,2.002e+00,1.507e+00,3.106e+00,2.484e+00,3.361e+00,3.082e+00,5.210e+00,4.399e+00,4.382e+00,3.970e+00,4.347e+00,4.550e+00,4.384e+00,6.620e+00,6.824e+00,6.865e+00,7.148e+00,8.366e+00,9.679e+00,6.091e+00,9.368e+00,8.763e+00,9.036e+00,7.466e+00,9.644e+00,1.010e+01,8.580e+00,8.856e+00,1.060e+01,9.114e+00,8.592e+00,9.425e+00,1.076e+01,9.916e+00,8.637e+00,1.108e+01,1.064e+01,1.028e+01,9.343e+00,1.212e+01,9.132e+00,9.251e+00,1.102e+01,9.028e+00,1.098e+01,1.092e+01,9.960e+00,1.069e+01
4.639e-01,8.813e-01,1.124e+00,1.725e+00,1.654e+00,1.935e+00,1.749e+00,2.373e+00,1.974e+00,2.620e+00,2.834e+00,2.509e+00,2.527e+00,3.962e+00,4.206e+00,4.937e+00,4.272e+00,7.664e+00,6.663e+00,5.327e+00,4.409e+00,6.018e+00,6.068e+00,5.777e+00,7.076e+00,7.002e+00,7.642e+00,6.746e+00,8.157e+00,9.338e+00,7.314e+00,8.937e+00,8.604e+00,8.627e+00,9.036e+00,9.181e+00,9.144e+00,9.050e+00,1.004e+01,1.075e+01,9.410e+00,8.577e+00,9.126e+00,1.083e+01,1.039e+01,9.492e+00,1.087e+01,1.074e+01,1.086e+01,9.604e+00,1.114e+01,9.325e+00,1.057e+01,1.204e+01,9.382e+00,1.046e+01,1.258e+01,1.072e+01,9.885e+00
4.100e-01,6.749e-01,8.516e-01,1.315e+00,1.625e+00,1.922e+00,2.114e+00,3.448e+00,2.049e+00,2.825e+00,3.582e+00,2.924e+00,2.931e+00,4.059e+00,3.549e+00,4.528e+00,3.233e+00,6.395e+00,5.961e+00,4.797e+00,4.269e+00,5.710e+00,5.420e+00,4.427e+00,7.830e+00,7.779e+00,8.020e+00,7.334e+00,8.909e+00,1.084e+01,7.115e+00,1.064e+01,1.000e+01,9.992e+00,9.467e+00,1.052e+01,1.086e+01,9.398e+00,9.920e+00,1.105e+01,9.348e+00,1.008e+01,9.478e+00,1.079e+01,1.128e+01,9.705e+00,1.045e+01,1.103e+01,1.104e+01,9.912e+00,1.120e+01,8.810e+00,1.104e+01,1.298e+01,9.080e+00,1.162e+01,1.254e+01,1.124e+01,1.014e+01
3.627e-01,9.921e-01,1.212e+00,1.949e+00,1.633e+00,2.090e+00,1.878e+00,2.971e+00,2.339e+00,2.797e+00,3.610e+00,3.064e+00,3.158e+00,4.557e+00,4.090e+00,5.573e+00,4.412e+00,7.520e+00,6.526e+00,5.493e+00,4.665e+00,5.159e+00,5.271e+00,4.255e+00,6.815e+00,7.180e+00,7.495e+00,6.766e+00,8.988e+00,9.958e+00,7.303e+00,9.803e+00,8.661e+00,9.834e+00,9.274e+00,1.059e+01,1.038e+01,9.101e+00,9.815e+00,1.039e+01,9.505e+00,9.326e+00,9.553e+00,1.143e+01,1.085e+01,9.527e+00,1.248e+01,1.152e+01,1.230e+01,1.076e+01,1.151e+01,1.075e+01,1.152e+01,1.257e+01,1.015e+01,1.159e+01,1.241e+01,1.014e+01,1.144e+01
1.089e-01,1.867e-01,5.645e-01,1.274e+00,9.072e-01,2.581e+00,2.299e+00,2.513e+00,2.333e+00,2.876e+00,3.245e+00,3.255e+00,4.134e+00,4.405e+00,4.555e+00,4.881e+00,3.872e+00,6.554e+00,5.928e+00,6.063e+00,4.163e+00,5.488e+00,5.463e+00,5.111e+00,7.515e+00,7.394e+00,7.236e+00,7.810e+00,9.786e+00,1.043e+01,6.988e+00,1.003e+01,9.129e+00,8.744e+00,1.107e+01,9.860e+00,1.149e+01,1.135e+01,1.163e+01,1.202e+01,1.086e+01,1.008e+01,1.019e+01,1.221e+01,1.111e+01,1.222e+01,1.308e+01,1.195e+01,1.234e+01,1.186e+01,1.232e+01,1.074e+01,1.322e+01,1.320e+01,1.049e+01,1.326e+01,1.352e+01,1.133e+01,1.077e+01
2.921e-01,9.828e-01,9.302e-01,1.316e+00,1.436e+00,1.716e+00,1.798e+00,2.844e+00,2.399e+00,2.739e+00,3.306e+00,3.107e+00,2.555e+00,3.992e+00,3.573e+00,4.271e+00,3.501e+00,7.128e+00,6.269e+00,4.981e+00,4.381e+00,5.439e+00,5.881e+00,5.606e+00,7.183e+00,7.843e+00,8.180e+00,7.483e+00,8.871e+00,9.723e+00,7.081e+00,9.642e+00,9.511e+00,9.160e+00,8.797e+00,1.050e+01,1.008e+01,8.655e+00,9.405e+00,1.099e+01,9.030e+00,8.961e+00,1.019e+01,1.106e+01,1.036e+01,1.136e+01,1.339e+01,1.210e+01,1.168e+01,1.229e+01,1.185e+01,1.193e+01,1.167e+01,1.374e+01,1.162e+01,1.351e+01,1.474e+01,1.279e+01,1.103e+01
2.086e-01,2.903e-01,5.444e-01,9.395e-01,6.807e-01,1.901e+00,1.862e+00,1.528e+00,1.832e+00,1.500e+00,1.893e+00,2.136e+00,2.230e+00,3.379e+00,3.279e+00,3.357e+00,4.069e+00,6.086e+00,5.301e+00,4.092e+00,3.608e+00,4.144e+00,4.681e+00,4.263e+00,5.695e+00,5.209e+00,5.806e+00,5.012e+00,7.201e+00,8.435e+00,5.798e+00,8.282e+00,6.866e+00,7.308e+00,8.075e+00,7.512e+00,8.551e+00,8.855e+00,8.875e+00,9.550e+00,8.577e+00,8.835e+00,7.908e+00,9.355e+00,1.004e+01,8.796e+00,1.099e+01,1.165e+01,1.172e+01,9.973e+00,1.123e+01,9.953e+00,1.167e+01,1.126e+01,8.955e+00,1.192e+01,1.117e+01,9.752e+00,1.059e+01
4.250e-01,1.105e+00,1.308e+00,1.963e+00,1.406e+00,1.637e+00,1.592e+00,2.712e+00,2.312e+00,2.193e+00,3.194e+00,2.674e+00,2.585e+00,3.843e+00,3.196e+00,4.288e+00,3.686e+00,6.578e+00,5.513e+00,4.399e+00,3.953e+00,3.790e+00,5.063e+00,4.178e+00,5.270e+00,5.702e+00,7.292e+00,5.845e+00,9.154e+00,9.001e+00,7.017e+00,8.960e+00,8.793e+00,8.905e+00,9.097e+00,9.578e+00,8.693e+00,8.594e+00,7.422e+00,9.759e+00,7.920e+00,9.334e+00,8.791e+00,1.003e+01,1.044e+01,8.740e+00,1.227e+01,1.130e+01,1.305e+01,1.152e+01,1.292e+01,1.216e+01,1.188e+01,1.227e+01,1.104e+01,1.237e+01,1.388e+01,1.141e+01,1.082e+01
2.636e-01,5.171e-01,8.523e-01,1.476e+00,9.179e-01,2.012e+00,2.188e+00,3.001e+00,2.319e+00,2.215e+00,3.380e+00,2.957e+00,3.736e+00,4.038e+00,3.451e+00,4.245e+00,3.607e+00,5.899e+00,5.159e+00,4.510e+00,3.521e+00,4.458e+00,4.574e+00,3.702e+00,5.915e+00,5.641e+00,7.153e+00,5.470e+00,8.234e+00,8.919e+00,6.370e+00,8.983e+00,8.068e+00,7.568e+00,8.958e+00,8.838e+00,9.537e+00,8.376e+00,8.876e+00,1.095e+01,9.870e+00,1.073e+01,9.378e+00,1.139e+01,1.144e+01,1.192e+01,1.208e+01,1.302e+01,1.350e+01,1.259e+01,1.345e+01,1.172e+01,1.356e+01,1.303e+01,1.197e+01,1.405e+01,1.428e+01,1.190e+01,1.174e+01
4.686e-01,7.122e-01,8.775e-01,1.251e+00,1.482e+00,2.124e+00,2.146e+00,2.271e+00,2.097e+00,2.356e+00,2.436e+00,2.446e+00,2.610e+00,4.065e+00,4.186e+00,4.157e+00,4.014e+00,6.989e+00,5.654e+00,4.902e+00,3.973e+00,5.404e+00,5.106e+00,5.199e+00,5.984e+00,6.359e+00,6.725e+00,6.435e+00,8.747e+00,8.939e+00,7.134e+00,9.450e+00,8.177e+00,8.216e+00,8.910e+00,9.543e+00,9.707e+00,8.934e+00,9.096e+00,1.020e+01,9.685e+00,8.525e+00,7.406e+00,1.030e+01,9.321e+00,9.938e+00,1.202e+01,9.977e+00,1.191e+01,1.161e+01,1.329e+01,1.060e+01,1.290e+01,1.314e+01,1.118e+01,1.247e+01,1.362e+01,1.280e+01,1.131e+01
1.386e-01,7.452e-01,8.854e-01,1.559e+00,1.309e+00,2.411e+00,2.053e+00,2.650e+00,2.295e+00,1.993e+00,3.318e+00,2.681e+00,3.368e+00,4.155e+00,3.679e+00,4.322e+00,3.274e+00,5.787e+00,5.400e+00,5.245e+00,4.091e+00,4.405e+00,5.006e+00,5.171e+00,6.586e+00,6.636e+00,7.577e+00,6.635e+00,8.889e+00,8.551e+00,6.323e+00,9.184e+00,7.444e+00,7.806e+00,8.839e+00,8.595e+00,8.795e+00,7.956e+00,8.829e+00,1.063e+01,9.335e+00,8.050e+00,8.397e+00,1.028e+01,9.102e+00,1.073e+01,1.184e+01,1.138e+01,1.164e+01,1.100e+01,1.191e+01,1.044e+01,1.372e+01,1.334e+01,1.119e+01,1.320e+01,1.473e+01,1.168e+01,1.143e+01
1.685e-01,7.189e-01,5.959e-01,8.035e-01,1.150e+00,2.085e+00,2.232e+00,1.837e+00,2.550e+00,2.429e+00,2.536e+00,3.305e+00,2.530e+00,4.618e+00,4.462e+00,4.428e+00,3.682e+00,6.539e+00,5.787e+00,4.515e+00,4.825e+00,4.999e+00,6.293e+00,5.461e+00,6.932e+00,6.970e+00,7.680e+00,7.508e+00,8.102e+00,9.844e+00,6.927e+00,9.389e+00,9.602e+00,8.926e+00,8.902e+00,1.042e+01,1.029e+01,8.547e+00,1.017e+01,1.080e+01,1.013e+01,9.445e+00,1.012e+01,1.163e+01,1.139e+01,1.170e+01,1.308e+01,1.302e+01,1.353e+01,1.375e+01,1.379e+01,1.193e+01,1.497e+01,1.423e+01,1.209e+01,1.496e+01,1.678e+01,1.272e+01,1.415e+01
4.788e-01,1.126e+00,1.309e+00,1.932e+00,1.749e+00,2.618e+00,2.648e+00,3.263e+00,3.108e+00,2.980e+00,3.832e+00,3.711e+00,3.301e+00,5.296e+00,4.967e+00,5.063e+00,3.952e+00,7.591e+00,6.080e+00,5.154e+00,4.627e+00,5.579e+00,6.609e+00,4.443e+00,6.763e+00,7.416e+00,8.645e+00,7.474e+00,9.793e+00,1.087e+01,7.745e+00,1.038e+01,1.051e+01,9.425e+00,1.000e+01,1.118e+01,1.167e+01,9.543e+00,9.990e+00,1.187e+01,1.018e+01,1.018e+01,1.042e+01,1.264e+01,1.207e+01,1.166e+01,1.404e+01,1.298e+01,1.492e+01,1.559e+01,1.522e+01,1.476e+01,1.499e+01,1.641e+01,1.371e+01,1.611e+01,1.753e+01,1.496e+01,1.430e+01
4.088e-01,8.797e-01,8.258e-01,9.436e-01,1.150e+00,1.096e+00,1.899e+00,2.444e+00,1.920e+00,1.988e+00,2.522e+00,2.635e+00,2.960e+00,3.393e+00,3.607e+00,4.063e+00,2.426e+00,5.119e+00,4.639e+00,3.905e+00,3.810e+00,4.405e+00,4.847e+00,4.483e+00,6.898e+00,7.140e+00,6.826e+00,6.181e+00,7.453e+00,8.291e+00,5.715e+00,8.590e+00,8.321e+00,7.977e+00,7.956e+00,8.764e+00,9.714e+00,8.142e+00,8.531e+00,9.039e+00,8.357e+00,8.644e+00,8.383e+00,1.063e+01,9.326e+00,1.049e+01,1.096e+01,1.001e+01,1.095e+01,9.688e+00,1.190e+01,1.079e+01,1.134e+01,1.242e+01,1.049e+01,1.265e+01,1.319e+01,1.114e+01,1.199e+01
4.862e-01,5.727e-01,9.066e-01,1.445e+00,1.565e+00,2.404e+00,2.598e+00,3.450e+00,2.439e+00,2.783e+00,3.574e+00,3.264e+00,3.724e+00,4.682e+00,4.574e+00,5.113e+00,4.087e+00,6.963e+00,5.941e+00,5.487e+00,4.527e+00,5.339e+00,5.247e+00,5.576e+00,7.640e+00,8.067e+00,9.277e+00,7.971e+00,1.039e+01,1.089e+01,7.462e+00,9.502e+00,8.340e+00,9.010e+00,9.898e+00,1.002e+01,9.799e+00,9.847e+00,9.896e+00,1.146e+01,9.689e+00,9.005e+00,9.803e+00,1.210e+01,1.099e+01,1.041e+01,1.250e+01,1.176e+01,1.257e+01,1.189e+01,1.504e+01,1.325e+01,1.401e+01,1.581e+01,1.241e+01,1.583e+01,1.516e+01,1.417e+01,1.420e+01
2.230e-01,5.618e-01,8.329e-01,1.519e+00,1.261e+00,1.926e+00,1.678e+00,2.624e+00,2.114e+00,2.262e+00,3.270e+00,2.818e+00,2.818e+00,3.755e+00,3.116e+00,4.494e+00,3.088e+00,5.182e+00,4.879e+00,4.326e+00,3.763e+00,3.500e+00,4.005e+00,4.670e+00,5.171e+00,6.188e+00,6.314e+00,5.867e+00,7.478e+00,8.947e+00,5.926e+00,7.758e+00,7.789e+00,8.158e+00,7.110e+00,8.395e+00,7.900e+00,7.034e+00,7.828e+00,9.494e+00,8.992e+00,7.538e+00,7.395e+00,9.328e+00,8.716e+00,8.713e+00,1.053e+01,9.585e+00,1.025e+01,1.091e+01,1.138e+01,9.895e+00,1.218e+01,1.122e+01,1.041e+01,1.213e+01,1.276e+01,1.214e+01,1.182e+01
4.309e-01,1.138e+00,1.053e+00,1.331e+00,1.544e+00,1.134e+00,1.392e+00,2.599e+00,1.971e+00,2.393e+00,2.839e+00,2.651e+00,2.256e+00,3.535e+00,3.471e+00,4.238e+00,2.981e+00,6.125e+00,5.250e+00,4.680e+00,4.369e+00,4.816e+00,5.793e+00,6.028e+00,6.918e+00,7.941e+00,8.654e+00,8.009e+00,9.872e+00,1.013e+01,7.103e+00,1.031e+01,1.082e+01,1.013e+01,9.861e+00,1.111e+01,1.110e+01,1.088e+01,1.013e+01,1.296e+01,1.037e+01,9.343e+00,1.169e+01,1.152e+01,1.248e+01,1.206e+01,1.466e+01,1.402e+01,1.384e+01,1.361e+01,1.518e+01,1.389e+01,1.415e+01,1.692e+01,1.322e+01,1.562e+01,1.654e+01,1.641e+01,1.601e+01
3.402e-01,1.087e+00,1.094e+00,1.523e+00,1.299e+00,1.294e+00,1.545e+00,2.289e+00,2.150e+00,2.085e+00,2.841e+00,2.744e+00,2.690e+00,3.822e+00,3.495e+00,4.782e+00,3.542e+00,6.278e+00,5.653e+00,4.483e+00,4.506e+00,3.949e+00,4.937e+00,4.590e+00,5.953e+00,5.947e+00,6.471e+00,5.888e+00,7.571e+00,9.079e+00,6.814e+00,9.548e+00,9.666e+00,8.175e+00,8.372e+00,9.808e+00,1.021e+01,9.505e+00,9.797e+00,1.094e+01,9.625e+00,1.024e+01,1.048e+01,1.112e+01,1.176e+01,1.133e+01,1.254e+01,1.272e+01,1.309e+01,1.211e+01,1.393e+01,1.254e+01,1.320e+01,1.474e+01,1.216e+01,1.408e+01,1.572e+01,1.349e+01,1.552e+01
