1.013e-01,7.007e-02,2.100e-01,1.066e+00,6.130e-01,6.185e-01,1.338e+00,1.505e+00,1.427e+00,1.529e+00,1.494e+00,2.636e+00,2.573e+00,3.919e+00,3.468e+00,4.328e+00,4.102e+00,4.550e+00,5.707e+00,4.921e+00,4.883e+00,4.291e+00,4.549e+00,5.941e+00,5.177e+00,6.452e+00,7.407e+00,6.934e+00,7.587e+00,6.293e+00,8.287e+00,7.856e+00,8.093e+00,8.235e+00,7.322e+00,9.126e+00,9.359e+00,8.311e+00,1.110e+01,8.089e+00,8.179e+00,7.366e+00,8.957e+00,9.110e+00,7.834e+00,8.971e+00,9.425e+00,8.283e+00,9.838e+00,8.891e+00,1.110e+01,9.117e+00,7.251e+00,7.717e+00,1.149e+01,1.026e+01,7.741e+00
7.309e-02,8.066e-02,6.549e-01,1.347e+00,1.317e+00,1.061e+00,1.845e+00,2.653e+00,2.351e+00,2.764e+00,1.763e+00,3.421e+00,1.509e+00,2.713e+00,3.068e+00,4.701e+00,4.737e+00,5.034e+00,5.874e+00,5.863e+00,4.795e+00,4.534e+00,6.386e+00,6.480e+00,6.507e+00,6.310e+00,9.013e+00,8.060e+00,9.200e+00,7.415e+00,7.850e+00,8.122e+00,9.199e+00,9.223e+00,9.088e+00,8.530e+00,9.689e+00,8.332e+00,1.035e+01,7.320e+00,7.459e+00,7.613e+00,9.632e+00,9.964e+00,9.951e+00,9.259e+00,9.772e+00,8.645e+00,1.080e+01,8.493e+00,1.116e+01,9.309e+00,9.186e+00,8.600e+00,1.157e+01,1.103e+01,8.098e+00
5.049e-02,5.457e-02,4.064e-01,1.243e+00,8.746e-01,7.808e-01,1.379e+00,1.702e+00,1.418e+00,1.157e+00,1.819e+00,2.518e+00,1.447e+00,2.434e+00,2.554e+00,2.585e+00,3.089e+00,3.009e+00,3.708e+00,3.837e+00,3.786e+00,3.572e+00,3.916e+00,4.612e+00,4.497e+00,4.351e+00,4.882e+00,5.344e+00,6.004e+00,6.356e+00,5.775e+00,6.019e+00,8.364e+00,8.031e+00,6.948e+00,8.244e+00,8.770e+00,7.816e+00,1.002e+01,8.456e+00,7.880e+00,7.468e+00,8.578e+00,9.251e+00,9.003e+00,9.207e+00,9.200e+00,8.861e+00,8.724e+00,7.979e+00,1.170e+01,9.174e+00,7.823e+00,7.197e+00,1.083e+01,9.637e+00,7.305e+00
4.968e-01,3.793e-01,1.232e+00,2.604e+00,1.296e+00,1.350e+00,2.158e+00,2.767e+00,2.935e+00,2.077e+00,2.773e+00,4.034e+00,2.851e+00,4.492e+00,4.479e+00,4.754e+00,5.648e+00,5.644e+00,6.622e+00,5.492e+00,5.565e+00,4.935e+00,4.954e+00,6.824e+00,6.609e+00,6.781e+00,7.922e+00,7.453e+00,8.603e+00,8.459e+00,9.381e+00,8.225e+00,1.090e+01,9.674e+00,9.152e+00,1.032e+01,9.827e+00,8.890e+00,1.236e+01,9.835e+00,8.925e+00,8.560e+00,1.007e+01,1.144e+01,1.158e+01,1.140e+01,1.103e+01,1.217e+01,1.135e+01,1.064e+01,1.327e+01,1.183e+01,8.626e+00,8.427e+00,1.314e+01,1.154e+01,9.455e+00
5.968e-01,4.164e-01,8.693e-01,2.202e+00,1.162e+00,1.399e+00,2.590e+00,2.920e+00,2.330e+00,2.277e+00,1.758e+00,3.408e+00,2.316e+00,3.268e+00,3.759e+00,4.599e+00,4.016e+00,4.564e+00,5.627e+00,4.506e+00,4.837e+00,4.162e+00,4.597e+00,5.733e+00,5.256e+00,6.132e+00,7.587e+00,6.493e+00,8.193e+00,7.847e+00,8.312e+00,7.644e+00,9.535e+00,9.100e+00,8.859e+00,8.745e+00,9.455e+00,8.723e+00,1.068e+01,9.711e+00,8.706e+00,9.011e+00,1.006e+01,1.069e+01,1.049e+01,1.042e+01,1.071e+01,1.069e+01,1.141e+01,1.044e+01,1.290e+01,1.119e+01,8.728e+00,8.474e+00,1.241e+01,1.134e+01,8.465e+00
3.566e-01,2.811e-01,9.701e-01,1.887e+00,1.553e+00,1.642e+00,2.529e+00,3.462e+00,2.455e+00,3.201e+00,2.940e+00,4.545e+00,3.025e+00,4.797e+00,4.882e+00,5.368e+00,6.313e+00,5.514e+00,7.612e+00,6.127e+00,6.568e+00,5.356e+00,5.615e+00,7.832e+00,6.212e+00,6.636e+00,8.558e+00,7.873e+00,9.571e+00,8.417e+00,8.673e+00,8.376e+00,1.064e+01,9.471e+00,9.014e+00,9.911e+00,1.014e+01,9.324e+00,1.202e+01,9.768e+00,9.682e+00,9.562e+00,1.050e+01,1.175e+01,1.130e+01,1.205e+01,1.219e+01,1.136e+01,1.181e+01,1.037e+01,1.361e+01,1.238e+01,9.634e+00,8.610e+00,1.350e+01,1.250e+01,9.441e+00
7.334e-01,5.263e-01,1.180e+00,1.959e+00,1.026e+00,1.254e+00,1.797e+00,2.326e+00,1.872e+00,1.814e+00,2.007e+00,2.862e+00,2.595e+00,3.153e+00,3.695e+00,3.876e+00,4.013e+00,4.801e+00,5.748e+00,5.714e+00,5.094e+00,4.149e+00,4.809e+00,6.247e+00,6.351e+00,6.133e+00,7.700e+00,7.758e+00,7.679e+00,7.843e+00,7.844e+00,8.517e+00,9.254e+00,9.364e+00,8.061e+00,9.094e+00,9.225e+00,8.041e+00,1.099e+01,9.756e+00,8.528e+00,9.219e+00,1.022e+01,1.157e+01,9.661e+00,9.187e+00,1.000e+01,9.981e+00,1.231e+01,1.105e+01,1.172e+01,1.127e+01,1.007e+01,7.749e+00,1.180e+01,1.064e+01,8.812e+00
2.169e-01,1.678e-01,6.561e-01,1.469e+00,9.764e-01,8.099e-01,1.573e+00,2.131e+00,2.418e+00,2.045e+00,1.662e+00,2.884e+00,1.793e+00,2.612e+00,3.034e+00,3.792e+00,3.653e+00,4.104e+00,5.224e+00,5.309e+00,4.452e+00,4.180e+00,5.664e+00,5.936e+00,6.662e+00,5.688e+00,7.178e+00,7.278e+00,8.404e+00,6.895e+00,6.869e+00,7.414e+00,9.894e+00,1.023e+01,8.965e+00,8.541e+00,9.838e+00,9.013e+00,1.156e+01,9.491e+00,8.306e+00,8.794e+00,1.037e+01,1.322e+01,1.153e+01,1.095e+01,1.225e+01,1.104e+01,1.237e+01,1.016e+01,1.392e+01,1.123e+01,1.058e+01,9.510e+00,1.263e+01,1.270e+01,8.851e+00
2.512e-02,3.288e-02,3.389e-01,1.038e+00,9.822e-01,8.929e-01,1.585e+00,1.778e+00,1.620e+00,2.256e+00,1.995e+00,3.058e+00,2.410e+00,3.298e+00,3.362e+00,3.886e+00,4.519e+00,4.411e+00,5.251e+00,4.603e+00,4.581e+00,3.790e+00,4.328e+00,6.173e+00,5.695e+00,5.956e+00,7.792e+00,6.944e+00,7.384e+00,5.721e+00,7.361e+00,7.091e+00,8.138e+00,7.959e+00,6.943e+00,8.467e+00,8.754e+00,7.219e+00,1.054e+01,8.337e+00,7.072e+00,7.364e+00,1.033e+01,1.201e+01,1.094e+01,1.092e+01,1.128e+01,1.168e+01,1.181e+01,1.072e+01,1.172e+01,1.161e+01,9.449e+00,8.076e+00,1.244e+01,1.234e+01,8.809e+00
9.263e-02,8.026e-02,4.519e-01,1.085e+00,7.658e-01,7.215e-01,1.334e+00,1.692e+00,1.736e+00,1.819e+00,1.338e+00,2.993e+00,2.126e+00,3.601e+00,2.884e+00,3.748e+00,4.045e+00,4.914e+00,5.944e+00,5.423e+00,4.513e+00,4.174e+00,3.942e+00,6.062e+00,6.080e+00,6.258e+00,6.956e+00,6.200e+00,7.492e+00,6.642e+00,6.701e+00,6.761e+00,7.134e+00,7.478e+00,7.226e+00,8.832e+00,8.988e+00,6.962e+00,1.014e+01,8.718e+00,8.282e+00,7.960e+00,1.042e+01,1.080e+01,1.195e+01,1.082e+01,1.250e+01,1.183e+01,1.257e+01,1.159e+01,1.251e+01,1.205e+01,1.142e+01,9.807e+00,1.305e+01,1.224e+01,1.002e+01
4.367e-01,3.087e-01,6.727e-01,1.753e+00,1.173e+00,1.299e+00,2.295e+00,2.402e+00,2.146e+00,2.346e+00,2.151e+00,3.878e+00,2.744e+00,3.500e+00,4.121e+00,4.513e+00,4.483e+00,5.427e+00,6.089e+00,5.708e+00,4.954e+00,5.149e+00,3.815e+00,6.500e+00,6.338e+00,6.439e+00,7.424e+00,6.997e+00,7.686e+00,7.662e+00,7.644e+00,7.756e+00,9.046e+00,9.071e+00,7.943e+00,9.051e+00,1.042e+01,7.863e+00,1.095e+01,8.664e+00,8.813e+00,8.068e+00,1.119e+01,1.187e+01,1.288e+01,1.194e+01,1.180e+01,1.285e+01,1.290e+01,1.241e+01,1.460e+01,1.342e+01,1.101e+01,1.040e+01,1.374e+01,1.365e+01,1.119e+01
9.112e-01,6.540e-01,1.301e+00,1.607e+00,1.390e+00,1.637e+00,2.168e+00,3.991e+00,2.717e+00,3.341e+00,2.954e+00,4.263e+00,3.176e+00,4.278e+00,5.116e+00,5.430e+00,4.555e+00,4.524e+00,5.707e+00,6.267e+00,5.693e+00,5.500e+00,6.564e+00,6.821e+00,6.843e+00,6.071e+00,7.458e+00,7.876e+00,8.999e+00,8.007e+00,8.090e+00,7.919e+00,1.009e+01,9.135e+00,9.076e+00,8.716e+00,8.980e+00,8.476e+00,1.095e+01,8.219e+00,8.961e+00,9.819e+00,1.107e+01,1.278e+01,1.287e+01,1.291e+01,1.275e+01,1.369e+01,1.242e+01,1.059e+01,1.497e+01,1.445e+01,1.204e+01,1.055e+01,1.314e+01,1.441e+01,1.202e+01
6.398e-01,4.401e-01,8.364e-01,1.596e+00,1.222e+00,7.085e-01,1.333e+00,2.114e+00,1.963e+00,2.058e+00,2.307e+00,3.000e+00,2.460e+00,3.294e+00,3.648e+00,3.808e+00,4.105e+00,4.170e+00,5.574e+00,3.529e+00,4.362e+00,3.887e+00,4.465e+00,6.539e+00,6.330e+00,5.615e+00,6.563e+00,6.393e+00,6.851e+00,5.832e+00,7.646e+00,8.052e+00,8.309e+00,9.191e+00,7.243e+00,7.411e+00,9.325e+00,7.089e+00,1.126e+01,8.705e+00,8.963e+00,8.705e+00,1.021e+01,1.122e+01,1.212e+01,1.046e+01,1.179e+01,1.249e+01,1.190e+01,1.181e+01,1.428e+01,1.307e+01,1.086e+01,1.102e+01,1.271e+01,1.223e+01,1.009e+01
6.126e-01,4.455e-01,1.075e+00,1.611e+00,1.461e+00,1.355e+00,1.975e+00,3.141e+00,2.160e+00,3.129e+00,2.408e+00,3.555e+00,2.395e+00,3.448e+00,3.886e+00,4.715e+00,5.332e+00,5.098e+00,6.812e+00,5.131e+00,5.493e+00,4.507e+00,6.247e+00,7.093e+00,6.916e+00,6.680e+00,9.033e+00,8.024e+00,9.308e+00,7.249e+00,9.356e+00,8.997e+00,9.850e+00,9.734e+00,9.505e+00,9.282e+00,9.617e+00,8.859e+00,1.211e+01,9.157e+00,9.565e+00,1.028e+01,1.150e+01,1.346e+01,1.257e+01,1.266e+01,1.322e+01,1.309e+01,1.427e+01,1.310e+01,1.526e+01,1.439e+01,1.323e+01,1.114e+01,1.510e+01,1.434e+01,1.189e+01
5.446e-01,3.792e-01,6.468e-01,8.527e-01,6.478e-01,7.698e-01,1.197e+00,2.210e+00,1.485e+00,1.688e+00,1.952e+00,3.028e+00,2.745e+00,3.953e+00,3.643e+00,4.095e+00,4.511e+00,4.707e+00,6.025e+00,5.418e+00,5.301e+00,4.483e+00,6.379e+00,6.460e+00,6.791e+00,6.794e+00,7.800e+00,7.832e+00,8.677e+00,7.338e+00,9.585e+00,9.200e+00,1.015e+01,1.013e+01,9.085e+00,9.739e+00,1.049e+01,8.626e+00,1.296e+01,1.049e+01,9.819e+00,1.022e+01,1.154e+01,1.325e+01,1.361e+01,1.221e+01,1.379e+01,1.291e+01,1.475e+01,1.448e+01,1.546e+01,1.577e+01,1.290e+01,1.236e+01,1.549e+01,1.491e+01,1.271e+01
4.640e-01,3.499e-01,9.663e-01,1.863e+00,8.214e-01,1.062e+00,1.408e+00,1.972e+00,2.116e+00,1.517e+00,1.878e+00,2.565e+00,2.624e+00,3.193e+00,3.160e+00,3.954e+00,3.388e+00,3.860e+00,4.936e+00,4.866e+00,4.756e+00,4.590e+00,4.657e+00,6.064e+00,6.504e+00,6.426e+00,7.464e+00,7.330e+00,7.667e+00,7.447e+00,8.297e+00,8.203e+00,9.163e+00,9.451e+00,7.325e+00,9.144e+00,9.656e+00,7.427e+00,1.163e+01,9.955e+00,8.653e+00,9.139e+00,1.026e+01,1.196e+01,1.149e+01,9.998e+00,1.084e+01,1.112e+01,1.270e+01,1.296e+01,1.481e+01,1.387e+01,1.249e+01,1.049e+01,1.397e+01,1.312e+01,1.048e+01
6.238e-01,4.747e-01,1.312e+00,1.669e+00,1.454e+00,1.304e+00,1.495e+00,3.168e+00,2.185e+00,2.422e+00,2.885e+00,3.263e+00,2.621e+00,3.685e+00,3.726e+00,4.082e+00,4.739e+00,3.690e+00,5.398e+00,4.661e+00,4.484e+00,4.042e+00,4.995e+00,5.614e+00,5.746e+00,5.195e+00,6.758e+00,6.517e+00,7.478e+00,6.113e+00,7.284e+00,7.067e+00,8.377e+00,8.335e+00,7.473e+00,7.955e+00,7.769e+00,7.573e+00,1.012e+01,7.530e+00,7.512e+00,8.511e+00,9.881e+00,1.124e+01,1.156e+01,1.051e+01,1.138e+01,1.099e+01,1.147e+01,1.086e+01,1.479e+01,1.371e+01,1.222e+01,1.150e+01,1.336e+01,1.396e+01,1.036e+01
6.910e-01,5.178e-01,1.351e+00,2.164e+00,1.276e+00,1.587e+00,1.994e+00,2.793e+00,2.487e+00,2.450e+00,2.426e+00,3.581e+00,2.290e+00,3.271e+00,4.210e+00,4.712e+00,4.834e+00,5.153e+00,6.352e+00,5.570e+00,5.262e+00,5.124e+00,3.852e+00,5.826e+00,5.481e+00,5.980e+00,7.173e+00,6.501e+00,7.811e+00,7.789e+00,7.096e+00,6.927e+00,9.126e+00,7.607e+00,8.412e+00,8.404e+00,9.290e+00,9.007e+00,1.130e+01,9.105e+00,9.577e+00,8.526e+00,1.110e+01,1.074e+01,1.092e+01,1.108e+01,1.145e+01,1.166e+01,1.088e+01,1.105e+01,1.464e+01,1.218e+01,1.120e+01,1.121e+01,1.414e+01,1.341e+01,9.537e+00
8.137e-01,5.875e-01,1.204e+00,1.274e+00,1.316e+00,1.392e+00,1.707e+00,3.338e+00,2.211e+00,2.945e+00,2.395e+00,3.987e+00,2.349e+00,3.141e+00,3.774e+00,4.629e+00,4.487e+00,4.404e+00,4.998e+00,5.252e+00,4.669e+00,4.859e+00,5.103e+00,5.729e+00,5.474e+00,5.612e+00,7.515e+00,7.029e+00,7.495e+00,6.978e+00,7.715e+00,7.888e+00,9.311e+00,8.859e+00,8.390e+00,7.750e+00,8.952e+00,8.921e+00,1.177e+01,8.474e+00,8.213e+00,8.805e+00,1.040e+01,1.279e+01,1.182e+01,1.211e+01,1.199e+01,1.305e+01,1.369e+01,1.251e+01,1.554e+01,1.528e+01,1.268e+01,1.251e+01,1.512e+01,1.526e+01,1.231e+01
2.709e-01,1.982e-01,5.822e-01,1.351e+00,7.737e-01,8.362e-01,1.623e+00,2.202e+00,2.083e+00,1.891e+00,1.571e+00,3.299e+00,2.629e+00,3.833e+00,2.909e+00,4.226e+00,4.677e+00,4.797e+00,6.017e+00,4.831e+00,4.723e+00,4.233e+00,4.526e+00,5.839e+00,5.922e+00,6.532e+00,7.426e+00,6.638e+00,8.396e+00,6.313e+00,8.065e+00,7.097e+00,8.622e+00,8.991e+00,7.090e+00,8.619e+00,8.240e+00,6.300e+00,9.343e+00,8.646e+00,6.671e+00,8.430e+00,8.875e+00,1.080e+01,1.013e+01,1.083e+01,1.121e+01,1.098e+01,1.132e+01,1.138e+01,1.337e+01,1.343e+01,1.180e+01,1.159e+01,1.599e+01,1.415e+01,1.141e+01
3.669e-02,5.100e-02,6.099e-01,1.468e+00,1.144e+00,9.207e-01,1.721e+00,2.238e+00,2.148e+00,2.498e+00,1.790e+00,3.212e+00,1.279e+00,2.884e+00,3.414e+00,3.772e+00,4.320e+00,4.856e+00,5.435e+00,5.086e+00,4.625e+00,4.006e+00,5.441e+00,6.180e+00,6.727e+00,6.181e+00,7.479e+00,7.198e+00,8.413e+00,7.374e+00,6.936e+00,7.549e+00,8.840e+00,8.857e+00,8.843e+00,8.854e+00,9.610e+00,7.993e+00,1.086e+01,9.174e+00,8.649e+00,9.539e+00,1.085e+01,1.114e+01,1.281e+01,1.246e+01,1.224e+01,1.223e+01,1.397e+01,1.166e+01,1.524e+01,1.488e+01,1.408e+01,1.213e+01,1.580e+01,1.525e+01,1.289e+01
8.474e-01,5.838e-01,9.202e-01,1.502e+00,9.009e-01,9.603e-01,1.481e+00,2.596e+00,1.991e+00,1.808e+00,2.251e+00,3.226e+00,2.862e+00,3.955e+00,4.231e+00,4.476e+00,3.824e+00,4.372e+00,6.037e+00,4.492e+00,4.835e+00,5.209e+00,5.268e+00,6.232e+00,6.587e+00,6.302e+00,6.261e+00,6.837e+00,8.064e+00,7.358e+00,8.338e+00,8.068e+00,8.545e+00,9.112e+00,7.695e+00,7.548e+00,1.034e+01,8.187e+00,1.177e+01,8.122e+00,8.583e+00,9.186e+00,1.071e+01,1.159e+01,1.205e+01,1.040e+01,1.179e+01,1.290e+01,1.261e+01,1.294e+01,1.503e+01,1.434e+01,1.198e+01,1.199e+01,1.554e+01,1.425e+01,1.230e+01
