1.693e-01,4.744e-01,7.833e-01,1.008e+00,9.182e-01,1.480e+00,1.631e+00,1.790e+00,2.043e+00,3.003e+00,2.334e+00,3.543e+00,2.911e+00,4.309e+00,3.852e+00,3.489e+00,3.268e+00,4.192e+00,3.259e+00,4.138e+00,6.242e+00,5.705e+00,6.438e+00,5.333e+00,7.026e+00,7.314e+00,5.718e+00,6.924e+00,8.084e+00,7.814e+00,6.731e+00,8.447e+00,6.696e+00,8.593e+00,7.651e+00,8.066e+00,9.355e+00,8.965e+00,9.262e+00,1.124e+01,8.897e+00,1.064e+01,1.043e+01,1.040e+01,1.111e+01,8.504e+00,8.001e+00,8.229e+00,8.549e+00,9.025e+00,8.729e+00,9.858e+00,1.028e+01
6.531e-01,7.171e-01,1.514e+00,1.009e+00,1.255e+00,2.256e+00,2.563e+00,1.884e+00,2.649e+00,4.483e+00,2.750e+00,3.881e+00,3.142e+00,5.211e+00,4.731e+00,4.213e+00,4.515e+00,5.270e+00,3.834e+00,4.267e+00,7.068e+00,6.578e+00,6.877e+00,6.052e+00,7.321e+00,6.831e+00,6.592e+00,6.783e+00,7.462e+00,8.304e+00,7.099e+00,8.603e+00,7.724e+00,9.088e+00,7.551e+00,8.977e+00,9.849e+00,9.394e+00,1.076e+01,1.091e+01,1.026e+01,1.243e+01,1.166e+01,1.045e+01,1.199e+01,9.337e+00,7.088e+00,8.942e+00,9.314e+00,1.035e+01,1.041e+01,1.069e+01,1.007e+01
3.479e-01,3.410e-01,6.971e-01,7.935e-01,9.843e-01,2.026e+00,2.174e+00,1.601e+00,2.739e+00,3.485e+00,2.852e+00,3.555e+00,2.742e+00,4.275e+00,4.023e+00,3.945e+00,3.694e+00,4.071e+00,4.342e+00,3.731e+00,5.910e+00,5.647e+00,6.262e+00,5.584e+00,7.019e+00,6.093e+00,5.008e+00,5.386e+00,6.607e+00,6.820e+00,6.031e+00,7.156e+00,6.463e+00,8.491e+00,8.094e+00,8.204e+00,9.440e+00,8.267e+00,9.605e+00,1.101e+01,8.935e+00,1.218e+01,1.122e+01,1.089e+01,1.043e+01,9.192e+00,7.805e+00,9.184e+00,8.726e+00,9.322e+00,1.004e+01,9.437e+00,9.410e+00
2.539e-03,1.886e-01,2.855e-01,1.000e+00,9.838e-01,1.445e+00,1.206e+00,1.416e+00,1.732e+00,2.582e+00,2.346e+00,2.939e+00,2.775e+00,3.905e+00,3.419e+00,3.600e+00,3.588e+00,5.042e+00,4.292e+00,4.112e+00,6.861e+00,4.911e+00,6.784e+00,5.546e+00,7.348e+00,8.787e+00,6.369e+00,7.378e+00,9.337e+00,7.508e+00,8.655e+00,9.746e+00,7.931e+00,9.689e+00,8.506e+00,8.286e+00,9.410e+00,9.584e+00,9.920e+00,1.264e+01,1.132e+01,1.288e+01,1.281e+01,1.097e+01,1.264e+01,1.005e+01,8.630e+00,1.076e+01,9.569e+00,1.027e+01,1.153e+01,1.104e+01,1.043e+01
8.287e-01,9.105e-01,1.817e+00,1.269e+00,1.478e+00,2.737e+00,2.865e+00,2.258e+00,2.722e+00,4.782e+00,2.864e+00,4.220e+00,3.500e+00,6.416e+00,6.156e+00,5.034e+00,4.935e+00,6.450e+00,5.480e+00,4.879e+00,7.546e+00,6.972e+00,7.728e+00,7.320e+00,8.680e+00,8.190e+00,5.787e+00,6.217e+00,7.404e+00,7.949e+00,7.532e+00,8.359e+00,7.999e+00,9.716e+00,8.655e+00,9.075e+00,9.663e+00,1.031e+01,1.027e+01,1.316e+01,1.229e+01,1.413e+01,1.429e+01,1.313e+01,1.352e+01,1.152e+01,9.565e+00,1.150e+01,9.950e+00,1.152e+01,1.252e+01,1.192e+01,1.264e+01
3.096e-01,5.309e-01,1.142e+00,9.715e-01,1.140e+00,1.605e+00,1.990e+00,1.551e+00,2.156e+00,3.576e+00,2.349e+00,3.065e+00,3.041e+00,4.987e+00,4.489e+00,4.740e+00,5.142e+00,6.606e+00,4.757e+00,4.637e+00,7.610e+00,6.264e+00,7.450e+00,5.928e+00,7.416e+00,8.108e+00,7.023e+00,7.162e+00,7.056e+00,7.187e+00,7.621e+00,8.770e+00,8.045e+00,9.874e+00,7.625e+00,9.090e+00,8.849e+00,9.963e+00,9.646e+00,1.155e+01,1.100e+01,1.320e+01,1.231e+01,1.095e+01,1.239e+01,1.046e+01,7.355e+00,1.010e+01,9.621e+00,9.636e+00,1.097e+01,1.119e+01,1.059e+01
3.472e-01,6.093e-01,1.071e+00,1.511e+00,1.557e+00,2.794e+00,2.464e+00,1.829e+00,2.001e+00,3.764e+00,2.827e+00,4.266e+00,3.480e+00,4.779e+00,4.198e+00,3.728e+00,3.885e+00,5.458e+00,4.730e+00,4.285e+00,7.827e+00,6.621e+00,8.691e+00,7.064e+00,9.036e+00,9.375e+00,7.794e+00,7.840e+00,8.848e+00,9.673e+00,9.627e+00,1.001e+01,8.602e+00,1.129e+01,9.455e+00,9.142e+00,1.187e+01,1.076e+01,1.187e+01,1.448e+01,1.240e+01,1.444e+01,1.398e+01,1.311e+01,1.471e+01,1.275e+01,9.716e+00,1.265e+01,1.168e+01,1.285e+01,1.253e+01,1.258e+01,1.307e+01
5.258e-01,6.137e-01,1.359e+00,9.054e-01,1.123e+00,1.513e+00,1.989e+00,1.258e+00,2.182e+00,3.011e+00,1.926e+00,2.621e+00,2.691e+00,4.212e+00,4.080e+00,4.031e+00,4.515e+00,5.416e+00,4.560e+00,3.533e+00,6.492e+00,5.517e+00,5.854e+00,6.414e+00,7.271e+00,7.304e+00,6.204e+00,5.997e+00,6.777e+00,7.143e+00,7.063e+00,9.073e+00,8.248e+00,9.687e+00,9.280e+00,9.275e+00,1.007e+01,9.914e+00,1.037e+01,1.054e+01,1.007e+01,1.433e+01,1.310e+01,1.346e+01,1.402e+01,1.125e+01,8.998e+00,1.175e+01,1.162e+01,1.065e+01,1.363e+01,1.258e+01,1.252e+01
3.675e-01,6.484e-01,1.341e+00,1.061e+00,1.211e+00,1.751e+00,1.905e+00,1.361e+00,1.898e+00,3.470e+00,2.170e+00,3.422e+00,3.273e+00,4.978e+00,4.230e+00,4.494e+00,4.683e+00,5.916e+00,4.760e+00,4.484e+00,7.824e+00,6.878e+00,7.662e+00,6.915e+00,8.658e+00,8.940e+00,7.089e+00,7.772e+00,7.635e+00,7.796e+00,8.752e+00,9.860e+00,8.995e+00,1.039e+01,9.161e+00,9.211e+00,9.946e+00,1.072e+01,1.176e+01,1.366e+01,1.163e+01,1.444e+01,1.384e+01,1.337e+01,1.441e+01,1.273e+01,1.095e+01,1.237e+01,1.136e+01,1.253e+01,1.313e+01,1.413e+01,1.329e+01
7.891e-01,7.615e-01,1.516e+00,1.234e+00,1.349e+00,2.121e+00,2.663e+00,1.649e+00,2.944e+00,4.610e+00,3.361e+00,4.219e+00,3.945e+00,5.852e+00,5.417e+00,5.694e+00,5.520e+00,6.504e+00,5.403e+00,5.322e+00,8.247e+00,6.941e+00,7.389e+00,6.527e+00,7.478e+00,7.922e+00,5.963e+00,6.476e+00,8.360e+00,8.176e+00,7.336e+00,8.325e+00,7.310e+00,8.257e+00,7.671e+00,1.018e+01,9.460e+00,9.510e+00,1.004e+01,1.144e+01,1.106e+01,1.403e+01,1.266e+01,1.346e+01,1.307e+01,9.985e+00,1.023e+01,1.233e+01,1.136e+01,1.308e+01,1.174e+01,1.150e+01,1.201e+01
3.518e-01,5.845e-01,1.090e+00,1.205e+00,1.209e+00,1.696e+00,2.187e+00,1.982e+00,3.049e+00,4.216e+00,3.374e+00,4.040e+00,3.689e+00,5.355e+00,4.307e+00,5.428e+00,5.384e+00,6.931e+00,5.189e+00,4.804e+00,8.148e+00,6.170e+00,6.589e+00,6.532e+00,7.896e+00,8.554e+00,6.584e+00,7.576e+00,9.547e+00,7.600e+00,8.273e+00,9.349e+00,7.892e+00,9.395e+00,8.839e+00,8.981e+00,1.014e+01,9.390e+00,1.006e+01,1.147e+01,1.162e+01,1.277e+01,1.329e+01,1.192e+01,1.250e+01,1.098e+01,1.003e+01,1.349e+01,1.174e+01,1.296e+01,1.274e+01,1.249e+01,1.095e+01
7.087e-01,7.690e-01,1.472e+00,1.588e+00,1.676e+00,2.672e+00,2.631e+00,1.635e+00,2.055e+00,3.405e+00,2.359e+00,3.214e+00,2.911e+00,4.646e+00,4.530e+00,4.152e+00,4.575e+00,5.377e+00,3.845e+00,4.665e+00,7.381e+00,6.358e+00,6.582e+00,6.211e+00,7.761e+00,8.461e+00,6.915e+00,7.638e+00,8.658e+00,8.704e+00,8.097e+00,9.469e+00,8.986e+00,9.967e+00,8.058e+00,9.094e+00,9.909e+00,9.601e+00,1.112e+01,1.285e+01,1.138e+01,1.381e+01,1.367e+01,1.198e+01,1.389e+01,1.101e+01,1.123e+01,1.347e+01,1.181e+01,1.328e+01,1.216e+01,1.315e+01,1.377e+01
5.296e-01,7.076e-01,1.120e+00,1.065e+00,8.512e-01,1.665e+00,2.059e+00,1.188e+00,1.428e+00,3.074e+00,2.190e+00,3.068e+00,2.702e+00,4.041e+00,4.464e+00,3.671e+00,3.606e+00,4.734e+00,3.562e+00,4.502e+00,6.355e+00,5.101e+00,7.024e+00,6.035e+00,7.599e+00,8.568e+00,6.579e+00,6.232e+00,8.206e+00,8.249e+00,8.173e+00,8.952e+00,7.068e+00,9.202e+00,8.038e+00,9.368e+00,9.859e+00,9.877e+00,1.040e+01,1.223e+01,1.097e+01,1.307e+01,1.249e+01,1.215e+01,1.346e+01,1.093e+01,1.024e+01,1.257e+01,1.076e+01,1.312e+01,1.145e+01,1.353e+01,1.303e+01
1.313e-01,3.966e-01,6.941e-01,4.186e-01,4.238e-01,1.151e+00,1.726e+00,1.187e+00,1.928e+00,3.032e+00,2.200e+00,3.113e+00,2.321e+00,4.441e+00,4.627e+00,3.863e+00,3.934e+00,5.469e+00,4.391e+00,4.060e+00,6.746e+00,5.597e+00,7.473e+00,6.327e+00,8.429e+00,8.561e+00,7.399e+00,6.966e+00,7.924e+00,7.318e+00,8.571e+00,8.948e+00,8.709e+00,1.061e+01,8.985e+00,8.247e+00,9.592e+00,1.042e+01,1.080e+01,1.270e+01,1.195e+01,1.328e+01,1.335e+01,1.190e+01,1.372e+01,1.239e+01,1.027e+01,1.333e+01,1.250e+01,1.294e+01,1.470e+01,1.429e+01,1.249e+01
2.303e-02,4.021e-01,8.901e-01,6.808e-01,8.748e-01,1.305e+00,1.390e+00,1.221e+00,1.749e+00,2.591e+00,1.727e+00,3.210e+00,2.503e+00,3.875e+00,2.778e+00,3.836e+00,3.948e+00,5.127e+00,4.163e+00,3.387e+00,6.620e+00,5.711e+00,5.712e+00,5.883e+00,7.125e+00,7.416e+00,6.287e+00,6.623e+00,6.883e+00,6.403e+00,7.120e+00,8.356e+00,8.284e+00,8.948e+00,8.162e+00,7.783e+00,8.860e+00,8.233e+00,9.556e+00,9.423e+00,9.046e+00,1.283e+01,1.273e+01,1.233e+01,1.379e+01,1.113e+01,9.624e+00,1.387e+01,1.235e+01,1.241e+01,1.485e+01,1.461e+01,1.412e+01
5.230e-01,3.985e-01,9.946e-01,7.783e-01,1.117e+00,1.908e+00,2.215e+00,1.310e+00,2.661e+00,4.028e+00,2.879e+00,3.539e+00,3.296e+00,5.131e+00,5.644e+00,5.534e+00,5.758e+00,6.738e+00,5.890e+00,5.571e+00,8.671e+00,7.133e+00,8.262e+00,7.718e+00,9.212e+00,1.006e+01,7.388e+00,7.919e+00,9.002e+00,8.858e+00,9.232e+00,1.038e+01,9.531e+00,1.043e+01,9.857e+00,1.085e+01,1.061e+01,1.021e+01,1.088e+01,1.316e+01,1.204e+01,1.485e+01,1.276e+01,1.275e+01,1.460e+01,1.204e+01,1.049e+01,1.405e+01,1.193e+01,1.413e+01,1.269e+01,1.416e+01,1.345e+01
