8.750e-01,4.375e-02,6.785e-01,2.126e-01,7.724e-01,1.050e+00,1.695e+00,1.598e+00,1.369e+00,1.455e+00,2.925e+00,2.489e+00,3.053e+00,3.669e+00,3.355e+00,3.048e+00,4.080e+00,3.921e+00,4.507e+00,4.335e+00,4.632e+00,4.130e+00,3.729e+00,5.061e+00,5.438e+00,6.252e+00,5.816e+00,4.899e+00,8.291e+00,5.620e+00,7.067e+00,8.612e+00,6.348e+00,7.738e+00,8.763e+00,7.153e+00,8.796e+00,5.726e+00,8.045e+00,7.428e+00,8.243e+00,8.941e+00,9.818e+00,9.485e+00,9.180e+00,9.183e+00,1.013e+01,9.759e+00,9.303e+00,6.946e+00,6.703e+00
2.054e-01,1.166e-01,4.495e-01,5.485e-01,1.236e+00,1.215e+00,1.011e+00,1.741e+00,1.330e+00,1.685e+00,2.699e+00,2.397e+00,2.975e+00,3.514e+00,3.537e+00,3.252e+00,4.414e+00,4.263e+00,4.511e+00,5.134e+00,5.076e+00,5.684e+00,5.907e+00,5.822e+00,5.872e+00,7.052e+00,6.432e+00,6.061e+00,9.740e+00,6.734e+00,8.507e+00,1.058e+01,8.122e+00,9.179e+00,1.098e+01,8.838e+00,1.161e+01,7.397e+00,8.447e+00,9.534e+00,9.716e+00,1.152e+01,1.273e+01,1.258e+01,1.067e+01,1.151e+01,1.158e+01,1.090e+01,1.146e+01,9.465e+00,9.720e+00
8.348e-01,4.905e-02,9.540e-01,1.290e+00,1.987e+00,2.604e+00,3.225e+00,2.966e+00,2.160e+00,2.474e+00,3.886e+00,2.275e+00,3.896e+00,4.071e+00,3.208e+00,3.964e+00,4.230e+00,4.514e+00,5.720e+00,5.300e+00,6.225e+00,5.458e+00,5.949e+00,6.298e+00,6.762e+00,8.170e+00,7.598e+00,7.747e+00,1.064e+01,7.259e+00,7.132e+00,1.024e+01,8.564e+00,9.081e+00,1.211e+01,8.223e+00,1.192e+01,6.423e+00,8.339e+00,9.282e+00,9.973e+00,1.136e+01,1.042e+01,1.141e+01,1.033e+01,1.110e+01,1.182e+01,9.987e+00,1.081e+01,9.150e+00,8.598e+00
3.448e-01,6.958e-02,4.417e-01,5.829e-01,1.003e+00,1.131e+00,1.640e+00,1.595e+00,1.354e+00,1.744e+00,2.600e+00,1.917e+00,3.201e+00,3.537e+00,3.329e+00,3.076e+00,4.332e+00,3.882e+00,4.601e+00,5.169e+00,5.393e+00,5.086e+00,5.101e+00,4.879e+00,5.929e+00,7.038e+00,7.392e+00,6.938e+00,8.714e+00,7.042e+00,8.499e+00,1.012e+01,8.030e+00,9.908e+00,1.114e+01,9.869e+00,1.089e+01,7.105e+00,8.976e+00,9.467e+00,9.940e+00,1.103e+01,1.199e+01,1.237e+01,9.840e+00,1.204e+01,1.150e+01,1.072e+01,1.045e+01,1.021e+01,9.592e+00
3.905e-01,1.054e-01,7.427e-01,1.669e+00,2.337e+00,2.393e+00,2.741e+00,2.840e+00,2.383e+00,3.109e+00,4.069e+00,3.090e+00,4.072e+00,5.082e+00,4.219e+00,4.105e+00,5.556e+00,5.112e+00,6.155e+00,5.007e+00,6.178e+00,6.531e+00,6.102e+00,5.031e+00,6.781e+00,7.343e+00,8.512e+00,6.854e+00,9.917e+00,6.713e+00,7.421e+00,1.041e+01,8.616e+00,8.722e+00,1.091e+01,7.785e+00,1.158e+01,7.135e+00,9.487e+00,9.217e+00,9.544e+00,1.042e+01,1.160e+01,1.168e+01,1.054e+01,1.174e+01,1.156e+01,1.069e+01,1.088e+01,1.018e+01,9.187e+00
8.707e-01,1.110e-01,1.050e+00,1.169e+00,2.203e+00,2.360e+00,2.182e+00,2.702e+00,1.620e+00,1.783e+00,3.837e+00,2.928e+00,4.399e+00,4.924e+00,4.747e+00,4.769e+00,6.145e+00,5.974e+00,5.925e+00,6.244e+00,6.916e+00,6.158e+00,6.599e+00,6.369e+00,7.133e+00,8.436e+00,7.765e+00,7.482e+00,1.109e+01,7.780e+00,8.146e+00,1.159e+01,9.552e+00,9.752e+00,1.104e+01,8.226e+00,1.178e+01,7.503e+00,9.708e+00,1.058e+01,9.714e+00,1.241e+01,1.281e+01,1.391e+01,1.270e+01,1.276e+01,1.400e+01,1.346e+01,1.209e+01,1.121e+01,1.169e+01
9.957e-03,1.346e-02,4.247e-01,1.070e+00,1.202e+00,1.748e+00,2.265e+00,1.944e+00,1.538e+00,1.624e+00,3.329e+00,1.821e+00,3.184e+00,3.431e+00,4.105e+00,3.282e+00,4.523e+00,5.346e+00,5.522e+00,4.983e+00,5.944e+00,4.467e+00,4.821e+00,5.264e+00,5.439e+00,5.732e+00,6.397e+00,5.935e+00,7.891e+00,6.846e+00,7.504e+00,9.587e+00,7.668e+00,8.666e+00,1.087e+01,8.617e+00,1.120e+01,6.728e+00,8.500e+00,1.002e+01,9.760e+00,1.105e+01,1.170e+01,1.204e+01,1.124e+01,1.238e+01,1.230e+01,1.020e+01,1.063e+01,1.012e+01,1.068e+01
8.727e-01,1.032e-01,8.391e-01,8.976e-01,1.310e+00,1.431e+00,2.186e+00,2.055e+00,1.560e+00,2.487e+00,3.889e+00,2.865e+00,4.256e+00,5.034e+00,4.646e+00,4.210e+00,5.937e+00,5.732e+00,6.101e+00,6.294e+00,6.439e+00,6.454e+00,5.898e+00,5.559e+00,6.922e+00,6.666e+00,7.945e+00,6.295e+00,8.689e+00,7.744e+00,6.896e+00,9.217e+00,8.603e+00,9.680e+00,1.034e+01,9.094e+00,1.182e+01,5.725e+00,8.061e+00,9.976e+00,9.432e+00,1.070e+01,1.208e+01,1.181e+01,1.108e+01,1.286e+01,1.258e+01,1.272e+01,9.941e+00,1.081e+01,1.286e+01
3.870e-01,1.438e-02,3.690e-01,3.371e-01,6.110e-01,8.876e-01,1.468e+00,1.141e+00,1.095e+00,1.357e+00,2.757e+00,1.696e+00,2.480e+00,2.535e+00,3.034e+00,2.315e+00,3.809e+00,4.173e+00,4.668e+00,4.601e+00,6.068e+00,4.955e+00,4.633e+00,4.866e+00,5.152e+00,5.312e+00,6.991e+00,6.018e+00,8.585e+00,6.540e+00,7.544e+00,9.491e+00,7.821e+00,8.402e+00,1.098e+01,8.489e+00,1.089e+01,7.096e+00,9.786e+00,1.020e+01,9.203e+00,1.014e+01,1.298e+01,1.263e+01,1.043e+01,1.235e+01,1.193e+01,1.165e+01,1.178e+01,1.081e+01,1.027e+01
4.635e-01,2.158e-02,6.952e-01,1.110e+00,1.460e+00,1.776e+00,1.734e+00,1.736e+00,1.317e+00,1.713e+00,3.475e+00,2.550e+00,2.832e+00,4.093e+00,4.588e+00,4.392e+00,5.509e+00,5.811e+00,6.932e+00,5.764e+00,6.061e+00,5.985e+00,5.765e+00,6.255e+00,7.012e+00,7.397e+00,7.511e+00,7.043e+00,9.993e+00,8.558e+00,8.823e+00,1.142e+01,9.160e+00,1.017e+01,1.233e+01,1.010e+01,1.277e+01,6.789e+00,1.020e+01,1.047e+01,1.049e+01,1.103e+01,1.155e+01,1.239e+01,1.198e+01,1.245e+01,1.333e+01,1.271e+01,1.359e+01,1.071e+01,1.244e+01
4.381e-01,8.828e-02,8.184e-01,1.234e+00,1.947e+00,2.389e+00,2.671e+00,2.817e+00,1.895e+00,2.032e+00,3.256e+00,2.235e+00,3.682e+00,3.824e+00,3.618e+00,3.456e+00,4.586e+00,5.108e+00,5.576e+00,3.935e+00,6.174e+00,4.712e+00,4.728e+00,4.805e+00,5.820e+00,6.241e+00,6.997e+00,5.712e+00,8.592e+00,5.660e+00,7.094e+00,8.196e+00,7.531e+00,7.172e+00,8.580e+00,5.751e+00,1.001e+01,6.788e+00,8.517e+00,8.312e+00,8.488e+00,9.245e+00,1.062e+01,1.139e+01,1.054e+01,1.088e+01,1.123e+01,1.089e+01,9.860e+00,1.015e+01,1.105e+01
1.732e-02,4.287e-02,2.371e-01,9.325e-01,1.386e+00,1.564e+00,2.288e+00,2.070e+00,2.412e+00,2.927e+00,3.909e+00,2.962e+00,3.468e+00,4.666e+00,4.322e+00,3.625e+00,5.332e+00,5.214e+00,5.787e+00,4.963e+00,5.702e+00,5.453e+00,4.880e+00,5.631e+00,5.884e+00,6.269e+00,7.643e+00,6.194e+00,8.822e+00,6.536e+00,7.549e+00,9.212e+00,7.400e+00,9.454e+00,1.081e+01,8.949e+00,1.137e+01,6.920e+00,9.040e+00,1.018e+01,9.894e+00,1.051e+01,1.193e+01,1.210e+01,1.059e+01,1.193e+01,1.258e+01,1.199e+01,1.201e+01,1.092e+01,1.106e+01
