3.010e-01,6.241e-01,1.388e+00,1.142e+00,1.612e+00,2.105e+00,1.829e+00,2.185e+00,2.196e+00,2.088e+00,3.393e+00,3.705e+00,3.112e+00,3.311e+00,4.489e+00,3.557e+00,4.361e+00,3.339e+00,4.318e+00,4.813e+00,5.526e+00,4.402e+00,4.363e+00,5.442e+00,4.780e+00,6.975e+00,5.576e+00,3.989e+00,6.292e+00,6.474e+00,6.825e+00,6.980e+00,6.954e+00,8.493e+00,7.834e+00,8.233e+00,8.500e+00,8.816e+00,8.046e+00,7.600e+00,1.136e+01,9.092e+00,7.374e+00,9.031e+00,8.901e+00,9.948e+00,7.727e+00,7.781e+00,8.885e+00,8.139e+00,9.575e+00
2.941e-01,3.976e-01,8.510e-01,8.617e-01,1.045e+00,1.591e+00,1.241e+00,1.891e+00,2.801e+00,1.969e+00,3.193e+00,3.138e+00,2.535e+00,4.038e+00,4.169e+00,3.223e+00,4.950e+00,4.164e+00,4.618e+00,5.817e+00,5.574e+00,5.735e+00,5.435e+00,6.826e+00,5.771e+00,7.246e+00,6.112e+00,4.685e+00,7.458e+00,7.993e+00,8.149e+00,9.191e+00,6.914e+00,1.045e+01,9.688e+00,9.886e+00,9.728e+00,1.141e+01,9.445e+00,9.253e+00,1.243e+01,1.150e+01,9.889e+00,1.031e+01,1.111e+01,1.199e+01,1.093e+01,1.087e+01,1.011e+01,8.723e+00,1.185e+01
3.448e-01,3.931e-01,7.938e-01,7.405e-01,1.041e+00,1.307e+00,1.122e+00,1.699e+00,2.425e+00,1.765e+00,2.140e+00,2.763e+00,2.332e+00,3.348e+00,3.213e+00,2.905e+00,5.128e+00,4.351e+00,5.454e+00,4.824e+00,4.969e+00,5.457e+00,4.628e+00,6.507e+00,5.260e+00,6.280e+00,5.302e+00,4.046e+00,6.617e+00,8.037e+00,8.259e+00,8.548e+00,6.190e+00,9.219e+00,8.533e+00,8.469e+00,8.798e+00,1.091e+01,9.296e+00,8.596e+00,1.111e+01,1.043e+01,9.077e+00,1.009e+01,1.059e+01,9.980e+00,1.020e+01,1.056e+01,1.045e+01,9.046e+00,9.840e+00
2.885e-01,4.420e-01,1.582e+00,1.084e+00,1.306e+00,1.968e+00,1.413e+00,2.760e+00,3.663e+00,3.057e+00,4.182e+00,4.174e+00,3.899e+00,5.681e+00,6.031e+00,4.359e+00,6.176e+00,5.135e+00,6.143e+00,6.710e+00,7.151e+00,7.781e+00,7.426e+00,9.058e+00,8.138e+00,8.515e+00,8.242e+00,7.368e+00,9.044e+00,1.041e+01,1.058e+01,1.170e+01,8.947e+00,1.220e+01,1.268e+01,1.198e+01,1.138e+01,1.358e+01,1.127e+01,1.134e+01,1.563e+01,1.392e+01,1.256e+01,1.380e+01,1.342e+01,1.476e+01,1.345e+01,1.282e+01,1.432e+01,1.173e+01,1.359e+01
2.759e-01,5.548e-01,1.563e+00,9.286e-01,1.079e+00,1.712e+00,1.055e+00,2.245e+00,2.746e+00,2.273e+00,2.685e+00,2.360e+00,2.470e+00,4.041e+00,4.076e+00,3.206e+00,4.478e+00,3.745e+00,4.717e+00,5.212e+00,5.754e+00,6.008e+00,5.899e+00,6.710e+00,5.343e+00,7.581e+00,6.542e+00,5.667e+00,7.915e+00,8.069e+00,7.911e+00,8.660e+00,7.632e+00,9.912e+00,1.021e+01,8.515e+00,9.406e+00,1.150e+01,9.562e+00,8.877e+00,1.210e+01,1.130e+01,8.984e+00,1.121e+01,1.082e+01,1.276e+01,1.174e+01,1.108e+01,1.095e+01,1.064e+01,1.268e+01
1.212e-01,2.987e-01,6.940e-01,6.264e-01,6.759e-01,1.274e+00,1.115e+00,1.744e+00,2.887e+00,1.807e+00,2.798e+00,2.863e+00,2.507e+00,3.621e+00,4.002e+00,3.029e+00,3.765e+00,3.554e+00,3.573e+00,5.584e+00,5.336e+00,5.293e+00,5.861e+00,7.061e+00,6.285e+00,7.384e+00,6.504e+00,5.400e+00,7.243e+00,7.987e+00,7.382e+00,7.976e+00,7.069e+00,8.839e+00,8.976e+00,8.001e+00,8.773e+00,1.071e+01,8.548e+00,7.850e+00,1.094e+01,1.004e+01,8.698e+00,1.039e+01,9.536e+00,1.246e+01,9.491e+00,8.541e+00,1.081e+01,9.710e+00,1.106e+01
5.661e-01,7.388e-01,1.455e+00,1.086e+00,1.697e+00,1.997e+00,1.883e+00,1.953e+00,2.812e+00,2.026e+00,3.333e+00,3.216e+00,3.009e+00,3.928e+00,4.721e+00,3.525e+00,4.988e+00,3.931e+00,4.442e+00,5.992e+00,5.527e+00,5.059e+00,4.872e+00,6.189e+00,4.661e+00,7.042e+00,4.469e+00,4.358e+00,8.127e+00,6.802e+00,6.289e+00,7.072e+00,6.112e+00,8.154e+00,7.447e+00,7.974e+00,7.827e+00,8.890e+00,7.754e+00,7.758e+00,9.766e+00,8.606e+00,8.372e+00,9.155e+00,1.027e+01,1.107e+01,9.551e+00,9.292e+00,9.930e+00,8.545e+00,1.013e+01
3.122e-01,3.391e-01,1.101e+00,5.492e-01,1.427e+00,1.795e+00,1.706e+00,2.326e+00,2.977e+00,2.162e+00,3.209e+00,3.427e+00,3.713e+00,4.511e+00,4.977e+00,3.521e+00,6.197e+00,4.538e+00,5.546e+00,5.662e+00,5.575e+00,7.162e+00,6.344e+00,7.937e+00,7.548e+00,8.427e+00,6.742e+00,6.488e+00,8.918e+00,9.611e+00,9.539e+00,1.078e+01,7.645e+00,1.073e+01,9.272e+00,9.947e+00,1.016e+01,1.187e+01,1.011e+01,9.851e+00,1.346e+01,1.141e+01,1.075e+01,1.340e+01,1.272e+01,1.478e+01,1.394e+01,1.385e+01,1.373e+01,1.281e+01,1.475e+01
5.065e-01,7.239e-01,1.686e+00,1.141e+00,1.639e+00,2.011e+00,1.884e+00,2.615e+00,3.493e+00,3.253e+00,3.960e+00,3.984e+00,3.529e+00,5.428e+00,5.768e+00,4.698e+00,6.525e+00,4.702e+00,6.118e+00,6.828e+00,7.051e+00,6.776e+00,6.278e+00,8.294e+00,7.347e+00,8.024e+00,7.191e+00,6.561e+00,8.329e+00,9.492e+00,8.743e+00,1.001e+01,7.802e+00,1.091e+01,1.063e+01,1.008e+01,1.003e+01,1.170e+01,9.484e+00,9.023e+00,1.248e+01,1.194e+01,1.083e+01,1.174e+01,1.139e+01,1.294e+01,1.190e+01,1.206e+01,1.337e+01,1.102e+01,1.310e+01
1.739e-01,2.242e-01,1.102e+00,7.078e-01,1.158e+00,1.619e+00,1.427e+00,2.490e+00,3.390e+00,2.585e+00,3.295e+00,3.806e+00,2.887e+00,4.299e+00,4.962e+00,3.701e+00,5.927e+00,4.433e+00,5.508e+00,5.740e+00,5.725e+00,6.280e+00,4.994e+00,7.204e+00,6.548e+00,7.890e+00,7.415e+00,5.609e+00,7.736e+00,9.527e+00,9.915e+00,9.880e+00,8.490e+00,9.962e+00,1.057e+01,1.006e+01,9.843e+00,1.175e+01,1.031e+01,1.003e+01,1.322e+01,1.244e+01,1.053e+01,1.259e+01,1.207e+01,1.348e+01,1.268e+01,1.170e+01,1.351e+01,1.164e+01,1.392e+01
3.977e-01,5.409e-01,1.272e+00,8.721e-01,9.629e-01,1.436e+00,1.321e+00,2.135e+00,3.218e+00,3.010e+00,3.314e+00,3.612e+00,2.465e+00,4.481e+00,4.690e+00,3.505e+00,5.172e+00,4.034e+00,5.000e+00,5.603e+00,5.965e+00,5.887e+00,5.011e+00,6.987e+00,6.438e+00,7.050e+00,7.065e+00,6.181e+00,7.579e+00,1.002e+01,1.009e+01,1.015e+01,8.185e+00,9.840e+00,1.051e+01,9.961e+00,9.782e+00,1.241e+01,1.111e+01,1.066e+01,1.459e+01,1.284e+01,1.010e+01,1.221e+01,1.157e+01,1.389e+01,1.372e+01,1.370e+01,1.356e+01,1.296e+01,1.489e+01
4.065e-01,4.125e-01,1.471e+00,6.879e-01,1.580e+00,1.791e+00,1.840e+00,2.170e+00,2.914e+00,1.929e+00,3.192e+00,2.761e+00,3.044e+00,3.940e+00,4.230e+00,2.906e+00,5.394e+00,3.411e+00,5.455e+00,5.502e+00,5.031e+00,6.129e+00,5.471e+00,7.085e+00,7.237e+00,8.137e+00,6.534e+00,5.902e+00,7.115e+00,9.602e+00,7.297e+00,9.286e+00,8.372e+00,9.612e+00,8.751e+00,9.441e+00,1.009e+01,1.074e+01,9.705e+00,9.431e+00,1.243e+01,1.054e+01,1.032e+01,1.141e+01,1.148e+01,1.459e+01,1.315e+01,1.173e+01,1.400e+01,1.284e+01,1.493e+01
