7.528e-01,5.913e-01,1.444e+00,2.421e+00,1.526e+00,1.203e+00,1.398e+00,2.548e+00,2.602e+00,3.731e+00,3.069e+00,2.796e+00,2.443e+00,3.728e+00,2.610e+00,2.770e+00,4.292e+00,3.483e+00,4.269e+00,5.165e+00,5.970e+00,3.480e+00,4.241e+00,5.896e+00,6.137e+00,5.025e+00,5.032e+00,8.352e+00,4.978e+00,5.296e+00,6.361e+00,7.184e+00,7.776e+00,6.374e+00,5.576e+00,6.589e+00,5.653e+00,6.693e+00,7.007e+00,6.634e+00,7.030e+00,5.543e+00,6.056e+00,5.732e+00,6.085e+00,5.329e+00,6.049e+00,4.771e+00,5.093e+00,5.244e+00,6.850e+00,6.381e+00,6.649e+00,6.756e+00,7.437e+00,5.517e+00,7.704e+00,6.995e+00,4.878e+00,7.614e+00,6.417e+00,6.216e+00,6.780e+00,5.602e+00,6.131e+00,5.423e+00,5.710e+00,5.951e+00,7.335e+00,6.546e+00,6.750e+00,5.177e+00,5.926e+00,5.628e+00,5.336e+00,7.050e+00
8.504e-01,5.163e-01,1.321e+00,2.109e+00,1.507e+00,1.260e+00,1.823e+00,2.666e+00,2.973e+00,4.462e+00,3.047e+00,3.336e+00,3.340e+00,3.349e+00,3.177e+00,3.278e+00,5.215e+00,4.609e+00,5.277e+00,5.325e+00,6.001e+00,4.419e+00,4.498e+00,5.816e+00,6.668e+00,5.626e+00,4.773e+00,7.480e+00,6.867e+00,5.996e+00,6.377e+00,7.024e+00,7.534e+00,7.611e+00,5.379e+00,6.864e+00,5.277e+00,6.566e+00,7.479e+00,7.393e+00,7.000e+00,6.890e+00,6.531e+00,6.940e+00,6.878e+00,6.229e+00,5.505e+00,6.943e+00,6.231e+00,6.742e+00,6.626e+00,6.209e+00,7.371e+00,6.787e+00,7.974e+00,6.064e+00,7.926e+00,6.462e+00,6.280e+00,7.821e+00,8.263e+00,6.928e+00,7.007e+00,6.513e+00,7.441e+00,6.523e+00,6.046e+00,6.637e+00,7.097e+00,5.470e+00,7.264e+00,6.549e+00,5.546e+00,6.584e+00,6.071e+00,6.322e+00
7.869e-01,3.547e-01,9.785e-01,1.463e+00,1.237e+00,9.442e-01,1.639e+00,2.458e+00,3.325e+00,4.522e+00,3.248e+00,3.589e+00,3.577e+00,3.700e+00,3.594e+00,3.403e+00,4.380e+00,4.503e+00,4.645e+00,4.528e+00,5.392e+00,4.603e+00,4.103e+00,6.011e+00,6.246e+00,5.505e+00,4.989e+00,7.947e+00,5.906e+00,5.536e+00,5.947e+00,7.101e+00,6.602e+00,7.439e+00,6.244e+00,7.449e+00,5.801e+00,7.152e+00,7.071e+00,7.083e+00,6.889e+00,6.798e+00,6.757e+00,6.220e+00,7.197e+00,6.162e+00,6.520e+00,6.287e+00,5.914e+00,6.118e+00,6.624e+00,5.433e+00,6.032e+00,6.137e+00,7.689e+00,6.377e+00,7.514e+00,7.529e+00,6.610e+00,7.669e+00,8.471e+00,5.985e+00,7.204e+00,6.427e+00,6.915e+00,5.364e+00,5.923e+00,6.601e+00,6.581e+00,5.810e+00,7.313e+00,6.121e+00,5.389e+00,6.357e+00,5.884e+00,6.655e+00
6.064e-01,2.179e-01,8.532e-01,1.809e+00,1.737e+00,8.904e-01,1.730e+00,2.942e+00,3.407e+00,4.529e+00,3.557e+00,3.160e+00,3.324e+00,3.969e+00,3.070e+00,3.002e+00,4.103e+00,4.301e+00,4.746e+00,5.572e+00,6.467e+00,5.168e+00,5.178e+00,5.292e+00,6.555e+00,6.075e+00,5.334e+00,8.397e+00,6.144e+00,6.843e+00,7.605e+00,7.911e+00,7.333e+00,8.486e+00,6.322e+00,8.988e+00,6.847e+00,7.599e+00,7.836e+00,7.656e+00,7.980e+00,7.359e+00,6.384e+00,6.973e+00,6.465e+00,6.467e+00,7.118e+00,6.898e+00,6.983e+00,7.307e+00,7.505e+00,6.951e+00,7.154e+00,8.206e+00,8.738e+00,7.593e+00,8.638e+00,8.123e+00,6.138e+00,7.973e+00,7.794e+00,8.288e+00,7.773e+00,7.174e+00,7.746e+00,6.559e+00,6.688e+00,7.062e+00,7.815e+00,7.750e+00,8.475e+00,6.267e+00,7.545e+00,7.301e+00,6.260e+00,7.360e+00
9.019e-01,2.605e-01,8.699e-01,1.310e+00,1.164e+00,6.716e-01,1.430e+00,2.022e+00,2.608e+00,3.567e+00,3.103e+00,3.752e+00,3.011e+00,3.913e+00,2.841e+00,3.240e+00,4.675e+00,4.124e+00,4.594e+00,5.350e+00,6.570e+00,4.720e+00,4.440e+00,6.004e+00,7.536e+00,6.242e+00,5.925e+00,8.786e+00,6.964e+00,6.389e+00,7.603e+00,8.126e+00,7.748e+00,9.693e+00,6.545e+00,8.691e+00,7.719e+00,8.158e+00,8.680e+00,8.337e+00,8.299e+00,8.317e+00,7.944e+00,7.229e+00,8.211e+00,6.962e+00,8.693e+00,8.458e+00,7.866e+00,7.714e+00,8.301e+00,7.038e+00,7.091e+00,7.066e+00,8.701e+00,8.805e+00,8.211e+00,8.503e+00,6.792e+00,8.845e+00,8.451e+00,7.299e+00,8.371e+00,7.261e+00,7.776e+00,7.582e+00,7.563e+00,8.386e+00,8.452e+00,7.874e+00,8.521e+00,6.999e+00,8.313e+00,8.289e+00,7.203e+00,7.680e+00
7.107e-01,4.780e-01,1.033e+00,1.711e+00,1.533e+00,1.178e+00,1.822e+00,2.986e+00,3.220e+00,4.429e+00,3.588e+00,3.416e+00,3.445e+00,4.044e+00,3.177e+00,3.486e+00,5.349e+00,4.473e+00,5.323e+00,6.014e+00,7.265e+00,5.411e+00,4.980e+00,6.199e+00,7.460e+00,6.289e+00,6.169e+00,9.091e+00,6.953e+00,7.023e+00,8.471e+00,8.678e+00,8.304e+00,1.059e+01,6.873e+00,1.014e+01,8.020e+00,8.431e+00,8.499e+00,8.664e+00,7.746e+00,6.966e+00,7.814e+00,8.260e+00,8.177e+00,7.863e+00,8.289e+00,8.024e+00,8.112e+00,9.130e+00,8.349e+00,7.826e+00,6.503e+00,8.474e+00,9.379e+00,9.458e+00,9.044e+00,8.431e+00,7.354e+00,8.963e+00,8.785e+00,8.580e+00,8.989e+00,7.503e+00,8.041e+00,8.333e+00,8.151e+00,9.186e+00,9.510e+00,8.426e+00,9.489e+00,8.205e+00,8.188e+00,7.686e+00,7.321e+00,8.245e+00
1.810e-01,4.074e-01,7.081e-01,1.446e+00,1.102e+00,9.774e-01,1.160e+00,2.992e+00,2.762e+00,4.014e+00,3.013e+00,2.372e+00,2.873e+00,3.781e+00,3.154e+00,3.484e+00,4.325e+00,4.354e+00,5.202e+00,4.892e+00,6.056e+00,4.660e+00,3.555e+00,6.021e+00,6.747e+00,6.195e+00,4.806e+00,8.494e+00,5.837e+00,7.335e+00,8.396e+00,8.975e+00,8.745e+00,9.724e+00,7.232e+00,1.091e+01,7.422e+00,9.138e+00,9.328e+00,9.289e+00,8.961e+00,9.982e+00,9.708e+00,8.478e+00,9.194e+00,8.572e+00,8.485e+00,8.427e+00,8.411e+00,8.635e+00,9.008e+00,8.494e+00,8.443e+00,8.354e+00,9.654e+00,9.077e+00,9.057e+00,8.948e+00,8.085e+00,8.107e+00,9.689e+00,8.858e+00,8.673e+00,7.916e+00,8.712e+00,7.632e+00,8.207e+00,8.972e+00,1.048e+01,8.597e+00,9.814e+00,7.952e+00,8.139e+00,8.952e+00,7.822e+00,8.303e+00
7.735e-01,5.001e-01,9.560e-01,1.804e+00,1.065e+00,1.077e+00,1.568e+00,3.476e+00,3.292e+00,4.776e+00,3.844e+00,4.015e+00,3.730e+00,4.682e+00,3.385e+00,3.583e+00,4.924e+00,4.826e+00,5.331e+00,6.231e+00,7.324e+00,4.743e+00,4.569e+00,6.728e+00,7.155e+00,6.366e+00,5.976e+00,8.022e+00,6.794e+00,5.567e+00,7.838e+00,8.122e+00,8.435e+00,9.157e+00,7.878e+00,8.475e+00,7.990e+00,9.327e+00,9.405e+00,8.304e+00,9.195e+00,9.010e+00,8.799e+00,7.858e+00,9.620e+00,8.693e+00,8.498e+00,7.812e+00,8.422e+00,9.025e+00,7.740e+00,7.751e+00,8.620e+00,8.483e+00,1.084e+01,8.457e+00,8.355e+00,9.099e+00,7.595e+00,9.813e+00,1.016e+01,8.872e+00,9.240e+00,7.313e+00,7.212e+00,7.857e+00,8.793e+00,8.771e+00,8.841e+00,7.362e+00,8.361e+00,7.330e+00,7.954e+00,8.515e+00,7.946e+00,9.333e+00
3.056e-01,3.850e-01,7.212e-01,1.344e+00,1.081e+00,8.585e-01,1.028e+00,1.948e+00,1.755e+00,2.524e+00,2.213e+00,1.830e+00,1.721e+00,2.567e+00,2.039e+00,2.888e+00,3.601e+00,3.132e+00,4.009e+00,4.614e+00,5.311e+00,3.932e+00,3.102e+00,4.084e+00,5.943e+00,5.203e+00,4.218e+00,6.527e+00,4.433e+00,5.148e+00,6.221e+00,7.485e+00,7.292e+00,7.837e+00,5.958e+00,7.643e+00,6.638e+00,7.224e+00,7.807e+00,7.914e+00,7.449e+00,6.873e+00,7.185e+00,6.518e+00,7.241e+00,7.793e+00,7.350e+00,6.606e+00,7.006e+00,6.919e+00,7.488e+00,7.345e+00,7.380e+00,7.720e+00,7.942e+00,7.284e+00,7.645e+00,7.443e+00,6.643e+00,7.891e+00,8.011e+00,7.010e+00,7.993e+00,6.504e+00,7.439e+00,7.134e+00,7.327e+00,7.128e+00,9.074e+00,6.804e+00,8.396e+00,6.942e+00,7.072e+00,6.644e+00,6.616e+00,6.509e+00
1.135e-01,4.451e-01,6.761e-01,7.476e-01,6.969e-01,9.511e-01,1.000e+00,1.776e+00,2.045e+00,2.855e+00,1.545e+00,1.478e+00,2.510e+00,2.382e+00,2.676e+00,2.896e+00,4.010e+00,3.630e+00,4.802e+00,3.762e+00,5.052e+00,4.109e+00,3.827e+00,4.923e+00,5.909e+00,4.913e+00,4.285e+00,6.561e+00,5.553e+00,5.337e+00,5.514e+00,7.340e+00,6.727e+00,7.314e+00,5.619e+00,8.359e+00,6.094e+00,7.170e+00,6.957e+00,7.212e+00,6.516e+00,6.374e+00,6.615e+00,6.820e+00,8.410e+00,7.672e+00,6.806e+00,7.731e+00,7.010e+00,7.883e+00,6.600e+00,6.410e+00,6.830e+00,7.499e+00,7.936e+00,6.662e+00,7.917e+00,7.449e+00,7.662e+00,7.710e+00,8.168e+00,7.177e+00,8.398e+00,6.581e+00,7.484e+00,7.667e+00,6.826e+00,7.018e+00,8.121e+00,6.614e+00,8.071e+00,7.529e+00,7.869e+00,6.726e+00,6.469e+00,5.757e+00
2.857e-01,1.637e-01,6.849e-01,1.372e+00,1.250e+00,6.673e-01,1.099e+00,2.139e+00,2.615e+00,3.871e+00,2.668e+00,2.600e+00,2.703e+00,3.137e+00,3.065e+00,2.912e+00,3.568e+00,3.996e+00,4.408e+00,4.191e+00,5.144e+00,4.132e+00,4.140e+00,5.327e+00,6.155e+00,5.876e+00,5.656e+00,8.695e+00,6.937e+00,7.017e+00,7.420e+00,8.325e+00,9.238e+00,9.650e+00,7.644e+00,9.113e+00,8.545e+00,9.341e+00,1.011e+01,9.884e+00,9.505e+00,9.341e+00,9.873e+00,8.666e+00,9.406e+00,9.543e+00,1.032e+01,9.896e+00,9.048e+00,9.543e+00,9.911e+00,8.818e+00,1.026e+01,1.023e+01,1.032e+01,1.056e+01,9.643e+00,1.051e+01,8.613e+00,1.023e+01,1.114e+01,9.299e+00,9.979e+00,8.198e+00,8.313e+00,9.416e+00,9.802e+00,9.162e+00,1.019e+01,8.965e+00,1.065e+01,9.529e+00,9.882e+00,9.092e+00,8.712e+00,8.889e+00
2.842e-01,6.025e-01,1.271e+00,2.196e+00,1.894e+00,1.427e+00,1.637e+00,3.641e+00,3.512e+00,5.264e+00,3.578e+00,2.612e+00,3.339e+00,3.269e+00,3.649e+00,3.494e+00,3.987e+00,4.633e+00,5.121e+00,5.174e+00,6.190e+00,5.618e+00,4.473e+00,5.316e+00,6.483e+00,6.706e+00,5.392e+00,8.726e+00,6.789e+00,7.194e+00,8.530e+00,1.035e+01,9.229e+00,1.088e+01,8.738e+00,1.102e+01,8.591e+00,1.092e+01,1.084e+01,9.933e+00,1.061e+01,1.049e+01,1.120e+01,8.940e+00,1.083e+01,1.154e+01,1.085e+01,9.997e+00,9.538e+00,1.001e+01,1.105e+01,1.039e+01,1.143e+01,1.060e+01,1.110e+01,1.071e+01,9.960e+00,1.084e+01,1.028e+01,1.211e+01,1.235e+01,1.015e+01,1.203e+01,9.601e+00,1.018e+01,1.064e+01,1.067e+01,9.347e+00,1.151e+01,9.460e+00,1.148e+01,9.417e+00,1.051e+01,1.001e+01,9.684e+00,9.158e+00
7.607e-01,1.534e-01,6.907e-01,1.303e+00,1.702e+00,7.013e-01,1.772e+00,2.696e+00,3.375e+00,4.297e+00,3.752e+00,3.601e+00,3.444e+00,3.742e+00,3.077e+00,3.356e+00,5.302e+00,4.463e+00,5.364e+00,5.337e+00,6.204e+00,4.999e+00,4.783e+00,5.691e+00,6.925e+00,5.897e+00,5.056e+00,8.007e+00,5.809e+00,6.284e+00,6.948e+00,7.336e+00,7.898e+00,7.889e+00,7.297e+00,9.250e+00,8.611e+00,7.826e+00,9.711e+00,8.205e+00,9.140e+00,8.121e+00,9.114e+00,9.578e+00,9.624e+00,9.655e+00,8.131e+00,8.035e+00,7.859e+00,8.785e+00,9.782e+00,9.075e+00,9.276e+00,9.382e+00,1.084e+01,8.267e+00,9.543e+00,9.727e+00,8.725e+00,1.136e+01,9.756e+00,9.154e+00,9.538e+00,9.114e+00,9.738e+00,8.784e+00,9.236e+00,8.673e+00,8.670e+00,8.995e+00,9.235e+00,8.953e+00,8.858e+00,8.562e+00,7.444e+00,9.241e+00
8.202e-01,6.284e-01,1.139e+00,1.679e+00,1.389e+00,1.308e+00,1.849e+00,3.211e+00,3.101e+00,4.545e+00,3.540e+00,3.044e+00,3.448e+00,3.839e+00,3.319e+00,3.792e+00,5.774e+00,4.798e+00,6.246e+00,6.091e+00,7.896e+00,5.395e+00,4.829e+00,7.199e+00,8.652e+00,7.437e+00,6.115e+00,9.342e+00,7.569e+00,7.478e+00,9.006e+00,9.307e+00,9.379e+00,1.084e+01,7.279e+00,1.102e+01,9.042e+00,1.035e+01,1.034e+01,1.049e+01,1.131e+01,1.066e+01,1.173e+01,1.117e+01,1.159e+01,1.133e+01,1.055e+01,1.074e+01,1.093e+01,1.186e+01,1.074e+01,9.843e+00,1.088e+01,1.158e+01,1.247e+01,1.067e+01,1.068e+01,9.986e+00,1.081e+01,1.200e+01,1.138e+01,1.103e+01,1.151e+01,8.976e+00,1.157e+01,1.093e+01,1.211e+01,1.212e+01,1.211e+01,9.808e+00,1.120e+01,1.172e+01,1.041e+01,1.001e+01,9.322e+00,1.035e+01
8.048e-01,7.168e-01,1.481e+00,2.025e+00,1.544e+00,1.289e+00,1.510e+00,3.175e+00,3.194e+00,4.817e+00,3.713e+00,3.580e+00,3.260e+00,5.040e+00,3.988e+00,4.544e+00,5.564e+00,5.024e+00,6.201e+00,6.223e+00,7.462e+00,5.832e+00,4.856e+00,7.479e+00,8.181e+00,7.984e+00,7.117e+00,1.090e+01,8.458e+00,8.590e+00,9.381e+00,1.020e+01,1.036e+01,1.096e+01,8.793e+00,1.181e+01,1.034e+01,1.038e+01,1.207e+01,1.114e+01,1.306e+01,1.239e+01,1.436e+01,1.286e+01,1.393e+01,1.301e+01,1.213e+01,1.230e+01,1.264e+01,1.271e+01,1.239e+01,1.174e+01,1.243e+01,1.303e+01,1.327e+01,1.341e+01,1.302e+01,1.206e+01,1.204e+01,1.498e+01,1.403e+01,1.162e+01,1.381e+01,1.055e+01,1.297e+01,1.210e+01,1.303e+01,1.302e+01,1.287e+01,1.224e+01,1.320e+01,1.211e+01,1.192e+01,1.312e+01,1.007e+01,1.228e+01
5.798e-01,6.903e-01,1.308e+00,1.698e+00,8.052e-01,1.224e+00,1.123e+00,2.278e+00,2.457e+00,3.962e+00,2.756e+00,3.619e+00,3.324e+00,4.224e+00,3.670e+00,4.120e+00,5.797e+00,4.835e+00,5.929e+00,6.425e+00,7.373e+00,5.109e+00,4.533e+00,7.646e+00,7.979e+00,6.497e+00,6.428e+00,9.446e+00,7.538e+00,7.336e+00,8.492e+00,9.220e+00,9.076e+00,1.062e+01,7.335e+00,1.001e+01,9.726e+00,1.096e+01,1.150e+01,1.037e+01,1.080e+01,1.163e+01,1.206e+01,1.074e+01,1.188e+01,1.056e+01,1.201e+01,1.095e+01,1.058e+01,1.262e+01,1.194e+01,1.050e+01,1.059e+01,1.095e+01,1.227e+01,1.204e+01,1.098e+01,1.071e+01,9.691e+00,1.260e+01,1.268e+01,9.931e+00,1.268e+01,9.081e+00,1.085e+01,1.129e+01,1.207e+01,1.270e+01,1.235e+01,9.324e+00,1.239e+01,1.020e+01,1.009e+01,1.152e+01,1.009e+01,1.146e+01
1.891e-01,4.808e-01,8.861e-01,1.145e+00,1.268e+00,1.049e+00,1.200e+00,2.597e+00,2.732e+00,4.337e+00,2.860e+00,2.532e+00,3.572e+00,3.533e+00,3.340e+00,3.362e+00,4.337e+00,4.181e+00,5.467e+00,4.568e+00,5.750e+00,5.109e+00,4.211e+00,5.687e+00,5.365e+00,5.312e+00,4.443e+00,7.027e+00,7.138e+00,6.648e+00,7.207e+00,7.590e+00,6.813e+00,8.555e+00,6.658e+00,8.601e+00,6.526e+00,7.884e+00,8.742e+00,8.053e+00,9.325e+00,8.885e+00,1.028e+01,8.119e+00,9.554e+00,1.015e+01,8.648e+00,9.529e+00,9.997e+00,9.612e+00,8.882e+00,9.212e+00,9.541e+00,9.084e+00,9.016e+00,9.805e+00,8.427e+00,8.389e+00,8.745e+00,1.110e+01,1.083e+01,9.435e+00,1.007e+01,8.219e+00,9.285e+00,8.971e+00,8.857e+00,8.909e+00,9.560e+00,8.551e+00,9.978e+00,8.746e+00,8.580e+00,9.019e+00,8.483e+00,9.909e+00
8.268e-01,4.593e-01,1.129e+00,1.838e+00,1.520e+00,1.114e+00,1.809e+00,3.361e+00,3.878e+00,5.260e+00,3.853e+00,3.488e+00,3.465e+00,3.743e+00,3.599e+00,2.952e+00,4.367e+00,4.452e+00,4.247e+00,4.553e+00,5.929e+00,4.650e+00,4.318e+00,5.912e+00,6.150e+00,6.149e+00,5.190e+00,8.850e+00,5.169e+00,5.920e+00,7.136e+00,7.499e+00,7.375e+00,8.107e+00,7.890e+00,8.682e+00,7.268e+00,7.747e+00,9.418e+00,8.809e+00,1.050e+01,8.774e+00,1.102e+01,1.051e+01,1.089e+01,1.110e+01,1.100e+01,8.356e+00,9.707e+00,9.686e+00,1.179e+01,1.053e+01,1.104e+01,1.046e+01,1.041e+01,1.100e+01,9.858e+00,1.119e+01,1.044e+01,1.236e+01,1.149e+01,1.019e+01,1.137e+01,9.094e+00,1.080e+01,8.937e+00,1.118e+01,9.889e+00,9.604e+00,1.136e+01,1.010e+01,9.629e+00,1.050e+01,9.094e+00,8.708e+00,1.151e+01
7.253e-01,7.398e-01,1.289e+00,1.760e+00,1.230e+00,1.439e+00,1.757e+00,3.445e+00,3.154e+00,4.649e+00,3.034e+00,2.987e+00,3.419e+00,3.734e+00,3.394e+00,3.693e+00,5.013e+00,5.202e+00,5.445e+00,5.216e+00,6.366e+00,5.257e+00,4.007e+00,6.200e+00,7.880e+00,6.653e+00,5.649e+00,9.371e+00,6.447e+00,6.561e+00,7.867e+00,9.264e+00,9.199e+00,1.076e+01,7.541e+00,1.109e+01,8.388e+00,9.092e+00,1.004e+01,9.347e+00,1.026e+01,9.744e+00,1.077e+01,1.005e+01,1.159e+01,1.028e+01,1.068e+01,9.589e+00,9.123e+00,1.036e+01,1.150e+01,9.605e+00,9.891e+00,1.082e+01,1.089e+01,1.058e+01,1.076e+01,9.797e+00,1.056e+01,1.135e+01,1.218e+01,9.878e+00,1.205e+01,9.546e+00,1.043e+01,1.078e+01,1.034e+01,1.082e+01,1.102e+01,1.083e+01,1.072e+01,9.009e+00,1.037e+01,1.087e+01,9.327e+00,9.528e+00
2.944e-01,4.072e-01,9.828e-01,1.304e+00,1.275e+00,9.547e-01,1.162e+00,2.059e+00,2.916e+00,3.995e+00,2.757e+00,2.826e+00,3.303e+00,3.401e+00,3.407e+00,3.214e+00,5.339e+00,3.893e+00,5.358e+00,5.086e+00,6.107e+00,4.379e+00,4.711e+00,6.113e+00,6.033e+00,5.129e+00,5.039e+00,7.629e+00,6.806e+00,5.888e+00,7.672e+00,8.252e+00,7.892e+00,8.031e+00,6.679e+00,8.586e+00,7.457e+00,7.947e+00,8.831e+00,7.999e+00,8.976e+00,9.081e+00,9.264e+00,8.932e+00,1.068e+01,1.056e+01,9.378e+00,1.012e+01,1.030e+01,1.052e+01,1.092e+01,9.892e+00,9.872e+00,1.080e+01,1.110e+01,1.018e+01,1.043e+01,1.058e+01,1.024e+01,1.138e+01,1.175e+01,1.009e+01,1.154e+01,9.112e+00,1.127e+01,1.074e+01,1.058e+01,1.063e+01,1.052e+01,1.030e+01,1.152e+01,1.044e+01,9.410e+00,1.099e+01,8.898e+00,1.146e+01
1.027e-01,6.052e-01,1.128e+00,1.277e+00,8.231e-01,9.515e-01,4.977e-01,1.933e+00,2.316e+00,3.491e+00,2.399e+00,2.869e+00,2.706e+00,4.230e+00,3.445e+00,3.587e+00,4.547e+00,4.263e+00,4.678e+00,4.942e+00,6.600e+00,4.941e+00,4.150e+00,6.601e+00,6.467e+00,6.816e+00,5.959e+00,8.965e+00,6.950e+00,6.634e+00,8.746e+00,9.286e+00,8.191e+00,9.360e+00,7.164e+00,9.452e+00,8.450e+00,1.000e+01,1.042e+01,9.234e+00,1.181e+01,1.236e+01,1.210e+01,1.069e+01,1.142e+01,1.277e+01,1.309e+01,1.246e+01,1.184e+01,1.338e+01,1.209e+01,1.238e+01,1.248e+01,1.337e+01,1.297e+01,1.381e+01,1.192e+01,1.300e+01,1.203e+01,1.431e+01,1.454e+01,1.250e+01,1.462e+01,1.017e+01,1.343e+01,1.306e+01,1.418e+01,1.269e+01,1.303e+01,1.257e+01,1.434e+01,1.257e+01,1.216e+01,1.390e+01,1.110e+01,1.292e+01
2.660e-02,9.203e-02,6.473e-01,1.347e+00,1.199e+00,6.554e-01,9.556e-01,1.803e+00,2.817e+00,4.046e+00,2.645e+00,3.417e+00,3.387e+00,3.477e+00,3.666e+00,3.554e+00,4.920e+00,5.192e+00,5.298e+00,5.826e+00,6.472e+00,5.657e+00,5.429e+00,6.297e+00,7.084e+00,6.803e+00,6.084e+00,9.179e+00,6.968e+00,7.583e+00,7.587e+00,8.427e+00,9.319e+00,1.034e+01,7.161e+00,9.329e+00,8.086e+00,9.271e+00,1.026e+01,9.310e+00,1.024e+01,1.043e+01,1.098e+01,9.792e+00,9.970e+00,1.124e+01,1.102e+01,1.191e+01,1.084e+01,1.173e+01,1.181e+01,1.134e+01,1.165e+01,1.260e+01,1.289e+01,1.251e+01,1.187e+01,1.091e+01,1.091e+01,1.338e+01,1.470e+01,1.152e+01,1.303e+01,1.087e+01,1.199e+01,1.302e+01,1.234e+01,1.200e+01,1.094e+01,1.154e+01,1.180e+01,1.080e+01,1.053e+01,1.116e+01,9.897e+00,1.307e+01
8.328e-02,5.780e-01,1.174e+00,1.931e+00,1.089e+00,1.358e+00,1.208e+00,2.593e+00,3.531e+00,4.700e+00,3.067e+00,3.071e+00,3.934e+00,3.798e+00,4.106e+00,3.471e+00,5.958e+00,5.255e+00,5.962e+00,5.363e+00,6.913e+00,5.091e+00,5.296e+00,6.869e+00,7.040e+00,5.563e+00,4.907e+00,8.625e+00,6.463e+00,6.849e+00,8.523e+00,9.510e+00,9.484e+00,1.013e+01,7.891e+00,1.034e+01,7.898e+00,9.287e+00,9.937e+00,9.839e+00,1.045e+01,1.010e+01,1.198e+01,9.543e+00,1.122e+01,1.174e+01,1.118e+01,1.244e+01,1.268e+01,1.127e+01,1.345e+01,1.275e+01,1.332e+01,1.248e+01,1.172e+01,1.162e+01,1.288e+01,1.172e+01,1.168e+01,1.309e+01,1.348e+01,1.206e+01,1.304e+01,1.077e+01,1.237e+01,1.253e+01,1.158e+01,1.157e+01,1.285e+01,1.159e+01,1.274e+01,1.223e+01,1.064e+01,1.211e+01,9.766e+00,1.345e+01
6.107e-01,7.070e-01,1.523e+00,1.930e+00,1.034e+00,1.106e+00,8.620e-01,2.060e+00,2.187e+00,3.297e+00,2.519e+00,2.907e+00,2.331e+00,3.575e+00,2.775e+00,2.842e+00,5.045e+00,3.936e+00,4.532e+00,5.449e+00,6.704e+00,4.794e+00,4.430e+00,5.716e+00,7.061e+00,6.222e+00,5.336e+00,8.711e+00,6.533e+00,6.063e+00,7.138e+00,9.575e+00,8.527e+00,9.640e+00,7.105e+00,9.352e+00,8.641e+00,9.962e+00,9.894e+00,9.782e+00,1.029e+01,1.144e+01,1.215e+01,1.140e+01,1.274e+01,1.289e+01,1.332e+01,1.310e+01,1.278e+01,1.358e+01,1.280e+01,1.354e+01,1.389e+01,1.234e+01,1.330e+01,1.468e+01,1.194e+01,1.246e+01,1.343e+01,1.423e+01,1.392e+01,1.243e+01,1.394e+01,1.106e+01,1.329e+01,1.419e+01,1.380e+01,1.377e+01,1.286e+01,1.293e+01,1.352e+01,1.261e+01,1.297e+01,1.207e+01,1.118e+01,1.366e+01
6.020e-01,6.598e-01,1.367e+00,1.916e+00,9.248e-01,1.159e+00,1.079e+00,2.566e+00,2.756e+00,4.030e+00,2.846e+00,3.266e+00,2.862e+00,4.203e+00,3.571e+00,3.677e+00,4.929e+00,4.933e+00,5.049e+00,5.582e+00,6.563e+00,5.236e+00,4.050e+00,6.204e+00,7.538e+00,7.111e+00,6.270e+00,9.488e+00,7.034e+00,6.333e+00,7.858e+00,9.524e+00,8.940e+00,9.979e+00,8.036e+00,9.528e+00,8.534e+00,9.608e+00,1.067e+01,1.040e+01,1.126e+01,1.151e+01,1.296e+01,1.013e+01,1.237e+01,1.216e+01,1.273e+01,1.256e+01,1.233e+01,1.217e+01,1.338e+01,1.194e+01,1.387e+01,1.301e+01,1.238e+01,1.386e+01,1.171e+01,1.155e+01,1.249e+01,1.442e+01,1.488e+01,1.208e+01,1.444e+01,1.160e+01,1.321e+01,1.367e+01,1.276e+01,1.250e+01,1.339e+01,1.264e+01,1.379e+01,1.191e+01,1.175e+01,1.310e+01,1.089e+01,1.288e+01
1.170e-01,1.239e-01,3.665e-01,1.089e+00,1.390e+00,7.532e-01,1.331e+00,1.906e+00,2.547e+00,3.259e+00,2.908e+00,2.739e+00,2.878e+00,3.165e+00,2.909e+00,3.831e+00,4.641e+00,4.051e+00,5.135e+00,4.595e+00,6.006e+00,4.466e+00,4.220e+00,5.766e+00,7.545e+00,5.832e+00,5.074e+00,8.501e+00,5.211e+00,6.578e+00,6.839e+00,8.253e+00,8.692e+00,9.625e+00,7.950e+00,1.010e+01,8.225e+00,9.556e+00,9.911e+00,9.631e+00,9.993e+00,8.692e+00,1.100e+01,8.559e+00,1.048e+01,1.130e+01,1.183e+01,1.097e+01,1.090e+01,1.071e+01,1.345e+01,1.223e+01,1.234e+01,1.257e+01,1.330e+01,1.297e+01,1.268e+01,1.253e+01,1.274e+01,1.362e+01,1.396e+01,1.138e+01,1.499e+01,1.207e+01,1.237e+01,1.357e+01,1.191e+01,1.252e+01,1.293e+01,1.280e+01,1.295e+01,1.111e+01,1.254e+01,1.042e+01,1.109e+01,1.237e+01
