1.297e-01,5.927e-01,5.126e-01,4.479e-01,4.027e-01,1.138e+00,8.752e-01,2.893e+00,1.945e+00,2.927e+00,2.270e+00,2.465e+00,3.275e+00,2.469e+00,3.136e+00,3.668e+00,3.039e+00,3.225e+00,3.113e+00,4.299e+00,4.216e+00,3.179e+00,5.529e+00,5.795e+00,5.081e+00,5.872e+00,5.353e+00,5.150e+00,6.314e+00,5.541e+00,6.793e+00,5.789e+00,7.660e+00,7.689e+00,7.840e+00,5.967e+00,8.663e+00,7.589e+00,7.798e+00,8.800e+00,8.295e+00,9.268e+00,9.491e+00,9.583e+00,9.357e+00,8.630e+00,7.649e+00,8.810e+00,6.993e+00,9.225e+00,9.849e+00
3.839e-02,2.412e-01,2.431e-01,4.964e-01,3.385e-01,9.190e-01,9.386e-01,2.552e+00,1.612e+00,2.843e+00,3.477e+00,3.420e+00,3.713e+00,3.832e+00,4.247e+00,5.360e+00,4.303e+00,4.494e+00,3.899e+00,5.415e+00,5.805e+00,3.957e+00,6.701e+00,8.127e+00,6.518e+00,7.387e+00,7.050e+00,6.665e+00,8.868e+00,7.863e+00,8.381e+00,6.698e+00,9.236e+00,7.646e+00,9.047e+00,7.830e+00,1.025e+01,8.075e+00,8.914e+00,1.025e+01,1.096e+01,1.231e+01,1.039e+01,1.066e+01,1.097e+01,1.045e+01,1.010e+01,1.223e+01,8.145e+00,1.123e+01,1.086e+01
5.958e-02,7.779e-01,7.914e-01,9.896e-01,6.829e-01,1.525e+00,1.788e+00,3.439e+00,2.038e+00,3.844e+00,4.244e+00,3.699e+00,3.780e+00,4.059e+00,3.628e+00,5.532e+00,4.205e+00,5.047e+00,4.326e+00,5.879e+00,6.080e+00,4.688e+00,7.740e+00,8.636e+00,7.266e+00,7.973e+00,6.993e+00,6.545e+00,9.014e+00,7.882e+00,8.990e+00,7.559e+00,9.706e+00,8.307e+00,1.033e+01,9.283e+00,1.112e+01,9.138e+00,9.953e+00,1.250e+01,9.871e+00,1.155e+01,1.152e+01,1.132e+01,1.195e+01,1.064e+01,1.052e+01,1.224e+01,8.902e+00,1.170e+01,1.151e+01
4.661e-01,8.269e-01,1.009e+00,1.328e+00,1.065e+00,1.883e+00,1.260e+00,2.449e+00,1.949e+00,3.253e+00,2.793e+00,3.572e+00,3.757e+00,3.310e+00,4.401e+00,5.041e+00,4.032e+00,4.912e+00,4.313e+00,5.708e+00,6.493e+00,4.802e+00,6.472e+00,8.350e+00,7.538e+00,6.624e+00,6.933e+00,6.595e+00,7.488e+00,7.140e+00,7.567e+00,6.402e+00,9.148e+00,7.908e+00,8.804e+00,8.185e+00,1.026e+01,8.194e+00,8.722e+00,9.846e+00,1.017e+01,1.226e+01,1.109e+01,1.109e+01,1.219e+01,1.217e+01,1.122e+01,1.200e+01,9.177e+00,1.196e+01,1.275e+01
5.140e-01,4.191e-01,6.241e-01,7.654e-01,8.429e-01,1.148e+00,5.053e-01,1.991e+00,1.967e+00,2.373e+00,2.333e+00,2.566e+00,2.303e+00,2.744e+00,3.165e+00,3.183e+00,2.862e+00,3.174e+00,3.733e+00,3.957e+00,4.176e+00,3.225e+00,5.354e+00,6.660e+00,5.980e+00,6.143e+00,6.305e+00,6.152e+00,8.544e+00,6.967e+00,8.393e+00,6.514e+00,9.327e+00,9.343e+00,9.374e+00,7.856e+00,9.879e+00,9.297e+00,9.371e+00,1.023e+01,1.140e+01,1.134e+01,1.189e+01,1.221e+01,1.227e+01,1.190e+01,1.104e+01,1.238e+01,9.054e+00,1.102e+01,1.209e+01
7.900e-02,4.504e-01,6.138e-01,7.096e-01,4.736e-01,6.466e-01,1.079e+00,2.197e+00,1.734e+00,2.736e+00,2.995e+00,3.301e+00,3.091e+00,4.331e+00,4.325e+00,5.200e+00,4.470e+00,4.813e+00,4.561e+00,6.112e+00,6.682e+00,4.485e+00,7.388e+00,8.683e+00,7.660e+00,8.396e+00,7.487e+00,7.164e+00,9.866e+00,8.984e+00,9.709e+00,8.655e+00,1.110e+01,9.795e+00,1.031e+01,9.687e+00,1.094e+01,1.026e+01,1.041e+01,1.163e+01,1.046e+01,1.220e+01,1.283e+01,1.287e+01,1.410e+01,1.374e+01,1.280e+01,1.401e+01,9.981e+00,1.334e+01,1.340e+01
2.375e-01,6.647e-01,8.397e-01,1.242e+00,9.072e-01,1.485e+00,1.591e+00,2.090e+00,1.540e+00,2.867e+00,3.026e+00,2.924e+00,3.112e+00,3.124e+00,4.186e+00,4.781e+00,3.931e+00,4.493e+00,3.710e+00,5.398e+00,5.815e+00,4.821e+00,6.595e+00,7.159e+00,6.980e+00,7.139e+00,6.163e+00,6.468e+00,8.331e+00,7.744e+00,7.868e+00,6.922e+00,9.586e+00,7.739e+00,9.504e+00,8.261e+00,9.867e+00,8.764e+00,9.491e+00,1.000e+01,1.023e+01,1.221e+01,1.203e+01,1.194e+01,1.215e+01,1.329e+01,1.202e+01,1.305e+01,9.776e+00,1.360e+01,1.325e+01
5.871e-02,6.182e-01,5.794e-01,7.645e-01,5.011e-01,1.317e+00,1.277e+00,2.412e+00,1.388e+00,2.661e+00,2.279e+00,2.448e+00,2.965e+00,2.176e+00,2.871e+00,3.998e+00,2.856e+00,3.292e+00,3.007e+00,4.444e+00,4.704e+00,4.446e+00,6.216e+00,6.177e+00,5.923e+00,5.399e+00,5.650e+00,5.395e+00,6.708e+00,6.133e+00,6.837e+00,5.772e+00,8.993e+00,6.569e+00,7.587e+00,7.432e+00,8.686e+00,8.150e+00,9.293e+00,9.002e+00,9.189e+00,1.129e+01,1.055e+01,1.067e+01,1.230e+01,1.255e+01,1.203e+01,1.237e+01,1.005e+01,1.363e+01,1.406e+01
5.133e-01,8.447e-01,1.035e+00,1.099e+00,1.078e+00,1.534e+00,1.110e+00,2.467e+00,2.263e+00,3.085e+00,2.968e+00,2.345e+00,2.303e+00,3.219e+00,3.383e+00,3.597e+00,3.203e+00,4.017e+00,4.544e+00,4.708e+00,4.947e+00,4.525e+00,6.346e+00,7.170e+00,6.736e+00,6.084e+00,6.751e+00,5.783e+00,8.373e+00,7.519e+00,8.053e+00,6.254e+00,9.347e+00,7.984e+00,8.822e+00,8.243e+00,8.009e+00,7.696e+00,9.256e+00,9.903e+00,9.853e+00,1.174e+01,1.132e+01,1.104e+01,1.199e+01,1.138e+01,9.946e+00,1.152e+01,9.544e+00,1.176e+01,1.344e+01
1.428e-01,8.914e-01,5.352e-01,5.333e-01,4.945e-01,1.528e+00,9.163e-01,2.650e+00,2.279e+00,3.110e+00,3.325e+00,3.490e+00,4.030e+00,3.648e+00,4.983e+00,5.366e+00,4.244e+00,4.673e+00,4.382e+00,6.370e+00,6.548e+00,5.218e+00,7.415e+00,8.654e+00,7.114e+00,7.094e+00,6.947e+00,6.903e+00,8.384e+00,7.742e+00,8.274e+00,6.331e+00,1.041e+01,8.466e+00,8.723e+00,8.420e+00,1.092e+01,9.066e+00,9.735e+00,1.057e+01,1.096e+01,1.289e+01,1.239e+01,1.213e+01,1.290e+01,1.208e+01,1.280e+01,1.398e+01,1.204e+01,1.440e+01,1.420e+01
3.455e-01,4.876e-01,6.508e-01,7.560e-01,7.102e-01,1.282e+00,8.282e-01,1.823e+00,1.314e+00,2.254e+00,2.812e+00,2.959e+00,2.512e+00,3.888e+00,3.706e+00,4.547e+00,3.694e+00,4.234e+00,3.814e+00,5.655e+00,5.375e+00,4.408e+00,5.750e+00,7.738e+00,6.671e+00,6.973e+00,6.067e+00,7.150e+00,8.729e+00,8.018e+00,7.752e+00,7.500e+00,1.007e+01,8.306e+00,9.341e+00,8.814e+00,9.469e+00,8.355e+00,9.766e+00,1.042e+01,9.845e+00,1.242e+01,1.235e+01,1.174e+01,1.211e+01,1.234e+01,1.111e+01,1.238e+01,1.100e+01,1.282e+01,1.348e+01
3.935e-01,5.819e-01,8.163e-01,1.022e+00,9.209e-01,1.612e+00,1.356e+00,3.181e+00,2.495e+00,3.460e+00,2.946e+00,3.280e+00,3.624e+00,3.219e+00,4.444e+00,5.153e+00,4.272e+00,4.218e+00,4.242e+00,5.435e+00,4.840e+00,4.462e+00,6.427e+00,7.882e+00,5.861e+00,6.374e+00,6.033e+00,6.128e+00,7.568e+00,7.475e+00,7.965e+00,5.691e+00,9.558e+00,8.332e+00,8.569e+00,7.066e+00,8.966e+00,7.640e+00,1.010e+01,1.005e+01,1.055e+01,1.072e+01,1.072e+01,1.108e+01,1.217e+01,1.160e+01,1.019e+01,1.214e+01,1.014e+01,1.226e+01,1.412e+01
