6.939e-02,2.850e-01,6.632e-01,6.248e-01,1.091e+00,1.768e+00,2.626e+00,1.705e+00,1.639e+00,3.211e+00,3.165e+00,3.113e+00,1.776e+00,4.277e+00,3.737e+00,4.216e+00,3.463e+00,4.609e+00,5.906e+00,6.570e+00,5.633e+00,5.769e+00,8.053e+00,4.851e+00,5.913e+00,8.290e+00,7.502e+00,6.742e+00,7.315e+00,8.550e+00,7.642e+00,7.261e+00,8.780e+00,7.948e+00,8.557e+00,9.534e+00,8.596e+00,9.486e+00,8.370e+00,9.753e+00,9.407e+00,9.466e+00,9.597e+00,1.084e+01,1.014e+01,8.547e+00,1.069e+01,6.324e+00,8.280e+00,8.514e+00,8.885e+00,9.315e+00,7.873e+00,8.470e+00,9.766e+00,9.944e+00,1.004e+01,8.533e+00,8.718e+00,7.398e+00,9.467e+00,8.384e+00,8.771e+00
8.257e-02,5.396e-01,5.949e-01,8.724e-01,1.127e+00,1.910e+00,1.719e+00,1.242e+00,1.391e+00,2.076e+00,2.560e+00,3.187e+00,2.636e+00,3.874e+00,3.402e+00,4.698e+00,3.712e+00,4.735e+00,5.888e+00,6.918e+00,4.850e+00,5.823e+00,7.263e+00,4.063e+00,6.132e+00,7.547e+00,6.663e+00,6.302e+00,6.945e+00,9.131e+00,6.679e+00,8.108e+00,9.580e+00,7.447e+00,7.526e+00,9.448e+00,7.746e+00,8.822e+00,8.965e+00,1.025e+01,7.737e+00,8.220e+00,1.033e+01,1.023e+01,9.453e+00,7.126e+00,9.792e+00,7.591e+00,9.118e+00,7.752e+00,8.732e+00,8.982e+00,6.507e+00,8.626e+00,1.137e+01,9.566e+00,1.190e+01,8.404e+00,9.535e+00,8.579e+00,8.370e+00,7.962e+00,9.411e+00
9.215e-02,6.461e-01,1.182e+00,1.320e+00,1.574e+00,2.252e+00,2.845e+00,1.699e+00,1.690e+00,3.571e+00,3.894e+00,4.553e+00,3.102e+00,5.967e+00,4.776e+00,5.341e+00,4.996e+00,6.415e+00,6.535e+00,7.226e+00,7.443e+00,6.320e+00,8.871e+00,4.976e+00,6.604e+00,1.007e+01,8.581e+00,7.191e+00,8.494e+00,9.745e+00,8.502e+00,9.243e+00,9.813e+00,1.086e+01,9.539e+00,1.098e+01,1.159e+01,1.029e+01,1.068e+01,1.192e+01,1.011e+01,9.476e+00,1.201e+01,1.343e+01,1.114e+01,8.690e+00,1.202e+01,9.975e+00,9.726e+00,1.009e+01,1.002e+01,1.084e+01,9.488e+00,1.093e+01,1.248e+01,1.235e+01,1.216e+01,1.009e+01,1.059e+01,9.035e+00,1.148e+01,1.045e+01,1.081e+01
5.891e-02,4.923e-01,7.680e-01,8.997e-01,1.060e+00,1.703e+00,2.082e+00,1.340e+00,1.555e+00,2.647e+00,3.044e+00,4.370e+00,3.351e+00,4.730e+00,4.129e+00,4.038e+00,4.295e+00,5.420e+00,5.604e+00,6.123e+00,5.813e+00,5.055e+00,7.161e+00,4.333e+00,6.133e+00,7.068e+00,7.042e+00,6.981e+00,6.488e+00,8.228e+00,6.785e+00,7.706e+00,9.166e+00,7.918e+00,7.412e+00,9.565e+00,7.300e+00,8.667e+00,8.400e+00,9.528e+00,9.069e+00,8.826e+00,1.025e+01,9.899e+00,9.368e+00,7.989e+00,1.015e+01,7.524e+00,7.902e+00,8.165e+00,8.430e+00,8.105e+00,7.325e+00,8.632e+00,1.044e+01,9.558e+00,1.102e+01,8.451e+00,8.730e+00,7.067e+00,8.864e+00,8.410e+00,8.702e+00
2.524e-02,2.984e-01,4.937e-01,9.516e-01,1.202e+00,1.787e+00,1.654e+00,1.126e+00,1.233e+00,2.373e+00,2.208e+00,3.062e+00,2.371e+00,4.234e+00,3.780e+00,3.407e+00,3.539e+00,4.259e+00,4.563e+00,4.824e+00,4.560e+00,3.979e+00,6.075e+00,2.981e+00,4.927e+00,6.623e+00,6.222e+00,5.433e+00,6.706e+00,8.371e+00,6.573e+00,7.480e+00,8.108e+00,7.999e+00,8.084e+00,9.878e+00,8.876e+00,9.133e+00,1.008e+01,1.058e+01,9.439e+00,1.004e+01,1.011e+01,1.095e+01,1.101e+01,8.898e+00,1.032e+01,8.103e+00,8.454e+00,9.060e+00,8.495e+00,1.078e+01,8.021e+00,9.397e+00,1.043e+01,1.133e+01,1.128e+01,9.307e+00,9.413e+00,7.798e+00,9.888e+00,9.834e+00,9.298e+00
7.500e-02,5.479e-01,6.486e-01,6.128e-01,8.511e-01,1.662e+00,1.623e+00,1.317e+00,1.412e+00,1.852e+00,2.261e+00,2.330e+00,2.067e+00,3.642e+00,3.243e+00,3.667e+00,3.157e+00,4.057e+00,4.569e+00,5.316e+00,3.927e+00,4.752e+00,6.528e+00,3.794e+00,4.732e+00,6.837e+00,6.053e+00,6.009e+00,6.348e+00,7.895e+00,6.478e+00,6.408e+00,7.797e+00,6.797e+00,5.776e+00,8.733e+00,7.356e+00,7.815e+00,8.260e+00,7.991e+00,7.351e+00,8.240e+00,8.787e+00,9.637e+00,7.937e+00,8.104e+00,9.333e+00,7.027e+00,7.784e+00,7.023e+00,9.271e+00,7.849e+00,8.000e+00,9.086e+00,9.726e+00,8.965e+00,1.033e+01,7.777e+00,7.612e+00,7.024e+00,8.619e+00,8.038e+00,8.016e+00
4.948e-02,5.172e-01,1.035e+00,9.242e-01,1.266e+00,2.126e+00,2.808e+00,2.085e+00,2.073e+00,3.023e+00,3.206e+00,4.239e+00,2.866e+00,4.649e+00,4.466e+00,3.085e+00,3.990e+00,5.847e+00,5.793e+00,6.457e+00,5.571e+00,4.538e+00,8.325e+00,4.824e+00,5.846e+00,7.763e+00,6.393e+00,6.239e+00,7.299e+00,8.132e+00,5.761e+00,6.520e+00,8.458e+00,7.136e+00,7.664e+00,9.160e+00,7.693e+00,9.550e+00,8.993e+00,9.357e+00,8.344e+00,8.603e+00,9.667e+00,8.962e+00,1.002e+01,8.712e+00,9.901e+00,8.178e+00,8.666e+00,9.455e+00,8.477e+00,8.394e+00,7.695e+00,8.656e+00,9.896e+00,1.125e+01,1.068e+01,9.376e+00,9.050e+00,8.227e+00,9.267e+00,9.470e+00,8.956e+00
5.232e-02,4.127e-01,1.204e+00,1.267e+00,1.578e+00,2.027e+00,2.585e+00,1.718e+00,1.444e+00,3.597e+00,3.487e+00,3.932e+00,2.489e+00,4.601e+00,4.569e+00,3.887e+00,4.494e+00,4.653e+00,5.404e+00,6.425e+00,5.541e+00,5.805e+00,7.418e+00,4.510e+00,6.442e+00,8.417e+00,7.119e+00,6.850e+00,5.972e+00,7.837e+00,6.363e+00,5.132e+00,7.886e+00,8.044e+00,8.053e+00,8.737e+00,7.848e+00,9.593e+00,9.570e+00,9.992e+00,8.422e+00,8.397e+00,9.416e+00,1.110e+01,1.051e+01,8.995e+00,1.134e+01,7.827e+00,9.226e+00,8.554e+00,9.281e+00,7.449e+00,8.624e+00,8.576e+00,1.139e+01,1.162e+01,1.151e+01,8.929e+00,9.796e+00,9.325e+00,1.016e+01,8.188e+00,9.871e+00
7.380e-02,5.113e-01,1.028e+00,1.211e+00,1.491e+00,2.031e+00,2.532e+00,1.603e+00,1.476e+00,2.544e+00,2.952e+00,3.788e+00,2.543e+00,5.047e+00,4.264e+00,4.255e+00,4.499e+00,5.119e+00,5.825e+00,6.089e+00,5.537e+00,5.947e+00,7.687e+00,3.920e+00,6.054e+00,7.998e+00,7.286e+00,7.274e+00,8.007e+00,8.850e+00,7.079e+00,7.498e+00,9.438e+00,8.354e+00,8.524e+00,1.086e+01,8.338e+00,1.116e+01,1.032e+01,1.115e+01,1.034e+01,1.093e+01,1.195e+01,1.241e+01,1.158e+01,1.079e+01,1.267e+01,8.750e+00,9.711e+00,1.004e+01,1.085e+01,1.089e+01,9.358e+00,1.135e+01,1.288e+01,1.384e+01,1.288e+01,1.007e+01,1.165e+01,1.010e+01,1.135e+01,1.107e+01,1.110e+01
9.105e-03,3.495e-01,1.119e+00,9.730e-01,1.046e+00,1.209e+00,1.438e+00,1.160e+00,9.474e-01,2.633e+00,2.329e+00,2.734e+00,1.876e+00,3.204e+00,3.303e+00,2.189e+00,3.110e+00,3.892e+00,4.045e+00,5.079e+00,4.196e+00,4.453e+00,6.425e+00,4.390e+00,5.633e+00,7.126e+00,6.465e+00,5.788e+00,6.227e+00,8.025e+00,5.710e+00,6.622e+00,7.920e+00,8.058e+00,7.140e+00,8.839e+00,8.154e+00,8.764e+00,1.009e+01,1.023e+01,1.020e+01,9.644e+00,1.127e+01,1.244e+01,1.142e+01,9.335e+00,1.101e+01,9.734e+00,9.516e+00,9.848e+00,9.822e+00,9.900e+00,9.020e+00,9.811e+00,1.072e+01,1.185e+01,1.276e+01,9.888e+00,1.002e+01,9.100e+00,1.115e+01,9.948e+00,1.031e+01
3.154e-02,5.814e-01,9.346e-01,9.616e-01,1.132e+00,2.068e+00,2.284e+00,1.724e+00,1.890e+00,2.874e+00,3.113e+00,4.154e+00,3.281e+00,5.061e+00,4.357e+00,3.907e+00,4.105e+00,5.659e+00,6.004e+00,6.282e+00,5.599e+00,4.116e+00,7.568e+00,4.773e+00,6.816e+00,8.393e+00,7.163e+00,6.218e+00,7.278e+00,9.307e+00,6.203e+00,6.998e+00,8.692e+00,8.198e+00,8.412e+00,9.140e+00,9.579e+00,9.809e+00,1.072e+01,1.065e+01,1.040e+01,1.125e+01,1.219e+01,1.278e+01,1.298e+01,1.121e+01,1.238e+01,1.143e+01,1.162e+01,1.186e+01,1.278e+01,1.141e+01,1.078e+01,1.208e+01,1.352e+01,1.440e+01,1.403e+01,1.091e+01,1.171e+01,1.158e+01,1.243e+01,1.130e+01,1.326e+01
1.003e-01,6.387e-01,8.121e-01,1.320e+00,1.449e+00,1.971e+00,1.758e+00,1.054e+00,1.440e+00,2.836e+00,2.831e+00,3.853e+00,3.205e+00,5.480e+00,5.088e+00,4.704e+00,5.305e+00,5.828e+00,6.143e+00,7.155e+00,5.917e+00,6.529e+00,8.036e+00,4.847e+00,6.672e+00,8.406e+00,7.573e+00,7.598e+00,7.681e+00,1.011e+01,8.239e+00,8.297e+00,1.005e+01,9.500e+00,9.277e+00,1.130e+01,9.614e+00,9.907e+00,1.105e+01,1.189e+01,9.755e+00,1.126e+01,1.253e+01,1.420e+01,1.354e+01,1.119e+01,1.329e+01,1.088e+01,1.238e+01,1.037e+01,1.203e+01,1.127e+01,9.982e+00,1.295e+01,1.398e+01,1.337e+01,1.532e+01,1.119e+01,1.277e+01,1.191e+01,1.169e+01,1.022e+01,1.310e+01
5.291e-02,5.433e-01,9.541e-01,7.989e-01,9.578e-01,1.528e+00,1.659e+00,1.437e+00,1.458e+00,2.040e+00,2.292e+00,2.808e+00,2.137e+00,3.079e+00,2.942e+00,3.311e+00,2.835e+00,4.233e+00,4.779e+00,5.706e+00,4.178e+00,5.177e+00,6.510e+00,4.578e+00,5.246e+00,7.033e+00,6.564e+00,6.346e+00,6.266e+00,8.221e+00,6.087e+00,6.971e+00,8.760e+00,7.749e+00,6.948e+00,9.302e+00,7.598e+00,8.641e+00,8.934e+00,9.766e+00,8.438e+00,9.217e+00,1.074e+01,1.324e+01,1.067e+01,1.004e+01,1.117e+01,9.412e+00,1.065e+01,9.574e+00,1.164e+01,1.046e+01,8.967e+00,1.206e+01,1.185e+01,1.089e+01,1.370e+01,1.048e+01,9.720e+00,9.134e+00,1.105e+01,9.890e+00,1.160e+01
1.755e-02,4.702e-01,1.460e+00,9.386e-01,9.688e-01,1.026e+00,1.753e+00,1.509e+00,1.328e+00,2.649e+00,3.009e+00,4.261e+00,2.984e+00,4.128e+00,3.641e+00,4.124e+00,3.667e+00,5.495e+00,5.825e+00,5.927e+00,5.686e+00,5.581e+00,8.486e+00,5.235e+00,5.791e+00,8.303e+00,7.663e+00,7.674e+00,7.985e+00,9.288e+00,7.295e+00,8.432e+00,7.865e+00,8.056e+00,8.032e+00,9.036e+00,7.535e+00,9.470e+00,9.027e+00,1.028e+01,1.014e+01,9.218e+00,1.140e+01,1.045e+01,1.232e+01,9.938e+00,1.201e+01,1.086e+01,1.042e+01,1.066e+01,1.014e+01,1.045e+01,1.059e+01,1.123e+01,1.226e+01,1.169e+01,1.329e+01,1.088e+01,1.102e+01,9.400e+00,1.188e+01,1.019e+01,1.071e+01
1.165e-01,9.081e-01,1.130e+00,1.473e+00,1.762e+00,2.760e+00,2.705e+00,2.026e+00,2.500e+00,3.213e+00,3.481e+00,4.803e+00,3.725e+00,6.317e+00,5.055e+00,5.156e+00,4.689e+00,6.511e+00,6.167e+00,7.267e+00,7.231e+00,5.199e+00,8.639e+00,4.981e+00,6.370e+00,9.200e+00,7.487e+00,7.107e+00,8.836e+00,1.032e+01,6.934e+00,8.082e+00,8.591e+00,9.382e+00,1.026e+01,1.031e+01,1.167e+01,1.092e+01,1.052e+01,1.220e+01,9.903e+00,1.023e+01,1.205e+01,1.390e+01,1.280e+01,1.256e+01,1.242e+01,1.161e+01,1.115e+01,1.254e+01,1.063e+01,1.219e+01,1.074e+01,1.357e+01,1.444e+01,1.541e+01,1.454e+01,1.158e+01,1.215e+01,1.201e+01,1.244e+01,1.154e+01,1.369e+01
8.088e-02,4.091e-01,7.920e-01,5.492e-01,7.054e-01,9.959e-01,1.855e+00,1.106e+00,1.138e+00,2.180e+00,2.717e+00,3.423e+00,2.344e+00,5.014e+00,4.146e+00,4.695e+00,4.176e+00,5.255e+00,5.385e+00,5.623e+00,5.171e+00,4.740e+00,7.514e+00,4.347e+00,5.703e+00,8.261e+00,6.518e+00,6.236e+00,7.790e+00,9.319e+00,7.338e+00,8.075e+00,8.565e+00,7.504e+00,8.524e+00,9.962e+00,9.616e+00,9.839e+00,1.050e+01,1.129e+01,1.051e+01,1.045e+01,1.209e+01,1.349e+01,1.392e+01,1.104e+01,1.359e+01,1.112e+01,1.224e+01,1.227e+01,1.267e+01,1.077e+01,1.184e+01,1.267e+01,1.357e+01,1.414e+01,1.365e+01,1.114e+01,1.261e+01,1.164e+01,1.381e+01,1.123e+01,1.379e+01
2.366e-02,5.036e-01,9.133e-01,1.198e+00,1.505e+00,2.493e+00,2.501e+00,1.888e+00,1.815e+00,2.799e+00,3.027e+00,4.314e+00,3.263e+00,4.103e+00,3.828e+00,3.053e+00,3.744e+00,5.401e+00,5.376e+00,5.410e+00,5.028e+00,4.293e+00,7.259e+00,3.729e+00,5.896e+00,7.061e+00,7.169e+00,5.838e+00,7.465e+00,8.785e+00,6.535e+00,7.796e+00,8.640e+00,7.944e+00,7.574e+00,9.142e+00,8.525e+00,9.454e+00,1.039e+01,1.118e+01,1.061e+01,1.003e+01,1.170e+01,1.214e+01,1.182e+01,1.111e+01,1.197e+01,1.054e+01,1.145e+01,1.353e+01,1.136e+01,1.293e+01,1.148e+01,1.196e+01,1.436e+01,1.474e+01,1.552e+01,1.208e+01,1.274e+01,1.202e+01,1.320e+01,1.251e+01,1.396e+01
2.140e-02,3.446e-01,1.274e+00,8.871e-01,1.111e+00,1.446e+00,2.307e+00,1.656e+00,1.149e+00,2.851e+00,3.208e+00,3.777e+00,2.473e+00,4.914e+00,4.406e+00,3.459e+00,4.476e+00,5.857e+00,6.122e+00,6.681e+00,5.665e+00,5.972e+00,7.659e+00,4.928e+00,6.403e+00,8.255e+00,7.277e+00,6.015e+00,6.883e+00,7.750e+00,5.568e+00,7.464e+00,8.573e+00,8.151e+00,8.166e+00,1.051e+01,9.037e+00,1.132e+01,1.129e+01,1.061e+01,1.075e+01,1.057e+01,1.214e+01,1.379e+01,1.424e+01,1.208e+01,1.422e+01,1.317e+01,1.393e+01,1.514e+01,1.316e+01,1.310e+01,1.304e+01,1.280e+01,1.493e+01,1.626e+01,1.622e+01,1.243e+01,1.390e+01,1.295e+01,1.441e+01,1.298e+01,1.443e+01
1.187e-01,5.004e-01,8.598e-01,6.374e-01,8.630e-01,1.238e+00,1.824e+00,1.094e+00,9.644e-01,2.229e+00,2.778e+00,2.538e+00,1.819e+00,4.060e+00,3.416e+00,2.965e+00,3.933e+00,4.835e+00,4.241e+00,5.104e+00,4.268e+00,5.064e+00,6.237e+00,3.627e+00,4.251e+00,6.567e+00,5.975e+00,5.163e+00,7.780e+00,8.491e+00,6.966e+00,8.359e+00,8.195e+00,7.707e+00,7.768e+00,9.372e+00,9.456e+00,9.669e+00,9.524e+00,1.077e+01,9.167e+00,9.315e+00,1.133e+01,1.209e+01,1.144e+01,9.806e+00,1.180e+01,9.535e+00,1.156e+01,1.175e+01,1.160e+01,1.114e+01,1.227e+01,1.174e+01,1.260e+01,1.192e+01,1.451e+01,1.186e+01,1.255e+01,1.102e+01,1.252e+01,1.178e+01,1.285e+01
1.957e-02,2.876e-01,6.748e-01,6.832e-01,9.070e-01,1.485e+00,2.049e+00,1.420e+00,1.597e+00,3.181e+00,3.070e+00,4.158e+00,2.941e+00,4.695e+00,4.253e+00,4.147e+00,4.102e+00,5.945e+00,6.090e+00,6.896e+00,5.825e+00,5.367e+00,7.554e+00,5.352e+00,6.389e+00,8.088e+00,7.099e+00,6.243e+00,6.542e+00,7.882e+00,6.648e+00,7.429e+00,8.353e+00,7.271e+00,8.366e+00,9.068e+00,8.289e+00,8.597e+00,9.126e+00,9.764e+00,9.312e+00,9.128e+00,1.003e+01,1.159e+01,1.198e+01,9.448e+00,1.081e+01,1.015e+01,1.065e+01,1.100e+01,1.130e+01,1.105e+01,9.903e+00,1.034e+01,1.195e+01,1.211e+01,1.299e+01,1.007e+01,1.006e+01,9.827e+00,1.113e+01,9.700e+00,1.242e+01
2.828e-02,1.275e-01,4.070e-01,3.671e-01,7.197e-01,1.082e+00,1.477e+00,1.294e+00,1.575e+00,2.939e+00,2.519e+00,3.349e+00,2.325e+00,3.029e+00,2.596e+00,2.941e+00,2.917e+00,4.563e+00,4.661e+00,6.139e+00,4.952e+00,4.464e+00,7.693e+00,4.792e+00,5.153e+00,7.465e+00,6.656e+00,5.079e+00,7.494e+00,8.862e+00,6.367e+00,8.166e+00,7.907e+00,8.711e+00,8.574e+00,9.944e+00,9.137e+00,9.414e+00,9.401e+00,1.100e+01,9.832e+00,1.042e+01,1.142e+01,1.254e+01,1.257e+01,1.123e+01,1.240e+01,1.040e+01,1.104e+01,1.267e+01,1.261e+01,1.311e+01,1.237e+01,1.427e+01,1.546e+01,1.533e+01,1.593e+01,1.368e+01,1.376e+01,1.249e+01,1.534e+01,1.309e+01,1.610e+01
3.142e-02,1.523e-01,1.214e-01,2.970e-01,6.702e-01,1.508e+00,1.864e+00,1.220e+00,1.399e+00,2.498e+00,2.436e+00,2.858e+00,2.121e+00,3.614e+00,3.831e+00,2.995e+00,3.381e+00,4.859e+00,5.014e+00,6.042e+00,4.356e+00,4.817e+00,7.020e+00,4.361e+00,4.666e+00,7.186e+00,6.886e+00,5.329e+00,7.262e+00,9.350e+00,6.230e+00,7.537e+00,9.015e+00,8.051e+00,7.512e+00,1.006e+01,9.153e+00,9.679e+00,9.970e+00,1.086e+01,9.290e+00,1.059e+01,1.123e+01,1.485e+01,1.208e+01,1.194e+01,1.309e+01,1.147e+01,1.158e+01,1.250e+01,1.253e+01,1.284e+01,1.164e+01,1.390e+01,1.417e+01,1.420e+01,1.540e+01,1.347e+01,1.273e+01,1.149e+01,1.410e+01,1.323e+01,1.346e+01
5.632e-02,5.109e-01,1.052e+00,9.341e-01,1.227e+00,1.707e+00,1.585e+00,1.564e+00,1.406e+00,2.384e+00,2.722e+00,3.470e+00,2.843e+00,4.609e+00,3.935e+00,3.868e+00,3.671e+00,5.065e+00,4.720e+00,5.413e+00,4.934e+00,4.383e+00,6.268e+00,3.959e+00,5.168e+00,7.179e+00,6.530e+00,5.984e+00,6.948e+00,8.963e+00,6.155e+00,7.362e+00,8.511e+00,8.111e+00,6.770e+00,9.262e+00,8.458e+00,8.720e+00,1.018e+01,9.231e+00,8.816e+00,9.881e+00,1.125e+01,1.139e+01,1.186e+01,9.464e+00,1.151e+01,1.033e+01,1.064e+01,1.186e+01,1.182e+01,1.185e+01,1.117e+01,1.298e+01,1.416e+01,1.392e+01,1.485e+01,1.268e+01,1.282e+01,1.190e+01,1.470e+01,1.230e+01,1.366e+01
3.259e-02,1.448e-01,5.217e-01,8.655e-01,1.126e+00,1.439e+00,2.112e+00,1.134e+00,1.234e+00,2.917e+00,2.707e+00,4.034e+00,2.538e+00,3.551e+00,3.730e+00,3.116e+00,4.398e+00,5.545e+00,5.722e+00,6.305e+00,4.679e+00,5.572e+00,7.664e+00,4.177e+00,5.409e+00,7.682e+00,7.154e+00,5.970e+00,7.435e+00,8.022e+00,6.851e+00,7.059e+00,7.725e+00,7.641e+00,7.887e+00,9.169e+00,6.548e+00,9.637e+00,8.310e+00,9.419e+00,8.577e+00,8.280e+00,1.026e+01,1.104e+01,1.001e+01,9.701e+00,1.139e+01,9.033e+00,1.028e+01,1.021e+01,9.601e+00,1.109e+01,9.179e+00,1.101e+01,1.270e+01,1.366e+01,1.394e+01,1.191e+01,1.207e+01,1.118e+01,1.192e+01,1.246e+01,1.353e+01
1.069e-01,6.640e-01,6.784e-01,7.318e-01,9.749e-01,1.831e+00,1.891e+00,1.373e+00,1.565e+00,1.721e+00,2.328e+00,2.633e+00,2.149e+00,3.602e+00,2.923e+00,3.422e+00,2.718e+00,4.077e+00,4.057e+00,4.585e+00,4.569e+00,3.997e+00,5.994e+00,3.211e+00,3.440e+00,5.841e+00,5.115e+00,4.782e+00,5.890e+00,7.270e+00,5.288e+00,6.230e+00,6.645e+00,6.480e+00,7.023e+00,8.041e+00,8.002e+00,8.350e+00,8.310e+00,9.411e+00,7.615e+00,8.791e+00,9.441e+00,1.223e+01,1.099e+01,9.747e+00,1.120e+01,9.821e+00,1.064e+01,1.102e+01,1.131e+01,1.138e+01,1.085e+01,1.391e+01,1.356e+01,1.506e+01,1.389e+01,1.238e+01,1.202e+01,1.209e+01,1.384e+01,1.369e+01,1.503e+01
1.270e-02,4.921e-01,1.224e+00,1.211e+00,1.404e+00,1.823e+00,2.153e+00,1.869e+00,1.912e+00,2.639e+00,2.875e+00,4.782e+00,3.448e+00,5.619e+00,4.889e+00,4.974e+00,4.280e+00,6.230e+00,6.911e+00,6.922e+00,6.025e+00,5.660e+00,7.071e+00,5.443e+00,6.606e+00,8.326e+00,7.377e+00,7.403e+00,7.640e+00,9.090e+00,7.181e+00,8.739e+00,9.642e+00,7.472e+00,8.933e+00,9.743e+00,8.738e+00,9.906e+00,1.065e+01,1.099e+01,1.073e+01,9.449e+00,1.187e+01,1.380e+01,1.397e+01,1.132e+01,1.283e+01,1.210e+01,1.261e+01,1.258e+01,1.373e+01,1.242e+01,1.150e+01,1.245e+01,1.541e+01,1.666e+01,1.723e+01,1.390e+01,1.334e+01,1.296e+01,1.501e+01,1.429e+01,1.494e+01
6.465e-02,4.904e-01,6.101e-01,1.015e+00,1.208e+00,1.801e+00,1.598e+00,1.071e+00,1.222e+00,1.846e+00,2.040e+00,2.845e+00,2.417e+00,4.581e+00,3.856e+00,3.464e+00,3.771e+00,4.076e+00,4.562e+00,4.656e+00,4.379e+00,3.866e+00,5.392e+00,2.591e+00,4.556e+00,5.136e+00,5.134e+00,5.488e+00,6.554e+00,7.487e+00,5.631e+00,6.366e+00,7.082e+00,6.875e+00,6.036e+00,7.775e+00,7.184e+00,8.868e+00,9.266e+00,8.535e+00,8.736e+00,9.057e+00,1.112e+01,1.156e+01,1.182e+01,1.068e+01,1.093e+01,1.061e+01,1.027e+01,1.145e+01,1.145e+01,1.210e+01,1.021e+01,1.282e+01,1.345e+01,1.434e+01,1.340e+01,1.092e+01,1.451e+01,1.265e+01,1.516e+01,1.402e+01,1.353e+01
4.419e-02,2.972e-01,4.953e-01,6.372e-01,7.378e-01,9.709e-01,1.169e+00,7.887e-01,1.191e+00,2.502e+00,2.294e+00,3.558e+00,2.734e+00,3.661e+00,3.517e+00,3.526e+00,3.861e+00,5.535e+00,5.508e+00,6.725e+00,5.368e+00,5.260e+00,8.303e+00,4.938e+00,5.722e+00,8.211e+00,6.818e+00,6.129e+00,7.554e+00,9.024e+00,7.305e+00,7.799e+00,7.925e+00,8.548e+00,7.771e+00,9.644e+00,8.463e+00,8.851e+00,9.433e+00,1.070e+01,9.046e+00,9.022e+00,1.178e+01,1.253e+01,1.196e+01,1.108e+01,1.228e+01,1.157e+01,1.161e+01,1.210e+01,1.175e+01,1.163e+01,1.132e+01,1.296e+01,1.386e+01,1.619e+01,1.708e+01,1.340e+01,1.434e+01,1.413e+01,1.444e+01,1.507e+01,1.748e+01
4.681e-02,3.973e-01,9.033e-01,9.260e-01,1.143e+00,1.395e+00,1.328e+00,1.249e+00,1.302e+00,2.543e+00,2.317e+00,2.862e+00,2.242e+00,3.849e+00,3.583e+00,3.113e+00,3.282e+00,4.356e+00,4.962e+00,5.744e+00,4.708e+00,4.945e+00,6.334e+00,4.654e+00,5.147e+00,6.796e+00,6.428e+00,5.701e+00,7.574e+00,9.059e+00,6.675e+00,7.003e+00,8.269e+00,8.971e+00,7.193e+00,9.246e+00,8.731e+00,8.661e+00,9.343e+00,9.775e+00,8.937e+00,9.428e+00,1.124e+01,1.229e+01,1.185e+01,1.087e+01,1.236e+01,9.972e+00,1.124e+01,1.084e+01,1.177e+01,1.157e+01,1.196e+01,1.304e+01,1.483e+01,1.464e+01,1.536e+01,1.301e+01,1.489e+01,1.305e+01,1.558e+01,1.453e+01,1.596e+01
7.527e-02,7.316e-01,1.136e+00,1.041e+00,1.082e+00,1.749e+00,1.855e+00,1.287e+00,1.236e+00,2.096e+00,2.510e+00,2.787e+00,2.261e+00,4.353e+00,3.580e+00,3.392e+00,3.557e+00,4.743e+00,5.225e+00,5.583e+00,5.223e+00,4.131e+00,7.018e+00,4.090e+00,6.247e+00,8.085e+00,6.631e+00,5.615e+00,6.809e+00,8.208e+00,6.086e+00,6.608e+00,8.719e+00,7.482e+00,7.745e+00,8.650e+00,8.216e+00,8.999e+00,8.964e+00,9.294e+00,8.345e+00,9.493e+00,1.047e+01,1.068e+01,1.182e+01,9.661e+00,1.243e+01,1.008e+01,1.187e+01,1.172e+01,1.197e+01,1.208e+01,1.160e+01,1.317e+01,1.561e+01,1.486e+01,1.513e+01,1.377e+01,1.497e+01,1.301e+01,1.657e+01,1.557e+01,1.636e+01
3.350e-02,3.909e-01,1.303e+00,1.232e+00,1.472e+00,1.497e+00,1.913e+00,1.593e+00,1.276e+00,2.240e+00,2.517e+00,3.822e+00,2.507e+00,4.917e+00,4.447e+00,4.601e+00,3.976e+00,5.077e+00,6.271e+00,5.970e+00,5.057e+00,5.745e+00,6.898e+00,4.488e+00,5.890e+00,7.556e+00,6.484e+00,7.252e+00,6.608e+00,8.003e+00,6.346e+00,5.692e+00,8.262e+00,6.826e+00,7.494e+00,9.467e+00,6.775e+00,9.556e+00,1.009e+01,9.689e+00,9.105e+00,8.770e+00,1.061e+01,1.140e+01,1.342e+01,1.171e+01,1.305e+01,1.034e+01,1.214e+01,1.164e+01,1.302e+01,1.091e+01,1.145e+01,1.259e+01,1.527e+01,1.673e+01,1.592e+01,1.339e+01,1.501e+01,1.481e+01,1.536e+01,1.551e+01,1.777e+01
