4.219e-01,4.935e-01,6.155e-01,1.214e+00,8.590e-01,1.615e+00,1.555e+00,2.018e+00,2.344e+00,2.793e+00,4.069e+00,2.710e+00,4.071e+00,3.195e+00,5.114e+00,2.923e+00,4.553e+00,4.562e+00,3.935e+00,5.522e+00,4.104e+00,5.273e+00,5.942e+00,6.670e+00,6.802e+00,5.664e+00,6.908e+00,8.122e+00,8.239e+00,6.597e+00,8.332e+00,1.027e+01,8.492e+00,8.810e+00,9.776e+00,1.127e+01,9.128e+00,9.470e+00,9.079e+00,1.036e+01,9.775e+00,7.987e+00,7.920e+00,1.095e+01,9.689e+00,8.395e+00,1.045e+01,9.046e+00,1.046e+01,1.015e+01,9.868e+00,1.140e+01,1.045e+01,1.077e+01,1.041e+01
6.273e-02,2.176e-01,6.598e-01,1.400e+00,1.505e+00,1.459e+00,1.477e+00,1.762e+00,2.220e+00,2.604e+00,3.342e+00,2.053e+00,3.081e+00,2.186e+00,3.737e+00,2.565e+00,4.330e+00,3.793e+00,3.439e+00,4.564e+00,4.139e+00,4.876e+00,5.084e+00,5.247e+00,6.883e+00,5.124e+00,6.101e+00,6.969e+00,9.376e+00,7.211e+00,7.782e+00,8.728e+00,8.800e+00,7.623e+00,8.327e+00,9.902e+00,7.521e+00,8.644e+00,8.771e+00,1.020e+01,1.038e+01,8.007e+00,7.324e+00,1.066e+01,9.229e+00,9.709e+00,9.129e+00,1.012e+01,8.961e+00,9.466e+00,1.037e+01,1.109e+01,9.292e+00,9.756e+00,8.983e+00
1.469e-01,1.949e-01,1.689e-01,5.910e-01,4.802e-01,8.007e-01,8.507e-01,1.153e+00,1.494e+00,1.311e+00,2.276e+00,1.559e+00,2.019e+00,1.660e+00,3.423e+00,1.915e+00,2.915e+00,2.717e+00,2.777e+00,3.554e+00,2.818e+00,4.555e+00,4.447e+00,4.777e+00,5.869e+00,4.672e+00,5.476e+00,5.793e+00,7.702e+00,5.146e+00,6.256e+00,7.091e+00,6.535e+00,6.665e+00,8.414e+00,8.272e+00,7.286e+00,6.725e+00,8.250e+00,8.691e+00,8.499e+00,6.779e+00,6.795e+00,9.487e+00,6.542e+00,8.931e+00,8.018e+00,8.235e+00,7.809e+00,8.132e+00,7.549e+00,8.140e+00,6.952e+00,8.324e+00,9.379e+00
1.234e-01,5.349e-01,6.258e-01,1.356e+00,1.515e+00,1.387e+00,1.763e+00,2.783e+00,3.127e+00,2.076e+00,4.209e+00,3.100e+00,3.342e+00,2.085e+00,4.578e+00,2.987e+00,5.401e+00,4.602e+00,4.352e+00,4.702e+00,4.814e+00,6.280e+00,6.230e+00,6.588e+00,7.069e+00,5.546e+00,7.124e+00,8.088e+00,9.306e+00,6.597e+00,7.837e+00,1.068e+01,8.919e+00,9.385e+00,1.058e+01,1.010e+01,1.003e+01,1.042e+01,9.932e+00,1.160e+01,1.143e+01,9.142e+00,8.952e+00,1.159e+01,1.069e+01,1.157e+01,1.170e+01,1.114e+01,1.022e+01,1.096e+01,1.179e+01,1.156e+01,1.079e+01,1.119e+01,1.119e+01
5.905e-01,8.531e-01,1.261e+00,2.124e+00,1.591e+00,2.276e+00,2.139e+00,2.181e+00,3.212e+00,2.974e+00,3.904e+00,2.275e+00,3.959e+00,2.529e+00,4.048e+00,2.904e+00,4.601e+00,3.879e+00,3.740e+00,5.104e+00,4.611e+00,6.313e+00,7.184e+00,6.931e+00,7.773e+00,5.268e+00,6.828e+00,7.192e+00,9.362e+00,7.513e+00,8.137e+00,9.388e+00,8.601e+00,9.675e+00,9.780e+00,1.097e+01,9.671e+00,9.633e+00,1.028e+01,1.088e+01,1.054e+01,1.076e+01,1.101e+01,1.283e+01,1.016e+01,1.052e+01,1.024e+01,1.122e+01,1.100e+01,1.056e+01,1.104e+01,1.228e+01,1.041e+01,1.224e+01,1.224e+01
5.833e-01,8.137e-01,8.321e-01,1.169e+00,1.368e+00,1.314e+00,1.217e+00,1.708e+00,2.191e+00,2.042e+00,2.637e+00,2.290e+00,2.455e+00,1.736e+00,3.146e+00,2.475e+00,3.577e+00,3.701e+00,3.886e+00,4.062e+00,3.543e+00,5.122e+00,5.717e+00,5.579e+00,6.213e+00,4.496e+00,6.052e+00,6.274e+00,7.639e+00,5.567e+00,6.462e+00,7.317e+00,6.936e+00,7.548e+00,8.728e+00,9.073e+00,8.166e+00,7.691e+00,8.894e+00,9.718e+00,1.019e+01,1.029e+01,8.418e+00,1.207e+01,1.032e+01,9.108e+00,9.909e+00,1.107e+01,8.891e+00,1.066e+01,9.879e+00,1.200e+01,9.587e+00,1.031e+01,1.131e+01
5.849e-01,7.036e-01,1.074e+00,1.633e+00,1.494e+00,1.948e+00,1.689e+00,1.664e+00,2.081e+00,2.760e+00,2.867e+00,2.139e+00,3.101e+00,2.918e+00,3.935e+00,2.041e+00,3.124e+00,3.074e+00,3.422e+00,3.904e+00,3.277e+00,4.289e+00,5.287e+00,5.095e+00,5.915e+00,4.840e+00,4.981e+00,6.278e+00,7.906e+00,6.744e+00,7.169e+00,7.974e+00,7.091e+00,7.038e+00,9.010e+00,9.892e+00,7.521e+00,8.262e+00,9.565e+00,9.918e+00,9.386e+00,9.754e+00,9.011e+00,1.246e+01,1.079e+01,1.004e+01,1.030e+01,1.033e+01,1.029e+01,1.131e+01,1.099e+01,1.256e+01,1.016e+01,1.158e+01,1.111e+01
2.962e-01,6.865e-01,8.486e-01,1.302e+00,1.522e+00,1.253e+00,1.414e+00,2.061e+00,2.529e+00,2.137e+00,3.606e+00,3.180e+00,3.167e+00,2.509e+00,4.900e+00,3.057e+00,4.134e+00,3.990e+00,4.356e+00,4.205e+00,4.116e+00,6.290e+00,5.802e+00,5.897e+00,7.364e+00,5.415e+00,6.510e+00,7.805e+00,8.223e+00,5.647e+00,7.629e+00,8.597e+00,8.279e+00,8.533e+00,9.085e+00,9.433e+00,8.206e+00,9.332e+00,9.622e+00,1.040e+01,1.068e+01,9.780e+00,1.018e+01,1.315e+01,1.176e+01,1.228e+01,1.247e+01,1.168e+01,1.286e+01,1.210e+01,1.221e+01,1.370e+01,1.137e+01,1.142e+01,1.213e+01
4.488e-01,7.663e-01,9.608e-01,1.453e+00,1.530e+00,1.474e+00,1.522e+00,2.656e+00,3.028e+00,2.558e+00,4.134e+00,2.704e+00,3.576e+00,2.566e+00,3.796e+00,3.179e+00,5.156e+00,4.663e+00,4.577e+00,5.326e+00,4.510e+00,6.667e+00,7.244e+00,7.487e+00,7.565e+00,6.474e+00,7.000e+00,8.412e+00,1.086e+01,8.434e+00,8.264e+00,1.103e+01,9.842e+00,9.517e+00,1.097e+01,1.237e+01,9.973e+00,1.068e+01,1.112e+01,1.215e+01,1.207e+01,1.137e+01,1.059e+01,1.397e+01,1.297e+01,1.361e+01,1.243e+01,1.330e+01,1.310e+01,1.363e+01,1.431e+01,1.549e+01,1.318e+01,1.348e+01,1.433e+01
4.524e-01,4.836e-01,1.133e+00,1.774e+00,1.937e+00,2.025e+00,1.667e+00,2.540e+00,3.025e+00,3.273e+00,3.521e+00,2.638e+00,4.156e+00,2.902e+00,3.538e+00,2.487e+00,3.899e+00,4.182e+00,3.255e+00,4.708e+00,3.467e+00,4.588e+00,6.569e+00,5.756e+00,5.972e+00,5.199e+00,4.988e+00,5.868e+00,8.726e+00,6.787e+00,6.829e+00,8.671e+00,7.491e+00,7.351e+00,8.565e+00,9.575e+00,6.778e+00,7.614e+00,8.307e+00,8.761e+00,8.200e+00,8.946e+00,7.689e+00,1.108e+01,9.328e+00,1.049e+01,9.910e+00,9.705e+00,9.270e+00,1.013e+01,1.049e+01,1.099e+01,1.105e+01,1.114e+01,1.146e+01
7.345e-01,9.366e-01,1.392e+00,2.260e+00,1.837e+00,2.053e+00,1.693e+00,1.754e+00,2.376e+00,3.082e+00,3.243e+00,2.672e+00,3.724e+00,3.105e+00,3.696e+00,3.050e+00,4.500e+00,4.649e+00,4.102e+00,5.583e+00,4.456e+00,5.973e+00,6.935e+00,6.794e+00,6.785e+00,4.844e+00,5.960e+00,6.947e+00,9.378e+00,6.989e+00,8.046e+00,1.013e+01,8.363e+00,9.561e+00,1.021e+01,1.101e+01,9.046e+00,1.004e+01,1.084e+01,1.052e+01,1.141e+01,1.048e+01,9.775e+00,1.310e+01,1.110e+01,1.155e+01,1.210e+01,1.186e+01,1.373e+01,1.301e+01,1.303e+01,1.464e+01,1.224e+01,1.384e+01,1.374e+01
5.032e-01,5.588e-01,1.097e+00,1.732e+00,1.700e+00,2.138e+00,1.848e+00,2.402e+00,2.874e+00,3.542e+00,3.776e+00,2.311e+00,4.309e+00,3.284e+00,4.189e+00,3.181e+00,4.839e+00,4.702e+00,4.593e+00,6.324e+00,4.676e+00,6.069e+00,6.223e+00,7.097e+00,7.015e+00,6.050e+00,7.092e+00,8.643e+00,8.874e+00,7.268e+00,8.133e+00,9.285e+00,8.573e+00,8.369e+00,8.459e+00,9.943e+00,8.112e+00,8.179e+00,9.861e+00,9.983e+00,1.022e+01,9.609e+00,8.726e+00,1.243e+01,1.118e+01,9.748e+00,1.099e+01,1.080e+01,1.111e+01,1.216e+01,1.202e+01,1.301e+01,1.256e+01,1.217e+01,1.260e+01
6.946e-01,7.976e-01,9.337e-01,1.097e+00,1.156e+00,1.871e+00,1.684e+00,2.111e+00,2.294e+00,2.305e+00,3.704e+00,2.793e+00,3.041e+00,2.738e+00,4.151e+00,2.292e+00,4.656e+00,4.567e+00,5.362e+00,5.116e+00,4.380e+00,6.753e+00,6.596e+00,7.683e+00,7.583e+00,6.365e+00,7.067e+00,8.215e+00,1.039e+01,8.579e+00,7.368e+00,9.243e+00,9.509e+00,8.297e+00,1.055e+01,1.095e+01,9.217e+00,8.900e+00,1.075e+01,1.075e+01,1.118e+01,1.068e+01,9.450e+00,1.322e+01,1.200e+01,1.406e+01,1.290e+01,1.451e+01,1.236e+01,1.455e+01,1.400e+01,1.570e+01,1.355e+01,1.482e+01,1.508e+01
3.481e-01,6.922e-01,1.206e+00,1.320e+00,1.974e+00,1.732e+00,1.721e+00,2.349e+00,2.780e+00,2.722e+00,3.830e+00,3.093e+00,3.576e+00,2.462e+00,4.014e+00,2.870e+00,4.625e+00,4.498e+00,4.056e+00,4.158e+00,3.936e+00,5.298e+00,6.064e+00,6.077e+00,5.337e+00,4.397e+00,4.959e+00,6.840e+00,7.360e+00,5.783e+00,6.604e+00,8.148e+00,6.764e+00,7.484e+00,8.386e+00,7.909e+00,7.873e+00,7.039e+00,7.744e+00,7.879e+00,9.389e+00,9.215e+00,8.078e+00,9.503e+00,9.878e+00,9.778e+00,9.037e+00,9.578e+00,9.761e+00,1.203e+01,1.010e+01,1.356e+01,1.103e+01,1.097e+01,1.271e+01
2.501e-02,1.621e-01,4.013e-01,9.480e-01,1.025e+00,1.028e+00,1.136e+00,1.749e+00,1.995e+00,1.854e+00,2.717e+00,2.088e+00,2.777e+00,1.947e+00,3.583e+00,2.103e+00,3.296e+00,3.239e+00,3.587e+00,3.889e+00,3.549e+00,4.940e+00,4.871e+00,5.946e+00,6.623e+00,6.737e+00,6.452e+00,7.910e+00,8.955e+00,6.402e+00,7.887e+00,8.977e+00,8.414e+00,8.290e+00,9.404e+00,9.583e+00,8.544e+00,8.582e+00,1.036e+01,1.132e+01,1.020e+01,9.378e+00,8.973e+00,1.368e+01,1.189e+01,1.297e+01,1.324e+01,1.196e+01,1.247e+01,1.338e+01,1.473e+01,1.483e+01,1.410e+01,1.598e+01,1.458e+01
4.042e-01,6.864e-01,6.605e-01,8.261e-01,1.293e+00,1.354e+00,1.504e+00,2.461e+00,2.700e+00,2.191e+00,4.029e+00,2.710e+00,2.979e+00,2.256e+00,4.331e+00,3.395e+00,4.463e+00,3.933e+00,3.749e+00,4.509e+00,3.639e+00,6.207e+00,5.783e+00,6.488e+00,6.969e+00,5.708e+00,6.597e+00,8.450e+00,8.576e+00,6.207e+00,8.080e+00,8.591e+00,8.321e+00,7.614e+00,8.349e+00,1.056e+01,8.745e+00,8.687e+00,9.484e+00,1.118e+01,9.855e+00,8.855e+00,9.242e+00,1.185e+01,1.056e+01,1.214e+01,1.243e+01,1.201e+01,1.323e+01,1.350e+01,1.278e+01,1.514e+01,1.367e+01,1.338e+01,1.577e+01
2.126e-01,3.240e-01,8.815e-01,1.487e+00,1.682e+00,1.921e+00,1.851e+00,2.538e+00,2.959e+00,3.164e+00,4.168e+00,2.216e+00,3.801e+00,3.091e+00,4.481e+00,2.770e+00,4.760e+00,3.948e+00,4.018e+00,5.343e+00,4.424e+00,6.439e+00,6.603e+00,7.250e+00,7.673e+00,6.924e+00,6.834e+00,8.436e+00,1.036e+01,8.550e+00,8.913e+00,9.509e+00,9.230e+00,8.426e+00,9.851e+00,1.197e+01,9.374e+00,8.787e+00,9.583e+00,1.157e+01,1.062e+01,9.430e+00,9.490e+00,1.322e+01,1.195e+01,1.220e+01,1.241e+01,1.145e+01,1.232e+01,1.331e+01,1.408e+01,1.558e+01,1.382e+01,1.544e+01,1.374e+01
8.139e-01,1.086e+00,1.371e+00,2.309e+00,1.906e+00,2.600e+00,2.409e+00,2.631e+00,3.649e+00,3.991e+00,4.547e+00,2.557e+00,4.729e+00,3.048e+00,4.749e+00,3.136e+00,4.405e+00,4.174e+00,4.049e+00,5.029e+00,4.810e+00,6.722e+00,6.699e+00,7.442e+00,7.064e+00,5.107e+00,6.909e+00,8.199e+00,9.560e+00,6.861e+00,8.592e+00,9.760e+00,8.430e+00,9.645e+00,9.597e+00,1.124e+01,9.794e+00,9.529e+00,1.058e+01,1.249e+01,1.103e+01,1.079e+01,1.028e+01,1.505e+01,1.319e+01,1.215e+01,1.264e+01,1.246e+01,1.266e+01,1.491e+01,1.442e+01,1.479e+01,1.459e+01,1.722e+01,1.730e+01
3.154e-01,3.616e-01,9.723e-01,1.157e+00,1.422e+00,1.811e+00,1.575e+00,1.792e+00,2.209e+00,2.440e+00,3.326e+00,2.550e+00,3.216e+00,2.612e+00,4.000e+00,2.318e+00,3.696e+00,3.719e+00,4.406e+00,5.029e+00,3.888e+00,5.993e+00,5.784e+00,6.246e+00,6.754e+00,5.674e+00,7.129e+00,8.396e+00,8.708e+00,6.718e+00,6.974e+00,8.520e+00,8.834e+00,8.445e+00,8.869e+00,1.052e+01,7.902e+00,7.911e+00,8.935e+00,9.858e+00,9.797e+00,8.319e+00,7.745e+00,1.157e+01,9.733e+00,1.124e+01,1.034e+01,1.118e+01,1.013e+01,1.184e+01,1.124e+01,1.335e+01,1.273e+01,1.320e+01,1.198e+01
