2.054e-01,7.176e-01,1.199e+00,1.029e+00,1.172e+00,1.912e+00,1.871e+00,2.127e+00,3.484e+00,2.578e+00,3.075e+00,3.373e+00,3.163e+00,2.748e+00,3.540e+00,5.767e+00,4.326e+00,5.422e+00,4.749e+00,5.703e+00,6.055e+00,6.352e+00,6.935e+00,7.613e+00,5.930e+00,5.879e+00,5.954e+00,6.242e+00,7.545e+00,6.623e+00,7.416e+00,7.839e+00,7.675e+00,6.498e+00,9.433e+00,8.916e+00,8.486e+00,9.578e+00,1.063e+01,9.492e+00,1.024e+01,1.059e+01,8.830e+00,1.088e+01,1.079e+01,9.795e+00,1.003e+01,1.021e+01,9.857e+00,9.065e+00,1.012e+01,9.408e+00,1.105e+01,1.196e+01
1.301e-01,4.386e-01,8.755e-01,6.475e-01,7.520e-01,1.550e+00,1.501e+00,1.502e+00,2.439e+00,2.338e+00,2.694e+00,3.591e+00,2.485e+00,2.714e+00,3.509e+00,4.947e+00,4.546e+00,4.383e+00,3.836e+00,5.098e+00,4.921e+00,5.760e+00,6.390e+00,7.802e+00,5.971e+00,6.327e+00,6.454e+00,7.937e+00,7.151e+00,7.803e+00,7.708e+00,8.635e+00,7.915e+00,8.384e+00,9.742e+00,1.016e+01,8.777e+00,9.902e+00,1.099e+01,1.098e+01,1.087e+01,1.215e+01,9.620e+00,1.144e+01,1.080e+01,1.128e+01,1.036e+01,1.066e+01,1.074e+01,1.088e+01,1.040e+01,9.390e+00,1.203e+01,1.219e+01
3.564e-01,1.031e+00,1.318e+00,1.228e+00,1.401e+00,2.201e+00,1.701e+00,2.229e+00,3.325e+00,2.600e+00,3.242e+00,3.848e+00,3.379e+00,3.377e+00,3.971e+00,5.360e+00,3.940e+00,4.714e+00,4.603e+00,5.052e+00,5.012e+00,5.830e+00,5.663e+00,6.912e+00,4.877e+00,5.319e+00,5.856e+00,6.117e+00,6.922e+00,6.708e+00,6.568e+00,7.690e+00,6.482e+00,6.896e+00,8.782e+00,9.439e+00,7.643e+00,9.269e+00,1.042e+01,1.003e+01,1.056e+01,1.114e+01,8.749e+00,1.079e+01,1.077e+01,9.450e+00,1.053e+01,9.644e+00,9.240e+00,9.559e+00,1.052e+01,8.558e+00,9.759e+00,1.256e+01
1.394e-01,8.930e-01,1.062e+00,1.404e+00,1.362e+00,1.666e+00,1.615e+00,1.892e+00,2.766e+00,2.184e+00,2.544e+00,3.064e+00,2.363e+00,2.288e+00,2.952e+00,4.033e+00,3.832e+00,3.544e+00,4.228e+00,6.072e+00,4.408e+00,6.246e+00,5.270e+00,6.395e+00,5.780e+00,5.368e+00,6.101e+00,6.127e+00,6.341e+00,6.802e+00,7.320e+00,7.938e+00,7.218e+00,7.434e+00,8.542e+00,8.343e+00,8.222e+00,8.480e+00,1.079e+01,9.793e+00,9.404e+00,1.000e+01,9.842e+00,1.095e+01,1.112e+01,1.130e+01,9.582e+00,8.899e+00,9.413e+00,1.062e+01,8.922e+00,9.834e+00,1.119e+01,1.245e+01
3.699e-01,9.992e-01,1.217e+00,1.030e+00,1.297e+00,1.772e+00,9.941e-01,1.866e+00,3.066e+00,2.046e+00,2.857e+00,3.381e+00,2.719e+00,3.326e+00,3.926e+00,5.566e+00,5.427e+00,5.416e+00,5.107e+00,6.291e+00,5.195e+00,5.695e+00,6.717e+00,8.070e+00,5.503e+00,6.397e+00,6.822e+00,7.078e+00,6.873e+00,6.486e+00,7.654e+00,7.544e+00,8.426e+00,8.673e+00,1.077e+01,1.040e+01,9.938e+00,1.169e+01,1.274e+01,1.235e+01,1.113e+01,1.320e+01,1.131e+01,1.234e+01,1.231e+01,1.162e+01,1.147e+01,1.276e+01,1.264e+01,1.134e+01,1.117e+01,1.065e+01,1.299e+01,1.356e+01
2.123e-03,2.794e-01,3.837e-01,3.093e-01,3.982e-01,7.520e-01,1.437e+00,1.048e+00,1.615e+00,1.760e+00,2.138e+00,2.437e+00,2.658e+00,1.725e+00,3.072e+00,4.404e+00,3.557e+00,3.854e+00,3.066e+00,4.503e+00,3.970e+00,4.920e+00,5.195e+00,6.044e+00,4.934e+00,4.623e+00,5.760e+00,6.174e+00,6.647e+00,6.155e+00,6.625e+00,7.732e+00,6.575e+00,6.711e+00,8.418e+00,8.847e+00,7.913e+00,8.772e+00,9.763e+00,8.786e+00,8.617e+00,9.244e+00,9.390e+00,1.085e+01,1.100e+01,1.039e+01,1.119e+01,9.678e+00,9.817e+00,9.348e+00,9.927e+00,8.737e+00,1.061e+01,1.225e+01
1.926e-01,7.153e-01,1.215e+00,1.359e+00,9.555e-01,1.579e+00,1.574e+00,1.947e+00,2.483e+00,2.061e+00,2.961e+00,3.209e+00,2.895e+00,2.764e+00,4.060e+00,5.579e+00,5.133e+00,4.523e+00,3.944e+00,6.433e+00,4.579e+00,6.044e+00,6.011e+00,7.606e+00,5.519e+00,5.741e+00,6.432e+00,6.350e+00,6.884e+00,6.971e+00,7.292e+00,7.943e+00,7.384e+00,7.805e+00,9.275e+00,9.963e+00,8.646e+00,9.651e+00,1.007e+01,1.074e+01,9.274e+00,1.200e+01,9.961e+00,1.118e+01,1.123e+01,1.193e+01,9.493e+00,1.079e+01,1.042e+01,1.085e+01,1.108e+01,9.316e+00,1.308e+01,1.279e+01
3.249e-01,1.272e+00,1.402e+00,1.411e+00,1.681e+00,2.039e+00,1.300e+00,2.125e+00,3.338e+00,2.347e+00,2.875e+00,3.513e+00,2.424e+00,3.387e+00,3.607e+00,4.958e+00,4.431e+00,4.663e+00,4.335e+00,5.871e+00,5.007e+00,6.002e+00,6.411e+00,6.932e+00,5.153e+00,5.537e+00,5.881e+00,6.356e+00,6.443e+00,6.831e+00,6.683e+00,7.674e+00,7.261e+00,7.435e+00,8.933e+00,8.586e+00,7.849e+00,8.461e+00,1.041e+01,1.018e+01,9.391e+00,1.035e+01,9.141e+00,1.046e+01,1.123e+01,1.189e+01,1.006e+01,1.079e+01,1.130e+01,1.038e+01,9.871e+00,9.090e+00,1.135e+01,1.202e+01
5.239e-02,6.910e-01,1.208e+00,1.151e+00,1.264e+00,1.577e+00,1.163e+00,1.918e+00,2.729e+00,2.056e+00,2.548e+00,3.154e+00,2.799e+00,2.574e+00,3.043e+00,4.912e+00,4.646e+00,4.127e+00,4.471e+00,5.005e+00,3.781e+00,4.539e+00,4.882e+00,6.042e+00,4.811e+00,4.731e+00,5.066e+00,5.835e+00,5.033e+00,5.917e+00,6.860e+00,6.994e+00,6.540e+00,7.434e+00,8.536e+00,7.961e+00,7.482e+00,9.158e+00,1.014e+01,9.257e+00,8.545e+00,9.835e+00,9.385e+00,1.123e+01,1.093e+01,1.175e+01,1.045e+01,1.027e+01,1.058e+01,9.040e+00,1.078e+01,1.038e+01,1.249e+01,1.332e+01
1.913e-01,9.286e-01,8.174e-01,6.005e-01,8.290e-01,9.132e-01,1.454e+00,1.833e+00,2.881e+00,2.016e+00,2.915e+00,2.420e+00,2.214e+00,2.167e+00,3.737e+00,4.848e+00,4.194e+00,5.127e+00,4.516e+00,5.027e+00,5.488e+00,5.992e+00,6.360e+00,7.186e+00,5.233e+00,5.828e+00,5.182e+00,7.084e+00,7.209e+00,7.088e+00,7.488e+00,9.116e+00,8.562e+00,8.299e+00,1.062e+01,1.031e+01,9.204e+00,1.028e+01,1.071e+01,1.175e+01,1.048e+01,1.315e+01,1.186e+01,1.315e+01,1.318e+01,1.356e+01,1.351e+01,1.216e+01,1.370e+01,1.313e+01,1.407e+01,1.239e+01,1.437e+01,1.565e+01
7.734e-02,7.121e-01,9.299e-01,1.141e+00,1.322e+00,1.740e+00,1.350e+00,1.641e+00,2.661e+00,2.285e+00,2.342e+00,3.608e+00,2.445e+00,2.655e+00,2.555e+00,4.360e+00,3.967e+00,3.359e+00,4.252e+00,5.293e+00,4.879e+00,5.942e+00,5.496e+00,7.582e+00,5.359e+00,6.003e+00,7.102e+00,7.838e+00,6.093e+00,6.649e+00,7.270e+00,7.363e+00,7.963e+00,7.337e+00,9.240e+00,8.138e+00,8.696e+00,9.858e+00,1.091e+01,1.015e+01,8.223e+00,1.008e+01,1.008e+01,1.062e+01,1.130e+01,1.251e+01,1.092e+01,1.141e+01,1.266e+01,1.066e+01,1.040e+01,1.159e+01,1.207e+01,1.325e+01
2.833e-01,1.194e+00,1.553e+00,1.460e+00,1.526e+00,2.109e+00,1.407e+00,1.637e+00,3.467e+00,1.998e+00,3.128e+00,3.646e+00,3.081e+00,2.305e+00,3.361e+00,5.140e+00,4.155e+00,4.580e+00,4.788e+00,5.357e+00,5.366e+00,5.642e+00,6.416e+00,7.225e+00,5.524e+00,5.580e+00,6.253e+00,6.381e+00,7.036e+00,7.465e+00,7.167e+00,8.786e+00,8.400e+00,8.743e+00,1.001e+01,1.045e+01,1.010e+01,1.087e+01,1.250e+01,1.237e+01,1.133e+01,1.167e+01,1.169e+01,1.233e+01,1.375e+01,1.429e+01,1.336e+01,1.298e+01,1.537e+01,1.390e+01,1.485e+01,1.258e+01,1.499e+01,1.710e+01
3.919e-02,2.903e-01,1.042e+00,1.056e+00,7.149e-01,1.488e+00,9.561e-01,1.610e+00,1.939e+00,1.495e+00,2.331e+00,2.859e+00,2.987e+00,2.412e+00,3.621e+00,5.439e+00,5.615e+00,4.507e+00,4.712e+00,7.278e+00,4.912e+00,6.389e+00,6.850e+00,8.715e+00,6.297e+00,6.758e+00,8.383e+00,8.515e+00,8.207e+00,8.594e+00,8.549e+00,8.976e+00,9.419e+00,8.057e+00,1.025e+01,9.633e+00,1.026e+01,1.063e+01,1.275e+01,1.179e+01,1.005e+01,1.159e+01,1.047e+01,1.207e+01,1.337e+01,1.231e+01,1.095e+01,1.154e+01,1.379e+01,1.284e+01,1.406e+01,1.228e+01,1.560e+01,1.429e+01
2.675e-01,1.285e+00,1.033e+00,8.582e-01,1.219e+00,1.370e+00,1.384e+00,1.752e+00,3.118e+00,2.262e+00,3.060e+00,3.355e+00,2.331e+00,2.787e+00,3.454e+00,4.888e+00,3.986e+00,4.481e+00,4.314e+00,4.611e+00,5.649e+00,6.038e+00,6.156e+00,6.855e+00,4.867e+00,5.838e+00,5.359e+00,7.685e+00,6.714e+00,6.852e+00,6.637e+00,8.558e+00,7.338e+00,8.195e+00,9.312e+00,8.809e+00,8.384e+00,9.349e+00,9.315e+00,9.889e+00,8.347e+00,1.114e+01,1.043e+01,1.096e+01,1.051e+01,1.191e+01,1.121e+01,1.092e+01,1.101e+01,1.169e+01,1.234e+01,1.135e+01,1.310e+01,1.348e+01
2.689e-01,7.081e-01,6.396e-01,9.302e-01,7.698e-01,1.091e+00,9.106e-01,1.953e+00,2.868e+00,1.758e+00,2.812e+00,3.131e+00,2.779e+00,2.948e+00,4.277e+00,5.385e+00,4.034e+00,5.000e+00,4.558e+00,4.549e+00,5.542e+00,5.100e+00,6.556e+00,6.799e+00,5.274e+00,5.729e+00,5.887e+00,6.070e+00,6.741e+00,6.284e+00,5.457e+00,7.575e+00,7.224e+00,6.254e+00,8.185e+00,7.759e+00,7.281e+00,8.957e+00,9.354e+00,8.780e+00,9.709e+00,8.991e+00,9.481e+00,1.114e+01,1.189e+01,1.206e+01,9.666e+00,1.022e+01,1.225e+01,1.091e+01,1.278e+01,1.109e+01,1.343e+01,1.400e+01
3.620e-01,1.279e+00,1.028e+00,1.099e+00,1.430e+00,1.446e+00,1.700e+00,1.991e+00,3.064e+00,2.590e+00,2.799e+00,3.385e+00,3.028e+00,3.183e+00,4.447e+00,5.274e+00,3.828e+00,5.227e+00,5.135e+00,6.408e+00,6.625e+00,7.396e+00,6.736e+00,8.269e+00,5.264e+00,6.295e+00,6.819e+00,7.343e+00,8.004e+00,7.270e+00,7.390e+00,9.237e+00,9.419e+00,9.236e+00,1.073e+01,9.923e+00,9.445e+00,1.197e+01,1.043e+01,1.139e+01,9.751e+00,1.201e+01,1.101e+01,1.326e+01,1.336e+01,1.349e+01,1.086e+01,1.178e+01,1.261e+01,1.270e+01,1.200e+01,1.205e+01,1.484e+01,1.526e+01
5.467e-02,8.935e-01,1.463e+00,1.250e+00,1.368e+00,1.890e+00,1.848e+00,2.046e+00,3.237e+00,2.553e+00,2.915e+00,3.449e+00,3.071e+00,2.678e+00,3.400e+00,5.447e+00,5.201e+00,5.070e+00,4.898e+00,5.936e+00,4.962e+00,5.811e+00,5.952e+00,7.378e+00,6.239e+00,6.381e+00,5.569e+00,6.674e+00,7.068e+00,6.923e+00,7.332e+00,8.708e+00,7.345e+00,8.000e+00,8.972e+00,9.663e+00,8.347e+00,9.279e+00,9.941e+00,1.024e+01,9.029e+00,1.072e+01,1.060e+01,1.116e+01,1.149e+01,1.257e+01,1.133e+01,1.080e+01,1.163e+01,1.257e+01,1.405e+01,1.242e+01,1.513e+01,1.567e+01
