1.313e-01,6.174e-01,4.964e-01,5.133e-01,1.359e+00,1.470e+00,2.152e+00,1.749e+00,1.956e+00,2.335e+00,2.217e+00,2.379e+00,1.653e+00,2.936e+00,2.114e+00,3.136e+00,3.219e+00,2.880e+00,2.617e+00,4.869e+00,4.598e+00,5.463e+00,5.717e+00,4.676e+00,3.981e+00,4.486e+00,6.389e+00,6.632e+00,5.232e+00,5.368e+00,7.010e+00,6.267e+00,7.474e+00,5.638e+00,6.859e+00,1.011e+01,7.419e+00,7.640e+00,7.633e+00,9.158e+00,8.398e+00,7.373e+00,7.703e+00,9.307e+00,8.334e+00,8.373e+00,7.877e+00,8.024e+00,9.112e+00,6.935e+00,7.706e+00,9.011e+00,8.704e+00,7.184e+00,7.602e+00,8.732e+00
1.455e-01,8.266e-01,6.016e-01,7.654e-01,1.492e+00,1.667e+00,3.002e+00,2.162e+00,3.148e+00,4.140e+00,4.240e+00,3.490e+00,3.955e+00,4.032e+00,3.573e+00,4.115e+00,5.045e+00,4.592e+00,4.540e+00,7.505e+00,6.651e+00,8.224e+00,8.014e+00,7.295e+00,6.062e+00,6.275e+00,9.396e+00,9.961e+00,7.306e+00,8.277e+00,9.331e+00,8.161e+00,1.057e+01,9.201e+00,8.784e+00,1.171e+01,1.015e+01,9.026e+00,1.029e+01,1.118e+01,1.071e+01,1.048e+01,9.915e+00,1.098e+01,1.159e+01,1.150e+01,1.030e+01,1.167e+01,1.192e+01,9.450e+00,1.078e+01,1.102e+01,1.212e+01,1.032e+01,9.977e+00,1.160e+01
1.141e-01,5.354e-01,5.182e-01,5.615e-01,1.459e+00,1.790e+00,2.406e+00,1.958e+00,2.718e+00,3.435e+00,3.218e+00,3.301e+00,2.730e+00,3.801e+00,3.146e+00,3.772e+00,3.569e+00,3.691e+00,2.973e+00,5.276e+00,4.245e+00,5.212e+00,6.257e+00,5.419e+00,6.161e+00,6.344e+00,7.297e+00,7.378e+00,6.618e+00,6.203e+00,7.678e+00,6.661e+00,8.787e+00,7.240e+00,6.922e+00,1.138e+01,8.565e+00,8.956e+00,9.469e+00,1.082e+01,1.102e+01,1.007e+01,1.041e+01,9.211e+00,1.058e+01,1.014e+01,1.069e+01,9.794e+00,1.052e+01,9.567e+00,9.791e+00,1.027e+01,1.165e+01,9.257e+00,9.684e+00,1.194e+01
5.437e-02,4.103e-01,3.120e-01,6.328e-01,8.261e-01,1.025e+00,1.556e+00,1.021e+00,1.797e+00,1.582e+00,1.742e+00,1.968e+00,1.350e+00,1.792e+00,1.578e+00,1.962e+00,3.300e+00,2.511e+00,2.512e+00,4.738e+00,4.756e+00,5.917e+00,4.736e+00,4.708e+00,3.707e+00,4.123e+00,6.070e+00,5.619e+00,4.826e+00,4.815e+00,5.794e+00,5.332e+00,6.424e+00,5.586e+00,6.777e+00,8.871e+00,6.241e+00,6.993e+00,5.875e+00,8.014e+00,8.099e+00,7.359e+00,7.228e+00,7.834e+00,7.451e+00,7.990e+00,6.889e+00,6.821e+00,7.340e+00,8.012e+00,8.161e+00,7.090e+00,8.620e+00,7.440e+00,8.274e+00,7.910e+00
8.104e-02,1.031e+00,7.036e-01,1.358e+00,1.750e+00,1.924e+00,4.023e+00,2.881e+00,3.351e+00,3.732e+00,4.975e+00,4.849e+00,3.629e+00,4.728e+00,3.280e+00,4.361e+00,4.922e+00,4.833e+00,4.131e+00,6.907e+00,6.135e+00,7.353e+00,7.484e+00,6.993e+00,4.912e+00,6.232e+00,8.074e+00,8.973e+00,7.016e+00,7.972e+00,8.744e+00,7.380e+00,1.005e+01,8.666e+00,8.069e+00,1.218e+01,9.050e+00,1.029e+01,8.383e+00,1.075e+01,1.002e+01,1.173e+01,1.088e+01,1.159e+01,1.126e+01,1.098e+01,1.045e+01,1.005e+01,1.130e+01,1.034e+01,1.136e+01,1.201e+01,1.239e+01,1.110e+01,9.487e+00,1.119e+01
1.344e-01,1.311e+00,8.934e-01,1.676e+00,1.917e+00,2.212e+00,3.475e+00,2.063e+00,2.891e+00,3.429e+00,4.023e+00,3.998e+00,3.518e+00,4.275e+00,2.965e+00,4.022e+00,3.813e+00,4.926e+00,3.262e+00,7.058e+00,5.281e+00,7.979e+00,7.555e+00,6.586e+00,6.127e+00,4.749e+00,8.578e+00,8.528e+00,6.483e+00,7.657e+00,8.930e+00,7.174e+00,9.253e+00,8.465e+00,8.209e+00,1.123e+01,8.885e+00,8.795e+00,8.527e+00,9.656e+00,1.022e+01,1.122e+01,9.928e+00,1.190e+01,1.153e+01,1.172e+01,1.141e+01,1.027e+01,1.147e+01,1.092e+01,1.247e+01,1.150e+01,1.137e+01,1.059e+01,1.078e+01,1.111e+01
8.088e-02,4.051e-01,3.046e-01,6.005e-01,1.046e+00,1.118e+00,2.382e+00,1.869e+00,2.295e+00,2.354e+00,2.863e+00,3.406e+00,2.896e+00,2.970e+00,2.488e+00,3.425e+00,3.626e+00,3.544e+00,3.166e+00,6.510e+00,5.450e+00,6.930e+00,6.188e+00,6.049e+00,4.896e+00,5.554e+00,6.562e+00,8.012e+00,6.184e+00,6.120e+00,8.158e+00,6.741e+00,8.667e+00,7.345e+00,7.667e+00,1.108e+01,8.639e+00,9.223e+00,8.262e+00,1.018e+01,9.782e+00,9.819e+00,9.432e+00,1.183e+01,1.028e+01,1.052e+01,1.001e+01,1.062e+01,1.090e+01,9.908e+00,1.039e+01,1.042e+01,1.109e+01,1.033e+01,9.912e+00,1.028e+01
1.282e-01,8.842e-01,6.791e-01,8.695e-01,1.550e+00,1.850e+00,3.313e+00,2.414e+00,3.074e+00,3.243e+00,3.794e+00,3.561e+00,3.131e+00,4.584e+00,3.632e+00,4.150e+00,4.844e+00,4.348e+00,3.954e+00,6.389e+00,6.285e+00,7.794e+00,7.043e+00,5.400e+00,5.929e+00,5.888e+00,8.019e+00,8.236e+00,5.917e+00,7.018e+00,8.637e+00,6.634e+00,8.814e+00,8.252e+00,8.508e+00,1.104e+01,8.594e+00,9.366e+00,8.027e+00,1.059e+01,8.973e+00,9.966e+00,9.395e+00,1.203e+01,1.050e+01,1.086e+01,1.023e+01,1.064e+01,1.237e+01,9.826e+00,1.144e+01,1.118e+01,1.189e+01,1.069e+01,9.487e+00,1.120e+01
1.423e-01,9.191e-01,6.762e-01,1.279e+00,1.755e+00,1.986e+00,2.518e+00,1.623e+00,2.727e+00,2.550e+00,3.005e+00,2.743e+00,1.822e+00,3.108e+00,2.068e+00,3.156e+00,3.243e+00,3.666e+00,2.835e+00,5.455e+00,4.939e+00,6.962e+00,6.049e+00,5.520e+00,4.953e+00,4.490e+00,6.868e+00,7.528e+00,5.332e+00,6.376e+00,8.393e+00,6.275e+00,8.713e+00,6.507e+00,6.929e+00,9.631e+00,7.586e+00,8.644e+00,7.487e+00,8.506e+00,1.060e+01,1.018e+01,8.389e+00,1.177e+01,9.354e+00,1.204e+01,1.020e+01,1.008e+01,1.149e+01,1.055e+01,1.052e+01,1.084e+01,1.165e+01,1.129e+01,1.011e+01,1.110e+01
4.015e-03,2.479e-01,1.719e-01,4.247e-01,4.175e-01,5.449e-01,1.669e+00,1.227e+00,1.620e+00,1.839e+00,2.274e+00,2.240e+00,2.751e+00,3.361e+00,3.205e+00,3.111e+00,4.478e+00,3.373e+00,3.518e+00,6.040e+00,5.484e+00,6.893e+00,5.712e+00,5.187e+00,4.806e+00,5.382e+00,8.045e+00,6.894e+00,6.313e+00,7.204e+00,8.166e+00,6.854e+00,8.872e+00,8.005e+00,8.312e+00,1.198e+01,1.009e+01,9.623e+00,7.280e+00,1.037e+01,9.971e+00,1.055e+01,1.025e+01,1.251e+01,1.173e+01,1.279e+01,1.273e+01,1.171e+01,1.389e+01,1.178e+01,1.223e+01,1.288e+01,1.310e+01,1.134e+01,1.102e+01,1.188e+01
3.561e-03,6.829e-02,3.677e-02,6.569e-01,6.087e-01,5.844e-01,1.617e+00,1.229e+00,1.381e+00,1.512e+00,1.900e+00,1.920e+00,2.482e+00,2.383e+00,2.667e+00,2.335e+00,3.391e+00,2.907e+00,2.871e+00,5.898e+00,4.794e+00,6.921e+00,5.654e+00,5.732e+00,4.430e+00,4.934e+00,6.901e+00,7.481e+00,5.359e+00,6.264e+00,7.052e+00,7.188e+00,7.964e+00,7.811e+00,7.406e+00,9.523e+00,8.027e+00,9.217e+00,8.015e+00,1.016e+01,1.026e+01,9.741e+00,8.881e+00,1.084e+01,1.165e+01,1.234e+01,1.051e+01,1.218e+01,1.185e+01,1.038e+01,1.237e+01,1.129e+01,1.145e+01,9.374e+00,1.080e+01,1.124e+01
1.270e-01,7.017e-01,5.606e-01,4.037e-01,1.001e+00,1.392e+00,2.254e+00,1.468e+00,2.613e+00,2.891e+00,2.761e+00,2.901e+00,2.731e+00,2.720e+00,2.788e+00,2.870e+00,3.114e+00,2.946e+00,2.960e+00,4.909e+00,4.460e+00,6.283e+00,5.532e+00,4.754e+00,5.942e+00,5.219e+00,6.438e+00,7.219e+00,5.658e+00,5.790e+00,7.687e+00,6.197e+00,8.453e+00,6.957e+00,7.358e+00,1.147e+01,8.560e+00,8.009e+00,7.205e+00,9.760e+00,9.701e+00,9.905e+00,9.514e+00,1.084e+01,9.886e+00,1.093e+01,1.058e+01,1.022e+01,1.247e+01,1.002e+01,1.153e+01,1.247e+01,1.132e+01,1.168e+01,9.211e+00,1.173e+01
5.567e-02,3.407e-01,3.949e-01,9.869e-01,1.415e+00,1.791e+00,3.081e+00,2.462e+00,3.327e+00,3.267e+00,4.239e+00,3.425e+00,3.343e+00,3.559e+00,2.579e+00,3.388e+00,4.544e+00,4.329e+00,3.615e+00,6.936e+00,6.190e+00,7.565e+00,6.655e+00,6.223e+00,5.686e+00,5.638e+00,8.506e+00,7.759e+00,6.776e+00,7.519e+00,9.373e+00,6.749e+00,9.950e+00,8.140e+00,8.166e+00,1.194e+01,1.006e+01,9.153e+00,8.915e+00,1.072e+01,1.108e+01,1.182e+01,1.064e+01,1.175e+01,1.194e+01,1.262e+01,1.325e+01,1.256e+01,1.393e+01,1.184e+01,1.305e+01,1.326e+01,1.321e+01,1.297e+01,1.250e+01,1.243e+01
1.275e-01,1.017e+00,7.363e-01,8.500e-01,1.492e+00,1.696e+00,2.840e+00,2.007e+00,2.263e+00,3.000e+00,3.371e+00,3.191e+00,2.544e+00,3.563e+00,2.229e+00,3.716e+00,3.694e+00,3.550e+00,2.778e+00,5.945e+00,5.022e+00,6.287e+00,6.442e+00,5.552e+00,4.447e+00,4.420e+00,6.474e+00,7.455e+00,6.271e+00,6.607e+00,7.360e+00,6.665e+00,8.248e+00,6.409e+00,7.509e+00,1.168e+01,9.346e+00,8.582e+00,7.935e+00,9.391e+00,8.920e+00,9.510e+00,9.499e+00,1.145e+01,1.077e+01,1.078e+01,1.195e+01,1.112e+01,1.343e+01,1.052e+01,1.172e+01,1.316e+01,1.171e+01,1.129e+01,1.082e+01,1.225e+01
7.890e-02,3.887e-01,3.939e-01,5.375e-01,1.224e+00,1.502e+00,2.770e+00,2.258e+00,2.684e+00,3.389e+00,3.481e+00,3.379e+00,3.550e+00,3.472e+00,3.019e+00,3.516e+00,3.633e+00,3.561e+00,2.846e+00,5.762e+00,4.326e+00,5.296e+00,5.843e+00,5.502e+00,5.118e+00,4.977e+00,7.012e+00,7.900e+00,6.557e+00,5.835e+00,6.813e+00,6.559e+00,7.950e+00,7.307e+00,7.262e+00,9.726e+00,8.798e+00,7.998e+00,7.957e+00,9.796e+00,7.644e+00,9.704e+00,9.915e+00,1.015e+01,1.174e+01,1.109e+01,1.115e+01,1.095e+01,1.272e+01,1.073e+01,1.127e+01,1.230e+01,1.245e+01,1.151e+01,1.031e+01,1.177e+01
5.364e-02,9.189e-01,5.659e-01,6.839e-01,7.184e-01,9.272e-01,2.007e+00,1.040e+00,1.606e+00,2.222e+00,2.686e+00,2.594e+00,2.599e+00,2.855e+00,2.166e+00,2.797e+00,3.088e+00,3.643e+00,3.030e+00,5.054e+00,4.433e+00,5.570e+00,5.934e+00,4.493e+00,4.603e+00,3.908e+00,7.227e+00,6.508e+00,4.737e+00,6.689e+00,8.060e+00,5.957e+00,8.365e+00,7.206e+00,6.082e+00,1.134e+01,9.586e+00,8.917e+00,7.891e+00,9.818e+00,1.040e+01,1.017e+01,8.958e+00,1.129e+01,1.127e+01,1.135e+01,1.183e+01,1.057e+01,1.284e+01,1.134e+01,1.112e+01,1.420e+01,1.264e+01,1.099e+01,1.121e+01,1.273e+01
4.420e-02,4.070e-01,2.674e-01,5.626e-01,6.830e-01,7.355e-01,1.509e+00,1.045e+00,1.676e+00,1.920e+00,2.735e+00,1.860e+00,2.314e+00,2.680e+00,1.967e+00,2.356e+00,3.403e+00,3.340e+00,3.049e+00,4.882e+00,4.598e+00,5.521e+00,5.023e+00,4.769e+00,3.907e+00,3.999e+00,6.362e+00,6.392e+00,4.078e+00,6.640e+00,6.816e+00,5.757e+00,7.605e+00,6.845e+00,7.096e+00,9.148e+00,7.464e+00,6.858e+00,6.836e+00,8.759e+00,9.065e+00,8.964e+00,8.370e+00,1.191e+01,1.113e+01,1.173e+01,1.031e+01,1.171e+01,1.288e+01,1.158e+01,1.257e+01,1.363e+01,1.138e+01,1.201e+01,1.078e+01,1.329e+01
1.260e-01,9.649e-01,5.616e-01,5.918e-01,9.689e-01,1.039e+00,1.725e+00,9.399e-01,2.101e+00,2.750e+00,2.331e+00,2.884e+00,2.914e+00,4.396e+00,3.439e+00,3.754e+00,3.521e+00,4.111e+00,3.830e+00,5.113e+00,4.901e+00,6.651e+00,7.110e+00,5.327e+00,6.463e+00,6.139e+00,7.669e+00,7.881e+00,6.016e+00,6.982e+00,8.178e+00,6.851e+00,7.818e+00,8.404e+00,6.753e+00,1.160e+01,8.609e+00,8.821e+00,8.252e+00,1.016e+01,9.096e+00,1.063e+01,9.062e+00,1.143e+01,1.143e+01,1.225e+01,1.190e+01,1.046e+01,1.295e+01,1.123e+01,1.161e+01,1.244e+01,1.305e+01,1.301e+01,1.162e+01,1.441e+01
1.006e-01,5.194e-01,4.953e-01,7.201e-01,1.258e+00,1.686e+00,2.347e+00,1.711e+00,3.063e+00,3.790e+00,3.475e+00,3.344e+00,3.864e+00,3.707e+00,3.272e+00,4.012e+00,4.451e+00,4.742e+00,4.254e+00,7.358e+00,6.421e+00,8.516e+00,7.710e+00,6.661e+00,7.695e+00,6.375e+00,8.929e+00,9.384e+00,7.067e+00,7.730e+00,9.035e+00,8.312e+00,1.032e+01,9.517e+00,9.514e+00,1.388e+01,1.149e+01,1.033e+01,1.042e+01,1.283e+01,1.158e+01,1.328e+01,1.206e+01,1.387e+01,1.340e+01,1.410e+01,1.484e+01,1.409e+01,1.630e+01,1.398e+01,1.499e+01,1.583e+01,1.511e+01,1.655e+01,1.399e+01,1.670e+01
8.857e-02,4.581e-01,2.749e-01,3.016e-01,6.247e-01,6.115e-01,1.454e+00,9.708e-01,1.503e+00,1.650e+00,1.952e+00,1.935e+00,2.221e+00,2.731e+00,2.951e+00,2.805e+00,2.846e+00,2.697e+00,2.871e+00,4.217e+00,3.806e+00,5.100e+00,5.158e+00,4.729e+00,3.827e+00,4.534e+00,6.107e+00,6.590e+00,5.627e+00,6.058e+00,6.993e+00,6.903e+00,7.634e+00,7.193e+00,7.583e+00,1.050e+01,8.728e+00,9.046e+00,7.673e+00,9.781e+00,9.527e+00,8.658e+00,9.447e+00,1.044e+01,1.066e+01,1.143e+01,1.060e+01,1.168e+01,1.239e+01,1.101e+01,1.231e+01,1.333e+01,1.171e+01,1.184e+01,1.182e+01,1.552e+01
1.056e-01,7.595e-01,4.996e-01,6.102e-01,9.537e-01,1.149e+00,1.853e+00,1.070e+00,1.943e+00,1.946e+00,2.267e+00,2.306e+00,2.015e+00,2.551e+00,1.791e+00,2.180e+00,2.345e+00,2.625e+00,1.577e+00,4.216e+00,3.495e+00,4.863e+00,5.245e+00,4.133e+00,5.388e+00,4.100e+00,5.581e+00,5.548e+00,4.846e+00,4.921e+00,6.437e+00,5.449e+00,6.295e+00,5.977e+00,5.811e+00,9.433e+00,8.167e+00,7.384e+00,6.937e+00,8.559e+00,8.160e+00,8.570e+00,8.069e+00,9.898e+00,1.037e+01,1.063e+01,1.235e+01,1.037e+01,1.257e+01,1.152e+01,1.144e+01,1.262e+01,1.107e+01,1.319e+01,1.195e+01,1.518e+01
