4.156e-01,1.783e-01,3.443e-01,1.135e+00,7.896e-01,1.636e+00,2.560e+00,1.452e+00,1.929e+00,2.717e+00,3.634e+00,2.702e+00,3.707e+00,3.378e+00,4.265e+00,2.636e+00,3.489e+00,4.341e+00,5.227e+00,4.848e+00,4.035e+00,5.793e+00,5.434e+00,4.991e+00,4.694e+00,6.371e+00,7.847e+00,6.760e+00,7.108e+00,7.626e+00,6.890e+00,9.280e+00,9.840e+00,7.694e+00,8.883e+00,9.707e+00,9.105e+00,1.069e+01,7.728e+00,9.693e+00,9.186e+00,1.044e+01,9.636e+00,1.055e+01,1.102e+01,1.142e+01,1.008e+01,1.028e+01,1.097e+01,9.224e+00,1.305e+01,1.158e+01,8.184e+00,7.309e+00
8.496e-02,7.500e-02,1.960e-01,1.332e+00,8.929e-01,1.757e+00,2.500e+00,1.542e+00,2.215e+00,2.649e+00,3.253e+00,2.066e+00,3.448e+00,3.397e+00,4.418e+00,3.204e+00,4.318e+00,4.339e+00,6.280e+00,6.926e+00,5.101e+00,6.543e+00,6.924e+00,5.982e+00,5.965e+00,7.815e+00,9.614e+00,7.924e+00,7.904e+00,9.455e+00,7.276e+00,1.037e+01,9.707e+00,8.714e+00,9.379e+00,1.154e+01,8.712e+00,1.048e+01,8.049e+00,1.022e+01,1.012e+01,1.158e+01,9.055e+00,1.129e+01,1.062e+01,1.110e+01,1.106e+01,1.015e+01,1.222e+01,8.089e+00,1.251e+01,1.130e+01,8.985e+00,8.357e+00
5.319e-01,2.619e-01,4.349e-01,1.737e+00,7.031e-01,1.265e+00,2.482e+00,1.589e+00,2.192e+00,3.022e+00,3.757e+00,2.256e+00,3.782e+00,3.244e+00,4.173e+00,2.804e+00,3.964e+00,3.361e+00,5.319e+00,5.588e+00,4.288e+00,4.734e+00,5.247e+00,4.468e+00,5.423e+00,6.092e+00,6.745e+00,6.276e+00,6.058e+00,7.398e+00,5.288e+00,8.094e+00,8.179e+00,7.371e+00,7.735e+00,9.877e+00,7.475e+00,7.781e+00,7.049e+00,8.456e+00,8.925e+00,1.012e+01,7.693e+00,1.036e+01,9.360e+00,1.067e+01,9.072e+00,9.336e+00,9.865e+00,7.790e+00,1.090e+01,1.091e+01,8.292e+00,7.216e+00
5.876e-01,2.536e-01,3.554e-01,1.290e+00,7.688e-01,1.392e+00,2.136e+00,1.119e+00,1.966e+00,2.797e+00,4.280e+00,3.511e+00,4.226e+00,3.457e+00,4.398e+00,2.755e+00,4.053e+00,4.123e+00,6.012e+00,6.247e+00,4.683e+00,5.869e+00,6.342e+00,5.442e+00,5.672e+00,6.151e+00,8.133e+00,8.284e+00,7.060e+00,8.165e+00,7.528e+00,1.071e+01,9.955e+00,9.670e+00,9.842e+00,1.070e+01,8.518e+00,9.740e+00,9.321e+00,1.149e+01,1.112e+01,1.132e+01,1.043e+01,1.171e+01,1.087e+01,1.274e+01,1.185e+01,1.076e+01,1.237e+01,9.396e+00,1.280e+01,1.302e+01,9.628e+00,8.925e+00
4.272e-01,2.040e-01,2.839e-01,1.217e+00,7.542e-01,1.232e+00,1.866e+00,1.041e+00,1.799e+00,2.477e+00,2.939e+00,2.525e+00,3.584e+00,2.970e+00,3.935e+00,2.913e+00,3.940e+00,4.013e+00,5.127e+00,5.687e+00,4.667e+00,6.097e+00,5.409e+00,5.265e+00,5.531e+00,6.237e+00,7.386e+00,7.439e+00,6.958e+00,7.647e+00,7.071e+00,8.640e+00,8.336e+00,7.937e+00,7.911e+00,9.757e+00,7.971e+00,8.515e+00,7.545e+00,9.739e+00,9.267e+00,1.091e+01,1.065e+01,1.087e+01,9.044e+00,1.011e+01,1.118e+01,1.107e+01,1.085e+01,9.257e+00,1.275e+01,1.200e+01,8.469e+00,8.851e+00
3.740e-01,1.615e-01,3.864e-01,1.510e+00,8.638e-01,2.093e+00,3.116e+00,1.892e+00,2.328e+00,3.003e+00,4.135e+00,2.665e+00,3.165e+00,3.626e+00,4.946e+00,2.743e+00,4.384e+00,4.426e+00,5.382e+00,6.203e+00,4.731e+00,4.920e+00,5.924e+00,5.023e+00,5.209e+00,5.834e+00,7.322e+00,7.170e+00,6.912e+00,6.976e+00,6.738e+00,8.693e+00,9.610e+00,8.270e+00,9.235e+00,9.950e+00,8.439e+00,9.836e+00,7.344e+00,9.323e+00,1.023e+01,1.014e+01,1.009e+01,1.113e+01,1.175e+01,1.245e+01,1.046e+01,1.208e+01,1.231e+01,1.062e+01,1.287e+01,1.344e+01,9.367e+00,9.041e+00
3.977e-01,1.633e-01,3.480e-01,1.004e+00,4.283e-01,1.117e+00,1.648e+00,1.110e+00,1.390e+00,1.809e+00,2.388e+00,1.473e+00,2.384e+00,2.624e+00,2.900e+00,2.209e+00,3.067e+00,2.805e+00,4.384e+00,5.590e+00,3.925e+00,4.380e+00,5.027e+00,4.625e+00,4.500e+00,5.279e+00,6.970e+00,6.402e+00,6.193e+00,5.580e+00,6.148e+00,7.307e+00,7.856e+00,7.012e+00,7.400e+00,8.465e+00,7.937e+00,8.907e+00,6.918e+00,8.734e+00,9.171e+00,9.660e+00,9.276e+00,1.025e+01,8.487e+00,1.018e+01,1.020e+01,1.007e+01,1.070e+01,8.078e+00,1.116e+01,1.131e+01,7.765e+00,9.017e+00
3.710e-01,1.837e-01,3.359e-01,1.416e+00,8.301e-01,1.565e+00,2.406e+00,1.451e+00,2.271e+00,3.107e+00,3.522e+00,2.865e+00,3.937e+00,3.820e+00,4.648e+00,3.216e+00,4.619e+00,4.902e+00,5.966e+00,6.798e+00,5.590e+00,6.583e+00,6.149e+00,6.014e+00,5.768e+00,6.519e+00,7.969e+00,7.939e+00,7.381e+00,7.980e+00,7.108e+00,8.609e+00,9.644e+00,9.123e+00,8.307e+00,1.103e+01,9.917e+00,9.498e+00,8.831e+00,1.094e+01,1.046e+01,1.215e+01,1.057e+01,1.216e+01,1.264e+01,1.304e+01,1.210e+01,1.205e+01,1.444e+01,1.244e+01,1.360e+01,1.372e+01,1.065e+01,9.594e+00
2.840e-01,1.505e-01,2.797e-01,1.449e+00,6.902e-01,1.407e+00,2.382e+00,1.485e+00,1.771e+00,2.991e+00,4.172e+00,2.637e+00,4.049e+00,3.227e+00,4.042e+00,2.759e+00,3.760e+00,3.316e+00,5.439e+00,5.453e+00,4.339e+00,4.892e+00,5.998e+00,4.836e+00,5.773e+00,5.880e+00,7.203e+00,6.357e+00,6.062e+00,6.518e+00,5.662e+00,8.549e+00,7.971e+00,7.748e+00,8.515e+00,8.209e+00,6.199e+00,8.365e+00,6.671e+00,9.070e+00,9.285e+00,1.010e+01,9.224e+00,1.178e+01,1.138e+01,1.170e+01,1.086e+01,1.165e+01,1.118e+01,1.001e+01,1.106e+01,1.288e+01,8.904e+00,9.003e+00
6.354e-01,3.000e-01,5.097e-01,2.151e+00,8.421e-01,1.752e+00,3.171e+00,2.024e+00,2.503e+00,3.157e+00,4.644e+00,2.576e+00,4.116e+00,3.566e+00,5.045e+00,3.162e+00,5.361e+00,5.068e+00,7.043e+00,7.194e+00,5.177e+00,6.371e+00,5.822e+00,5.988e+00,6.591e+00,7.336e+00,8.395e+00,7.819e+00,8.009e+00,7.400e+00,7.397e+00,9.969e+00,9.724e+00,8.408e+00,8.851e+00,9.946e+00,9.430e+00,9.515e+00,7.775e+00,1.027e+01,1.142e+01,1.238e+01,1.065e+01,1.314e+01,1.290e+01,1.377e+01,1.302e+01,1.364e+01,1.402e+01,1.127e+01,1.540e+01,1.423e+01,1.018e+01,1.023e+01
9.644e-02,6.764e-02,1.070e-01,9.522e-01,6.445e-01,1.201e+00,2.363e+00,1.295e+00,2.061e+00,3.118e+00,4.599e+00,2.899e+00,3.360e+00,3.333e+00,4.380e+00,2.784e+00,4.177e+00,4.183e+00,6.568e+00,6.392e+00,5.083e+00,5.237e+00,5.611e+00,4.583e+00,5.012e+00,4.886e+00,6.346e+00,7.640e+00,5.666e+00,5.601e+00,6.827e+00,9.202e+00,7.484e+00,7.471e+00,7.995e+00,8.994e+00,7.377e+00,7.515e+00,6.602e+00,7.839e+00,9.281e+00,8.792e+00,8.912e+00,1.021e+01,1.051e+01,1.187e+01,9.525e+00,1.131e+01,1.224e+01,9.812e+00,1.297e+01,1.354e+01,9.308e+00,8.598e+00
7.490e-01,3.354e-01,4.370e-01,1.696e+00,1.156e+00,1.894e+00,2.776e+00,1.381e+00,2.182e+00,2.630e+00,3.629e+00,3.365e+00,4.090e+00,4.137e+00,5.545e+00,2.894e+00,4.505e+00,5.236e+00,6.508e+00,7.328e+00,5.700e+00,7.204e+00,7.670e+00,6.451e+00,6.461e+00,7.271e+00,8.879e+00,7.623e+00,7.729e+00,7.631e+00,8.515e+00,9.562e+00,1.072e+01,9.033e+00,8.998e+00,1.071e+01,8.599e+00,1.023e+01,7.769e+00,1.142e+01,1.075e+01,1.279e+01,1.041e+01,1.214e+01,1.347e+01,1.323e+01,1.341e+01,1.420e+01,1.725e+01,1.348e+01,1.611e+01,1.625e+01,1.126e+01,1.152e+01
3.490e-01,1.720e-01,3.938e-01,1.783e+00,6.902e-01,1.701e+00,2.655e+00,1.755e+00,2.298e+00,2.399e+00,4.255e+00,2.528e+00,3.569e+00,3.718e+00,4.785e+00,2.467e+00,3.886e+00,3.768e+00,5.564e+00,6.004e+00,4.884e+00,5.711e+00,4.822e+00,5.243e+00,5.313e+00,6.581e+00,7.209e+00,7.329e+00,6.559e+00,7.381e+00,6.923e+00,8.952e+00,8.849e+00,8.995e+00,9.363e+00,9.798e+00,8.981e+00,1.049e+01,8.531e+00,1.047e+01,9.875e+00,1.145e+01,9.336e+00,1.193e+01,1.194e+01,1.344e+01,1.286e+01,1.258e+01,1.469e+01,1.285e+01,1.520e+01,1.561e+01,1.133e+01,1.179e+01
1.609e-01,1.102e-01,1.798e-01,1.679e+00,8.190e-01,1.673e+00,2.599e+00,1.539e+00,2.241e+00,2.006e+00,4.134e+00,2.224e+00,3.113e+00,2.884e+00,3.947e+00,2.058e+00,4.180e+00,3.619e+00,5.935e+00,5.736e+00,4.345e+00,5.547e+00,5.717e+00,4.993e+00,5.489e+00,6.911e+00,7.595e+00,6.955e+00,6.785e+00,6.707e+00,7.046e+00,9.075e+00,7.897e+00,8.080e+00,7.895e+00,9.048e+00,8.319e+00,8.868e+00,7.511e+00,9.346e+00,9.983e+00,1.214e+01,9.775e+00,1.242e+01,1.247e+01,1.197e+01,1.233e+01,1.234e+01,1.483e+01,1.195e+01,1.609e+01,1.507e+01,1.060e+01,1.077e+01
7.944e-01,3.350e-01,4.191e-01,1.073e+00,1.013e+00,1.479e+00,1.993e+00,8.601e-01,1.832e+00,2.495e+00,2.639e+00,2.906e+00,3.418e+00,2.775e+00,3.955e+00,2.222e+00,3.526e+00,4.330e+00,5.354e+00,5.694e+00,3.851e+00,4.993e+00,5.520e+00,4.548e+00,4.468e+00,4.673e+00,6.439e+00,5.589e+00,6.228e+00,6.185e+00,6.163e+00,8.111e+00,8.425e+00,7.086e+00,6.449e+00,8.602e+00,7.556e+00,6.458e+00,6.282e+00,8.390e+00,9.213e+00,9.014e+00,8.971e+00,1.016e+01,1.051e+01,1.097e+01,1.051e+01,1.137e+01,1.368e+01,1.109e+01,1.345e+01,1.469e+01,1.115e+01,1.057e+01
4.045e-01,1.707e-01,3.071e-01,7.154e-01,4.309e-01,8.248e-01,1.613e+00,1.043e+00,1.661e+00,2.134e+00,2.497e+00,1.815e+00,2.332e+00,2.793e+00,3.597e+00,2.100e+00,3.101e+00,3.772e+00,3.960e+00,5.040e+00,4.170e+00,4.396e+00,3.713e+00,4.554e+00,4.123e+00,4.767e+00,6.689e+00,6.208e+00,6.023e+00,6.729e+00,6.380e+00,7.515e+00,8.729e+00,6.683e+00,7.297e+00,9.766e+00,8.302e+00,9.106e+00,6.865e+00,8.669e+00,9.650e+00,1.013e+01,9.138e+00,9.750e+00,1.124e+01,1.178e+01,1.063e+01,1.128e+01,1.246e+01,9.934e+00,1.455e+01,1.320e+01,1.098e+01,1.108e+01
5.771e-01,2.376e-01,4.835e-01,1.521e+00,1.143e+00,2.464e+00,3.316e+00,1.899e+00,3.189e+00,4.000e+00,5.132e+00,3.873e+00,4.364e+00,3.612e+00,5.245e+00,2.876e+00,5.533e+00,5.077e+00,6.396e+00,7.389e+00,6.351e+00,6.034e+00,6.220e+00,6.646e+00,6.595e+00,6.591e+00,8.892e+00,7.830e+00,8.065e+00,6.975e+00,6.730e+00,9.045e+00,9.039e+00,7.604e+00,9.533e+00,8.725e+00,8.232e+00,9.234e+00,7.099e+00,9.830e+00,8.402e+00,1.101e+01,9.952e+00,1.010e+01,1.218e+01,1.223e+01,1.179e+01,1.296e+01,1.505e+01,1.214e+01,1.418e+01,1.638e+01,1.100e+01,1.142e+01
