3.555e-01,4.420e-02,1.023e+00,1.358e+00,9.439e-01,3.115e+00,2.575e+00,1.558e+00,2.908e+00,3.979e+00,2.915e+00,3.368e+00,4.495e+00,4.913e+00,4.913e+00,4.524e+00,4.602e+00,5.645e+00,6.648e+00,5.085e+00,5.722e+00,5.736e+00,6.474e+00,5.719e+00,7.585e+00,7.162e+00,7.631e+00,8.760e+00,8.543e+00,7.015e+00,7.356e+00,8.542e+00,9.787e+00,8.674e+00,8.529e+00,8.456e+00,7.007e+00,9.879e+00,8.650e+00,9.671e+00,1.184e+01,1.058e+01,9.218e+00,9.654e+00,1.031e+01,1.120e+01,1.124e+01,9.609e+00,1.074e+01,8.770e+00,1.050e+01,1.050e+01,1.236e+01,1.275e+01
3.418e-02,6.361e-02,5.427e-01,6.064e-01,9.409e-01,2.116e+00,2.000e+00,1.409e+00,2.257e+00,2.649e+00,2.216e+00,1.895e+00,2.654e+00,3.063e+00,2.638e+00,2.710e+00,2.907e+00,3.282e+00,4.015e+00,3.287e+00,4.611e+00,3.861e+00,5.223e+00,3.951e+00,6.029e+00,5.991e+00,5.055e+00,6.582e+00,7.116e+00,6.061e+00,6.092e+00,6.664e+00,8.559e+00,6.828e+00,7.014e+00,6.552e+00,5.322e+00,7.425e+00,8.007e+00,8.810e+00,9.919e+00,8.240e+00,8.477e+00,8.935e+00,8.253e+00,9.431e+00,8.489e+00,8.661e+00,9.264e+00,7.660e+00,7.908e+00,8.897e+00,9.749e+00,9.687e+00
3.635e-01,3.359e-02,6.812e-01,9.163e-01,8.962e-01,2.513e+00,2.245e+00,1.349e+00,2.934e+00,3.633e+00,2.674e+00,3.213e+00,4.319e+00,4.770e+00,4.138e+00,4.291e+00,3.763e+00,4.885e+00,5.633e+00,4.466e+00,6.369e+00,4.378e+00,5.525e+00,4.194e+00,6.769e+00,7.337e+00,6.617e+00,8.389e+00,8.145e+00,6.543e+00,7.103e+00,7.482e+00,9.063e+00,8.119e+00,9.024e+00,9.711e+00,7.309e+00,9.593e+00,9.455e+00,1.029e+01,1.156e+01,1.138e+01,1.114e+01,9.230e+00,1.072e+01,1.117e+01,1.173e+01,1.048e+01,1.164e+01,1.015e+01,1.045e+01,1.112e+01,1.184e+01,1.221e+01
1.428e-01,7.288e-02,7.368e-01,7.489e-01,1.022e+00,2.439e+00,2.148e+00,1.456e+00,2.755e+00,3.114e+00,2.578e+00,2.294e+00,3.852e+00,3.918e+00,3.822e+00,3.717e+00,2.853e+00,4.365e+00,4.443e+00,4.035e+00,4.894e+00,5.043e+00,5.182e+00,4.806e+00,5.757e+00,6.670e+00,6.038e+00,7.147e+00,7.128e+00,5.572e+00,5.420e+00,6.374e+00,8.235e+00,8.015e+00,6.468e+00,7.673e+00,5.395e+00,8.437e+00,7.954e+00,9.264e+00,1.132e+01,9.634e+00,9.258e+00,1.030e+01,9.259e+00,1.039e+01,1.069e+01,1.114e+01,1.033e+01,8.561e+00,9.836e+00,1.042e+01,1.178e+01,1.135e+01
2.111e-01,1.535e-01,1.321e+00,8.084e-01,1.427e+00,3.489e+00,2.490e+00,1.815e+00,1.949e+00,2.775e+00,2.625e+00,2.650e+00,2.931e+00,3.309e+00,3.649e+00,3.186e+00,3.936e+00,4.444e+00,5.853e+00,5.064e+00,5.699e+00,5.493e+00,6.623e+00,4.672e+00,9.015e+00,7.908e+00,6.189e+00,8.504e+00,1.088e+01,8.941e+00,9.729e+00,9.272e+00,1.114e+01,1.009e+01,9.658e+00,9.885e+00,5.930e+00,1.019e+01,1.033e+01,1.012e+01,1.244e+01,9.989e+00,1.101e+01,1.069e+01,1.205e+01,1.143e+01,1.064e+01,1.172e+01,1.202e+01,1.024e+01,1.068e+01,1.295e+01,1.276e+01,1.373e+01
2.330e-01,6.019e-02,8.095e-01,9.298e-01,9.793e-01,2.294e+00,2.332e+00,1.393e+00,2.688e+00,3.013e+00,2.678e+00,2.437e+00,3.523e+00,4.170e+00,3.776e+00,3.695e+00,3.014e+00,3.433e+00,4.355e+00,3.919e+00,5.400e+00,4.354e+00,5.688e+00,4.505e+00,7.101e+00,6.546e+00,5.657e+00,7.963e+00,8.140e+00,6.221e+00,6.073e+00,6.979e+00,8.068e+00,7.951e+00,6.192e+00,7.273e+00,5.353e+00,7.826e+00,8.104e+00,8.842e+00,1.114e+01,8.849e+00,9.566e+00,9.393e+00,9.248e+00,9.781e+00,9.651e+00,1.048e+01,1.059e+01,9.249e+00,9.186e+00,1.071e+01,1.156e+01,1.086e+01
1.035e-02,7.796e-02,8.791e-01,1.001e+00,9.727e-01,2.263e+00,1.932e+00,1.374e+00,1.972e+00,2.495e+00,2.191e+00,1.741e+00,2.923e+00,3.377e+00,3.022e+00,3.218e+00,2.602e+00,3.582e+00,4.358e+00,3.923e+00,4.516e+00,4.018e+00,5.440e+00,5.449e+00,6.487e+00,6.921e+00,6.246e+00,7.577e+00,7.749e+00,5.770e+00,7.250e+00,6.564e+00,8.277e+00,8.720e+00,7.518e+00,8.195e+00,6.854e+00,8.492e+00,9.377e+00,9.430e+00,1.147e+01,1.032e+01,1.058e+01,1.159e+01,1.190e+01,1.160e+01,1.183e+01,1.339e+01,1.079e+01,9.589e+00,1.145e+01,1.109e+01,1.390e+01,1.336e+01
6.530e-01,1.690e-01,1.846e+00,9.744e-01,1.278e+00,1.971e+00,1.509e+00,1.520e+00,1.267e+00,1.784e+00,2.214e+00,1.823e+00,3.455e+00,2.959e+00,2.801e+00,2.744e+00,2.658e+00,3.979e+00,4.469e+00,3.719e+00,4.567e+00,4.389e+00,4.441e+00,4.834e+00,6.775e+00,6.331e+00,5.598e+00,6.237e+00,7.124e+00,5.449e+00,6.117e+00,6.213e+00,8.504e+00,7.120e+00,8.321e+00,7.765e+00,7.016e+00,8.084e+00,8.521e+00,8.600e+00,9.087e+00,8.665e+00,9.129e+00,9.139e+00,1.026e+01,1.086e+01,1.099e+01,1.091e+01,1.077e+01,8.435e+00,1.065e+01,1.146e+01,1.165e+01,1.217e+01
3.690e-01,1.236e-01,1.311e+00,8.001e-01,1.033e+00,2.798e+00,2.074e+00,1.453e+00,1.629e+00,2.433e+00,2.210e+00,2.478e+00,3.581e+00,3.943e+00,3.910e+00,3.927e+00,3.524e+00,4.708e+00,6.265e+00,5.652e+00,6.370e+00,5.736e+00,6.833e+00,6.157e+00,8.581e+00,8.271e+00,6.463e+00,8.196e+00,1.040e+01,8.089e+00,8.157e+00,7.719e+00,1.001e+01,8.339e+00,9.085e+00,9.000e+00,6.962e+00,8.253e+00,9.994e+00,9.773e+00,1.078e+01,8.954e+00,9.646e+00,9.573e+00,1.070e+01,1.107e+01,1.143e+01,1.094e+01,1.111e+01,1.042e+01,9.400e+00,1.149e+01,1.312e+01,1.237e+01
3.727e-01,7.533e-02,1.340e+00,1.356e+00,8.182e-01,2.492e+00,2.426e+00,1.602e+00,2.350e+00,3.378e+00,2.682e+00,2.905e+00,4.643e+00,4.674e+00,3.833e+00,4.190e+00,3.777e+00,4.071e+00,5.544e+00,4.876e+00,5.593e+00,5.390e+00,4.806e+00,4.571e+00,7.092e+00,6.744e+00,6.791e+00,7.346e+00,8.891e+00,7.216e+00,8.394e+00,7.704e+00,9.354e+00,9.037e+00,9.855e+00,9.368e+00,7.965e+00,8.842e+00,9.894e+00,1.026e+01,1.127e+01,1.118e+01,1.160e+01,1.192e+01,1.223e+01,1.207e+01,1.303e+01,1.280e+01,1.298e+01,1.266e+01,1.241e+01,1.420e+01,1.475e+01,1.442e+01
1.060e-01,8.042e-02,8.438e-01,6.643e-01,7.328e-01,1.646e+00,1.750e+00,1.172e+00,1.426e+00,1.871e+00,1.867e+00,1.798e+00,2.871e+00,3.408e+00,2.286e+00,3.066e+00,2.729e+00,2.608e+00,3.714e+00,2.924e+00,4.478e+00,3.960e+00,4.939e+00,4.448e+00,7.617e+00,6.192e+00,5.640e+00,7.076e+00,8.653e+00,6.643e+00,6.912e+00,6.760e+00,8.740e+00,8.191e+00,7.554e+00,6.939e+00,6.448e+00,8.015e+00,7.979e+00,8.583e+00,1.045e+01,9.742e+00,9.000e+00,9.835e+00,9.317e+00,1.088e+01,1.021e+01,1.103e+01,1.057e+01,8.865e+00,9.824e+00,1.084e+01,1.347e+01,1.191e+01
2.590e-01,1.107e-01,1.152e+00,8.188e-01,1.035e+00,1.940e+00,2.143e+00,1.594e+00,2.399e+00,2.754e+00,2.536e+00,2.300e+00,3.733e+00,3.741e+00,3.738e+00,3.140e+00,3.502e+00,4.080e+00,4.940e+00,4.099e+00,5.518e+00,4.272e+00,5.897e+00,4.534e+00,7.712e+00,7.516e+00,5.718e+00,8.172e+00,8.137e+00,6.861e+00,6.457e+00,7.054e+00,9.645e+00,7.436e+00,8.276e+00,7.559e+00,5.843e+00,8.197e+00,9.038e+00,9.865e+00,1.022e+01,9.597e+00,1.144e+01,1.118e+01,1.093e+01,1.202e+01,1.104e+01,1.153e+01,1.357e+01,1.071e+01,1.177e+01,1.355e+01,1.381e+01,1.475e+01
2.118e-01,3.762e-02,5.811e-01,5.500e-01,4.641e-01,1.325e+00,8.779e-01,7.592e-01,1.155e+00,1.598e+00,1.168e+00,9.855e-01,2.032e+00,1.858e+00,2.064e+00,1.950e+00,2.304e+00,2.751e+00,3.346e+00,3.315e+00,3.976e+00,3.816e+00,3.466e+00,4.478e+00,5.681e+00,4.902e+00,4.998e+00,5.758e+00,7.136e+00,6.657e+00,7.133e+00,6.356e+00,7.746e+00,7.013e+00,8.343e+00,6.870e+00,5.935e+00,8.539e+00,8.664e+00,9.892e+00,1.065e+01,9.392e+00,1.164e+01,9.457e+00,1.126e+01,1.177e+01,1.028e+01,1.266e+01,1.232e+01,1.086e+01,1.044e+01,1.142e+01,1.315e+01,1.334e+01
4.198e-01,8.821e-02,1.095e+00,1.020e+00,1.221e+00,2.280e+00,2.017e+00,1.487e+00,1.992e+00,2.349e+00,2.373e+00,1.607e+00,3.180e+00,3.402e+00,2.872e+00,3.286e+00,2.810e+00,3.889e+00,4.264e+00,3.353e+00,5.022e+00,3.253e+00,5.145e+00,4.318e+00,6.421e+00,6.996e+00,5.020e+00,7.331e+00,7.820e+00,5.533e+00,6.404e+00,6.934e+00,8.259e+00,8.140e+00,7.077e+00,7.807e+00,5.755e+00,8.501e+00,9.030e+00,9.162e+00,1.018e+01,8.838e+00,9.867e+00,9.960e+00,1.068e+01,1.095e+01,1.171e+01,1.123e+01,1.224e+01,9.081e+00,1.212e+01,1.268e+01,1.363e+01,1.369e+01
1.425e-01,1.437e-01,1.613e+00,1.237e+00,1.062e+00,2.258e+00,2.061e+00,1.728e+00,1.927e+00,2.594e+00,2.410e+00,1.891e+00,3.798e+00,3.843e+00,4.422e+00,3.079e+00,4.031e+00,4.715e+00,6.194e+00,5.503e+00,5.809e+00,5.474e+00,6.845e+00,6.544e+00,8.932e+00,8.604e+00,7.512e+00,8.924e+00,1.022e+01,8.444e+00,9.290e+00,9.179e+00,1.123e+01,1.045e+01,9.556e+00,9.738e+00,8.085e+00,1.030e+01,1.161e+01,1.194e+01,1.296e+01,1.177e+01,1.339e+01,1.270e+01,1.379e+01,1.412e+01,1.369e+01,1.466e+01,1.428e+01,1.333e+01,1.368e+01,1.572e+01,1.802e+01,1.594e+01
8.485e-02,1.099e-01,9.509e-01,5.266e-01,8.393e-01,1.599e+00,2.059e+00,1.536e+00,2.457e+00,2.656e+00,2.309e+00,2.129e+00,3.704e+00,3.621e+00,3.092e+00,3.041e+00,3.297e+00,3.876e+00,4.341e+00,3.711e+00,4.578e+00,4.658e+00,5.577e+00,4.641e+00,6.237e+00,6.497e+00,5.462e+00,7.054e+00,8.248e+00,6.762e+00,6.504e+00,6.901e+00,9.249e+00,7.117e+00,8.398e+00,7.161e+00,6.170e+00,8.180e+00,8.344e+00,9.819e+00,1.039e+01,1.004e+01,1.044e+01,1.042e+01,1.066e+01,1.106e+01,1.090e+01,1.163e+01,1.264e+01,1.078e+01,1.151e+01,1.321e+01,1.397e+01,1.309e+01
5.283e-01,1.046e-01,1.222e+00,8.341e-01,1.118e+00,1.825e+00,1.562e+00,1.453e+00,2.306e+00,2.611e+00,2.501e+00,1.945e+00,3.959e+00,3.609e+00,3.433e+00,3.054e+00,3.512e+00,3.977e+00,4.532e+00,3.797e+00,5.007e+00,3.926e+00,4.807e+00,3.854e+00,6.573e+00,6.358e+00,4.862e+00,6.412e+00,7.147e+00,5.176e+00,5.785e+00,6.054e+00,8.232e+00,7.411e+00,7.289e+00,7.413e+00,6.537e+00,7.733e+00,8.188e+00,9.384e+00,9.390e+00,9.192e+00,9.665e+00,1.003e+01,9.925e+00,1.056e+01,1.181e+01,1.310e+01,1.237e+01,1.043e+01,1.237e+01,1.256e+01,1.501e+01,1.275e+01
