4.309e-01,5.884e-01,1.256e+00,1.128e+00,2.554e+00,1.751e+00,2.664e+00,2.176e+00,1.849e+00,2.844e+00,2.636e+00,3.084e+00,3.418e+00,4.417e+00,3.211e+00,4.215e+00,4.551e+00,3.952e+00,5.265e+00,5.888e+00,5.401e+00,4.066e+00,6.593e+00,7.136e+00,6.096e+00,6.523e+00,8.533e+00,7.396e+00,6.966e+00,4.642e+00,6.629e+00,8.043e+00,6.392e+00,8.651e+00,7.816e+00,8.823e+00,7.944e+00,6.358e+00,5.077e+00,7.783e+00,6.534e+00,7.096e+00,7.441e+00,7.659e+00,6.463e+00,7.789e+00,6.797e+00,8.086e+00,7.849e+00,7.163e+00,7.261e+00,6.800e+00,6.066e+00,5.653e+00,6.387e+00,6.989e+00,6.858e+00,6.334e+00,8.081e+00,9.098e+00,8.701e+00,6.986e+00,8.449e+00,7.415e+00,6.907e+00,6.929e+00,7.434e+00,8.603e+00,6.545e+00,6.878e+00,7.285e+00,6.629e+00,7.964e+00,6.741e+00,7.670e+00
3.563e-01,2.037e-01,4.392e-01,5.995e-01,1.549e+00,1.602e+00,2.356e+00,1.715e+00,2.453e+00,2.688e+00,3.085e+00,3.079e+00,3.503e+00,3.978e+00,3.655e+00,3.876e+00,3.609e+00,4.038e+00,5.141e+00,5.374e+00,4.402e+00,4.130e+00,5.294e+00,7.235e+00,5.412e+00,6.426e+00,7.032e+00,6.607e+00,5.518e+00,5.338e+00,6.668e+00,6.379e+00,6.838e+00,8.535e+00,7.377e+00,9.459e+00,7.171e+00,7.037e+00,6.200e+00,8.679e+00,6.743e+00,6.627e+00,7.694e+00,7.370e+00,6.574e+00,5.978e+00,7.045e+00,6.763e+00,7.712e+00,7.413e+00,7.896e+00,5.746e+00,6.176e+00,5.106e+00,5.942e+00,7.062e+00,7.301e+00,6.014e+00,7.310e+00,9.361e+00,7.958e+00,7.636e+00,8.550e+00,7.930e+00,6.805e+00,7.003e+00,7.051e+00,7.409e+00,6.849e+00,7.074e+00,7.823e+00,6.972e+00,7.818e+00,6.738e+00,8.223e+00
2.948e-01,4.172e-01,8.686e-01,8.337e-01,2.293e+00,1.446e+00,2.705e+00,2.184e+00,2.588e+00,2.820e+00,3.512e+00,2.995e+00,4.385e+00,3.677e+00,3.517e+00,3.808e+00,2.933e+00,3.091e+00,3.901e+00,4.527e+00,3.882e+00,3.317e+00,5.442e+00,5.607e+00,4.653e+00,5.345e+00,6.010e+00,6.791e+00,5.931e+00,4.932e+00,6.723e+00,7.085e+00,7.261e+00,8.497e+00,7.762e+00,9.824e+00,7.151e+00,7.393e+00,6.037e+00,9.433e+00,7.087e+00,7.261e+00,6.979e+00,7.458e+00,7.099e+00,7.004e+00,7.552e+00,6.702e+00,7.796e+00,8.423e+00,8.659e+00,7.047e+00,5.935e+00,5.646e+00,5.957e+00,6.694e+00,6.826e+00,5.714e+00,8.039e+00,8.505e+00,7.330e+00,7.776e+00,8.296e+00,7.811e+00,6.782e+00,6.485e+00,7.985e+00,7.736e+00,7.384e+00,7.695e+00,7.363e+00,7.426e+00,7.058e+00,6.577e+00,7.041e+00
4.349e-01,7.425e-01,9.812e-01,9.252e-01,1.780e+00,1.535e+00,1.866e+00,1.205e+00,1.256e+00,1.827e+00,2.625e+00,2.671e+00,2.724e+00,3.299e+00,3.010e+00,3.394e+00,3.836e+00,2.704e+00,4.138e+00,3.763e+00,4.110e+00,3.942e+00,5.589e+00,5.953e+00,5.971e+00,5.761e+00,6.232e+00,6.562e+00,6.899e+00,4.449e+00,7.648e+00,8.136e+00,6.818e+00,9.140e+00,7.858e+00,8.772e+00,7.967e+00,6.857e+00,5.571e+00,9.434e+00,6.515e+00,7.347e+00,7.218e+00,7.600e+00,7.676e+00,7.270e+00,8.145e+00,6.885e+00,8.830e+00,7.663e+00,7.863e+00,7.492e+00,6.231e+00,5.502e+00,6.126e+00,5.719e+00,7.417e+00,6.176e+00,7.229e+00,9.614e+00,6.637e+00,6.834e+00,8.214e+00,8.173e+00,7.348e+00,7.465e+00,7.699e+00,8.959e+00,7.843e+00,7.644e+00,7.962e+00,7.482e+00,8.153e+00,6.761e+00,7.181e+00
8.076e-02,4.002e-01,5.854e-01,6.560e-01,1.156e+00,1.192e+00,1.949e+00,9.766e-01,1.876e+00,1.921e+00,2.541e+00,2.451e+00,3.042e+00,3.241e+00,3.098e+00,3.332e+00,3.492e+00,3.817e+00,4.742e+00,3.905e+00,4.703e+00,4.042e+00,6.156e+00,5.408e+00,4.328e+00,6.175e+00,6.509e+00,6.819e+00,7.382e+00,5.708e+00,8.017e+00,8.460e+00,6.640e+00,1.002e+01,8.787e+00,9.555e+00,8.250e+00,7.531e+00,7.026e+00,1.047e+01,7.987e+00,8.253e+00,7.359e+00,8.350e+00,9.155e+00,7.918e+00,8.433e+00,7.724e+00,1.007e+01,9.207e+00,8.313e+00,8.724e+00,6.980e+00,6.211e+00,6.531e+00,6.419e+00,7.496e+00,6.795e+00,8.330e+00,1.015e+01,8.048e+00,8.645e+00,9.177e+00,9.301e+00,7.994e+00,8.353e+00,8.674e+00,9.000e+00,8.978e+00,8.073e+00,7.611e+00,8.808e+00,8.740e+00,7.367e+00,7.378e+00
2.386e-01,1.690e-01,7.119e-01,8.223e-01,1.932e+00,1.321e+00,1.354e+00,1.468e+00,1.913e+00,1.951e+00,2.984e+00,3.021e+00,3.642e+00,3.494e+00,3.803e+00,3.693e+00,3.990e+00,3.839e+00,4.990e+00,4.984e+00,5.668e+00,4.396e+00,7.831e+00,7.468e+00,6.237e+00,6.793e+00,7.649e+00,7.685e+00,7.953e+00,5.534e+00,8.464e+00,9.723e+00,7.663e+00,1.074e+01,9.805e+00,1.151e+01,9.495e+00,8.370e+00,7.289e+00,1.119e+01,8.613e+00,9.182e+00,8.931e+00,9.082e+00,9.464e+00,9.272e+00,9.635e+00,8.209e+00,9.044e+00,8.845e+00,1.075e+01,1.007e+01,7.562e+00,6.233e+00,7.176e+00,7.767e+00,8.736e+00,7.538e+00,8.716e+00,1.127e+01,9.957e+00,8.999e+00,1.009e+01,8.933e+00,8.824e+00,8.083e+00,9.990e+00,1.075e+01,8.929e+00,9.191e+00,8.553e+00,9.537e+00,9.384e+00,7.179e+00,8.788e+00
1.178e-01,4.137e-01,1.006e+00,9.441e-01,2.174e+00,1.066e+00,1.912e+00,1.615e+00,1.747e+00,1.790e+00,2.438e+00,2.846e+00,3.041e+00,2.933e+00,2.802e+00,2.950e+00,3.161e+00,3.610e+00,4.218e+00,4.633e+00,5.570e+00,3.823e+00,6.714e+00,5.823e+00,4.314e+00,5.723e+00,6.042e+00,7.161e+00,7.479e+00,5.025e+00,8.766e+00,8.707e+00,7.050e+00,1.003e+01,8.808e+00,8.902e+00,9.026e+00,7.374e+00,8.009e+00,9.978e+00,8.775e+00,8.396e+00,8.156e+00,9.492e+00,8.807e+00,9.345e+00,9.304e+00,8.450e+00,9.032e+00,9.675e+00,9.358e+00,8.984e+00,7.791e+00,6.382e+00,6.999e+00,7.626e+00,9.094e+00,7.020e+00,8.216e+00,1.114e+01,8.882e+00,9.095e+00,1.009e+01,9.041e+00,8.888e+00,8.197e+00,9.598e+00,9.804e+00,9.061e+00,9.015e+00,8.414e+00,8.664e+00,8.840e+00,7.175e+00,8.467e+00
4.744e-01,2.883e-01,4.385e-01,6.601e-01,1.358e+00,1.657e+00,1.636e+00,1.170e+00,1.865e+00,1.683e+00,3.194e+00,2.912e+00,3.027e+00,2.735e+00,2.827e+00,3.305e+00,3.103e+00,2.775e+00,3.783e+00,3.948e+00,3.329e+00,3.434e+00,4.481e+00,5.777e+00,5.406e+00,4.785e+00,5.944e+00,5.414e+00,5.031e+00,4.288e+00,7.370e+00,7.518e+00,6.768e+00,9.796e+00,7.421e+00,8.902e+00,8.919e+00,7.862e+00,6.706e+00,9.588e+00,9.502e+00,7.124e+00,7.969e+00,8.980e+00,7.848e+00,7.517e+00,8.321e+00,7.673e+00,8.573e+00,7.942e+00,9.627e+00,8.733e+00,8.636e+00,5.404e+00,7.580e+00,7.476e+00,8.267e+00,6.619e+00,6.212e+00,9.884e+00,8.202e+00,8.220e+00,9.209e+00,8.969e+00,8.383e+00,8.097e+00,9.027e+00,8.733e+00,7.786e+00,7.598e+00,8.927e+00,7.981e+00,9.109e+00,7.524e+00,8.632e+00
2.119e-01,2.323e-01,3.828e-01,4.578e-01,8.334e-01,1.101e+00,1.518e+00,8.695e-01,1.477e+00,1.672e+00,2.979e+00,2.028e+00,2.994e+00,2.663e+00,2.627e+00,3.323e+00,3.053e+00,2.533e+00,4.146e+00,3.049e+00,3.493e+00,3.443e+00,5.068e+00,4.492e+00,4.097e+00,4.446e+00,5.653e+00,5.563e+00,4.650e+00,4.210e+00,5.832e+00,6.818e+00,5.314e+00,8.297e+00,7.261e+00,7.901e+00,7.479e+00,6.695e+00,5.934e+00,8.375e+00,6.625e+00,6.750e+00,7.924e+00,7.633e+00,7.349e+00,6.749e+00,7.601e+00,6.529e+00,8.275e+00,7.764e+00,8.331e+00,7.635e+00,5.850e+00,5.562e+00,6.701e+00,5.325e+00,6.792e+00,6.871e+00,6.424e+00,8.167e+00,7.231e+00,6.949e+00,8.148e+00,8.136e+00,6.973e+00,7.038e+00,8.365e+00,7.766e+00,8.408e+00,7.166e+00,7.536e+00,6.914e+00,8.699e+00,6.661e+00,6.991e+00
1.433e-01,2.785e-01,6.172e-01,6.012e-01,1.715e+00,8.271e-01,1.221e+00,1.316e+00,1.382e+00,1.381e+00,2.581e+00,2.434e+00,2.898e+00,3.131e+00,3.109e+00,2.965e+00,3.377e+00,2.598e+00,3.781e+00,4.100e+00,4.896e+00,3.726e+00,5.768e+00,5.961e+00,5.653e+00,5.416e+00,6.154e+00,6.881e+00,7.909e+00,4.621e+00,7.336e+00,7.618e+00,7.887e+00,7.996e+00,8.340e+00,9.339e+00,8.495e+00,8.501e+00,6.329e+00,1.048e+01,8.513e+00,9.004e+00,9.365e+00,7.780e+00,9.102e+00,8.730e+00,9.076e+00,7.960e+00,9.359e+00,8.716e+00,8.653e+00,8.019e+00,7.604e+00,6.260e+00,6.472e+00,8.190e+00,8.448e+00,7.757e+00,9.559e+00,1.009e+01,9.286e+00,8.098e+00,9.774e+00,9.986e+00,8.711e+00,8.370e+00,9.829e+00,9.431e+00,9.508e+00,8.805e+00,8.932e+00,1.031e+01,8.853e+00,7.224e+00,7.802e+00
1.831e-01,2.114e-01,6.509e-01,6.917e-01,1.789e+00,1.023e+00,1.528e+00,1.463e+00,1.864e+00,1.944e+00,2.443e+00,2.713e+00,3.021e+00,2.931e+00,3.064e+00,2.793e+00,2.728e+00,3.404e+00,4.460e+00,4.334e+00,4.814e+00,3.886e+00,5.466e+00,5.410e+00,3.830e+00,4.532e+00,5.707e+00,6.212e+00,5.605e+00,5.050e+00,5.899e+00,5.927e+00,6.110e+00,7.510e+00,7.998e+00,9.159e+00,7.879e+00,7.733e+00,7.170e+00,9.607e+00,8.814e+00,6.279e+00,8.808e+00,7.996e+00,7.489e+00,8.606e+00,8.916e+00,7.997e+00,9.299e+00,8.627e+00,9.637e+00,7.939e+00,6.571e+00,5.510e+00,7.353e+00,7.673e+00,7.845e+00,8.022e+00,8.386e+00,1.085e+01,8.519e+00,8.574e+00,9.153e+00,9.056e+00,8.307e+00,6.861e+00,9.860e+00,8.600e+00,9.620e+00,8.543e+00,7.887e+00,7.972e+00,8.776e+00,7.365e+00,7.968e+00
1.847e-01,2.429e-01,5.139e-01,6.570e-01,1.583e+00,1.228e+00,1.314e+00,1.193e+00,1.977e+00,1.921e+00,2.191e+00,2.600e+00,2.885e+00,3.395e+00,4.003e+00,3.688e+00,3.853e+00,3.743e+00,4.700e+00,3.940e+00,4.680e+00,3.897e+00,5.721e+00,6.147e+00,4.839e+00,5.972e+00,5.763e+00,7.229e+00,6.985e+00,4.801e+00,8.057e+00,7.429e+00,7.287e+00,9.488e+00,8.891e+00,9.976e+00,9.768e+00,9.409e+00,7.219e+00,1.174e+01,1.044e+01,8.928e+00,1.063e+01,1.053e+01,9.115e+00,9.979e+00,1.042e+01,9.685e+00,1.058e+01,1.030e+01,9.392e+00,9.026e+00,8.158e+00,8.119e+00,7.800e+00,9.811e+00,1.029e+01,8.252e+00,1.003e+01,1.233e+01,9.241e+00,9.551e+00,1.090e+01,1.125e+01,1.007e+01,9.219e+00,1.044e+01,1.077e+01,1.055e+01,1.031e+01,9.856e+00,1.010e+01,1.127e+01,9.230e+00,8.708e+00
6.846e-02,2.016e-01,8.557e-01,9.192e-01,1.453e+00,1.380e+00,2.027e+00,1.230e+00,1.647e+00,2.089e+00,2.182e+00,2.773e+00,2.564e+00,3.311e+00,1.923e+00,3.122e+00,2.684e+00,3.199e+00,4.131e+00,4.451e+00,4.140e+00,3.715e+00,5.155e+00,5.142e+00,4.514e+00,5.441e+00,6.086e+00,6.192e+00,6.595e+00,4.759e+00,7.008e+00,8.361e+00,6.416e+00,9.361e+00,7.976e+00,1.008e+01,8.635e+00,7.657e+00,6.798e+00,1.044e+01,9.624e+00,8.810e+00,1.022e+01,8.496e+00,9.443e+00,1.046e+01,9.296e+00,1.044e+01,1.057e+01,1.043e+01,9.122e+00,9.721e+00,7.570e+00,7.194e+00,7.893e+00,9.084e+00,9.756e+00,7.420e+00,1.055e+01,1.079e+01,1.029e+01,8.739e+00,1.147e+01,9.714e+00,9.424e+00,9.814e+00,9.446e+00,9.182e+00,1.067e+01,9.124e+00,8.303e+00,9.377e+00,1.086e+01,9.064e+00,9.193e+00
1.337e-01,3.539e-01,5.730e-01,5.087e-01,1.518e+00,7.690e-01,2.008e+00,1.470e+00,2.066e+00,2.785e+00,3.169e+00,3.026e+00,3.869e+00,3.606e+00,4.120e+00,3.412e+00,3.907e+00,4.681e+00,5.587e+00,5.512e+00,5.723e+00,4.635e+00,6.292e+00,6.613e+00,5.173e+00,6.622e+00,6.935e+00,7.028e+00,7.281e+00,4.991e+00,6.666e+00,6.926e+00,7.207e+00,8.681e+00,8.758e+00,1.030e+01,8.339e+00,8.317e+00,7.820e+00,1.089e+01,1.008e+01,8.168e+00,8.837e+00,9.350e+00,9.612e+00,1.031e+01,9.570e+00,9.346e+00,1.063e+01,9.333e+00,9.898e+00,8.829e+00,8.441e+00,7.471e+00,8.782e+00,9.842e+00,8.813e+00,8.942e+00,1.005e+01,1.159e+01,1.029e+01,9.834e+00,1.031e+01,9.491e+00,8.044e+00,7.635e+00,9.689e+00,9.714e+00,9.536e+00,8.460e+00,9.139e+00,9.011e+00,1.020e+01,8.913e+00,8.708e+00
4.215e-01,9.081e-01,1.033e+00,1.022e+00,2.618e+00,1.919e+00,2.850e+00,2.062e+00,2.679e+00,2.489e+00,3.251e+00,3.164e+00,4.055e+00,4.700e+00,4.561e+00,4.983e+00,4.666e+00,3.759e+00,5.254e+00,5.273e+00,6.041e+00,4.628e+00,6.577e+00,7.592e+00,5.544e+00,5.928e+00,7.496e+00,7.784e+00,7.079e+00,5.474e+00,9.474e+00,1.003e+01,8.127e+00,1.002e+01,9.055e+00,1.107e+01,9.309e+00,9.237e+00,7.444e+00,1.237e+01,1.054e+01,9.122e+00,9.767e+00,1.147e+01,1.115e+01,1.198e+01,1.105e+01,1.081e+01,1.109e+01,1.107e+01,1.062e+01,1.133e+01,8.802e+00,8.352e+00,9.292e+00,1.013e+01,9.195e+00,1.063e+01,9.875e+00,1.374e+01,1.125e+01,1.193e+01,1.103e+01,1.040e+01,1.052e+01,1.053e+01,1.119e+01,1.160e+01,9.834e+00,1.071e+01,1.066e+01,1.088e+01,1.273e+01,9.385e+00,9.746e+00
1.517e-01,6.092e-01,7.914e-01,6.404e-01,1.220e+00,6.805e-01,1.677e+00,8.505e-01,9.780e-01,1.334e+00,2.816e+00,2.244e+00,2.799e+00,2.017e+00,2.410e+00,2.623e+00,3.006e+00,3.216e+00,4.329e+00,3.326e+00,4.686e+00,4.244e+00,4.851e+00,3.486e+00,3.741e+00,3.910e+00,4.535e+00,5.498e+00,5.933e+00,3.803e+00,6.768e+00,7.379e+00,5.730e+00,8.396e+00,7.729e+00,8.548e+00,8.820e+00,7.922e+00,8.107e+00,9.975e+00,1.031e+01,8.694e+00,1.073e+01,9.716e+00,1.020e+01,9.940e+00,1.101e+01,9.298e+00,1.202e+01,1.173e+01,1.087e+01,1.048e+01,8.675e+00,8.279e+00,8.696e+00,9.541e+00,1.019e+01,9.587e+00,9.907e+00,1.157e+01,1.050e+01,9.283e+00,1.301e+01,1.101e+01,8.794e+00,9.791e+00,1.078e+01,8.635e+00,1.144e+01,9.785e+00,9.734e+00,9.777e+00,1.067e+01,9.418e+00,9.232e+00
2.677e-01,6.721e-01,1.259e+00,1.080e+00,2.530e+00,1.199e+00,1.921e+00,1.746e+00,1.494e+00,1.859e+00,1.640e+00,2.478e+00,2.854e+00,3.374e+00,3.665e+00,3.522e+00,3.306e+00,3.752e+00,4.435e+00,4.582e+00,4.762e+00,3.853e+00,5.463e+00,6.075e+00,5.006e+00,5.213e+00,6.259e+00,7.257e+00,6.354e+00,5.532e+00,9.121e+00,8.308e+00,7.545e+00,1.014e+01,9.058e+00,1.001e+01,9.178e+00,8.635e+00,7.372e+00,1.079e+01,9.452e+00,8.872e+00,1.102e+01,1.242e+01,1.042e+01,1.045e+01,1.121e+01,9.647e+00,1.149e+01,1.282e+01,1.162e+01,1.110e+01,8.153e+00,8.565e+00,8.714e+00,1.077e+01,1.224e+01,1.108e+01,1.116e+01,1.442e+01,1.087e+01,1.004e+01,1.366e+01,1.074e+01,1.075e+01,1.137e+01,1.148e+01,1.073e+01,1.071e+01,1.144e+01,1.208e+01,1.076e+01,1.113e+01,9.942e+00,1.146e+01
5.437e-02,2.917e-01,6.415e-01,5.858e-01,1.737e+00,8.443e-01,1.791e+00,1.559e+00,1.830e+00,2.181e+00,2.726e+00,2.612e+00,3.370e+00,3.825e+00,3.375e+00,3.224e+00,3.672e+00,3.628e+00,4.908e+00,5.103e+00,5.114e+00,4.207e+00,6.497e+00,6.794e+00,6.552e+00,6.565e+00,7.383e+00,7.275e+00,7.294e+00,4.688e+00,7.778e+00,7.799e+00,7.861e+00,9.686e+00,9.245e+00,1.038e+01,9.507e+00,8.715e+00,7.438e+00,1.111e+01,9.651e+00,9.582e+00,1.126e+01,1.039e+01,1.054e+01,1.102e+01,1.159e+01,1.069e+01,1.079e+01,1.116e+01,1.209e+01,1.065e+01,9.893e+00,8.963e+00,8.897e+00,1.140e+01,1.191e+01,1.001e+01,1.055e+01,1.315e+01,1.282e+01,9.601e+00,1.314e+01,1.176e+01,1.134e+01,1.147e+01,1.284e+01,1.079e+01,1.176e+01,1.032e+01,1.143e+01,1.111e+01,1.270e+01,1.065e+01,1.063e+01
3.602e-01,6.474e-01,7.236e-01,6.325e-01,1.265e+00,1.011e+00,1.382e+00,8.317e-01,9.353e-01,1.434e+00,2.694e+00,2.171e+00,2.582e+00,2.458e+00,3.106e+00,3.178e+00,4.309e+00,3.401e+00,5.193e+00,3.700e+00,5.344e+00,4.456e+00,6.208e+00,5.944e+00,4.518e+00,5.832e+00,5.590e+00,6.422e+00,6.195e+00,4.693e+00,7.841e+00,8.021e+00,6.960e+00,9.072e+00,9.383e+00,9.445e+00,9.344e+00,8.363e+00,8.221e+00,1.047e+01,8.908e+00,9.091e+00,1.086e+01,1.068e+01,1.105e+01,1.088e+01,1.211e+01,9.719e+00,1.227e+01,1.178e+01,1.208e+01,1.084e+01,8.816e+00,8.496e+00,8.348e+00,1.003e+01,1.073e+01,1.084e+01,1.055e+01,1.269e+01,1.040e+01,1.014e+01,1.239e+01,1.068e+01,1.068e+01,1.200e+01,1.244e+01,1.148e+01,1.192e+01,1.093e+01,1.050e+01,1.092e+01,1.178e+01,1.058e+01,1.106e+01
1.494e-01,6.295e-01,6.739e-01,7.413e-01,1.257e+00,1.308e+00,1.869e+00,8.156e-01,1.942e+00,2.194e+00,2.748e+00,3.014e+00,3.052e+00,3.693e+00,3.816e+00,3.801e+00,4.399e+00,4.794e+00,6.108e+00,5.491e+00,5.906e+00,4.970e+00,6.218e+00,7.521e+00,5.351e+00,6.750e+00,6.731e+00,6.870e+00,6.574e+00,5.531e+00,8.075e+00,8.504e+00,7.741e+00,9.258e+00,9.360e+00,1.105e+01,9.495e+00,9.133e+00,8.992e+00,1.227e+01,1.103e+01,1.006e+01,1.180e+01,1.161e+01,1.248e+01,1.338e+01,1.284e+01,1.131e+01,1.342e+01,1.239e+01,1.294e+01,1.206e+01,1.038e+01,1.039e+01,1.117e+01,1.324e+01,1.303e+01,1.150e+01,1.177e+01,1.428e+01,1.417e+01,1.294e+01,1.337e+01,1.091e+01,1.108e+01,1.337e+01,1.315e+01,1.154e+01,1.282e+01,1.204e+01,1.209e+01,1.259e+01,1.475e+01,1.306e+01,1.224e+01
2.895e-02,3.996e-01,4.832e-01,3.896e-01,1.077e+00,4.888e-01,1.448e+00,9.241e-01,1.264e+00,1.658e+00,2.349e+00,2.113e+00,2.887e+00,2.941e+00,3.067e+00,2.598e+00,3.419e+00,3.322e+00,4.068e+00,4.253e+00,4.200e+00,3.679e+00,5.168e+00,5.335e+00,4.478e+00,6.260e+00,5.841e+00,6.894e+00,6.626e+00,4.994e+00,7.926e+00,7.212e+00,7.405e+00,8.670e+00,7.900e+00,9.495e+00,9.012e+00,7.277e+00,7.417e+00,1.035e+01,8.926e+00,8.602e+00,8.932e+00,9.749e+00,1.087e+01,1.181e+01,1.159e+01,1.075e+01,1.193e+01,1.064e+01,1.122e+01,9.669e+00,9.471e+00,9.249e+00,1.042e+01,1.107e+01,1.071e+01,9.955e+00,1.002e+01,1.310e+01,1.108e+01,1.238e+01,1.200e+01,1.070e+01,1.065e+01,1.058e+01,1.115e+01,1.046e+01,1.071e+01,1.154e+01,8.936e+00,1.128e+01,1.252e+01,1.053e+01,1.082e+01
5.047e-01,3.892e-01,6.441e-01,8.305e-01,2.417e+00,1.777e+00,1.737e+00,1.901e+00,2.124e+00,1.482e+00,2.601e+00,3.074e+00,2.818e+00,3.502e+00,3.059e+00,3.312e+00,3.433e+00,1.943e+00,3.106e+00,4.122e+00,4.277e+00,3.304e+00,5.598e+00,6.584e+00,5.355e+00,5.322e+00,6.145e+00,6.419e+00,6.335e+00,4.786e+00,8.351e+00,8.868e+00,7.435e+00,9.484e+00,8.203e+00,1.084e+01,9.596e+00,8.865e+00,6.764e+00,1.154e+01,1.036e+01,9.093e+00,1.081e+01,1.098e+01,1.160e+01,1.272e+01,1.301e+01,1.239e+01,1.262e+01,1.229e+01,1.326e+01,1.197e+01,1.029e+01,9.156e+00,1.071e+01,1.224e+01,1.152e+01,1.100e+01,1.166e+01,1.444e+01,1.217e+01,1.188e+01,1.267e+01,1.142e+01,1.256e+01,1.271e+01,1.316e+01,1.320e+01,1.173e+01,1.301e+01,1.201e+01,1.301e+01,1.392e+01,1.224e+01,1.187e+01
1.878e-01,6.651e-01,1.136e+00,9.345e-01,1.878e+00,1.101e+00,2.047e+00,1.377e+00,1.377e+00,2.286e+00,2.617e+00,2.544e+00,3.148e+00,3.472e+00,2.768e+00,3.437e+00,3.635e+00,2.972e+00,4.690e+00,4.267e+00,4.870e+00,3.762e+00,6.043e+00,5.353e+00,4.677e+00,4.731e+00,6.677e+00,7.050e+00,6.470e+00,4.671e+00,6.850e+00,7.752e+00,6.946e+00,8.668e+00,8.654e+00,8.735e+00,8.864e+00,7.938e+00,7.471e+00,1.028e+01,8.831e+00,7.566e+00,9.764e+00,9.192e+00,9.265e+00,1.085e+01,1.135e+01,1.018e+01,1.133e+01,1.235e+01,1.178e+01,1.090e+01,7.982e+00,8.514e+00,1.002e+01,9.655e+00,1.163e+01,9.364e+00,1.071e+01,1.314e+01,1.111e+01,1.033e+01,1.176e+01,1.074e+01,1.104e+01,1.157e+01,1.214e+01,1.096e+01,1.241e+01,1.120e+01,1.104e+01,1.059e+01,1.298e+01,1.130e+01,1.116e+01
5.816e-02,5.742e-02,1.246e-01,1.394e-01,2.820e-01,4.118e-01,1.096e+00,5.410e-01,1.103e+00,1.765e+00,2.342e+00,1.887e+00,2.455e+00,2.632e+00,3.085e+00,2.969e+00,3.108e+00,3.979e+00,4.694e+00,4.424e+00,4.299e+00,4.219e+00,5.094e+00,5.897e+00,4.692e+00,5.865e+00,5.830e+00,5.895e+00,6.309e+00,4.278e+00,6.946e+00,7.097e+00,6.474e+00,9.302e+00,8.578e+00,9.098e+00,8.434e+00,7.647e+00,7.631e+00,1.073e+01,8.721e+00,8.275e+00,9.608e+00,1.016e+01,9.514e+00,9.986e+00,1.026e+01,9.616e+00,1.076e+01,1.160e+01,1.075e+01,1.016e+01,9.357e+00,8.902e+00,9.511e+00,1.084e+01,1.231e+01,1.009e+01,1.013e+01,1.366e+01,1.054e+01,1.029e+01,1.199e+01,1.125e+01,1.012e+01,1.154e+01,1.042e+01,1.205e+01,1.103e+01,9.828e+00,1.159e+01,1.165e+01,1.274e+01,9.891e+00,1.213e+01
4.093e-01,2.786e-01,4.120e-01,5.490e-01,1.908e+00,1.428e+00,1.718e+00,1.755e+00,2.265e+00,2.028e+00,2.513e+00,2.544e+00,3.382e+00,3.726e+00,4.012e+00,3.994e+00,3.978e+00,4.018e+00,4.631e+00,5.405e+00,5.124e+00,4.350e+00,6.244e+00,7.403e+00,5.625e+00,6.469e+00,7.369e+00,7.021e+00,6.539e+00,6.127e+00,7.924e+00,8.149e+00,7.362e+00,8.896e+00,8.857e+00,1.126e+01,9.874e+00,8.348e+00,7.277e+00,1.148e+01,9.794e+00,8.338e+00,1.163e+01,1.077e+01,1.056e+01,1.080e+01,1.163e+01,1.084e+01,1.159e+01,1.315e+01,1.237e+01,1.076e+01,1.069e+01,1.068e+01,1.067e+01,1.222e+01,1.203e+01,1.151e+01,1.267e+01,1.687e+01,1.199e+01,1.271e+01,1.435e+01,1.151e+01,1.142e+01,1.101e+01,1.265e+01,1.221e+01,1.325e+01,1.227e+01,1.167e+01,1.335e+01,1.318e+01,1.243e+01,1.240e+01
5.043e-01,7.367e-01,1.130e+00,1.235e+00,2.795e+00,2.316e+00,2.700e+00,2.123e+00,2.523e+00,2.002e+00,2.713e+00,2.948e+00,3.294e+00,3.760e+00,3.219e+00,3.952e+00,3.723e+00,3.153e+00,4.050e+00,4.113e+00,5.096e+00,3.784e+00,6.735e+00,6.939e+00,5.543e+00,7.530e+00,6.667e+00,6.842e+00,6.940e+00,5.698e+00,8.237e+00,8.345e+00,7.682e+00,1.021e+01,9.508e+00,1.127e+01,9.973e+00,8.832e+00,8.180e+00,1.176e+01,9.523e+00,9.306e+00,1.051e+01,1.100e+01,1.150e+01,1.143e+01,1.211e+01,1.172e+01,1.178e+01,1.274e+01,1.212e+01,1.088e+01,1.010e+01,1.043e+01,1.036e+01,1.168e+01,1.200e+01,1.106e+01,1.203e+01,1.582e+01,1.122e+01,1.416e+01,1.272e+01,1.154e+01,1.194e+01,1.248e+01,1.287e+01,1.210e+01,1.241e+01,1.365e+01,1.102e+01,1.262e+01,1.310e+01,1.254e+01,1.208e+01
