4.908e-02,8.258e-01,1.401e+00,1.850e+00,1.937e+00,2.388e+00,1.426e+00,2.936e+00,2.513e+00,4.020e+00,5.409e+00,3.236e+00,4.685e+00,2.552e+00,3.975e+00,4.156e+00,4.176e+00,5.637e+00,5.633e+00,5.384e+00,6.980e+00,7.367e+00,6.559e+00,6.744e+00,6.201e+00,9.433e+00,7.561e+00,8.341e+00,8.541e+00,8.457e+00,8.147e+00,8.302e+00,8.618e+00,9.367e+00,9.974e+00,1.035e+01,1.065e+01,8.263e+00,8.586e+00,9.298e+00,8.803e+00,9.681e+00,8.597e+00,1.078e+01,9.667e+00,9.067e+00,1.052e+01,9.840e+00,8.000e+00,9.358e+00,1.089e+01,1.082e+01,9.206e+00,1.111e+01,8.780e+00,9.116e+00,1.014e+01,8.626e+00
6.912e-03,1.723e-01,5.006e-01,6.399e-01,1.082e+00,9.375e-01,9.403e-01,1.732e+00,1.269e+00,2.803e+00,3.869e+00,2.805e+00,4.067e+00,1.808e+00,3.088e+00,3.600e+00,4.353e+00,6.114e+00,4.186e+00,3.835e+00,6.626e+00,7.135e+00,5.496e+00,5.832e+00,5.275e+00,7.919e+00,7.018e+00,6.824e+00,8.126e+00,7.267e+00,7.261e+00,7.753e+00,8.614e+00,8.564e+00,8.568e+00,9.343e+00,1.017e+01,7.532e+00,8.073e+00,8.926e+00,7.893e+00,9.478e+00,7.772e+00,9.939e+00,9.399e+00,8.541e+00,1.081e+01,9.543e+00,8.213e+00,9.951e+00,9.151e+00,1.016e+01,8.229e+00,9.153e+00,8.113e+00,8.427e+00,8.730e+00,8.064e+00
5.480e-02,4.588e-01,1.091e+00,1.030e+00,1.496e+00,1.643e+00,1.225e+00,1.975e+00,1.628e+00,2.982e+00,3.410e+00,2.839e+00,3.869e+00,1.688e+00,3.464e+00,3.866e+00,2.913e+00,4.522e+00,4.815e+00,4.799e+00,6.151e+00,4.546e+00,5.204e+00,5.468e+00,4.672e+00,7.634e+00,6.551e+00,6.114e+00,7.704e+00,6.876e+00,6.413e+00,6.104e+00,7.533e+00,7.582e+00,7.662e+00,8.644e+00,9.022e+00,8.095e+00,7.101e+00,7.937e+00,9.184e+00,8.154e+00,7.336e+00,1.018e+01,9.265e+00,7.792e+00,9.357e+00,8.561e+00,7.503e+00,8.923e+00,9.377e+00,1.009e+01,8.016e+00,8.805e+00,8.502e+00,8.351e+00,6.990e+00,6.364e+00
1.210e-02,3.154e-01,3.649e-01,6.147e-01,1.133e+00,8.487e-01,8.846e-01,2.099e+00,1.394e+00,2.724e+00,3.694e+00,2.561e+00,3.678e+00,1.333e+00,3.146e+00,4.005e+00,3.287e+00,4.943e+00,4.877e+00,4.466e+00,6.350e+00,6.059e+00,5.407e+00,5.179e+00,5.258e+00,8.195e+00,7.369e+00,5.708e+00,7.597e+00,6.850e+00,7.552e+00,6.601e+00,6.981e+00,7.497e+00,8.365e+00,7.753e+00,8.854e+00,7.678e+00,6.900e+00,9.212e+00,8.624e+00,8.785e+00,7.372e+00,9.987e+00,7.672e+00,8.507e+00,9.485e+00,9.387e+00,9.449e+00,9.203e+00,9.466e+00,1.028e+01,8.559e+00,8.102e+00,8.574e+00,7.921e+00,7.467e+00,6.914e+00
6.343e-02,9.311e-01,1.127e+00,1.542e+00,1.839e+00,2.133e+00,1.397e+00,2.776e+00,2.426e+00,2.982e+00,3.595e+00,2.642e+00,4.223e+00,2.037e+00,3.649e+00,4.176e+00,2.747e+00,4.900e+00,5.176e+00,5.463e+00,6.835e+00,6.707e+00,6.822e+00,6.211e+00,4.484e+00,9.175e+00,7.453e+00,8.385e+00,8.237e+00,8.507e+00,8.105e+00,7.171e+00,7.636e+00,9.084e+00,8.889e+00,9.684e+00,1.026e+01,8.878e+00,9.167e+00,9.545e+00,9.589e+00,1.088e+01,9.546e+00,1.088e+01,1.082e+01,1.024e+01,1.066e+01,1.073e+01,1.062e+01,9.619e+00,1.158e+01,1.215e+01,1.012e+01,1.133e+01,9.087e+00,9.583e+00,1.048e+01,7.127e+00
1.707e-02,7.047e-01,6.646e-01,1.332e+00,1.428e+00,1.784e+00,1.000e+00,2.320e+00,2.077e+00,3.389e+00,4.497e+00,2.420e+00,3.897e+00,2.162e+00,3.143e+00,3.850e+00,3.576e+00,4.815e+00,5.718e+00,5.212e+00,7.199e+00,6.623e+00,6.056e+00,5.816e+00,5.529e+00,8.525e+00,7.788e+00,7.962e+00,8.854e+00,7.421e+00,8.147e+00,7.493e+00,8.019e+00,8.668e+00,8.565e+00,7.879e+00,9.453e+00,7.490e+00,6.940e+00,8.906e+00,9.203e+00,1.012e+01,8.707e+00,1.076e+01,9.262e+00,8.121e+00,9.921e+00,9.921e+00,1.008e+01,8.516e+00,1.088e+01,1.050e+01,1.011e+01,1.037e+01,9.048e+00,8.958e+00,9.104e+00,8.256e+00
6.342e-03,5.140e-01,2.300e-01,7.901e-01,1.307e+00,1.326e+00,1.023e+00,1.708e+00,1.294e+00,1.936e+00,2.899e+00,2.013e+00,3.078e+00,2.085e+00,2.363e+00,3.152e+00,3.409e+00,3.855e+00,4.155e+00,4.989e+00,5.851e+00,5.334e+00,5.359e+00,5.043e+00,4.550e+00,7.159e+00,6.841e+00,7.690e+00,7.802e+00,6.707e+00,6.745e+00,6.196e+00,7.203e+00,7.251e+00,7.856e+00,7.470e+00,8.288e+00,7.254e+00,5.590e+00,6.979e+00,8.151e+00,9.969e+00,8.065e+00,1.082e+01,8.748e+00,7.054e+00,7.935e+00,9.253e+00,9.019e+00,8.384e+00,1.018e+01,9.968e+00,9.382e+00,1.096e+01,8.675e+00,7.410e+00,8.119e+00,7.359e+00
1.954e-02,6.406e-01,4.996e-01,1.066e+00,1.645e+00,1.776e+00,1.401e+00,2.402e+00,1.873e+00,2.614e+00,4.131e+00,2.810e+00,3.904e+00,2.411e+00,3.379e+00,3.765e+00,3.673e+00,4.816e+00,4.726e+00,5.614e+00,6.450e+00,5.967e+00,6.304e+00,6.244e+00,5.581e+00,8.755e+00,7.874e+00,7.961e+00,8.238e+00,8.305e+00,7.195e+00,7.634e+00,9.400e+00,8.671e+00,9.563e+00,9.281e+00,1.033e+01,8.132e+00,8.436e+00,1.008e+01,9.531e+00,1.197e+01,1.075e+01,1.348e+01,1.093e+01,1.008e+01,1.132e+01,1.176e+01,1.109e+01,1.026e+01,1.231e+01,1.203e+01,1.138e+01,1.208e+01,1.186e+01,9.184e+00,1.072e+01,9.413e+00
5.959e-02,7.192e-01,1.075e+00,1.270e+00,1.539e+00,1.982e+00,1.341e+00,2.221e+00,2.199e+00,3.420e+00,4.779e+00,3.203e+00,4.517e+00,2.491e+00,3.773e+00,4.479e+00,4.358e+00,6.048e+00,5.433e+00,5.298e+00,7.350e+00,6.192e+00,5.904e+00,5.924e+00,5.075e+00,7.883e+00,6.906e+00,7.143e+00,8.231e+00,7.916e+00,7.767e+00,7.060e+00,8.594e+00,8.571e+00,9.096e+00,9.057e+00,1.073e+01,8.003e+00,8.248e+00,9.448e+00,9.300e+00,1.122e+01,1.178e+01,1.326e+01,1.160e+01,9.681e+00,1.111e+01,1.102e+01,1.101e+01,1.060e+01,1.254e+01,1.264e+01,1.072e+01,1.252e+01,1.021e+01,9.426e+00,1.060e+01,9.552e+00
4.733e-03,1.561e-01,6.746e-01,8.274e-01,1.523e+00,1.218e+00,1.104e+00,2.240e+00,1.202e+00,2.684e+00,3.372e+00,2.179e+00,2.649e+00,2.529e+00,3.141e+00,3.050e+00,4.528e+00,4.617e+00,4.688e+00,3.976e+00,5.421e+00,4.964e+00,4.469e+00,4.544e+00,4.569e+00,6.121e+00,6.785e+00,6.022e+00,6.759e+00,6.927e+00,7.217e+00,7.272e+00,8.012e+00,7.683e+00,8.943e+00,8.941e+00,1.073e+01,7.728e+00,8.570e+00,9.671e+00,8.884e+00,1.103e+01,1.021e+01,1.298e+01,1.063e+01,9.582e+00,1.078e+01,1.025e+01,1.044e+01,9.841e+00,1.196e+01,1.209e+01,9.726e+00,1.216e+01,1.025e+01,9.501e+00,9.542e+00,8.595e+00
5.543e-02,6.647e-01,1.084e+00,1.255e+00,1.198e+00,1.417e+00,7.681e-01,1.764e+00,1.709e+00,2.510e+00,3.606e+00,2.438e+00,3.387e+00,2.352e+00,3.239e+00,4.352e+00,4.485e+00,5.466e+00,5.147e+00,5.576e+00,6.953e+00,6.641e+00,5.601e+00,5.588e+00,4.778e+00,8.205e+00,6.782e+00,7.316e+00,7.879e+00,7.886e+00,7.482e+00,6.919e+00,8.585e+00,8.683e+00,8.586e+00,9.459e+00,1.077e+01,8.936e+00,8.239e+00,9.993e+00,9.054e+00,1.093e+01,1.057e+01,1.200e+01,1.238e+01,1.124e+01,1.088e+01,1.174e+01,1.119e+01,1.123e+01,1.399e+01,1.383e+01,1.053e+01,1.345e+01,1.040e+01,1.060e+01,1.066e+01,9.481e+00
6.513e-02,9.008e-01,1.016e+00,1.366e+00,1.873e+00,1.884e+00,1.400e+00,2.830e+00,2.169e+00,2.977e+00,4.590e+00,3.477e+00,4.487e+00,2.960e+00,4.295e+00,5.162e+00,4.538e+00,6.518e+00,6.595e+00,6.772e+00,8.939e+00,7.143e+00,6.720e+00,6.674e+00,6.622e+00,1.074e+01,1.010e+01,9.378e+00,1.010e+01,9.456e+00,9.307e+00,9.395e+00,1.020e+01,9.898e+00,1.160e+01,1.077e+01,1.140e+01,8.650e+00,8.870e+00,1.184e+01,1.119e+01,1.175e+01,1.114e+01,1.489e+01,1.358e+01,1.247e+01,1.360e+01,1.216e+01,1.173e+01,1.282e+01,1.389e+01,1.476e+01,1.376e+01,1.363e+01,1.244e+01,1.121e+01,1.119e+01,1.089e+01
1.388e-02,2.032e-01,5.060e-01,5.948e-01,6.306e-01,1.042e+00,7.369e-01,2.016e+00,1.309e+00,1.958e+00,3.092e+00,1.797e+00,2.523e+00,1.637e+00,3.113e+00,2.618e+00,2.515e+00,3.340e+00,3.463e+00,4.001e+00,4.868e+00,5.163e+00,4.741e+00,5.083e+00,4.462e+00,6.438e+00,4.556e+00,5.036e+00,5.795e+00,6.176e+00,5.498e+00,5.733e+00,6.998e+00,7.683e+00,8.098e+00,7.912e+00,8.683e+00,7.761e+00,7.280e+00,8.535e+00,7.472e+00,1.050e+01,9.455e+00,1.041e+01,1.009e+01,9.905e+00,9.985e+00,9.310e+00,1.074e+01,9.407e+00,1.260e+01,1.198e+01,1.042e+01,1.163e+01,1.033e+01,9.782e+00,1.103e+01,8.990e+00
6.146e-02,9.500e-01,1.251e+00,1.701e+00,2.011e+00,2.271e+00,1.365e+00,2.619e+00,2.187e+00,3.470e+00,4.396e+00,2.535e+00,3.525e+00,2.214e+00,3.046e+00,4.273e+00,4.398e+00,4.278e+00,5.523e+00,4.864e+00,6.475e+00,5.324e+00,5.272e+00,4.496e+00,4.509e+00,6.312e+00,5.632e+00,6.680e+00,6.997e+00,6.584e+00,6.705e+00,6.346e+00,7.803e+00,8.414e+00,7.460e+00,9.374e+00,9.656e+00,8.275e+00,8.377e+00,8.247e+00,8.162e+00,1.016e+01,8.879e+00,1.081e+01,9.538e+00,1.049e+01,1.028e+01,1.055e+01,1.245e+01,1.129e+01,1.376e+01,1.338e+01,1.119e+01,1.172e+01,1.093e+01,1.103e+01,1.024e+01,9.351e+00
5.685e-02,4.871e-01,1.319e+00,1.261e+00,1.235e+00,1.774e+00,1.103e+00,1.968e+00,1.742e+00,2.571e+00,3.604e+00,2.575e+00,3.562e+00,2.620e+00,3.702e+00,3.558e+00,3.698e+00,4.867e+00,3.880e+00,4.712e+00,6.295e+00,5.283e+00,5.685e+00,5.382e+00,4.074e+00,6.913e+00,5.857e+00,7.282e+00,7.245e+00,7.134e+00,6.518e+00,5.988e+00,7.831e+00,8.162e+00,7.771e+00,8.949e+00,1.076e+01,7.671e+00,8.253e+00,8.740e+00,8.312e+00,1.153e+01,9.648e+00,1.310e+01,1.178e+01,1.213e+01,1.236e+01,1.060e+01,1.283e+01,1.246e+01,1.486e+01,1.378e+01,1.312e+01,1.286e+01,1.232e+01,1.240e+01,1.144e+01,1.002e+01
2.321e-03,1.019e-01,5.318e-01,6.450e-01,1.217e+00,1.289e+00,1.210e+00,2.066e+00,1.369e+00,2.751e+00,3.459e+00,2.134e+00,3.227e+00,1.781e+00,3.161e+00,3.352e+00,4.208e+00,5.233e+00,4.772e+00,4.785e+00,6.607e+00,6.330e+00,5.511e+00,7.093e+00,6.126e+00,8.681e+00,7.221e+00,7.558e+00,9.090e+00,9.122e+00,8.147e+00,8.831e+00,8.929e+00,8.742e+00,1.014e+01,8.348e+00,9.452e+00,7.668e+00,8.127e+00,9.035e+00,9.105e+00,1.006e+01,9.522e+00,1.225e+01,1.085e+01,1.096e+01,1.201e+01,1.179e+01,1.049e+01,1.312e+01,1.358e+01,1.401e+01,1.340e+01,1.263e+01,1.246e+01,1.029e+01,1.186e+01,1.032e+01
9.629e-03,1.929e-01,3.348e-01,4.591e-01,7.027e-01,1.102e+00,7.651e-01,2.213e+00,1.467e+00,2.972e+00,3.656e+00,2.088e+00,3.456e+00,1.546e+00,3.267e+00,2.790e+00,3.517e+00,4.666e+00,4.450e+00,3.606e+00,5.925e+00,5.526e+00,4.254e+00,4.915e+00,5.129e+00,7.306e+00,6.982e+00,6.105e+00,8.010e+00,6.126e+00,7.877e+00,7.457e+00,8.015e+00,8.168e+00,8.645e+00,9.009e+00,1.050e+01,8.517e+00,8.153e+00,1.002e+01,9.179e+00,1.009e+01,9.895e+00,1.247e+01,9.719e+00,9.866e+00,1.195e+01,1.072e+01,1.055e+01,1.175e+01,1.342e+01,1.301e+01,1.123e+01,1.307e+01,1.098e+01,9.663e+00,1.001e+01,9.235e+00
2.776e-02,1.879e-01,9.488e-01,8.639e-01,8.024e-01,1.205e+00,6.981e-01,1.711e+00,1.462e+00,2.804e+00,3.469e+00,2.044e+00,2.990e+00,2.144e+00,3.096e+00,2.922e+00,3.844e+00,4.434e+00,4.214e+00,3.965e+00,5.399e+00,5.425e+00,5.138e+00,5.041e+00,4.935e+00,6.982e+00,6.595e+00,7.258e+00,8.134e+00,7.468e+00,8.284e+00,6.679e+00,7.259e+00,8.699e+00,8.062e+00,7.986e+00,9.505e+00,7.767e+00,7.493e+00,9.888e+00,8.904e+00,1.073e+01,9.401e+00,1.182e+01,1.042e+01,1.101e+01,1.128e+01,1.078e+01,1.150e+01,1.186e+01,1.442e+01,1.466e+01,1.392e+01,1.359e+01,1.183e+01,1.217e+01,1.175e+01,1.078e+01
5.546e-02,3.881e-01,1.134e+00,9.740e-01,1.247e+00,1.814e+00,1.257e+00,2.648e+00,2.048e+00,3.611e+00,4.977e+00,3.212e+00,4.004e+00,2.975e+00,4.179e+00,4.199e+00,5.075e+00,5.416e+00,6.552e+00,5.920e+00,7.249e+00,5.589e+00,5.567e+00,5.872e+00,5.297e+00,8.557e+00,8.695e+00,8.721e+00,9.151e+00,8.694e+00,9.029e+00,8.394e+00,8.104e+00,8.508e+00,9.200e+00,9.951e+00,1.049e+01,8.855e+00,8.819e+00,1.082e+01,1.050e+01,1.265e+01,9.894e+00,1.367e+01,1.211e+01,1.222e+01,1.237e+01,1.188e+01,1.308e+01,1.409e+01,1.603e+01,1.555e+01,1.456e+01,1.561e+01,1.446e+01,1.289e+01,1.327e+01,1.290e+01
5.113e-02,6.219e-01,1.080e+00,1.246e+00,1.335e+00,1.638e+00,9.843e-01,1.946e+00,1.865e+00,3.317e+00,4.335e+00,2.333e+00,3.543e+00,2.033e+00,3.143e+00,4.493e+00,4.352e+00,5.067e+00,4.895e+00,5.112e+00,6.644e+00,6.336e+00,6.148e+00,5.847e+00,5.630e+00,8.223e+00,6.668e+00,7.167e+00,8.157e+00,7.495e+00,7.844e+00,7.057e+00,7.549e+00,7.936e+00,8.739e+00,1.000e+01,9.548e+00,8.444e+00,8.995e+00,9.456e+00,9.466e+00,1.224e+01,1.004e+01,1.162e+01,1.186e+01,1.141e+01,1.102e+01,1.093e+01,1.189e+01,1.285e+01,1.516e+01,1.421e+01,1.310e+01,1.494e+01,1.123e+01,1.103e+01,1.223e+01,1.052e+01
5.544e-02,6.190e-01,1.196e+00,1.324e+00,2.001e+00,1.955e+00,1.660e+00,2.450e+00,1.981e+00,3.478e+00,4.749e+00,3.932e+00,5.090e+00,2.429e+00,4.048e+00,5.250e+00,5.078e+00,6.532e+00,5.130e+00,5.418e+00,7.654e+00,6.338e+00,7.009e+00,6.088e+00,5.966e+00,9.839e+00,8.259e+00,7.949e+00,9.322e+00,9.644e+00,8.675e+00,8.845e+00,1.030e+01,1.055e+01,1.015e+01,1.073e+01,1.217e+01,9.573e+00,1.060e+01,1.130e+01,1.178e+01,1.442e+01,1.302e+01,1.545e+01,1.403e+01,1.395e+01,1.401e+01,1.285e+01,1.544e+01,1.560e+01,1.777e+01,1.937e+01,1.710e+01,1.748e+01,1.725e+01,1.455e+01,1.445e+01,1.509e+01
1.805e-03,1.546e-01,2.655e-01,4.517e-01,1.430e+00,1.466e+00,1.580e+00,2.579e+00,1.657e+00,3.007e+00,3.756e+00,2.601e+00,4.138e+00,1.814e+00,3.456e+00,2.962e+00,2.961e+00,4.674e+00,4.444e+00,4.429e+00,6.063e+00,5.965e+00,6.241e+00,6.636e+00,5.199e+00,7.098e+00,6.754e+00,7.388e+00,8.204e+00,8.218e+00,7.448e+00,7.468e+00,7.576e+00,8.939e+00,9.890e+00,8.728e+00,1.012e+01,8.786e+00,9.328e+00,1.031e+01,9.927e+00,1.265e+01,1.094e+01,1.482e+01,1.176e+01,1.168e+01,1.195e+01,1.215e+01,1.271e+01,1.306e+01,1.617e+01,1.468e+01,1.428e+01,1.552e+01,1.487e+01,1.322e+01,1.425e+01,1.152e+01
2.135e-02,6.150e-01,8.290e-01,1.345e+00,2.177e+00,2.202e+00,1.702e+00,3.288e+00,2.111e+00,3.633e+00,4.473e+00,2.492e+00,3.563e+00,2.551e+00,3.770e+00,3.523e+00,3.739e+00,4.118e+00,4.704e+00,4.174e+00,5.773e+00,4.982e+00,5.275e+00,4.559e+00,4.058e+00,5.445e+00,6.251e+00,6.138e+00,6.263e+00,6.126e+00,5.961e+00,5.973e+00,6.967e+00,6.513e+00,7.006e+00,8.030e+00,9.081e+00,6.704e+00,7.692e+00,8.644e+00,7.536e+00,1.051e+01,9.225e+00,1.173e+01,8.930e+00,9.300e+00,9.062e+00,1.005e+01,1.052e+01,1.019e+01,1.310e+01,1.161e+01,1.086e+01,1.260e+01,1.177e+01,1.025e+01,1.190e+01,9.576e+00
1.038e-02,2.886e-01,6.988e-01,9.443e-01,1.347e+00,1.729e+00,1.200e+00,2.121e+00,1.609e+00,3.151e+00,3.775e+00,2.549e+00,3.878e+00,2.372e+00,3.503e+00,3.688e+00,4.951e+00,5.034e+00,4.653e+00,4.980e+00,6.555e+00,5.458e+00,5.554e+00,5.061e+00,4.717e+00,7.042e+00,6.463e+00,6.512e+00,7.713e+00,6.916e+00,6.940e+00,7.964e+00,9.077e+00,8.314e+00,8.140e+00,8.924e+00,1.052e+01,8.045e+00,8.494e+00,9.267e+00,9.068e+00,1.115e+01,1.013e+01,1.238e+01,1.173e+01,9.790e+00,1.174e+01,1.087e+01,1.291e+01,1.264e+01,1.513e+01,1.519e+01,1.364e+01,1.482e+01,1.336e+01,1.334e+01,1.194e+01,1.306e+01
