1.411e-01,3.233e-01,3.262e-01,4.372e-01,1.023e+00,1.671e+00,1.260e+00,2.280e+00,1.577e+00,1.889e+00,2.043e+00,3.065e+00,2.934e+00,2.755e+00,3.776e+00,2.761e+00,3.301e+00,4.896e+00,2.991e+00,3.819e+00,5.901e+00,6.139e+00,6.365e+00,4.951e+00,6.476e+00,6.656e+00,6.309e+00,8.534e+00,8.976e+00,5.979e+00,6.415e+00,6.333e+00,5.926e+00,7.598e+00,6.547e+00,6.888e+00,6.023e+00,7.000e+00,5.885e+00,7.888e+00,7.765e+00,6.962e+00,6.797e+00,6.343e+00,5.292e+00,7.110e+00,5.823e+00,6.121e+00,6.382e+00,5.593e+00,6.463e+00,5.119e+00,7.538e+00,5.185e+00,8.372e+00,5.894e+00,7.153e+00,5.737e+00,7.485e+00,7.165e+00,6.406e+00,6.271e+00,7.727e+00,7.494e+00,6.353e+00,5.802e+00,6.232e+00,6.632e+00,7.033e+00,7.665e+00,7.369e+00,7.168e+00,7.721e+00,7.005e+00,8.736e+00,6.331e+00,7.829e+00,7.217e+00,5.930e+00,6.980e+00,7.902e+00,6.862e+00,4.253e+00,5.710e+00,7.168e+00
8.248e-01,2.761e-01,6.865e-01,6.506e-01,1.661e+00,2.005e+00,1.503e+00,2.879e+00,2.839e+00,2.608e+00,3.044e+00,3.850e+00,4.254e+00,3.749e+00,4.667e+00,3.065e+00,3.449e+00,5.155e+00,3.971e+00,4.162e+00,6.056e+00,4.493e+00,6.408e+00,4.188e+00,6.370e+00,7.379e+00,5.448e+00,7.793e+00,7.422e+00,5.972e+00,5.103e+00,4.514e+00,5.622e+00,6.877e+00,6.146e+00,6.873e+00,6.167e+00,6.047e+00,6.119e+00,8.029e+00,7.087e+00,5.866e+00,5.740e+00,6.201e+00,4.912e+00,6.568e+00,6.352e+00,4.879e+00,6.266e+00,5.469e+00,6.195e+00,4.812e+00,6.700e+00,6.749e+00,7.523e+00,6.095e+00,6.923e+00,4.900e+00,5.934e+00,6.092e+00,5.872e+00,5.113e+00,6.760e+00,8.062e+00,6.682e+00,5.501e+00,5.784e+00,6.547e+00,7.490e+00,6.747e+00,7.915e+00,7.437e+00,6.993e+00,5.637e+00,8.540e+00,6.915e+00,6.596e+00,7.424e+00,5.426e+00,6.689e+00,6.857e+00,5.503e+00,4.693e+00,5.956e+00,7.394e+00
3.299e-01,6.331e-02,2.352e-01,1.982e-01,9.258e-01,1.551e+00,1.248e+00,2.080e+00,2.106e+00,1.955e+00,2.093e+00,3.101e+00,3.209e+00,3.508e+00,3.457e+00,2.643e+00,2.521e+00,3.535e+00,3.002e+00,3.619e+00,4.392e+00,4.240e+00,5.846e+00,4.126e+00,4.998e+00,6.759e+00,4.703e+00,6.422e+00,6.173e+00,5.046e+00,4.765e+00,5.014e+00,6.137e+00,6.849e+00,5.414e+00,5.270e+00,6.554e+00,5.720e+00,5.183e+00,6.366e+00,6.265e+00,6.013e+00,4.427e+00,5.327e+00,5.519e+00,5.257e+00,5.390e+00,4.670e+00,5.516e+00,4.733e+00,4.985e+00,4.876e+00,6.022e+00,6.647e+00,7.171e+00,5.197e+00,5.565e+00,4.978e+00,5.280e+00,4.452e+00,5.320e+00,5.885e+00,5.215e+00,7.059e+00,5.648e+00,5.014e+00,5.009e+00,5.649e+00,7.033e+00,6.848e+00,6.644e+00,6.911e+00,6.540e+00,5.793e+00,7.481e+00,6.254e+00,5.710e+00,6.514e+00,5.440e+00,6.014e+00,6.248e+00,5.782e+00,4.235e+00,4.597e+00,6.008e+00
6.228e-01,1.433e-01,5.108e-01,5.002e-01,1.811e+00,1.952e+00,1.347e+00,2.122e+00,1.993e+00,1.671e+00,1.926e+00,2.791e+00,3.214e+00,3.741e+00,3.764e+00,3.393e+00,3.190e+00,3.511e+00,3.836e+00,4.181e+00,5.607e+00,5.278e+00,6.570e+00,4.808e+00,4.932e+00,6.987e+00,6.954e+00,8.396e+00,8.295e+00,6.779e+00,6.575e+00,5.817e+00,6.267e+00,8.178e+00,6.633e+00,7.638e+00,6.896e+00,7.335e+00,6.353e+00,8.503e+00,6.742e+00,6.706e+00,5.937e+00,6.312e+00,5.475e+00,6.230e+00,6.548e+00,7.050e+00,7.077e+00,6.084e+00,5.633e+00,5.559e+00,7.042e+00,6.841e+00,8.616e+00,6.278e+00,7.419e+00,5.224e+00,7.468e+00,6.614e+00,7.427e+00,6.926e+00,6.680e+00,7.510e+00,6.546e+00,6.371e+00,6.776e+00,6.149e+00,7.958e+00,6.811e+00,7.739e+00,8.289e+00,7.106e+00,7.395e+00,8.810e+00,6.861e+00,7.537e+00,8.163e+00,5.777e+00,6.133e+00,6.389e+00,7.217e+00,4.362e+00,5.773e+00,7.332e+00
6.200e-01,3.311e-01,6.073e-01,6.267e-01,1.821e+00,2.286e+00,2.094e+00,3.613e+00,2.957e+00,2.601e+00,3.628e+00,4.513e+00,4.679e+00,4.451e+00,5.013e+00,4.110e+00,4.012e+00,5.718e+00,4.279e+00,5.384e+00,6.230e+00,6.442e+00,7.184e+00,5.381e+00,7.834e+00,8.333e+00,7.532e+00,1.152e+01,1.013e+01,8.908e+00,8.253e+00,8.659e+00,8.097e+00,9.900e+00,9.000e+00,1.001e+01,8.529e+00,8.732e+00,7.703e+00,1.109e+01,9.219e+00,9.388e+00,8.443e+00,8.129e+00,7.654e+00,8.633e+00,9.782e+00,7.520e+00,9.532e+00,7.708e+00,9.090e+00,6.769e+00,9.138e+00,8.778e+00,9.542e+00,7.975e+00,9.856e+00,7.585e+00,8.802e+00,9.018e+00,9.107e+00,9.721e+00,1.019e+01,1.055e+01,9.936e+00,7.466e+00,8.473e+00,9.347e+00,1.079e+01,9.617e+00,9.999e+00,1.155e+01,8.694e+00,9.178e+00,1.127e+01,9.241e+00,9.666e+00,1.006e+01,7.597e+00,9.028e+00,9.545e+00,8.405e+00,5.873e+00,8.104e+00,9.850e+00
5.205e-01,3.042e-01,6.014e-01,7.035e-01,1.530e+00,2.379e+00,1.378e+00,2.612e+00,2.234e+00,2.061e+00,2.995e+00,3.673e+00,3.316e+00,3.468e+00,3.879e+00,3.427e+00,3.399e+00,4.278e+00,3.539e+00,3.953e+00,5.759e+00,5.642e+00,5.714e+00,4.198e+00,5.528e+00,6.254e+00,5.578e+00,8.335e+00,8.531e+00,7.909e+00,6.042e+00,6.049e+00,6.424e+00,7.872e+00,6.318e+00,9.279e+00,8.193e+00,6.891e+00,6.573e+00,9.631e+00,6.725e+00,8.085e+00,7.066e+00,7.478e+00,6.138e+00,7.728e+00,7.559e+00,6.356e+00,6.756e+00,5.479e+00,7.286e+00,4.875e+00,7.643e+00,6.885e+00,8.796e+00,6.625e+00,8.408e+00,5.756e+00,7.073e+00,7.467e+00,6.823e+00,7.299e+00,8.854e+00,8.500e+00,6.612e+00,6.449e+00,7.657e+00,6.845e+00,9.002e+00,7.289e+00,8.195e+00,9.501e+00,6.906e+00,7.143e+00,8.775e+00,7.829e+00,7.321e+00,9.357e+00,6.941e+00,7.033e+00,7.496e+00,7.038e+00,5.436e+00,5.676e+00,8.701e+00
2.269e-01,3.584e-01,3.604e-01,4.359e-01,1.327e+00,1.631e+00,1.139e+00,1.664e+00,1.603e+00,1.632e+00,1.467e+00,2.762e+00,2.822e+00,3.027e+00,3.510e+00,3.273e+00,2.649e+00,4.274e+00,3.505e+00,3.616e+00,5.749e+00,5.053e+00,5.409e+00,4.317e+00,6.253e+00,7.108e+00,5.963e+00,7.799e+00,7.790e+00,7.333e+00,6.570e+00,6.516e+00,6.452e+00,8.207e+00,6.845e+00,7.940e+00,7.256e+00,8.363e+00,6.256e+00,9.263e+00,7.988e+00,6.486e+00,6.890e+00,5.988e+00,7.239e+00,6.648e+00,7.073e+00,6.678e+00,7.839e+00,5.614e+00,6.210e+00,6.115e+00,6.581e+00,7.284e+00,8.302e+00,6.424e+00,7.853e+00,6.992e+00,7.205e+00,6.742e+00,7.601e+00,6.092e+00,8.420e+00,7.964e+00,6.180e+00,6.131e+00,6.275e+00,6.975e+00,7.778e+00,8.261e+00,7.834e+00,7.987e+00,8.131e+00,8.356e+00,9.463e+00,7.219e+00,7.259e+00,8.071e+00,6.777e+00,7.973e+00,6.941e+00,8.397e+00,4.972e+00,6.566e+00,9.317e+00
6.851e-01,2.205e-01,5.840e-01,5.703e-01,1.794e+00,2.551e+00,1.709e+00,2.455e+00,2.543e+00,2.432e+00,2.946e+00,3.924e+00,4.179e+00,5.263e+00,5.207e+00,4.844e+00,3.975e+00,5.230e+00,4.163e+00,4.976e+00,4.951e+00,5.452e+00,6.365e+00,5.337e+00,7.016e+00,8.641e+00,7.066e+00,9.521e+00,8.583e+00,8.355e+00,7.711e+00,8.065e+00,7.814e+00,1.021e+01,7.246e+00,9.294e+00,1.010e+01,8.363e+00,8.489e+00,9.009e+00,8.198e+00,8.384e+00,8.106e+00,7.786e+00,8.570e+00,7.969e+00,9.339e+00,8.297e+00,9.657e+00,6.850e+00,7.702e+00,7.272e+00,8.541e+00,8.804e+00,8.911e+00,8.365e+00,9.119e+00,7.355e+00,8.322e+00,8.256e+00,8.707e+00,8.471e+00,9.493e+00,9.972e+00,9.327e+00,7.884e+00,8.695e+00,8.747e+00,1.040e+01,9.140e+00,9.583e+00,1.015e+01,9.404e+00,8.461e+00,1.191e+01,9.631e+00,9.508e+00,9.924e+00,7.097e+00,8.348e+00,8.507e+00,1.004e+01,7.306e+00,6.989e+00,9.878e+00
3.532e-01,2.960e-01,5.172e-01,6.665e-01,1.482e+00,2.374e+00,1.287e+00,2.288e+00,2.410e+00,2.434e+00,3.264e+00,4.337e+00,4.627e+00,4.432e+00,4.594e+00,3.974e+00,4.052e+00,4.954e+00,4.334e+00,4.562e+00,6.409e+00,5.862e+00,6.158e+00,5.078e+00,6.647e+00,7.900e+00,6.646e+00,8.820e+00,9.257e+00,8.038e+00,6.816e+00,8.621e+00,8.001e+00,9.322e+00,8.458e+00,9.746e+00,1.006e+01,8.803e+00,8.633e+00,1.104e+01,9.213e+00,8.128e+00,7.369e+00,8.063e+00,8.434e+00,9.563e+00,8.676e+00,8.281e+00,9.126e+00,6.639e+00,7.718e+00,7.569e+00,8.924e+00,9.169e+00,1.029e+01,7.652e+00,9.678e+00,8.728e+00,8.013e+00,9.230e+00,8.046e+00,8.668e+00,1.029e+01,1.045e+01,6.409e+00,7.154e+00,8.431e+00,8.364e+00,1.013e+01,9.333e+00,1.064e+01,9.377e+00,9.928e+00,8.977e+00,1.057e+01,9.846e+00,9.193e+00,1.046e+01,8.014e+00,9.090e+00,9.511e+00,9.379e+00,7.156e+00,8.085e+00,1.061e+01
4.195e-01,2.101e-01,6.299e-01,8.525e-01,1.212e+00,2.168e+00,1.430e+00,2.116e+00,2.264e+00,2.015e+00,2.722e+00,2.554e+00,2.618e+00,3.398e+00,4.274e+00,3.144e+00,3.498e+00,4.672e+00,3.913e+00,4.194e+00,4.662e+00,4.890e+00,6.187e+00,4.914e+00,6.696e+00,7.230e+00,5.536e+00,8.424e+00,8.302e+00,7.092e+00,5.602e+00,6.459e+00,8.046e+00,7.662e+00,7.085e+00,8.002e+00,8.337e+00,7.740e+00,7.574e+00,1.009e+01,7.658e+00,6.537e+00,6.840e+00,7.830e+00,8.112e+00,8.237e+00,8.187e+00,6.954e+00,8.346e+00,6.130e+00,7.278e+00,6.291e+00,7.510e+00,8.563e+00,9.525e+00,7.738e+00,8.529e+00,7.465e+00,7.414e+00,8.141e+00,7.054e+00,7.191e+00,8.099e+00,8.579e+00,6.713e+00,5.812e+00,6.766e+00,7.823e+00,8.682e+00,9.465e+00,8.694e+00,9.487e+00,8.307e+00,8.717e+00,1.007e+01,8.529e+00,8.252e+00,8.642e+00,7.217e+00,8.666e+00,9.344e+00,7.917e+00,5.781e+00,7.214e+00,9.509e+00
8.064e-01,2.621e-01,5.613e-01,4.310e-01,1.701e+00,1.787e+00,1.044e+00,1.484e+00,1.588e+00,1.324e+00,1.585e+00,2.874e+00,3.280e+00,4.141e+00,3.189e+00,4.169e+00,2.652e+00,4.010e+00,3.333e+00,4.123e+00,4.623e+00,4.905e+00,4.984e+00,4.033e+00,4.893e+00,6.720e+00,5.670e+00,7.190e+00,7.850e+00,6.506e+00,6.830e+00,6.527e+00,6.853e+00,8.752e+00,6.682e+00,9.732e+00,8.918e+00,8.210e+00,8.699e+00,9.581e+00,7.450e+00,7.524e+00,7.001e+00,7.689e+00,8.522e+00,9.378e+00,8.940e+00,8.060e+00,8.259e+00,5.611e+00,6.842e+00,6.466e+00,6.724e+00,7.559e+00,8.209e+00,7.452e+00,8.927e+00,8.084e+00,7.105e+00,7.916e+00,7.118e+00,7.857e+00,9.643e+00,8.829e+00,7.772e+00,7.460e+00,8.190e+00,7.453e+00,9.349e+00,8.780e+00,9.031e+00,8.441e+00,8.262e+00,7.795e+00,1.061e+01,8.649e+00,9.101e+00,9.643e+00,6.366e+00,8.270e+00,7.618e+00,8.407e+00,6.280e+00,7.059e+00,8.888e+00
9.185e-01,3.591e-01,8.651e-01,9.003e-01,2.174e+00,2.295e+00,1.947e+00,2.747e+00,2.605e+00,2.429e+00,2.905e+00,3.558e+00,3.457e+00,3.948e+00,4.497e+00,4.103e+00,3.762e+00,4.841e+00,4.020e+00,4.767e+00,5.393e+00,6.328e+00,6.682e+00,4.911e+00,6.434e+00,8.308e+00,6.987e+00,9.547e+00,9.451e+00,8.968e+00,7.542e+00,7.903e+00,8.174e+00,1.004e+01,9.383e+00,9.720e+00,1.021e+01,9.996e+00,9.682e+00,1.154e+01,9.617e+00,8.164e+00,8.827e+00,9.652e+00,9.153e+00,9.850e+00,1.012e+01,9.995e+00,9.462e+00,9.173e+00,9.463e+00,8.025e+00,8.634e+00,8.910e+00,9.829e+00,9.006e+00,1.088e+01,9.400e+00,1.011e+01,9.496e+00,9.392e+00,8.191e+00,1.119e+01,1.061e+01,9.078e+00,8.291e+00,9.658e+00,9.708e+00,1.078e+01,1.043e+01,1.113e+01,1.183e+01,9.900e+00,9.698e+00,1.291e+01,1.012e+01,1.022e+01,1.203e+01,8.772e+00,1.062e+01,9.585e+00,1.007e+01,7.865e+00,8.825e+00,1.072e+01
8.064e-01,3.483e-01,5.362e-01,3.566e-01,1.999e+00,2.741e+00,1.968e+00,3.171e+00,3.386e+00,2.827e+00,2.826e+00,4.118e+00,3.764e+00,4.351e+00,5.157e+00,4.045e+00,3.708e+00,5.510e+00,4.217e+00,5.300e+00,7.009e+00,5.744e+00,7.222e+00,5.302e+00,6.492e+00,8.214e+00,6.599e+00,9.304e+00,9.569e+00,8.972e+00,7.385e+00,8.571e+00,8.258e+00,1.064e+01,9.476e+00,1.111e+01,1.002e+01,8.943e+00,8.513e+00,1.145e+01,1.072e+01,1.012e+01,8.346e+00,9.447e+00,8.474e+00,1.010e+01,1.116e+01,8.525e+00,9.832e+00,7.268e+00,9.361e+00,9.176e+00,9.451e+00,1.042e+01,1.130e+01,9.838e+00,1.059e+01,1.015e+01,9.940e+00,1.011e+01,8.815e+00,9.289e+00,1.100e+01,1.165e+01,9.251e+00,9.052e+00,1.024e+01,9.096e+00,1.169e+01,1.060e+01,1.152e+01,1.083e+01,1.002e+01,1.122e+01,1.240e+01,1.067e+01,1.070e+01,1.161e+01,9.223e+00,1.012e+01,1.102e+01,1.105e+01,8.697e+00,8.550e+00,1.000e+01
4.357e-01,1.224e-01,3.959e-01,4.153e-01,1.174e+00,1.055e+00,1.095e+00,2.116e+00,1.791e+00,1.574e+00,2.014e+00,2.885e+00,3.283e+00,2.948e+00,3.386e+00,3.230e+00,2.829e+00,4.291e+00,3.451e+00,3.430e+00,4.840e+00,5.312e+00,5.959e+00,4.007e+00,6.231e+00,6.567e+00,5.134e+00,8.120e+00,7.491e+00,7.028e+00,6.569e+00,6.820e+00,8.120e+00,9.260e+00,8.383e+00,1.035e+01,1.009e+01,8.652e+00,9.044e+00,1.138e+01,9.600e+00,8.403e+00,7.064e+00,9.412e+00,1.013e+01,9.848e+00,1.007e+01,7.965e+00,9.332e+00,7.332e+00,8.449e+00,7.250e+00,8.303e+00,9.690e+00,1.010e+01,7.390e+00,9.674e+00,8.989e+00,8.438e+00,8.153e+00,6.928e+00,8.829e+00,1.047e+01,1.019e+01,8.547e+00,8.111e+00,9.212e+00,9.135e+00,9.956e+00,9.814e+00,1.109e+01,1.016e+01,8.787e+00,9.313e+00,1.103e+01,9.869e+00,9.676e+00,1.105e+01,8.365e+00,9.362e+00,9.516e+00,8.705e+00,7.026e+00,8.844e+00,1.036e+01
4.557e-01,3.235e-01,4.207e-01,3.949e-01,1.233e+00,1.817e+00,1.100e+00,1.952e+00,1.971e+00,1.610e+00,2.224e+00,2.970e+00,2.792e+00,3.142e+00,3.201e+00,3.431e+00,2.767e+00,4.277e+00,3.168e+00,3.960e+00,4.506e+00,4.820e+00,4.363e+00,3.341e+00,5.153e+00,5.790e+00,4.887e+00,6.888e+00,7.379e+00,6.316e+00,6.054e+00,6.373e+00,6.623e+00,8.067e+00,7.143e+00,8.958e+00,8.202e+00,8.237e+00,7.703e+00,9.502e+00,8.891e+00,8.276e+00,7.350e+00,8.543e+00,9.526e+00,9.550e+00,9.543e+00,7.678e+00,8.338e+00,5.974e+00,7.873e+00,7.375e+00,7.464e+00,8.475e+00,9.096e+00,8.143e+00,9.685e+00,9.363e+00,6.421e+00,8.807e+00,7.362e+00,8.095e+00,9.727e+00,9.226e+00,7.263e+00,7.081e+00,8.125e+00,8.734e+00,8.854e+00,9.942e+00,1.026e+01,8.938e+00,8.640e+00,9.285e+00,1.009e+01,9.072e+00,9.348e+00,9.305e+00,8.046e+00,9.161e+00,8.354e+00,9.100e+00,7.042e+00,7.687e+00,1.015e+01
6.970e-01,3.883e-01,5.709e-01,4.843e-01,1.754e+00,1.966e+00,1.643e+00,3.028e+00,1.677e+00,2.350e+00,2.333e+00,3.759e+00,3.563e+00,3.884e+00,4.053e+00,3.727e+00,3.515e+00,5.305e+00,3.697e+00,5.084e+00,6.018e+00,7.225e+00,7.163e+00,5.567e+00,6.600e+00,8.027e+00,6.452e+00,1.034e+01,1.052e+01,8.903e+00,8.241e+00,8.722e+00,9.069e+00,1.077e+01,1.057e+01,1.111e+01,1.082e+01,1.070e+01,1.052e+01,1.336e+01,1.255e+01,1.146e+01,9.163e+00,1.211e+01,1.223e+01,1.193e+01,1.292e+01,1.078e+01,1.278e+01,9.330e+00,1.069e+01,9.100e+00,1.103e+01,1.141e+01,1.258e+01,9.725e+00,1.166e+01,1.278e+01,1.133e+01,1.052e+01,1.005e+01,1.055e+01,1.273e+01,1.292e+01,1.115e+01,9.069e+00,1.071e+01,1.192e+01,1.187e+01,1.263e+01,1.375e+01,1.332e+01,1.112e+01,1.283e+01,1.448e+01,1.264e+01,1.240e+01,1.222e+01,1.045e+01,1.216e+01,1.237e+01,1.142e+01,1.007e+01,9.112e+00,1.233e+01
2.939e-01,3.391e-01,3.053e-01,2.842e-01,1.033e+00,1.875e+00,1.047e+00,2.182e+00,1.833e+00,1.691e+00,2.860e+00,3.565e+00,3.053e+00,3.001e+00,3.329e+00,3.542e+00,3.258e+00,4.283e+00,3.150e+00,4.171e+00,4.977e+00,5.191e+00,4.944e+00,3.890e+00,5.052e+00,5.574e+00,4.677e+00,7.855e+00,7.578e+00,7.317e+00,6.286e+00,7.170e+00,6.983e+00,9.523e+00,7.281e+00,9.316e+00,8.740e+00,9.159e+00,7.795e+00,1.188e+01,1.002e+01,7.834e+00,7.721e+00,8.967e+00,9.595e+00,9.244e+00,1.056e+01,8.162e+00,9.737e+00,7.767e+00,8.939e+00,8.652e+00,8.252e+00,1.060e+01,9.318e+00,8.446e+00,1.025e+01,1.020e+01,8.505e+00,9.663e+00,8.550e+00,8.809e+00,1.033e+01,9.507e+00,8.262e+00,6.675e+00,8.748e+00,8.948e+00,9.695e+00,9.102e+00,1.032e+01,1.146e+01,8.173e+00,1.078e+01,1.042e+01,9.109e+00,8.781e+00,1.034e+01,8.849e+00,9.628e+00,9.216e+00,1.052e+01,7.328e+00,7.821e+00,1.025e+01
4.965e-01,1.966e-01,4.567e-01,4.729e-01,1.584e+00,1.731e+00,1.186e+00,1.683e+00,2.259e+00,1.666e+00,1.883e+00,2.535e+00,3.004e+00,3.201e+00,3.780e+00,3.733e+00,3.571e+00,4.479e+00,4.075e+00,4.600e+00,5.889e+00,5.258e+00,6.513e+00,4.958e+00,6.307e+00,8.181e+00,6.453e+00,8.908e+00,8.936e+00,7.196e+00,7.939e+00,7.379e+00,7.522e+00,9.366e+00,7.941e+00,9.675e+00,9.085e+00,1.034e+01,9.351e+00,1.206e+01,1.188e+01,1.037e+01,9.647e+00,1.123e+01,1.059e+01,1.020e+01,1.146e+01,1.093e+01,1.045e+01,8.177e+00,9.334e+00,9.149e+00,1.134e+01,1.078e+01,1.171e+01,9.793e+00,1.022e+01,1.010e+01,1.147e+01,1.000e+01,1.076e+01,9.636e+00,1.211e+01,1.159e+01,9.634e+00,9.078e+00,9.254e+00,1.083e+01,1.136e+01,1.168e+01,1.243e+01,1.158e+01,1.209e+01,1.153e+01,1.431e+01,1.124e+01,1.145e+01,1.101e+01,1.046e+01,1.038e+01,1.076e+01,1.080e+01,8.717e+00,9.020e+00,1.249e+01
3.973e-01,3.852e-01,3.427e-01,2.718e-01,1.414e+00,2.110e+00,1.244e+00,1.692e+00,2.107e+00,1.493e+00,1.640e+00,2.498e+00,2.200e+00,2.996e+00,3.278e+00,3.224e+00,2.568e+00,3.753e+00,3.070e+00,3.975e+00,4.902e+00,4.670e+00,4.493e+00,3.167e+00,4.515e+00,6.388e+00,4.631e+00,5.916e+00,6.659e+00,5.425e+00,5.902e+00,5.305e+00,5.910e+00,7.273e+00,6.258e+00,6.858e+00,7.746e+00,7.722e+00,6.532e+00,9.149e+00,8.776e+00,8.065e+00,7.820e+00,9.600e+00,8.243e+00,8.615e+00,8.194e+00,9.009e+00,8.514e+00,7.755e+00,8.442e+00,7.850e+00,9.043e+00,8.883e+00,9.047e+00,8.563e+00,9.052e+00,7.888e+00,8.468e+00,7.988e+00,8.747e+00,6.635e+00,8.924e+00,9.060e+00,7.587e+00,7.595e+00,8.882e+00,8.439e+00,8.934e+00,9.528e+00,1.013e+01,9.671e+00,9.726e+00,9.814e+00,1.016e+01,9.503e+00,8.046e+00,9.367e+00,7.808e+00,8.236e+00,8.489e+00,9.008e+00,6.837e+00,6.274e+00,9.576e+00
8.638e-01,2.547e-01,4.746e-01,2.220e-01,1.486e+00,2.139e+00,1.309e+00,2.269e+00,2.464e+00,2.308e+00,2.320e+00,3.833e+00,3.391e+00,4.257e+00,3.588e+00,3.884e+00,3.063e+00,4.520e+00,3.532e+00,4.803e+00,5.759e+00,5.402e+00,5.904e+00,4.878e+00,5.355e+00,7.368e+00,5.706e+00,7.989e+00,8.460e+00,7.699e+00,6.977e+00,7.941e+00,8.229e+00,9.359e+00,8.396e+00,1.009e+01,9.734e+00,7.892e+00,8.548e+00,1.108e+01,1.115e+01,9.954e+00,9.414e+00,1.264e+01,1.247e+01,1.202e+01,1.274e+01,9.503e+00,1.029e+01,7.056e+00,1.033e+01,9.161e+00,1.064e+01,1.172e+01,1.157e+01,9.559e+00,1.041e+01,1.122e+01,1.014e+01,1.112e+01,9.705e+00,1.061e+01,1.141e+01,1.181e+01,9.898e+00,9.445e+00,1.019e+01,1.004e+01,1.196e+01,1.147e+01,1.265e+01,1.041e+01,1.179e+01,1.158e+01,1.276e+01,1.147e+01,1.154e+01,1.154e+01,9.747e+00,1.041e+01,1.129e+01,1.121e+01,9.504e+00,9.279e+00,1.176e+01
4.042e-03,2.030e-01,9.142e-02,1.195e-01,6.868e-01,1.246e+00,7.815e-01,1.221e+00,1.362e+00,1.444e+00,1.570e+00,2.500e+00,2.969e+00,3.053e+00,3.526e+00,3.201e+00,3.054e+00,4.577e+00,2.934e+00,3.928e+00,4.694e+00,5.231e+00,5.503e+00,4.100e+00,6.183e+00,7.442e+00,5.818e+00,7.313e+00,7.720e+00,6.096e+00,6.220e+00,6.362e+00,7.520e+00,8.587e+00,7.523e+00,7.570e+00,8.713e+00,9.237e+00,8.547e+00,9.570e+00,1.013e+01,8.899e+00,8.593e+00,1.010e+01,1.064e+01,1.080e+01,1.056e+01,9.883e+00,1.192e+01,9.214e+00,9.567e+00,9.918e+00,9.562e+00,1.161e+01,1.110e+01,9.445e+00,1.055e+01,1.028e+01,8.740e+00,8.218e+00,9.985e+00,8.335e+00,1.045e+01,1.062e+01,1.074e+01,7.805e+00,9.927e+00,9.639e+00,9.187e+00,1.166e+01,1.227e+01,1.101e+01,1.109e+01,1.119e+01,1.315e+01,1.105e+01,1.126e+01,1.072e+01,9.203e+00,1.026e+01,1.045e+01,1.091e+01,8.034e+00,7.594e+00,1.045e+01
1.682e-01,3.221e-01,4.811e-01,7.199e-01,1.456e+00,2.376e+00,1.706e+00,2.580e+00,2.502e+00,2.232e+00,2.808e+00,3.364e+00,3.054e+00,3.491e+00,4.388e+00,4.235e+00,4.330e+00,5.841e+00,4.428e+00,5.296e+00,6.954e+00,6.507e+00,6.213e+00,5.379e+00,7.149e+00,8.241e+00,7.008e+00,1.025e+01,9.318e+00,8.481e+00,7.870e+00,8.513e+00,8.123e+00,1.110e+01,9.187e+00,1.139e+01,1.064e+01,1.193e+01,9.934e+00,1.320e+01,1.232e+01,1.049e+01,1.061e+01,1.254e+01,1.340e+01,1.268e+01,1.280e+01,1.102e+01,1.269e+01,9.975e+00,1.192e+01,1.134e+01,1.217e+01,1.339e+01,1.365e+01,1.119e+01,1.301e+01,1.230e+01,1.265e+01,1.232e+01,1.273e+01,1.107e+01,1.423e+01,1.249e+01,1.141e+01,9.589e+00,1.122e+01,1.159e+01,1.284e+01,1.457e+01,1.461e+01,1.418e+01,1.230e+01,1.320e+01,1.631e+01,1.326e+01,1.310e+01,1.384e+01,1.236e+01,1.211e+01,1.359e+01,1.290e+01,8.755e+00,1.056e+01,1.367e+01
8.973e-02,8.726e-02,4.030e-01,6.956e-01,1.158e+00,2.183e+00,1.353e+00,2.623e+00,2.706e+00,2.621e+00,3.726e+00,4.403e+00,4.562e+00,4.346e+00,4.341e+00,4.203e+00,4.191e+00,5.126e+00,4.542e+00,4.702e+00,6.053e+00,6.050e+00,6.762e+00,5.507e+00,6.798e+00,8.021e+00,7.715e+00,1.003e+01,9.553e+00,8.422e+00,7.975e+00,9.390e+00,8.855e+00,1.093e+01,9.089e+00,1.033e+01,1.097e+01,1.028e+01,9.493e+00,1.267e+01,1.211e+01,1.127e+01,1.012e+01,1.304e+01,1.287e+01,1.275e+01,1.400e+01,1.237e+01,1.236e+01,1.172e+01,1.241e+01,1.174e+01,1.347e+01,1.398e+01,1.403e+01,1.084e+01,1.308e+01,1.256e+01,1.195e+01,1.348e+01,1.264e+01,1.323e+01,1.434e+01,1.397e+01,1.250e+01,1.060e+01,1.218e+01,1.317e+01,1.292e+01,1.320e+01,1.546e+01,1.610e+01,1.365e+01,1.417e+01,1.476e+01,1.501e+01,1.359e+01,1.323e+01,1.299e+01,1.368e+01,1.390e+01,1.321e+01,9.323e+00,1.129e+01,1.421e+01
