9.015e-01,2.488e-01,7.040e-01,1.754e+00,1.925e+00,1.589e+00,1.593e+00,3.052e+00,2.731e+00,3.233e+00,3.479e+00,2.926e+00,3.358e+00,3.361e+00,3.114e+00,4.488e+00,2.517e+00,3.972e+00,4.302e+00,5.138e+00,4.880e+00,4.478e+00,5.506e+00,5.477e+00,6.520e+00,5.800e+00,8.190e+00,7.534e+00,5.721e+00,6.941e+00,5.203e+00,6.060e+00,6.299e+00,8.564e+00,7.443e+00,8.296e+00,8.647e+00,7.845e+00,8.842e+00,7.793e+00,8.984e+00,8.165e+00,7.272e+00,8.533e+00,8.768e+00,8.814e+00,8.797e+00,8.849e+00,8.166e+00,7.999e+00,7.118e+00,9.536e+00,7.892e+00,8.106e+00,8.435e+00,1.022e+01,8.306e+00,8.612e+00,8.399e+00
5.509e-01,4.773e-01,8.211e-01,1.818e+00,1.815e+00,1.716e+00,1.897e+00,3.973e+00,3.369e+00,4.233e+00,4.566e+00,3.230e+00,3.434e+00,3.715e+00,4.557e+00,5.305e+00,3.792e+00,5.670e+00,4.344e+00,5.782e+00,5.542e+00,5.366e+00,6.465e+00,5.513e+00,8.720e+00,8.142e+00,9.489e+00,8.845e+00,6.381e+00,9.017e+00,7.848e+00,8.191e+00,7.394e+00,9.795e+00,8.952e+00,1.105e+01,1.004e+01,9.963e+00,1.236e+01,1.010e+01,1.164e+01,9.452e+00,9.679e+00,1.147e+01,1.064e+01,1.050e+01,1.043e+01,1.100e+01,1.035e+01,9.675e+00,8.901e+00,1.185e+01,8.925e+00,1.095e+01,9.602e+00,1.163e+01,8.787e+00,1.021e+01,9.708e+00
2.511e-01,4.319e-01,7.219e-01,1.650e+00,1.587e+00,1.546e+00,1.242e+00,3.170e+00,2.882e+00,3.461e+00,4.322e+00,3.581e+00,3.796e+00,3.802e+00,4.797e+00,5.260e+00,3.556e+00,4.960e+00,4.172e+00,5.507e+00,5.178e+00,4.701e+00,5.634e+00,5.680e+00,7.815e+00,7.182e+00,8.705e+00,8.409e+00,7.336e+00,7.653e+00,6.902e+00,6.366e+00,6.994e+00,8.918e+00,7.742e+00,1.061e+01,8.716e+00,9.103e+00,1.220e+01,9.010e+00,1.012e+01,8.872e+00,8.345e+00,1.051e+01,1.088e+01,9.355e+00,8.831e+00,1.002e+01,9.061e+00,8.635e+00,8.045e+00,1.117e+01,8.507e+00,9.912e+00,1.048e+01,1.056e+01,1.007e+01,9.711e+00,9.731e+00
8.423e-01,3.449e-01,8.007e-01,1.761e+00,1.498e+00,1.380e+00,1.580e+00,3.004e+00,3.059e+00,3.097e+00,3.735e+00,2.390e+00,3.487e+00,2.660e+00,3.631e+00,4.438e+00,2.858e+00,4.129e+00,3.808e+00,5.467e+00,4.967e+00,4.399e+00,5.442e+00,6.314e+00,7.529e+00,7.337e+00,8.606e+00,7.923e+00,6.851e+00,7.863e+00,6.190e+00,7.043e+00,6.771e+00,8.449e+00,7.209e+00,9.375e+00,1.002e+01,8.957e+00,1.016e+01,8.678e+00,9.882e+00,9.149e+00,8.788e+00,9.772e+00,9.695e+00,8.860e+00,8.694e+00,9.417e+00,7.883e+00,7.974e+00,7.279e+00,1.018e+01,8.565e+00,9.517e+00,9.448e+00,1.184e+01,1.001e+01,9.187e+00,9.797e+00
6.521e-01,1.820e-01,4.426e-01,8.478e-01,1.107e+00,8.913e-01,1.029e+00,1.648e+00,1.789e+00,1.674e+00,1.744e+00,2.187e+00,2.451e+00,2.760e+00,3.207e+00,4.119e+00,2.587e+00,3.697e+00,4.687e+00,4.210e+00,4.347e+00,4.391e+00,5.338e+00,5.320e+00,6.385e+00,6.097e+00,7.267e+00,6.928e+00,5.575e+00,7.265e+00,7.279e+00,6.018e+00,6.874e+00,7.600e+00,5.781e+00,9.398e+00,1.012e+01,1.023e+01,1.010e+01,8.250e+00,1.052e+01,9.822e+00,9.653e+00,9.298e+00,8.949e+00,8.541e+00,8.764e+00,8.882e+00,8.445e+00,9.554e+00,7.713e+00,1.041e+01,9.148e+00,8.637e+00,9.293e+00,1.108e+01,9.227e+00,7.610e+00,9.651e+00
5.402e-01,5.805e-01,9.593e-01,1.587e+00,1.292e+00,1.377e+00,1.164e+00,2.583e+00,2.664e+00,3.240e+00,3.104e+00,2.149e+00,2.384e+00,2.456e+00,3.357e+00,4.397e+00,3.447e+00,4.484e+00,4.703e+00,5.239e+00,5.547e+00,6.005e+00,5.530e+00,6.472e+00,7.540e+00,6.588e+00,7.972e+00,7.446e+00,5.842e+00,7.402e+00,6.643e+00,7.265e+00,6.984e+00,8.042e+00,6.587e+00,8.559e+00,9.798e+00,9.469e+00,1.140e+01,9.675e+00,1.091e+01,9.723e+00,9.577e+00,9.697e+00,1.026e+01,8.930e+00,1.031e+01,8.221e+00,9.319e+00,9.586e+00,7.550e+00,1.230e+01,7.959e+00,9.708e+00,9.687e+00,1.202e+01,9.516e+00,9.332e+00,9.268e+00
6.111e-01,4.554e-01,8.365e-01,1.286e+00,1.276e+00,1.728e+00,1.514e+00,2.903e+00,2.220e+00,3.270e+00,3.624e+00,2.855e+00,2.331e+00,3.207e+00,3.388e+00,4.437e+00,3.382e+00,3.962e+00,4.361e+00,4.195e+00,4.345e+00,4.757e+00,5.514e+00,4.297e+00,6.858e+00,5.646e+00,7.103e+00,6.875e+00,4.795e+00,7.059e+00,5.521e+00,6.431e+00,6.775e+00,8.218e+00,7.137e+00,1.014e+01,9.241e+00,9.294e+00,1.185e+01,1.056e+01,1.208e+01,1.011e+01,1.037e+01,9.612e+00,1.043e+01,1.031e+01,9.340e+00,9.470e+00,9.802e+00,9.269e+00,7.757e+00,1.155e+01,8.652e+00,9.503e+00,9.684e+00,1.126e+01,9.174e+00,9.872e+00,1.045e+01
5.493e-01,8.229e-01,1.227e+00,1.838e+00,1.733e+00,1.919e+00,1.612e+00,3.561e+00,3.044e+00,3.663e+00,3.281e+00,2.565e+00,2.489e+00,2.622e+00,3.306e+00,3.754e+00,3.099e+00,4.480e+00,4.205e+00,4.371e+00,4.694e+00,4.964e+00,4.525e+00,5.125e+00,6.935e+00,6.370e+00,7.816e+00,6.658e+00,5.422e+00,6.667e+00,5.567e+00,6.607e+00,6.943e+00,8.313e+00,7.219e+00,8.460e+00,8.382e+00,9.337e+00,1.025e+01,8.231e+00,1.133e+01,9.976e+00,8.372e+00,9.843e+00,1.055e+01,1.012e+01,1.087e+01,8.777e+00,9.267e+00,1.024e+01,8.012e+00,1.194e+01,8.220e+00,9.611e+00,1.058e+01,1.141e+01,8.877e+00,9.826e+00,9.822e+00
8.196e-01,4.641e-01,7.992e-01,1.230e+00,9.158e-01,1.682e+00,1.591e+00,2.947e+00,2.677e+00,3.601e+00,3.942e+00,2.699e+00,3.337e+00,3.436e+00,3.841e+00,6.040e+00,4.502e+00,5.246e+00,5.918e+00,5.990e+00,6.886e+00,6.396e+00,6.925e+00,6.516e+00,9.011e+00,7.820e+00,9.957e+00,9.197e+00,7.197e+00,1.021e+01,8.752e+00,8.457e+00,8.231e+00,1.001e+01,8.953e+00,1.215e+01,1.137e+01,1.111e+01,1.449e+01,1.199e+01,1.366e+01,1.207e+01,1.219e+01,1.216e+01,1.296e+01,1.165e+01,1.312e+01,1.117e+01,1.146e+01,1.132e+01,1.118e+01,1.539e+01,1.192e+01,1.190e+01,1.246e+01,1.397e+01,1.178e+01,1.181e+01,1.140e+01
9.867e-01,6.417e-01,1.172e+00,1.721e+00,1.097e+00,1.991e+00,1.367e+00,2.799e+00,2.524e+00,3.198e+00,3.970e+00,2.681e+00,3.282e+00,3.267e+00,3.954e+00,5.487e+00,4.242e+00,5.061e+00,5.355e+00,5.738e+00,5.602e+00,6.655e+00,6.288e+00,5.344e+00,7.330e+00,6.580e+00,7.936e+00,8.078e+00,6.152e+00,8.930e+00,7.655e+00,8.083e+00,8.165e+00,9.983e+00,8.599e+00,1.239e+01,1.169e+01,1.223e+01,1.328e+01,1.198e+01,1.434e+01,1.224e+01,1.262e+01,1.287e+01,1.358e+01,1.179e+01,1.366e+01,1.279e+01,1.107e+01,1.262e+01,1.153e+01,1.550e+01,1.185e+01,1.313e+01,1.249e+01,1.348e+01,1.268e+01,1.234e+01,1.306e+01
9.439e-01,1.786e-01,4.393e-01,1.144e+00,1.141e+00,1.386e+00,1.370e+00,2.509e+00,1.905e+00,2.395e+00,2.431e+00,2.087e+00,2.568e+00,2.670e+00,3.091e+00,4.340e+00,3.272e+00,4.634e+00,5.350e+00,3.876e+00,5.032e+00,5.136e+00,5.638e+00,5.351e+00,7.603e+00,6.837e+00,8.961e+00,7.396e+00,6.163e+00,7.742e+00,7.396e+00,6.781e+00,7.498e+00,8.299e+00,7.918e+00,1.075e+01,9.949e+00,1.094e+01,1.234e+01,1.078e+01,1.322e+01,1.150e+01,1.158e+01,1.148e+01,1.279e+01,1.231e+01,1.285e+01,1.147e+01,1.166e+01,1.232e+01,1.045e+01,1.521e+01,1.104e+01,1.173e+01,1.219e+01,1.325e+01,1.172e+01,1.253e+01,1.250e+01
8.830e-01,8.767e-01,1.473e+00,2.085e+00,1.844e+00,2.516e+00,2.242e+00,4.374e+00,3.413e+00,4.294e+00,4.549e+00,3.044e+00,3.064e+00,3.200e+00,3.693e+00,4.898e+00,4.156e+00,4.687e+00,5.196e+00,5.483e+00,5.704e+00,5.788e+00,5.861e+00,6.498e+00,8.295e+00,7.519e+00,9.955e+00,8.388e+00,7.072e+00,9.081e+00,6.931e+00,8.495e+00,8.939e+00,1.096e+01,9.463e+00,1.150e+01,1.078e+01,1.020e+01,1.281e+01,1.075e+01,1.367e+01,1.188e+01,1.060e+01,1.281e+01,1.517e+01,1.390e+01,1.354e+01,1.259e+01,1.212e+01,1.292e+01,1.107e+01,1.612e+01,1.283e+01,1.429e+01,1.419e+01,1.405e+01,1.321e+01,1.331e+01,1.399e+01
3.092e-01,2.781e-01,5.498e-01,1.384e+00,1.541e+00,1.093e+00,1.079e+00,2.462e+00,2.090e+00,2.774e+00,2.720e+00,2.165e+00,2.128e+00,2.632e+00,3.147e+00,4.239e+00,2.374e+00,3.440e+00,3.766e+00,4.113e+00,3.971e+00,3.512e+00,4.091e+00,3.903e+00,6.150e+00,5.160e+00,6.270e+00,5.412e+00,4.976e+00,6.059e+00,5.350e+00,5.369e+00,6.289e+00,7.681e+00,6.382e+00,7.849e+00,8.172e+00,8.824e+00,1.109e+01,9.541e+00,1.077e+01,1.039e+01,9.966e+00,1.092e+01,1.136e+01,1.179e+01,1.183e+01,1.050e+01,9.697e+00,9.987e+00,9.142e+00,1.431e+01,9.523e+00,1.104e+01,1.226e+01,1.230e+01,1.116e+01,1.039e+01,1.153e+01
3.160e-01,6.837e-01,9.921e-01,1.498e+00,1.558e+00,1.703e+00,1.748e+00,3.637e+00,3.025e+00,3.573e+00,3.819e+00,2.803e+00,2.933e+00,3.070e+00,3.865e+00,3.895e+00,3.043e+00,4.365e+00,4.020e+00,4.715e+00,4.796e+00,3.801e+00,4.588e+00,5.127e+00,6.977e+00,6.070e+00,7.850e+00,6.923e+00,6.075e+00,6.191e+00,5.128e+00,5.810e+00,6.728e+00,7.896e+00,7.177e+00,8.583e+00,8.032e+00,8.024e+00,1.121e+01,9.400e+00,1.127e+01,9.902e+00,9.094e+00,9.725e+00,1.237e+01,1.100e+01,1.195e+01,1.014e+01,9.324e+00,1.078e+01,9.378e+00,1.370e+01,8.923e+00,1.137e+01,1.196e+01,1.177e+01,1.054e+01,1.107e+01,1.265e+01
5.379e-01,1.031e-01,2.566e-01,5.897e-01,8.226e-01,6.727e-01,8.887e-01,1.407e+00,1.265e+00,1.354e+00,1.567e+00,1.585e+00,1.520e+00,2.330e+00,2.289e+00,2.868e+00,2.158e+00,2.816e+00,4.034e+00,2.654e+00,2.815e+00,3.461e+00,4.204e+00,3.533e+00,4.941e+00,4.364e+00,5.795e+00,5.201e+00,3.587e+00,5.422e+00,5.002e+00,4.323e+00,5.759e+00,7.057e+00,5.189e+00,8.589e+00,7.579e+00,8.336e+00,9.222e+00,7.300e+00,9.648e+00,8.683e+00,8.570e+00,8.845e+00,9.499e+00,1.045e+01,9.141e+00,1.039e+01,9.010e+00,8.936e+00,8.725e+00,1.240e+01,9.876e+00,1.030e+01,1.112e+01,9.895e+00,9.380e+00,9.320e+00,1.048e+01
4.407e-01,3.277e-01,7.020e-01,1.251e+00,9.471e-01,9.741e-01,1.093e+00,2.081e+00,2.089e+00,2.588e+00,3.560e+00,2.011e+00,2.665e+00,2.635e+00,4.516e+00,5.558e+00,3.326e+00,5.232e+00,5.576e+00,6.463e+00,6.655e+00,5.577e+00,7.411e+00,6.700e+00,8.456e+00,8.565e+00,1.088e+01,9.185e+00,8.104e+00,9.536e+00,8.674e+00,8.685e+00,8.706e+00,9.717e+00,8.956e+00,1.299e+01,1.143e+01,1.090e+01,1.306e+01,1.118e+01,1.290e+01,1.112e+01,1.338e+01,1.340e+01,1.412e+01,1.511e+01,1.415e+01,1.379e+01,1.227e+01,1.476e+01,1.356e+01,1.744e+01,1.556e+01,1.576e+01,1.700e+01,1.572e+01,1.576e+01,1.462e+01,1.687e+01
9.054e-01,8.535e-01,1.450e+00,1.961e+00,1.153e+00,2.033e+00,9.111e-01,2.344e+00,2.332e+00,3.137e+00,3.783e+00,2.560e+00,3.233e+00,3.194e+00,4.048e+00,5.587e+00,3.954e+00,5.266e+00,5.067e+00,5.986e+00,5.938e+00,6.908e+00,6.737e+00,6.339e+00,8.605e+00,7.812e+00,8.957e+00,8.177e+00,5.967e+00,9.184e+00,7.795e+00,8.297e+00,8.379e+00,9.874e+00,8.878e+00,1.200e+01,1.177e+01,1.134e+01,1.372e+01,1.200e+01,1.386e+01,1.165e+01,1.166e+01,1.328e+01,1.419e+01,1.348e+01,1.366e+01,1.330e+01,1.250e+01,1.411e+01,1.349e+01,1.878e+01,1.498e+01,1.621e+01,1.691e+01,1.609e+01,1.495e+01,1.395e+01,1.628e+01
2.437e-01,4.075e-01,6.993e-01,1.009e+00,1.261e+00,1.395e+00,1.325e+00,2.579e+00,2.311e+00,3.144e+00,2.796e+00,2.462e+00,2.091e+00,2.616e+00,3.063e+00,2.954e+00,2.583e+00,4.248e+00,3.105e+00,3.787e+00,4.455e+00,4.644e+00,5.563e+00,5.512e+00,6.374e+00,5.692e+00,6.937e+00,5.954e+00,5.978e+00,6.505e+00,5.950e+00,5.787e+00,5.756e+00,7.695e+00,7.260e+00,9.015e+00,8.025e+00,8.913e+00,1.098e+01,8.716e+00,1.156e+01,9.993e+00,9.489e+00,1.018e+01,1.223e+01,1.116e+01,1.196e+01,9.715e+00,1.047e+01,1.112e+01,1.058e+01,1.511e+01,1.087e+01,1.279e+01,1.340e+01,1.267e+01,1.014e+01,1.270e+01,1.299e+01
3.015e-01,3.839e-01,6.531e-01,8.650e-01,7.963e-01,1.193e+00,8.833e-01,1.824e+00,1.953e+00,3.003e+00,3.087e+00,2.446e+00,2.350e+00,2.898e+00,2.943e+00,4.385e+00,3.023e+00,3.914e+00,3.659e+00,4.648e+00,4.587e+00,5.230e+00,5.989e+00,5.675e+00,6.236e+00,6.028e+00,7.715e+00,7.429e+00,5.042e+00,6.919e+00,6.808e+00,6.591e+00,6.406e+00,8.961e+00,7.373e+00,9.491e+00,9.199e+00,8.936e+00,1.172e+01,9.593e+00,1.113e+01,9.299e+00,9.671e+00,1.014e+01,1.127e+01,1.058e+01,1.129e+01,1.079e+01,9.633e+00,1.012e+01,9.824e+00,1.485e+01,1.182e+01,1.272e+01,1.364e+01,1.268e+01,1.214e+01,1.190e+01,1.167e+01
1.073e-01,5.147e-01,8.185e-01,1.573e+00,1.539e+00,1.712e+00,1.398e+00,3.422e+00,2.324e+00,3.250e+00,4.010e+00,2.728e+00,2.536e+00,3.471e+00,4.212e+00,4.763e+00,3.766e+00,4.496e+00,4.804e+00,5.792e+00,5.827e+00,4.825e+00,5.727e+00,6.023e+00,8.180e+00,6.341e+00,8.890e+00,7.710e+00,6.808e+00,8.142e+00,8.062e+00,7.460e+00,8.215e+00,8.518e+00,8.010e+00,1.086e+01,9.973e+00,9.224e+00,1.364e+01,1.110e+01,1.284e+01,1.050e+01,1.116e+01,1.207e+01,1.327e+01,1.398e+01,1.288e+01,1.271e+01,1.193e+01,1.351e+01,1.183e+01,1.695e+01,1.337e+01,1.435e+01,1.610e+01,1.453e+01,1.348e+01,1.392e+01,1.529e+01
7.314e-01,1.529e-01,5.200e-01,1.471e+00,1.345e+00,1.341e+00,1.683e+00,3.105e+00,2.278e+00,2.700e+00,3.218e+00,1.741e+00,2.331e+00,2.202e+00,2.737e+00,4.060e+00,3.082e+00,3.664e+00,3.573e+00,4.924e+00,4.395e+00,4.104e+00,5.124e+00,5.386e+00,6.519e+00,5.962e+00,7.379e+00,6.610e+00,5.749e+00,7.775e+00,6.397e+00,7.213e+00,6.462e+00,7.838e+00,7.327e+00,9.122e+00,9.592e+00,8.161e+00,9.859e+00,9.302e+00,1.085e+01,9.594e+00,9.954e+00,1.105e+01,1.171e+01,1.207e+01,1.101e+01,1.094e+01,1.018e+01,1.114e+01,1.047e+01,1.432e+01,1.231e+01,1.461e+01,1.374e+01,1.337e+01,1.195e+01,1.207e+01,1.338e+01
7.399e-01,3.787e-01,7.001e-01,1.273e+00,1.305e+00,1.690e+00,1.926e+00,3.458e+00,2.594e+00,3.479e+00,3.316e+00,2.488e+00,2.473e+00,2.778e+00,3.310e+00,5.061e+00,4.406e+00,5.015e+00,5.794e+00,4.973e+00,5.761e+00,6.074e+00,5.880e+00,6.259e+00,8.055e+00,7.029e+00,9.328e+00,7.683e+00,5.930e+00,8.629e+00,7.376e+00,8.070e+00,7.586e+00,9.500e+00,8.335e+00,1.056e+01,1.099e+01,1.023e+01,1.256e+01,1.227e+01,1.405e+01,1.146e+01,1.129e+01,1.218e+01,1.404e+01,1.329e+01,1.391e+01,1.220e+01,1.298e+01,1.350e+01,1.104e+01,1.831e+01,1.340e+01,1.621e+01,1.558e+01,1.454e+01,1.263e+01,1.506e+01,1.539e+01
1.612e-01,2.599e-01,5.729e-01,1.300e+00,1.297e+00,1.187e+00,8.049e-01,2.111e+00,1.522e+00,2.740e+00,3.232e+00,2.385e+00,1.734e+00,2.958e+00,3.885e+00,4.507e+00,2.786e+00,4.218e+00,4.041e+00,4.726e+00,4.699e+00,5.052e+00,5.861e+00,4.538e+00,6.223e+00,5.536e+00,8.062e+00,7.651e+00,6.038e+00,7.300e+00,7.205e+00,6.273e+00,6.773e+00,8.207e+00,8.569e+00,8.907e+00,1.046e+01,9.700e+00,1.184e+01,1.075e+01,1.167e+01,9.637e+00,1.044e+01,1.244e+01,1.240e+01,1.229e+01,1.261e+01,1.162e+01,1.067e+01,1.219e+01,1.139e+01,1.556e+01,1.319e+01,1.497e+01,1.542e+01,1.401e+01,1.374e+01,1.430e+01,1.463e+01
7.669e-01,4.026e-01,8.561e-01,1.544e+00,1.424e+00,1.503e+00,1.545e+00,2.842e+00,2.795e+00,3.883e+00,4.172e+00,2.860e+00,3.326e+00,3.488e+00,4.246e+00,6.281e+00,4.204e+00,5.277e+00,6.195e+00,5.854e+00,6.432e+00,6.413e+00,6.555e+00,6.473e+00,8.891e+00,8.446e+00,1.027e+01,8.754e+00,7.216e+00,9.500e+00,8.588e+00,8.701e+00,9.619e+00,1.176e+01,9.401e+00,1.303e+01,1.218e+01,1.349e+01,1.410e+01,1.223e+01,1.517e+01,1.398e+01,1.389e+01,1.376e+01,1.497e+01,1.422e+01,1.497e+01,1.389e+01,1.313e+01,1.365e+01,1.278e+01,1.861e+01,1.542e+01,1.639e+01,1.654e+01,1.713e+01,1.731e+01,1.583e+01,1.571e+01
6.898e-01,3.261e-01,5.726e-01,1.093e+00,1.110e+00,1.141e+00,1.449e+00,2.561e+00,2.420e+00,2.836e+00,2.817e+00,1.965e+00,3.005e+00,2.688e+00,3.021e+00,4.802e+00,3.254e+00,4.475e+00,5.333e+00,5.453e+00,6.247e+00,5.320e+00,5.239e+00,6.071e+00,7.589e+00,7.034e+00,8.893e+00,7.434e+00,6.407e+00,8.176e+00,7.870e+00,7.292e+00,7.665e+00,1.046e+01,8.781e+00,1.135e+01,1.132e+01,1.147e+01,1.339e+01,1.076e+01,1.407e+01,1.218e+01,1.193e+01,1.182e+01,1.360e+01,1.303e+01,1.342e+01,1.320e+01,1.218e+01,1.399e+01,1.411e+01,1.854e+01,1.443e+01,1.551e+01,1.566e+01,1.626e+01,1.559e+01,1.438e+01,1.485e+01
4.557e-01,6.447e-01,9.723e-01,1.713e+00,1.184e+00,1.764e+00,9.616e-01,2.819e+00,2.297e+00,3.268e+00,4.096e+00,2.851e+00,3.364e+00,3.344e+00,4.250e+00,5.154e+00,3.302e+00,4.472e+00,4.484e+00,5.186e+00,5.629e+00,5.283e+00,5.320e+00,4.512e+00,7.886e+00,7.091e+00,7.452e+00,7.415e+00,6.125e+00,7.669e+00,6.489e+00,6.908e+00,7.288e+00,8.860e+00,7.683e+00,1.061e+01,8.920e+00,9.966e+00,1.281e+01,1.059e+01,1.216e+01,1.082e+01,1.148e+01,1.050e+01,1.364e+01,1.208e+01,1.250e+01,1.168e+01,1.071e+01,1.278e+01,1.189e+01,1.652e+01,1.254e+01,1.403e+01,1.496e+01,1.311e+01,1.389e+01,1.325e+01,1.433e+01
