5.141e-01,7.461e-01,5.532e-01,9.811e-01,1.657e+00,1.755e+00,1.529e+00,1.768e+00,3.013e+00,4.018e+00,2.739e+00,3.639e+00,4.364e+00,3.354e+00,4.858e+00,3.982e+00,3.727e+00,4.817e+00,6.935e+00,4.967e+00,5.193e+00,6.275e+00,4.244e+00,7.335e+00,7.935e+00,5.629e+00,7.303e+00,7.704e+00,6.094e+00,7.704e+00,6.217e+00,7.201e+00,7.627e+00,9.890e+00,9.085e+00,6.610e+00,8.185e+00,9.050e+00,8.074e+00,1.022e+01,9.012e+00,1.082e+01,8.204e+00,1.100e+01,1.009e+01,1.119e+01,9.143e+00,9.654e+00,8.423e+00,8.249e+00,1.078e+01,8.970e+00,9.107e+00
1.023e-01,3.104e-01,5.298e-01,4.287e-01,8.599e-01,1.060e+00,9.029e-01,1.353e+00,2.175e+00,2.991e+00,1.955e+00,3.016e+00,3.853e+00,1.835e+00,3.878e+00,3.285e+00,2.850e+00,4.193e+00,5.418e+00,4.603e+00,4.857e+00,6.231e+00,4.022e+00,6.870e+00,6.955e+00,5.781e+00,8.370e+00,7.555e+00,6.841e+00,8.237e+00,8.321e+00,7.713e+00,9.513e+00,1.089e+01,9.701e+00,6.234e+00,8.918e+00,1.157e+01,9.131e+00,8.793e+00,1.100e+01,1.165e+01,8.894e+00,1.324e+01,1.249e+01,1.223e+01,1.040e+01,1.117e+01,9.650e+00,9.182e+00,1.151e+01,1.074e+01,9.245e+00
7.967e-01,1.330e+00,8.753e-01,6.101e-01,1.351e+00,1.312e+00,1.222e+00,1.815e+00,2.313e+00,3.204e+00,2.771e+00,4.396e+00,3.944e+00,2.550e+00,4.823e+00,3.985e+00,3.838e+00,4.425e+00,6.326e+00,4.090e+00,5.251e+00,6.942e+00,4.413e+00,8.312e+00,6.494e+00,7.456e+00,7.601e+00,6.815e+00,5.201e+00,7.384e+00,6.744e+00,8.295e+00,8.213e+00,9.388e+00,9.970e+00,7.436e+00,8.224e+00,1.056e+01,9.059e+00,1.020e+01,1.158e+01,1.216e+01,9.074e+00,1.293e+01,1.223e+01,1.117e+01,1.025e+01,1.106e+01,9.171e+00,9.275e+00,1.089e+01,9.890e+00,1.028e+01
3.617e-01,8.136e-01,8.341e-01,4.902e-01,1.329e+00,1.330e+00,1.029e+00,1.759e+00,2.100e+00,3.399e+00,2.789e+00,3.047e+00,4.124e+00,1.440e+00,3.739e+00,3.060e+00,3.844e+00,3.337e+00,4.014e+00,3.157e+00,4.055e+00,4.974e+00,2.855e+00,5.977e+00,6.118e+00,4.818e+00,7.676e+00,6.427e+00,4.572e+00,5.834e+00,6.730e+00,6.739e+00,5.523e+00,8.074e+00,7.630e+00,5.752e+00,6.789e+00,7.781e+00,7.591e+00,6.127e+00,9.965e+00,9.623e+00,8.451e+00,1.034e+01,9.535e+00,9.368e+00,7.070e+00,9.578e+00,7.716e+00,7.030e+00,7.440e+00,8.813e+00,9.159e+00
5.258e-01,7.723e-01,8.654e-01,6.330e-01,1.548e+00,1.649e+00,1.530e+00,2.329e+00,3.011e+00,3.873e+00,3.305e+00,4.031e+00,4.739e+00,2.607e+00,4.960e+00,3.854e+00,4.074e+00,4.721e+00,5.933e+00,4.442e+00,4.959e+00,6.546e+00,4.379e+00,7.575e+00,7.134e+00,5.775e+00,7.115e+00,7.670e+00,5.643e+00,7.037e+00,7.083e+00,7.238e+00,6.879e+00,9.227e+00,8.959e+00,7.019e+00,8.100e+00,9.554e+00,8.518e+00,8.717e+00,1.061e+01,1.112e+01,8.230e+00,1.176e+01,1.163e+01,1.109e+01,9.763e+00,1.024e+01,1.009e+01,9.341e+00,1.017e+01,9.663e+00,9.926e+00
2.232e-01,3.239e-01,5.776e-01,6.237e-01,1.449e+00,1.464e+00,1.172e+00,1.551e+00,2.363e+00,2.968e+00,2.250e+00,2.633e+00,3.594e+00,2.341e+00,3.217e+00,2.183e+00,3.155e+00,2.913e+00,3.990e+00,3.349e+00,3.846e+00,4.648e+00,3.407e+00,5.526e+00,6.103e+00,4.524e+00,7.066e+00,7.474e+00,5.098e+00,6.611e+00,6.720e+00,7.612e+00,8.029e+00,9.860e+00,8.517e+00,6.189e+00,8.656e+00,9.744e+00,9.286e+00,9.513e+00,9.711e+00,1.136e+01,1.041e+01,1.315e+01,1.011e+01,1.198e+01,9.302e+00,1.045e+01,1.004e+01,9.039e+00,1.104e+01,1.125e+01,9.956e+00
1.643e-01,8.161e-01,7.652e-01,9.698e-01,1.705e+00,1.751e+00,1.357e+00,1.852e+00,2.708e+00,3.807e+00,2.228e+00,3.727e+00,4.605e+00,3.060e+00,4.765e+00,3.335e+00,3.938e+00,4.738e+00,6.459e+00,5.173e+00,5.228e+00,6.802e+00,4.698e+00,7.887e+00,6.862e+00,6.553e+00,8.752e+00,8.584e+00,6.009e+00,7.615e+00,6.648e+00,8.693e+00,8.896e+00,1.017e+01,9.319e+00,7.449e+00,8.228e+00,1.047e+01,8.807e+00,9.122e+00,1.116e+01,1.110e+01,8.820e+00,1.254e+01,1.226e+01,1.219e+01,9.735e+00,1.218e+01,9.372e+00,9.348e+00,9.956e+00,1.068e+01,1.051e+01
1.243e-01,5.154e-01,7.509e-01,8.124e-01,1.532e+00,1.678e+00,1.185e+00,1.312e+00,2.556e+00,3.254e+00,1.860e+00,3.084e+00,4.504e+00,2.616e+00,4.247e+00,3.119e+00,3.466e+00,4.344e+00,6.227e+00,4.351e+00,5.371e+00,5.317e+00,4.185e+00,7.513e+00,7.449e+00,6.675e+00,8.608e+00,7.223e+00,6.200e+00,7.938e+00,7.671e+00,7.944e+00,8.344e+00,1.073e+01,8.408e+00,6.969e+00,1.016e+01,1.119e+01,9.644e+00,9.629e+00,1.088e+01,1.191e+01,9.754e+00,1.352e+01,1.320e+01,1.242e+01,1.092e+01,1.177e+01,1.086e+01,9.688e+00,1.237e+01,1.301e+01,1.180e+01
5.402e-01,1.210e+00,1.102e+00,8.405e-01,1.762e+00,1.792e+00,1.163e+00,1.333e+00,2.031e+00,3.162e+00,2.161e+00,3.455e+00,3.735e+00,2.328e+00,4.666e+00,3.142e+00,3.943e+00,5.003e+00,6.591e+00,4.631e+00,5.884e+00,6.959e+00,4.936e+00,8.465e+00,7.064e+00,7.590e+00,1.001e+01,8.840e+00,6.105e+00,9.028e+00,7.201e+00,8.988e+00,8.408e+00,1.084e+01,1.033e+01,7.883e+00,8.540e+00,1.075e+01,9.821e+00,8.861e+00,1.158e+01,1.157e+01,9.850e+00,1.283e+01,1.205e+01,1.327e+01,9.984e+00,1.344e+01,1.083e+01,1.044e+01,1.254e+01,1.190e+01,1.232e+01
2.692e-01,4.215e-01,3.758e-01,7.532e-01,1.054e+00,1.256e+00,1.117e+00,1.094e+00,2.093e+00,2.414e+00,1.431e+00,3.405e+00,3.579e+00,2.864e+00,4.524e+00,3.211e+00,2.852e+00,4.206e+00,6.199e+00,4.684e+00,5.025e+00,6.073e+00,5.339e+00,6.667e+00,7.112e+00,6.419e+00,7.798e+00,7.740e+00,6.529e+00,8.214e+00,6.548e+00,7.904e+00,8.758e+00,1.038e+01,9.246e+00,6.827e+00,8.360e+00,9.939e+00,7.667e+00,8.610e+00,9.745e+00,1.012e+01,8.894e+00,1.210e+01,1.242e+01,1.180e+01,1.075e+01,1.106e+01,1.028e+01,1.010e+01,1.198e+01,1.251e+01,1.038e+01
7.756e-01,1.343e+00,6.409e-01,1.114e+00,1.792e+00,1.743e+00,1.692e+00,2.156e+00,2.609e+00,3.406e+00,2.854e+00,4.427e+00,4.417e+00,3.587e+00,5.082e+00,4.126e+00,4.282e+00,4.416e+00,6.252e+00,3.999e+00,4.520e+00,6.372e+00,4.465e+00,6.757e+00,7.633e+00,6.011e+00,7.592e+00,7.690e+00,5.435e+00,7.769e+00,6.097e+00,8.593e+00,7.345e+00,9.893e+00,1.025e+01,7.438e+00,9.291e+00,1.012e+01,9.342e+00,1.007e+01,9.998e+00,1.227e+01,1.068e+01,1.374e+01,1.278e+01,1.267e+01,1.239e+01,1.263e+01,1.243e+01,1.174e+01,1.299e+01,1.362e+01,1.312e+01
7.411e-01,1.383e+00,1.109e+00,9.567e-01,2.246e+00,2.006e+00,1.418e+00,1.882e+00,2.637e+00,3.643e+00,3.218e+00,3.964e+00,4.461e+00,2.771e+00,4.410e+00,3.595e+00,4.574e+00,3.974e+00,5.835e+00,5.058e+00,5.732e+00,7.195e+00,4.445e+00,7.608e+00,8.222e+00,6.586e+00,7.671e+00,8.683e+00,5.697e+00,7.895e+00,5.953e+00,8.215e+00,7.917e+00,1.060e+01,9.980e+00,6.991e+00,8.840e+00,1.023e+01,8.465e+00,9.560e+00,9.890e+00,1.092e+01,8.877e+00,1.344e+01,1.220e+01,1.291e+01,1.121e+01,1.315e+01,1.281e+01,1.146e+01,1.287e+01,1.445e+01,1.377e+01
7.688e-01,1.069e+00,8.617e-01,1.040e+00,1.677e+00,1.939e+00,1.407e+00,1.301e+00,2.224e+00,3.454e+00,2.230e+00,3.453e+00,3.515e+00,2.108e+00,4.134e+00,3.285e+00,3.330e+00,3.868e+00,5.515e+00,4.448e+00,4.953e+00,6.249e+00,3.968e+00,7.283e+00,5.828e+00,6.081e+00,7.271e+00,7.127e+00,5.944e+00,7.900e+00,5.800e+00,7.568e+00,8.338e+00,9.456e+00,8.859e+00,6.832e+00,9.025e+00,1.100e+01,8.303e+00,9.423e+00,1.075e+01,1.083e+01,9.425e+00,1.314e+01,1.193e+01,1.268e+01,1.046e+01,1.317e+01,1.112e+01,1.064e+01,1.270e+01,1.155e+01,1.247e+01
6.642e-01,8.608e-01,5.965e-01,4.114e-01,9.310e-01,1.019e+00,1.018e+00,1.553e+00,2.052e+00,3.197e+00,2.740e+00,3.606e+00,3.618e+00,1.983e+00,4.921e+00,4.141e+00,3.429e+00,5.210e+00,7.026e+00,3.944e+00,5.145e+00,6.832e+00,4.370e+00,7.888e+00,7.275e+00,7.000e+00,9.560e+00,8.599e+00,6.977e+00,8.978e+00,7.517e+00,8.289e+00,7.308e+00,1.029e+01,1.039e+01,8.146e+00,8.222e+00,9.817e+00,1.009e+01,8.466e+00,1.290e+01,1.155e+01,1.025e+01,1.485e+01,1.307e+01,1.389e+01,1.167e+01,1.409e+01,1.259e+01,1.267e+01,1.395e+01,1.448e+01,1.445e+01
3.100e-01,6.004e-01,3.334e-01,9.385e-01,1.398e+00,1.496e+00,1.373e+00,1.604e+00,2.374e+00,3.275e+00,2.061e+00,3.124e+00,4.433e+00,2.709e+00,3.889e+00,3.911e+00,3.771e+00,3.507e+00,5.321e+00,3.486e+00,4.071e+00,4.675e+00,3.265e+00,5.427e+00,5.009e+00,4.994e+00,5.855e+00,5.428e+00,4.318e+00,6.201e+00,5.221e+00,6.616e+00,5.868e+00,7.655e+00,6.638e+00,6.342e+00,7.044e+00,6.588e+00,7.198e+00,7.162e+00,8.002e+00,8.930e+00,5.821e+00,9.936e+00,9.625e+00,9.523e+00,8.999e+00,9.700e+00,9.773e+00,9.699e+00,1.003e+01,1.137e+01,1.155e+01
5.813e-01,6.353e-01,8.252e-01,9.545e-01,1.654e+00,2.034e+00,1.406e+00,1.128e+00,2.243e+00,3.483e+00,2.598e+00,3.679e+00,4.320e+00,2.347e+00,4.115e+00,3.750e+00,3.405e+00,3.440e+00,5.666e+00,4.220e+00,4.889e+00,5.716e+00,3.672e+00,7.219e+00,6.918e+00,6.431e+00,7.153e+00,7.029e+00,5.765e+00,7.602e+00,7.299e+00,7.480e+00,6.322e+00,9.772e+00,8.313e+00,6.643e+00,8.599e+00,9.624e+00,7.917e+00,8.787e+00,1.021e+01,1.102e+01,8.878e+00,1.250e+01,1.162e+01,1.175e+01,9.984e+00,1.143e+01,1.083e+01,1.053e+01,1.190e+01,1.302e+01,1.237e+01
