1.946e-01,2.905e-01,4.881e-01,1.088e+00,1.096e+00,1.488e+00,1.550e+00,1.553e+00,1.257e+00,1.896e+00,2.287e+00,3.554e+00,2.655e+00,3.206e+00,2.181e+00,3.064e+00,2.833e+00,3.214e+00,4.070e+00,4.591e+00,5.493e+00,5.040e+00,3.716e+00,5.903e+00,5.689e+00,5.132e+00,5.805e+00,5.720e+00,8.673e+00,5.857e+00,7.374e+00,7.809e+00,8.834e+00,7.321e+00,7.156e+00,7.963e+00,7.806e+00,7.589e+00,9.285e+00,8.576e+00,7.792e+00,8.371e+00,9.159e+00,8.107e+00,8.799e+00,8.647e+00,7.699e+00,6.199e+00,8.956e+00,9.423e+00,7.878e+00,7.135e+00,8.676e+00,8.860e+00,8.080e+00,9.647e+00,8.967e+00
1.924e-01,2.428e-01,5.094e-01,8.760e-01,1.088e+00,1.767e+00,2.833e+00,1.857e+00,1.402e+00,1.934e+00,2.506e+00,4.858e+00,4.057e+00,3.917e+00,4.076e+00,3.767e+00,3.780e+00,3.852e+00,4.895e+00,4.755e+00,6.240e+00,5.546e+00,4.355e+00,5.744e+00,6.066e+00,7.082e+00,6.543e+00,7.267e+00,9.638e+00,7.180e+00,9.212e+00,9.710e+00,1.037e+01,8.737e+00,9.055e+00,8.757e+00,9.599e+00,9.820e+00,1.208e+01,1.086e+01,9.383e+00,1.117e+01,1.151e+01,1.172e+01,9.899e+00,9.596e+00,1.052e+01,7.279e+00,1.110e+01,1.231e+01,9.336e+00,8.976e+00,1.108e+01,1.138e+01,9.377e+00,1.236e+01,1.050e+01
5.789e-01,6.781e-01,8.386e-01,1.962e+00,1.222e+00,1.417e+00,1.923e+00,1.870e+00,1.564e+00,1.936e+00,2.539e+00,3.933e+00,2.948e+00,3.982e+00,2.961e+00,3.642e+00,3.320e+00,4.182e+00,5.011e+00,4.837e+00,6.283e+00,6.254e+00,5.083e+00,6.024e+00,6.547e+00,6.753e+00,5.909e+00,5.540e+00,9.091e+00,6.418e+00,8.558e+00,8.829e+00,1.043e+01,7.879e+00,8.595e+00,8.518e+00,8.576e+00,9.321e+00,9.392e+00,9.581e+00,9.605e+00,9.110e+00,8.532e+00,1.034e+01,8.240e+00,9.663e+00,8.719e+00,7.116e+00,9.607e+00,9.037e+00,7.978e+00,8.251e+00,9.975e+00,1.021e+01,8.178e+00,9.880e+00,1.105e+01
4.917e-01,5.448e-01,6.124e-01,1.467e+00,1.190e+00,1.264e+00,2.607e+00,1.845e+00,1.685e+00,2.664e+00,3.216e+00,4.765e+00,4.045e+00,3.905e+00,4.301e+00,2.858e+00,3.967e+00,4.517e+00,5.542e+00,4.727e+00,6.677e+00,6.510e+00,5.424e+00,6.748e+00,6.697e+00,7.274e+00,7.635e+00,6.417e+00,8.517e+00,7.552e+00,8.226e+00,9.405e+00,1.010e+01,8.063e+00,8.471e+00,8.706e+00,8.874e+00,8.917e+00,1.017e+01,1.038e+01,9.691e+00,9.920e+00,9.123e+00,9.808e+00,1.011e+01,9.523e+00,9.336e+00,7.149e+00,1.014e+01,1.105e+01,8.583e+00,9.863e+00,1.022e+01,1.090e+01,8.767e+00,1.095e+01,1.086e+01
5.375e-01,5.721e-01,7.548e-01,1.597e+00,1.291e+00,1.235e+00,2.618e+00,1.712e+00,1.506e+00,1.710e+00,2.013e+00,2.933e+00,2.548e+00,2.695e+00,2.274e+00,2.243e+00,2.608e+00,3.423e+00,4.890e+00,3.575e+00,5.761e+00,5.573e+00,5.041e+00,5.240e+00,5.742e+00,5.396e+00,5.803e+00,4.727e+00,6.550e+00,7.132e+00,8.248e+00,7.771e+00,8.270e+00,6.350e+00,7.011e+00,6.024e+00,7.124e+00,9.035e+00,9.467e+00,1.071e+01,8.495e+00,9.170e+00,9.165e+00,9.037e+00,9.069e+00,8.119e+00,8.387e+00,6.436e+00,8.782e+00,1.083e+01,8.949e+00,8.654e+00,8.526e+00,9.647e+00,9.225e+00,9.712e+00,9.881e+00
4.344e-01,5.101e-01,7.711e-01,1.046e+00,7.216e-01,1.251e+00,1.399e+00,1.215e+00,1.144e+00,1.387e+00,2.087e+00,2.438e+00,2.199e+00,2.118e+00,2.547e+00,2.355e+00,2.784e+00,2.995e+00,4.355e+00,3.766e+00,4.491e+00,4.893e+00,4.240e+00,4.600e+00,5.287e+00,5.859e+00,5.352e+00,5.587e+00,8.208e+00,6.298e+00,6.124e+00,8.024e+00,8.638e+00,6.616e+00,7.940e+00,9.408e+00,8.204e+00,8.307e+00,9.091e+00,9.084e+00,9.400e+00,9.936e+00,1.005e+01,9.349e+00,9.708e+00,9.507e+00,8.433e+00,7.510e+00,1.070e+01,1.074e+01,9.084e+00,8.711e+00,1.036e+01,9.786e+00,9.682e+00,1.120e+01,9.769e+00
4.579e-01,5.487e-01,5.843e-01,1.177e+00,6.950e-01,1.054e+00,1.983e+00,1.460e+00,1.079e+00,1.429e+00,1.970e+00,2.459e+00,2.601e+00,2.938e+00,2.082e+00,1.776e+00,2.575e+00,2.581e+00,3.901e+00,3.557e+00,4.799e+00,4.748e+00,3.554e+00,5.229e+00,5.649e+00,4.723e+00,5.034e+00,4.683e+00,6.608e+00,5.449e+00,5.993e+00,7.103e+00,8.177e+00,6.929e+00,7.775e+00,7.918e+00,7.827e+00,8.664e+00,9.222e+00,8.199e+00,9.205e+00,1.029e+01,9.914e+00,9.499e+00,9.249e+00,8.910e+00,9.009e+00,7.037e+00,9.349e+00,1.186e+01,9.655e+00,8.463e+00,1.019e+01,1.031e+01,9.429e+00,1.063e+01,8.882e+00
4.642e-01,4.981e-01,5.139e-01,1.232e+00,5.579e-01,5.354e-01,1.615e+00,1.184e+00,1.081e+00,1.475e+00,2.218e+00,3.082e+00,3.176e+00,2.976e+00,2.607e+00,2.987e+00,2.982e+00,3.572e+00,4.623e+00,4.884e+00,6.313e+00,6.729e+00,5.312e+00,7.330e+00,7.678e+00,6.432e+00,6.485e+00,6.469e+00,8.460e+00,7.610e+00,7.842e+00,8.418e+00,8.055e+00,7.483e+00,7.172e+00,6.634e+00,7.002e+00,9.741e+00,9.024e+00,1.081e+01,8.836e+00,8.471e+00,1.075e+01,1.023e+01,9.706e+00,1.102e+01,1.011e+01,8.015e+00,9.814e+00,1.120e+01,1.024e+01,1.008e+01,1.003e+01,1.008e+01,1.028e+01,1.008e+01,1.022e+01
4.601e-01,6.117e-01,6.643e-01,1.323e+00,5.785e-01,1.186e+00,1.505e+00,1.606e+00,1.299e+00,2.025e+00,2.715e+00,2.825e+00,3.136e+00,3.518e+00,3.044e+00,2.425e+00,2.520e+00,4.310e+00,5.391e+00,3.265e+00,4.439e+00,5.779e+00,4.112e+00,5.689e+00,5.549e+00,6.197e+00,5.425e+00,6.269e+00,7.272e+00,6.722e+00,7.371e+00,7.423e+00,7.234e+00,6.425e+00,7.412e+00,7.263e+00,7.080e+00,7.266e+00,8.770e+00,7.621e+00,7.909e+00,8.245e+00,9.143e+00,1.024e+01,9.698e+00,8.907e+00,8.603e+00,5.624e+00,9.661e+00,1.089e+01,9.135e+00,9.074e+00,9.585e+00,1.067e+01,8.940e+00,1.133e+01,9.204e+00
4.243e-02,1.483e-01,2.436e-01,1.276e+00,1.513e+00,1.632e+00,2.241e+00,1.995e+00,1.580e+00,2.850e+00,2.453e+00,4.382e+00,2.880e+00,4.254e+00,3.289e+00,3.400e+00,3.971e+00,4.519e+00,4.824e+00,4.577e+00,6.159e+00,6.568e+00,4.287e+00,6.429e+00,6.280e+00,5.502e+00,6.837e+00,5.951e+00,8.470e+00,6.811e+00,7.444e+00,8.265e+00,9.418e+00,8.463e+00,7.638e+00,7.596e+00,9.010e+00,9.576e+00,9.588e+00,1.015e+01,9.564e+00,1.063e+01,1.061e+01,1.097e+01,1.106e+01,1.208e+01,1.107e+01,9.502e+00,1.166e+01,1.311e+01,1.151e+01,1.128e+01,1.136e+01,1.093e+01,1.158e+01,1.222e+01,1.185e+01
8.745e-02,1.686e-01,4.940e-01,1.115e+00,1.329e+00,1.945e+00,2.113e+00,2.134e+00,1.574e+00,2.167e+00,2.843e+00,4.184e+00,3.058e+00,3.948e+00,2.920e+00,3.326e+00,3.132e+00,4.126e+00,4.511e+00,3.919e+00,5.436e+00,5.681e+00,3.491e+00,4.558e+00,4.677e+00,4.949e+00,5.182e+00,5.352e+00,7.394e+00,6.148e+00,7.216e+00,7.692e+00,8.306e+00,5.948e+00,6.369e+00,7.195e+00,8.464e+00,7.872e+00,8.866e+00,9.811e+00,9.265e+00,1.026e+01,1.020e+01,1.051e+01,1.143e+01,1.157e+01,1.087e+01,8.334e+00,1.330e+01,1.406e+01,1.071e+01,1.088e+01,9.762e+00,1.123e+01,1.117e+01,1.333e+01,1.221e+01
1.579e-01,2.466e-01,5.453e-01,1.276e+00,8.555e-01,1.754e+00,2.219e+00,2.259e+00,1.517e+00,1.727e+00,2.382e+00,3.651e+00,2.950e+00,3.328e+00,2.904e+00,2.258e+00,2.598e+00,3.573e+00,4.722e+00,3.471e+00,6.103e+00,6.563e+00,5.082e+00,5.894e+00,6.966e+00,6.097e+00,6.376e+00,5.748e+00,6.953e+00,7.639e+00,7.968e+00,8.997e+00,9.681e+00,7.017e+00,7.823e+00,7.876e+00,9.522e+00,1.006e+01,1.004e+01,9.990e+00,1.002e+01,1.141e+01,1.079e+01,1.150e+01,1.116e+01,1.193e+01,1.264e+01,8.397e+00,1.290e+01,1.386e+01,1.284e+01,1.213e+01,1.137e+01,1.208e+01,1.219e+01,1.386e+01,1.189e+01
3.681e-01,4.507e-01,5.937e-01,8.299e-01,1.220e+00,1.743e+00,2.246e+00,1.624e+00,1.437e+00,2.525e+00,3.469e+00,5.003e+00,4.173e+00,4.368e+00,4.508e+00,3.348e+00,4.552e+00,4.861e+00,5.876e+00,5.168e+00,7.168e+00,7.163e+00,5.053e+00,6.815e+00,6.873e+00,6.709e+00,6.919e+00,7.056e+00,9.093e+00,7.241e+00,8.719e+00,9.355e+00,1.004e+01,7.730e+00,8.542e+00,7.252e+00,9.048e+00,9.725e+00,1.012e+01,1.082e+01,9.662e+00,1.093e+01,1.015e+01,1.171e+01,1.078e+01,1.152e+01,1.173e+01,9.195e+00,1.235e+01,1.378e+01,1.130e+01,9.724e+00,1.131e+01,1.169e+01,1.132e+01,1.411e+01,1.157e+01
4.296e-01,5.517e-01,8.852e-01,1.618e+00,1.684e+00,2.205e+00,2.506e+00,2.227e+00,1.812e+00,2.479e+00,3.263e+00,4.617e+00,3.487e+00,4.447e+00,3.086e+00,3.938e+00,3.758e+00,4.401e+00,5.609e+00,5.986e+00,7.420e+00,6.675e+00,5.526e+00,7.473e+00,7.561e+00,8.070e+00,7.637e+00,6.942e+00,9.917e+00,8.353e+00,9.633e+00,1.006e+01,1.129e+01,8.791e+00,1.012e+01,1.023e+01,1.127e+01,1.214e+01,1.278e+01,1.315e+01,1.277e+01,1.282e+01,1.332e+01,1.172e+01,1.391e+01,1.247e+01,1.361e+01,1.047e+01,1.451e+01,1.717e+01,1.345e+01,1.362e+01,1.411e+01,1.489e+01,1.524e+01,1.580e+01,1.436e+01
4.621e-01,6.133e-01,8.598e-01,1.787e+00,8.935e-01,1.858e+00,2.276e+00,2.419e+00,1.712e+00,1.996e+00,3.088e+00,4.359e+00,4.051e+00,4.079e+00,3.114e+00,3.057e+00,2.827e+00,3.437e+00,4.840e+00,4.051e+00,5.322e+00,5.517e+00,3.888e+00,5.359e+00,6.334e+00,6.122e+00,5.077e+00,6.120e+00,8.082e+00,6.326e+00,7.412e+00,8.189e+00,9.261e+00,7.502e+00,8.575e+00,8.261e+00,8.531e+00,8.912e+00,9.079e+00,9.718e+00,1.002e+01,9.925e+00,1.047e+01,1.109e+01,1.136e+01,1.151e+01,1.248e+01,8.170e+00,1.315e+01,1.422e+01,1.250e+01,1.116e+01,1.270e+01,1.398e+01,1.184e+01,1.402e+01,1.223e+01
8.110e-03,2.688e-02,1.860e-01,7.796e-01,1.055e+00,1.020e+00,1.789e+00,1.357e+00,1.217e+00,1.990e+00,1.744e+00,2.724e+00,1.925e+00,2.347e+00,2.258e+00,2.248e+00,2.727e+00,3.146e+00,3.785e+00,2.899e+00,4.277e+00,5.439e+00,3.835e+00,4.532e+00,4.810e+00,4.314e+00,5.147e+00,4.719e+00,7.055e+00,5.906e+00,6.229e+00,7.368e+00,7.880e+00,6.672e+00,6.947e+00,6.806e+00,7.850e+00,7.845e+00,8.049e+00,9.193e+00,8.718e+00,9.056e+00,9.668e+00,9.354e+00,8.742e+00,1.032e+01,1.005e+01,8.346e+00,1.188e+01,1.343e+01,1.100e+01,1.182e+01,1.202e+01,1.204e+01,1.117e+01,1.256e+01,1.072e+01
1.844e-01,2.968e-01,5.521e-01,1.110e+00,1.404e+00,1.869e+00,1.724e+00,1.669e+00,1.387e+00,2.222e+00,2.467e+00,4.329e+00,2.750e+00,3.648e+00,3.008e+00,3.345e+00,3.452e+00,3.828e+00,4.936e+00,4.968e+00,6.366e+00,5.401e+00,4.508e+00,6.028e+00,6.143e+00,6.711e+00,6.839e+00,6.323e+00,8.308e+00,6.562e+00,8.318e+00,8.336e+00,9.569e+00,7.044e+00,7.469e+00,8.007e+00,9.344e+00,9.657e+00,1.018e+01,1.047e+01,1.053e+01,1.025e+01,1.004e+01,1.082e+01,1.112e+01,1.116e+01,1.103e+01,9.261e+00,1.231e+01,1.544e+01,1.241e+01,1.396e+01,1.540e+01,1.387e+01,1.390e+01,1.437e+01,1.244e+01
3.171e-01,3.743e-01,4.908e-01,1.313e+00,1.552e+00,1.583e+00,2.300e+00,1.835e+00,1.455e+00,2.213e+00,2.875e+00,5.060e+00,3.618e+00,4.557e+00,3.544e+00,3.692e+00,3.914e+00,4.054e+00,4.550e+00,4.804e+00,6.412e+00,5.506e+00,3.981e+00,5.641e+00,5.781e+00,5.362e+00,6.337e+00,6.420e+00,8.934e+00,6.238e+00,8.515e+00,8.080e+00,1.032e+01,7.311e+00,7.709e+00,7.855e+00,9.371e+00,9.232e+00,1.023e+01,1.124e+01,1.131e+01,1.174e+01,1.078e+01,1.184e+01,1.225e+01,1.211e+01,1.176e+01,9.248e+00,1.449e+01,1.666e+01,1.299e+01,1.270e+01,1.427e+01,1.414e+01,1.320e+01,1.573e+01,1.394e+01
3.729e-01,4.403e-01,4.748e-01,1.474e+00,1.570e+00,1.391e+00,2.629e+00,1.961e+00,1.607e+00,2.623e+00,3.047e+00,4.278e+00,3.479e+00,4.630e+00,3.381e+00,3.527e+00,4.202e+00,4.158e+00,4.717e+00,4.699e+00,5.619e+00,5.722e+00,3.937e+00,5.856e+00,5.820e+00,6.114e+00,6.461e+00,6.216e+00,8.860e+00,6.572e+00,7.862e+00,8.126e+00,9.572e+00,7.646e+00,8.259e+00,8.124e+00,8.823e+00,9.057e+00,9.120e+00,1.008e+01,9.895e+00,1.037e+01,9.893e+00,1.034e+01,1.130e+01,1.150e+01,1.184e+01,9.540e+00,1.358e+01,1.523e+01,1.196e+01,1.238e+01,1.316e+01,1.452e+01,1.188e+01,1.482e+01,1.307e+01
4.273e-01,4.551e-01,6.098e-01,1.095e+00,1.116e+00,1.257e+00,2.432e+00,1.590e+00,1.378e+00,1.940e+00,2.683e+00,4.195e+00,3.530e+00,4.245e+00,3.639e+00,2.902e+00,3.383e+00,3.635e+00,3.931e+00,3.335e+00,5.361e+00,4.016e+00,2.971e+00,5.036e+00,4.906e+00,4.810e+00,6.094e+00,6.131e+00,7.618e+00,6.315e+00,8.249e+00,8.143e+00,8.608e+00,6.141e+00,6.550e+00,6.634e+00,8.082e+00,9.114e+00,9.718e+00,1.096e+01,9.083e+00,1.106e+01,1.067e+01,1.127e+01,1.239e+01,1.160e+01,1.149e+01,9.116e+00,1.357e+01,1.581e+01,1.365e+01,1.307e+01,1.287e+01,1.362e+01,1.380e+01,1.563e+01,1.186e+01
5.157e-01,5.827e-01,8.373e-01,1.031e+00,1.271e+00,1.607e+00,2.047e+00,1.450e+00,1.400e+00,1.998e+00,3.158e+00,4.528e+00,3.869e+00,3.974e+00,3.063e+00,3.349e+00,3.812e+00,3.700e+00,4.948e+00,5.043e+00,6.447e+00,5.678e+00,4.453e+00,6.879e+00,7.139e+00,6.971e+00,7.227e+00,6.455e+00,8.199e+00,6.684e+00,8.670e+00,8.935e+00,1.053e+01,7.380e+00,8.578e+00,8.531e+00,9.218e+00,1.015e+01,1.094e+01,1.050e+01,1.129e+01,1.059e+01,1.109e+01,1.167e+01,1.163e+01,1.283e+01,1.187e+01,9.111e+00,1.327e+01,1.636e+01,1.314e+01,1.317e+01,1.355e+01,1.468e+01,1.254e+01,1.576e+01,1.305e+01
5.579e-01,6.820e-01,8.213e-01,2.009e+00,1.467e+00,1.608e+00,2.629e+00,2.180e+00,1.979e+00,3.047e+00,3.273e+00,4.947e+00,3.991e+00,4.427e+00,4.204e+00,3.781e+00,4.530e+00,4.847e+00,5.841e+00,4.804e+00,6.556e+00,6.029e+00,4.635e+00,6.660e+00,6.451e+00,6.756e+00,7.399e+00,6.831e+00,9.410e+00,7.513e+00,8.362e+00,9.842e+00,1.065e+01,9.211e+00,8.578e+00,9.442e+00,8.803e+00,9.463e+00,1.008e+01,1.113e+01,1.123e+01,1.054e+01,1.215e+01,1.312e+01,1.268e+01,1.220e+01,1.246e+01,9.788e+00,1.438e+01,1.637e+01,1.269e+01,1.323e+01,1.397e+01,1.489e+01,1.343e+01,1.657e+01,1.353e+01
