8.589e-01,7.514e-01,1.311e+00,1.154e+00,1.244e+00,1.794e+00,2.115e+00,2.417e+00,2.282e+00,2.952e+00,2.110e+00,3.261e+00,3.510e+00,3.062e+00,3.159e+00,3.289e+00,5.355e+00,3.448e+00,4.626e+00,5.176e+00,5.793e+00,5.044e+00,5.264e+00,6.594e+00,8.315e+00,7.401e+00,6.950e+00,6.342e+00,7.858e+00,7.235e+00,7.380e+00,7.201e+00,7.637e+00,8.969e+00,6.852e+00,7.735e+00,1.028e+01,8.735e+00,1.043e+01,6.081e+00,1.034e+01,9.789e+00,9.895e+00,1.145e+01,9.475e+00,1.065e+01,1.014e+01,8.556e+00,1.058e+01,1.170e+01
1.495e-01,4.371e-01,1.014e+00,1.092e+00,1.235e+00,1.186e+00,1.942e+00,1.068e+00,1.710e+00,2.194e+00,2.292e+00,2.577e+00,2.705e+00,2.814e+00,2.610e+00,3.345e+00,3.985e+00,3.704e+00,3.913e+00,3.982e+00,4.205e+00,4.755e+00,4.681e+00,5.185e+00,5.908e+00,4.909e+00,7.374e+00,5.958e+00,5.060e+00,6.913e+00,8.036e+00,6.606e+00,7.947e+00,1.012e+01,7.977e+00,1.026e+01,1.117e+01,8.756e+00,1.090e+01,7.083e+00,1.042e+01,1.080e+01,1.077e+01,1.112e+01,1.144e+01,1.246e+01,1.109e+01,8.260e+00,9.575e+00,1.134e+01
5.542e-01,8.073e-01,1.166e+00,9.639e-01,1.477e+00,1.150e+00,2.327e+00,1.433e+00,2.330e+00,2.800e+00,2.936e+00,3.990e+00,3.289e+00,3.630e+00,3.411e+00,4.123e+00,5.291e+00,3.527e+00,5.122e+00,5.169e+00,6.017e+00,5.412e+00,6.229e+00,6.504e+00,7.512e+00,7.256e+00,8.731e+00,6.502e+00,7.352e+00,7.350e+00,8.566e+00,7.474e+00,9.136e+00,1.064e+01,8.362e+00,1.129e+01,1.265e+01,9.430e+00,1.040e+01,7.889e+00,1.105e+01,1.081e+01,1.255e+01,1.230e+01,1.167e+01,1.297e+01,1.234e+01,9.941e+00,1.136e+01,1.331e+01
9.478e-01,1.348e+00,1.543e+00,9.855e-01,1.504e+00,1.420e+00,2.226e+00,1.654e+00,2.162e+00,2.800e+00,3.069e+00,3.586e+00,2.956e+00,3.878e+00,2.811e+00,3.601e+00,5.166e+00,3.673e+00,4.795e+00,5.675e+00,6.524e+00,5.640e+00,5.370e+00,6.896e+00,7.642e+00,7.866e+00,7.906e+00,5.679e+00,7.545e+00,7.300e+00,8.696e+00,7.787e+00,7.815e+00,1.038e+01,8.128e+00,1.058e+01,1.156e+01,9.049e+00,1.007e+01,7.784e+00,1.006e+01,1.098e+01,1.041e+01,1.211e+01,1.282e+01,1.288e+01,1.205e+01,9.785e+00,1.101e+01,1.333e+01
3.941e-01,7.509e-01,1.336e+00,1.233e+00,1.532e+00,1.308e+00,1.883e+00,1.182e+00,1.642e+00,1.963e+00,2.593e+00,3.212e+00,2.107e+00,3.178e+00,2.395e+00,3.475e+00,4.353e+00,2.489e+00,4.092e+00,4.954e+00,5.405e+00,4.375e+00,4.804e+00,5.903e+00,7.134e+00,6.973e+00,8.314e+00,6.389e+00,7.147e+00,8.060e+00,8.570e+00,7.214e+00,9.264e+00,1.026e+01,8.254e+00,1.036e+01,1.132e+01,9.737e+00,1.032e+01,7.899e+00,1.091e+01,1.195e+01,1.178e+01,1.344e+01,1.490e+01,1.296e+01,1.192e+01,1.083e+01,1.173e+01,1.361e+01
2.929e-01,6.606e-01,1.326e+00,1.326e+00,1.440e+00,1.692e+00,1.787e+00,2.011e+00,2.123e+00,2.476e+00,2.219e+00,2.641e+00,2.921e+00,3.290e+00,3.344e+00,4.048e+00,5.438e+00,4.555e+00,5.035e+00,5.377e+00,5.752e+00,5.685e+00,6.007e+00,6.931e+00,7.864e+00,7.041e+00,7.769e+00,6.638e+00,6.442e+00,7.897e+00,8.517e+00,7.706e+00,8.491e+00,1.033e+01,8.235e+00,1.123e+01,1.215e+01,9.723e+00,1.226e+01,7.376e+00,1.251e+01,1.302e+01,1.194e+01,1.392e+01,1.443e+01,1.461e+01,1.315e+01,1.026e+01,1.295e+01,1.462e+01
2.850e-01,6.132e-01,1.130e+00,1.128e+00,1.769e+00,1.312e+00,2.035e+00,1.151e+00,2.241e+00,2.063e+00,1.685e+00,2.680e+00,2.143e+00,2.902e+00,2.100e+00,3.478e+00,4.438e+00,3.325e+00,4.449e+00,4.359e+00,4.487e+00,4.326e+00,4.684e+00,5.732e+00,5.290e+00,5.017e+00,6.924e+00,5.366e+00,5.837e+00,6.802e+00,7.237e+00,6.994e+00,7.645e+00,9.321e+00,8.152e+00,1.022e+01,1.020e+01,9.593e+00,9.936e+00,7.584e+00,9.122e+00,9.877e+00,1.032e+01,1.165e+01,1.199e+01,1.238e+01,1.171e+01,9.965e+00,1.003e+01,1.252e+01
8.232e-01,1.058e+00,1.606e+00,1.334e+00,1.283e+00,1.462e+00,2.188e+00,9.221e-01,1.787e+00,2.790e+00,2.520e+00,3.933e+00,2.541e+00,2.437e+00,2.874e+00,3.845e+00,4.966e+00,4.204e+00,5.098e+00,4.651e+00,6.014e+00,5.025e+00,5.372e+00,5.581e+00,7.375e+00,6.338e+00,8.391e+00,6.432e+00,6.601e+00,7.518e+00,8.664e+00,7.170e+00,9.016e+00,1.052e+01,8.086e+00,9.534e+00,1.218e+01,1.006e+01,1.072e+01,7.896e+00,9.665e+00,1.191e+01,1.018e+01,1.141e+01,1.324e+01,1.380e+01,1.120e+01,1.096e+01,1.129e+01,1.503e+01
4.320e-01,8.628e-01,1.006e+00,7.152e-01,8.829e-01,1.136e+00,1.205e+00,1.246e+00,1.420e+00,1.889e+00,1.747e+00,2.618e+00,2.065e+00,2.601e+00,2.609e+00,3.333e+00,4.482e+00,3.038e+00,4.467e+00,4.839e+00,6.158e+00,4.383e+00,5.915e+00,6.722e+00,6.677e+00,6.249e+00,7.506e+00,6.178e+00,6.570e+00,6.807e+00,6.839e+00,7.250e+00,7.637e+00,1.035e+01,7.105e+00,9.640e+00,1.011e+01,8.427e+00,9.237e+00,7.141e+00,9.913e+00,1.101e+01,9.909e+00,1.216e+01,1.224e+01,1.151e+01,1.081e+01,1.024e+01,1.178e+01,1.288e+01
2.247e-01,7.493e-01,8.411e-01,6.245e-01,1.056e+00,8.367e-01,1.215e+00,6.740e-01,1.489e+00,1.678e+00,1.619e+00,2.071e+00,1.357e+00,2.150e+00,1.575e+00,2.012e+00,3.297e+00,2.870e+00,2.689e+00,3.944e+00,3.944e+00,3.903e+00,3.653e+00,4.989e+00,5.163e+00,5.851e+00,6.945e+00,4.896e+00,5.211e+00,5.921e+00,6.427e+00,5.518e+00,6.724e+00,8.017e+00,6.575e+00,7.430e+00,8.184e+00,8.033e+00,8.602e+00,6.450e+00,9.166e+00,1.027e+01,8.572e+00,1.021e+01,1.264e+01,1.157e+01,1.039e+01,8.686e+00,1.085e+01,1.369e+01
