4.754e-01,9.369e-01,1.494e+00,1.134e+00,7.143e-01,1.523e+00,2.240e+00,1.923e+00,2.499e+00,1.141e+00,3.593e+00,3.785e+00,2.811e+00,3.644e+00,4.209e+00,3.797e+00,4.391e+00,2.954e+00,4.921e+00,3.807e+00,3.110e+00,6.288e+00,6.026e+00,6.342e+00,5.758e+00,5.551e+00,6.397e+00,6.338e+00,6.551e+00,7.801e+00,6.292e+00,8.326e+00,7.235e+00,7.829e+00,7.312e+00,8.936e+00,1.080e+01,7.548e+00,8.728e+00,7.769e+00,1.016e+01,8.141e+00,7.756e+00,7.995e+00,7.717e+00,7.515e+00,8.658e+00,8.016e+00,9.152e+00,6.528e+00,8.999e+00,7.899e+00,7.615e+00,8.983e+00,7.540e+00,8.741e+00,8.987e+00
2.989e-02,3.463e-01,1.547e+00,1.067e+00,9.047e-01,1.647e+00,2.292e+00,2.524e+00,2.314e+00,1.806e+00,2.917e+00,3.149e+00,2.593e+00,2.788e+00,2.771e+00,3.733e+00,4.181e+00,3.468e+00,4.983e+00,3.105e+00,3.390e+00,4.711e+00,5.253e+00,6.819e+00,6.207e+00,5.204e+00,6.340e+00,5.482e+00,6.190e+00,7.795e+00,6.755e+00,6.959e+00,6.400e+00,7.940e+00,7.343e+00,8.281e+00,8.996e+00,7.649e+00,8.571e+00,7.986e+00,8.392e+00,9.288e+00,7.942e+00,7.462e+00,8.086e+00,7.635e+00,8.738e+00,8.526e+00,9.313e+00,7.200e+00,7.248e+00,8.068e+00,6.885e+00,8.274e+00,7.758e+00,7.668e+00,8.702e+00
3.084e-01,5.418e-01,9.854e-01,9.429e-01,1.241e+00,2.022e+00,2.631e+00,2.770e+00,2.899e+00,2.350e+00,2.799e+00,3.171e+00,3.793e+00,3.738e+00,4.458e+00,4.594e+00,5.354e+00,4.927e+00,6.337e+00,4.820e+00,4.963e+00,6.762e+00,6.419e+00,9.455e+00,7.412e+00,6.780e+00,8.214e+00,8.890e+00,8.776e+00,9.786e+00,9.520e+00,1.097e+01,9.507e+00,1.155e+01,1.062e+01,1.077e+01,1.213e+01,1.040e+01,1.277e+01,1.018e+01,1.262e+01,1.067e+01,1.105e+01,1.146e+01,1.117e+01,1.039e+01,1.141e+01,1.213e+01,1.173e+01,7.435e+00,1.028e+01,1.052e+01,8.564e+00,1.113e+01,1.158e+01,1.126e+01,1.194e+01
8.372e-02,1.700e-01,1.912e-01,2.089e-01,3.455e-01,8.338e-01,8.993e-01,1.352e+00,1.386e+00,1.326e+00,1.912e+00,1.921e+00,2.683e+00,2.578e+00,2.729e+00,3.062e+00,3.403e+00,3.108e+00,4.207e+00,3.055e+00,2.820e+00,4.002e+00,4.700e+00,6.412e+00,5.463e+00,4.410e+00,6.633e+00,5.840e+00,6.433e+00,6.658e+00,6.581e+00,8.600e+00,7.081e+00,8.253e+00,7.618e+00,8.731e+00,9.237e+00,7.247e+00,8.688e+00,8.488e+00,1.009e+01,8.136e+00,9.058e+00,9.148e+00,8.535e+00,8.627e+00,9.181e+00,9.105e+00,9.525e+00,6.930e+00,8.182e+00,7.616e+00,6.146e+00,9.079e+00,9.032e+00,8.786e+00,9.679e+00
5.352e-02,3.153e-01,8.435e-01,6.376e-01,1.386e+00,1.656e+00,2.251e+00,2.797e+00,2.684e+00,2.203e+00,2.466e+00,3.022e+00,3.696e+00,3.794e+00,3.995e+00,4.507e+00,4.840e+00,4.040e+00,5.949e+00,3.489e+00,4.288e+00,5.328e+00,5.391e+00,8.538e+00,6.694e+00,6.623e+00,7.804e+00,8.279e+00,8.284e+00,9.593e+00,9.210e+00,1.003e+01,8.664e+00,1.064e+01,9.468e+00,1.020e+01,1.159e+01,9.481e+00,1.182e+01,1.060e+01,1.463e+01,1.122e+01,1.149e+01,1.142e+01,1.153e+01,1.149e+01,1.102e+01,1.104e+01,1.230e+01,8.421e+00,1.069e+01,1.063e+01,8.860e+00,1.074e+01,1.054e+01,1.120e+01,1.226e+01
7.297e-03,8.504e-02,2.837e-01,1.802e-01,5.216e-01,4.900e-01,6.418e-01,8.044e-01,8.807e-01,8.024e-01,8.493e-01,1.007e+00,8.749e-01,1.693e+00,2.345e+00,2.170e+00,2.937e+00,2.542e+00,2.476e+00,2.491e+00,1.931e+00,3.732e+00,3.281e+00,4.539e+00,3.773e+00,3.936e+00,4.190e+00,4.616e+00,4.708e+00,6.375e+00,5.994e+00,8.386e+00,6.459e+00,7.606e+00,7.246e+00,8.177e+00,9.798e+00,7.255e+00,9.079e+00,8.930e+00,1.078e+01,1.026e+01,9.208e+00,9.344e+00,9.334e+00,1.017e+01,9.695e+00,8.107e+00,9.929e+00,8.228e+00,9.736e+00,8.317e+00,8.276e+00,9.690e+00,1.009e+01,8.882e+00,1.076e+01
1.401e-01,4.107e-01,9.336e-01,7.607e-01,7.894e-01,1.245e+00,1.936e+00,2.003e+00,2.088e+00,1.353e+00,2.986e+00,3.198e+00,3.735e+00,3.233e+00,3.710e+00,4.432e+00,4.718e+00,4.542e+00,5.562e+00,3.619e+00,3.711e+00,6.515e+00,5.741e+00,7.156e+00,6.166e+00,6.219e+00,7.682e+00,7.549e+00,7.435e+00,8.534e+00,7.553e+00,9.215e+00,7.610e+00,9.092e+00,7.943e+00,9.835e+00,1.059e+01,8.240e+00,9.824e+00,9.716e+00,1.226e+01,1.023e+01,9.577e+00,1.046e+01,8.664e+00,1.014e+01,1.063e+01,1.069e+01,9.839e+00,9.064e+00,1.139e+01,1.067e+01,7.862e+00,1.137e+01,1.005e+01,1.113e+01,1.090e+01
5.652e-01,1.116e+00,1.280e+00,8.686e-01,9.501e-01,1.736e+00,2.485e+00,3.113e+00,3.436e+00,1.905e+00,3.150e+00,3.647e+00,3.403e+00,3.459e+00,4.095e+00,4.690e+00,4.943e+00,4.421e+00,5.490e+00,3.861e+00,4.134e+00,6.882e+00,5.675e+00,6.888e+00,6.316e+00,6.577e+00,7.554e+00,7.451e+00,7.950e+00,9.468e+00,7.296e+00,9.425e+00,8.525e+00,8.501e+00,9.315e+00,9.266e+00,1.057e+01,9.414e+00,9.142e+00,1.010e+01,1.165e+01,1.025e+01,9.392e+00,1.160e+01,1.135e+01,1.084e+01,1.081e+01,1.034e+01,1.144e+01,1.067e+01,1.003e+01,1.059e+01,9.193e+00,1.157e+01,1.076e+01,1.043e+01,1.164e+01
4.300e-01,8.371e-01,1.143e+00,9.123e-01,1.448e+00,2.057e+00,2.714e+00,2.886e+00,2.682e+00,2.292e+00,2.411e+00,2.964e+00,3.094e+00,2.594e+00,3.329e+00,4.109e+00,4.605e+00,4.268e+00,4.704e+00,3.177e+00,3.442e+00,5.696e+00,4.845e+00,5.972e+00,5.633e+00,5.463e+00,6.155e+00,6.987e+00,6.374e+00,9.101e+00,7.700e+00,9.164e+00,7.815e+00,8.051e+00,8.569e+00,7.503e+00,9.634e+00,8.297e+00,8.479e+00,8.064e+00,1.019e+01,9.379e+00,8.259e+00,1.038e+01,1.025e+01,9.887e+00,1.003e+01,9.847e+00,1.094e+01,9.995e+00,9.522e+00,8.930e+00,9.134e+00,1.054e+01,9.327e+00,9.058e+00,1.046e+01
3.156e-01,6.663e-01,1.131e+00,8.288e-01,5.230e-01,1.509e+00,2.059e+00,2.512e+00,2.251e+00,1.490e+00,2.453e+00,2.836e+00,3.225e+00,2.741e+00,3.098e+00,3.757e+00,4.452e+00,4.086e+00,5.475e+00,4.020e+00,3.966e+00,6.182e+00,5.720e+00,6.772e+00,6.463e+00,6.094e+00,7.413e+00,6.875e+00,7.020e+00,9.665e+00,7.482e+00,8.439e+00,8.049e+00,8.351e+00,9.006e+00,8.800e+00,9.495e+00,9.054e+00,9.115e+00,1.050e+01,1.269e+01,1.149e+01,1.007e+01,1.210e+01,1.238e+01,1.184e+01,1.244e+01,1.200e+01,1.289e+01,1.142e+01,1.037e+01,1.128e+01,9.343e+00,1.262e+01,1.179e+01,1.092e+01,1.325e+01
5.031e-01,8.358e-01,8.548e-01,7.259e-01,1.090e+00,1.800e+00,2.212e+00,2.406e+00,2.262e+00,1.938e+00,1.797e+00,2.245e+00,2.819e+00,2.755e+00,3.210e+00,3.909e+00,4.303e+00,3.613e+00,4.984e+00,3.722e+00,3.501e+00,5.481e+00,5.058e+00,6.089e+00,5.951e+00,6.103e+00,7.560e+00,6.994e+00,7.445e+00,9.617e+00,7.597e+00,9.588e+00,7.867e+00,8.281e+00,8.549e+00,8.755e+00,1.090e+01,8.785e+00,9.141e+00,1.068e+01,1.141e+01,1.164e+01,1.117e+01,1.070e+01,1.204e+01,1.101e+01,1.232e+01,1.056e+01,1.164e+01,1.081e+01,1.017e+01,1.025e+01,1.045e+01,1.286e+01,1.107e+01,1.177e+01,1.278e+01
5.150e-01,8.229e-01,7.107e-01,7.103e-01,7.195e-01,1.352e+00,1.969e+00,1.904e+00,2.392e+00,1.281e+00,2.833e+00,3.358e+00,3.429e+00,2.982e+00,3.676e+00,4.075e+00,4.197e+00,4.097e+00,5.320e+00,3.676e+00,3.662e+00,6.571e+00,4.627e+00,6.784e+00,5.980e+00,5.812e+00,6.605e+00,7.857e+00,7.130e+00,9.650e+00,7.879e+00,1.020e+01,9.859e+00,9.918e+00,1.061e+01,9.926e+00,1.253e+01,1.028e+01,1.053e+01,1.191e+01,1.261e+01,1.150e+01,1.156e+01,1.287e+01,1.313e+01,1.234e+01,1.471e+01,1.367e+01,1.453e+01,1.323e+01,1.294e+01,1.134e+01,1.057e+01,1.433e+01,1.253e+01,1.271e+01,1.442e+01
4.098e-01,7.919e-01,1.416e+00,1.124e+00,7.491e-01,1.811e+00,2.628e+00,2.916e+00,3.231e+00,1.847e+00,3.854e+00,4.074e+00,4.016e+00,3.726e+00,3.877e+00,4.974e+00,5.324e+00,5.149e+00,7.121e+00,5.313e+00,5.030e+00,7.293e+00,6.210e+00,8.859e+00,8.226e+00,7.663e+00,8.468e+00,8.440e+00,9.343e+00,1.126e+01,9.571e+00,1.077e+01,9.819e+00,1.087e+01,1.018e+01,1.086e+01,1.241e+01,1.046e+01,1.089e+01,1.153e+01,1.436e+01,1.230e+01,1.163e+01,1.266e+01,1.333e+01,1.297e+01,1.303e+01,1.432e+01,1.505e+01,1.231e+01,1.225e+01,1.295e+01,1.027e+01,1.452e+01,1.345e+01,1.341e+01,1.504e+01
5.787e-01,8.584e-01,5.329e-01,6.275e-01,7.080e-01,1.314e+00,1.954e+00,1.961e+00,2.512e+00,1.404e+00,3.068e+00,3.381e+00,3.816e+00,3.207e+00,4.422e+00,4.513e+00,4.723e+00,4.214e+00,6.025e+00,3.975e+00,4.173e+00,7.271e+00,5.491e+00,7.924e+00,6.160e+00,6.660e+00,7.867e+00,8.365e+00,8.660e+00,9.796e+00,8.106e+00,1.047e+01,8.904e+00,1.017e+01,9.755e+00,1.021e+01,1.283e+01,1.008e+01,1.124e+01,1.250e+01,1.354e+01,1.171e+01,1.283e+01,1.270e+01,1.202e+01,1.242e+01,1.357e+01,1.262e+01,1.516e+01,1.198e+01,1.341e+01,1.293e+01,1.163e+01,1.589e+01,1.372e+01,1.328e+01,1.419e+01
3.521e-02,1.634e-01,5.095e-01,4.249e-01,5.218e-01,7.145e-01,1.256e+00,1.529e+00,1.759e+00,1.114e+00,2.639e+00,2.441e+00,2.886e+00,2.449e+00,3.361e+00,3.810e+00,4.179e+00,4.126e+00,4.269e+00,3.478e+00,3.341e+00,6.166e+00,5.299e+00,6.805e+00,5.305e+00,4.997e+00,6.508e+00,6.669e+00,6.441e+00,7.814e+00,7.563e+00,8.942e+00,7.836e+00,9.208e+00,8.639e+00,9.279e+00,1.016e+01,8.737e+00,1.090e+01,1.019e+01,1.231e+01,1.196e+01,1.064e+01,1.092e+01,1.110e+01,1.069e+01,1.308e+01,1.344e+01,1.312e+01,1.209e+01,1.280e+01,1.045e+01,1.012e+01,1.362e+01,1.316e+01,1.212e+01,1.513e+01
5.278e-01,9.181e-01,6.442e-01,5.870e-01,1.123e+00,1.768e+00,2.382e+00,2.959e+00,2.944e+00,2.128e+00,2.669e+00,3.224e+00,4.187e+00,3.275e+00,4.353e+00,4.935e+00,5.385e+00,4.209e+00,5.805e+00,3.967e+00,4.513e+00,7.104e+00,6.234e+00,8.551e+00,6.457e+00,6.827e+00,8.544e+00,8.894e+00,9.067e+00,9.691e+00,8.698e+00,1.012e+01,8.711e+00,9.082e+00,9.743e+00,9.682e+00,1.126e+01,9.083e+00,1.084e+01,1.129e+01,1.417e+01,1.166e+01,1.218e+01,1.300e+01,1.170e+01,1.216e+01,1.316e+01,1.282e+01,1.370e+01,1.282e+01,1.427e+01,1.315e+01,1.199e+01,1.655e+01,1.510e+01,1.407e+01,1.574e+01
1.477e-01,3.579e-01,9.414e-01,8.445e-01,9.409e-01,1.444e+00,2.141e+00,2.086e+00,2.111e+00,1.501e+00,2.138e+00,2.688e+00,2.947e+00,2.357e+00,3.017e+00,3.791e+00,4.419e+00,4.230e+00,4.719e+00,3.481e+00,3.679e+00,5.653e+00,5.158e+00,7.757e+00,6.519e+00,6.262e+00,7.393e+00,7.262e+00,6.904e+00,8.771e+00,8.143e+00,9.745e+00,8.682e+00,9.821e+00,9.245e+00,9.994e+00,1.119e+01,1.016e+01,1.151e+01,1.060e+01,1.199e+01,1.118e+01,1.129e+01,1.123e+01,1.124e+01,1.071e+01,1.252e+01,1.142e+01,1.319e+01,1.087e+01,1.185e+01,1.152e+01,1.081e+01,1.255e+01,1.229e+01,1.279e+01,1.260e+01
6.584e-01,9.518e-01,7.409e-01,8.229e-01,7.243e-01,1.525e+00,2.211e+00,2.061e+00,2.741e+00,1.300e+00,2.395e+00,3.395e+00,3.028e+00,2.971e+00,3.966e+00,3.669e+00,4.498e+00,4.124e+00,5.328e+00,4.091e+00,3.695e+00,6.517e+00,4.372e+00,6.816e+00,5.573e+00,5.513e+00,6.190e+00,7.416e+00,6.604e+00,8.042e+00,6.691e+00,8.519e+00,8.371e+00,8.314e+00,9.154e+00,9.246e+00,9.885e+00,9.513e+00,9.699e+00,1.048e+01,1.215e+01,1.081e+01,1.091e+01,1.268e+01,1.222e+01,1.156e+01,1.305e+01,1.303e+01,1.289e+01,1.203e+01,1.182e+01,1.143e+01,1.100e+01,1.516e+01,1.412e+01,1.211e+01,1.612e+01
1.460e-01,4.604e-01,1.117e+00,8.431e-01,8.307e-01,1.502e+00,2.065e+00,2.212e+00,1.941e+00,1.381e+00,1.615e+00,2.374e+00,2.465e+00,2.286e+00,3.214e+00,2.833e+00,3.953e+00,2.592e+00,3.435e+00,2.605e+00,3.324e+00,4.932e+00,4.891e+00,6.426e+00,5.013e+00,5.862e+00,6.754e+00,6.846e+00,6.514e+00,8.169e+00,6.854e+00,8.597e+00,7.543e+00,8.198e+00,7.902e+00,8.333e+00,9.239e+00,7.723e+00,9.055e+00,8.956e+00,1.069e+01,8.560e+00,9.479e+00,1.041e+01,1.005e+01,1.004e+01,9.570e+00,9.875e+00,1.075e+01,1.015e+01,1.040e+01,1.057e+01,1.081e+01,1.221e+01,1.263e+01,1.179e+01,1.369e+01
6.465e-01,1.141e+00,9.504e-01,7.642e-01,1.303e+00,1.681e+00,2.427e+00,2.571e+00,3.233e+00,1.922e+00,3.322e+00,3.813e+00,3.790e+00,4.284e+00,5.481e+00,5.031e+00,5.602e+00,4.782e+00,6.615e+00,4.092e+00,4.244e+00,8.144e+00,6.444e+00,9.013e+00,6.793e+00,7.394e+00,8.393e+00,8.362e+00,8.678e+00,1.058e+01,8.929e+00,1.102e+01,9.221e+00,1.110e+01,1.017e+01,1.018e+01,1.230e+01,1.044e+01,1.193e+01,1.254e+01,1.536e+01,1.350e+01,1.179e+01,1.316e+01,1.261e+01,1.383e+01,1.470e+01,1.379e+01,1.475e+01,1.251e+01,1.419e+01,1.322e+01,1.286e+01,1.535e+01,1.476e+01,1.537e+01,1.687e+01
1.169e-01,4.470e-01,1.087e+00,8.361e-01,1.004e+00,1.630e+00,2.122e+00,2.253e+00,2.345e+00,1.833e+00,2.737e+00,3.424e+00,3.479e+00,3.326e+00,3.902e+00,4.611e+00,5.272e+00,4.281e+00,6.201e+00,3.663e+00,4.006e+00,6.343e+00,5.789e+00,8.031e+00,6.863e+00,6.572e+00,6.918e+00,7.118e+00,7.520e+00,9.210e+00,8.170e+00,9.014e+00,7.717e+00,9.123e+00,9.399e+00,9.604e+00,1.036e+01,8.471e+00,9.859e+00,1.054e+01,1.171e+01,1.144e+01,1.012e+01,1.217e+01,1.127e+01,1.133e+01,1.248e+01,1.241e+01,1.330e+01,1.161e+01,1.285e+01,1.125e+01,1.031e+01,1.412e+01,1.283e+01,1.262e+01,1.563e+01
5.669e-01,9.578e-01,8.345e-01,7.221e-01,7.509e-01,1.398e+00,1.975e+00,1.970e+00,2.315e+00,1.236e+00,2.566e+00,2.943e+00,3.026e+00,2.769e+00,2.538e+00,3.111e+00,3.135e+00,2.959e+00,4.633e+00,3.237e+00,3.363e+00,4.660e+00,4.370e+00,6.079e+00,5.601e+00,5.871e+00,6.504e+00,6.956e+00,7.469e+00,8.542e+00,7.838e+00,8.097e+00,7.379e+00,8.560e+00,8.336e+00,8.677e+00,1.201e+01,9.072e+00,9.952e+00,9.028e+00,1.278e+01,9.337e+00,1.065e+01,1.099e+01,1.047e+01,1.068e+01,1.117e+01,1.121e+01,1.240e+01,1.095e+01,1.210e+01,1.310e+01,1.044e+01,1.346e+01,1.294e+01,1.337e+01,1.626e+01
