2.251e-01,5.367e-01,7.601e-01,9.424e-01,9.825e-01,1.111e+00,5.503e-01,1.098e+00,2.190e+00,1.810e+00,1.732e+00,2.875e+00,2.245e+00,2.657e+00,3.487e+00,4.372e+00,4.179e+00,4.950e+00,3.040e+00,4.133e+00,3.556e+00,5.653e+00,4.178e+00,6.642e+00,7.269e+00,5.816e+00,6.141e+00,6.054e+00,5.980e+00,8.419e+00,7.280e+00,6.889e+00,7.289e+00,7.272e+00,5.868e+00,6.401e+00,7.556e+00,8.099e+00,7.449e+00,9.303e+00,8.542e+00,4.039e+00,6.197e+00,7.921e+00,8.189e+00,7.291e+00,6.849e+00,8.445e+00,7.559e+00,5.627e+00,6.155e+00,7.791e+00,6.764e+00,5.666e+00,6.068e+00,7.273e+00,7.351e+00,7.693e+00,6.739e+00,6.119e+00,6.436e+00,7.993e+00,6.402e+00,7.574e+00,6.369e+00,6.519e+00,8.217e+00,7.095e+00,7.110e+00,6.434e+00,7.238e+00,6.669e+00,7.172e+00,7.036e+00,5.582e+00,6.173e+00,5.467e+00,7.238e+00
3.542e-01,7.596e-01,4.710e-01,1.022e+00,1.261e+00,2.148e+00,1.727e+00,2.493e+00,2.710e+00,2.598e+00,2.626e+00,3.503e+00,2.932e+00,2.371e+00,3.272e+00,3.894e+00,3.215e+00,3.289e+00,3.526e+00,3.964e+00,4.886e+00,4.619e+00,3.873e+00,6.264e+00,6.491e+00,6.205e+00,6.156e+00,6.162e+00,5.560e+00,7.861e+00,6.850e+00,6.002e+00,7.304e+00,7.115e+00,6.291e+00,6.933e+00,8.633e+00,8.366e+00,8.354e+00,9.340e+00,7.514e+00,4.838e+00,6.465e+00,7.385e+00,9.375e+00,6.493e+00,6.615e+00,6.946e+00,8.429e+00,6.124e+00,5.828e+00,7.357e+00,5.301e+00,4.639e+00,5.745e+00,7.157e+00,7.216e+00,8.027e+00,6.918e+00,6.207e+00,5.130e+00,7.018e+00,7.326e+00,7.415e+00,7.014e+00,6.710e+00,7.891e+00,6.424e+00,6.189e+00,6.067e+00,6.373e+00,7.072e+00,8.449e+00,6.829e+00,4.637e+00,5.685e+00,6.712e+00,7.064e+00
3.494e-01,9.342e-01,5.666e-01,1.081e+00,1.186e+00,1.964e+00,1.623e+00,2.660e+00,3.123e+00,2.490e+00,2.941e+00,4.173e+00,3.437e+00,2.629e+00,3.791e+00,4.148e+00,3.838e+00,3.872e+00,3.795e+00,4.635e+00,5.894e+00,5.625e+00,5.029e+00,6.768e+00,6.371e+00,6.500e+00,6.282e+00,6.251e+00,6.744e+00,7.477e+00,6.819e+00,7.066e+00,7.337e+00,8.192e+00,6.380e+00,6.842e+00,7.876e+00,8.653e+00,7.913e+00,8.993e+00,8.210e+00,4.585e+00,7.233e+00,7.014e+00,9.465e+00,7.557e+00,6.791e+00,7.055e+00,7.806e+00,5.583e+00,6.588e+00,8.206e+00,6.255e+00,4.683e+00,6.513e+00,6.287e+00,7.861e+00,6.892e+00,6.874e+00,6.493e+00,6.246e+00,6.928e+00,7.638e+00,7.753e+00,6.770e+00,5.908e+00,7.810e+00,7.424e+00,6.536e+00,5.828e+00,6.929e+00,7.249e+00,8.319e+00,6.276e+00,5.082e+00,5.642e+00,6.816e+00,7.872e+00
4.674e-01,9.157e-01,1.051e+00,1.516e+00,1.927e+00,2.367e+00,1.607e+00,2.153e+00,4.157e+00,3.048e+00,3.115e+00,4.541e+00,4.022e+00,3.192e+00,4.149e+00,4.945e+00,4.136e+00,4.849e+00,3.264e+00,5.293e+00,5.463e+00,5.890e+00,4.639e+00,6.781e+00,7.031e+00,7.230e+00,6.847e+00,6.407e+00,7.830e+00,8.768e+00,8.134e+00,9.092e+00,7.868e+00,8.929e+00,8.107e+00,8.033e+00,8.982e+00,8.357e+00,9.148e+00,1.095e+01,9.384e+00,4.891e+00,7.229e+00,8.829e+00,1.084e+01,7.964e+00,7.758e+00,8.356e+00,9.030e+00,5.971e+00,6.840e+00,8.610e+00,7.339e+00,5.949e+00,5.808e+00,8.141e+00,8.596e+00,8.149e+00,7.389e+00,6.853e+00,7.300e+00,7.516e+00,8.012e+00,9.991e+00,7.536e+00,7.254e+00,9.198e+00,8.578e+00,7.356e+00,7.442e+00,7.777e+00,7.911e+00,9.270e+00,7.324e+00,5.861e+00,7.304e+00,6.404e+00,8.250e+00
4.118e-02,4.803e-01,4.130e-01,5.242e-01,4.944e-01,8.150e-01,4.179e-01,1.037e+00,1.240e+00,1.897e+00,1.421e+00,2.307e+00,1.995e+00,2.007e+00,2.927e+00,3.585e+00,3.501e+00,3.550e+00,2.865e+00,2.685e+00,3.000e+00,4.937e+00,2.797e+00,5.022e+00,4.790e+00,4.915e+00,4.500e+00,5.618e+00,5.137e+00,6.853e+00,7.237e+00,5.540e+00,7.032e+00,6.521e+00,5.526e+00,6.582e+00,7.367e+00,7.086e+00,6.060e+00,8.792e+00,6.907e+00,4.625e+00,5.729e+00,7.129e+00,8.442e+00,5.940e+00,6.281e+00,6.829e+00,6.634e+00,5.914e+00,5.282e+00,7.390e+00,6.094e+00,4.031e+00,6.249e+00,7.158e+00,6.223e+00,7.994e+00,7.194e+00,5.546e+00,5.714e+00,6.704e+00,6.911e+00,6.836e+00,6.559e+00,5.826e+00,6.781e+00,7.223e+00,5.881e+00,6.487e+00,5.737e+00,6.626e+00,6.743e+00,5.467e+00,6.029e+00,5.009e+00,4.864e+00,6.296e+00
1.571e-03,6.876e-01,3.065e-01,4.212e-01,4.557e-01,1.050e+00,8.096e-01,1.639e+00,2.541e+00,2.445e+00,2.603e+00,3.353e+00,3.038e+00,3.043e+00,3.628e+00,4.845e+00,3.913e+00,4.079e+00,3.702e+00,4.145e+00,3.913e+00,4.490e+00,3.864e+00,6.139e+00,5.309e+00,6.107e+00,6.437e+00,4.721e+00,6.944e+00,8.418e+00,7.737e+00,7.906e+00,7.907e+00,8.886e+00,7.198e+00,7.252e+00,8.918e+00,8.797e+00,8.382e+00,1.108e+01,8.407e+00,6.067e+00,7.021e+00,8.653e+00,9.621e+00,6.893e+00,6.653e+00,8.043e+00,7.881e+00,6.480e+00,6.600e+00,1.018e+01,7.624e+00,6.882e+00,7.642e+00,8.674e+00,8.741e+00,8.468e+00,7.352e+00,5.946e+00,7.624e+00,7.757e+00,7.950e+00,8.457e+00,7.792e+00,6.549e+00,7.757e+00,8.255e+00,6.838e+00,7.694e+00,7.130e+00,8.091e+00,7.811e+00,6.801e+00,7.063e+00,5.946e+00,6.389e+00,8.687e+00
3.243e-01,1.064e+00,7.416e-01,1.285e+00,1.330e+00,2.185e+00,1.550e+00,2.891e+00,3.423e+00,3.129e+00,3.287e+00,5.007e+00,3.601e+00,3.166e+00,4.465e+00,4.266e+00,4.983e+00,4.164e+00,4.311e+00,4.968e+00,5.354e+00,6.335e+00,4.810e+00,8.181e+00,7.897e+00,6.684e+00,7.009e+00,7.113e+00,7.759e+00,9.422e+00,9.143e+00,8.640e+00,9.524e+00,1.063e+01,8.300e+00,9.989e+00,1.085e+01,1.182e+01,1.062e+01,1.174e+01,1.030e+01,7.132e+00,9.429e+00,9.342e+00,1.138e+01,8.292e+00,8.576e+00,9.047e+00,9.325e+00,8.315e+00,8.734e+00,1.145e+01,8.838e+00,6.953e+00,8.255e+00,9.489e+00,1.067e+01,1.042e+01,8.886e+00,7.756e+00,8.493e+00,1.009e+01,9.214e+00,9.178e+00,8.579e+00,7.767e+00,9.968e+00,9.348e+00,8.276e+00,7.712e+00,9.154e+00,9.951e+00,1.019e+01,8.469e+00,7.167e+00,7.968e+00,8.609e+00,1.054e+01
1.670e-01,3.729e-01,2.267e-01,4.200e-01,6.633e-01,1.154e+00,1.041e+00,1.163e+00,2.388e+00,2.125e+00,1.959e+00,2.745e+00,3.016e+00,2.698e+00,3.271e+00,4.606e+00,3.615e+00,4.446e+00,3.328e+00,3.700e+00,4.384e+00,5.640e+00,4.466e+00,6.573e+00,6.157e+00,6.781e+00,5.909e+00,6.100e+00,6.511e+00,9.111e+00,7.761e+00,8.647e+00,9.413e+00,9.546e+00,9.072e+00,8.513e+00,1.047e+01,1.082e+01,1.017e+01,1.217e+01,9.562e+00,6.412e+00,8.362e+00,1.032e+01,1.125e+01,7.658e+00,8.133e+00,9.078e+00,9.493e+00,7.283e+00,7.680e+00,1.190e+01,8.116e+00,8.170e+00,8.175e+00,1.022e+01,1.046e+01,9.928e+00,9.805e+00,7.287e+00,7.627e+00,9.084e+00,9.371e+00,1.065e+01,8.588e+00,7.745e+00,1.016e+01,9.973e+00,8.366e+00,8.432e+00,8.329e+00,9.600e+00,9.696e+00,7.725e+00,7.383e+00,8.532e+00,7.380e+00,8.969e+00
1.649e-01,5.630e-01,4.555e-01,6.947e-01,7.229e-01,1.340e+00,9.995e-01,1.661e+00,2.380e+00,2.438e+00,2.154e+00,3.101e+00,2.654e+00,2.462e+00,3.487e+00,4.596e+00,3.597e+00,4.471e+00,3.008e+00,3.928e+00,4.106e+00,5.672e+00,4.395e+00,6.479e+00,5.878e+00,5.803e+00,6.170e+00,6.033e+00,6.194e+00,8.150e+00,6.939e+00,7.400e+00,7.891e+00,8.883e+00,7.181e+00,7.985e+00,8.702e+00,9.735e+00,9.574e+00,1.098e+01,8.815e+00,5.295e+00,7.822e+00,7.689e+00,1.042e+01,6.959e+00,7.059e+00,7.928e+00,9.681e+00,6.244e+00,7.095e+00,1.056e+01,7.450e+00,6.347e+00,6.012e+00,8.919e+00,1.001e+01,8.054e+00,8.348e+00,6.956e+00,7.056e+00,8.191e+00,7.697e+00,9.003e+00,7.867e+00,7.438e+00,8.077e+00,8.492e+00,7.451e+00,7.857e+00,7.570e+00,8.385e+00,8.192e+00,7.740e+00,6.712e+00,7.240e+00,7.155e+00,7.751e+00
1.969e-01,5.861e-01,3.025e-01,5.600e-01,8.003e-01,1.474e+00,1.439e+00,2.157e+00,3.459e+00,2.738e+00,3.358e+00,3.995e+00,3.751e+00,3.452e+00,4.046e+00,4.401e+00,4.167e+00,3.765e+00,3.915e+00,4.702e+00,5.478e+00,5.671e+00,4.713e+00,7.187e+00,6.757e+00,7.094e+00,6.211e+00,5.375e+00,6.673e+00,7.815e+00,7.930e+00,7.792e+00,7.898e+00,8.243e+00,7.950e+00,9.136e+00,9.490e+00,9.842e+00,9.153e+00,1.093e+01,8.663e+00,6.370e+00,7.226e+00,8.148e+00,1.105e+01,8.077e+00,7.138e+00,9.467e+00,9.318e+00,6.944e+00,6.718e+00,9.281e+00,7.876e+00,6.748e+00,7.938e+00,8.523e+00,9.301e+00,8.259e+00,8.244e+00,6.381e+00,7.563e+00,8.450e+00,9.113e+00,9.710e+00,8.102e+00,7.949e+00,8.229e+00,8.148e+00,8.067e+00,8.020e+00,8.083e+00,8.235e+00,8.932e+00,6.620e+00,7.332e+00,7.930e+00,7.606e+00,8.620e+00
3.939e-01,8.512e-01,9.794e-01,1.371e+00,1.613e+00,2.036e+00,1.332e+00,1.860e+00,3.278e+00,2.411e+00,2.335e+00,3.782e+00,3.513e+00,2.598e+00,3.494e+00,4.353e+00,4.042e+00,4.271e+00,3.076e+00,4.364e+00,4.769e+00,5.528e+00,4.437e+00,6.425e+00,6.050e+00,5.404e+00,5.160e+00,4.995e+00,5.906e+00,6.663e+00,6.525e+00,7.437e+00,7.040e+00,7.837e+00,6.863e+00,8.511e+00,7.676e+00,9.461e+00,8.852e+00,1.007e+01,8.192e+00,5.292e+00,7.371e+00,8.342e+00,9.266e+00,7.579e+00,7.892e+00,7.870e+00,8.694e+00,6.388e+00,8.076e+00,9.780e+00,7.468e+00,6.451e+00,6.472e+00,8.134e+00,9.147e+00,8.053e+00,7.750e+00,7.272e+00,7.733e+00,7.872e+00,7.377e+00,8.968e+00,7.499e+00,6.813e+00,8.746e+00,9.120e+00,6.770e+00,7.589e+00,7.622e+00,7.512e+00,9.076e+00,7.893e+00,6.394e+00,7.603e+00,7.234e+00,8.083e+00
1.140e-01,1.047e+00,6.970e-01,9.238e-01,7.694e-01,1.191e+00,6.685e-01,1.895e+00,2.369e+00,2.986e+00,2.610e+00,3.592e+00,2.813e+00,2.872e+00,4.342e+00,4.881e+00,4.040e+00,4.639e+00,3.860e+00,3.916e+00,3.830e+00,4.973e+00,3.951e+00,5.989e+00,5.244e+00,5.387e+00,6.067e+00,5.265e+00,5.629e+00,7.784e+00,6.340e+00,6.125e+00,8.798e+00,8.764e+00,7.185e+00,8.112e+00,8.838e+00,1.020e+01,9.775e+00,1.137e+01,9.979e+00,6.349e+00,7.734e+00,9.152e+00,1.046e+01,8.053e+00,7.437e+00,9.440e+00,8.724e+00,7.433e+00,8.170e+00,1.070e+01,7.891e+00,6.628e+00,8.453e+00,1.041e+01,8.818e+00,8.993e+00,9.836e+00,8.641e+00,9.036e+00,9.973e+00,7.832e+00,8.681e+00,8.666e+00,7.261e+00,9.582e+00,8.974e+00,8.005e+00,8.473e+00,8.349e+00,9.267e+00,8.916e+00,8.674e+00,7.705e+00,9.384e+00,7.585e+00,8.315e+00
4.185e-02,3.554e-01,4.657e-01,5.506e-01,8.022e-01,1.511e+00,1.064e+00,1.703e+00,3.126e+00,2.179e+00,2.798e+00,3.472e+00,3.022e+00,2.648e+00,3.095e+00,3.871e+00,2.761e+00,3.373e+00,2.963e+00,4.072e+00,3.835e+00,4.142e+00,3.371e+00,5.523e+00,5.120e+00,5.202e+00,5.511e+00,4.823e+00,5.556e+00,6.518e+00,6.425e+00,6.789e+00,6.842e+00,7.909e+00,6.910e+00,8.165e+00,9.731e+00,9.066e+00,9.154e+00,1.085e+01,8.755e+00,6.169e+00,7.673e+00,7.923e+00,1.051e+01,7.446e+00,6.932e+00,8.300e+00,8.246e+00,6.988e+00,6.836e+00,1.031e+01,7.718e+00,6.815e+00,7.807e+00,9.849e+00,9.123e+00,8.257e+00,8.407e+00,7.049e+00,7.950e+00,9.299e+00,7.835e+00,8.211e+00,7.854e+00,7.356e+00,9.019e+00,8.403e+00,7.227e+00,7.663e+00,7.772e+00,9.319e+00,9.023e+00,7.328e+00,7.327e+00,8.724e+00,7.428e+00,8.511e+00
5.247e-02,7.219e-01,3.270e-01,4.551e-01,4.791e-01,1.023e+00,9.163e-01,1.741e+00,2.563e+00,1.705e+00,2.440e+00,2.793e+00,2.694e+00,2.937e+00,3.563e+00,4.294e+00,4.426e+00,4.048e+00,3.843e+00,4.143e+00,3.912e+00,5.502e+00,4.313e+00,6.246e+00,6.295e+00,6.030e+00,5.065e+00,5.829e+00,6.803e+00,8.156e+00,7.561e+00,7.912e+00,8.113e+00,8.637e+00,8.659e+00,9.523e+00,1.049e+01,1.170e+01,1.033e+01,1.206e+01,1.032e+01,7.877e+00,9.564e+00,1.021e+01,1.120e+01,1.011e+01,8.467e+00,1.130e+01,9.757e+00,8.342e+00,8.618e+00,1.146e+01,9.357e+00,8.562e+00,1.004e+01,1.065e+01,1.061e+01,9.926e+00,1.067e+01,8.669e+00,1.021e+01,1.135e+01,1.062e+01,1.093e+01,9.999e+00,9.054e+00,1.023e+01,1.080e+01,9.339e+00,9.824e+00,8.815e+00,1.073e+01,1.120e+01,8.369e+00,8.459e+00,1.004e+01,8.524e+00,1.066e+01
3.166e-01,6.610e-01,7.559e-01,1.049e+00,1.326e+00,1.738e+00,1.302e+00,1.857e+00,3.181e+00,2.306e+00,2.650e+00,3.468e+00,3.358e+00,2.913e+00,3.573e+00,3.933e+00,3.873e+00,3.551e+00,3.026e+00,4.120e+00,4.744e+00,4.880e+00,4.111e+00,6.342e+00,5.828e+00,6.089e+00,5.424e+00,4.956e+00,6.657e+00,7.581e+00,7.116e+00,8.053e+00,8.241e+00,8.320e+00,7.367e+00,8.453e+00,9.236e+00,1.004e+01,9.195e+00,1.236e+01,9.027e+00,7.053e+00,8.650e+00,1.043e+01,1.131e+01,8.371e+00,9.568e+00,9.315e+00,1.031e+01,6.914e+00,8.647e+00,1.079e+01,8.224e+00,8.105e+00,8.227e+00,9.353e+00,1.047e+01,9.727e+00,9.334e+00,7.046e+00,8.839e+00,9.124e+00,9.655e+00,1.138e+01,9.041e+00,8.922e+00,9.339e+00,9.726e+00,7.846e+00,8.678e+00,8.452e+00,9.125e+00,1.106e+01,7.954e+00,8.092e+00,8.631e+00,8.125e+00,9.363e+00
2.974e-01,1.278e+00,1.289e+00,1.654e+00,1.519e+00,2.116e+00,1.205e+00,2.982e+00,4.130e+00,4.058e+00,3.982e+00,6.012e+00,4.356e+00,3.538e+00,5.379e+00,5.651e+00,4.729e+00,5.035e+00,4.339e+00,5.676e+00,6.002e+00,6.014e+00,4.463e+00,7.444e+00,6.501e+00,7.764e+00,7.147e+00,7.157e+00,7.238e+00,8.108e+00,7.989e+00,8.375e+00,9.253e+00,1.066e+01,8.202e+00,9.794e+00,1.068e+01,1.070e+01,1.043e+01,1.340e+01,1.171e+01,8.636e+00,1.035e+01,1.049e+01,1.299e+01,1.024e+01,1.034e+01,1.075e+01,1.119e+01,8.267e+00,1.003e+01,1.322e+01,1.009e+01,8.071e+00,1.128e+01,1.074e+01,1.129e+01,1.232e+01,1.177e+01,8.883e+00,1.053e+01,1.160e+01,1.133e+01,1.084e+01,1.150e+01,1.103e+01,1.045e+01,1.126e+01,9.701e+00,1.083e+01,1.007e+01,1.127e+01,1.149e+01,1.035e+01,1.016e+01,1.041e+01,9.697e+00,1.115e+01
7.774e-02,8.911e-01,5.365e-01,8.418e-01,7.453e-01,1.449e+00,8.985e-01,2.314e+00,2.082e+00,2.140e+00,2.508e+00,3.340e+00,2.097e+00,3.039e+00,4.024e+00,4.258e+00,4.735e+00,3.922e+00,4.147e+00,4.287e+00,4.692e+00,5.273e+00,4.140e+00,6.979e+00,6.333e+00,5.806e+00,5.928e+00,6.258e+00,6.582e+00,7.915e+00,7.265e+00,6.419e+00,8.178e+00,8.820e+00,6.506e+00,8.894e+00,8.932e+00,1.029e+01,8.428e+00,1.106e+01,9.950e+00,7.323e+00,1.017e+01,9.925e+00,1.176e+01,8.747e+00,9.113e+00,9.888e+00,1.073e+01,7.564e+00,9.687e+00,1.216e+01,9.271e+00,7.914e+00,9.259e+00,1.024e+01,1.019e+01,1.117e+01,1.205e+01,1.006e+01,1.046e+01,1.165e+01,9.886e+00,1.048e+01,9.598e+00,9.137e+00,1.071e+01,9.666e+00,8.716e+00,9.565e+00,9.610e+00,1.051e+01,1.145e+01,9.844e+00,8.641e+00,1.005e+01,9.754e+00,9.677e+00
2.825e-01,8.244e-01,3.757e-01,8.754e-01,1.044e+00,1.660e+00,1.270e+00,1.958e+00,2.266e+00,2.094e+00,2.048e+00,2.965e+00,2.166e+00,2.380e+00,3.164e+00,3.186e+00,3.537e+00,3.067e+00,2.950e+00,3.556e+00,3.865e+00,4.331e+00,3.533e+00,5.514e+00,5.998e+00,5.739e+00,5.067e+00,5.637e+00,5.467e+00,7.932e+00,7.528e+00,6.879e+00,8.165e+00,8.168e+00,7.140e+00,8.772e+00,1.024e+01,1.016e+01,9.642e+00,1.177e+01,9.908e+00,8.499e+00,9.395e+00,1.228e+01,1.221e+01,9.142e+00,9.376e+00,1.032e+01,1.222e+01,8.316e+00,1.035e+01,1.189e+01,9.565e+00,9.063e+00,8.899e+00,1.022e+01,1.090e+01,1.089e+01,1.280e+01,8.584e+00,1.016e+01,1.111e+01,1.276e+01,1.116e+01,1.101e+01,9.108e+00,1.021e+01,9.849e+00,9.506e+00,9.563e+00,9.178e+00,1.139e+01,1.177e+01,9.473e+00,1.017e+01,1.046e+01,9.725e+00,9.608e+00
8.048e-02,6.120e-01,5.335e-01,7.247e-01,6.481e-01,1.200e+00,7.664e-01,1.973e+00,1.871e+00,2.308e+00,2.435e+00,2.850e+00,1.911e+00,2.671e+00,3.963e+00,4.319e+00,4.403e+00,4.511e+00,3.478e+00,4.076e+00,3.985e+00,5.571e+00,4.059e+00,6.691e+00,6.685e+00,5.946e+00,6.355e+00,6.359e+00,6.618e+00,9.235e+00,7.584e+00,7.769e+00,9.688e+00,1.002e+01,7.768e+00,9.490e+00,1.062e+01,1.177e+01,1.071e+01,1.339e+01,1.170e+01,8.398e+00,1.080e+01,1.202e+01,1.377e+01,1.099e+01,1.015e+01,1.114e+01,1.274e+01,9.461e+00,1.123e+01,1.486e+01,1.106e+01,1.035e+01,1.022e+01,1.209e+01,1.311e+01,1.165e+01,1.423e+01,1.095e+01,1.081e+01,1.332e+01,1.253e+01,1.183e+01,1.164e+01,9.953e+00,1.242e+01,1.137e+01,1.128e+01,1.131e+01,1.115e+01,1.217e+01,1.226e+01,1.119e+01,1.160e+01,1.232e+01,1.078e+01,1.066e+01
1.742e-01,5.157e-01,1.723e-01,4.879e-01,8.053e-01,1.685e+00,1.520e+00,1.859e+00,2.872e+00,1.807e+00,2.324e+00,2.561e+00,2.505e+00,2.790e+00,3.137e+00,4.607e+00,4.040e+00,4.579e+00,3.530e+00,4.813e+00,4.940e+00,5.637e+00,5.281e+00,6.791e+00,7.004e+00,5.907e+00,5.305e+00,6.162e+00,6.898e+00,8.449e+00,8.238e+00,8.649e+00,8.180e+00,9.776e+00,8.907e+00,9.427e+00,1.114e+01,1.134e+01,9.802e+00,1.197e+01,1.015e+01,8.920e+00,1.012e+01,1.173e+01,1.204e+01,1.011e+01,8.770e+00,1.079e+01,1.191e+01,8.729e+00,1.103e+01,1.390e+01,1.093e+01,1.126e+01,1.076e+01,1.218e+01,1.166e+01,1.025e+01,1.141e+01,9.258e+00,1.187e+01,1.256e+01,1.362e+01,1.169e+01,1.218e+01,1.163e+01,1.249e+01,1.289e+01,1.037e+01,1.175e+01,9.809e+00,1.132e+01,1.340e+01,9.586e+00,1.146e+01,1.216e+01,1.181e+01,1.196e+01
4.591e-01,1.676e+00,1.169e+00,1.730e+00,1.605e+00,2.156e+00,1.493e+00,2.838e+00,3.697e+00,2.781e+00,2.932e+00,4.167e+00,3.497e+00,2.870e+00,4.314e+00,5.016e+00,4.903e+00,4.790e+00,4.451e+00,5.068e+00,5.307e+00,6.606e+00,5.202e+00,7.613e+00,7.591e+00,6.630e+00,6.420e+00,7.220e+00,7.383e+00,8.961e+00,8.929e+00,9.248e+00,9.475e+00,1.057e+01,1.010e+01,1.137e+01,1.099e+01,1.244e+01,1.186e+01,1.384e+01,1.199e+01,9.200e+00,1.089e+01,1.191e+01,1.353e+01,1.277e+01,1.180e+01,1.319e+01,1.354e+01,1.124e+01,1.218e+01,1.405e+01,1.201e+01,1.048e+01,1.103e+01,1.351e+01,1.192e+01,1.395e+01,1.276e+01,1.109e+01,1.129e+01,1.415e+01,1.354e+01,1.316e+01,1.259e+01,1.222e+01,1.250e+01,1.305e+01,1.041e+01,1.332e+01,1.248e+01,1.242e+01,1.420e+01,1.075e+01,1.115e+01,1.238e+01,1.100e+01,1.220e+01
5.796e-02,1.371e-01,4.457e-01,5.554e-01,1.067e+00,2.016e+00,1.542e+00,2.145e+00,3.442e+00,2.477e+00,3.383e+00,3.949e+00,3.786e+00,3.133e+00,3.722e+00,4.899e+00,3.270e+00,4.095e+00,3.396e+00,5.200e+00,4.788e+00,5.097e+00,4.096e+00,5.749e+00,7.024e+00,6.441e+00,6.492e+00,5.727e+00,7.131e+00,7.979e+00,8.514e+00,8.930e+00,8.540e+00,9.521e+00,8.757e+00,9.954e+00,1.164e+01,1.103e+01,1.145e+01,1.360e+01,1.101e+01,8.954e+00,9.389e+00,1.164e+01,1.294e+01,1.211e+01,1.127e+01,1.242e+01,1.330e+01,1.156e+01,1.145e+01,1.370e+01,1.188e+01,1.015e+01,1.220e+01,1.269e+01,1.297e+01,1.325e+01,1.215e+01,1.190e+01,1.169e+01,1.292e+01,1.393e+01,1.211e+01,1.395e+01,1.127e+01,1.176e+01,1.291e+01,1.079e+01,1.311e+01,1.201e+01,1.302e+01,1.315e+01,1.235e+01,1.223e+01,1.309e+01,1.200e+01,1.296e+01
2.651e-01,1.195e+00,9.875e-01,1.311e+00,1.218e+00,1.611e+00,9.595e-01,2.066e+00,3.047e+00,2.014e+00,2.313e+00,3.610e+00,2.858e+00,2.815e+00,3.902e+00,4.804e+00,4.891e+00,4.840e+00,3.819e+00,4.826e+00,4.720e+00,6.004e+00,4.767e+00,7.228e+00,7.129e+00,6.822e+00,5.873e+00,6.928e+00,7.069e+00,8.787e+00,8.130e+00,8.219e+00,8.148e+00,8.309e+00,8.557e+00,9.259e+00,9.731e+00,1.076e+01,1.063e+01,1.157e+01,1.062e+01,7.052e+00,1.015e+01,1.117e+01,1.201e+01,1.065e+01,1.037e+01,1.237e+01,1.198e+01,9.484e+00,1.176e+01,1.380e+01,1.184e+01,1.006e+01,1.020e+01,1.248e+01,1.083e+01,1.263e+01,1.230e+01,1.135e+01,1.180e+01,1.447e+01,1.321e+01,1.170e+01,1.194e+01,1.118e+01,1.150e+01,1.227e+01,1.093e+01,1.123e+01,1.129e+01,1.263e+01,1.405e+01,1.070e+01,1.097e+01,1.230e+01,1.057e+01,1.158e+01
2.688e-01,1.039e+00,9.787e-01,1.427e+00,1.550e+00,2.464e+00,1.501e+00,2.715e+00,3.564e+00,2.951e+00,3.021e+00,4.060e+00,2.709e+00,2.567e+00,3.607e+00,3.798e+00,3.415e+00,3.361e+00,3.405e+00,4.510e+00,5.107e+00,4.876e+00,3.793e+00,6.773e+00,6.065e+00,6.093e+00,5.456e+00,6.107e+00,5.379e+00,6.675e+00,6.841e+00,6.911e+00,7.111e+00,8.581e+00,7.121e+00,7.895e+00,8.983e+00,9.837e+00,9.012e+00,1.199e+01,9.857e+00,8.008e+00,8.810e+00,1.064e+01,1.171e+01,9.789e+00,9.627e+00,1.112e+01,1.265e+01,9.951e+00,1.214e+01,1.382e+01,1.087e+01,1.125e+01,1.061e+01,1.094e+01,1.205e+01,1.300e+01,1.236e+01,1.083e+01,9.711e+00,1.304e+01,1.236e+01,1.095e+01,1.223e+01,1.198e+01,1.106e+01,1.183e+01,8.969e+00,1.164e+01,9.883e+00,1.216e+01,1.330e+01,1.151e+01,1.114e+01,1.206e+01,1.067e+01,1.099e+01
3.381e-01,9.752e-01,8.570e-01,1.370e+00,1.499e+00,2.074e+00,1.182e+00,2.069e+00,2.670e+00,2.733e+00,2.265e+00,3.355e+00,2.058e+00,2.801e+00,3.944e+00,3.898e+00,4.177e+00,4.238e+00,3.225e+00,4.194e+00,3.992e+00,5.262e+00,3.876e+00,6.881e+00,7.397e+00,5.394e+00,5.496e+00,6.864e+00,5.942e+00,8.345e+00,8.226e+00,7.545e+00,9.093e+00,9.352e+00,6.905e+00,9.802e+00,1.068e+01,1.028e+01,9.123e+00,1.229e+01,1.047e+01,7.936e+00,1.030e+01,1.201e+01,1.233e+01,1.044e+01,1.081e+01,1.135e+01,1.212e+01,1.113e+01,1.401e+01,1.497e+01,1.282e+01,1.112e+01,1.117e+01,1.285e+01,1.155e+01,1.416e+01,1.540e+01,1.127e+01,1.173e+01,1.447e+01,1.346e+01,1.237e+01,1.140e+01,1.116e+01,1.272e+01,1.189e+01,1.101e+01,1.249e+01,1.211e+01,1.329e+01,1.394e+01,1.182e+01,1.235e+01,1.314e+01,1.073e+01,1.118e+01
