3.103e-01,1.216e-01,5.969e-01,8.430e-01,4.559e-01,7.000e-01,1.214e+00,1.184e+00,1.860e+00,1.612e+00,1.761e+00,2.843e+00,2.325e+00,2.432e+00,2.965e+00,3.006e+00,3.477e+00,4.981e+00,5.293e+00,4.818e+00,4.500e+00,4.319e+00,4.085e+00,5.586e+00,6.645e+00,6.517e+00,7.455e+00,5.760e+00,8.039e+00,5.901e+00,7.460e+00,6.720e+00,4.899e+00,5.325e+00,6.289e+00,6.296e+00,7.598e+00,5.370e+00,5.689e+00,6.605e+00,6.442e+00,6.573e+00,6.619e+00,6.380e+00,5.805e+00,5.862e+00,5.691e+00,4.919e+00,5.964e+00,6.464e+00,6.654e+00,6.765e+00,7.446e+00,6.542e+00,6.940e+00,6.141e+00,7.046e+00,6.486e+00,8.175e+00,7.255e+00,6.579e+00,6.263e+00,5.659e+00,6.975e+00,6.400e+00,5.118e+00,7.194e+00,5.776e+00,8.114e+00,6.739e+00,6.977e+00,6.860e+00,4.419e+00,5.242e+00,7.854e+00
1.138e-01,2.073e-01,8.879e-01,1.644e+00,1.109e+00,1.134e+00,1.675e+00,2.055e+00,2.651e+00,2.609e+00,2.559e+00,4.136e+00,4.605e+00,3.939e+00,4.284e+00,4.180e+00,4.485e+00,6.488e+00,7.090e+00,7.011e+00,5.722e+00,6.765e+00,5.991e+00,8.258e+00,7.525e+00,8.204e+00,9.141e+00,6.354e+00,8.472e+00,7.889e+00,1.075e+01,7.540e+00,5.893e+00,7.853e+00,7.841e+00,7.510e+00,8.277e+00,7.420e+00,8.207e+00,7.156e+00,8.653e+00,7.778e+00,8.334e+00,7.160e+00,7.492e+00,7.702e+00,7.654e+00,7.999e+00,7.367e+00,7.225e+00,9.017e+00,8.122e+00,8.294e+00,8.151e+00,7.673e+00,6.594e+00,7.829e+00,8.373e+00,9.035e+00,8.309e+00,7.503e+00,7.359e+00,7.067e+00,8.501e+00,6.311e+00,6.320e+00,9.058e+00,7.571e+00,8.734e+00,8.946e+00,9.073e+00,7.124e+00,5.506e+00,7.172e+00,8.758e+00
3.161e-01,1.136e-01,5.512e-01,1.248e+00,8.199e-01,9.460e-01,1.429e+00,1.694e+00,2.113e+00,2.202e+00,2.318e+00,3.346e+00,3.650e+00,2.259e+00,3.672e+00,3.184e+00,2.943e+00,4.905e+00,4.723e+00,5.096e+00,5.136e+00,4.957e+00,4.691e+00,5.629e+00,6.140e+00,6.604e+00,7.285e+00,5.138e+00,7.736e+00,7.352e+00,7.394e+00,7.224e+00,6.489e+00,6.686e+00,7.250e+00,6.141e+00,7.118e+00,6.772e+00,6.633e+00,7.568e+00,7.791e+00,7.033e+00,7.038e+00,6.239e+00,6.920e+00,7.228e+00,6.530e+00,6.669e+00,7.020e+00,7.318e+00,7.655e+00,7.532e+00,8.058e+00,7.633e+00,5.859e+00,6.634e+00,7.285e+00,7.606e+00,8.006e+00,8.343e+00,7.100e+00,7.063e+00,6.740e+00,7.115e+00,6.315e+00,5.894e+00,7.301e+00,6.249e+00,7.036e+00,6.851e+00,7.795e+00,6.939e+00,5.791e+00,6.730e+00,7.156e+00
3.536e-01,4.549e-01,1.397e+00,1.490e+00,8.824e-01,5.094e-01,1.602e+00,1.898e+00,2.223e+00,1.751e+00,1.724e+00,2.884e+00,3.156e+00,2.713e+00,2.496e+00,2.981e+00,2.401e+00,4.988e+00,4.848e+00,4.949e+00,4.910e+00,5.491e+00,5.209e+00,6.653e+00,5.951e+00,7.166e+00,6.401e+00,5.950e+00,5.079e+00,5.932e+00,8.000e+00,6.612e+00,4.595e+00,6.028e+00,6.207e+00,7.228e+00,6.884e+00,6.096e+00,7.194e+00,5.319e+00,5.989e+00,6.731e+00,7.537e+00,6.832e+00,6.210e+00,6.682e+00,5.190e+00,6.474e+00,5.893e+00,6.605e+00,7.377e+00,7.007e+00,8.079e+00,7.151e+00,6.894e+00,6.826e+00,7.616e+00,6.645e+00,7.534e+00,7.042e+00,6.390e+00,7.251e+00,6.752e+00,6.579e+00,6.027e+00,6.196e+00,6.497e+00,5.410e+00,7.126e+00,5.834e+00,7.404e+00,7.003e+00,3.547e+00,6.867e+00,7.858e+00
1.314e-02,1.171e-01,5.157e-01,9.034e-01,5.596e-01,4.035e-01,8.112e-01,1.004e+00,1.512e+00,1.434e+00,1.517e+00,2.698e+00,3.130e+00,2.832e+00,2.604e+00,3.228e+00,2.773e+00,4.725e+00,5.321e+00,4.280e+00,4.484e+00,5.001e+00,4.039e+00,6.918e+00,6.234e+00,7.174e+00,6.798e+00,5.893e+00,7.358e+00,8.458e+00,1.013e+01,8.525e+00,6.352e+00,7.572e+00,9.142e+00,7.095e+00,9.030e+00,8.297e+00,8.108e+00,7.476e+00,9.045e+00,7.332e+00,8.886e+00,6.630e+00,9.241e+00,8.029e+00,7.256e+00,7.530e+00,7.853e+00,8.357e+00,9.404e+00,6.901e+00,8.799e+00,8.914e+00,7.375e+00,6.202e+00,8.321e+00,9.398e+00,9.966e+00,9.390e+00,8.895e+00,8.128e+00,7.063e+00,9.460e+00,7.493e+00,6.519e+00,8.219e+00,8.032e+00,9.175e+00,7.451e+00,8.502e+00,8.471e+00,7.011e+00,6.986e+00,1.006e+01
5.526e-01,2.277e-01,9.486e-01,2.064e+00,1.359e+00,9.064e-01,1.648e+00,1.288e+00,1.997e+00,2.206e+00,1.859e+00,2.303e+00,3.246e+00,2.293e+00,3.185e+00,3.478e+00,4.056e+00,4.933e+00,5.238e+00,5.505e+00,4.649e+00,5.062e+00,5.098e+00,6.337e+00,7.172e+00,7.103e+00,8.416e+00,6.221e+00,8.607e+00,7.212e+00,9.476e+00,8.370e+00,7.612e+00,8.423e+00,9.157e+00,7.393e+00,8.292e+00,8.510e+00,7.689e+00,7.604e+00,9.136e+00,8.043e+00,9.104e+00,6.972e+00,8.454e+00,8.570e+00,7.602e+00,7.596e+00,8.163e+00,7.845e+00,9.481e+00,8.243e+00,8.897e+00,8.218e+00,7.139e+00,7.636e+00,7.609e+00,8.360e+00,9.234e+00,9.230e+00,7.474e+00,7.867e+00,7.404e+00,8.851e+00,8.179e+00,7.093e+00,8.972e+00,7.557e+00,8.604e+00,8.498e+00,9.680e+00,8.130e+00,7.504e+00,7.636e+00,8.543e+00
5.644e-01,4.087e-01,1.350e+00,1.780e+00,1.400e+00,8.725e-01,1.878e+00,1.943e+00,2.076e+00,2.863e+00,2.264e+00,3.861e+00,4.568e+00,3.916e+00,3.866e+00,4.398e+00,4.194e+00,6.297e+00,6.952e+00,6.559e+00,6.646e+00,7.324e+00,6.383e+00,8.977e+00,9.291e+00,1.000e+01,9.242e+00,8.216e+00,8.247e+00,8.766e+00,9.663e+00,9.329e+00,7.157e+00,8.441e+00,1.006e+01,9.503e+00,1.090e+01,1.012e+01,8.969e+00,8.390e+00,9.783e+00,9.900e+00,9.958e+00,9.173e+00,9.474e+00,9.160e+00,8.796e+00,9.047e+00,9.393e+00,1.049e+01,1.131e+01,9.702e+00,9.917e+00,9.886e+00,9.820e+00,8.930e+00,9.666e+00,9.912e+00,1.177e+01,1.037e+01,9.773e+00,8.836e+00,9.685e+00,1.108e+01,8.809e+00,8.964e+00,1.013e+01,8.547e+00,1.036e+01,9.486e+00,1.039e+01,1.012e+01,7.806e+00,9.985e+00,1.009e+01
3.575e-01,1.906e-01,5.867e-01,7.169e-01,6.858e-01,7.590e-01,1.252e+00,1.682e+00,1.354e+00,2.319e+00,1.865e+00,2.844e+00,3.049e+00,2.828e+00,2.881e+00,3.200e+00,2.887e+00,4.702e+00,4.668e+00,5.048e+00,4.775e+00,4.398e+00,3.671e+00,5.303e+00,5.495e+00,6.649e+00,5.838e+00,4.330e+00,5.875e+00,6.386e+00,7.695e+00,7.076e+00,5.485e+00,7.839e+00,7.592e+00,6.618e+00,8.199e+00,7.608e+00,7.920e+00,6.303e+00,8.322e+00,7.714e+00,7.063e+00,6.580e+00,7.478e+00,7.152e+00,8.323e+00,7.113e+00,7.475e+00,7.877e+00,9.677e+00,7.291e+00,7.869e+00,7.598e+00,7.997e+00,7.181e+00,7.093e+00,8.618e+00,8.200e+00,9.396e+00,7.697e+00,7.877e+00,6.379e+00,8.191e+00,7.591e+00,8.457e+00,7.497e+00,6.471e+00,7.377e+00,6.963e+00,8.679e+00,6.833e+00,6.644e+00,6.959e+00,8.091e+00
8.158e-01,4.458e-01,1.532e+00,2.574e+00,1.726e+00,9.170e-01,2.158e+00,1.735e+00,2.313e+00,2.643e+00,2.247e+00,2.882e+00,4.249e+00,3.066e+00,3.243e+00,3.431e+00,3.813e+00,4.797e+00,5.972e+00,5.810e+00,5.437e+00,6.646e+00,6.241e+00,8.425e+00,8.915e+00,9.120e+00,1.008e+01,8.090e+00,8.741e+00,8.386e+00,9.935e+00,9.433e+00,7.411e+00,8.071e+00,9.577e+00,1.007e+01,9.890e+00,1.014e+01,9.933e+00,9.010e+00,1.048e+01,9.979e+00,1.080e+01,9.084e+00,9.948e+00,1.092e+01,9.437e+00,9.141e+00,9.677e+00,1.043e+01,1.168e+01,8.978e+00,1.165e+01,1.068e+01,9.610e+00,1.013e+01,9.786e+00,1.060e+01,1.168e+01,1.067e+01,9.677e+00,1.062e+01,9.744e+00,1.113e+01,9.866e+00,9.388e+00,1.010e+01,8.753e+00,1.025e+01,9.862e+00,1.113e+01,1.003e+01,8.875e+00,9.346e+00,1.101e+01
4.739e-01,4.665e-01,1.397e+00,1.778e+00,1.187e+00,1.050e+00,1.800e+00,2.182e+00,2.798e+00,2.468e+00,2.486e+00,3.536e+00,3.711e+00,2.864e+00,4.117e+00,3.979e+00,3.796e+00,5.841e+00,6.253e+00,6.523e+00,5.744e+00,5.937e+00,4.959e+00,7.082e+00,6.463e+00,7.022e+00,7.216e+00,4.850e+00,6.579e+00,6.771e+00,9.053e+00,8.329e+00,5.257e+00,7.531e+00,7.911e+00,7.134e+00,9.124e+00,9.365e+00,7.462e+00,7.392e+00,9.340e+00,8.647e+00,8.317e+00,7.783e+00,8.079e+00,8.062e+00,8.507e+00,8.517e+00,8.657e+00,8.284e+00,9.179e+00,8.867e+00,8.957e+00,7.988e+00,8.491e+00,7.836e+00,7.696e+00,9.361e+00,1.012e+01,9.179e+00,8.914e+00,8.225e+00,7.395e+00,8.370e+00,8.692e+00,8.045e+00,8.769e+00,7.851e+00,8.291e+00,8.342e+00,1.051e+01,8.298e+00,6.897e+00,8.610e+00,9.392e+00
1.570e-01,3.067e-01,8.734e-01,1.433e+00,1.085e+00,1.054e+00,1.443e+00,2.243e+00,2.399e+00,2.347e+00,2.415e+00,3.576e+00,3.624e+00,2.966e+00,3.651e+00,3.643e+00,3.199e+00,5.690e+00,5.980e+00,5.984e+00,5.740e+00,6.210e+00,5.938e+00,8.315e+00,6.883e+00,8.801e+00,8.037e+00,6.647e+00,7.856e+00,7.649e+00,1.010e+01,9.135e+00,6.841e+00,8.852e+00,1.007e+01,8.076e+00,1.158e+01,1.094e+01,1.041e+01,8.663e+00,1.102e+01,9.520e+00,1.151e+01,8.485e+00,1.069e+01,9.812e+00,9.094e+00,9.468e+00,1.058e+01,1.018e+01,1.139e+01,1.053e+01,1.056e+01,9.669e+00,1.066e+01,9.325e+00,1.048e+01,1.073e+01,1.138e+01,1.172e+01,9.702e+00,1.106e+01,9.371e+00,1.065e+01,9.678e+00,1.001e+01,1.115e+01,9.130e+00,1.008e+01,1.053e+01,1.113e+01,1.012e+01,8.300e+00,9.286e+00,1.038e+01
2.121e-01,3.731e-01,1.080e+00,1.501e+00,1.072e+00,7.108e-01,1.130e+00,1.332e+00,1.887e+00,1.792e+00,2.203e+00,3.287e+00,3.418e+00,3.397e+00,3.088e+00,3.332e+00,3.193e+00,4.191e+00,4.923e+00,4.159e+00,4.772e+00,4.881e+00,4.480e+00,7.164e+00,6.836e+00,8.049e+00,7.501e+00,5.382e+00,6.278e+00,8.458e+00,8.853e+00,8.024e+00,5.806e+00,7.377e+00,7.026e+00,6.908e+00,8.851e+00,1.105e+01,9.774e+00,7.940e+00,9.198e+00,8.920e+00,1.051e+01,7.554e+00,1.036e+01,9.562e+00,9.908e+00,9.113e+00,1.043e+01,1.065e+01,9.977e+00,9.507e+00,1.040e+01,8.684e+00,1.020e+01,9.686e+00,9.545e+00,8.633e+00,9.372e+00,1.079e+01,1.054e+01,1.017e+01,9.288e+00,9.932e+00,8.669e+00,9.112e+00,9.161e+00,7.675e+00,9.641e+00,8.450e+00,9.987e+00,9.514e+00,8.590e+00,8.598e+00,1.005e+01
2.624e-01,3.817e-01,1.289e+00,2.214e+00,1.367e+00,7.586e-01,1.679e+00,1.810e+00,2.347e+00,2.031e+00,2.016e+00,3.019e+00,4.260e+00,3.204e+00,2.987e+00,3.704e+00,3.600e+00,5.646e+00,5.810e+00,6.299e+00,5.709e+00,6.636e+00,5.642e+00,8.326e+00,7.443e+00,9.573e+00,8.564e+00,7.266e+00,8.647e+00,8.531e+00,1.106e+01,1.001e+01,8.020e+00,8.513e+00,9.996e+00,7.995e+00,9.964e+00,1.074e+01,1.171e+01,9.269e+00,1.070e+01,1.039e+01,1.172e+01,8.947e+00,1.150e+01,1.129e+01,9.372e+00,1.092e+01,1.111e+01,1.118e+01,1.222e+01,1.163e+01,1.189e+01,1.033e+01,9.455e+00,1.085e+01,1.147e+01,1.182e+01,1.144e+01,1.188e+01,1.130e+01,1.300e+01,1.003e+01,1.090e+01,1.127e+01,9.966e+00,1.088e+01,1.082e+01,9.635e+00,1.051e+01,1.313e+01,1.073e+01,9.185e+00,9.687e+00,1.161e+01
3.205e-01,2.948e-01,9.842e-01,1.479e+00,1.132e+00,7.856e-01,1.292e+00,1.322e+00,1.874e+00,1.821e+00,1.473e+00,2.621e+00,3.025e+00,2.542e+00,2.874e+00,3.242e+00,3.071e+00,4.430e+00,4.422e+00,4.358e+00,4.610e+00,5.240e+00,5.045e+00,6.200e+00,6.591e+00,6.750e+00,7.485e+00,5.543e+00,7.550e+00,6.257e+00,7.257e+00,7.172e+00,6.267e+00,6.605e+00,7.009e+00,6.907e+00,7.807e+00,8.150e+00,7.543e+00,7.730e+00,9.473e+00,7.670e+00,8.722e+00,7.691e+00,8.274e+00,7.631e+00,7.630e+00,7.411e+00,9.139e+00,7.561e+00,9.758e+00,8.439e+00,9.487e+00,7.969e+00,7.932e+00,7.363e+00,8.487e+00,9.520e+00,1.004e+01,9.050e+00,8.767e+00,8.860e+00,7.566e+00,9.358e+00,8.054e+00,7.052e+00,8.574e+00,7.231e+00,8.920e+00,8.636e+00,8.507e+00,8.064e+00,7.277e+00,7.049e+00,9.077e+00
2.336e-01,1.160e-01,6.876e-01,1.807e+00,1.060e+00,1.080e+00,1.546e+00,1.566e+00,2.643e+00,2.451e+00,2.776e+00,3.886e+00,3.931e+00,3.292e+00,4.082e+00,3.924e+00,4.495e+00,5.909e+00,6.812e+00,6.131e+00,5.675e+00,5.791e+00,5.261e+00,7.751e+00,7.660e+00,8.435e+00,8.669e+00,6.195e+00,8.990e+00,9.662e+00,1.164e+01,9.345e+00,6.830e+00,8.649e+00,9.641e+00,8.210e+00,1.035e+01,1.052e+01,9.542e+00,9.961e+00,1.124e+01,1.087e+01,1.152e+01,9.155e+00,1.190e+01,9.776e+00,9.941e+00,1.041e+01,1.145e+01,1.036e+01,1.237e+01,1.047e+01,1.256e+01,1.135e+01,1.061e+01,9.797e+00,1.170e+01,1.300e+01,1.239e+01,1.247e+01,1.150e+01,1.191e+01,1.041e+01,1.078e+01,1.051e+01,9.922e+00,1.089e+01,1.093e+01,1.102e+01,1.167e+01,1.298e+01,1.079e+01,1.024e+01,9.266e+00,1.189e+01
5.214e-01,5.249e-01,1.500e+00,1.676e+00,1.227e+00,1.025e+00,1.825e+00,2.225e+00,2.590e+00,2.385e+00,2.455e+00,3.515e+00,3.827e+00,3.087e+00,3.978e+00,3.708e+00,3.298e+00,5.432e+00,5.988e+00,5.978e+00,5.453e+00,6.052e+00,5.362e+00,7.357e+00,6.909e+00,8.205e+00,8.978e+00,6.713e+00,7.850e+00,7.499e+00,9.128e+00,9.114e+00,7.588e+00,8.798e+00,9.267e+00,8.505e+00,1.073e+01,1.038e+01,1.032e+01,9.617e+00,1.157e+01,1.009e+01,1.040e+01,9.528e+00,1.042e+01,1.099e+01,1.077e+01,9.888e+00,1.210e+01,1.045e+01,1.193e+01,1.134e+01,1.154e+01,1.032e+01,9.742e+00,1.016e+01,9.503e+00,1.154e+01,1.272e+01,1.162e+01,1.165e+01,1.121e+01,1.034e+01,1.180e+01,1.030e+01,9.847e+00,1.126e+01,9.656e+00,1.020e+01,9.802e+00,1.030e+01,1.043e+01,8.729e+00,9.853e+00,1.193e+01
7.509e-01,3.242e-01,1.181e+00,1.992e+00,1.462e+00,1.059e+00,2.093e+00,2.002e+00,2.288e+00,2.933e+00,2.024e+00,2.758e+00,3.695e+00,2.661e+00,3.566e+00,3.986e+00,3.960e+00,5.464e+00,5.394e+00,6.162e+00,5.496e+00,6.175e+00,5.316e+00,7.488e+00,7.451e+00,8.580e+00,8.195e+00,6.903e+00,8.775e+00,8.199e+00,9.677e+00,9.116e+00,7.496e+00,8.441e+00,1.019e+01,8.655e+00,1.090e+01,1.094e+01,1.026e+01,9.671e+00,1.256e+01,1.168e+01,1.286e+01,1.104e+01,1.249e+01,1.106e+01,1.074e+01,1.090e+01,1.254e+01,1.073e+01,1.407e+01,1.176e+01,1.260e+01,1.282e+01,1.044e+01,1.087e+01,1.102e+01,1.261e+01,1.323e+01,1.233e+01,1.185e+01,1.304e+01,1.188e+01,1.165e+01,1.242e+01,1.023e+01,1.220e+01,1.085e+01,1.202e+01,1.241e+01,1.337e+01,1.245e+01,1.128e+01,1.163e+01,1.294e+01
8.930e-02,2.567e-01,8.822e-01,1.436e+00,1.036e+00,9.472e-01,1.542e+00,2.156e+00,2.154e+00,2.431e+00,1.998e+00,3.568e+00,3.989e+00,3.398e+00,3.347e+00,3.979e+00,3.635e+00,5.786e+00,5.607e+00,6.298e+00,5.885e+00,6.130e+00,5.416e+00,7.122e+00,6.722e+00,8.053e+00,7.672e+00,5.884e+00,8.214e+00,7.733e+00,9.973e+00,9.622e+00,6.939e+00,8.368e+00,9.091e+00,7.577e+00,9.175e+00,9.908e+00,1.067e+01,9.184e+00,1.121e+01,1.102e+01,1.143e+01,1.127e+01,1.284e+01,1.068e+01,1.128e+01,1.240e+01,1.345e+01,1.186e+01,1.325e+01,1.181e+01,1.300e+01,1.181e+01,1.131e+01,1.200e+01,1.222e+01,1.400e+01,1.236e+01,1.322e+01,1.205e+01,1.387e+01,1.155e+01,1.079e+01,1.304e+01,1.124e+01,1.202e+01,1.133e+01,1.096e+01,1.107e+01,1.287e+01,1.061e+01,1.093e+01,1.047e+01,1.133e+01
1.427e-01,2.123e-01,6.855e-01,1.034e+00,6.737e-01,6.542e-01,9.804e-01,1.242e+00,1.629e+00,1.311e+00,1.648e+00,2.404e+00,2.530e+00,2.064e+00,2.873e+00,3.014e+00,3.003e+00,4.874e+00,5.376e+00,4.991e+00,4.333e+00,4.552e+00,3.890e+00,5.960e+00,6.347e+00,7.276e+00,7.368e+00,5.527e+00,7.999e+00,7.433e+00,9.316e+00,8.534e+00,7.281e+00,7.656e+00,9.085e+00,6.980e+00,9.433e+00,9.002e+00,9.004e+00,9.641e+00,1.121e+01,9.427e+00,1.018e+01,7.979e+00,1.140e+01,1.063e+01,8.927e+00,9.789e+00,1.151e+01,1.032e+01,1.181e+01,1.080e+01,1.160e+01,1.077e+01,9.889e+00,1.087e+01,9.976e+00,1.189e+01,1.131e+01,1.124e+01,1.016e+01,1.095e+01,1.011e+01,9.965e+00,1.134e+01,8.810e+00,1.090e+01,1.022e+01,1.110e+01,1.079e+01,1.119e+01,1.017e+01,9.991e+00,9.989e+00,1.174e+01
4.878e-01,3.748e-01,1.088e+00,1.257e+00,1.161e+00,7.970e-01,1.302e+00,1.381e+00,1.643e+00,2.075e+00,1.603e+00,2.478e+00,2.607e+00,2.553e+00,2.908e+00,3.052e+00,2.786e+00,4.647e+00,5.484e+00,4.523e+00,4.339e+00,5.046e+00,4.746e+00,6.472e+00,6.110e+00,7.055e+00,7.670e+00,6.188e+00,6.608e+00,7.225e+00,8.869e+00,8.130e+00,5.898e+00,8.130e+00,9.246e+00,8.726e+00,1.022e+01,1.055e+01,1.038e+01,9.619e+00,1.199e+01,1.021e+01,1.160e+01,1.035e+01,1.218e+01,1.182e+01,1.129e+01,1.133e+01,1.176e+01,1.090e+01,1.436e+01,1.155e+01,1.262e+01,1.153e+01,1.176e+01,1.025e+01,1.195e+01,1.435e+01,1.389e+01,1.243e+01,1.145e+01,1.258e+01,1.258e+01,1.269e+01,1.151e+01,1.091e+01,1.195e+01,1.032e+01,1.227e+01,1.067e+01,1.157e+01,1.225e+01,1.058e+01,1.030e+01,1.268e+01
7.687e-01,5.114e-01,1.429e+00,1.990e+00,1.311e+00,7.973e-01,1.869e+00,2.099e+00,2.457e+00,2.508e+00,2.338e+00,2.895e+00,4.041e+00,2.664e+00,3.703e+00,3.425e+00,3.400e+00,4.100e+00,4.258e+00,5.506e+00,5.444e+00,6.192e+00,5.496e+00,7.154e+00,5.675e+00,6.647e+00,8.100e+00,6.542e+00,7.383e+00,6.576e+00,9.189e+00,9.438e+00,6.880e+00,8.335e+00,9.337e+00,8.011e+00,1.101e+01,1.154e+01,1.012e+01,8.460e+00,1.088e+01,1.027e+01,1.193e+01,1.038e+01,1.107e+01,1.129e+01,1.153e+01,1.136e+01,1.378e+01,1.125e+01,1.306e+01,1.255e+01,1.420e+01,1.091e+01,1.125e+01,1.149e+01,1.069e+01,1.126e+01,1.255e+01,1.274e+01,1.213e+01,1.364e+01,1.114e+01,1.213e+01,1.228e+01,1.112e+01,1.244e+01,1.018e+01,1.056e+01,1.102e+01,1.201e+01,1.300e+01,1.004e+01,1.084e+01,1.136e+01
5.318e-01,4.121e-01,1.227e+00,1.485e+00,1.019e+00,7.369e-01,1.433e+00,1.428e+00,2.025e+00,1.919e+00,1.932e+00,2.796e+00,2.683e+00,2.702e+00,3.023e+00,3.357e+00,3.554e+00,5.216e+00,5.307e+00,5.147e+00,4.909e+00,5.024e+00,4.799e+00,6.754e+00,6.634e+00,8.031e+00,7.658e+00,6.365e+00,7.422e+00,7.885e+00,1.030e+01,9.076e+00,6.821e+00,9.098e+00,9.129e+00,7.799e+00,9.846e+00,1.095e+01,1.018e+01,8.897e+00,1.108e+01,9.592e+00,1.098e+01,9.484e+00,1.330e+01,1.356e+01,1.170e+01,1.228e+01,1.433e+01,1.176e+01,1.474e+01,1.405e+01,1.370e+01,1.190e+01,1.394e+01,1.229e+01,1.300e+01,1.339e+01,1.322e+01,1.291e+01,1.365e+01,1.410e+01,1.308e+01,1.334e+01,1.235e+01,1.214e+01,1.322e+01,1.178e+01,1.319e+01,1.129e+01,1.357e+01,1.361e+01,1.065e+01,1.201e+01,1.465e+01
2.582e-01,2.147e-01,7.978e-01,1.524e+00,9.315e-01,8.673e-01,1.394e+00,1.625e+00,2.249e+00,2.022e+00,2.039e+00,2.939e+00,3.714e+00,2.573e+00,3.160e+00,3.105e+00,3.132e+00,4.778e+00,4.622e+00,5.602e+00,5.100e+00,5.122e+00,4.553e+00,6.537e+00,6.209e+00,7.086e+00,6.310e+00,5.153e+00,6.805e+00,6.933e+00,8.420e+00,7.505e+00,6.014e+00,7.526e+00,8.366e+00,7.235e+00,8.573e+00,9.955e+00,8.993e+00,7.901e+00,1.030e+01,9.924e+00,1.012e+01,9.999e+00,1.118e+01,1.115e+01,1.054e+01,1.047e+01,1.238e+01,1.117e+01,1.308e+01,1.252e+01,1.342e+01,1.139e+01,1.164e+01,1.200e+01,1.238e+01,1.357e+01,1.263e+01,1.161e+01,1.166e+01,1.418e+01,1.241e+01,1.191e+01,1.136e+01,1.158e+01,1.247e+01,1.094e+01,1.178e+01,1.172e+01,1.313e+01,1.173e+01,1.009e+01,1.123e+01,1.244e+01
8.065e-01,4.109e-01,1.178e+00,1.964e+00,1.578e+00,9.299e-01,1.751e+00,1.843e+00,2.133e+00,2.902e+00,2.690e+00,3.608e+00,4.383e+00,3.322e+00,3.845e+00,3.580e+00,3.651e+00,4.720e+00,5.093e+00,5.036e+00,5.683e+00,6.718e+00,6.140e+00,8.159e+00,7.642e+00,8.267e+00,8.297e+00,6.467e+00,7.402e+00,7.636e+00,9.971e+00,9.076e+00,6.181e+00,8.754e+00,9.223e+00,9.363e+00,1.093e+01,1.214e+01,1.120e+01,9.274e+00,1.241e+01,1.142e+01,1.326e+01,1.131e+01,1.289e+01,1.187e+01,1.189e+01,1.413e+01,1.428e+01,1.296e+01,1.564e+01,1.415e+01,1.622e+01,1.371e+01,1.402e+01,1.358e+01,1.296e+01,1.438e+01,1.440e+01,1.348e+01,1.394e+01,1.462e+01,1.267e+01,1.410e+01,1.324e+01,1.300e+01,1.437e+01,1.247e+01,1.368e+01,1.345e+01,1.489e+01,1.411e+01,1.094e+01,1.411e+01,1.489e+01
5.751e-01,3.514e-01,1.160e+00,1.372e+00,7.952e-01,5.919e-01,1.743e+00,1.807e+00,2.074e+00,2.397e+00,2.275e+00,3.524e+00,4.073e+00,4.076e+00,3.601e+00,3.995e+00,4.766e+00,5.835e+00,5.799e+00,6.529e+00,5.483e+00,6.044e+00,4.901e+00,6.235e+00,6.771e+00,8.553e+00,8.451e+00,6.702e+00,7.574e+00,8.050e+00,9.843e+00,8.323e+00,7.339e+00,8.774e+00,8.490e+00,8.232e+00,9.978e+00,1.083e+01,1.156e+01,9.658e+00,1.227e+01,1.159e+01,1.179e+01,1.102e+01,1.245e+01,1.352e+01,1.293e+01,1.334e+01,1.423e+01,1.207e+01,1.467e+01,1.586e+01,1.429e+01,1.249e+01,1.313e+01,1.415e+01,1.258e+01,1.377e+01,1.385e+01,1.446e+01,1.365e+01,1.515e+01,1.436e+01,1.320e+01,1.313e+01,1.256e+01,1.454e+01,1.162e+01,1.314e+01,1.328e+01,1.423e+01,1.336e+01,1.112e+01,1.198e+01,1.430e+01
4.316e-01,4.774e-01,1.528e+00,2.195e+00,1.580e+00,1.248e+00,2.054e+00,2.395e+00,3.008e+00,2.948e+00,2.706e+00,4.044e+00,4.573e+00,3.662e+00,4.163e+00,4.299e+00,3.779e+00,6.245e+00,6.042e+00,6.501e+00,6.177e+00,6.350e+00,6.515e+00,8.786e+00,8.274e+00,9.330e+00,8.919e+00,7.349e+00,8.027e+00,7.793e+00,1.005e+01,9.641e+00,7.174e+00,9.207e+00,9.804e+00,8.177e+00,1.062e+01,1.170e+01,1.160e+01,9.660e+00,1.134e+01,1.066e+01,1.196e+01,1.121e+01,1.348e+01,1.314e+01,1.063e+01,1.293e+01,1.425e+01,1.291e+01,1.449e+01,1.581e+01,1.567e+01,1.376e+01,1.415e+01,1.441e+01,1.395e+01,1.423e+01,1.479e+01,1.416e+01,1.440e+01,1.553e+01,1.528e+01,1.369e+01,1.420e+01,1.434e+01,1.445e+01,1.412e+01,1.371e+01,1.363e+01,1.519e+01,1.365e+01,1.126e+01,1.361e+01,1.448e+01
