1.195e-02,2.152e-01,4.658e-01,7.087e-01,1.188e+00,1.403e+00,1.414e+00,1.723e+00,2.894e+00,2.352e+00,2.704e+00,3.740e+00,4.450e+00,3.047e+00,2.406e+00,4.081e+00,4.646e+00,4.866e+00,4.398e+00,6.307e+00,5.975e+00,3.555e+00,4.687e+00,5.339e+00,5.253e+00,7.178e+00,4.916e+00,6.654e+00,7.523e+00,7.309e+00,5.782e+00,6.302e+00,7.387e+00,5.408e+00,7.843e+00,7.305e+00,7.123e+00,7.411e+00,6.554e+00,7.800e+00,7.243e+00,6.876e+00,5.829e+00,8.461e+00,7.393e+00,6.643e+00,7.901e+00,7.183e+00,8.316e+00,5.509e+00,6.839e+00,4.872e+00,6.412e+00,8.765e+00,5.554e+00,7.476e+00,6.798e+00,7.976e+00,8.200e+00,6.398e+00,7.466e+00,6.886e+00,5.885e+00,6.007e+00,5.580e+00,5.089e+00,5.917e+00,6.805e+00,7.440e+00,5.317e+00,6.164e+00
7.152e-02,1.573e-01,4.265e-01,5.518e-01,1.401e+00,1.569e+00,1.731e+00,2.034e+00,2.445e+00,2.086e+00,2.747e+00,2.570e+00,3.352e+00,2.536e+00,1.999e+00,3.188e+00,3.633e+00,4.053e+00,3.845e+00,5.642e+00,5.410e+00,4.384e+00,4.230e+00,5.507e+00,5.370e+00,6.101e+00,5.729e+00,6.555e+00,6.303e+00,7.037e+00,6.209e+00,7.472e+00,7.038e+00,6.994e+00,8.298e+00,7.113e+00,8.473e+00,7.605e+00,5.931e+00,6.507e+00,7.013e+00,6.161e+00,7.210e+00,7.941e+00,7.609e+00,6.628e+00,7.611e+00,6.603e+00,8.017e+00,5.977e+00,7.214e+00,6.188e+00,8.083e+00,8.099e+00,6.233e+00,6.430e+00,6.168e+00,7.838e+00,6.513e+00,7.250e+00,7.313e+00,6.337e+00,6.679e+00,6.932e+00,6.895e+00,6.283e+00,5.608e+00,7.942e+00,6.983e+00,7.480e+00,6.453e+00
7.609e-02,3.017e-01,7.844e-01,1.107e+00,2.090e+00,2.239e+00,2.626e+00,2.700e+00,3.224e+00,2.537e+00,2.557e+00,3.054e+00,2.783e+00,3.115e+00,2.370e+00,4.133e+00,4.112e+00,4.050e+00,4.858e+00,6.511e+00,6.257e+00,5.050e+00,6.166e+00,6.572e+00,6.923e+00,7.985e+00,7.742e+00,7.338e+00,7.345e+00,8.451e+00,7.773e+00,8.776e+00,8.794e+00,8.650e+00,9.910e+00,9.401e+00,9.492e+00,8.521e+00,8.473e+00,8.469e+00,9.414e+00,8.079e+00,8.601e+00,9.369e+00,9.020e+00,7.937e+00,9.831e+00,8.399e+00,1.037e+01,7.668e+00,9.467e+00,8.274e+00,9.944e+00,1.014e+01,7.479e+00,8.413e+00,8.731e+00,9.610e+00,9.366e+00,8.245e+00,7.168e+00,8.488e+00,8.393e+00,6.258e+00,7.667e+00,7.717e+00,7.526e+00,9.262e+00,9.042e+00,8.924e+00,8.564e+00
1.203e-01,1.854e-01,5.506e-01,6.132e-01,1.086e+00,1.294e+00,1.459e+00,1.875e+00,2.613e+00,2.298e+00,2.338e+00,2.193e+00,2.906e+00,2.294e+00,2.556e+00,2.983e+00,2.954e+00,3.284e+00,4.168e+00,4.762e+00,4.982e+00,3.320e+00,3.508e+00,4.486e+00,4.261e+00,5.428e+00,4.595e+00,5.681e+00,6.024e+00,7.024e+00,6.750e+00,7.389e+00,6.598e+00,6.303e+00,8.513e+00,6.952e+00,8.181e+00,7.070e+00,6.636e+00,6.773e+00,7.600e+00,6.834e+00,6.930e+00,8.773e+00,7.219e+00,7.138e+00,8.358e+00,7.820e+00,8.819e+00,6.106e+00,7.591e+00,6.217e+00,7.858e+00,9.098e+00,6.361e+00,7.267e+00,7.124e+00,7.374e+00,7.618e+00,6.243e+00,6.830e+00,5.786e+00,6.675e+00,5.774e+00,6.074e+00,5.821e+00,6.546e+00,7.573e+00,7.576e+00,6.027e+00,7.009e+00
1.542e-01,1.580e-01,4.220e-01,3.420e-01,9.993e-01,1.200e+00,1.359e+00,2.047e+00,2.907e+00,2.292e+00,1.902e+00,2.649e+00,2.825e+00,2.354e+00,1.806e+00,2.549e+00,3.320e+00,3.300e+00,3.758e+00,4.062e+00,4.320e+00,3.040e+00,3.932e+00,4.639e+00,5.691e+00,5.684e+00,4.857e+00,6.475e+00,6.993e+00,7.096e+00,6.633e+00,6.912e+00,7.112e+00,6.634e+00,8.635e+00,7.843e+00,7.863e+00,7.259e+00,7.152e+00,6.637e+00,8.358e+00,7.468e+00,7.642e+00,9.519e+00,7.869e+00,7.204e+00,9.370e+00,7.235e+00,9.083e+00,6.261e+00,7.253e+00,7.119e+00,8.756e+00,9.506e+00,7.504e+00,7.467e+00,7.952e+00,7.272e+00,8.504e+00,7.004e+00,7.022e+00,6.449e+00,7.386e+00,6.241e+00,6.670e+00,5.712e+00,6.328e+00,6.580e+00,7.387e+00,7.508e+00,7.612e+00
9.367e-02,4.577e-01,1.094e+00,1.440e+00,2.109e+00,2.233e+00,3.016e+00,3.288e+00,3.663e+00,2.905e+00,3.255e+00,3.223e+00,3.455e+00,3.885e+00,2.882e+00,4.630e+00,4.736e+00,4.772e+00,5.180e+00,6.719e+00,6.736e+00,5.532e+00,6.350e+00,6.908e+00,6.569e+00,8.210e+00,7.553e+00,6.780e+00,7.490e+00,8.240e+00,6.636e+00,8.410e+00,8.470e+00,7.697e+00,1.001e+01,8.404e+00,9.535e+00,8.819e+00,8.980e+00,8.301e+00,9.494e+00,8.027e+00,8.163e+00,9.305e+00,8.962e+00,8.596e+00,1.097e+01,9.426e+00,1.090e+01,7.971e+00,8.783e+00,8.189e+00,9.523e+00,1.036e+01,8.372e+00,8.281e+00,8.874e+00,9.793e+00,9.416e+00,9.083e+00,9.252e+00,8.503e+00,8.284e+00,7.348e+00,8.256e+00,7.876e+00,7.944e+00,9.826e+00,9.357e+00,9.133e+00,8.002e+00
1.932e-01,3.966e-01,9.906e-01,1.031e+00,1.536e+00,1.653e+00,1.992e+00,1.893e+00,3.025e+00,2.581e+00,2.907e+00,3.084e+00,3.318e+00,2.803e+00,2.821e+00,3.590e+00,4.057e+00,3.790e+00,5.106e+00,5.664e+00,6.114e+00,4.691e+00,4.665e+00,5.542e+00,5.979e+00,6.378e+00,5.853e+00,6.111e+00,6.577e+00,8.066e+00,6.718e+00,9.011e+00,7.464e+00,7.630e+00,1.060e+01,9.520e+00,1.031e+01,8.273e+00,8.876e+00,9.117e+00,9.941e+00,8.153e+00,8.284e+00,1.066e+01,9.691e+00,9.651e+00,1.026e+01,1.009e+01,1.121e+01,7.670e+00,8.782e+00,8.220e+00,1.006e+01,1.064e+01,9.380e+00,8.872e+00,9.337e+00,9.647e+00,9.505e+00,8.252e+00,8.085e+00,9.638e+00,9.098e+00,6.972e+00,8.033e+00,7.265e+00,7.742e+00,9.237e+00,9.627e+00,8.726e+00,9.438e+00
2.825e-01,5.096e-01,1.327e+00,1.388e+00,2.165e+00,2.349e+00,3.051e+00,3.039e+00,3.655e+00,3.180e+00,3.463e+00,3.884e+00,3.623e+00,3.905e+00,3.059e+00,4.412e+00,5.247e+00,5.029e+00,5.995e+00,6.640e+00,7.149e+00,6.322e+00,6.515e+00,6.736e+00,7.411e+00,7.855e+00,7.983e+00,7.627e+00,8.163e+00,7.910e+00,8.387e+00,8.571e+00,8.834e+00,8.383e+00,1.036e+01,9.618e+00,1.110e+01,1.003e+01,8.953e+00,9.345e+00,1.081e+01,9.720e+00,8.549e+00,1.085e+01,1.080e+01,1.017e+01,1.181e+01,1.051e+01,1.146e+01,8.704e+00,9.181e+00,8.230e+00,1.051e+01,1.167e+01,9.895e+00,1.004e+01,9.674e+00,1.010e+01,1.085e+01,1.041e+01,1.026e+01,1.012e+01,9.841e+00,7.442e+00,8.912e+00,9.110e+00,8.278e+00,1.064e+01,1.079e+01,9.536e+00,9.689e+00
2.394e-01,2.628e-01,8.033e-01,8.241e-01,2.146e+00,2.349e+00,2.547e+00,2.906e+00,3.381e+00,3.296e+00,2.537e+00,3.964e+00,3.790e+00,3.467e+00,2.931e+00,4.857e+00,5.041e+00,5.616e+00,6.394e+00,8.012e+00,7.455e+00,5.224e+00,6.474e+00,6.924e+00,7.167e+00,8.649e+00,7.910e+00,8.792e+00,8.407e+00,9.395e+00,8.239e+00,9.675e+00,1.007e+01,9.322e+00,1.221e+01,1.030e+01,1.226e+01,1.071e+01,1.017e+01,1.048e+01,1.232e+01,1.058e+01,1.081e+01,1.242e+01,1.173e+01,1.156e+01,1.410e+01,1.165e+01,1.392e+01,1.000e+01,1.171e+01,1.029e+01,1.190e+01,1.380e+01,1.022e+01,1.219e+01,1.073e+01,1.125e+01,1.251e+01,1.019e+01,1.138e+01,9.968e+00,1.048e+01,8.556e+00,9.408e+00,9.653e+00,1.057e+01,1.136e+01,1.158e+01,1.109e+01,1.143e+01
7.155e-02,2.519e-01,5.146e-01,5.571e-01,9.982e-01,9.881e-01,1.260e+00,1.605e+00,2.346e+00,2.073e+00,1.794e+00,2.931e+00,3.248e+00,2.744e+00,2.019e+00,4.216e+00,4.231e+00,4.822e+00,5.356e+00,6.195e+00,6.203e+00,4.883e+00,5.524e+00,5.186e+00,6.210e+00,7.482e+00,5.936e+00,6.507e+00,7.314e+00,8.004e+00,6.037e+00,8.303e+00,9.428e+00,7.323e+00,1.107e+01,9.241e+00,1.091e+01,8.910e+00,9.312e+00,1.150e+01,1.147e+01,9.025e+00,9.208e+00,1.195e+01,1.010e+01,9.988e+00,1.204e+01,1.066e+01,1.170e+01,8.599e+00,8.446e+00,8.864e+00,9.508e+00,1.061e+01,9.289e+00,1.016e+01,9.357e+00,1.117e+01,9.650e+00,9.121e+00,9.644e+00,9.421e+00,9.222e+00,8.199e+00,9.105e+00,8.558e+00,8.531e+00,9.796e+00,9.901e+00,9.533e+00,1.086e+01
3.034e-01,1.427e-01,7.253e-01,6.612e-01,1.488e+00,1.788e+00,1.925e+00,1.778e+00,1.480e+00,1.983e+00,1.335e+00,2.433e+00,1.883e+00,2.200e+00,2.402e+00,3.543e+00,3.442e+00,3.116e+00,3.465e+00,5.456e+00,4.995e+00,5.077e+00,6.367e+00,5.061e+00,6.451e+00,5.672e+00,6.371e+00,6.892e+00,6.846e+00,7.949e+00,7.060e+00,8.776e+00,8.006e+00,6.848e+00,9.854e+00,7.927e+00,9.281e+00,8.965e+00,9.766e+00,9.108e+00,9.144e+00,8.556e+00,9.405e+00,1.084e+01,9.524e+00,8.776e+00,1.237e+01,1.041e+01,1.218e+01,8.145e+00,9.963e+00,8.708e+00,1.202e+01,1.173e+01,9.753e+00,1.029e+01,9.395e+00,1.090e+01,9.990e+00,9.459e+00,8.905e+00,9.081e+00,8.865e+00,6.990e+00,8.422e+00,8.544e+00,8.882e+00,1.017e+01,1.084e+01,9.474e+00,1.041e+01
1.277e-01,1.678e-01,5.221e-01,6.330e-01,1.586e+00,1.813e+00,1.764e+00,2.212e+00,2.609e+00,2.368e+00,2.611e+00,3.367e+00,3.882e+00,3.104e+00,2.652e+00,3.714e+00,3.888e+00,4.359e+00,4.252e+00,6.276e+00,5.322e+00,3.766e+00,4.478e+00,5.579e+00,6.036e+00,6.569e+00,5.246e+00,6.403e+00,7.043e+00,7.766e+00,7.470e+00,8.254e+00,8.259e+00,7.363e+00,1.051e+01,8.971e+00,9.926e+00,8.346e+00,8.626e+00,9.118e+00,1.016e+01,8.620e+00,9.552e+00,1.127e+01,1.057e+01,1.051e+01,1.166e+01,1.017e+01,1.196e+01,7.753e+00,9.415e+00,8.933e+00,1.077e+01,1.178e+01,8.734e+00,9.362e+00,9.504e+00,1.098e+01,1.043e+01,9.619e+00,1.040e+01,9.577e+00,9.784e+00,8.303e+00,8.576e+00,8.182e+00,8.756e+00,9.246e+00,9.464e+00,8.435e+00,9.238e+00
9.539e-04,1.757e-02,7.359e-02,2.245e-01,9.996e-01,1.215e+00,1.044e+00,1.727e+00,2.721e+00,2.057e+00,2.356e+00,3.268e+00,3.629e+00,2.506e+00,1.840e+00,3.475e+00,4.045e+00,4.423e+00,4.335e+00,5.588e+00,5.239e+00,4.113e+00,4.859e+00,5.055e+00,5.779e+00,6.946e+00,5.582e+00,6.127e+00,5.887e+00,7.039e+00,6.678e+00,7.248e+00,8.152e+00,6.670e+00,1.029e+01,7.558e+00,9.619e+00,8.413e+00,8.329e+00,8.798e+00,1.117e+01,9.650e+00,9.740e+00,1.080e+01,1.008e+01,1.073e+01,1.260e+01,9.947e+00,1.211e+01,7.961e+00,9.276e+00,9.421e+00,1.097e+01,1.196e+01,9.746e+00,9.185e+00,9.584e+00,1.257e+01,1.068e+01,9.731e+00,1.113e+01,1.018e+01,9.456e+00,8.421e+00,8.489e+00,9.064e+00,9.637e+00,9.609e+00,1.114e+01,9.986e+00,1.079e+01
2.434e-01,4.060e-01,1.039e+00,1.073e+00,2.231e+00,2.360e+00,2.944e+00,3.396e+00,4.036e+00,3.141e+00,3.102e+00,3.800e+00,3.264e+00,3.541e+00,2.511e+00,3.792e+00,5.284e+00,4.645e+00,5.186e+00,6.925e+00,6.543e+00,6.625e+00,6.845e+00,6.661e+00,7.556e+00,8.211e+00,7.320e+00,7.578e+00,7.952e+00,8.749e+00,7.867e+00,9.155e+00,7.881e+00,8.188e+00,1.072e+01,9.510e+00,1.202e+01,1.034e+01,1.101e+01,1.048e+01,1.204e+01,1.075e+01,1.047e+01,1.193e+01,1.259e+01,1.165e+01,1.422e+01,1.288e+01,1.358e+01,1.001e+01,1.024e+01,1.072e+01,1.260e+01,1.279e+01,1.213e+01,1.164e+01,1.125e+01,1.260e+01,1.121e+01,1.091e+01,1.155e+01,1.256e+01,1.285e+01,9.661e+00,1.086e+01,1.071e+01,1.018e+01,1.044e+01,1.204e+01,1.123e+01,1.184e+01
2.704e-01,1.761e-01,5.551e-01,3.601e-01,1.929e+00,2.132e+00,2.117e+00,2.413e+00,2.887e+00,3.076e+00,2.486e+00,3.222e+00,3.829e+00,2.730e+00,2.263e+00,3.739e+00,4.220e+00,4.580e+00,4.729e+00,7.374e+00,6.721e+00,5.129e+00,5.408e+00,6.752e+00,6.303e+00,7.476e+00,6.789e+00,7.462e+00,7.059e+00,8.845e+00,7.165e+00,9.599e+00,8.048e+00,8.014e+00,1.089e+01,8.282e+00,1.136e+01,1.004e+01,1.015e+01,9.124e+00,1.205e+01,1.054e+01,1.307e+01,1.202e+01,1.195e+01,1.215e+01,1.447e+01,1.187e+01,1.412e+01,1.032e+01,1.198e+01,9.601e+00,1.372e+01,1.363e+01,1.195e+01,1.223e+01,1.185e+01,1.356e+01,1.186e+01,1.146e+01,1.294e+01,1.069e+01,1.168e+01,1.023e+01,1.058e+01,1.184e+01,1.087e+01,1.122e+01,1.243e+01,1.291e+01,1.237e+01
1.730e-02,3.852e-02,1.736e-01,3.048e-01,8.234e-01,9.437e-01,1.270e+00,1.556e+00,1.850e+00,1.925e+00,1.671e+00,2.583e+00,2.784e+00,2.483e+00,1.742e+00,3.435e+00,4.015e+00,3.835e+00,4.001e+00,5.240e+00,5.488e+00,4.942e+00,5.338e+00,5.456e+00,5.493e+00,6.390e+00,5.356e+00,6.252e+00,6.296e+00,6.890e+00,5.879e+00,7.509e+00,8.523e+00,8.000e+00,9.242e+00,9.356e+00,9.776e+00,9.408e+00,8.491e+00,9.560e+00,1.002e+01,9.746e+00,1.173e+01,1.146e+01,1.267e+01,1.103e+01,1.406e+01,1.150e+01,1.291e+01,1.020e+01,1.099e+01,1.116e+01,1.280e+01,1.305e+01,1.165e+01,1.184e+01,9.364e+00,1.347e+01,1.120e+01,1.107e+01,1.193e+01,1.109e+01,1.016e+01,9.469e+00,1.048e+01,1.080e+01,1.057e+01,1.203e+01,1.342e+01,1.178e+01,1.140e+01
2.152e-01,1.302e-01,6.210e-01,6.511e-01,1.421e+00,1.763e+00,2.065e+00,2.500e+00,3.151e+00,3.136e+00,2.445e+00,3.463e+00,3.615e+00,3.152e+00,3.316e+00,4.327e+00,4.861e+00,5.033e+00,6.118e+00,6.753e+00,7.039e+00,5.586e+00,6.844e+00,6.854e+00,7.381e+00,7.934e+00,7.069e+00,8.092e+00,7.963e+00,9.379e+00,8.624e+00,9.136e+00,9.269e+00,8.774e+00,1.148e+01,1.071e+01,1.172e+01,1.014e+01,9.814e+00,1.109e+01,1.209e+01,1.014e+01,1.177e+01,1.310e+01,1.305e+01,1.268e+01,1.421e+01,1.341e+01,1.443e+01,1.082e+01,1.216e+01,1.069e+01,1.487e+01,1.513e+01,1.235e+01,1.286e+01,1.200e+01,1.427e+01,1.356e+01,1.201e+01,1.212e+01,1.216e+01,1.067e+01,1.014e+01,1.103e+01,1.206e+01,1.144e+01,1.334e+01,1.336e+01,1.176e+01,1.267e+01
1.357e-01,3.354e-01,7.148e-01,7.206e-01,1.134e+00,1.228e+00,1.753e+00,2.182e+00,2.808e+00,2.262e+00,2.218e+00,3.421e+00,3.652e+00,3.474e+00,1.926e+00,4.040e+00,4.831e+00,5.283e+00,5.448e+00,6.395e+00,7.152e+00,5.177e+00,5.746e+00,6.726e+00,6.409e+00,8.171e+00,6.654e+00,7.690e+00,6.966e+00,8.520e+00,7.059e+00,7.952e+00,8.729e+00,8.937e+00,1.012e+01,9.593e+00,9.379e+00,9.350e+00,9.087e+00,9.498e+00,1.049e+01,9.628e+00,1.192e+01,1.129e+01,1.027e+01,1.146e+01,1.338e+01,1.117e+01,1.385e+01,1.004e+01,1.191e+01,9.650e+00,1.344e+01,1.363e+01,1.127e+01,1.122e+01,1.133e+01,1.275e+01,1.340e+01,1.126e+01,1.198e+01,1.166e+01,1.049e+01,9.611e+00,9.902e+00,1.107e+01,1.099e+01,1.205e+01,1.257e+01,1.210e+01,1.138e+01
1.710e-01,1.189e-01,5.712e-01,6.940e-01,1.960e+00,2.295e+00,2.325e+00,2.677e+00,3.171e+00,3.501e+00,3.509e+00,3.753e+00,4.233e+00,3.072e+00,3.236e+00,5.149e+00,5.140e+00,5.112e+00,5.397e+00,7.440e+00,7.696e+00,6.352e+00,7.249e+00,7.616e+00,8.061e+00,8.936e+00,8.433e+00,9.368e+00,8.392e+00,1.030e+01,9.506e+00,1.036e+01,1.056e+01,9.232e+00,1.263e+01,1.097e+01,1.301e+01,1.108e+01,1.037e+01,1.158e+01,1.273e+01,1.166e+01,1.355e+01,1.406e+01,1.325e+01,1.416e+01,1.631e+01,1.466e+01,1.625e+01,1.304e+01,1.461e+01,1.295e+01,1.662e+01,1.638e+01,1.367e+01,1.479e+01,1.370e+01,1.799e+01,1.504e+01,1.395e+01,1.427e+01,1.300e+01,1.468e+01,1.365e+01,1.414e+01,1.446e+01,1.436e+01,1.558e+01,1.694e+01,1.547e+01,1.441e+01
2.903e-02,1.841e-01,3.858e-01,5.366e-01,1.355e+00,1.536e+00,1.483e+00,1.723e+00,3.306e+00,2.333e+00,3.183e+00,3.419e+00,3.851e+00,2.694e+00,2.222e+00,3.838e+00,4.593e+00,4.512e+00,5.169e+00,6.070e+00,6.560e+00,4.809e+00,5.023e+00,5.724e+00,6.883e+00,7.575e+00,6.768e+00,7.608e+00,7.344e+00,8.405e+00,6.983e+00,7.797e+00,8.235e+00,7.780e+00,1.040e+01,9.229e+00,9.173e+00,9.043e+00,9.241e+00,9.166e+00,1.021e+01,1.005e+01,1.093e+01,1.154e+01,1.088e+01,1.157e+01,1.305e+01,1.105e+01,1.414e+01,1.061e+01,1.127e+01,1.032e+01,1.264e+01,1.454e+01,1.022e+01,1.319e+01,1.135e+01,1.422e+01,1.272e+01,1.162e+01,1.137e+01,1.206e+01,1.040e+01,1.082e+01,1.036e+01,9.357e+00,9.935e+00,1.258e+01,1.296e+01,1.195e+01,1.145e+01
9.674e-02,3.981e-01,8.245e-01,9.561e-01,1.789e+00,1.771e+00,2.245e+00,2.247e+00,2.573e+00,1.867e+00,2.361e+00,2.488e+00,2.597e+00,2.676e+00,1.686e+00,3.686e+00,3.874e+00,4.400e+00,4.107e+00,4.962e+00,4.682e+00,4.359e+00,4.792e+00,4.985e+00,6.204e+00,6.465e+00,6.162e+00,6.908e+00,5.822e+00,7.435e+00,6.019e+00,7.717e+00,7.220e+00,7.342e+00,1.001e+01,7.656e+00,9.621e+00,7.794e+00,7.572e+00,8.507e+00,9.417e+00,8.367e+00,9.201e+00,8.955e+00,9.623e+00,9.261e+00,1.182e+01,9.883e+00,1.170e+01,1.107e+01,1.082e+01,1.052e+01,1.140e+01,1.149e+01,1.009e+01,1.095e+01,1.016e+01,1.081e+01,9.785e+00,9.721e+00,9.870e+00,1.018e+01,1.087e+01,1.056e+01,1.065e+01,1.062e+01,8.822e+00,1.125e+01,1.044e+01,1.186e+01,1.036e+01
1.305e-01,2.370e-01,6.443e-01,7.237e-01,1.450e+00,1.499e+00,2.023e+00,2.076e+00,1.813e+00,2.235e+00,1.601e+00,2.688e+00,2.709e+00,2.937e+00,2.082e+00,3.815e+00,3.801e+00,4.006e+00,4.055e+00,5.250e+00,5.480e+00,4.416e+00,5.831e+00,5.960e+00,6.735e+00,6.713e+00,5.908e+00,6.226e+00,6.681e+00,7.962e+00,7.021e+00,8.341e+00,9.123e+00,8.138e+00,1.111e+01,9.375e+00,9.795e+00,8.738e+00,9.488e+00,1.042e+01,1.123e+01,1.021e+01,1.122e+01,1.126e+01,1.226e+01,1.210e+01,1.615e+01,1.263e+01,1.518e+01,1.347e+01,1.416e+01,1.243e+01,1.531e+01,1.623e+01,1.276e+01,1.461e+01,1.391e+01,1.569e+01,1.355e+01,1.498e+01,1.439e+01,1.305e+01,1.282e+01,1.222e+01,1.396e+01,1.394e+01,1.335e+01,1.505e+01,1.432e+01,1.511e+01,1.509e+01
7.456e-02,4.589e-01,9.476e-01,1.141e+00,1.100e+00,1.153e+00,1.599e+00,1.835e+00,3.146e+00,1.821e+00,2.297e+00,2.857e+00,2.643e+00,2.905e+00,2.218e+00,3.323e+00,3.787e+00,4.601e+00,5.566e+00,5.981e+00,6.236e+00,5.093e+00,4.711e+00,5.896e+00,6.234e+00,6.761e+00,6.603e+00,6.641e+00,7.129e+00,8.407e+00,6.831e+00,8.184e+00,7.343e+00,8.515e+00,1.027e+01,9.302e+00,9.565e+00,9.367e+00,9.846e+00,8.259e+00,1.043e+01,9.397e+00,1.061e+01,1.171e+01,1.088e+01,1.146e+01,1.370e+01,1.200e+01,1.433e+01,1.115e+01,1.241e+01,1.151e+01,1.368e+01,1.516e+01,1.159e+01,1.306e+01,1.228e+01,1.479e+01,1.264e+01,1.278e+01,1.261e+01,1.355e+01,1.212e+01,1.162e+01,1.251e+01,1.220e+01,1.078e+01,1.433e+01,1.263e+01,1.331e+01,1.343e+01
1.641e-01,4.037e-01,1.016e+00,1.213e+00,2.140e+00,2.341e+00,2.784e+00,2.687e+00,3.417e+00,2.735e+00,3.167e+00,3.391e+00,3.729e+00,3.380e+00,2.819e+00,4.207e+00,4.734e+00,4.484e+00,4.710e+00,6.693e+00,6.467e+00,4.768e+00,5.376e+00,6.183e+00,5.738e+00,7.378e+00,6.917e+00,7.135e+00,6.890e+00,7.381e+00,6.241e+00,7.077e+00,7.618e+00,7.664e+00,9.982e+00,9.188e+00,1.010e+01,8.771e+00,8.869e+00,9.783e+00,1.101e+01,9.982e+00,1.042e+01,1.123e+01,1.112e+01,1.207e+01,1.238e+01,1.183e+01,1.394e+01,9.977e+00,1.135e+01,1.140e+01,1.383e+01,1.509e+01,1.119e+01,1.321e+01,1.166e+01,1.466e+01,1.318e+01,1.271e+01,1.233e+01,1.325e+01,1.196e+01,1.155e+01,1.192e+01,1.219e+01,1.157e+01,1.377e+01,1.292e+01,1.200e+01,1.263e+01
1.504e-01,1.608e-01,4.535e-01,4.265e-01,1.429e+00,1.508e+00,1.993e+00,2.349e+00,2.221e+00,1.636e+00,1.792e+00,2.206e+00,2.080e+00,2.424e+00,1.194e+00,1.678e+00,3.489e+00,2.877e+00,2.735e+00,4.776e+00,4.277e+00,3.939e+00,3.749e+00,4.396e+00,4.239e+00,5.407e+00,4.977e+00,5.221e+00,5.228e+00,5.753e+00,5.121e+00,5.122e+00,5.539e+00,6.392e+00,7.660e+00,6.936e+00,7.403e+00,6.992e+00,7.528e+00,7.669e+00,8.963e+00,8.907e+00,9.984e+00,9.577e+00,9.152e+00,1.015e+01,1.108e+01,8.969e+00,1.229e+01,7.104e+00,9.532e+00,9.845e+00,1.204e+01,1.240e+01,9.694e+00,1.164e+01,1.134e+01,1.358e+01,1.079e+01,1.164e+01,1.021e+01,1.112e+01,1.050e+01,1.034e+01,1.172e+01,1.007e+01,1.063e+01,1.030e+01,1.198e+01,1.138e+01,1.035e+01
2.721e-01,1.874e-01,5.919e-01,3.314e-01,1.351e+00,1.411e+00,1.609e+00,1.502e+00,1.752e+00,2.204e+00,2.223e+00,2.745e+00,2.794e+00,2.231e+00,1.928e+00,3.290e+00,4.370e+00,3.970e+00,4.559e+00,6.790e+00,7.138e+00,6.102e+00,5.083e+00,5.888e+00,6.421e+00,6.425e+00,6.393e+00,6.683e+00,6.760e+00,7.575e+00,6.356e+00,7.497e+00,6.770e+00,7.201e+00,9.026e+00,7.907e+00,1.034e+01,8.731e+00,8.919e+00,8.257e+00,9.771e+00,9.579e+00,1.071e+01,1.162e+01,9.280e+00,1.119e+01,1.307e+01,1.108e+01,1.315e+01,9.645e+00,1.167e+01,9.745e+00,1.442e+01,1.454e+01,1.177e+01,1.329e+01,1.292e+01,1.305e+01,1.196e+01,1.258e+01,1.286e+01,1.205e+01,1.222e+01,1.229e+01,1.186e+01,1.223e+01,1.096e+01,1.230e+01,1.246e+01,1.327e+01,1.285e+01
2.293e-01,4.659e-01,1.026e+00,9.799e-01,1.907e+00,1.928e+00,2.268e+00,1.948e+00,2.504e+00,2.040e+00,2.180e+00,2.946e+00,2.545e+00,2.527e+00,1.459e+00,2.962e+00,3.841e+00,3.785e+00,3.671e+00,5.633e+00,5.415e+00,4.615e+00,4.591e+00,5.006e+00,5.924e+00,6.491e+00,6.824e+00,7.018e+00,6.910e+00,7.364e+00,6.906e+00,7.691e+00,7.422e+00,7.301e+00,1.004e+01,7.866e+00,9.026e+00,8.916e+00,9.968e+00,9.731e+00,1.035e+01,1.142e+01,1.007e+01,1.060e+01,1.053e+01,1.161e+01,1.411e+01,1.014e+01,1.348e+01,1.094e+01,1.131e+01,1.083e+01,1.352e+01,1.467e+01,1.207e+01,1.575e+01,1.456e+01,1.547e+01,1.247e+01,1.382e+01,1.310e+01,1.369e+01,1.416e+01,1.217e+01,1.336e+01,1.307e+01,1.186e+01,1.306e+01,1.560e+01,1.422e+01,1.347e+01
1.558e-02,9.576e-02,2.859e-01,4.998e-01,1.514e+00,1.744e+00,1.636e+00,2.028e+00,3.108e+00,2.885e+00,3.198e+00,3.540e+00,3.986e+00,2.497e+00,2.200e+00,3.304e+00,4.083e+00,4.423e+00,4.723e+00,5.781e+00,6.338e+00,4.423e+00,4.868e+00,5.856e+00,7.042e+00,7.571e+00,5.705e+00,7.632e+00,7.318e+00,8.844e+00,8.182e+00,9.018e+00,9.013e+00,8.145e+00,1.160e+01,9.831e+00,1.072e+01,9.180e+00,9.224e+00,1.028e+01,1.125e+01,1.042e+01,1.154e+01,1.193e+01,1.181e+01,1.254e+01,1.421e+01,1.186e+01,1.416e+01,1.223e+01,1.298e+01,1.207e+01,1.464e+01,1.621e+01,1.323e+01,1.546e+01,1.515e+01,1.641e+01,1.423e+01,1.578e+01,1.408e+01,1.454e+01,1.464e+01,1.464e+01,1.478e+01,1.326e+01,1.208e+01,1.509e+01,1.584e+01,1.591e+01,1.463e+01
