1.017e-01,3.255e-01,8.748e-01,9.939e-01,2.549e+00,2.148e+00,2.265e+00,2.652e+00,2.619e+00,2.156e+00,3.351e+00,3.984e+00,3.322e+00,4.304e+00,3.854e+00,4.394e+00,4.423e+00,3.766e+00,4.659e+00,5.082e+00,4.881e+00,5.602e+00,6.255e+00,4.568e+00,6.021e+00,5.999e+00,5.151e+00,4.851e+00,6.208e+00,6.149e+00,6.961e+00,6.352e+00,5.731e+00,7.285e+00,7.529e+00,5.674e+00,5.970e+00,7.151e+00,5.333e+00,6.650e+00,7.351e+00,6.100e+00,8.546e+00,7.583e+00,5.767e+00,7.526e+00,7.109e+00,7.766e+00,7.832e+00,7.698e+00,6.206e+00,6.642e+00,7.476e+00,5.555e+00,6.552e+00,8.066e+00,5.701e+00,7.400e+00,7.414e+00,5.979e+00,7.184e+00,7.760e+00,5.829e+00,7.347e+00,6.530e+00,7.607e+00,6.907e+00,7.892e+00,7.027e+00,7.822e+00,6.474e+00,5.992e+00,7.463e+00,7.570e+00
5.214e-01,3.815e-01,6.632e-01,1.280e+00,2.156e+00,1.911e+00,3.100e+00,2.961e+00,3.616e+00,2.891e+00,4.640e+00,5.541e+00,4.549e+00,4.765e+00,4.589e+00,5.609e+00,4.834e+00,5.080e+00,5.637e+00,6.617e+00,6.970e+00,6.755e+00,8.393e+00,6.478e+00,7.535e+00,7.686e+00,7.565e+00,5.923e+00,9.094e+00,8.657e+00,9.589e+00,9.996e+00,7.854e+00,9.768e+00,9.237e+00,8.831e+00,8.534e+00,9.377e+00,7.246e+00,8.506e+00,8.992e+00,9.377e+00,1.191e+01,9.102e+00,7.670e+00,8.982e+00,9.933e+00,1.042e+01,1.038e+01,1.022e+01,8.026e+00,8.780e+00,1.004e+01,7.697e+00,9.248e+00,1.208e+01,7.637e+00,9.191e+00,1.001e+01,7.787e+00,8.786e+00,9.355e+00,8.617e+00,9.542e+00,8.139e+00,1.025e+01,1.001e+01,1.070e+01,9.178e+00,9.936e+00,9.047e+00,7.697e+00,9.503e+00,1.051e+01
4.714e-01,4.320e-01,1.051e+00,1.330e+00,2.309e+00,1.921e+00,2.915e+00,3.084e+00,3.522e+00,2.782e+00,3.814e+00,4.930e+00,4.348e+00,4.666e+00,4.071e+00,5.609e+00,4.721e+00,5.408e+00,6.046e+00,6.295e+00,6.304e+00,6.716e+00,7.371e+00,5.480e+00,6.831e+00,7.047e+00,6.590e+00,5.954e+00,7.805e+00,7.962e+00,7.898e+00,9.054e+00,7.520e+00,9.566e+00,7.874e+00,8.115e+00,7.595e+00,8.090e+00,7.209e+00,6.947e+00,9.086e+00,7.542e+00,1.114e+01,8.176e+00,6.930e+00,8.693e+00,9.078e+00,9.721e+00,9.471e+00,1.012e+01,7.362e+00,7.843e+00,8.189e+00,5.742e+00,8.897e+00,9.151e+00,6.859e+00,7.097e+00,8.903e+00,6.908e+00,7.820e+00,9.129e+00,7.013e+00,8.271e+00,8.081e+00,8.477e+00,9.213e+00,8.787e+00,7.592e+00,9.681e+00,7.929e+00,7.819e+00,9.700e+00,9.961e+00
7.187e-01,2.376e-01,7.690e-01,8.175e-01,1.240e+00,1.188e+00,1.573e+00,1.883e+00,1.304e+00,1.785e+00,2.163e+00,2.627e+00,3.695e+00,2.983e+00,3.444e+00,3.829e+00,3.591e+00,3.771e+00,3.841e+00,4.166e+00,4.093e+00,4.373e+00,4.554e+00,5.356e+00,5.056e+00,5.992e+00,5.460e+00,4.967e+00,7.706e+00,6.869e+00,7.468e+00,7.942e+00,6.492e+00,7.783e+00,6.160e+00,6.616e+00,6.311e+00,7.422e+00,6.958e+00,6.792e+00,7.859e+00,6.710e+00,9.556e+00,6.568e+00,6.596e+00,8.258e+00,8.783e+00,6.688e+00,7.656e+00,7.814e+00,6.512e+00,7.184e+00,7.757e+00,6.334e+00,6.900e+00,8.096e+00,7.337e+00,6.902e+00,7.997e+00,6.933e+00,7.230e+00,7.620e+00,5.236e+00,8.236e+00,6.591e+00,7.865e+00,7.600e+00,9.528e+00,6.634e+00,7.841e+00,8.028e+00,7.514e+00,7.415e+00,8.128e+00
1.685e-02,1.014e-02,3.199e-02,2.948e-01,8.537e-01,7.009e-01,1.377e+00,1.174e+00,1.681e+00,1.626e+00,2.525e+00,3.252e+00,2.473e+00,3.186e+00,3.924e+00,3.850e+00,3.456e+00,4.099e+00,4.023e+00,4.896e+00,5.114e+00,4.947e+00,5.233e+00,4.005e+00,4.591e+00,5.867e+00,5.587e+00,4.677e+00,7.325e+00,6.515e+00,7.322e+00,8.550e+00,7.182e+00,9.853e+00,7.134e+00,7.772e+00,7.451e+00,7.473e+00,7.507e+00,6.508e+00,8.027e+00,7.983e+00,9.792e+00,7.594e+00,7.039e+00,7.606e+00,8.410e+00,7.954e+00,8.606e+00,8.092e+00,7.195e+00,8.169e+00,8.153e+00,7.213e+00,7.659e+00,9.311e+00,7.972e+00,7.615e+00,9.459e+00,7.770e+00,8.845e+00,7.910e+00,5.663e+00,9.232e+00,7.282e+00,8.672e+00,8.422e+00,9.184e+00,8.034e+00,7.605e+00,7.720e+00,8.003e+00,9.657e+00,9.610e+00
5.537e-01,4.220e-01,1.015e+00,1.297e+00,2.564e+00,2.118e+00,2.225e+00,2.751e+00,2.432e+00,3.205e+00,3.530e+00,4.596e+00,5.241e+00,4.267e+00,4.370e+00,4.666e+00,4.970e+00,4.711e+00,4.997e+00,6.328e+00,5.942e+00,5.736e+00,7.398e+00,6.330e+00,6.788e+00,6.771e+00,7.210e+00,4.922e+00,9.236e+00,8.926e+00,9.380e+00,1.003e+01,8.093e+00,1.097e+01,9.848e+00,1.002e+01,8.845e+00,1.049e+01,9.321e+00,9.760e+00,1.036e+01,9.781e+00,1.277e+01,9.976e+00,9.177e+00,9.668e+00,1.114e+01,9.653e+00,9.413e+00,1.112e+01,1.025e+01,1.030e+01,1.074e+01,9.277e+00,9.838e+00,1.229e+01,1.038e+01,9.805e+00,1.215e+01,9.396e+00,1.099e+01,9.721e+00,7.427e+00,1.127e+01,9.805e+00,1.016e+01,1.117e+01,1.173e+01,9.649e+00,1.119e+01,9.650e+00,1.009e+01,1.055e+01,1.146e+01
6.729e-01,2.956e-01,9.429e-01,9.227e-01,1.452e+00,1.366e+00,1.967e+00,2.483e+00,2.019e+00,1.544e+00,2.091e+00,2.936e+00,2.866e+00,3.468e+00,3.105e+00,3.947e+00,3.417e+00,3.581e+00,3.958e+00,4.577e+00,4.446e+00,5.248e+00,6.678e+00,4.836e+00,5.391e+00,5.719e+00,4.988e+00,4.849e+00,6.466e+00,6.931e+00,7.735e+00,7.302e+00,6.461e+00,8.742e+00,8.413e+00,8.753e+00,8.121e+00,7.742e+00,6.180e+00,7.629e+00,8.879e+00,7.538e+00,1.042e+01,8.797e+00,7.014e+00,7.977e+00,9.355e+00,8.792e+00,9.333e+00,9.692e+00,7.968e+00,8.076e+00,9.172e+00,7.356e+00,7.745e+00,9.872e+00,8.038e+00,7.538e+00,1.013e+01,7.624e+00,8.207e+00,9.101e+00,7.134e+00,8.517e+00,9.268e+00,8.801e+00,9.480e+00,9.190e+00,7.440e+00,9.677e+00,7.312e+00,7.771e+00,8.811e+00,1.018e+01
7.831e-01,4.687e-01,1.062e+00,1.502e+00,2.491e+00,2.125e+00,2.692e+00,3.181e+00,3.021e+00,2.976e+00,3.476e+00,4.389e+00,4.267e+00,4.940e+00,4.895e+00,5.731e+00,5.261e+00,5.334e+00,5.668e+00,5.917e+00,6.101e+00,6.357e+00,7.021e+00,6.165e+00,7.215e+00,8.497e+00,7.102e+00,6.238e+00,8.800e+00,7.676e+00,8.442e+00,9.513e+00,7.539e+00,1.091e+01,1.032e+01,9.082e+00,9.830e+00,1.120e+01,8.818e+00,8.643e+00,9.561e+00,1.029e+01,1.141e+01,1.028e+01,9.800e+00,1.005e+01,1.126e+01,1.041e+01,1.014e+01,1.071e+01,9.298e+00,1.037e+01,1.005e+01,8.852e+00,1.088e+01,1.213e+01,8.972e+00,9.946e+00,1.187e+01,9.237e+00,1.061e+01,9.550e+00,9.038e+00,1.107e+01,9.550e+00,9.628e+00,1.034e+01,1.269e+01,1.054e+01,9.731e+00,9.365e+00,1.037e+01,1.094e+01,1.144e+01
6.553e-01,4.920e-01,1.148e+00,1.578e+00,2.660e+00,2.281e+00,3.464e+00,3.504e+00,4.028e+00,3.627e+00,4.878e+00,6.134e+00,5.993e+00,5.659e+00,4.703e+00,6.322e+00,5.689e+00,5.808e+00,6.034e+00,7.340e+00,6.361e+00,6.177e+00,6.778e+00,6.254e+00,6.811e+00,7.650e+00,7.665e+00,6.343e+00,8.860e+00,8.780e+00,8.498e+00,1.025e+01,8.621e+00,1.093e+01,1.046e+01,9.328e+00,1.033e+01,9.738e+00,1.013e+01,8.476e+00,1.017e+01,9.540e+00,1.233e+01,9.434e+00,7.386e+00,8.825e+00,9.635e+00,1.023e+01,1.067e+01,1.139e+01,8.699e+00,9.433e+00,1.064e+01,8.343e+00,1.051e+01,1.149e+01,8.923e+00,9.802e+00,1.138e+01,7.977e+00,9.266e+00,1.037e+01,8.422e+00,1.068e+01,8.907e+00,1.046e+01,1.048e+01,1.091e+01,8.965e+00,1.005e+01,9.437e+00,9.968e+00,1.072e+01,1.114e+01
6.824e-01,5.013e-01,7.530e-01,1.279e+00,1.716e+00,1.613e+00,2.162e+00,2.342e+00,2.601e+00,2.789e+00,2.581e+00,4.024e+00,4.463e+00,3.731e+00,3.974e+00,4.603e+00,4.726e+00,5.095e+00,5.827e+00,5.671e+00,6.452e+00,5.667e+00,7.218e+00,5.645e+00,6.333e+00,7.239e+00,6.616e+00,5.452e+00,8.597e+00,9.399e+00,8.353e+00,9.636e+00,7.883e+00,1.015e+01,9.353e+00,9.340e+00,9.447e+00,9.882e+00,9.839e+00,8.783e+00,1.258e+01,9.924e+00,1.268e+01,1.045e+01,9.304e+00,1.045e+01,1.130e+01,1.027e+01,1.098e+01,1.130e+01,1.021e+01,9.448e+00,1.074e+01,8.676e+00,1.036e+01,1.139e+01,1.094e+01,9.498e+00,1.181e+01,1.033e+01,1.111e+01,1.162e+01,9.106e+00,1.067e+01,9.755e+00,1.021e+01,1.085e+01,1.157e+01,9.336e+00,1.109e+01,9.542e+00,1.067e+01,1.155e+01,1.112e+01
3.792e-01,1.324e-01,3.832e-01,5.654e-01,9.431e-01,8.732e-01,1.603e+00,1.710e+00,1.826e+00,1.558e+00,2.164e+00,3.105e+00,2.670e+00,3.016e+00,3.074e+00,3.564e+00,3.450e+00,3.378e+00,3.470e+00,4.617e+00,4.404e+00,4.999e+00,5.188e+00,4.695e+00,4.863e+00,5.760e+00,4.816e+00,4.237e+00,6.690e+00,5.920e+00,7.253e+00,7.452e+00,6.035e+00,7.797e+00,7.330e+00,6.775e+00,7.753e+00,8.307e+00,7.226e+00,6.470e+00,8.614e+00,7.928e+00,9.150e+00,7.815e+00,7.843e+00,7.683e+00,9.311e+00,8.682e+00,7.950e+00,8.046e+00,7.655e+00,7.277e+00,8.477e+00,7.046e+00,8.149e+00,1.017e+01,8.443e+00,6.792e+00,9.202e+00,8.155e+00,8.842e+00,8.892e+00,6.474e+00,8.668e+00,7.802e+00,8.922e+00,9.168e+00,8.730e+00,8.797e+00,7.325e+00,7.611e+00,8.084e+00,8.463e+00,8.938e+00
5.473e-01,4.549e-01,1.036e+00,1.205e+00,2.046e+00,1.808e+00,2.011e+00,2.433e+00,2.283e+00,2.342e+00,2.094e+00,2.780e+00,3.025e+00,2.648e+00,2.783e+00,3.934e+00,3.508e+00,3.814e+00,4.105e+00,4.999e+00,4.927e+00,5.532e+00,6.473e+00,5.164e+00,6.037e+00,6.395e+00,4.602e+00,4.436e+00,7.454e+00,6.666e+00,7.498e+00,8.657e+00,6.222e+00,8.498e+00,7.122e+00,8.157e+00,7.060e+00,9.966e+00,8.699e+00,8.847e+00,1.156e+01,9.508e+00,1.135e+01,9.737e+00,9.439e+00,1.111e+01,1.119e+01,1.002e+01,9.488e+00,1.103e+01,9.482e+00,8.782e+00,9.586e+00,8.412e+00,9.905e+00,1.080e+01,1.057e+01,8.989e+00,1.118e+01,9.909e+00,1.085e+01,1.150e+01,8.885e+00,1.091e+01,8.937e+00,9.407e+00,9.721e+00,1.090e+01,1.012e+01,1.083e+01,9.372e+00,1.091e+01,1.044e+01,1.054e+01
4.040e-01,3.107e-01,6.762e-01,1.111e+00,2.202e+00,1.618e+00,2.382e+00,2.090e+00,2.359e+00,1.839e+00,3.334e+00,3.289e+00,3.032e+00,3.436e+00,4.385e+00,4.648e+00,4.186e+00,4.220e+00,4.295e+00,4.907e+00,5.221e+00,5.597e+00,6.932e+00,4.654e+00,6.008e+00,6.519e+00,5.411e+00,4.393e+00,7.325e+00,5.843e+00,7.868e+00,7.858e+00,6.223e+00,8.752e+00,8.238e+00,8.282e+00,7.079e+00,9.813e+00,8.548e+00,9.545e+00,1.115e+01,8.668e+00,1.057e+01,1.117e+01,8.370e+00,1.098e+01,1.164e+01,9.593e+00,9.344e+00,1.133e+01,9.548e+00,9.799e+00,9.678e+00,1.006e+01,9.186e+00,1.119e+01,9.202e+00,8.454e+00,1.134e+01,9.091e+00,1.080e+01,1.147e+01,8.419e+00,1.051e+01,9.880e+00,1.010e+01,1.010e+01,1.052e+01,8.981e+00,1.009e+01,8.718e+00,9.482e+00,1.056e+01,1.095e+01
3.821e-01,1.588e-01,4.193e-01,7.640e-01,1.194e+00,1.004e+00,1.935e+00,1.753e+00,2.252e+00,1.844e+00,2.549e+00,3.379e+00,3.237e+00,3.055e+00,3.133e+00,3.618e+00,3.428e+00,3.734e+00,3.828e+00,5.310e+00,4.855e+00,5.112e+00,4.708e+00,5.341e+00,5.148e+00,6.614e+00,5.691e+00,5.148e+00,7.108e+00,6.557e+00,8.314e+00,9.518e+00,7.783e+00,9.526e+00,7.875e+00,7.971e+00,9.015e+00,1.018e+01,9.463e+00,7.678e+00,1.203e+01,1.110e+01,1.233e+01,1.095e+01,9.557e+00,1.117e+01,1.193e+01,1.066e+01,1.049e+01,1.158e+01,8.793e+00,1.046e+01,1.042e+01,9.849e+00,1.079e+01,1.247e+01,1.122e+01,9.633e+00,1.187e+01,1.012e+01,1.228e+01,1.257e+01,7.891e+00,1.220e+01,9.126e+00,1.052e+01,1.207e+01,1.168e+01,9.824e+00,9.554e+00,1.054e+01,1.243e+01,1.234e+01,1.131e+01
2.846e-01,1.996e-01,4.307e-01,1.022e+00,1.733e+00,8.871e-01,1.314e+00,1.711e+00,1.993e+00,1.360e+00,2.521e+00,3.107e+00,2.581e+00,2.925e+00,3.483e+00,3.671e+00,3.781e+00,3.580e+00,4.469e+00,4.288e+00,4.400e+00,4.665e+00,5.118e+00,3.880e+00,5.345e+00,6.065e+00,4.603e+00,4.793e+00,6.793e+00,6.982e+00,6.968e+00,7.703e+00,6.066e+00,8.726e+00,7.778e+00,8.231e+00,7.518e+00,8.344e+00,7.816e+00,7.649e+00,1.019e+01,9.141e+00,1.081e+01,9.387e+00,8.562e+00,1.003e+01,1.039e+01,9.263e+00,9.402e+00,1.165e+01,8.274e+00,8.698e+00,8.835e+00,9.162e+00,9.896e+00,1.021e+01,1.015e+01,9.358e+00,1.056e+01,1.007e+01,1.092e+01,1.019e+01,7.788e+00,1.137e+01,8.905e+00,1.047e+01,9.459e+00,1.147e+01,8.664e+00,1.011e+01,9.952e+00,9.273e+00,9.971e+00,1.003e+01
7.406e-01,4.152e-01,5.478e-01,1.048e+00,9.707e-01,1.086e+00,1.523e+00,1.789e+00,1.876e+00,2.080e+00,1.946e+00,2.919e+00,3.594e+00,2.318e+00,2.893e+00,3.508e+00,3.264e+00,4.166e+00,4.780e+00,3.707e+00,4.341e+00,3.944e+00,4.405e+00,4.297e+00,4.374e+00,5.408e+00,4.469e+00,4.056e+00,6.475e+00,6.243e+00,5.903e+00,6.808e+00,5.823e+00,7.459e+00,6.612e+00,6.397e+00,7.000e+00,7.629e+00,6.246e+00,6.954e+00,9.327e+00,9.115e+00,9.912e+00,8.456e+00,8.109e+00,9.738e+00,9.476e+00,8.030e+00,8.534e+00,9.564e+00,8.142e+00,8.377e+00,9.589e+00,7.131e+00,9.247e+00,9.769e+00,9.199e+00,8.666e+00,9.753e+00,8.816e+00,8.931e+00,9.283e+00,8.658e+00,8.917e+00,8.378e+00,8.993e+00,9.264e+00,1.074e+01,7.414e+00,9.469e+00,8.997e+00,9.641e+00,8.367e+00,8.847e+00
3.943e-01,3.610e-01,7.155e-01,1.123e+00,2.106e+00,2.000e+00,2.834e+00,2.509e+00,3.008e+00,2.065e+00,3.205e+00,3.534e+00,2.920e+00,4.188e+00,4.258e+00,5.185e+00,3.935e+00,4.229e+00,5.038e+00,4.661e+00,5.063e+00,5.592e+00,6.345e+00,4.127e+00,5.846e+00,6.368e+00,5.559e+00,4.383e+00,7.144e+00,6.075e+00,7.826e+00,8.074e+00,6.841e+00,9.327e+00,8.767e+00,8.369e+00,8.404e+00,9.101e+00,8.428e+00,8.542e+00,9.964e+00,8.515e+00,1.008e+01,1.065e+01,8.942e+00,9.404e+00,1.083e+01,1.019e+01,1.165e+01,1.198e+01,9.577e+00,9.706e+00,1.088e+01,9.702e+00,9.774e+00,1.041e+01,9.675e+00,9.998e+00,1.160e+01,9.084e+00,1.036e+01,1.100e+01,1.028e+01,1.097e+01,9.152e+00,1.071e+01,9.819e+00,1.164e+01,9.092e+00,9.962e+00,1.043e+01,1.116e+01,1.010e+01,1.141e+01
5.702e-01,2.747e-01,7.116e-01,1.284e+00,1.986e+00,1.242e+00,2.195e+00,2.179e+00,2.607e+00,2.396e+00,3.392e+00,3.740e+00,3.500e+00,2.984e+00,3.007e+00,3.786e+00,3.328e+00,3.594e+00,3.873e+00,5.202e+00,5.213e+00,5.354e+00,5.585e+00,5.235e+00,5.873e+00,6.395e+00,5.221e+00,4.501e+00,6.861e+00,5.395e+00,7.954e+00,8.135e+00,6.157e+00,8.051e+00,7.242e+00,7.992e+00,7.510e+00,9.439e+00,8.493e+00,8.087e+00,1.030e+01,8.919e+00,1.170e+01,1.002e+01,1.010e+01,1.101e+01,1.189e+01,9.986e+00,1.093e+01,1.172e+01,1.016e+01,9.851e+00,1.048e+01,9.559e+00,1.001e+01,1.274e+01,1.108e+01,1.023e+01,1.153e+01,8.597e+00,1.012e+01,1.144e+01,9.077e+00,1.165e+01,8.237e+00,1.125e+01,1.044e+01,1.249e+01,1.061e+01,1.014e+01,9.757e+00,1.293e+01,1.121e+01,1.133e+01
8.186e-02,2.358e-01,7.877e-01,5.857e-01,1.608e+00,1.736e+00,2.031e+00,1.980e+00,2.086e+00,2.219e+00,3.026e+00,3.655e+00,4.393e+00,3.542e+00,3.455e+00,4.661e+00,3.993e+00,4.439e+00,5.136e+00,5.541e+00,5.014e+00,5.591e+00,4.764e+00,5.834e+00,5.912e+00,6.426e+00,5.487e+00,5.006e+00,7.366e+00,6.807e+00,7.610e+00,9.865e+00,7.432e+00,9.669e+00,8.977e+00,8.121e+00,8.501e+00,9.882e+00,9.262e+00,8.969e+00,1.069e+01,1.047e+01,1.228e+01,1.136e+01,9.791e+00,1.221e+01,1.290e+01,1.003e+01,1.067e+01,1.275e+01,1.067e+01,1.113e+01,1.162e+01,1.066e+01,1.238e+01,1.278e+01,1.235e+01,1.216e+01,1.224e+01,9.663e+00,1.250e+01,1.275e+01,9.396e+00,1.149e+01,9.686e+00,1.223e+01,1.245e+01,1.300e+01,1.020e+01,1.106e+01,1.125e+01,1.361e+01,1.175e+01,1.214e+01
7.632e-02,2.238e-01,3.047e-01,9.126e-01,1.971e+00,1.433e+00,2.151e+00,2.028e+00,2.841e+00,2.454e+00,3.783e+00,4.756e+00,3.846e+00,4.620e+00,5.130e+00,5.523e+00,5.580e+00,5.156e+00,5.832e+00,6.088e+00,6.493e+00,6.467e+00,7.230e+00,5.915e+00,7.222e+00,8.458e+00,7.586e+00,6.249e+00,9.335e+00,8.402e+00,9.599e+00,1.025e+01,8.017e+00,1.188e+01,1.007e+01,9.967e+00,1.040e+01,1.160e+01,1.059e+01,1.018e+01,1.174e+01,1.119e+01,1.332e+01,1.188e+01,1.061e+01,1.216e+01,1.409e+01,1.285e+01,1.312e+01,1.510e+01,1.188e+01,1.199e+01,1.367e+01,1.247e+01,1.348e+01,1.355e+01,1.303e+01,1.334e+01,1.548e+01,1.127e+01,1.413e+01,1.338e+01,1.102e+01,1.342e+01,1.140e+01,1.434e+01,1.281e+01,1.556e+01,1.174e+01,1.219e+01,1.303e+01,1.431e+01,1.331e+01,1.433e+01
4.919e-02,1.980e-01,7.895e-01,7.965e-01,2.362e+00,1.730e+00,1.601e+00,1.682e+00,1.488e+00,2.472e+00,3.058e+00,3.519e+00,4.436e+00,4.060e+00,3.785e+00,3.484e+00,4.513e+00,4.303e+00,4.569e+00,5.876e+00,6.019e+00,5.196e+00,6.269e+00,5.881e+00,6.275e+00,7.131e+00,7.189e+00,4.713e+00,7.679e+00,7.714e+00,8.447e+00,8.853e+00,7.781e+00,1.002e+01,9.064e+00,9.388e+00,8.892e+00,1.007e+01,1.057e+01,9.457e+00,1.186e+01,1.025e+01,1.198e+01,1.271e+01,1.092e+01,1.204e+01,1.274e+01,1.139e+01,1.128e+01,1.473e+01,1.054e+01,1.199e+01,1.144e+01,1.265e+01,1.231e+01,1.382e+01,1.277e+01,1.132e+01,1.262e+01,1.057e+01,1.353e+01,1.366e+01,9.550e+00,1.259e+01,1.126e+01,1.239e+01,1.265e+01,1.360e+01,1.105e+01,1.218e+01,1.134e+01,1.353e+01,1.282e+01,1.288e+01
1.411e-01,3.616e-01,8.581e-01,1.002e+00,2.443e+00,2.297e+00,2.658e+00,2.388e+00,2.730e+00,2.891e+00,3.977e+00,4.276e+00,4.551e+00,3.855e+00,4.332e+00,4.734e+00,4.641e+00,4.693e+00,5.689e+00,5.755e+00,5.649e+00,6.010e+00,6.082e+00,6.036e+00,6.159e+00,6.788e+00,5.761e+00,5.010e+00,8.195e+00,6.886e+00,7.397e+00,9.191e+00,6.912e+00,9.239e+00,9.556e+00,8.107e+00,8.170e+00,9.760e+00,8.220e+00,9.830e+00,1.071e+01,1.087e+01,1.238e+01,1.103e+01,9.232e+00,1.186e+01,1.186e+01,1.070e+01,1.106e+01,1.342e+01,1.020e+01,1.107e+01,1.188e+01,1.086e+01,1.235e+01,1.337e+01,1.238e+01,1.240e+01,1.312e+01,9.077e+00,1.162e+01,1.386e+01,1.010e+01,1.125e+01,1.024e+01,1.298e+01,1.239e+01,1.381e+01,1.017e+01,1.250e+01,1.164e+01,1.188e+01,1.144e+01,1.233e+01
4.812e-01,2.229e-01,8.050e-01,7.047e-01,1.211e+00,1.238e+00,2.207e+00,2.355e+00,2.366e+00,2.221e+00,2.797e+00,3.804e+00,3.480e+00,3.799e+00,3.510e+00,5.051e+00,4.039e+00,5.019e+00,4.981e+00,5.823e+00,5.933e+00,6.809e+00,6.921e+00,6.124e+00,6.887e+00,7.732e+00,6.228e+00,6.397e+00,9.002e+00,8.712e+00,9.086e+00,1.086e+01,8.180e+00,1.042e+01,9.197e+00,8.699e+00,9.455e+00,9.930e+00,8.680e+00,9.425e+00,1.208e+01,1.114e+01,1.345e+01,1.178e+01,1.092e+01,1.292e+01,1.419e+01,1.360e+01,1.424e+01,1.475e+01,1.243e+01,1.247e+01,1.346e+01,1.169e+01,1.306e+01,1.611e+01,1.292e+01,1.300e+01,1.444e+01,1.282e+01,1.391e+01,1.589e+01,1.271e+01,1.370e+01,1.261e+01,1.528e+01,1.357e+01,1.491e+01,1.346e+01,1.435e+01,1.427e+01,1.503e+01,1.382e+01,1.498e+01
4.420e-01,3.104e-01,7.463e-01,7.957e-01,1.274e+00,1.463e+00,1.882e+00,2.350e+00,2.332e+00,2.547e+00,2.390e+00,3.974e+00,4.000e+00,3.357e+00,2.532e+00,4.090e+00,3.332e+00,4.096e+00,4.697e+00,5.519e+00,5.642e+00,5.810e+00,6.071e+00,5.497e+00,5.795e+00,6.100e+00,5.481e+00,4.879e+00,6.641e+00,6.790e+00,8.554e+00,8.337e+00,7.086e+00,8.466e+00,7.376e+00,7.918e+00,8.056e+00,9.236e+00,8.560e+00,7.509e+00,1.084e+01,1.015e+01,1.111e+01,1.113e+01,1.040e+01,1.171e+01,1.314e+01,1.165e+01,1.169e+01,1.449e+01,1.160e+01,1.251e+01,1.248e+01,1.111e+01,1.373e+01,1.468e+01,1.333e+01,1.193e+01,1.316e+01,1.208e+01,1.281e+01,1.537e+01,1.146e+01,1.242e+01,1.218e+01,1.327e+01,1.364e+01,1.293e+01,1.277e+01,1.292e+01,1.229e+01,1.455e+01,1.260e+01,1.381e+01
7.989e-01,4.252e-01,1.001e+00,1.225e+00,1.929e+00,2.040e+00,3.252e+00,3.264e+00,3.367e+00,2.534e+00,3.498e+00,4.379e+00,3.732e+00,4.788e+00,4.298e+00,5.804e+00,4.822e+00,4.560e+00,4.494e+00,5.688e+00,5.077e+00,5.968e+00,6.145e+00,5.629e+00,6.097e+00,7.290e+00,5.705e+00,5.944e+00,8.206e+00,7.189e+00,8.896e+00,9.544e+00,8.248e+00,1.065e+01,1.011e+01,9.110e+00,9.925e+00,1.070e+01,1.015e+01,8.762e+00,1.214e+01,1.123e+01,1.295e+01,1.233e+01,1.076e+01,1.312e+01,1.511e+01,1.287e+01,1.329e+01,1.571e+01,1.300e+01,1.344e+01,1.285e+01,1.308e+01,1.490e+01,1.535e+01,1.356e+01,1.388e+01,1.558e+01,1.339e+01,1.407e+01,1.647e+01,1.183e+01,1.464e+01,1.305e+01,1.549e+01,1.462e+01,1.531e+01,1.277e+01,1.297e+01,1.504e+01,1.616e+01,1.418e+01,1.519e+01
6.854e-01,2.225e-01,4.758e-01,1.188e+00,1.775e+00,1.184e+00,1.774e+00,2.298e+00,2.289e+00,2.022e+00,2.606e+00,3.849e+00,3.518e+00,4.361e+00,4.479e+00,4.692e+00,4.226e+00,4.221e+00,4.411e+00,4.809e+00,4.736e+00,5.174e+00,5.097e+00,4.229e+00,5.344e+00,6.221e+00,5.406e+00,4.391e+00,7.777e+00,5.642e+00,7.847e+00,8.050e+00,6.672e+00,9.437e+00,8.069e+00,8.643e+00,8.581e+00,8.966e+00,8.685e+00,8.401e+00,1.070e+01,1.033e+01,1.021e+01,1.108e+01,9.347e+00,1.045e+01,1.265e+01,1.034e+01,1.005e+01,1.330e+01,1.052e+01,1.210e+01,1.328e+01,1.241e+01,1.292e+01,1.417e+01,1.208e+01,1.166e+01,1.436e+01,1.402e+01,1.408e+01,1.454e+01,1.040e+01,1.358e+01,1.185e+01,1.416e+01,1.239e+01,1.291e+01,1.131e+01,1.101e+01,1.363e+01,1.369e+01,1.326e+01,1.376e+01
6.564e-01,4.226e-01,8.760e-01,1.256e+00,2.036e+00,2.008e+00,2.832e+00,2.763e+00,3.009e+00,2.625e+00,3.039e+00,3.963e+00,3.893e+00,4.142e+00,3.862e+00,4.883e+00,3.975e+00,4.331e+00,4.692e+00,5.525e+00,5.400e+00,5.413e+00,5.712e+00,5.166e+00,5.708e+00,6.626e+00,5.657e+00,4.827e+00,7.317e+00,6.562e+00,8.199e+00,8.697e+00,7.652e+00,8.787e+00,8.015e+00,7.593e+00,8.379e+00,9.424e+00,9.079e+00,7.603e+00,1.086e+01,9.690e+00,1.091e+01,1.144e+01,9.499e+00,1.087e+01,1.228e+01,1.107e+01,1.175e+01,1.422e+01,1.197e+01,1.284e+01,1.254e+01,1.170e+01,1.399e+01,1.531e+01,1.317e+01,1.261e+01,1.392e+01,1.298e+01,1.405e+01,1.561e+01,1.194e+01,1.397e+01,1.219e+01,1.419e+01,1.432e+01,1.434e+01,1.303e+01,1.238e+01,1.394e+01,1.623e+01,1.394e+01,1.386e+01
