4.403e-01,5.294e-01,1.379e+00,1.134e+00,1.374e+00,1.131e+00,2.638e+00,2.001e+00,2.434e+00,3.227e+00,2.615e+00,2.158e+00,4.409e+00,3.229e+00,4.720e+00,5.846e+00,4.002e+00,5.841e+00,5.699e+00,7.214e+00,6.286e+00,5.639e+00,7.372e+00,5.461e+00,7.269e+00,7.705e+00,7.901e+00,7.548e+00,8.345e+00,7.933e+00,7.508e+00,9.827e+00,7.503e+00,9.962e+00,9.254e+00,8.778e+00,8.204e+00,1.025e+01,9.075e+00,1.010e+01,8.840e+00,7.615e+00,8.325e+00,8.625e+00,9.697e+00,9.586e+00,1.074e+01,9.178e+00,9.976e+00,8.360e+00,8.546e+00,1.012e+01,7.538e+00,9.192e+00,9.182e+00,1.062e+01,9.148e+00,8.541e+00,8.313e+00,7.992e+00,7.603e+00
2.076e-01,5.303e-01,9.503e-01,9.543e-01,1.159e+00,1.103e+00,1.978e+00,1.770e+00,3.298e+00,2.880e+00,2.443e+00,2.031e+00,4.325e+00,2.852e+00,3.889e+00,5.460e+00,3.167e+00,5.794e+00,4.733e+00,6.084e+00,6.358e+00,5.407e+00,6.660e+00,6.015e+00,7.794e+00,7.575e+00,7.669e+00,7.514e+00,9.530e+00,9.745e+00,9.766e+00,1.032e+01,8.415e+00,1.165e+01,9.736e+00,1.004e+01,8.577e+00,1.106e+01,9.430e+00,1.031e+01,1.098e+01,8.698e+00,1.013e+01,1.013e+01,1.062e+01,1.026e+01,1.134e+01,1.026e+01,1.092e+01,8.653e+00,9.654e+00,1.105e+01,9.142e+00,1.020e+01,9.474e+00,1.132e+01,1.033e+01,9.670e+00,9.243e+00,8.625e+00,9.182e+00
3.806e-02,2.371e-01,9.750e-01,6.607e-01,7.369e-01,5.464e-01,8.076e-01,8.064e-01,1.611e+00,2.258e+00,1.321e+00,1.661e+00,2.774e+00,1.733e+00,3.588e+00,3.680e+00,3.332e+00,4.937e+00,3.856e+00,5.667e+00,5.885e+00,4.839e+00,5.710e+00,5.447e+00,6.531e+00,6.644e+00,6.331e+00,6.918e+00,7.164e+00,7.769e+00,7.992e+00,9.129e+00,7.735e+00,9.147e+00,8.717e+00,7.567e+00,8.925e+00,8.620e+00,8.601e+00,9.461e+00,8.235e+00,6.471e+00,8.051e+00,8.210e+00,8.425e+00,8.945e+00,9.920e+00,8.001e+00,1.013e+01,8.301e+00,7.939e+00,9.664e+00,6.578e+00,9.183e+00,9.168e+00,1.014e+01,8.173e+00,7.137e+00,8.421e+00,6.771e+00,8.191e+00
1.683e-01,3.358e-01,1.246e+00,8.873e-01,1.366e+00,8.908e-01,1.748e+00,1.263e+00,1.749e+00,2.262e+00,1.673e+00,1.059e+00,3.119e+00,1.968e+00,3.722e+00,4.042e+00,2.166e+00,3.789e+00,3.499e+00,5.317e+00,4.741e+00,4.655e+00,5.651e+00,4.793e+00,6.343e+00,6.114e+00,6.021e+00,6.608e+00,6.531e+00,7.258e+00,6.985e+00,8.442e+00,6.595e+00,9.217e+00,7.982e+00,8.600e+00,8.651e+00,9.564e+00,8.594e+00,9.780e+00,8.909e+00,7.849e+00,8.160e+00,8.842e+00,8.046e+00,9.077e+00,9.840e+00,8.343e+00,9.150e+00,8.981e+00,8.764e+00,9.122e+00,6.487e+00,8.949e+00,7.936e+00,9.773e+00,8.247e+00,7.032e+00,8.819e+00,8.208e+00,8.540e+00
4.381e-01,5.896e-01,1.200e+00,1.165e+00,1.398e+00,1.411e+00,2.460e+00,2.076e+00,2.594e+00,2.941e+00,2.935e+00,1.783e+00,4.152e+00,2.887e+00,3.917e+00,4.970e+00,3.414e+00,5.138e+00,4.620e+00,6.531e+00,6.724e+00,5.651e+00,6.465e+00,5.727e+00,7.774e+00,7.714e+00,7.766e+00,7.728e+00,8.830e+00,9.086e+00,9.292e+00,9.744e+00,7.882e+00,1.103e+01,9.944e+00,9.625e+00,8.958e+00,1.112e+01,1.163e+01,1.166e+01,1.017e+01,8.910e+00,1.020e+01,9.985e+00,1.059e+01,1.116e+01,1.191e+01,9.678e+00,1.193e+01,1.037e+01,9.437e+00,1.173e+01,9.688e+00,1.092e+01,1.019e+01,1.198e+01,9.736e+00,8.346e+00,1.010e+01,9.225e+00,1.030e+01
6.408e-01,8.359e-01,1.598e+00,1.408e+00,1.282e+00,8.477e-01,1.264e+00,2.000e+00,2.272e+00,2.399e+00,1.177e+00,1.875e+00,3.236e+00,2.242e+00,3.257e+00,4.042e+00,3.461e+00,3.883e+00,4.572e+00,5.436e+00,5.031e+00,5.221e+00,5.625e+00,4.746e+00,5.860e+00,6.102e+00,6.734e+00,7.034e+00,7.110e+00,7.691e+00,6.835e+00,8.935e+00,7.153e+00,1.010e+01,9.077e+00,9.442e+00,9.130e+00,9.685e+00,1.071e+01,1.151e+01,9.602e+00,7.665e+00,9.588e+00,9.530e+00,9.875e+00,1.005e+01,1.086e+01,1.015e+01,1.092e+01,9.721e+00,8.556e+00,1.063e+01,7.524e+00,1.081e+01,1.049e+01,1.103e+01,9.454e+00,7.990e+00,9.369e+00,9.048e+00,9.552e+00
3.874e-01,6.261e-01,1.632e+00,1.285e+00,1.655e+00,9.863e-01,1.257e+00,1.604e+00,1.783e+00,2.111e+00,1.689e+00,1.436e+00,3.456e+00,2.132e+00,3.837e+00,4.505e+00,3.343e+00,4.709e+00,4.332e+00,5.626e+00,5.176e+00,4.754e+00,6.152e+00,5.158e+00,6.048e+00,6.664e+00,6.528e+00,7.352e+00,7.008e+00,7.772e+00,7.433e+00,9.204e+00,7.322e+00,9.603e+00,8.456e+00,8.610e+00,9.083e+00,1.073e+01,1.134e+01,1.228e+01,1.013e+01,8.611e+00,9.993e+00,1.028e+01,1.006e+01,1.000e+01,1.166e+01,9.726e+00,1.172e+01,9.913e+00,1.001e+01,1.159e+01,7.789e+00,1.114e+01,1.022e+01,1.056e+01,1.098e+01,8.149e+00,9.918e+00,8.607e+00,1.001e+01
8.907e-02,3.081e-01,5.275e-01,5.500e-01,4.896e-01,7.918e-01,1.434e+00,1.321e+00,1.864e+00,2.236e+00,2.170e+00,1.697e+00,2.938e+00,2.268e+00,3.326e+00,4.586e+00,2.719e+00,4.348e+00,4.157e+00,5.818e+00,5.194e+00,4.604e+00,6.394e+00,5.314e+00,7.131e+00,7.913e+00,7.856e+00,6.863e+00,8.921e+00,8.517e+00,7.625e+00,1.006e+01,8.047e+00,9.929e+00,8.285e+00,9.125e+00,7.709e+00,9.834e+00,1.049e+01,1.200e+01,1.053e+01,8.212e+00,1.068e+01,9.501e+00,1.028e+01,1.015e+01,1.145e+01,9.714e+00,1.180e+01,1.054e+01,1.036e+01,1.201e+01,8.743e+00,1.009e+01,9.924e+00,1.131e+01,1.105e+01,9.571e+00,8.873e+00,9.642e+00,9.225e+00
6.431e-01,6.119e-01,1.753e+00,1.438e+00,2.149e+00,1.588e+00,3.411e+00,2.370e+00,2.399e+00,3.439e+00,3.242e+00,1.473e+00,4.425e+00,3.477e+00,4.793e+00,6.122e+00,3.710e+00,6.308e+00,5.459e+00,7.073e+00,6.889e+00,6.020e+00,7.525e+00,5.729e+00,6.817e+00,7.495e+00,6.945e+00,7.558e+00,8.430e+00,8.017e+00,8.428e+00,1.077e+01,7.731e+00,1.087e+01,9.322e+00,9.471e+00,8.678e+00,1.033e+01,1.045e+01,1.374e+01,1.115e+01,1.081e+01,1.081e+01,1.162e+01,1.078e+01,1.108e+01,1.247e+01,1.073e+01,1.170e+01,1.013e+01,9.922e+00,1.320e+01,1.005e+01,1.134e+01,1.149e+01,1.125e+01,1.063e+01,1.033e+01,1.160e+01,8.331e+00,1.108e+01
4.158e-01,4.681e-01,1.333e+00,1.142e+00,1.958e+00,1.341e+00,1.871e+00,1.491e+00,1.996e+00,2.085e+00,1.887e+00,1.318e+00,3.544e+00,2.416e+00,3.494e+00,3.829e+00,3.541e+00,5.055e+00,4.264e+00,5.707e+00,5.746e+00,5.156e+00,5.734e+00,5.013e+00,5.630e+00,5.866e+00,6.222e+00,7.244e+00,6.526e+00,6.639e+00,6.686e+00,7.730e+00,6.507e+00,8.126e+00,7.993e+00,7.178e+00,8.462e+00,8.267e+00,1.065e+01,1.096e+01,8.272e+00,7.732e+00,9.168e+00,9.684e+00,9.376e+00,9.809e+00,1.180e+01,9.169e+00,1.158e+01,1.061e+01,8.842e+00,1.121e+01,8.693e+00,1.143e+01,1.135e+01,1.103e+01,8.844e+00,6.969e+00,9.170e+00,8.145e+00,9.248e+00
1.953e-01,3.180e-01,1.228e+00,9.384e-01,1.356e+00,1.277e+00,2.564e+00,1.738e+00,2.524e+00,3.567e+00,2.881e+00,1.794e+00,3.533e+00,2.749e+00,4.299e+00,5.104e+00,3.934e+00,6.449e+00,5.040e+00,7.155e+00,7.516e+00,5.898e+00,7.009e+00,6.225e+00,7.959e+00,7.898e+00,7.240e+00,7.909e+00,8.720e+00,9.138e+00,8.859e+00,1.080e+01,8.790e+00,1.236e+01,1.051e+01,1.038e+01,1.046e+01,1.126e+01,1.003e+01,1.281e+01,1.217e+01,9.959e+00,1.237e+01,1.151e+01,1.225e+01,1.241e+01,1.428e+01,1.170e+01,1.460e+01,1.267e+01,1.186e+01,1.371e+01,1.150e+01,1.235e+01,1.241e+01,1.306e+01,1.237e+01,1.072e+01,1.221e+01,1.048e+01,1.171e+01
5.618e-01,5.922e-01,1.426e+00,1.273e+00,1.751e+00,1.375e+00,2.837e+00,1.988e+00,2.278e+00,2.685e+00,2.053e+00,1.462e+00,4.081e+00,2.687e+00,3.936e+00,4.554e+00,3.303e+00,4.552e+00,4.712e+00,6.447e+00,5.131e+00,5.070e+00,5.836e+00,3.920e+00,5.354e+00,5.785e+00,6.155e+00,6.232e+00,7.024e+00,6.410e+00,6.392e+00,8.461e+00,6.066e+00,8.663e+00,6.761e+00,8.166e+00,7.059e+00,8.861e+00,8.968e+00,1.048e+01,8.763e+00,6.984e+00,8.679e+00,1.064e+01,9.525e+00,8.941e+00,1.008e+01,8.802e+00,9.425e+00,9.477e+00,9.858e+00,9.569e+00,7.752e+00,8.064e+00,8.766e+00,9.837e+00,9.098e+00,8.898e+00,9.858e+00,7.902e+00,8.424e+00
5.998e-01,5.368e-01,1.681e+00,1.266e+00,2.091e+00,1.164e+00,1.870e+00,1.844e+00,2.221e+00,2.897e+00,2.007e+00,1.904e+00,3.111e+00,2.720e+00,4.193e+00,4.871e+00,4.006e+00,5.081e+00,5.222e+00,6.666e+00,6.674e+00,6.225e+00,7.086e+00,5.292e+00,6.288e+00,7.229e+00,6.302e+00,7.710e+00,7.134e+00,7.483e+00,6.561e+00,9.356e+00,6.918e+00,1.054e+01,8.288e+00,8.153e+00,8.936e+00,1.017e+01,9.604e+00,1.223e+01,9.693e+00,8.666e+00,9.786e+00,1.177e+01,1.132e+01,1.097e+01,1.368e+01,1.097e+01,1.295e+01,1.076e+01,1.181e+01,1.358e+01,1.050e+01,1.387e+01,1.217e+01,1.204e+01,1.179e+01,9.728e+00,1.199e+01,8.696e+00,1.086e+01
1.415e-01,1.704e-01,6.990e-01,5.577e-01,1.305e+00,8.884e-01,1.371e+00,8.743e-01,1.321e+00,1.579e+00,2.278e+00,1.344e+00,3.066e+00,1.835e+00,4.045e+00,4.381e+00,2.576e+00,3.625e+00,3.516e+00,4.845e+00,5.072e+00,4.038e+00,5.069e+00,4.870e+00,6.685e+00,6.461e+00,6.490e+00,6.846e+00,6.989e+00,7.895e+00,7.376e+00,8.987e+00,7.072e+00,9.631e+00,7.978e+00,8.269e+00,8.209e+00,9.191e+00,9.003e+00,1.202e+01,9.875e+00,8.621e+00,1.094e+01,1.011e+01,9.936e+00,1.086e+01,1.332e+01,9.350e+00,1.352e+01,1.056e+01,1.189e+01,1.320e+01,9.640e+00,1.399e+01,1.170e+01,1.142e+01,1.259e+01,9.885e+00,1.118e+01,9.889e+00,1.079e+01
2.511e-01,3.927e-01,1.244e+00,9.962e-01,1.836e+00,1.409e+00,2.676e+00,1.969e+00,3.302e+00,3.576e+00,3.117e+00,2.406e+00,4.444e+00,2.848e+00,4.454e+00,5.476e+00,3.593e+00,5.448e+00,5.154e+00,6.896e+00,6.958e+00,5.417e+00,7.141e+00,6.434e+00,8.469e+00,7.794e+00,8.040e+00,8.208e+00,9.395e+00,1.051e+01,9.300e+00,1.088e+01,8.147e+00,1.272e+01,1.096e+01,1.019e+01,1.045e+01,1.170e+01,1.186e+01,1.387e+01,1.198e+01,1.024e+01,1.250e+01,1.150e+01,1.205e+01,1.334e+01,1.526e+01,1.269e+01,1.535e+01,1.402e+01,1.296e+01,1.549e+01,1.261e+01,1.412e+01,1.359e+01,1.452e+01,1.372e+01,1.148e+01,1.279e+01,1.145e+01,1.322e+01
1.091e-02,3.515e-01,1.084e+00,8.220e-01,9.811e-01,1.054e+00,2.131e+00,1.683e+00,2.105e+00,2.842e+00,1.914e+00,1.402e+00,3.188e+00,2.235e+00,3.576e+00,4.257e+00,3.056e+00,4.686e+00,4.513e+00,6.399e+00,6.089e+00,5.268e+00,6.908e+00,5.905e+00,7.180e+00,7.271e+00,6.807e+00,7.280e+00,7.648e+00,8.306e+00,8.254e+00,9.105e+00,8.056e+00,1.073e+01,8.838e+00,8.467e+00,9.321e+00,9.318e+00,1.106e+01,1.258e+01,1.018e+01,1.001e+01,1.273e+01,1.158e+01,1.111e+01,1.244e+01,1.484e+01,1.339e+01,1.601e+01,1.392e+01,1.433e+01,1.548e+01,1.290e+01,1.400e+01,1.359e+01,1.462e+01,1.434e+01,1.139e+01,1.280e+01,1.215e+01,1.385e+01
1.030e-01,1.585e-01,1.039e+00,6.450e-01,1.656e+00,8.407e-01,1.498e+00,9.361e-01,1.443e+00,1.807e+00,1.895e+00,1.105e+00,3.172e+00,2.067e+00,3.784e+00,4.312e+00,2.382e+00,4.326e+00,3.787e+00,5.173e+00,5.172e+00,4.362e+00,6.429e+00,5.379e+00,6.805e+00,7.096e+00,6.413e+00,7.746e+00,7.093e+00,8.165e+00,7.417e+00,9.742e+00,7.683e+00,9.952e+00,8.243e+00,8.346e+00,8.508e+00,1.017e+01,1.016e+01,1.273e+01,1.070e+01,9.230e+00,1.030e+01,1.084e+01,9.882e+00,1.167e+01,1.204e+01,1.127e+01,1.388e+01,1.168e+01,1.160e+01,1.384e+01,1.047e+01,1.287e+01,1.205e+01,1.235e+01,1.222e+01,1.005e+01,1.215e+01,1.025e+01,1.191e+01
7.418e-01,9.319e-01,1.621e+00,1.498e+00,1.232e+00,7.382e-01,9.133e-01,1.908e+00,2.351e+00,2.388e+00,1.476e+00,1.591e+00,2.957e+00,1.957e+00,3.820e+00,5.619e+00,3.927e+00,5.631e+00,5.027e+00,6.904e+00,6.555e+00,6.174e+00,6.809e+00,6.100e+00,7.582e+00,8.098e+00,8.239e+00,8.179e+00,8.591e+00,9.228e+00,9.134e+00,1.116e+01,8.812e+00,1.161e+01,8.935e+00,1.024e+01,9.642e+00,1.210e+01,1.145e+01,1.346e+01,1.254e+01,9.684e+00,1.221e+01,1.345e+01,1.273e+01,1.221e+01,1.426e+01,1.394e+01,1.638e+01,1.450e+01,1.503e+01,1.571e+01,1.349e+01,1.480e+01,1.402e+01,1.585e+01,1.544e+01,1.361e+01,1.384e+01,1.267e+01,1.471e+01
2.617e-01,3.274e-01,1.232e+00,9.344e-01,1.464e+00,1.105e+00,2.154e+00,1.408e+00,1.994e+00,2.872e+00,2.426e+00,1.336e+00,3.361e+00,2.347e+00,4.028e+00,5.039e+00,2.514e+00,5.230e+00,4.269e+00,6.157e+00,5.032e+00,4.523e+00,6.227e+00,4.524e+00,6.057e+00,6.046e+00,6.110e+00,5.761e+00,7.761e+00,7.376e+00,7.417e+00,9.358e+00,6.799e+00,8.203e+00,8.246e+00,8.528e+00,7.715e+00,8.764e+00,8.736e+00,1.037e+01,9.847e+00,8.357e+00,9.469e+00,9.561e+00,9.290e+00,9.573e+00,1.062e+01,1.074e+01,1.126e+01,1.037e+01,1.172e+01,1.298e+01,1.047e+01,1.203e+01,1.164e+01,1.175e+01,1.113e+01,1.060e+01,1.133e+01,1.034e+01,1.156e+01
4.450e-01,3.479e-01,9.323e-01,8.401e-01,1.617e+00,1.245e+00,2.788e+00,1.704e+00,1.967e+00,2.470e+00,3.047e+00,1.517e+00,4.143e+00,3.149e+00,4.718e+00,5.716e+00,3.187e+00,5.066e+00,4.913e+00,6.679e+00,5.741e+00,5.693e+00,7.416e+00,5.865e+00,7.320e+00,7.562e+00,7.584e+00,7.697e+00,7.793e+00,8.291e+00,7.444e+00,9.481e+00,7.486e+00,1.020e+01,8.665e+00,8.538e+00,8.330e+00,1.106e+01,1.015e+01,1.303e+01,1.072e+01,9.618e+00,1.121e+01,1.147e+01,1.114e+01,1.186e+01,1.406e+01,1.260e+01,1.527e+01,1.342e+01,1.382e+01,1.591e+01,1.275e+01,1.489e+01,1.502e+01,1.464e+01,1.502e+01,1.226e+01,1.290e+01,1.147e+01,1.240e+01
4.222e-01,6.634e-01,1.174e+00,1.180e+00,7.506e-01,1.091e+00,2.451e+00,2.003e+00,2.142e+00,2.585e+00,1.817e+00,1.363e+00,3.575e+00,2.559e+00,3.211e+00,3.793e+00,3.459e+00,4.667e+00,4.898e+00,5.671e+00,4.851e+00,5.186e+00,6.578e+00,4.995e+00,6.342e+00,7.184e+00,6.748e+00,7.042e+00,6.608e+00,7.406e+00,6.555e+00,8.593e+00,6.725e+00,9.634e+00,8.323e+00,8.151e+00,8.752e+00,9.873e+00,1.093e+01,1.137e+01,9.757e+00,8.155e+00,1.111e+01,9.711e+00,1.098e+01,1.051e+01,1.184e+01,1.093e+01,1.474e+01,1.177e+01,1.184e+01,1.351e+01,1.192e+01,1.279e+01,1.317e+01,1.379e+01,1.315e+01,1.134e+01,1.251e+01,1.155e+01,1.114e+01
7.049e-01,6.344e-01,1.160e+00,1.147e+00,1.514e+00,9.479e-01,2.152e+00,1.679e+00,2.665e+00,2.493e+00,1.876e+00,1.872e+00,4.122e+00,2.497e+00,4.251e+00,5.185e+00,3.499e+00,5.086e+00,5.103e+00,5.748e+00,4.993e+00,4.970e+00,5.947e+00,5.059e+00,6.965e+00,5.948e+00,6.760e+00,7.583e+00,7.284e+00,9.121e+00,7.779e+00,1.011e+01,7.355e+00,1.039e+01,8.677e+00,9.414e+00,8.486e+00,1.072e+01,9.120e+00,1.182e+01,1.054e+01,9.410e+00,1.087e+01,1.110e+01,1.032e+01,1.008e+01,1.179e+01,1.176e+01,1.347e+01,1.262e+01,1.245e+01,1.425e+01,1.156e+01,1.376e+01,1.361e+01,1.402e+01,1.373e+01,1.145e+01,1.271e+01,1.123e+01,1.328e+01
6.480e-01,8.155e-01,2.158e+00,1.701e+00,2.002e+00,1.131e+00,1.690e+00,1.928e+00,2.190e+00,2.798e+00,1.487e+00,1.416e+00,3.411e+00,1.856e+00,3.548e+00,4.083e+00,2.971e+00,4.279e+00,3.829e+00,4.763e+00,5.329e+00,4.379e+00,4.516e+00,4.925e+00,6.068e+00,4.963e+00,5.647e+00,7.027e+00,7.304e+00,8.879e+00,8.616e+00,9.143e+00,7.464e+00,9.623e+00,9.080e+00,9.180e+00,9.899e+00,1.032e+01,1.008e+01,1.098e+01,9.814e+00,9.468e+00,1.169e+01,1.127e+01,1.047e+01,1.122e+01,1.287e+01,1.247e+01,1.437e+01,1.328e+01,1.372e+01,1.461e+01,1.144e+01,1.501e+01,1.528e+01,1.512e+01,1.506e+01,1.248e+01,1.406e+01,1.166e+01,1.435e+01
2.877e-01,3.976e-01,9.664e-01,8.392e-01,1.220e+00,8.609e-01,1.144e+00,1.162e+00,1.801e+00,1.923e+00,1.779e+00,1.563e+00,3.178e+00,2.055e+00,4.126e+00,4.548e+00,3.074e+00,4.171e+00,3.844e+00,5.372e+00,4.933e+00,4.431e+00,5.037e+00,4.574e+00,6.074e+00,5.835e+00,6.449e+00,6.290e+00,7.664e+00,7.338e+00,7.776e+00,8.868e+00,7.122e+00,8.252e+00,7.252e+00,8.125e+00,7.174e+00,9.391e+00,9.734e+00,1.076e+01,9.367e+00,7.885e+00,1.008e+01,1.105e+01,1.050e+01,1.051e+01,1.210e+01,1.106e+01,1.253e+01,1.169e+01,1.232e+01,1.248e+01,1.081e+01,1.360e+01,1.302e+01,1.474e+01,1.460e+01,1.169e+01,1.387e+01,1.097e+01,1.330e+01
2.546e-01,4.015e-01,9.680e-01,8.008e-01,9.124e-01,6.787e-01,9.525e-01,1.173e+00,1.876e+00,2.193e+00,1.617e+00,1.665e+00,2.723e+00,1.713e+00,3.005e+00,3.843e+00,2.709e+00,4.138e+00,3.553e+00,4.797e+00,5.253e+00,4.112e+00,5.002e+00,4.939e+00,6.435e+00,6.119e+00,6.536e+00,6.534e+00,7.685e+00,7.957e+00,7.820e+00,9.379e+00,7.619e+00,9.608e+00,8.295e+00,8.881e+00,8.579e+00,9.877e+00,1.029e+01,1.184e+01,1.053e+01,8.286e+00,1.197e+01,1.085e+01,1.108e+01,1.168e+01,1.212e+01,1.139e+01,1.483e+01,1.279e+01,1.280e+01,1.429e+01,1.273e+01,1.450e+01,1.475e+01,1.597e+01,1.623e+01,1.346e+01,1.419e+01,1.190e+01,1.411e+01
6.516e-01,6.084e-01,1.492e+00,1.291e+00,1.745e+00,1.215e+00,2.681e+00,1.984e+00,2.886e+00,3.192e+00,2.309e+00,2.131e+00,4.589e+00,3.390e+00,5.021e+00,6.015e+00,4.063e+00,5.639e+00,5.532e+00,6.731e+00,6.755e+00,5.887e+00,6.684e+00,4.867e+00,7.772e+00,7.127e+00,7.234e+00,8.423e+00,8.383e+00,8.459e+00,8.427e+00,9.942e+00,7.475e+00,1.174e+01,1.014e+01,1.038e+01,9.541e+00,1.133e+01,1.100e+01,1.408e+01,1.102e+01,9.515e+00,1.191e+01,1.111e+01,1.234e+01,1.301e+01,1.392e+01,1.306e+01,1.504e+01,1.284e+01,1.452e+01,1.598e+01,1.327e+01,1.511e+01,1.672e+01,1.721e+01,1.623e+01,1.570e+01,1.592e+01,1.334e+01,1.520e+01
1.936e-01,5.261e-01,1.339e+00,1.188e+00,1.746e+00,1.503e+00,2.090e+00,1.887e+00,3.230e+00,3.139e+00,2.551e+00,2.128e+00,4.118e+00,2.741e+00,3.837e+00,4.431e+00,3.379e+00,5.348e+00,4.630e+00,5.814e+00,6.095e+00,5.511e+00,6.118e+00,5.734e+00,6.494e+00,6.741e+00,6.543e+00,6.368e+00,8.950e+00,8.938e+00,8.777e+00,1.064e+01,7.499e+00,9.903e+00,9.029e+00,9.309e+00,8.200e+00,9.155e+00,9.633e+00,1.070e+01,9.772e+00,8.088e+00,1.056e+01,1.138e+01,1.073e+01,9.900e+00,1.323e+01,1.195e+01,1.321e+01,1.140e+01,1.257e+01,1.497e+01,1.245e+01,1.549e+01,1.530e+01,1.690e+01,1.534e+01,1.455e+01,1.604e+01,1.260e+01,1.502e+01
3.433e-01,4.827e-01,1.560e+00,1.263e+00,1.744e+00,1.389e+00,2.533e+00,1.712e+00,2.746e+00,3.367e+00,2.484e+00,1.715e+00,4.312e+00,2.836e+00,4.405e+00,4.858e+00,3.483e+00,6.228e+00,4.637e+00,6.469e+00,6.043e+00,5.254e+00,6.035e+00,4.757e+00,6.494e+00,6.472e+00,6.309e+00,6.822e+00,8.262e+00,8.474e+00,9.236e+00,9.813e+00,7.258e+00,9.178e+00,9.820e+00,9.566e+00,8.921e+00,1.075e+01,1.012e+01,1.185e+01,1.123e+01,9.404e+00,1.254e+01,1.273e+01,1.236e+01,1.217e+01,1.477e+01,1.399e+01,1.618e+01,1.435e+01,1.475e+01,1.580e+01,1.368e+01,1.469e+01,1.538e+01,1.694e+01,1.628e+01,1.517e+01,1.605e+01,1.406e+01,1.645e+01
5.459e-01,4.519e-01,1.300e+00,1.111e+00,2.093e+00,1.552e+00,2.808e+00,2.057e+00,2.584e+00,3.251e+00,3.120e+00,1.849e+00,3.736e+00,2.758e+00,4.245e+00,5.393e+00,3.350e+00,5.052e+00,4.711e+00,6.475e+00,6.523e+00,4.776e+00,5.393e+00,4.981e+00,6.897e+00,6.124e+00,6.942e+00,6.641e+00,7.681e+00,6.858e+00,7.524e+00,8.807e+00,6.632e+00,8.849e+00,8.849e+00,8.433e+00,7.819e+00,8.862e+00,8.185e+00,1.143e+01,8.910e+00,7.885e+00,1.007e+01,1.026e+01,1.018e+01,1.087e+01,1.163e+01,1.084e+01,1.397e+01,1.140e+01,1.158e+01,1.395e+01,1.164e+01,1.273e+01,1.363e+01,1.468e+01,1.312e+01,1.211e+01,1.298e+01,1.133e+01,1.481e+01
