2.545e-03,4.291e-01,2.577e-01,5.844e-01,1.069e+00,1.306e+00,1.824e+00,2.276e+00,1.870e+00,2.111e+00,3.195e+00,1.912e+00,3.597e+00,3.645e+00,3.108e+00,5.337e+00,4.646e+00,4.716e+00,3.911e+00,4.447e+00,6.830e+00,4.355e+00,5.365e+00,6.305e+00,6.356e+00,7.311e+00,5.753e+00,5.600e+00,6.127e+00,6.298e+00,5.799e+00,6.563e+00,6.656e+00,5.819e+00,5.531e+00,5.130e+00,7.356e+00,6.947e+00,5.392e+00,6.306e+00,6.161e+00,6.202e+00,5.201e+00,5.012e+00,6.416e+00,6.799e+00,4.539e+00,7.355e+00,4.621e+00,7.331e+00,6.308e+00,5.386e+00,6.265e+00,5.631e+00,7.612e+00,4.160e+00,5.828e+00,6.969e+00,6.262e+00,6.653e+00,6.087e+00,6.858e+00,4.869e+00,5.758e+00,4.974e+00,6.631e+00,5.345e+00,5.296e+00,6.473e+00,5.040e+00,6.910e+00,6.357e+00,5.832e+00,6.686e+00,6.476e+00,6.410e+00,4.778e+00,5.698e+00
4.543e-03,1.059e+00,3.397e-01,5.774e-01,9.259e-01,6.885e-01,1.583e+00,1.355e+00,1.249e+00,2.002e+00,2.091e+00,1.824e+00,1.968e+00,3.855e+00,3.244e+00,4.911e+00,3.955e+00,3.378e+00,4.022e+00,4.071e+00,6.596e+00,3.069e+00,4.059e+00,6.115e+00,6.205e+00,6.009e+00,5.178e+00,5.898e+00,5.649e+00,5.279e+00,5.408e+00,6.895e+00,6.741e+00,5.623e+00,5.525e+00,5.017e+00,5.784e+00,5.567e+00,6.586e+00,4.736e+00,6.361e+00,6.347e+00,6.237e+00,5.212e+00,6.828e+00,6.037e+00,4.334e+00,6.676e+00,4.793e+00,6.878e+00,6.333e+00,5.824e+00,5.241e+00,5.453e+00,8.015e+00,4.113e+00,6.149e+00,7.371e+00,6.230e+00,5.538e+00,7.278e+00,5.784e+00,3.552e+00,4.417e+00,5.349e+00,6.434e+00,5.936e+00,4.493e+00,6.230e+00,4.885e+00,5.915e+00,5.728e+00,6.140e+00,7.002e+00,6.177e+00,6.962e+00,4.988e+00,6.379e+00
5.973e-03,6.516e-01,3.589e-01,3.887e-01,1.245e+00,1.112e+00,2.141e+00,1.867e+00,2.041e+00,2.672e+00,2.603e+00,2.222e+00,2.620e+00,3.041e+00,3.427e+00,5.112e+00,4.416e+00,4.113e+00,3.791e+00,3.991e+00,6.355e+00,3.609e+00,4.794e+00,6.579e+00,5.908e+00,6.102e+00,6.010e+00,7.355e+00,5.588e+00,6.764e+00,5.732e+00,7.689e+00,5.982e+00,6.422e+00,5.797e+00,5.651e+00,7.931e+00,6.550e+00,6.709e+00,6.561e+00,7.071e+00,7.454e+00,5.346e+00,5.759e+00,7.852e+00,6.861e+00,5.701e+00,6.926e+00,6.455e+00,6.431e+00,6.804e+00,5.654e+00,5.606e+00,5.721e+00,8.211e+00,4.326e+00,6.811e+00,7.240e+00,6.798e+00,6.176e+00,7.243e+00,7.032e+00,4.519e+00,5.723e+00,6.134e+00,6.270e+00,6.516e+00,6.052e+00,6.754e+00,4.643e+00,7.916e+00,6.590e+00,7.320e+00,6.736e+00,7.229e+00,6.937e+00,6.368e+00,7.072e+00
2.176e-03,2.537e-01,2.049e-01,4.214e-01,5.773e-01,9.331e-01,1.572e+00,2.007e+00,1.572e+00,1.885e+00,2.815e+00,1.970e+00,3.170e+00,3.751e+00,3.695e+00,5.389e+00,4.252e+00,4.594e+00,4.027e+00,4.302e+00,7.976e+00,4.576e+00,6.336e+00,7.197e+00,7.398e+00,7.833e+00,7.111e+00,6.648e+00,6.883e+00,7.191e+00,6.896e+00,8.466e+00,7.236e+00,7.302e+00,6.583e+00,7.244e+00,9.040e+00,9.109e+00,6.721e+00,6.955e+00,7.408e+00,7.894e+00,6.986e+00,7.537e+00,7.828e+00,7.760e+00,6.234e+00,8.623e+00,7.203e+00,8.086e+00,8.374e+00,6.865e+00,7.376e+00,6.593e+00,9.812e+00,4.967e+00,7.899e+00,8.538e+00,8.058e+00,8.014e+00,8.056e+00,7.979e+00,5.481e+00,7.450e+00,6.956e+00,7.194e+00,7.084e+00,6.915e+00,8.072e+00,5.920e+00,8.478e+00,7.337e+00,7.137e+00,8.599e+00,7.717e+00,8.061e+00,6.059e+00,6.811e+00
7.505e-03,8.221e-01,4.934e-01,6.624e-01,2.045e+00,1.604e+00,2.008e+00,2.011e+00,2.658e+00,3.213e+00,3.067e+00,2.050e+00,3.928e+00,3.211e+00,3.990e+00,5.915e+00,4.741e+00,5.092e+00,3.917e+00,5.001e+00,6.465e+00,3.563e+00,5.430e+00,6.582e+00,6.312e+00,5.879e+00,5.748e+00,7.343e+00,6.675e+00,7.089e+00,7.030e+00,7.708e+00,7.500e+00,6.911e+00,7.099e+00,6.306e+00,8.599e+00,7.506e+00,7.966e+00,7.952e+00,6.912e+00,8.852e+00,7.056e+00,7.693e+00,7.856e+00,8.322e+00,6.394e+00,8.249e+00,7.194e+00,8.421e+00,7.189e+00,6.531e+00,7.836e+00,6.849e+00,9.534e+00,4.982e+00,6.982e+00,8.392e+00,7.433e+00,7.010e+00,8.375e+00,7.956e+00,6.204e+00,7.138e+00,6.854e+00,7.019e+00,6.761e+00,6.954e+00,6.833e+00,5.209e+00,8.393e+00,7.311e+00,7.138e+00,7.028e+00,8.467e+00,6.531e+00,7.035e+00,7.789e+00
3.355e-03,9.217e-01,2.955e-01,6.395e-01,1.667e+00,1.508e+00,2.291e+00,2.446e+00,1.991e+00,2.694e+00,3.296e+00,2.317e+00,3.791e+00,3.949e+00,3.824e+00,6.698e+00,5.231e+00,4.911e+00,4.763e+00,5.433e+00,7.631e+00,4.608e+00,6.351e+00,8.075e+00,7.431e+00,8.727e+00,6.058e+00,7.446e+00,7.474e+00,7.875e+00,8.542e+00,9.059e+00,8.400e+00,8.537e+00,8.449e+00,7.176e+00,8.734e+00,9.260e+00,8.297e+00,8.448e+00,7.985e+00,9.139e+00,8.188e+00,7.370e+00,9.902e+00,8.615e+00,5.894e+00,1.005e+01,7.944e+00,1.000e+01,9.278e+00,7.951e+00,8.068e+00,7.669e+00,1.011e+01,5.148e+00,9.052e+00,9.293e+00,8.353e+00,7.646e+00,9.025e+00,8.624e+00,6.948e+00,7.806e+00,7.213e+00,8.853e+00,7.949e+00,7.577e+00,7.968e+00,6.816e+00,9.725e+00,7.974e+00,7.949e+00,8.266e+00,8.916e+00,8.073e+00,7.417e+00,8.536e+00
7.368e-03,9.448e-01,5.738e-01,9.721e-01,1.664e+00,1.967e+00,3.259e+00,2.972e+00,2.466e+00,3.135e+00,3.550e+00,2.630e+00,3.731e+00,4.132e+00,4.218e+00,5.802e+00,4.592e+00,4.639e+00,4.141e+00,4.621e+00,7.336e+00,4.656e+00,6.743e+00,8.090e+00,7.906e+00,8.626e+00,7.354e+00,8.593e+00,7.849e+00,8.061e+00,7.947e+00,1.029e+01,8.625e+00,8.719e+00,7.873e+00,8.882e+00,9.033e+00,9.629e+00,8.929e+00,9.250e+00,9.212e+00,9.179e+00,8.753e+00,9.063e+00,1.017e+01,9.880e+00,6.598e+00,9.584e+00,8.683e+00,1.030e+01,9.909e+00,8.236e+00,8.881e+00,8.506e+00,1.162e+01,5.713e+00,9.591e+00,1.009e+01,9.658e+00,9.023e+00,9.590e+00,8.674e+00,6.568e+00,8.283e+00,9.573e+00,8.220e+00,9.730e+00,9.006e+00,1.069e+01,6.656e+00,1.099e+01,8.554e+00,8.045e+00,9.465e+00,1.001e+01,9.232e+00,7.738e+00,9.758e+00
6.920e-03,1.091e+00,5.783e-01,1.082e+00,1.924e+00,1.898e+00,2.630e+00,2.798e+00,2.603e+00,3.750e+00,3.897e+00,2.846e+00,4.109e+00,3.865e+00,4.565e+00,6.975e+00,5.826e+00,5.241e+00,5.473e+00,6.417e+00,8.533e+00,5.607e+00,6.729e+00,8.924e+00,7.554e+00,9.001e+00,7.687e+00,8.852e+00,8.478e+00,7.825e+00,8.094e+00,1.101e+01,1.007e+01,9.338e+00,9.682e+00,8.726e+00,9.881e+00,1.064e+01,9.931e+00,8.989e+00,9.945e+00,1.090e+01,1.086e+01,9.891e+00,1.128e+01,1.163e+01,8.768e+00,1.142e+01,8.780e+00,1.137e+01,1.052e+01,1.068e+01,1.016e+01,9.644e+00,1.360e+01,6.654e+00,9.439e+00,1.093e+01,9.741e+00,1.042e+01,1.097e+01,1.019e+01,7.293e+00,8.647e+00,9.427e+00,9.416e+00,9.768e+00,9.621e+00,1.008e+01,8.034e+00,1.122e+01,1.010e+01,9.666e+00,9.863e+00,1.093e+01,1.054e+01,8.888e+00,1.035e+01
5.983e-03,4.931e-01,5.224e-01,9.627e-01,1.436e+00,1.881e+00,2.712e+00,2.603e+00,2.622e+00,3.246e+00,3.655e+00,2.410e+00,4.063e+00,3.925e+00,3.431e+00,5.769e+00,5.273e+00,4.973e+00,4.499e+00,5.234e+00,8.721e+00,5.356e+00,6.657e+00,8.496e+00,7.990e+00,7.901e+00,7.439e+00,8.671e+00,7.620e+00,7.482e+00,9.107e+00,9.990e+00,9.389e+00,9.752e+00,8.047e+00,7.863e+00,9.449e+00,1.004e+01,8.579e+00,8.750e+00,9.193e+00,1.013e+01,8.197e+00,9.168e+00,1.133e+01,1.030e+01,7.608e+00,1.085e+01,8.814e+00,1.180e+01,1.024e+01,9.503e+00,9.100e+00,9.424e+00,1.188e+01,5.972e+00,1.011e+01,1.028e+01,9.474e+00,1.001e+01,9.882e+00,9.851e+00,8.304e+00,8.556e+00,8.749e+00,9.755e+00,9.381e+00,9.277e+00,1.037e+01,8.259e+00,1.051e+01,9.125e+00,9.277e+00,8.592e+00,1.040e+01,1.023e+01,7.770e+00,8.948e+00
1.263e-02,6.894e-01,8.137e-01,9.701e-01,1.694e+00,1.627e+00,2.368e+00,2.331e+00,1.864e+00,2.108e+00,2.803e+00,1.583e+00,4.070e+00,3.419e+00,3.567e+00,5.904e+00,4.698e+00,5.377e+00,3.883e+00,5.590e+00,7.950e+00,4.619e+00,6.594e+00,8.277e+00,7.621e+00,7.941e+00,6.603e+00,7.604e+00,7.228e+00,7.509e+00,6.918e+00,8.950e+00,8.774e+00,8.392e+00,9.220e+00,8.386e+00,8.548e+00,1.092e+01,8.682e+00,8.344e+00,8.531e+00,9.042e+00,9.886e+00,9.938e+00,1.150e+01,1.129e+01,7.668e+00,9.877e+00,9.582e+00,1.141e+01,1.020e+01,1.017e+01,9.208e+00,8.782e+00,1.166e+01,7.809e+00,9.604e+00,1.050e+01,9.673e+00,8.221e+00,1.007e+01,9.494e+00,7.742e+00,9.289e+00,8.962e+00,9.146e+00,9.651e+00,9.532e+00,1.037e+01,8.131e+00,1.074e+01,7.521e+00,7.460e+00,9.366e+00,9.412e+00,8.825e+00,7.423e+00,1.009e+01
3.711e-03,7.395e-01,2.904e-01,5.162e-01,1.073e+00,1.217e+00,2.498e+00,2.181e+00,2.093e+00,2.752e+00,3.273e+00,2.550e+00,3.013e+00,4.299e+00,3.529e+00,5.279e+00,4.432e+00,4.213e+00,3.945e+00,4.105e+00,7.614e+00,4.258e+00,5.378e+00,6.843e+00,6.815e+00,7.283e+00,7.429e+00,7.777e+00,7.214e+00,7.143e+00,7.964e+00,8.844e+00,9.081e+00,9.184e+00,7.980e+00,8.898e+00,1.019e+01,1.128e+01,9.489e+00,9.853e+00,9.418e+00,9.840e+00,1.068e+01,1.003e+01,1.167e+01,1.177e+01,8.552e+00,1.118e+01,1.008e+01,1.160e+01,1.165e+01,1.074e+01,9.583e+00,1.045e+01,1.222e+01,7.061e+00,9.730e+00,1.060e+01,1.056e+01,9.897e+00,1.162e+01,9.807e+00,8.134e+00,8.461e+00,1.003e+01,1.001e+01,1.152e+01,9.336e+00,1.218e+01,8.309e+00,1.205e+01,1.027e+01,8.331e+00,1.018e+01,1.105e+01,1.012e+01,7.914e+00,1.027e+01
5.795e-03,7.489e-01,4.289e-01,7.058e-01,1.801e+00,2.031e+00,2.931e+00,2.738e+00,2.415e+00,3.053e+00,3.876e+00,2.664e+00,3.912e+00,3.979e+00,4.033e+00,6.180e+00,4.819e+00,5.160e+00,4.237e+00,5.304e+00,8.185e+00,4.801e+00,6.314e+00,8.252e+00,7.110e+00,7.821e+00,7.406e+00,8.523e+00,7.331e+00,7.432e+00,8.286e+00,9.708e+00,8.365e+00,9.654e+00,9.061e+00,8.736e+00,1.052e+01,1.081e+01,9.700e+00,9.918e+00,9.809e+00,1.098e+01,9.844e+00,1.087e+01,1.129e+01,1.103e+01,8.862e+00,1.128e+01,1.029e+01,1.176e+01,1.150e+01,1.006e+01,8.991e+00,9.125e+00,1.227e+01,7.516e+00,1.011e+01,1.088e+01,1.089e+01,1.046e+01,1.060e+01,9.996e+00,8.089e+00,9.664e+00,9.980e+00,9.530e+00,1.008e+01,9.656e+00,1.152e+01,8.219e+00,1.195e+01,9.814e+00,8.538e+00,9.473e+00,1.081e+01,1.052e+01,8.115e+00,1.038e+01
6.502e-03,9.078e-01,4.057e-01,5.198e-01,1.205e+00,1.365e+00,2.090e+00,2.327e+00,2.316e+00,2.393e+00,2.932e+00,2.344e+00,3.071e+00,3.397e+00,3.984e+00,5.958e+00,4.661e+00,4.904e+00,3.740e+00,4.833e+00,7.776e+00,4.147e+00,5.442e+00,7.120e+00,6.206e+00,7.116e+00,6.574e+00,7.305e+00,6.512e+00,7.667e+00,8.007e+00,9.583e+00,8.143e+00,8.497e+00,9.229e+00,9.005e+00,1.074e+01,1.168e+01,1.128e+01,9.544e+00,9.843e+00,1.144e+01,1.064e+01,1.058e+01,1.125e+01,1.198e+01,8.697e+00,1.112e+01,9.967e+00,1.203e+01,1.158e+01,1.117e+01,1.081e+01,1.011e+01,1.426e+01,7.198e+00,1.009e+01,1.129e+01,1.028e+01,1.013e+01,1.021e+01,9.534e+00,8.755e+00,1.019e+01,9.579e+00,1.065e+01,9.959e+00,1.018e+01,1.193e+01,8.619e+00,1.171e+01,1.037e+01,8.125e+00,9.843e+00,1.030e+01,9.696e+00,8.177e+00,1.043e+01
3.187e-03,8.895e-01,3.203e-01,7.382e-01,1.920e+00,2.086e+00,3.157e+00,2.896e+00,2.971e+00,4.036e+00,4.129e+00,3.201e+00,4.126e+00,4.690e+00,4.709e+00,6.935e+00,5.818e+00,5.301e+00,5.139e+00,5.049e+00,7.418e+00,4.492e+00,6.545e+00,7.606e+00,7.325e+00,7.941e+00,7.433e+00,7.321e+00,7.040e+00,6.421e+00,7.747e+00,9.366e+00,8.970e+00,8.694e+00,8.866e+00,9.036e+00,1.033e+01,9.970e+00,1.043e+01,1.049e+01,1.000e+01,1.136e+01,9.308e+00,1.136e+01,1.167e+01,1.237e+01,8.638e+00,1.222e+01,1.032e+01,1.164e+01,1.237e+01,1.087e+01,9.977e+00,1.007e+01,1.342e+01,8.258e+00,1.063e+01,1.196e+01,1.084e+01,1.203e+01,1.105e+01,1.067e+01,8.334e+00,9.979e+00,1.015e+01,1.113e+01,1.024e+01,9.864e+00,1.318e+01,8.112e+00,1.273e+01,1.091e+01,9.379e+00,1.112e+01,1.088e+01,1.137e+01,9.282e+00,1.146e+01
7.983e-04,2.744e-01,2.219e-01,7.068e-01,1.417e+00,1.755e+00,2.468e+00,2.076e+00,2.312e+00,2.822e+00,2.632e+00,1.663e+00,3.591e+00,3.202e+00,3.956e+00,5.844e+00,3.951e+00,4.587e+00,3.671e+00,4.396e+00,5.127e+00,3.763e+00,5.048e+00,5.597e+00,6.791e+00,5.555e+00,5.438e+00,5.645e+00,5.817e+00,6.148e+00,5.510e+00,6.853e+00,6.066e+00,6.741e+00,6.489e+00,6.329e+00,7.710e+00,8.116e+00,8.055e+00,8.225e+00,7.447e+00,9.284e+00,7.994e+00,9.279e+00,9.352e+00,1.007e+01,7.453e+00,9.635e+00,8.340e+00,9.583e+00,9.200e+00,8.195e+00,8.641e+00,7.631e+00,9.477e+00,6.629e+00,6.944e+00,1.021e+01,8.069e+00,8.702e+00,8.257e+00,8.379e+00,6.783e+00,8.028e+00,8.776e+00,7.685e+00,7.736e+00,8.268e+00,9.988e+00,6.976e+00,1.023e+01,7.377e+00,4.997e+00,7.985e+00,8.899e+00,7.471e+00,6.567e+00,8.270e+00
2.884e-03,8.671e-01,3.649e-01,9.547e-01,1.964e+00,2.073e+00,2.603e+00,2.530e+00,2.097e+00,3.493e+00,3.858e+00,2.626e+00,3.723e+00,3.962e+00,3.983e+00,5.528e+00,5.368e+00,5.077e+00,5.140e+00,5.128e+00,7.158e+00,5.120e+00,6.209e+00,8.685e+00,7.603e+00,8.951e+00,7.246e+00,8.357e+00,8.693e+00,7.844e+00,8.820e+00,1.028e+01,1.017e+01,9.962e+00,1.019e+01,1.012e+01,1.065e+01,1.191e+01,1.067e+01,1.107e+01,1.088e+01,1.221e+01,1.108e+01,1.271e+01,1.267e+01,1.386e+01,8.621e+00,1.244e+01,1.214e+01,1.267e+01,1.242e+01,1.172e+01,1.137e+01,1.133e+01,1.412e+01,8.424e+00,1.260e+01,1.302e+01,1.200e+01,1.200e+01,1.353e+01,1.121e+01,8.718e+00,1.125e+01,1.189e+01,1.183e+01,1.190e+01,1.065e+01,1.282e+01,8.953e+00,1.326e+01,1.090e+01,1.073e+01,1.138e+01,1.291e+01,1.173e+01,9.980e+00,1.219e+01
4.564e-03,7.458e-01,3.297e-01,5.163e-01,1.487e+00,1.297e+00,2.368e+00,2.362e+00,2.920e+00,3.007e+00,3.066e+00,2.166e+00,3.358e+00,4.153e+00,4.271e+00,7.166e+00,5.471e+00,4.858e+00,4.852e+00,5.564e+00,7.817e+00,3.686e+00,5.948e+00,7.201e+00,8.258e+00,7.314e+00,6.487e+00,7.652e+00,7.092e+00,8.361e+00,8.060e+00,9.525e+00,8.414e+00,8.126e+00,9.057e+00,8.296e+00,9.858e+00,9.955e+00,1.020e+01,1.073e+01,9.302e+00,1.237e+01,1.143e+01,1.055e+01,1.303e+01,1.374e+01,8.891e+00,1.297e+01,1.158e+01,1.160e+01,1.185e+01,1.147e+01,1.011e+01,1.121e+01,1.219e+01,9.403e+00,1.009e+01,1.160e+01,1.085e+01,1.050e+01,1.264e+01,1.061e+01,8.456e+00,1.004e+01,1.106e+01,1.224e+01,1.188e+01,1.038e+01,1.191e+01,9.168e+00,1.273e+01,1.075e+01,9.246e+00,1.057e+01,1.202e+01,1.072e+01,9.136e+00,1.168e+01
7.931e-03,1.052e+00,6.588e-01,1.196e+00,2.402e+00,2.572e+00,3.903e+00,3.406e+00,3.468e+00,4.097e+00,4.283e+00,2.812e+00,4.719e+00,4.768e+00,5.343e+00,7.733e+00,6.112e+00,6.556e+00,5.357e+00,6.427e+00,9.056e+00,5.245e+00,7.716e+00,9.849e+00,9.191e+00,9.401e+00,8.699e+00,9.226e+00,8.793e+00,7.858e+00,8.056e+00,1.036e+01,9.916e+00,1.018e+01,9.936e+00,8.878e+00,1.094e+01,1.092e+01,1.133e+01,1.171e+01,1.115e+01,1.345e+01,1.258e+01,1.428e+01,1.360e+01,1.605e+01,1.106e+01,1.422e+01,1.277e+01,1.432e+01,1.361e+01,1.331e+01,1.098e+01,1.285e+01,1.469e+01,1.198e+01,1.197e+01,1.367e+01,1.363e+01,1.310e+01,1.344e+01,1.261e+01,1.019e+01,1.316e+01,1.272e+01,1.361e+01,1.341e+01,1.185e+01,1.436e+01,1.017e+01,1.516e+01,1.153e+01,1.114e+01,1.292e+01,1.366e+01,1.394e+01,1.086e+01,1.363e+01
4.276e-04,6.832e-01,1.810e-01,6.730e-01,1.437e+00,1.975e+00,2.637e+00,2.418e+00,2.065e+00,2.673e+00,3.581e+00,2.401e+00,3.112e+00,3.840e+00,2.837e+00,4.616e+00,4.012e+00,3.843e+00,3.465e+00,4.001e+00,6.456e+00,4.024e+00,4.796e+00,6.574e+00,6.648e+00,6.200e+00,4.978e+00,6.317e+00,6.084e+00,5.739e+00,6.453e+00,7.839e+00,7.329e+00,7.690e+00,7.263e+00,7.946e+00,8.484e+00,9.473e+00,9.232e+00,9.858e+00,9.030e+00,1.107e+01,9.986e+00,1.219e+01,1.142e+01,1.195e+01,8.724e+00,1.166e+01,1.156e+01,1.316e+01,1.183e+01,1.024e+01,9.726e+00,1.057e+01,1.263e+01,8.456e+00,1.057e+01,1.162e+01,1.021e+01,1.208e+01,1.136e+01,9.487e+00,8.970e+00,1.032e+01,9.921e+00,1.150e+01,1.014e+01,9.906e+00,1.304e+01,9.185e+00,1.193e+01,9.841e+00,8.136e+00,1.045e+01,1.044e+01,1.052e+01,8.084e+00,1.127e+01
1.021e-02,1.191e+00,6.668e-01,8.812e-01,1.603e+00,1.909e+00,3.161e+00,2.927e+00,2.503e+00,3.538e+00,3.830e+00,3.406e+00,4.090e+00,5.107e+00,5.230e+00,7.276e+00,6.042e+00,5.707e+00,4.643e+00,5.377e+00,8.157e+00,4.349e+00,5.992e+00,7.900e+00,7.614e+00,8.521e+00,7.240e+00,7.707e+00,6.414e+00,8.294e+00,8.790e+00,1.064e+01,8.325e+00,8.895e+00,9.883e+00,9.009e+00,1.032e+01,1.037e+01,1.131e+01,1.147e+01,1.032e+01,1.345e+01,1.144e+01,1.394e+01,1.531e+01,1.649e+01,1.124e+01,1.369e+01,1.348e+01,1.328e+01,1.486e+01,1.453e+01,1.229e+01,1.356e+01,1.607e+01,1.237e+01,1.384e+01,1.333e+01,1.342e+01,1.280e+01,1.430e+01,1.256e+01,1.160e+01,1.276e+01,1.258e+01,1.511e+01,1.315e+01,1.180e+01,1.607e+01,1.018e+01,1.717e+01,1.306e+01,1.067e+01,1.330e+01,1.462e+01,1.286e+01,1.143e+01,1.471e+01
2.703e-03,4.624e-01,2.173e-01,3.788e-01,1.176e+00,1.185e+00,1.883e+00,1.896e+00,2.552e+00,3.194e+00,2.927e+00,2.387e+00,2.699e+00,3.750e+00,3.888e+00,6.151e+00,5.970e+00,4.810e+00,5.419e+00,5.286e+00,9.234e+00,4.235e+00,6.753e+00,8.522e+00,8.520e+00,8.118e+00,7.715e+00,9.031e+00,7.739e+00,8.402e+00,9.142e+00,1.043e+01,9.426e+00,9.264e+00,9.216e+00,9.891e+00,1.085e+01,1.106e+01,1.089e+01,1.060e+01,1.044e+01,1.205e+01,1.139e+01,1.207e+01,1.357e+01,1.338e+01,1.015e+01,1.370e+01,1.392e+01,1.375e+01,1.425e+01,1.280e+01,1.052e+01,1.314e+01,1.384e+01,1.071e+01,1.258e+01,1.283e+01,1.265e+01,1.238e+01,1.351e+01,1.173e+01,1.014e+01,1.161e+01,1.281e+01,1.320e+01,1.384e+01,1.240e+01,1.374e+01,1.019e+01,1.373e+01,1.121e+01,1.100e+01,1.228e+01,1.344e+01,1.266e+01,1.049e+01,1.238e+01
1.336e-02,1.000e+00,9.124e-01,1.228e+00,1.871e+00,1.806e+00,2.396e+00,2.272e+00,2.169e+00,2.825e+00,2.856e+00,1.852e+00,3.736e+00,3.227e+00,3.362e+00,5.588e+00,4.640e+00,4.299e+00,4.022e+00,5.307e+00,7.446e+00,3.790e+00,6.284e+00,7.484e+00,6.099e+00,7.349e+00,7.006e+00,7.062e+00,6.873e+00,5.569e+00,8.455e+00,8.915e+00,8.670e+00,7.773e+00,8.372e+00,8.067e+00,9.082e+00,9.895e+00,9.738e+00,9.490e+00,8.904e+00,1.060e+01,1.015e+01,1.145e+01,1.048e+01,1.234e+01,9.634e+00,1.244e+01,9.476e+00,1.352e+01,1.292e+01,1.341e+01,1.169e+01,1.202e+01,1.443e+01,1.015e+01,1.065e+01,1.147e+01,1.212e+01,1.261e+01,1.076e+01,1.150e+01,1.055e+01,1.078e+01,1.109e+01,1.156e+01,1.207e+01,1.193e+01,1.439e+01,9.436e+00,1.315e+01,1.136e+01,9.518e+00,1.143e+01,1.310e+01,1.301e+01,9.320e+00,1.098e+01
7.592e-03,3.423e-01,4.637e-01,4.761e-01,1.330e+00,8.690e-01,1.973e+00,1.789e+00,1.668e+00,2.743e+00,2.761e+00,2.051e+00,4.014e+00,4.131e+00,4.147e+00,6.460e+00,4.883e+00,4.779e+00,4.987e+00,4.840e+00,7.157e+00,4.645e+00,6.119e+00,7.033e+00,7.395e+00,7.275e+00,7.896e+00,8.402e+00,6.587e+00,8.850e+00,9.075e+00,1.027e+01,8.991e+00,8.521e+00,7.878e+00,8.149e+00,1.058e+01,1.077e+01,1.086e+01,1.132e+01,9.849e+00,1.229e+01,1.044e+01,1.212e+01,1.308e+01,1.404e+01,1.014e+01,1.332e+01,1.244e+01,1.403e+01,1.418e+01,1.167e+01,1.237e+01,1.067e+01,1.646e+01,1.026e+01,1.237e+01,1.389e+01,1.202e+01,1.267e+01,1.282e+01,1.176e+01,1.074e+01,1.144e+01,1.231e+01,1.285e+01,1.219e+01,1.145e+01,1.440e+01,9.707e+00,1.444e+01,1.288e+01,1.042e+01,1.233e+01,1.389e+01,1.211e+01,1.098e+01,1.303e+01
1.124e-02,4.853e-01,8.058e-01,1.110e+00,1.176e+00,1.730e+00,2.563e+00,2.552e+00,2.471e+00,3.262e+00,3.445e+00,2.565e+00,3.680e+00,4.372e+00,3.841e+00,5.263e+00,5.280e+00,4.349e+00,4.728e+00,4.889e+00,8.522e+00,4.496e+00,6.020e+00,8.247e+00,8.349e+00,7.247e+00,7.019e+00,7.124e+00,6.743e+00,6.435e+00,7.787e+00,8.734e+00,9.243e+00,8.281e+00,8.391e+00,8.337e+00,8.182e+00,8.852e+00,8.589e+00,9.183e+00,9.497e+00,1.022e+01,1.005e+01,1.151e+01,1.172e+01,1.182e+01,9.197e+00,1.202e+01,1.244e+01,1.278e+01,1.247e+01,1.160e+01,1.017e+01,1.159e+01,1.276e+01,1.024e+01,1.055e+01,1.295e+01,1.131e+01,1.204e+01,1.238e+01,1.052e+01,8.963e+00,1.039e+01,1.029e+01,1.246e+01,1.158e+01,1.010e+01,1.365e+01,1.039e+01,1.320e+01,1.044e+01,1.022e+01,1.192e+01,1.120e+01,1.226e+01,1.025e+01,1.261e+01
2.292e-03,8.571e-02,1.916e-01,3.549e-01,8.811e-01,1.100e+00,9.595e-01,1.232e+00,1.101e+00,1.295e+00,2.042e+00,1.055e+00,2.446e+00,2.606e+00,2.131e+00,4.491e+00,4.042e+00,3.783e+00,3.515e+00,4.461e+00,6.309e+00,3.251e+00,4.233e+00,6.195e+00,5.978e+00,5.742e+00,4.997e+00,6.209e+00,5.472e+00,6.611e+00,7.105e+00,8.450e+00,7.309e+00,6.828e+00,7.883e+00,6.807e+00,8.384e+00,8.742e+00,8.836e+00,8.810e+00,8.747e+00,1.020e+01,1.008e+01,1.128e+01,1.192e+01,1.218e+01,8.555e+00,1.157e+01,1.185e+01,1.312e+01,1.253e+01,1.187e+01,1.040e+01,1.035e+01,1.365e+01,1.099e+01,1.248e+01,1.359e+01,1.083e+01,1.199e+01,1.216e+01,1.133e+01,1.014e+01,1.139e+01,1.126e+01,1.342e+01,1.136e+01,1.183e+01,1.365e+01,1.087e+01,1.261e+01,1.023e+01,9.953e+00,1.104e+01,1.194e+01,1.277e+01,9.593e+00,1.340e+01
