1.883e-01,3.170e-01,4.200e-01,1.584e+00,1.134e+00,1.721e+00,1.427e+00,2.244e+00,2.589e+00,2.998e+00,2.988e+00,1.824e+00,3.220e+00,3.450e+00,3.719e+00,4.965e+00,5.138e+00,4.122e+00,4.550e+00,4.879e+00,5.693e+00,6.257e+00,5.509e+00,6.025e+00,5.924e+00,8.591e+00,7.332e+00,7.089e+00,6.725e+00,8.221e+00,9.664e+00,6.492e+00,8.184e+00,8.763e+00,8.933e+00,9.949e+00,8.981e+00,9.522e+00,1.202e+01,1.029e+01,1.023e+01,1.097e+01,9.241e+00,1.093e+01,1.152e+01,1.578e+01,9.592e+00,9.732e+00,1.349e+01,1.118e+01,9.785e+00,1.108e+01
5.075e-02,2.365e-01,3.118e-01,1.015e+00,6.466e-01,1.308e+00,8.833e-01,1.334e+00,2.050e+00,2.670e+00,2.036e+00,1.848e+00,3.247e+00,2.544e+00,2.984e+00,4.177e+00,4.246e+00,3.245e+00,3.583e+00,3.948e+00,5.125e+00,4.706e+00,4.600e+00,4.986e+00,5.416e+00,6.698e+00,5.428e+00,6.263e+00,5.743e+00,7.395e+00,8.049e+00,5.740e+00,7.312e+00,7.224e+00,6.983e+00,8.911e+00,8.563e+00,6.923e+00,9.093e+00,1.004e+01,9.913e+00,8.678e+00,7.586e+00,9.371e+00,8.418e+00,1.309e+01,7.936e+00,7.642e+00,9.587e+00,1.005e+01,7.890e+00,8.589e+00
1.823e-01,3.675e-01,6.157e-01,2.018e+00,1.131e+00,2.560e+00,1.260e+00,2.220e+00,2.712e+00,3.420e+00,2.918e+00,1.936e+00,3.468e+00,3.471e+00,4.186e+00,3.928e+00,5.136e+00,3.975e+00,4.480e+00,5.308e+00,6.114e+00,5.511e+00,5.863e+00,5.363e+00,6.094e+00,7.439e+00,6.752e+00,7.997e+00,7.858e+00,7.955e+00,9.904e+00,6.904e+00,9.526e+00,8.515e+00,8.985e+00,1.213e+01,9.476e+00,9.350e+00,1.142e+01,1.057e+01,1.101e+01,1.201e+01,9.331e+00,1.107e+01,1.097e+01,1.455e+01,1.023e+01,9.962e+00,1.245e+01,1.028e+01,9.658e+00,1.126e+01
8.201e-02,1.950e-01,3.948e-01,1.809e+00,9.130e-01,2.217e+00,1.584e+00,2.524e+00,3.235e+00,3.763e+00,3.229e+00,2.247e+00,4.181e+00,4.548e+00,3.867e+00,4.596e+00,5.229e+00,4.782e+00,4.883e+00,4.610e+00,6.043e+00,5.318e+00,5.511e+00,6.127e+00,5.878e+00,7.768e+00,7.755e+00,8.028e+00,7.926e+00,7.793e+00,8.858e+00,6.632e+00,8.804e+00,9.265e+00,9.445e+00,1.049e+01,9.055e+00,1.016e+01,1.274e+01,1.064e+01,1.166e+01,1.025e+01,9.539e+00,9.861e+00,1.059e+01,1.438e+01,9.744e+00,1.057e+01,1.239e+01,1.138e+01,1.010e+01,1.113e+01
2.111e-01,4.158e-01,5.404e-01,1.735e+00,1.254e+00,1.753e+00,1.040e+00,1.762e+00,2.310e+00,2.918e+00,2.063e+00,1.957e+00,3.348e+00,3.075e+00,2.954e+00,3.839e+00,4.076e+00,3.777e+00,4.797e+00,5.329e+00,6.087e+00,5.739e+00,5.759e+00,6.126e+00,7.230e+00,7.962e+00,7.910e+00,8.336e+00,7.918e+00,7.468e+00,9.867e+00,6.711e+00,8.964e+00,8.833e+00,8.533e+00,1.074e+01,9.210e+00,9.310e+00,1.240e+01,1.136e+01,1.130e+01,1.125e+01,8.633e+00,1.102e+01,9.798e+00,1.579e+01,1.048e+01,9.402e+00,1.280e+01,1.181e+01,9.870e+00,1.198e+01
6.255e-02,1.302e-01,2.165e-01,8.217e-01,4.633e-01,1.695e+00,8.846e-01,1.557e+00,1.752e+00,2.536e+00,2.591e+00,1.620e+00,3.188e+00,2.641e+00,2.702e+00,3.537e+00,4.843e+00,3.283e+00,4.165e+00,4.679e+00,5.973e+00,4.720e+00,4.915e+00,4.906e+00,6.070e+00,7.434e+00,6.310e+00,7.666e+00,6.260e+00,8.105e+00,9.821e+00,6.316e+00,7.119e+00,6.058e+00,7.446e+00,8.512e+00,7.738e+00,6.861e+00,9.737e+00,8.723e+00,9.516e+00,9.979e+00,7.539e+00,1.165e+01,8.841e+00,1.379e+01,9.733e+00,9.200e+00,1.114e+01,1.035e+01,8.769e+00,1.018e+01
5.020e-02,3.452e-01,4.683e-01,1.556e+00,9.147e-01,1.738e+00,1.255e+00,2.282e+00,3.077e+00,3.967e+00,3.146e+00,2.169e+00,4.116e+00,3.134e+00,3.218e+00,4.324e+00,4.729e+00,3.642e+00,4.982e+00,4.706e+00,5.789e+00,5.222e+00,4.845e+00,4.732e+00,5.870e+00,7.777e+00,6.280e+00,7.918e+00,6.908e+00,7.940e+00,9.477e+00,6.685e+00,7.830e+00,6.995e+00,8.333e+00,9.355e+00,8.398e+00,8.394e+00,1.111e+01,1.048e+01,1.040e+01,1.093e+01,8.991e+00,1.039e+01,1.068e+01,1.505e+01,1.025e+01,1.011e+01,1.208e+01,1.115e+01,1.006e+01,1.114e+01
2.338e-01,4.249e-01,6.613e-01,1.797e+00,1.098e+00,1.814e+00,1.354e+00,2.216e+00,2.621e+00,3.254e+00,3.186e+00,1.662e+00,3.062e+00,2.639e+00,3.200e+00,3.553e+00,4.761e+00,3.012e+00,5.096e+00,5.392e+00,5.956e+00,5.252e+00,4.915e+00,5.456e+00,6.466e+00,8.144e+00,6.515e+00,8.234e+00,7.594e+00,7.968e+00,1.048e+01,7.651e+00,8.081e+00,7.471e+00,7.642e+00,1.025e+01,8.237e+00,9.000e+00,1.245e+01,1.032e+01,1.023e+01,1.092e+01,9.187e+00,1.155e+01,1.220e+01,1.632e+01,1.036e+01,1.198e+01,1.307e+01,1.139e+01,1.201e+01,1.149e+01
2.944e-02,1.508e-01,3.164e-01,1.358e+00,6.100e-01,1.435e+00,1.067e+00,1.874e+00,2.383e+00,3.364e+00,2.906e+00,1.829e+00,3.640e+00,2.661e+00,2.575e+00,3.711e+00,4.492e+00,3.177e+00,4.490e+00,4.449e+00,5.009e+00,4.479e+00,4.170e+00,5.411e+00,5.655e+00,7.986e+00,5.865e+00,6.599e+00,6.874e+00,7.622e+00,8.462e+00,6.580e+00,7.502e+00,7.279e+00,7.590e+00,9.755e+00,8.577e+00,7.786e+00,1.006e+01,1.027e+01,1.075e+01,1.016e+01,8.540e+00,1.093e+01,9.178e+00,1.377e+01,1.027e+01,1.017e+01,1.381e+01,1.180e+01,1.005e+01,9.970e+00
1.378e-01,3.680e-01,5.679e-01,1.967e+00,1.147e+00,2.460e+00,1.346e+00,2.428e+00,3.323e+00,3.692e+00,3.679e+00,1.980e+00,4.607e+00,3.947e+00,4.394e+00,5.239e+00,6.094e+00,4.162e+00,5.091e+00,5.373e+00,6.582e+00,6.451e+00,6.675e+00,6.411e+00,6.638e+00,9.537e+00,7.346e+00,8.400e+00,8.055e+00,8.365e+00,9.517e+00,8.016e+00,6.977e+00,8.076e+00,8.859e+00,9.867e+00,9.449e+00,9.068e+00,1.120e+01,9.952e+00,1.078e+01,1.159e+01,9.320e+00,1.246e+01,1.140e+01,1.686e+01,1.144e+01,1.107e+01,1.439e+01,1.285e+01,1.217e+01,1.229e+01
2.233e-01,3.254e-01,4.651e-01,1.317e+00,9.499e-01,1.440e+00,1.293e+00,1.870e+00,2.376e+00,3.058e+00,2.788e+00,1.834e+00,2.861e+00,2.406e+00,3.006e+00,3.648e+00,4.486e+00,3.124e+00,4.365e+00,5.058e+00,5.063e+00,5.589e+00,4.766e+00,4.651e+00,5.661e+00,6.271e+00,5.586e+00,6.505e+00,5.187e+00,6.157e+00,8.162e+00,6.030e+00,7.496e+00,6.932e+00,6.877e+00,8.238e+00,6.655e+00,7.979e+00,9.545e+00,9.650e+00,9.648e+00,9.250e+00,7.692e+00,1.116e+01,9.287e+00,1.486e+01,1.007e+01,8.649e+00,1.289e+01,1.127e+01,9.993e+00,1.273e+01
2.413e-01,2.796e-01,4.703e-01,1.563e+00,9.981e-01,2.240e+00,1.394e+00,2.387e+00,2.827e+00,3.903e+00,3.145e+00,2.257e+00,3.782e+00,2.991e+00,3.286e+00,4.177e+00,5.491e+00,3.716e+00,5.138e+00,4.994e+00,5.953e+00,5.903e+00,5.155e+00,6.193e+00,5.882e+00,8.539e+00,6.943e+00,7.394e+00,6.955e+00,7.687e+00,9.112e+00,6.687e+00,8.503e+00,8.211e+00,8.564e+00,1.091e+01,9.131e+00,8.409e+00,1.114e+01,1.052e+01,1.060e+01,1.105e+01,8.346e+00,1.164e+01,1.006e+01,1.513e+01,1.088e+01,1.039e+01,1.417e+01,1.270e+01,1.124e+01,1.213e+01
2.749e-01,4.677e-01,7.604e-01,2.094e+00,1.248e+00,2.421e+00,1.514e+00,2.683e+00,3.638e+00,4.797e+00,4.007e+00,2.821e+00,4.685e+00,3.502e+00,4.048e+00,4.806e+00,6.559e+00,4.373e+00,6.094e+00,5.766e+00,7.275e+00,6.894e+00,6.203e+00,6.327e+00,5.903e+00,9.859e+00,7.398e+00,8.784e+00,7.317e+00,8.626e+00,1.051e+01,6.981e+00,8.244e+00,7.622e+00,8.611e+00,1.051e+01,9.049e+00,9.102e+00,1.143e+01,1.128e+01,1.099e+01,1.125e+01,9.351e+00,1.302e+01,1.170e+01,1.681e+01,1.199e+01,1.194e+01,1.448e+01,1.214e+01,1.416e+01,1.357e+01
1.337e-01,9.888e-02,3.167e-01,1.521e+00,7.337e-01,1.908e+00,1.028e+00,1.667e+00,2.283e+00,2.564e+00,3.024e+00,2.307e+00,3.978e+00,4.684e+00,4.378e+00,4.115e+00,5.636e+00,4.840e+00,4.683e+00,5.694e+00,6.252e+00,5.220e+00,5.848e+00,6.986e+00,6.390e+00,8.040e+00,7.307e+00,7.450e+00,7.690e+00,7.008e+00,8.395e+00,7.337e+00,8.552e+00,9.398e+00,9.423e+00,1.100e+01,9.230e+00,9.983e+00,1.298e+01,1.092e+01,1.123e+01,1.146e+01,1.049e+01,1.287e+01,1.295e+01,1.770e+01,1.247e+01,1.257e+01,1.529e+01,1.368e+01,1.436e+01,1.588e+01
