2.266e-04,4.432e-01,9.009e-01,9.627e-01,1.694e+00,2.747e+00,2.579e+00,2.148e+00,1.999e+00,3.162e+00,2.507e+00,3.553e+00,3.988e+00,4.142e+00,3.690e+00,5.022e+00,4.601e+00,4.142e+00,5.606e+00,5.240e+00,5.562e+00,5.101e+00,6.378e+00,7.052e+00,7.381e+00,6.344e+00,7.728e+00,5.745e+00,6.927e+00,8.791e+00,1.092e+01,9.325e+00,8.438e+00,8.275e+00,9.399e+00,8.566e+00,9.106e+00,9.294e+00,9.656e+00,1.049e+01,9.067e+00,7.762e+00,9.447e+00,9.282e+00,8.071e+00,8.931e+00,8.731e+00,8.851e+00,9.226e+00,1.118e+01,1.009e+01,8.438e+00,1.175e+01,1.011e+01,9.466e+00,9.140e+00,8.687e+00,8.277e+00
3.120e-02,7.407e-01,2.927e-01,2.246e-01,1.247e+00,1.168e+00,1.510e+00,1.785e+00,1.809e+00,2.956e+00,1.890e+00,2.762e+00,2.916e+00,4.127e+00,4.118e+00,4.015e+00,5.225e+00,5.017e+00,6.736e+00,4.233e+00,6.622e+00,7.327e+00,7.641e+00,7.353e+00,6.909e+00,6.271e+00,8.024e+00,6.740e+00,8.292e+00,8.870e+00,1.052e+01,1.031e+01,1.010e+01,8.226e+00,9.707e+00,1.001e+01,1.010e+01,1.086e+01,1.052e+01,1.107e+01,1.055e+01,1.021e+01,1.139e+01,1.021e+01,8.908e+00,1.031e+01,1.197e+01,9.881e+00,1.059e+01,9.620e+00,1.030e+01,1.019e+01,1.277e+01,1.043e+01,1.198e+01,1.103e+01,8.557e+00,9.524e+00
1.591e-02,5.584e-01,2.359e-01,3.583e-01,1.066e+00,1.245e+00,1.317e+00,4.862e-01,7.556e-01,1.987e+00,1.757e+00,2.220e+00,2.587e+00,2.991e+00,3.401e+00,3.685e+00,4.271e+00,3.882e+00,5.590e+00,4.592e+00,5.740e+00,5.153e+00,6.118e+00,7.334e+00,5.998e+00,5.313e+00,8.209e+00,5.101e+00,7.419e+00,8.282e+00,1.024e+01,9.604e+00,9.311e+00,8.172e+00,8.291e+00,8.548e+00,8.526e+00,9.467e+00,9.761e+00,9.941e+00,9.482e+00,8.470e+00,9.750e+00,9.500e+00,7.607e+00,8.026e+00,9.323e+00,8.554e+00,1.020e+01,1.023e+01,9.670e+00,9.407e+00,1.218e+01,8.789e+00,9.215e+00,9.206e+00,8.194e+00,7.895e+00
4.924e-02,4.988e-01,4.682e-01,3.785e-01,9.388e-01,1.041e+00,1.578e+00,2.167e+00,1.867e+00,2.459e+00,1.346e+00,3.909e+00,3.534e+00,5.131e+00,4.198e+00,4.860e+00,5.208e+00,5.429e+00,6.667e+00,5.255e+00,6.390e+00,6.286e+00,7.220e+00,7.517e+00,7.437e+00,5.856e+00,9.161e+00,6.436e+00,8.560e+00,8.735e+00,1.159e+01,1.084e+01,9.331e+00,9.398e+00,9.690e+00,1.136e+01,1.049e+01,1.169e+01,1.146e+01,1.052e+01,1.063e+01,1.147e+01,1.225e+01,1.248e+01,1.098e+01,1.075e+01,1.167e+01,1.055e+01,1.194e+01,1.218e+01,1.117e+01,1.067e+01,1.467e+01,1.202e+01,1.162e+01,1.148e+01,1.111e+01,9.548e+00
1.983e-02,3.487e-01,4.832e-01,4.240e-01,7.627e-01,1.353e+00,1.395e+00,2.521e+00,2.314e+00,2.800e+00,1.891e+00,3.728e+00,3.718e+00,4.405e+00,3.608e+00,4.834e+00,5.131e+00,4.852e+00,6.105e+00,5.671e+00,6.103e+00,5.928e+00,6.292e+00,7.087e+00,7.284e+00,5.675e+00,7.221e+00,5.564e+00,7.195e+00,7.898e+00,1.002e+01,8.530e+00,9.084e+00,8.309e+00,8.892e+00,1.004e+01,9.370e+00,1.048e+01,9.699e+00,1.105e+01,9.721e+00,9.976e+00,1.148e+01,1.054e+01,9.659e+00,9.728e+00,1.071e+01,9.696e+00,1.103e+01,1.121e+01,1.127e+01,1.047e+01,1.353e+01,1.009e+01,1.083e+01,9.937e+00,1.007e+01,9.564e+00
2.651e-02,4.813e-01,5.178e-01,5.638e-01,1.494e+00,2.297e+00,2.241e+00,2.539e+00,2.143e+00,3.091e+00,2.480e+00,3.780e+00,4.397e+00,3.924e+00,4.469e+00,5.200e+00,5.031e+00,4.534e+00,6.196e+00,4.840e+00,6.201e+00,5.559e+00,6.274e+00,7.280e+00,6.313e+00,5.141e+00,7.153e+00,5.418e+00,7.266e+00,7.273e+00,9.956e+00,8.604e+00,9.021e+00,8.083e+00,8.682e+00,8.247e+00,7.992e+00,9.975e+00,8.790e+00,1.030e+01,1.020e+01,8.709e+00,1.158e+01,1.032e+01,8.736e+00,9.555e+00,1.047e+01,1.053e+01,9.996e+00,1.135e+01,1.118e+01,8.306e+00,1.254e+01,9.333e+00,9.981e+00,8.902e+00,9.790e+00,8.084e+00
1.947e-02,5.664e-01,2.243e-01,1.443e-01,1.345e+00,1.292e+00,1.488e+00,1.386e+00,1.239e+00,2.217e+00,1.951e+00,2.660e+00,3.075e+00,2.899e+00,3.411e+00,3.629e+00,4.192e+00,3.136e+00,5.146e+00,3.555e+00,5.280e+00,4.237e+00,5.160e+00,5.593e+00,4.743e+00,4.240e+00,6.595e+00,4.188e+00,5.786e+00,5.580e+00,7.837e+00,7.191e+00,8.137e+00,7.023e+00,8.773e+00,8.362e+00,7.173e+00,8.551e+00,8.632e+00,8.940e+00,9.682e+00,8.831e+00,9.912e+00,9.186e+00,9.125e+00,8.723e+00,9.822e+00,8.661e+00,8.720e+00,1.103e+01,9.670e+00,9.601e+00,1.166e+01,9.161e+00,9.091e+00,9.600e+00,8.656e+00,7.676e+00
4.647e-02,6.253e-01,7.957e-01,7.882e-01,8.290e-01,1.205e+00,1.774e+00,1.757e+00,2.062e+00,2.907e+00,1.213e+00,3.112e+00,2.799e+00,4.354e+00,2.970e+00,4.446e+00,4.231e+00,4.608e+00,5.843e+00,4.393e+00,5.740e+00,5.555e+00,5.494e+00,6.277e+00,6.929e+00,6.272e+00,6.867e+00,6.259e+00,7.221e+00,7.998e+00,9.042e+00,8.775e+00,8.289e+00,7.285e+00,8.781e+00,9.403e+00,9.459e+00,9.495e+00,1.015e+01,1.047e+01,1.030e+01,1.047e+01,1.272e+01,1.100e+01,9.571e+00,1.101e+01,1.085e+01,1.090e+01,1.135e+01,1.133e+01,1.034e+01,1.093e+01,1.417e+01,1.050e+01,1.082e+01,9.869e+00,1.105e+01,8.873e+00
4.370e-02,5.016e-01,3.401e-01,4.368e-01,8.192e-01,1.175e+00,1.449e+00,1.477e+00,1.341e+00,2.388e+00,1.458e+00,2.467e+00,2.750e+00,2.782e+00,3.949e+00,3.940e+00,3.679e+00,3.903e+00,5.325e+00,4.833e+00,5.992e+00,5.558e+00,6.051e+00,6.278e+00,5.793e+00,5.676e+00,6.774e+00,5.282e+00,5.963e+00,6.259e+00,8.957e+00,7.206e+00,8.102e+00,6.871e+00,6.986e+00,7.258e+00,8.513e+00,8.809e+00,8.229e+00,8.889e+00,9.268e+00,8.614e+00,1.151e+01,9.256e+00,9.386e+00,8.656e+00,1.053e+01,1.028e+01,1.002e+01,1.134e+01,1.008e+01,9.344e+00,1.180e+01,9.803e+00,1.025e+01,9.396e+00,8.582e+00,7.887e+00
3.138e-02,5.476e-01,6.142e-01,5.888e-01,1.332e+00,1.993e+00,2.116e+00,2.239e+00,1.899e+00,2.402e+00,1.849e+00,2.702e+00,2.655e+00,3.115e+00,3.198e+00,3.421e+00,3.226e+00,3.983e+00,5.343e+00,4.182e+00,5.025e+00,4.425e+00,5.629e+00,6.761e+00,6.519e+00,4.677e+00,7.442e+00,5.902e+00,7.053e+00,7.845e+00,1.018e+01,8.248e+00,8.268e+00,7.395e+00,8.519e+00,8.404e+00,8.442e+00,9.566e+00,9.131e+00,9.477e+00,9.881e+00,9.195e+00,1.189e+01,1.162e+01,9.001e+00,8.298e+00,1.091e+01,9.749e+00,9.843e+00,1.109e+01,1.146e+01,9.917e+00,1.150e+01,9.618e+00,1.034e+01,1.070e+01,9.548e+00,8.658e+00
5.131e-02,9.442e-01,9.417e-01,9.587e-01,1.647e+00,2.383e+00,2.782e+00,2.207e+00,2.352e+00,3.354e+00,2.402e+00,3.257e+00,3.181e+00,4.288e+00,3.811e+00,4.551e+00,4.134e+00,4.478e+00,5.769e+00,5.340e+00,5.661e+00,5.826e+00,5.869e+00,6.452e+00,6.998e+00,6.465e+00,6.942e+00,5.707e+00,7.041e+00,1.007e+01,1.067e+01,9.199e+00,9.863e+00,8.536e+00,9.578e+00,9.360e+00,1.078e+01,1.086e+01,1.148e+01,1.186e+01,1.194e+01,1.131e+01,1.447e+01,1.325e+01,1.121e+01,1.258e+01,1.247e+01,1.176e+01,1.208e+01,1.443e+01,1.297e+01,1.235e+01,1.590e+01,1.232e+01,1.273e+01,1.257e+01,1.276e+01,1.182e+01
2.824e-02,6.878e-01,8.415e-01,7.037e-01,1.637e+00,2.083e+00,2.420e+00,2.318e+00,2.126e+00,2.932e+00,2.448e+00,3.532e+00,3.744e+00,3.790e+00,4.076e+00,4.515e+00,4.498e+00,3.944e+00,6.535e+00,5.319e+00,6.222e+00,5.034e+00,6.093e+00,7.136e+00,6.389e+00,5.594e+00,7.347e+00,5.554e+00,7.282e+00,8.000e+00,9.917e+00,9.719e+00,1.049e+01,7.929e+00,9.740e+00,9.500e+00,9.143e+00,1.086e+01,1.005e+01,1.050e+01,9.810e+00,9.149e+00,1.145e+01,1.072e+01,9.775e+00,1.055e+01,1.219e+01,1.117e+01,1.096e+01,1.240e+01,1.219e+01,1.133e+01,1.398e+01,1.144e+01,1.168e+01,1.171e+01,1.053e+01,1.044e+01
1.405e-02,4.047e-01,4.181e-01,4.087e-01,8.404e-01,1.072e+00,1.241e+00,1.677e+00,1.691e+00,2.919e+00,1.740e+00,3.464e+00,3.713e+00,4.352e+00,4.163e+00,5.070e+00,5.376e+00,4.975e+00,6.406e+00,4.917e+00,6.640e+00,6.388e+00,6.081e+00,6.742e+00,7.550e+00,6.089e+00,7.782e+00,5.700e+00,7.642e+00,7.924e+00,9.747e+00,8.964e+00,9.404e+00,9.007e+00,8.392e+00,1.028e+01,8.061e+00,1.100e+01,1.031e+01,1.097e+01,1.019e+01,1.109e+01,1.209e+01,1.053e+01,1.044e+01,1.139e+01,1.228e+01,1.247e+01,1.223e+01,1.275e+01,1.104e+01,1.156e+01,1.428e+01,1.129e+01,1.200e+01,1.187e+01,1.029e+01,1.076e+01
4.477e-02,7.389e-01,7.291e-01,6.494e-01,1.256e+00,1.590e+00,2.082e+00,2.273e+00,2.445e+00,3.364e+00,2.155e+00,4.054e+00,4.387e+00,5.330e+00,4.183e+00,5.138e+00,5.889e+00,5.357e+00,6.725e+00,5.378e+00,6.843e+00,6.084e+00,6.431e+00,6.507e+00,6.609e+00,6.313e+00,6.555e+00,5.564e+00,7.926e+00,8.234e+00,9.260e+00,9.832e+00,8.673e+00,7.931e+00,9.699e+00,1.071e+01,1.001e+01,1.077e+01,1.059e+01,1.039e+01,1.050e+01,1.059e+01,1.263e+01,1.161e+01,1.094e+01,1.284e+01,1.314e+01,1.315e+01,1.338e+01,1.464e+01,1.321e+01,1.348e+01,1.642e+01,1.224e+01,1.338e+01,1.268e+01,1.234e+01,1.208e+01
1.202e-02,6.001e-01,8.197e-01,8.157e-01,1.541e+00,2.066e+00,2.242e+00,1.503e+00,1.528e+00,2.646e+00,2.203e+00,2.765e+00,3.037e+00,3.444e+00,3.694e+00,3.718e+00,3.630e+00,3.330e+00,5.315e+00,4.081e+00,4.907e+00,4.759e+00,5.724e+00,6.449e+00,5.256e+00,5.516e+00,6.315e+00,5.136e+00,6.383e+00,7.308e+00,8.312e+00,7.837e+00,8.064e+00,7.440e+00,8.044e+00,7.804e+00,8.708e+00,8.323e+00,9.112e+00,9.862e+00,9.752e+00,8.701e+00,1.188e+01,1.012e+01,8.870e+00,1.106e+01,1.063e+01,1.106e+01,1.316e+01,1.380e+01,1.254e+01,1.162e+01,1.522e+01,1.174e+01,1.184e+01,1.201e+01,1.148e+01,1.112e+01
2.039e-02,2.501e-01,1.522e-01,3.161e-01,5.916e-01,9.562e-01,9.647e-01,1.235e+00,1.008e+00,2.316e+00,7.927e-01,1.868e+00,1.713e+00,2.908e+00,2.979e+00,3.912e+00,3.180e+00,3.700e+00,4.839e+00,3.460e+00,5.418e+00,4.530e+00,4.710e+00,6.167e+00,6.324e+00,6.196e+00,7.282e+00,6.559e+00,6.942e+00,7.573e+00,8.691e+00,8.489e+00,8.041e+00,7.265e+00,8.237e+00,8.341e+00,8.476e+00,8.918e+00,9.444e+00,1.058e+01,1.016e+01,9.876e+00,1.239e+01,1.155e+01,9.596e+00,1.161e+01,1.059e+01,1.193e+01,1.302e+01,1.420e+01,1.200e+01,1.194e+01,1.464e+01,1.120e+01,1.216e+01,1.307e+01,1.186e+01,1.185e+01
6.714e-03,2.981e-01,5.762e-01,6.540e-01,9.870e-01,1.781e+00,1.668e+00,2.113e+00,1.991e+00,2.946e+00,1.756e+00,3.068e+00,3.218e+00,3.091e+00,3.379e+00,4.521e+00,3.635e+00,3.431e+00,5.051e+00,4.211e+00,5.688e+00,4.980e+00,5.391e+00,6.940e+00,6.603e+00,5.468e+00,7.473e+00,6.440e+00,6.834e+00,7.586e+00,1.059e+01,8.887e+00,9.086e+00,8.336e+00,9.132e+00,9.093e+00,9.014e+00,1.023e+01,1.032e+01,1.208e+01,1.146e+01,1.017e+01,1.413e+01,1.275e+01,1.087e+01,1.090e+01,1.382e+01,1.365e+01,1.294e+01,1.417e+01,1.441e+01,1.335e+01,1.638e+01,1.312e+01,1.274e+01,1.448e+01,1.308e+01,1.271e+01
4.892e-02,6.255e-01,4.110e-01,4.721e-01,7.484e-01,9.523e-01,1.397e+00,1.229e+00,1.487e+00,2.469e+00,1.283e+00,2.543e+00,2.807e+00,3.731e+00,4.022e+00,4.501e+00,4.774e+00,4.913e+00,6.216e+00,4.391e+00,6.098e+00,6.045e+00,6.485e+00,6.990e+00,6.828e+00,6.024e+00,8.418e+00,5.918e+00,7.444e+00,7.600e+00,9.042e+00,8.454e+00,8.600e+00,8.229e+00,8.397e+00,9.175e+00,9.010e+00,9.493e+00,9.404e+00,9.812e+00,9.411e+00,9.708e+00,1.144e+01,1.045e+01,1.072e+01,1.001e+01,1.129e+01,1.065e+01,1.172e+01,1.250e+01,1.138e+01,1.233e+01,1.499e+01,1.211e+01,1.220e+01,1.165e+01,1.117e+01,1.214e+01
2.904e-03,2.508e-01,7.082e-01,8.409e-01,9.732e-01,1.912e+00,1.783e+00,1.802e+00,1.924e+00,3.004e+00,1.821e+00,3.498e+00,4.223e+00,3.723e+00,4.222e+00,5.467e+00,5.123e+00,4.476e+00,6.466e+00,5.318e+00,6.214e+00,6.236e+00,7.018e+00,7.718e+00,7.426e+00,6.003e+00,8.257e+00,5.363e+00,6.927e+00,7.857e+00,9.818e+00,8.255e+00,8.578e+00,8.795e+00,7.903e+00,9.337e+00,8.255e+00,9.342e+00,8.571e+00,1.037e+01,9.861e+00,9.980e+00,1.228e+01,1.009e+01,9.991e+00,1.047e+01,1.268e+01,1.193e+01,1.203e+01,1.324e+01,1.269e+01,1.309e+01,1.590e+01,1.112e+01,1.336e+01,1.343e+01,1.151e+01,1.171e+01
4.582e-03,3.786e-01,8.299e-01,7.613e-01,1.696e+00,2.412e+00,2.433e+00,2.793e+00,2.211e+00,3.402e+00,2.397e+00,3.946e+00,4.209e+00,4.331e+00,4.516e+00,5.561e+00,5.253e+00,4.791e+00,7.076e+00,5.980e+00,6.472e+00,6.661e+00,7.502e+00,8.137e+00,8.018e+00,6.982e+00,8.376e+00,6.808e+00,8.452e+00,1.015e+01,1.236e+01,1.082e+01,1.107e+01,1.036e+01,1.114e+01,1.189e+01,1.133e+01,1.143e+01,1.165e+01,1.272e+01,1.155e+01,1.174e+01,1.483e+01,1.365e+01,1.140e+01,1.342e+01,1.505e+01,1.442e+01,1.542e+01,1.615e+01,1.569e+01,1.555e+01,2.008e+01,1.663e+01,1.651e+01,1.713e+01,1.550e+01,1.720e+01
3.004e-02,5.737e-01,8.291e-01,7.186e-01,1.414e+00,1.878e+00,2.237e+00,1.905e+00,1.755e+00,2.238e+00,1.900e+00,3.049e+00,3.114e+00,3.139e+00,3.433e+00,3.993e+00,3.790e+00,3.734e+00,6.099e+00,4.351e+00,6.026e+00,5.170e+00,6.657e+00,6.830e+00,6.602e+00,5.275e+00,7.284e+00,5.256e+00,7.386e+00,7.214e+00,8.637e+00,7.569e+00,8.382e+00,7.199e+00,8.319e+00,8.464e+00,8.105e+00,9.343e+00,8.551e+00,9.383e+00,9.875e+00,8.703e+00,1.133e+01,9.572e+00,1.001e+01,1.071e+01,1.104e+01,1.077e+01,1.098e+01,1.161e+01,1.105e+01,1.165e+01,1.427e+01,1.186e+01,1.461e+01,1.254e+01,1.266e+01,1.380e+01
4.052e-02,8.291e-01,5.444e-01,5.958e-01,1.330e+00,1.734e+00,2.028e+00,2.289e+00,2.472e+00,3.935e+00,2.049e+00,3.193e+00,3.272e+00,4.386e+00,4.406e+00,5.032e+00,4.798e+00,5.102e+00,6.245e+00,4.876e+00,6.703e+00,5.935e+00,5.932e+00,7.707e+00,7.237e+00,6.770e+00,8.170e+00,7.051e+00,7.519e+00,8.546e+00,1.058e+01,1.044e+01,9.723e+00,8.469e+00,9.815e+00,1.015e+01,9.907e+00,1.187e+01,1.123e+01,1.162e+01,1.098e+01,1.055e+01,1.371e+01,1.262e+01,1.124e+01,1.195e+01,1.399e+01,1.348e+01,1.279e+01,1.623e+01,1.567e+01,1.509e+01,1.739e+01,1.458e+01,1.600e+01,1.662e+01,1.502e+01,1.538e+01
6.187e-04,2.372e-01,1.303e-01,1.598e-01,8.275e-01,1.209e+00,1.005e+00,1.858e+00,1.439e+00,2.530e+00,1.748e+00,2.542e+00,2.721e+00,3.183e+00,3.558e+00,4.119e+00,4.042e+00,3.487e+00,5.130e+00,4.340e+00,5.757e+00,5.505e+00,5.420e+00,6.737e+00,5.545e+00,5.238e+00,7.090e+00,6.095e+00,7.138e+00,7.338e+00,1.034e+01,8.850e+00,9.109e+00,8.509e+00,8.514e+00,9.030e+00,8.673e+00,1.010e+01,9.535e+00,1.157e+01,1.115e+01,1.024e+01,1.363e+01,1.259e+01,1.098e+01,1.199e+01,1.306e+01,1.283e+01,1.330e+01,1.445e+01,1.384e+01,1.424e+01,1.691e+01,1.392e+01,1.494e+01,1.515e+01,1.418e+01,1.383e+01
1.984e-02,3.747e-01,6.462e-01,6.873e-01,1.457e+00,2.340e+00,2.284e+00,2.940e+00,2.335e+00,3.605e+00,2.203e+00,3.997e+00,4.299e+00,4.052e+00,4.686e+00,5.776e+00,5.067e+00,5.414e+00,7.465e+00,6.006e+00,7.216e+00,6.420e+00,7.199e+00,8.196e+00,8.366e+00,6.536e+00,7.833e+00,6.166e+00,7.776e+00,8.806e+00,1.010e+01,8.267e+00,9.416e+00,8.642e+00,9.314e+00,1.065e+01,9.753e+00,1.133e+01,1.019e+01,1.111e+01,1.117e+01,1.144e+01,1.448e+01,1.270e+01,1.146e+01,1.248e+01,1.367e+01,1.394e+01,1.306e+01,1.485e+01,1.475e+01,1.513e+01,1.692e+01,1.355e+01,1.578e+01,1.363e+01,1.455e+01,1.572e+01
