2.300e-01,2.551e-01,7.371e-01,1.612e+00,1.677e+00,1.652e+00,1.683e+00,1.290e+00,2.235e+00,2.398e+00,2.565e+00,2.142e+00,2.894e+00,2.657e+00,2.681e+00,4.692e+00,2.752e+00,4.539e+00,3.938e+00,3.895e+00,6.669e+00,5.346e+00,5.670e+00,5.681e+00,6.361e+00,7.413e+00,8.627e+00,6.644e+00,6.595e+00,6.516e+00,8.426e+00,8.077e+00,8.743e+00,9.963e+00,8.376e+00,8.512e+00,8.466e+00,1.091e+01,9.781e+00,9.914e+00,9.775e+00,1.133e+01,7.869e+00,1.026e+01,9.804e+00,9.568e+00,1.119e+01,9.120e+00,8.680e+00,1.035e+01,1.039e+01,9.199e+00,9.299e+00
6.284e-01,6.645e-01,1.394e+00,1.215e+00,1.633e+00,1.938e+00,2.018e+00,2.958e+00,2.693e+00,2.547e+00,3.542e+00,2.794e+00,4.092e+00,3.722e+00,3.070e+00,5.727e+00,4.447e+00,5.246e+00,5.082e+00,4.718e+00,7.337e+00,6.086e+00,6.776e+00,6.772e+00,7.720e+00,9.218e+00,9.553e+00,8.713e+00,7.504e+00,6.454e+00,9.889e+00,8.649e+00,8.137e+00,1.074e+01,1.066e+01,1.072e+01,9.193e+00,1.082e+01,1.120e+01,9.647e+00,1.069e+01,1.182e+01,8.829e+00,1.116e+01,1.154e+01,1.052e+01,1.252e+01,1.017e+01,9.595e+00,1.203e+01,1.209e+01,9.818e+00,8.892e+00
3.643e-01,3.914e-01,9.614e-01,9.959e-01,1.167e+00,1.513e+00,1.423e+00,1.885e+00,1.914e+00,1.960e+00,2.741e+00,1.751e+00,1.774e+00,2.519e+00,1.775e+00,3.617e+00,3.066e+00,4.635e+00,3.707e+00,3.641e+00,5.101e+00,6.270e+00,5.261e+00,4.711e+00,5.603e+00,7.216e+00,8.302e+00,5.950e+00,6.285e+00,6.211e+00,8.389e+00,7.152e+00,8.715e+00,9.861e+00,9.345e+00,8.475e+00,8.499e+00,1.088e+01,8.680e+00,9.527e+00,8.416e+00,1.046e+01,7.343e+00,1.048e+01,1.071e+01,1.011e+01,1.050e+01,9.925e+00,9.596e+00,1.130e+01,1.051e+01,1.017e+01,9.071e+00
3.142e-01,1.959e-01,5.896e-01,1.063e+00,6.925e-01,7.109e-01,7.375e-01,8.082e-01,8.539e-01,8.070e-01,1.525e+00,1.114e+00,1.835e+00,1.627e+00,1.742e+00,3.002e+00,2.197e+00,3.937e+00,3.761e+00,2.889e+00,5.365e+00,4.474e+00,4.683e+00,5.241e+00,6.252e+00,7.033e+00,8.647e+00,6.059e+00,5.905e+00,5.882e+00,8.383e+00,7.215e+00,9.471e+00,1.028e+01,9.302e+00,8.612e+00,9.601e+00,1.090e+01,9.457e+00,9.416e+00,9.755e+00,1.105e+01,8.800e+00,1.067e+01,1.184e+01,1.129e+01,1.025e+01,9.362e+00,8.734e+00,1.135e+01,1.229e+01,9.972e+00,9.321e+00
1.149e-01,1.821e-01,6.734e-01,1.262e+00,9.087e-01,1.219e+00,1.556e+00,2.083e+00,2.155e+00,2.392e+00,2.880e+00,2.090e+00,3.371e+00,3.452e+00,2.640e+00,4.930e+00,3.167e+00,5.603e+00,3.633e+00,3.533e+00,6.684e+00,5.066e+00,5.879e+00,6.421e+00,6.760e+00,8.500e+00,8.597e+00,6.258e+00,5.907e+00,5.694e+00,7.890e+00,7.273e+00,8.421e+00,9.751e+00,8.139e+00,9.463e+00,7.455e+00,1.007e+01,8.721e+00,9.552e+00,8.637e+00,1.088e+01,8.907e+00,1.141e+01,1.195e+01,1.091e+01,1.094e+01,1.087e+01,9.251e+00,1.163e+01,1.260e+01,8.697e+00,9.960e+00
6.234e-01,5.886e-01,1.324e+00,1.096e+00,9.218e-01,1.331e+00,1.343e+00,2.461e+00,1.770e+00,1.542e+00,2.823e+00,2.077e+00,2.434e+00,2.335e+00,1.869e+00,3.840e+00,3.440e+00,4.448e+00,3.718e+00,3.258e+00,6.557e+00,4.795e+00,6.376e+00,5.805e+00,6.316e+00,6.691e+00,8.642e+00,6.637e+00,6.228e+00,6.029e+00,9.142e+00,8.099e+00,8.818e+00,9.523e+00,8.786e+00,8.294e+00,8.334e+00,9.822e+00,9.689e+00,9.092e+00,9.608e+00,1.093e+01,9.376e+00,1.224e+01,1.189e+01,1.168e+01,1.181e+01,1.178e+01,8.713e+00,1.152e+01,1.362e+01,9.032e+00,9.252e+00
4.079e-01,5.479e-01,1.085e+00,1.786e+00,1.448e+00,1.242e+00,1.398e+00,2.396e+00,2.631e+00,2.009e+00,3.250e+00,2.605e+00,3.223e+00,2.978e+00,2.788e+00,5.226e+00,3.447e+00,4.778e+00,4.167e+00,3.392e+00,5.401e+00,5.110e+00,5.706e+00,5.842e+00,5.847e+00,8.289e+00,8.662e+00,7.180e+00,6.842e+00,5.581e+00,8.780e+00,8.175e+00,7.541e+00,9.455e+00,9.392e+00,8.658e+00,6.802e+00,9.438e+00,9.716e+00,9.174e+00,8.450e+00,1.214e+01,1.011e+01,1.051e+01,1.112e+01,1.032e+01,1.120e+01,1.121e+01,9.583e+00,1.103e+01,1.170e+01,9.348e+00,9.942e+00
9.074e-02,3.581e-01,6.155e-01,1.268e+00,1.044e+00,7.941e-01,9.998e-01,1.795e+00,2.182e+00,1.667e+00,2.624e+00,2.043e+00,3.019e+00,2.558e+00,2.723e+00,4.413e+00,2.559e+00,5.039e+00,4.255e+00,4.015e+00,4.966e+00,5.225e+00,5.791e+00,6.191e+00,6.664e+00,7.893e+00,8.927e+00,7.551e+00,6.710e+00,5.850e+00,8.272e+00,7.748e+00,8.395e+00,1.030e+01,9.634e+00,1.030e+01,8.851e+00,1.150e+01,9.395e+00,9.105e+00,9.786e+00,1.175e+01,9.019e+00,1.095e+01,1.348e+01,1.263e+01,1.262e+01,1.188e+01,9.802e+00,1.190e+01,1.307e+01,1.042e+01,1.137e+01
1.837e-01,1.598e-01,4.986e-01,1.250e+00,1.392e+00,1.299e+00,1.401e+00,1.625e+00,2.247e+00,2.394e+00,2.565e+00,1.969e+00,3.215e+00,3.224e+00,2.804e+00,5.060e+00,2.759e+00,4.852e+00,4.699e+00,4.106e+00,6.944e+00,6.041e+00,6.214e+00,6.194e+00,6.494e+00,7.915e+00,8.814e+00,8.043e+00,7.403e+00,7.106e+00,9.825e+00,8.850e+00,1.037e+01,1.103e+01,1.024e+01,9.424e+00,1.073e+01,1.193e+01,1.083e+01,1.055e+01,1.142e+01,1.263e+01,1.037e+01,1.241e+01,1.377e+01,1.313e+01,1.480e+01,1.301e+01,1.058e+01,1.348e+01,1.455e+01,1.161e+01,1.306e+01
5.187e-01,6.333e-01,1.045e+00,9.723e-01,1.822e+00,1.642e+00,1.834e+00,2.813e+00,3.038e+00,2.516e+00,3.383e+00,2.682e+00,3.379e+00,3.683e+00,2.506e+00,5.223e+00,3.774e+00,4.679e+00,4.229e+00,4.470e+00,7.234e+00,5.667e+00,5.883e+00,5.985e+00,6.041e+00,8.173e+00,7.754e+00,7.031e+00,6.278e+00,6.571e+00,8.557e+00,7.870e+00,9.393e+00,1.001e+01,9.720e+00,1.069e+01,9.079e+00,1.048e+01,9.954e+00,1.010e+01,1.052e+01,1.174e+01,8.779e+00,1.245e+01,1.287e+01,1.235e+01,1.285e+01,1.267e+01,1.101e+01,1.372e+01,1.425e+01,1.172e+01,1.099e+01
3.274e-01,3.159e-01,9.870e-01,1.135e+00,8.507e-01,1.419e+00,1.684e+00,2.481e+00,2.944e+00,2.929e+00,3.218e+00,2.300e+00,3.562e+00,3.286e+00,3.066e+00,5.077e+00,3.533e+00,5.389e+00,3.449e+00,4.017e+00,6.045e+00,4.795e+00,5.705e+00,6.533e+00,8.441e+00,8.329e+00,9.070e+00,8.101e+00,7.777e+00,5.588e+00,8.675e+00,9.425e+00,8.707e+00,1.028e+01,9.063e+00,1.003e+01,8.222e+00,1.114e+01,1.019e+01,1.051e+01,1.102e+01,1.286e+01,1.001e+01,1.292e+01,1.362e+01,1.296e+01,1.370e+01,1.383e+01,1.088e+01,1.454e+01,1.534e+01,1.152e+01,1.157e+01
5.834e-01,6.655e-01,1.305e+00,1.190e+00,1.441e+00,1.600e+00,1.792e+00,3.050e+00,3.069e+00,2.469e+00,3.916e+00,2.654e+00,3.360e+00,3.695e+00,2.582e+00,5.036e+00,4.056e+00,5.131e+00,4.146e+00,3.931e+00,5.987e+00,6.283e+00,5.809e+00,6.727e+00,6.993e+00,8.734e+00,9.394e+00,7.934e+00,7.559e+00,7.177e+00,1.016e+01,9.838e+00,9.693e+00,1.143e+01,9.998e+00,1.014e+01,8.792e+00,1.094e+01,1.060e+01,1.039e+01,1.144e+01,1.310e+01,8.589e+00,1.273e+01,1.340e+01,1.317e+01,1.254e+01,1.302e+01,1.032e+01,1.406e+01,1.517e+01,1.280e+01,1.153e+01
2.387e-01,3.390e-01,6.212e-01,9.043e-01,1.657e+00,1.530e+00,1.773e+00,2.530e+00,3.004e+00,2.769e+00,3.242e+00,2.197e+00,3.453e+00,4.207e+00,2.989e+00,5.734e+00,4.336e+00,5.512e+00,3.942e+00,4.393e+00,7.867e+00,6.417e+00,7.233e+00,6.750e+00,7.351e+00,8.941e+00,9.868e+00,9.316e+00,8.861e+00,7.288e+00,1.147e+01,1.053e+01,1.012e+01,1.172e+01,9.508e+00,1.166e+01,9.531e+00,1.200e+01,1.229e+01,1.110e+01,1.194e+01,1.295e+01,1.010e+01,1.407e+01,1.404e+01,1.296e+01,1.550e+01,1.465e+01,1.236e+01,1.663e+01,1.634e+01,1.466e+01,1.288e+01
4.387e-01,5.232e-01,1.141e+00,1.639e+00,1.594e+00,1.630e+00,1.871e+00,2.500e+00,2.435e+00,2.129e+00,2.748e+00,2.452e+00,2.845e+00,3.307e+00,2.297e+00,4.654e+00,3.362e+00,4.756e+00,3.601e+00,3.296e+00,5.609e+00,5.286e+00,5.584e+00,5.950e+00,6.184e+00,8.174e+00,8.490e+00,7.240e+00,6.853e+00,5.971e+00,8.659e+00,8.439e+00,8.488e+00,1.025e+01,9.211e+00,1.049e+01,7.298e+00,9.894e+00,9.717e+00,9.646e+00,9.815e+00,1.174e+01,9.879e+00,1.219e+01,1.418e+01,1.187e+01,1.218e+01,1.301e+01,1.031e+01,1.371e+01,1.544e+01,1.226e+01,1.328e+01
5.286e-02,2.906e-01,5.970e-01,1.296e+00,1.777e+00,1.661e+00,1.804e+00,1.860e+00,2.649e+00,2.620e+00,3.148e+00,2.177e+00,3.175e+00,3.588e+00,2.816e+00,5.246e+00,3.670e+00,5.074e+00,3.399e+00,3.614e+00,5.689e+00,6.079e+00,5.732e+00,5.781e+00,5.913e+00,7.803e+00,8.118e+00,7.080e+00,6.677e+00,6.802e+00,8.173e+00,7.752e+00,8.007e+00,9.557e+00,9.085e+00,9.773e+00,7.602e+00,1.008e+01,9.355e+00,9.708e+00,1.013e+01,1.113e+01,8.413e+00,1.284e+01,1.279e+01,1.087e+01,1.282e+01,1.133e+01,1.025e+01,1.469e+01,1.397e+01,1.287e+01,1.303e+01
5.732e-01,4.446e-01,1.186e+00,1.310e+00,1.411e+00,1.796e+00,1.820e+00,2.172e+00,2.536e+00,2.510e+00,2.995e+00,2.210e+00,3.119e+00,3.222e+00,3.162e+00,5.068e+00,3.983e+00,5.662e+00,4.875e+00,4.619e+00,7.154e+00,6.393e+00,6.325e+00,6.341e+00,7.377e+00,8.963e+00,9.859e+00,8.593e+00,7.786e+00,6.172e+00,1.018e+01,8.959e+00,8.401e+00,1.084e+01,9.711e+00,1.029e+01,8.769e+00,1.102e+01,1.017e+01,9.415e+00,1.061e+01,1.239e+01,8.491e+00,1.056e+01,1.199e+01,1.146e+01,1.393e+01,1.181e+01,1.099e+01,1.320e+01,1.522e+01,1.241e+01,1.253e+01
