4.892e-01,1.652e-01,7.876e-02,5.345e-01,4.214e-01,5.295e-01,6.089e-01,1.103e+00,1.085e+00,1.108e+00,1.157e+00,1.349e+00,1.054e+00,1.871e+00,2.031e+00,2.185e+00,3.230e+00,2.675e+00,3.065e+00,2.559e+00,3.694e+00,4.038e+00,3.199e+00,3.192e+00,6.272e+00,3.960e+00,5.518e+00,5.154e+00,5.165e+00,6.989e+00,6.118e+00,5.688e+00,6.958e+00,5.491e+00,7.057e+00,6.518e+00,5.798e+00,6.707e+00,5.459e+00,7.288e+00,7.265e+00,6.250e+00,8.429e+00,7.844e+00,7.449e+00,7.724e+00,7.326e+00,6.360e+00,7.424e+00,6.982e+00,7.666e+00,6.230e+00,7.645e+00,7.213e+00,7.385e+00,7.913e+00
6.899e-01,2.407e-01,7.562e-01,1.330e+00,1.444e+00,1.083e+00,2.332e+00,2.689e+00,2.467e+00,2.759e+00,3.269e+00,3.196e+00,2.443e+00,4.660e+00,4.326e+00,3.956e+00,4.688e+00,5.141e+00,5.323e+00,5.078e+00,5.541e+00,7.196e+00,6.313e+00,7.202e+00,8.863e+00,7.157e+00,9.736e+00,8.406e+00,8.682e+00,1.109e+01,1.118e+01,9.230e+00,1.176e+01,8.400e+00,1.162e+01,1.231e+01,1.229e+01,1.187e+01,9.449e+00,1.417e+01,1.275e+01,1.107e+01,1.445e+01,1.194e+01,1.248e+01,1.394e+01,1.213e+01,1.229e+01,1.208e+01,1.193e+01,1.376e+01,1.213e+01,1.165e+01,1.151e+01,1.253e+01,1.217e+01
5.141e-01,2.135e-01,4.014e-01,9.250e-01,1.081e+00,1.430e+00,1.706e+00,2.316e+00,2.600e+00,2.578e+00,3.533e+00,2.945e+00,2.714e+00,4.272e+00,4.192e+00,4.568e+00,5.437e+00,4.444e+00,4.675e+00,5.244e+00,5.810e+00,6.814e+00,5.961e+00,7.186e+00,8.111e+00,7.219e+00,7.394e+00,7.123e+00,7.361e+00,9.296e+00,9.083e+00,8.571e+00,9.710e+00,7.994e+00,1.006e+01,9.686e+00,1.038e+01,1.033e+01,8.203e+00,1.164e+01,8.941e+00,9.690e+00,1.115e+01,1.129e+01,1.190e+01,1.120e+01,1.071e+01,9.797e+00,1.120e+01,1.133e+01,1.155e+01,1.151e+01,1.109e+01,1.048e+01,1.075e+01,1.177e+01
5.349e-01,1.920e-01,3.639e-01,1.173e+00,1.026e+00,1.324e+00,1.563e+00,2.000e+00,2.008e+00,2.353e+00,3.447e+00,3.313e+00,2.370e+00,4.458e+00,4.581e+00,4.304e+00,5.004e+00,5.030e+00,5.650e+00,4.812e+00,6.269e+00,7.005e+00,6.422e+00,6.058e+00,9.192e+00,7.124e+00,9.719e+00,8.555e+00,8.690e+00,1.048e+01,1.003e+01,9.893e+00,1.107e+01,8.505e+00,1.094e+01,1.045e+01,1.119e+01,1.053e+01,9.740e+00,1.237e+01,1.123e+01,9.359e+00,1.252e+01,1.273e+01,1.303e+01,1.369e+01,1.227e+01,1.102e+01,1.093e+01,1.097e+01,1.264e+01,1.158e+01,1.163e+01,1.109e+01,1.153e+01,1.177e+01
6.725e-01,2.666e-01,8.946e-01,9.813e-01,1.596e+00,8.737e-01,1.934e+00,2.587e+00,2.481e+00,2.517e+00,3.087e+00,2.721e+00,2.425e+00,4.548e+00,4.453e+00,3.784e+00,5.219e+00,4.788e+00,5.216e+00,4.913e+00,5.619e+00,6.796e+00,5.843e+00,7.052e+00,8.178e+00,7.083e+00,8.832e+00,7.168e+00,7.975e+00,1.081e+01,9.956e+00,8.528e+00,1.081e+01,7.553e+00,1.007e+01,1.001e+01,9.603e+00,1.089e+01,8.986e+00,1.364e+01,1.149e+01,9.820e+00,1.232e+01,1.256e+01,1.292e+01,1.289e+01,1.168e+01,1.197e+01,1.192e+01,1.095e+01,1.239e+01,1.128e+01,1.167e+01,1.138e+01,1.125e+01,1.277e+01
2.174e-01,7.399e-02,3.991e-01,2.811e-01,6.520e-01,8.648e-01,1.291e+00,1.699e+00,1.608e+00,1.459e+00,2.351e+00,2.162e+00,2.134e+00,3.161e+00,3.348e+00,3.347e+00,4.015e+00,3.009e+00,3.853e+00,3.886e+00,4.460e+00,5.562e+00,5.080e+00,5.829e+00,6.499e+00,6.408e+00,6.784e+00,6.728e+00,5.976e+00,7.977e+00,7.736e+00,6.529e+00,8.403e+00,6.094e+00,8.376e+00,8.337e+00,8.353e+00,9.319e+00,8.224e+00,1.055e+01,9.962e+00,9.455e+00,1.044e+01,1.148e+01,1.027e+01,1.013e+01,1.021e+01,1.084e+01,1.141e+01,1.141e+01,1.095e+01,9.882e+00,9.393e+00,1.067e+01,1.008e+01,1.162e+01
5.121e-01,2.021e-01,3.483e-01,1.147e+00,1.168e+00,1.571e+00,2.135e+00,2.382e+00,2.642e+00,2.599e+00,3.459e+00,2.703e+00,2.577e+00,4.369e+00,3.535e+00,3.520e+00,4.529e+00,4.615e+00,4.665e+00,5.004e+00,6.264e+00,7.829e+00,6.501e+00,6.346e+00,8.699e+00,7.062e+00,7.927e+00,7.652e+00,7.672e+00,9.953e+00,9.202e+00,8.279e+00,9.595e+00,6.958e+00,9.829e+00,9.840e+00,9.443e+00,9.325e+00,8.205e+00,1.065e+01,9.921e+00,9.951e+00,1.150e+01,1.127e+01,1.008e+01,1.058e+01,1.100e+01,1.080e+01,1.119e+01,1.078e+01,1.223e+01,9.422e+00,1.102e+01,1.064e+01,1.057e+01,1.178e+01
3.463e-01,1.592e-01,3.402e-01,9.052e-01,1.042e+00,1.004e+00,1.557e+00,1.438e+00,1.878e+00,1.861e+00,2.907e+00,2.397e+00,2.178e+00,3.614e+00,3.449e+00,3.296e+00,4.123e+00,4.338e+00,4.423e+00,3.958e+00,4.984e+00,6.043e+00,5.097e+00,4.566e+00,6.341e+00,6.156e+00,5.700e+00,6.698e+00,6.643e+00,7.681e+00,7.867e+00,6.396e+00,8.272e+00,6.853e+00,9.299e+00,7.845e+00,8.716e+00,8.369e+00,5.934e+00,8.690e+00,8.436e+00,7.655e+00,9.960e+00,1.042e+01,9.311e+00,9.513e+00,9.813e+00,8.960e+00,1.010e+01,1.020e+01,9.826e+00,9.583e+00,9.280e+00,8.370e+00,9.822e+00,1.141e+01
5.383e-01,2.007e-01,2.859e-01,1.094e+00,1.036e+00,1.620e+00,2.078e+00,2.733e+00,2.655e+00,2.689e+00,3.179e+00,3.386e+00,2.581e+00,3.780e+00,4.292e+00,4.141e+00,4.053e+00,4.365e+00,4.725e+00,4.764e+00,5.758e+00,7.468e+00,6.345e+00,6.829e+00,7.530e+00,6.729e+00,8.110e+00,7.097e+00,7.528e+00,9.803e+00,9.214e+00,9.286e+00,1.035e+01,8.051e+00,9.725e+00,1.047e+01,1.069e+01,1.064e+01,8.857e+00,1.300e+01,1.127e+01,1.085e+01,1.255e+01,1.290e+01,1.292e+01,1.205e+01,1.256e+01,1.185e+01,1.275e+01,1.331e+01,1.401e+01,1.151e+01,1.327e+01,1.246e+01,1.256e+01,1.437e+01
7.151e-01,2.990e-01,2.470e-01,1.560e+00,1.377e+00,9.972e-01,2.158e+00,2.147e+00,2.523e+00,3.125e+00,3.696e+00,3.211e+00,2.831e+00,5.204e+00,5.007e+00,4.091e+00,5.870e+00,4.578e+00,5.599e+00,5.330e+00,6.850e+00,8.270e+00,6.410e+00,6.682e+00,9.952e+00,8.125e+00,7.693e+00,7.885e+00,6.666e+00,9.871e+00,9.035e+00,8.871e+00,1.094e+01,6.763e+00,1.028e+01,9.386e+00,9.906e+00,1.088e+01,9.627e+00,1.267e+01,1.139e+01,9.695e+00,1.373e+01,1.409e+01,1.273e+01,1.405e+01,1.260e+01,1.222e+01,1.361e+01,1.338e+01,1.373e+01,1.180e+01,1.252e+01,1.386e+01,1.332e+01,1.498e+01
4.284e-01,1.796e-01,7.581e-01,9.356e-01,1.352e+00,1.644e+00,1.809e+00,2.260e+00,2.634e+00,2.388e+00,3.111e+00,2.763e+00,2.300e+00,4.264e+00,4.377e+00,4.426e+00,5.488e+00,4.768e+00,5.239e+00,5.180e+00,5.688e+00,7.129e+00,6.429e+00,6.429e+00,8.541e+00,6.802e+00,8.709e+00,7.438e+00,8.226e+00,1.069e+01,9.636e+00,9.529e+00,1.086e+01,7.969e+00,1.053e+01,9.781e+00,1.016e+01,1.063e+01,8.467e+00,1.281e+01,1.119e+01,1.110e+01,1.307e+01,1.251e+01,1.361e+01,1.387e+01,1.401e+01,1.284e+01,1.301e+01,1.262e+01,1.461e+01,1.213e+01,1.305e+01,1.354e+01,1.331e+01,1.425e+01
2.519e-01,1.300e-01,1.446e-01,1.128e+00,9.850e-01,1.640e+00,2.016e+00,2.056e+00,2.436e+00,2.630e+00,3.218e+00,2.764e+00,2.397e+00,4.123e+00,3.159e+00,3.143e+00,2.968e+00,2.930e+00,3.334e+00,3.926e+00,4.513e+00,5.656e+00,4.646e+00,5.263e+00,5.744e+00,5.526e+00,5.130e+00,5.208e+00,4.913e+00,7.374e+00,6.828e+00,7.862e+00,8.663e+00,5.635e+00,8.343e+00,8.301e+00,8.830e+00,8.119e+00,7.607e+00,1.055e+01,7.961e+00,9.113e+00,9.857e+00,9.861e+00,1.096e+01,1.214e+01,1.259e+01,1.152e+01,1.119e+01,1.201e+01,1.235e+01,1.122e+01,1.119e+01,1.243e+01,1.157e+01,1.217e+01
2.062e-01,9.111e-02,8.749e-01,1.047e+00,1.418e+00,1.742e+00,2.554e+00,2.466e+00,2.696e+00,2.470e+00,3.415e+00,3.905e+00,2.210e+00,3.697e+00,4.295e+00,4.351e+00,4.489e+00,3.892e+00,5.169e+00,4.757e+00,5.194e+00,6.628e+00,5.449e+00,5.592e+00,6.626e+00,6.545e+00,7.959e+00,6.711e+00,5.907e+00,8.449e+00,7.150e+00,6.956e+00,7.689e+00,5.896e+00,7.331e+00,7.267e+00,8.402e+00,8.546e+00,7.181e+00,1.125e+01,1.009e+01,8.379e+00,1.054e+01,1.032e+01,9.940e+00,1.052e+01,1.171e+01,1.135e+01,1.110e+01,1.001e+01,1.196e+01,9.577e+00,9.691e+00,1.129e+01,1.105e+01,1.193e+01
2.171e-01,1.174e-01,7.273e-01,7.137e-01,1.199e+00,1.605e+00,1.536e+00,1.609e+00,2.351e+00,1.813e+00,2.585e+00,1.784e+00,2.122e+00,3.413e+00,3.039e+00,3.703e+00,3.804e+00,3.444e+00,3.724e+00,3.820e+00,4.585e+00,5.682e+00,5.120e+00,5.957e+00,5.684e+00,6.076e+00,5.901e+00,5.965e+00,6.532e+00,7.390e+00,7.401e+00,6.227e+00,8.099e+00,7.182e+00,8.625e+00,8.417e+00,8.576e+00,8.150e+00,7.676e+00,1.001e+01,8.533e+00,8.072e+00,1.042e+01,1.050e+01,1.036e+01,1.035e+01,1.088e+01,1.022e+01,1.115e+01,1.110e+01,1.237e+01,8.993e+00,9.611e+00,1.053e+01,1.173e+01,1.302e+01
4.586e-01,1.576e-01,2.724e-01,6.186e-01,6.006e-01,4.608e-01,9.457e-01,1.634e+00,1.272e+00,1.666e+00,2.145e+00,2.239e+00,1.585e+00,2.874e+00,3.997e+00,3.188e+00,4.094e+00,4.007e+00,4.344e+00,3.766e+00,4.106e+00,5.019e+00,5.019e+00,5.717e+00,7.195e+00,5.904e+00,7.298e+00,6.376e+00,6.277e+00,7.494e+00,8.133e+00,6.892e+00,8.894e+00,6.643e+00,7.737e+00,7.827e+00,8.779e+00,8.959e+00,6.933e+00,9.948e+00,9.395e+00,8.362e+00,1.091e+01,1.029e+01,1.179e+01,1.144e+01,1.086e+01,1.139e+01,1.087e+01,1.172e+01,1.382e+01,1.198e+01,1.086e+01,1.264e+01,1.302e+01,1.283e+01
4.840e-01,1.939e-01,9.070e-01,1.133e+00,1.646e+00,1.864e+00,1.986e+00,2.241e+00,2.621e+00,2.057e+00,2.896e+00,2.431e+00,2.834e+00,4.187e+00,3.818e+00,4.067e+00,4.255e+00,3.967e+00,4.436e+00,4.681e+00,5.277e+00,6.412e+00,6.569e+00,6.954e+00,7.127e+00,7.196e+00,6.890e+00,7.412e+00,6.451e+00,8.991e+00,8.542e+00,7.549e+00,9.391e+00,5.770e+00,9.310e+00,9.205e+00,9.703e+00,9.621e+00,8.175e+00,1.016e+01,9.883e+00,1.029e+01,1.112e+01,1.112e+01,1.036e+01,1.139e+01,1.144e+01,1.098e+01,1.143e+01,1.134e+01,1.319e+01,1.228e+01,1.162e+01,1.225e+01,1.340e+01,1.412e+01
3.221e-01,1.544e-01,2.865e-01,1.029e+00,1.116e+00,1.130e+00,2.114e+00,2.071e+00,2.366e+00,2.866e+00,3.345e+00,2.538e+00,2.204e+00,4.213e+00,3.576e+00,3.121e+00,4.246e+00,4.467e+00,4.520e+00,5.251e+00,5.988e+00,7.676e+00,5.858e+00,6.007e+00,8.224e+00,6.555e+00,7.825e+00,7.112e+00,7.765e+00,9.925e+00,9.713e+00,8.398e+00,1.014e+01,6.897e+00,1.010e+01,9.760e+00,9.132e+00,9.958e+00,8.587e+00,1.222e+01,1.111e+01,1.017e+01,1.179e+01,1.231e+01,1.230e+01,1.198e+01,1.343e+01,1.309e+01,1.327e+01,1.375e+01,1.471e+01,1.236e+01,1.381e+01,1.422e+01,1.346e+01,1.610e+01
3.957e-01,1.521e-01,5.720e-01,9.370e-01,1.067e+00,1.126e+00,1.797e+00,1.770e+00,2.122e+00,2.141e+00,3.386e+00,2.364e+00,2.309e+00,4.138e+00,3.887e+00,3.872e+00,4.534e+00,3.933e+00,4.223e+00,3.863e+00,4.912e+00,6.154e+00,5.532e+00,6.130e+00,6.228e+00,6.451e+00,6.124e+00,5.916e+00,5.659e+00,7.638e+00,7.688e+00,6.144e+00,7.662e+00,6.126e+00,7.753e+00,7.520e+00,8.816e+00,9.166e+00,6.541e+00,9.872e+00,9.414e+00,8.647e+00,1.046e+01,1.092e+01,9.940e+00,1.122e+01,1.157e+01,1.182e+01,1.193e+01,1.187e+01,1.325e+01,1.223e+01,1.133e+01,1.331e+01,1.316e+01,1.452e+01
7.150e-01,2.639e-01,3.814e-01,1.366e+00,1.323e+00,1.823e+00,2.247e+00,2.857e+00,2.970e+00,3.115e+00,4.080e+00,3.540e+00,2.980e+00,4.691e+00,3.988e+00,4.317e+00,4.890e+00,4.428e+00,4.914e+00,5.213e+00,5.706e+00,7.152e+00,6.013e+00,5.639e+00,7.261e+00,6.171e+00,7.289e+00,5.951e+00,7.642e+00,8.915e+00,7.803e+00,8.133e+00,7.963e+00,6.491e+00,8.591e+00,7.643e+00,8.775e+00,8.247e+00,7.337e+00,9.937e+00,9.209e+00,8.618e+00,9.957e+00,1.116e+01,1.068e+01,1.120e+01,1.261e+01,1.088e+01,1.034e+01,1.120e+01,1.321e+01,9.891e+00,1.270e+01,1.341e+01,1.399e+01,1.347e+01
5.777e-01,2.406e-01,8.891e-01,1.539e+00,1.836e+00,1.948e+00,3.185e+00,3.310e+00,3.644e+00,3.478e+00,4.106e+00,4.195e+00,3.341e+00,5.727e+00,4.762e+00,5.235e+00,5.112e+00,4.832e+00,5.347e+00,5.453e+00,5.401e+00,7.844e+00,6.731e+00,8.555e+00,7.938e+00,7.887e+00,8.115e+00,7.639e+00,7.177e+00,9.708e+00,9.383e+00,9.033e+00,1.034e+01,7.365e+00,9.727e+00,1.008e+01,1.067e+01,1.091e+01,8.760e+00,1.357e+01,1.135e+01,1.002e+01,1.279e+01,1.225e+01,1.214e+01,1.431e+01,1.348e+01,1.439e+01,1.352e+01,1.463e+01,1.566e+01,1.327e+01,1.444e+01,1.488e+01,1.768e+01,1.656e+01
4.236e-01,1.432e-01,4.928e-01,6.427e-01,1.040e+00,1.371e+00,1.942e+00,2.640e+00,2.374e+00,2.368e+00,2.907e+00,3.070e+00,2.499e+00,3.782e+00,3.607e+00,3.903e+00,3.844e+00,4.480e+00,4.798e+00,4.976e+00,5.007e+00,6.309e+00,5.198e+00,5.164e+00,6.754e+00,5.629e+00,6.677e+00,5.441e+00,5.863e+00,8.393e+00,6.954e+00,6.355e+00,7.690e+00,6.097e+00,7.851e+00,8.638e+00,7.669e+00,7.747e+00,6.945e+00,9.899e+00,9.314e+00,8.218e+00,1.003e+01,1.056e+01,1.036e+01,1.080e+01,1.040e+01,1.064e+01,1.076e+01,1.169e+01,1.277e+01,8.843e+00,1.193e+01,1.164e+01,1.352e+01,1.418e+01
