4.331e-01,2.524e-01,8.117e-01,5.463e-01,2.487e-01,1.760e+00,1.611e+00,1.609e+00,1.573e+00,1.728e+00,2.904e+00,2.772e+00,2.606e+00,3.669e+00,3.023e+00,3.102e+00,3.787e+00,4.075e+00,3.128e+00,5.388e+00,4.707e+00,5.900e+00,5.237e+00,5.439e+00,5.057e+00,5.037e+00,7.180e+00,6.896e+00,6.015e+00,8.438e+00,7.452e+00,5.560e+00,5.515e+00,6.463e+00,7.330e+00,6.753e+00,5.908e+00,7.407e+00,6.799e+00,7.018e+00,5.130e+00,6.918e+00,6.737e+00,4.929e+00,5.994e+00,6.309e+00,6.641e+00,6.539e+00,5.869e+00,6.195e+00,8.027e+00,7.005e+00,5.829e+00,6.756e+00,6.115e+00,6.182e+00,6.917e+00,6.281e+00,4.960e+00,6.106e+00,6.027e+00,6.866e+00,7.090e+00,7.357e+00,6.152e+00,7.243e+00,6.261e+00,6.920e+00,6.301e+00
6.551e-01,3.315e-01,8.819e-01,5.556e-01,7.159e-01,1.937e+00,2.120e+00,1.878e+00,2.225e+00,2.172e+00,3.573e+00,4.042e+00,3.352e+00,4.107e+00,4.531e+00,4.638e+00,5.456e+00,5.963e+00,3.135e+00,6.038e+00,5.797e+00,6.772e+00,6.582e+00,6.974e+00,6.416e+00,7.165e+00,9.195e+00,8.006e+00,8.470e+00,1.052e+01,9.931e+00,7.743e+00,7.756e+00,8.231e+00,9.299e+00,8.670e+00,8.330e+00,9.492e+00,1.002e+01,9.746e+00,7.511e+00,9.743e+00,9.164e+00,7.704e+00,8.422e+00,8.617e+00,8.900e+00,8.739e+00,8.339e+00,8.734e+00,9.933e+00,8.841e+00,8.764e+00,8.941e+00,8.224e+00,8.523e+00,9.248e+00,8.521e+00,8.275e+00,7.181e+00,9.035e+00,8.644e+00,8.721e+00,9.434e+00,7.296e+00,8.422e+00,7.014e+00,1.003e+01,7.226e+00
1.681e-01,1.199e-01,4.762e-01,6.248e-01,5.974e-01,2.292e+00,1.551e+00,1.865e+00,2.863e+00,2.241e+00,3.396e+00,3.643e+00,4.254e+00,4.890e+00,5.414e+00,5.340e+00,6.143e+00,6.362e+00,4.624e+00,8.171e+00,6.562e+00,7.220e+00,7.418e+00,7.451e+00,6.812e+00,7.061e+00,7.987e+00,7.137e+00,8.235e+00,8.921e+00,9.303e+00,8.870e+00,7.882e+00,7.041e+00,8.518e+00,7.412e+00,6.913e+00,9.016e+00,1.014e+01,9.573e+00,7.947e+00,9.280e+00,8.951e+00,6.638e+00,8.180e+00,7.872e+00,8.461e+00,9.470e+00,7.560e+00,7.547e+00,8.756e+00,7.970e+00,8.143e+00,7.373e+00,7.671e+00,8.417e+00,9.134e+00,8.269e+00,8.652e+00,7.843e+00,7.712e+00,8.524e+00,1.005e+01,7.959e+00,6.367e+00,8.346e+00,6.495e+00,8.470e+00,6.969e+00
4.307e-01,2.272e-01,6.561e-01,6.958e-01,6.662e-01,2.259e+00,2.070e+00,1.723e+00,1.984e+00,2.177e+00,3.298e+00,2.673e+00,3.450e+00,4.778e+00,4.599e+00,5.787e+00,5.459e+00,6.655e+00,4.205e+00,7.636e+00,6.949e+00,7.720e+00,7.143e+00,7.707e+00,7.026e+00,7.696e+00,8.392e+00,8.445e+00,8.829e+00,1.028e+01,1.121e+01,9.218e+00,9.463e+00,8.676e+00,9.933e+00,9.040e+00,9.047e+00,1.079e+01,1.156e+01,1.059e+01,9.040e+00,1.131e+01,9.922e+00,8.793e+00,9.081e+00,1.004e+01,1.021e+01,1.032e+01,9.765e+00,9.420e+00,1.026e+01,9.443e+00,1.038e+01,9.402e+00,8.953e+00,1.029e+01,1.050e+01,1.089e+01,9.190e+00,8.523e+00,9.285e+00,9.908e+00,1.055e+01,1.026e+01,7.745e+00,9.505e+00,7.630e+00,1.027e+01,7.381e+00
3.795e-01,1.840e-01,5.894e-01,2.805e-01,1.513e-01,1.447e+00,1.252e+00,1.658e+00,2.210e+00,1.545e+00,2.827e+00,3.308e+00,3.235e+00,4.347e+00,3.806e+00,4.045e+00,5.171e+00,4.547e+00,3.681e+00,6.130e+00,5.314e+00,5.312e+00,5.874e+00,5.483e+00,6.204e+00,5.860e+00,8.040e+00,7.328e+00,7.784e+00,8.547e+00,7.610e+00,6.978e+00,7.604e+00,7.050e+00,8.926e+00,7.074e+00,7.159e+00,8.806e+00,8.949e+00,8.152e+00,7.100e+00,8.407e+00,8.399e+00,7.162e+00,7.868e+00,8.078e+00,8.219e+00,7.887e+00,6.430e+00,6.683e+00,8.923e+00,8.965e+00,8.703e+00,8.420e+00,8.200e+00,8.907e+00,8.500e+00,7.985e+00,7.617e+00,6.575e+00,7.522e+00,9.086e+00,9.298e+00,8.723e+00,7.339e+00,7.898e+00,7.023e+00,8.755e+00,7.087e+00
1.250e-01,1.184e-01,5.155e-01,4.852e-01,6.657e-01,2.598e+00,1.823e+00,2.506e+00,2.154e+00,2.065e+00,3.342e+00,2.973e+00,3.801e+00,4.216e+00,4.272e+00,5.393e+00,5.957e+00,6.071e+00,4.022e+00,6.635e+00,6.731e+00,7.722e+00,7.035e+00,7.259e+00,7.231e+00,7.368e+00,9.089e+00,9.206e+00,8.581e+00,1.024e+01,1.069e+01,8.662e+00,9.177e+00,9.320e+00,1.123e+01,8.960e+00,9.675e+00,1.108e+01,1.093e+01,1.234e+01,9.373e+00,1.101e+01,1.092e+01,8.146e+00,1.017e+01,1.038e+01,9.761e+00,1.072e+01,8.384e+00,1.017e+01,1.221e+01,9.975e+00,9.560e+00,9.272e+00,1.040e+01,9.840e+00,1.078e+01,1.047e+01,9.983e+00,9.176e+00,8.700e+00,1.073e+01,1.118e+01,1.122e+01,8.682e+00,1.109e+01,7.467e+00,1.131e+01,8.872e+00
1.118e-01,7.576e-02,3.840e-01,5.594e-01,7.054e-01,2.852e+00,1.705e+00,1.791e+00,3.123e+00,1.839e+00,2.906e+00,3.079e+00,4.093e+00,4.645e+00,5.124e+00,5.477e+00,5.344e+00,6.355e+00,4.479e+00,6.925e+00,5.413e+00,6.449e+00,6.504e+00,5.920e+00,6.063e+00,6.259e+00,8.020e+00,6.773e+00,7.640e+00,8.584e+00,8.804e+00,7.853e+00,7.725e+00,7.334e+00,9.489e+00,8.207e+00,9.932e+00,9.030e+00,1.057e+01,1.086e+01,8.161e+00,9.527e+00,1.075e+01,7.054e+00,9.927e+00,8.909e+00,9.425e+00,9.184e+00,9.386e+00,9.363e+00,1.060e+01,1.007e+01,9.514e+00,9.360e+00,1.019e+01,8.765e+00,1.032e+01,8.708e+00,8.893e+00,7.433e+00,8.223e+00,1.069e+01,1.061e+01,1.006e+01,6.714e+00,1.069e+01,7.151e+00,9.297e+00,8.329e+00
2.981e-01,1.949e-01,5.723e-01,8.156e-01,5.166e-01,2.015e+00,1.901e+00,1.604e+00,2.285e+00,2.095e+00,2.721e+00,3.186e+00,3.311e+00,3.795e+00,4.711e+00,4.870e+00,4.878e+00,5.471e+00,3.115e+00,6.045e+00,5.211e+00,6.414e+00,5.921e+00,5.899e+00,5.642e+00,6.157e+00,8.155e+00,7.743e+00,8.090e+00,9.486e+00,9.609e+00,6.957e+00,8.772e+00,7.289e+00,9.623e+00,9.018e+00,9.452e+00,9.591e+00,1.071e+01,1.061e+01,7.940e+00,9.931e+00,1.049e+01,8.119e+00,9.097e+00,1.013e+01,1.004e+01,8.740e+00,9.880e+00,1.010e+01,9.749e+00,1.060e+01,1.018e+01,1.000e+01,9.595e+00,1.093e+01,1.022e+01,9.234e+00,9.156e+00,7.606e+00,1.042e+01,1.033e+01,9.091e+00,9.570e+00,9.012e+00,1.058e+01,8.065e+00,1.117e+01,8.781e+00
3.528e-01,1.720e-01,5.084e-01,2.721e-01,4.647e-01,1.609e+00,1.429e+00,1.178e+00,1.428e+00,1.176e+00,2.171e+00,2.096e+00,2.362e+00,3.076e+00,3.046e+00,3.909e+00,4.685e+00,5.246e+00,2.888e+00,4.918e+00,4.843e+00,6.277e+00,5.983e+00,5.874e+00,6.199e+00,5.909e+00,7.502e+00,6.875e+00,7.297e+00,9.289e+00,8.305e+00,7.697e+00,7.838e+00,7.540e+00,9.829e+00,8.098e+00,1.004e+01,9.696e+00,1.101e+01,1.197e+01,9.016e+00,1.082e+01,1.114e+01,9.050e+00,9.958e+00,1.064e+01,1.031e+01,9.686e+00,1.036e+01,9.687e+00,1.090e+01,1.055e+01,1.054e+01,9.449e+00,9.568e+00,1.109e+01,1.151e+01,9.657e+00,9.902e+00,9.038e+00,9.669e+00,1.133e+01,9.907e+00,1.064e+01,7.379e+00,1.039e+01,7.919e+00,1.106e+01,8.166e+00
1.964e-02,9.035e-03,1.103e-01,3.629e-01,5.488e-01,2.502e+00,1.795e+00,1.900e+00,2.112e+00,1.650e+00,2.398e+00,1.926e+00,3.116e+00,2.637e+00,2.517e+00,3.899e+00,3.531e+00,3.505e+00,2.457e+00,4.877e+00,4.106e+00,4.832e+00,4.135e+00,4.863e+00,4.610e+00,4.493e+00,6.488e+00,6.298e+00,6.180e+00,7.513e+00,7.673e+00,5.984e+00,8.445e+00,7.585e+00,8.873e+00,7.308e+00,8.806e+00,9.154e+00,1.015e+01,9.376e+00,8.683e+00,9.693e+00,8.856e+00,7.877e+00,8.540e+00,8.834e+00,8.789e+00,8.339e+00,7.123e+00,8.110e+00,9.769e+00,9.240e+00,9.321e+00,7.928e+00,7.341e+00,1.045e+01,9.686e+00,9.771e+00,8.222e+00,8.328e+00,9.439e+00,9.270e+00,8.898e+00,9.300e+00,6.509e+00,8.454e+00,6.859e+00,9.484e+00,7.507e+00
3.999e-01,2.314e-01,6.891e-01,6.211e-01,2.841e-01,1.599e+00,1.695e+00,1.601e+00,1.445e+00,1.857e+00,2.875e+00,2.556e+00,2.877e+00,4.409e+00,3.935e+00,4.492e+00,4.668e+00,5.038e+00,3.165e+00,5.652e+00,5.461e+00,5.934e+00,5.934e+00,5.389e+00,5.542e+00,5.982e+00,6.827e+00,7.872e+00,7.176e+00,8.984e+00,9.112e+00,6.572e+00,8.210e+00,9.038e+00,9.036e+00,7.869e+00,8.335e+00,9.824e+00,1.066e+01,1.083e+01,8.104e+00,1.087e+01,1.071e+01,9.838e+00,9.561e+00,1.086e+01,9.886e+00,9.154e+00,9.757e+00,9.299e+00,1.073e+01,1.004e+01,9.505e+00,1.009e+01,9.384e+00,1.066e+01,1.032e+01,9.520e+00,9.161e+00,8.387e+00,9.687e+00,1.176e+01,1.048e+01,1.122e+01,8.134e+00,1.109e+01,8.643e+00,1.072e+01,9.743e+00
2.312e-01,1.434e-01,4.930e-01,3.908e-01,3.548e-01,1.663e+00,1.471e+00,1.498e+00,1.862e+00,1.608e+00,2.412e+00,2.224e+00,2.320e+00,3.758e+00,3.418e+00,4.168e+00,4.824e+00,5.137e+00,3.353e+00,5.876e+00,5.936e+00,6.261e+00,6.594e+00,6.246e+00,5.622e+00,6.338e+00,7.429e+00,7.554e+00,7.220e+00,9.329e+00,8.998e+00,7.203e+00,8.237e+00,8.473e+00,8.555e+00,8.356e+00,8.662e+00,1.038e+01,1.020e+01,1.058e+01,7.601e+00,1.039e+01,1.106e+01,9.106e+00,9.781e+00,1.025e+01,1.099e+01,8.895e+00,1.003e+01,9.061e+00,1.096e+01,9.790e+00,9.016e+00,1.044e+01,9.806e+00,1.039e+01,1.013e+01,9.226e+00,9.083e+00,8.171e+00,8.970e+00,1.146e+01,1.065e+01,1.044e+01,8.098e+00,1.119e+01,8.424e+00,1.108e+01,8.969e+00
2.466e-01,1.716e-01,5.785e-01,4.612e-01,4.917e-01,1.864e+00,1.682e+00,2.112e+00,1.568e+00,1.880e+00,3.170e+00,2.840e+00,3.002e+00,3.883e+00,3.813e+00,4.417e+00,4.642e+00,5.094e+00,3.527e+00,5.672e+00,5.372e+00,6.588e+00,5.855e+00,6.338e+00,5.870e+00,6.267e+00,6.960e+00,7.149e+00,7.620e+00,8.444e+00,9.152e+00,7.039e+00,7.929e+00,7.347e+00,9.038e+00,7.394e+00,8.439e+00,9.160e+00,1.031e+01,1.106e+01,8.387e+00,1.180e+01,1.007e+01,8.882e+00,1.042e+01,1.188e+01,1.037e+01,9.836e+00,9.380e+00,9.770e+00,1.141e+01,9.709e+00,8.727e+00,9.311e+00,1.067e+01,1.061e+01,1.173e+01,9.963e+00,1.025e+01,9.720e+00,9.825e+00,1.015e+01,1.079e+01,1.071e+01,7.951e+00,1.137e+01,8.903e+00,1.157e+01,9.483e+00
1.379e-01,6.918e-02,3.467e-01,2.718e-01,5.431e-01,2.594e+00,1.748e+00,2.422e+00,2.424e+00,1.901e+00,3.352e+00,2.906e+00,4.393e+00,4.836e+00,3.953e+00,5.113e+00,5.969e+00,5.118e+00,4.165e+00,7.424e+00,6.083e+00,6.594e+00,6.492e+00,7.072e+00,7.351e+00,6.826e+00,9.054e+00,8.494e+00,8.850e+00,1.027e+01,9.402e+00,8.366e+00,9.515e+00,9.177e+00,1.128e+01,8.763e+00,9.420e+00,1.129e+01,1.220e+01,1.230e+01,9.805e+00,1.185e+01,1.174e+01,9.606e+00,1.198e+01,1.227e+01,1.146e+01,1.078e+01,1.100e+01,1.148e+01,1.379e+01,1.197e+01,1.189e+01,1.086e+01,1.179e+01,1.222e+01,1.273e+01,1.210e+01,1.163e+01,9.621e+00,1.156e+01,1.361e+01,1.339e+01,1.226e+01,9.847e+00,1.226e+01,9.071e+00,1.263e+01,1.080e+01
3.809e-01,2.406e-01,8.148e-01,6.677e-01,6.533e-01,2.655e+00,2.107e+00,2.470e+00,2.602e+00,2.119e+00,3.409e+00,3.316e+00,3.657e+00,4.213e+00,4.471e+00,5.325e+00,5.668e+00,5.856e+00,3.353e+00,6.180e+00,5.163e+00,6.274e+00,6.595e+00,6.202e+00,6.393e+00,6.209e+00,7.147e+00,7.375e+00,7.462e+00,8.792e+00,9.185e+00,7.682e+00,8.399e+00,7.225e+00,9.959e+00,8.033e+00,8.310e+00,9.559e+00,1.075e+01,1.161e+01,8.167e+00,1.099e+01,1.041e+01,8.836e+00,1.053e+01,1.012e+01,9.961e+00,1.047e+01,9.888e+00,9.482e+00,1.118e+01,1.090e+01,1.011e+01,8.810e+00,1.051e+01,1.147e+01,1.196e+01,1.135e+01,1.052e+01,9.586e+00,1.054e+01,1.129e+01,1.122e+01,1.080e+01,8.915e+00,1.144e+01,8.301e+00,1.144e+01,7.972e+00
3.604e-01,2.159e-01,6.644e-01,4.711e-01,3.726e-01,1.687e+00,1.706e+00,1.893e+00,1.710e+00,1.964e+00,3.067e+00,3.185e+00,3.044e+00,4.188e+00,3.973e+00,4.667e+00,5.395e+00,5.538e+00,3.661e+00,6.629e+00,6.209e+00,6.687e+00,6.618e+00,6.921e+00,6.677e+00,6.832e+00,9.054e+00,8.647e+00,8.216e+00,1.091e+01,1.050e+01,7.404e+00,8.727e+00,9.411e+00,1.080e+01,9.204e+00,1.022e+01,1.092e+01,1.156e+01,1.227e+01,8.512e+00,1.233e+01,1.327e+01,1.144e+01,1.270e+01,1.261e+01,1.219e+01,1.172e+01,1.140e+01,1.140e+01,1.372e+01,1.248e+01,1.096e+01,1.271e+01,1.204e+01,1.324e+01,1.387e+01,1.219e+01,1.178e+01,1.155e+01,1.288e+01,1.320e+01,1.249e+01,1.346e+01,1.037e+01,1.346e+01,1.086e+01,1.455e+01,1.124e+01
1.952e-01,1.411e-01,4.236e-01,6.810e-01,4.385e-01,1.798e+00,1.717e+00,1.731e+00,2.263e+00,1.832e+00,2.543e+00,3.015e+00,2.817e+00,3.030e+00,4.204e+00,4.474e+00,4.567e+00,4.953e+00,3.133e+00,5.258e+00,5.288e+00,6.018e+00,6.398e+00,5.690e+00,5.082e+00,6.511e+00,7.115e+00,6.816e+00,6.613e+00,8.434e+00,7.829e+00,6.438e+00,6.818e+00,6.917e+00,8.317e+00,7.676e+00,9.113e+00,9.005e+00,1.088e+01,1.073e+01,8.687e+00,1.142e+01,1.036e+01,9.645e+00,1.156e+01,1.062e+01,1.066e+01,1.081e+01,1.197e+01,8.915e+00,1.282e+01,1.131e+01,1.055e+01,1.096e+01,1.132e+01,1.188e+01,1.369e+01,1.061e+01,1.061e+01,1.034e+01,1.158e+01,1.304e+01,1.161e+01,1.135e+01,9.291e+00,1.250e+01,9.227e+00,1.203e+01,1.077e+01
5.735e-01,2.643e-01,8.360e-01,2.765e-01,3.641e-01,1.696e+00,1.158e+00,1.700e+00,1.769e+00,1.013e+00,2.868e+00,2.427e+00,2.996e+00,3.631e+00,3.299e+00,4.147e+00,4.731e+00,4.618e+00,3.476e+00,5.583e+00,4.527e+00,5.336e+00,5.462e+00,6.084e+00,6.565e+00,5.986e+00,6.646e+00,6.246e+00,7.446e+00,8.535e+00,8.026e+00,6.939e+00,8.574e+00,7.503e+00,9.420e+00,6.859e+00,8.450e+00,9.817e+00,1.086e+01,1.153e+01,9.239e+00,1.151e+01,1.177e+01,1.068e+01,1.188e+01,1.342e+01,1.245e+01,1.256e+01,1.042e+01,1.161e+01,1.386e+01,1.328e+01,1.095e+01,1.134e+01,1.137e+01,1.325e+01,1.417e+01,1.365e+01,1.216e+01,1.320e+01,1.333e+01,1.388e+01,1.450e+01,1.270e+01,8.442e+00,1.224e+01,9.576e+00,1.319e+01,1.265e+01
1.839e-01,1.427e-01,5.629e-01,5.201e-01,6.366e-01,2.156e+00,1.445e+00,1.870e+00,1.926e+00,1.645e+00,2.789e+00,2.137e+00,2.597e+00,3.002e+00,3.628e+00,4.454e+00,4.831e+00,5.169e+00,3.567e+00,5.693e+00,5.193e+00,6.577e+00,6.302e+00,6.775e+00,5.651e+00,6.403e+00,6.960e+00,7.517e+00,7.028e+00,9.070e+00,9.172e+00,6.905e+00,8.270e+00,7.975e+00,8.520e+00,6.833e+00,8.041e+00,9.344e+00,1.032e+01,1.064e+01,7.526e+00,1.062e+01,1.154e+01,1.026e+01,1.139e+01,1.164e+01,1.273e+01,1.196e+01,1.077e+01,1.138e+01,1.247e+01,1.283e+01,1.010e+01,1.191e+01,1.156e+01,1.330e+01,1.320e+01,1.349e+01,1.214e+01,1.257e+01,1.292e+01,1.309e+01,1.312e+01,1.290e+01,9.165e+00,1.245e+01,1.060e+01,1.358e+01,1.159e+01
3.360e-01,1.802e-01,5.140e-01,3.575e-01,3.961e-01,1.439e+00,1.532e+00,1.520e+00,1.677e+00,1.549e+00,2.596e+00,2.820e+00,2.703e+00,3.561e+00,3.434e+00,3.787e+00,4.770e+00,4.448e+00,2.528e+00,4.360e+00,4.841e+00,5.038e+00,5.456e+00,4.828e+00,4.941e+00,5.723e+00,7.865e+00,7.276e+00,5.879e+00,8.742e+00,7.380e+00,5.871e+00,7.018e+00,7.714e+00,8.515e+00,7.127e+00,8.626e+00,9.524e+00,1.089e+01,1.019e+01,8.611e+00,1.078e+01,1.031e+01,1.054e+01,1.182e+01,1.175e+01,1.138e+01,1.112e+01,1.281e+01,1.018e+01,1.283e+01,1.271e+01,1.133e+01,1.245e+01,1.126e+01,1.260e+01,1.301e+01,1.216e+01,1.199e+01,1.119e+01,1.300e+01,1.377e+01,1.317e+01,1.362e+01,1.052e+01,1.282e+01,9.900e+00,1.338e+01,1.161e+01
2.202e-01,1.141e-01,3.936e-01,2.206e-01,6.078e-01,2.095e+00,1.791e+00,2.302e+00,2.396e+00,2.071e+00,3.564e+00,3.419e+00,3.447e+00,4.198e+00,3.940e+00,4.760e+00,5.461e+00,5.201e+00,3.542e+00,5.753e+00,5.838e+00,6.134e+00,6.374e+00,6.717e+00,6.280e+00,6.999e+00,8.288e+00,8.290e+00,8.326e+00,9.609e+00,9.758e+00,7.943e+00,9.004e+00,9.060e+00,1.047e+01,8.590e+00,9.111e+00,1.134e+01,1.176e+01,1.222e+01,1.022e+01,1.276e+01,1.169e+01,1.115e+01,1.349e+01,1.389e+01,1.316e+01,1.347e+01,1.338e+01,1.254e+01,1.555e+01,1.458e+01,1.289e+01,1.312e+01,1.367e+01,1.571e+01,1.498e+01,1.589e+01,1.359e+01,1.330e+01,1.325e+01,1.426e+01,1.500e+01,1.517e+01,1.088e+01,1.442e+01,1.186e+01,1.610e+01,1.227e+01
3.422e-01,2.011e-01,5.686e-01,7.401e-01,3.259e-01,1.772e+00,1.927e+00,1.898e+00,1.934e+00,1.985e+00,3.079e+00,2.955e+00,3.304e+00,4.621e+00,4.753e+00,4.824e+00,4.845e+00,5.027e+00,3.413e+00,6.163e+00,5.427e+00,5.621e+00,6.362e+00,5.270e+00,5.795e+00,6.085e+00,6.729e+00,7.193e+00,7.572e+00,9.040e+00,9.594e+00,7.719e+00,7.471e+00,8.823e+00,9.268e+00,7.378e+00,7.284e+00,1.018e+01,1.014e+01,1.182e+01,9.043e+00,1.063e+01,1.069e+01,1.014e+01,1.064e+01,1.171e+01,1.172e+01,1.192e+01,1.062e+01,1.130e+01,1.399e+01,1.285e+01,9.296e+00,1.197e+01,1.243e+01,1.400e+01,1.340e+01,1.272e+01,1.254e+01,1.245e+01,1.223e+01,1.279e+01,1.422e+01,1.463e+01,9.997e+00,1.399e+01,1.012e+01,1.393e+01,1.204e+01
4.509e-01,2.268e-01,6.413e-01,3.077e-01,5.206e-01,1.217e+00,1.196e+00,9.750e-01,8.847e-01,1.146e+00,2.289e+00,1.861e+00,2.147e+00,3.375e+00,3.223e+00,3.940e+00,4.314e+00,5.186e+00,2.884e+00,4.587e+00,5.264e+00,5.724e+00,4.813e+00,5.266e+00,4.894e+00,5.603e+00,7.085e+00,6.614e+00,6.169e+00,7.957e+00,8.485e+00,6.616e+00,7.147e+00,7.201e+00,7.871e+00,6.847e+00,8.512e+00,8.403e+00,9.717e+00,9.526e+00,7.337e+00,1.062e+01,1.036e+01,8.881e+00,1.102e+01,1.130e+01,1.083e+01,1.077e+01,1.048e+01,1.113e+01,1.245e+01,1.297e+01,1.005e+01,1.111e+01,1.124e+01,1.222e+01,1.269e+01,1.222e+01,1.095e+01,1.068e+01,1.122e+01,1.263e+01,1.322e+01,1.297e+01,8.837e+00,1.287e+01,9.241e+00,1.282e+01,1.073e+01
4.808e-01,2.361e-01,7.844e-01,4.955e-01,6.530e-01,2.778e+00,2.075e+00,1.983e+00,2.543e+00,1.597e+00,3.308e+00,2.598e+00,3.062e+00,3.560e+00,3.856e+00,4.859e+00,4.654e+00,5.880e+00,3.619e+00,5.319e+00,4.955e+00,6.599e+00,6.520e+00,6.250e+00,5.614e+00,6.428e+00,8.020e+00,7.690e+00,6.947e+00,1.026e+01,9.040e+00,7.161e+00,7.489e+00,7.433e+00,9.379e+00,8.267e+00,9.662e+00,1.050e+01,1.097e+01,1.195e+01,9.456e+00,1.169e+01,1.109e+01,1.065e+01,1.095e+01,1.218e+01,1.319e+01,1.165e+01,1.268e+01,1.214e+01,1.446e+01,1.374e+01,1.122e+01,1.408e+01,1.301e+01,1.353e+01,1.483e+01,1.326e+01,1.317e+01,1.379e+01,1.449e+01,1.430e+01,1.475e+01,1.593e+01,1.058e+01,1.492e+01,1.125e+01,1.430e+01,1.309e+01
6.158e-01,2.755e-01,7.697e-01,4.571e-01,4.261e-01,2.378e+00,2.266e+00,1.682e+00,1.721e+00,1.379e+00,2.750e+00,2.209e+00,3.028e+00,3.772e+00,2.883e+00,3.984e+00,3.826e+00,4.293e+00,2.461e+00,5.614e+00,4.471e+00,4.917e+00,4.691e+00,4.671e+00,4.501e+00,4.168e+00,6.684e+00,5.837e+00,5.054e+00,7.424e+00,6.934e+00,5.902e+00,6.719e+00,6.055e+00,6.440e+00,6.477e+00,7.299e+00,7.283e+00,8.969e+00,7.612e+00,6.767e+00,8.297e+00,8.037e+00,7.876e+00,8.857e+00,9.525e+00,9.904e+00,9.311e+00,1.130e+01,9.728e+00,1.206e+01,1.166e+01,1.193e+01,1.049e+01,1.136e+01,1.265e+01,1.224e+01,1.179e+01,1.103e+01,1.193e+01,1.240e+01,1.205e+01,1.324e+01,1.358e+01,1.121e+01,1.185e+01,9.486e+00,1.158e+01,1.050e+01
3.054e-02,2.286e-02,1.020e-01,2.056e-01,2.075e-01,1.094e+00,9.879e-01,1.158e+00,1.308e+00,1.194e+00,1.865e+00,1.865e+00,2.304e+00,3.072e+00,2.774e+00,3.120e+00,3.988e+00,3.618e+00,2.972e+00,4.670e+00,4.645e+00,5.612e+00,5.305e+00,5.174e+00,5.134e+00,5.514e+00,6.658e+00,6.172e+00,6.132e+00,7.758e+00,6.355e+00,5.539e+00,7.018e+00,6.858e+00,7.728e+00,5.978e+00,6.788e+00,7.665e+00,9.099e+00,9.538e+00,7.904e+00,9.661e+00,9.689e+00,7.756e+00,1.038e+01,1.041e+01,9.850e+00,9.976e+00,1.082e+01,8.901e+00,1.163e+01,1.181e+01,9.500e+00,1.085e+01,1.263e+01,1.207e+01,1.243e+01,1.012e+01,1.180e+01,1.202e+01,1.234e+01,1.302e+01,1.318e+01,1.183e+01,9.399e+00,1.283e+01,1.013e+01,1.217e+01,1.149e+01
4.791e-01,2.422e-01,6.964e-01,6.924e-01,4.018e-01,2.114e+00,1.965e+00,1.778e+00,2.104e+00,1.820e+00,2.830e+00,2.534e+00,3.233e+00,3.936e+00,4.045e+00,4.966e+00,4.685e+00,5.280e+00,2.977e+00,6.323e+00,5.116e+00,5.200e+00,5.825e+00,5.000e+00,4.905e+00,5.049e+00,6.051e+00,6.234e+00,6.332e+00,7.632e+00,8.463e+00,6.931e+00,6.927e+00,7.046e+00,7.614e+00,6.985e+00,7.393e+00,8.505e+00,9.612e+00,9.856e+00,8.142e+00,1.006e+01,1.046e+01,9.199e+00,1.056e+01,1.012e+01,1.059e+01,1.109e+01,1.096e+01,9.630e+00,1.193e+01,1.198e+01,9.294e+00,1.073e+01,1.278e+01,1.292e+01,1.398e+01,1.141e+01,1.369e+01,1.216e+01,1.278e+01,1.306e+01,1.394e+01,1.430e+01,1.090e+01,1.444e+01,9.679e+00,1.403e+01,1.017e+01
5.995e-01,2.615e-01,7.086e-01,3.962e-01,5.191e-01,2.357e+00,2.451e+00,1.940e+00,2.524e+00,1.935e+00,3.260e+00,2.803e+00,3.006e+00,4.467e+00,3.646e+00,4.540e+00,5.022e+00,5.626e+00,3.034e+00,6.010e+00,5.308e+00,6.831e+00,6.126e+00,5.846e+00,5.700e+00,5.394e+00,8.991e+00,7.214e+00,7.228e+00,1.034e+01,9.174e+00,7.722e+00,7.480e+00,8.282e+00,9.140e+00,8.792e+00,9.252e+00,1.007e+01,1.199e+01,1.158e+01,9.643e+00,1.124e+01,1.190e+01,1.071e+01,1.188e+01,1.270e+01,1.323e+01,1.213e+01,1.340e+01,1.196e+01,1.424e+01,1.475e+01,1.266e+01,1.345e+01,1.265e+01,1.579e+01,1.669e+01,1.429e+01,1.506e+01,1.360e+01,1.513e+01,1.539e+01,1.601e+01,1.631e+01,1.229e+01,1.544e+01,1.168e+01,1.605e+01,1.316e+01
