1.931e-01,3.055e-01,1.033e+00,4.999e-01,1.306e+00,1.656e+00,9.902e-01,1.225e+00,2.765e+00,1.702e+00,2.643e+00,2.606e+00,2.948e+00,3.567e+00,3.885e+00,4.810e+00,4.565e+00,5.660e+00,5.390e+00,6.080e+00,5.960e+00,5.207e+00,5.429e+00,6.667e+00,5.980e+00,6.338e+00,8.183e+00,8.247e+00,7.250e+00,6.830e+00,7.327e+00,7.106e+00,8.925e+00,9.327e+00,6.481e+00,8.509e+00,7.422e+00,8.506e+00,9.159e+00,8.079e+00,9.348e+00,6.742e+00,8.614e+00,7.284e+00,9.272e+00,9.327e+00,8.507e+00,7.674e+00,9.056e+00,8.462e+00,8.396e+00,1.042e+01,7.921e+00,8.766e+00,8.272e+00,8.519e+00,7.863e+00,7.840e+00,9.453e+00,1.073e+01,1.076e+01,6.489e+00,9.923e+00,7.497e+00,7.866e+00,1.019e+01,8.012e+00,9.395e+00
9.250e-02,4.051e-01,8.025e-01,3.991e-01,1.229e+00,1.164e+00,4.092e-01,9.772e-01,2.237e+00,1.723e+00,1.949e+00,2.302e+00,2.121e+00,2.754e+00,3.450e+00,4.819e+00,4.859e+00,5.251e+00,5.764e+00,5.824e+00,5.500e+00,5.518e+00,5.606e+00,6.443e+00,5.282e+00,5.249e+00,7.327e+00,6.475e+00,7.569e+00,5.842e+00,7.766e+00,7.156e+00,8.907e+00,8.235e+00,5.437e+00,9.149e+00,7.727e+00,8.006e+00,7.847e+00,7.313e+00,8.673e+00,6.771e+00,8.642e+00,7.047e+00,8.041e+00,8.876e+00,8.303e+00,6.972e+00,8.523e+00,7.257e+00,8.424e+00,8.452e+00,7.732e+00,8.324e+00,7.054e+00,9.103e+00,7.786e+00,7.351e+00,9.631e+00,1.002e+01,8.749e+00,6.624e+00,9.279e+00,7.532e+00,7.558e+00,8.744e+00,7.017e+00,8.755e+00
1.900e-01,5.148e-01,1.943e+00,6.762e-01,1.642e+00,1.682e+00,1.871e+00,1.246e+00,3.444e+00,1.747e+00,2.965e+00,3.089e+00,2.834e+00,4.098e+00,4.359e+00,3.924e+00,4.162e+00,4.779e+00,3.789e+00,4.219e+00,4.305e+00,4.174e+00,4.893e+00,5.494e+00,3.887e+00,3.999e+00,4.662e+00,6.041e+00,5.186e+00,5.910e+00,6.972e+00,7.723e+00,9.276e+00,7.115e+00,5.638e+00,7.225e+00,5.376e+00,7.891e+00,7.000e+00,7.055e+00,8.124e+00,6.132e+00,7.561e+00,5.907e+00,7.163e+00,7.821e+00,8.069e+00,6.126e+00,7.909e+00,7.025e+00,7.602e+00,7.851e+00,6.856e+00,8.787e+00,5.762e+00,6.936e+00,8.552e+00,6.963e+00,8.620e+00,8.112e+00,8.038e+00,6.042e+00,8.691e+00,8.097e+00,8.086e+00,8.563e+00,7.106e+00,8.028e+00
2.396e-02,6.486e-02,9.244e-01,9.739e-01,1.849e+00,1.742e+00,1.560e+00,1.014e+00,3.509e+00,1.789e+00,3.914e+00,2.980e+00,2.830e+00,4.557e+00,4.910e+00,4.448e+00,5.310e+00,5.313e+00,5.310e+00,6.973e+00,6.989e+00,6.014e+00,6.243e+00,7.408e+00,6.707e+00,5.143e+00,7.771e+00,7.333e+00,8.083e+00,6.785e+00,7.900e+00,8.790e+00,9.476e+00,1.039e+01,6.743e+00,1.017e+01,8.460e+00,9.180e+00,8.340e+00,8.763e+00,9.834e+00,7.726e+00,9.338e+00,7.633e+00,9.678e+00,9.353e+00,9.735e+00,9.308e+00,9.676e+00,9.410e+00,1.056e+01,9.591e+00,8.544e+00,8.927e+00,7.482e+00,8.743e+00,8.461e+00,8.381e+00,9.891e+00,1.093e+01,9.499e+00,8.640e+00,1.007e+01,9.580e+00,9.166e+00,1.047e+01,7.933e+00,9.501e+00
2.582e-02,4.661e-01,1.277e+00,5.731e-01,1.597e+00,1.485e+00,1.634e+00,1.101e+00,3.314e+00,1.630e+00,2.697e+00,2.649e+00,2.511e+00,3.808e+00,3.829e+00,4.516e+00,4.510e+00,5.051e+00,4.470e+00,6.362e+00,5.018e+00,5.008e+00,4.691e+00,6.062e+00,5.185e+00,4.552e+00,6.566e+00,6.464e+00,6.852e+00,5.485e+00,6.844e+00,8.010e+00,9.091e+00,9.503e+00,7.379e+00,8.790e+00,7.745e+00,9.328e+00,8.378e+00,8.824e+00,9.651e+00,7.017e+00,8.571e+00,6.970e+00,8.511e+00,8.091e+00,9.221e+00,7.044e+00,8.833e+00,9.083e+00,9.611e+00,9.061e+00,7.624e+00,9.290e+00,7.497e+00,9.148e+00,8.328e+00,7.662e+00,1.037e+01,9.425e+00,1.017e+01,8.500e+00,8.689e+00,8.788e+00,8.756e+00,8.577e+00,8.514e+00,8.726e+00
1.584e-01,4.669e-01,1.149e+00,9.536e-01,1.551e+00,1.863e+00,7.118e-01,1.438e+00,2.905e+00,2.172e+00,3.291e+00,2.421e+00,3.031e+00,3.581e+00,3.355e+00,3.704e+00,4.354e+00,4.512e+00,4.604e+00,5.509e+00,5.208e+00,4.070e+00,4.934e+00,5.299e+00,4.277e+00,4.991e+00,6.300e+00,7.246e+00,6.489e+00,6.111e+00,6.465e+00,6.692e+00,9.882e+00,1.028e+01,7.595e+00,9.943e+00,7.901e+00,9.588e+00,1.018e+01,9.127e+00,1.026e+01,8.047e+00,1.010e+01,8.551e+00,9.598e+00,9.250e+00,9.056e+00,8.561e+00,9.969e+00,9.589e+00,1.035e+01,1.028e+01,9.274e+00,9.143e+00,8.256e+00,8.928e+00,9.556e+00,8.771e+00,1.028e+01,1.069e+01,9.978e+00,7.829e+00,9.883e+00,7.379e+00,9.164e+00,9.873e+00,1.010e+01,9.795e+00
2.093e-02,4.501e-01,6.266e-01,7.711e-01,1.038e+00,1.784e+00,1.130e+00,7.682e-01,3.438e+00,1.897e+00,3.406e+00,2.364e+00,2.821e+00,3.490e+00,3.233e+00,3.654e+00,4.270e+00,3.979e+00,3.477e+00,4.888e+00,4.062e+00,3.672e+00,4.198e+00,4.962e+00,4.023e+00,3.933e+00,4.631e+00,5.002e+00,5.898e+00,3.910e+00,5.186e+00,5.520e+00,6.316e+00,7.055e+00,4.126e+00,8.217e+00,5.774e+00,6.980e+00,6.250e+00,6.693e+00,6.917e+00,6.541e+00,6.219e+00,5.370e+00,6.610e+00,7.312e+00,7.377e+00,5.851e+00,7.678e+00,5.357e+00,6.096e+00,7.124e+00,6.732e+00,6.197e+00,5.896e+00,6.967e+00,6.320e+00,5.773e+00,7.864e+00,8.382e+00,7.302e+00,5.763e+00,6.560e+00,5.879e+00,6.109e+00,7.295e+00,6.145e+00,6.690e+00
6.938e-02,2.009e-01,1.256e+00,5.566e-01,1.552e+00,1.125e+00,1.372e+00,1.054e+00,2.628e+00,1.604e+00,2.766e+00,2.888e+00,2.330e+00,4.108e+00,4.484e+00,5.035e+00,5.208e+00,5.261e+00,5.022e+00,6.358e+00,6.354e+00,6.092e+00,6.085e+00,6.868e+00,5.834e+00,5.774e+00,7.850e+00,7.172e+00,7.007e+00,6.659e+00,7.641e+00,8.736e+00,9.492e+00,1.001e+01,7.168e+00,1.076e+01,8.008e+00,1.019e+01,1.013e+01,1.122e+01,1.094e+01,9.147e+00,1.098e+01,1.011e+01,1.047e+01,1.025e+01,1.131e+01,9.976e+00,1.214e+01,1.035e+01,1.087e+01,1.078e+01,1.024e+01,1.023e+01,9.382e+00,1.022e+01,1.016e+01,9.385e+00,1.179e+01,1.092e+01,1.053e+01,9.863e+00,9.860e+00,9.815e+00,1.057e+01,1.108e+01,9.168e+00,1.195e+01
6.796e-02,1.462e-01,4.062e-01,6.144e-01,1.434e+00,1.416e+00,3.651e-01,8.282e-01,2.628e+00,1.732e+00,3.055e+00,2.196e+00,2.592e+00,3.330e+00,3.744e+00,4.507e+00,4.354e+00,5.330e+00,4.865e+00,6.297e+00,5.462e+00,5.508e+00,5.632e+00,5.614e+00,4.983e+00,4.164e+00,7.265e+00,6.919e+00,7.780e+00,6.195e+00,6.703e+00,8.054e+00,9.514e+00,9.539e+00,6.137e+00,9.644e+00,8.105e+00,1.032e+01,9.030e+00,9.244e+00,9.002e+00,8.839e+00,9.791e+00,8.238e+00,9.004e+00,1.072e+01,1.043e+01,9.654e+00,9.984e+00,8.951e+00,9.911e+00,1.001e+01,9.722e+00,8.703e+00,8.591e+00,1.013e+01,9.571e+00,7.512e+00,1.094e+01,1.186e+01,9.890e+00,8.422e+00,9.581e+00,8.635e+00,9.742e+00,9.933e+00,9.594e+00,1.002e+01
1.995e-01,2.189e-01,9.063e-01,7.796e-01,1.482e+00,1.878e+00,7.676e-01,1.370e+00,3.078e+00,2.061e+00,3.611e+00,2.563e+00,2.983e+00,3.938e+00,4.406e+00,4.747e+00,5.219e+00,5.010e+00,5.764e+00,6.517e+00,6.411e+00,5.066e+00,6.000e+00,7.589e+00,6.185e+00,6.700e+00,7.804e+00,7.792e+00,8.049e+00,6.266e+00,7.169e+00,6.793e+00,9.424e+00,1.025e+01,6.830e+00,1.051e+01,8.779e+00,1.062e+01,9.830e+00,9.394e+00,1.118e+01,1.069e+01,1.188e+01,8.991e+00,1.155e+01,1.129e+01,1.184e+01,1.134e+01,1.152e+01,9.647e+00,1.109e+01,1.150e+01,1.171e+01,1.045e+01,1.084e+01,1.139e+01,9.491e+00,9.220e+00,1.165e+01,1.124e+01,1.195e+01,8.653e+00,1.056e+01,9.447e+00,8.539e+00,1.219e+01,1.020e+01,1.125e+01
7.050e-02,5.293e-01,1.426e+00,9.576e-01,2.144e+00,1.856e+00,1.213e+00,1.538e+00,3.523e+00,2.321e+00,3.467e+00,3.528e+00,3.609e+00,4.861e+00,4.789e+00,5.740e+00,5.366e+00,6.538e+00,5.747e+00,7.729e+00,6.372e+00,6.568e+00,6.182e+00,7.455e+00,6.324e+00,5.470e+00,7.614e+00,7.990e+00,7.955e+00,7.038e+00,7.900e+00,9.028e+00,1.106e+01,1.079e+01,8.355e+00,1.131e+01,8.829e+00,1.167e+01,1.100e+01,1.228e+01,1.195e+01,1.069e+01,1.286e+01,1.004e+01,1.121e+01,1.184e+01,1.253e+01,1.054e+01,1.277e+01,1.097e+01,1.132e+01,1.143e+01,1.196e+01,1.176e+01,1.080e+01,1.253e+01,1.198e+01,9.639e+00,1.351e+01,1.236e+01,1.301e+01,1.018e+01,1.105e+01,9.890e+00,1.140e+01,1.185e+01,1.189e+01,1.265e+01
2.345e-02,3.025e-01,4.966e-01,7.415e-01,9.890e-01,1.607e+00,9.545e-01,5.251e-01,2.429e+00,1.501e+00,2.843e+00,2.405e+00,2.476e+00,3.348e+00,3.365e+00,4.095e+00,4.689e+00,4.284e+00,3.859e+00,5.921e+00,5.859e+00,4.028e+00,4.461e+00,5.623e+00,4.211e+00,4.520e+00,5.548e+00,5.574e+00,6.720e+00,4.490e+00,5.044e+00,6.597e+00,7.036e+00,9.144e+00,5.592e+00,9.619e+00,7.165e+00,9.767e+00,9.077e+00,9.117e+00,1.060e+01,8.491e+00,9.620e+00,9.018e+00,1.003e+01,9.959e+00,1.028e+01,1.068e+01,1.123e+01,8.786e+00,1.062e+01,9.864e+00,9.865e+00,9.395e+00,9.626e+00,1.004e+01,9.365e+00,8.600e+00,1.062e+01,1.079e+01,1.009e+01,8.583e+00,8.776e+00,8.262e+00,8.094e+00,1.113e+01,8.676e+00,1.020e+01
1.314e-01,3.821e-01,1.075e+00,4.682e-01,1.631e+00,1.532e+00,9.275e-01,1.551e+00,3.368e+00,2.278e+00,3.770e+00,2.764e+00,3.093e+00,4.247e+00,4.760e+00,5.437e+00,5.414e+00,6.288e+00,5.385e+00,6.497e+00,6.155e+00,6.134e+00,6.263e+00,7.120e+00,5.889e+00,6.479e+00,8.471e+00,8.370e+00,8.374e+00,7.373e+00,8.435e+00,8.697e+00,1.107e+01,1.119e+01,8.807e+00,1.185e+01,8.765e+00,1.127e+01,1.099e+01,1.224e+01,1.320e+01,1.122e+01,1.403e+01,1.174e+01,1.270e+01,1.267e+01,1.366e+01,1.210e+01,1.411e+01,1.249e+01,1.301e+01,1.368e+01,1.370e+01,1.325e+01,1.145e+01,1.295e+01,1.245e+01,1.108e+01,1.402e+01,1.430e+01,1.520e+01,1.203e+01,1.461e+01,1.210e+01,1.197e+01,1.386e+01,1.221e+01,1.520e+01
6.822e-02,3.789e-01,1.333e+00,9.963e-01,1.734e+00,1.554e+00,1.156e+00,1.193e+00,2.930e+00,2.083e+00,3.785e+00,2.956e+00,2.943e+00,4.251e+00,4.770e+00,4.840e+00,4.832e+00,5.293e+00,4.776e+00,6.787e+00,5.830e+00,5.327e+00,5.791e+00,7.004e+00,6.019e+00,6.407e+00,7.260e+00,6.821e+00,7.915e+00,6.315e+00,7.261e+00,8.262e+00,9.412e+00,1.027e+01,8.501e+00,1.183e+01,8.988e+00,1.063e+01,1.056e+01,1.185e+01,1.210e+01,9.788e+00,1.224e+01,1.082e+01,1.197e+01,1.238e+01,1.220e+01,1.235e+01,1.322e+01,1.168e+01,1.220e+01,1.245e+01,1.226e+01,1.141e+01,1.221e+01,1.232e+01,1.123e+01,1.058e+01,1.303e+01,1.297e+01,1.279e+01,1.030e+01,1.164e+01,1.054e+01,1.122e+01,1.234e+01,1.185e+01,1.398e+01
5.520e-02,5.346e-01,1.178e+00,6.780e-01,1.546e+00,1.468e+00,1.039e+00,1.309e+00,3.327e+00,2.055e+00,3.113e+00,2.759e+00,2.850e+00,4.066e+00,3.537e+00,4.599e+00,5.005e+00,5.357e+00,4.644e+00,6.228e+00,5.437e+00,5.309e+00,5.544e+00,6.084e+00,4.849e+00,4.946e+00,6.444e+00,7.030e+00,7.360e+00,6.436e+00,7.115e+00,8.228e+00,1.028e+01,9.769e+00,6.894e+00,9.089e+00,7.607e+00,1.044e+01,9.025e+00,1.042e+01,1.078e+01,9.362e+00,1.101e+01,1.013e+01,1.090e+01,1.142e+01,1.133e+01,1.057e+01,1.187e+01,9.177e+00,1.152e+01,1.061e+01,1.178e+01,1.164e+01,9.454e+00,1.161e+01,1.107e+01,9.074e+00,1.292e+01,1.259e+01,1.197e+01,1.021e+01,1.107e+01,1.064e+01,1.036e+01,1.173e+01,1.106e+01,1.296e+01
1.575e-01,1.388e-01,1.121e+00,6.369e-01,1.916e+00,1.787e+00,1.312e+00,1.539e+00,3.567e+00,2.046e+00,3.109e+00,2.959e+00,3.071e+00,4.469e+00,5.141e+00,5.058e+00,5.371e+00,5.710e+00,5.899e+00,5.758e+00,5.510e+00,6.045e+00,5.931e+00,7.632e+00,6.442e+00,6.488e+00,7.898e+00,7.234e+00,7.898e+00,6.148e+00,7.333e+00,7.471e+00,9.153e+00,8.436e+00,7.333e+00,1.017e+01,7.388e+00,9.806e+00,9.327e+00,8.817e+00,1.026e+01,9.365e+00,1.204e+01,1.049e+01,1.102e+01,1.147e+01,1.082e+01,1.113e+01,1.214e+01,1.026e+01,1.184e+01,1.182e+01,1.086e+01,1.160e+01,1.027e+01,1.058e+01,1.009e+01,9.578e+00,1.221e+01,1.312e+01,1.271e+01,1.009e+01,1.125e+01,1.147e+01,1.093e+01,1.156e+01,9.344e+00,1.348e+01
4.592e-02,1.152e-02,8.271e-01,6.103e-01,1.624e+00,1.226e+00,1.152e+00,9.136e-01,2.453e+00,1.443e+00,2.672e+00,2.443e+00,2.391e+00,3.925e+00,3.930e+00,4.618e+00,4.307e+00,4.768e+00,4.253e+00,6.335e+00,5.309e+00,5.502e+00,5.446e+00,6.093e+00,5.466e+00,5.346e+00,7.425e+00,6.687e+00,7.657e+00,6.026e+00,6.945e+00,8.146e+00,9.686e+00,9.400e+00,7.087e+00,1.014e+01,7.739e+00,9.878e+00,1.013e+01,1.049e+01,1.192e+01,1.039e+01,1.091e+01,1.108e+01,1.280e+01,1.255e+01,1.351e+01,1.272e+01,1.483e+01,1.118e+01,1.246e+01,1.302e+01,1.319e+01,1.300e+01,1.180e+01,1.253e+01,1.196e+01,1.035e+01,1.395e+01,1.469e+01,1.466e+01,1.155e+01,1.139e+01,1.267e+01,1.231e+01,1.250e+01,1.072e+01,1.432e+01
1.128e-01,2.302e-01,1.312e+00,1.012e+00,1.741e+00,1.813e+00,1.516e+00,1.214e+00,3.238e+00,1.794e+00,3.180e+00,2.200e+00,2.853e+00,3.787e+00,4.173e+00,3.343e+00,4.231e+00,4.990e+00,4.311e+00,5.449e+00,4.643e+00,4.374e+00,4.935e+00,6.383e+00,4.533e+00,4.975e+00,6.170e+00,6.370e+00,7.171e+00,6.616e+00,6.580e+00,7.460e+00,8.994e+00,8.345e+00,6.938e+00,9.443e+00,7.342e+00,9.832e+00,9.842e+00,8.881e+00,1.129e+01,8.628e+00,1.034e+01,9.894e+00,1.077e+01,1.150e+01,1.227e+01,1.159e+01,1.347e+01,1.135e+01,1.197e+01,1.160e+01,1.216e+01,1.249e+01,1.099e+01,1.183e+01,1.210e+01,8.892e+00,1.228e+01,1.342e+01,1.308e+01,1.047e+01,1.168e+01,1.092e+01,1.084e+01,1.211e+01,1.026e+01,1.294e+01
9.998e-02,3.741e-01,1.217e+00,3.802e-01,1.480e+00,1.147e+00,1.001e+00,1.247e+00,2.404e+00,1.890e+00,2.139e+00,2.235e+00,1.745e+00,3.064e+00,3.446e+00,4.377e+00,4.143e+00,4.039e+00,3.941e+00,3.854e+00,4.286e+00,4.534e+00,5.072e+00,5.139e+00,4.665e+00,5.694e+00,5.912e+00,5.812e+00,6.356e+00,5.282e+00,6.619e+00,7.167e+00,8.288e+00,7.814e+00,6.618e+00,9.191e+00,7.235e+00,8.224e+00,8.101e+00,1.022e+01,1.071e+01,8.645e+00,1.068e+01,9.904e+00,1.126e+01,1.129e+01,1.129e+01,1.274e+01,1.322e+01,1.134e+01,1.252e+01,1.223e+01,1.286e+01,1.215e+01,1.018e+01,1.132e+01,1.156e+01,1.090e+01,1.282e+01,1.412e+01,1.237e+01,1.188e+01,1.311e+01,1.167e+01,1.133e+01,1.207e+01,1.098e+01,1.466e+01
1.202e-02,4.696e-01,5.715e-01,4.936e-01,8.937e-01,1.301e+00,7.643e-01,1.064e+00,2.737e+00,1.715e+00,2.871e+00,2.683e+00,3.010e+00,3.554e+00,3.866e+00,4.494e+00,4.875e+00,5.036e+00,4.483e+00,5.557e+00,5.154e+00,4.883e+00,4.453e+00,6.796e+00,5.076e+00,5.404e+00,6.430e+00,6.466e+00,7.174e+00,5.950e+00,6.769e+00,6.775e+00,8.244e+00,9.198e+00,7.025e+00,9.732e+00,7.860e+00,9.082e+00,9.001e+00,9.664e+00,1.043e+01,8.889e+00,1.141e+01,1.080e+01,1.142e+01,1.184e+01,1.168e+01,1.192e+01,1.367e+01,1.092e+01,1.161e+01,1.211e+01,1.255e+01,1.248e+01,1.187e+01,1.349e+01,1.139e+01,9.293e+00,1.236e+01,1.267e+01,1.397e+01,1.168e+01,1.246e+01,1.085e+01,1.012e+01,1.250e+01,1.111e+01,1.369e+01
1.094e-02,4.741e-01,1.136e+00,6.853e-01,1.691e+00,1.562e+00,1.401e+00,1.506e+00,3.622e+00,2.192e+00,3.941e+00,3.536e+00,3.301e+00,4.922e+00,4.260e+00,4.623e+00,5.193e+00,4.708e+00,3.921e+00,5.578e+00,5.797e+00,5.211e+00,5.189e+00,5.734e+00,4.852e+00,3.910e+00,5.826e+00,6.890e+00,7.262e+00,5.765e+00,6.541e+00,7.016e+00,8.938e+00,1.003e+01,7.560e+00,8.601e+00,7.591e+00,9.119e+00,7.481e+00,9.834e+00,9.753e+00,8.001e+00,1.032e+01,8.418e+00,9.694e+00,9.967e+00,1.104e+01,1.067e+01,1.172e+01,1.178e+01,1.167e+01,1.235e+01,1.181e+01,1.141e+01,1.024e+01,1.100e+01,1.165e+01,1.060e+01,1.248e+01,1.299e+01,1.406e+01,1.181e+01,1.270e+01,1.059e+01,1.135e+01,1.295e+01,1.202e+01,1.311e+01
1.194e-01,1.991e-01,1.383e+00,8.386e-01,2.221e+00,1.688e+00,1.277e+00,1.055e+00,2.686e+00,1.550e+00,2.172e+00,1.948e+00,1.783e+00,3.053e+00,3.376e+00,3.811e+00,2.931e+00,4.541e+00,3.348e+00,4.806e+00,4.508e+00,4.029e+00,4.507e+00,5.632e+00,5.562e+00,5.333e+00,6.434e+00,6.459e+00,6.231e+00,5.548e+00,6.696e+00,8.120e+00,9.611e+00,8.073e+00,6.894e+00,1.039e+01,6.628e+00,1.046e+01,1.041e+01,1.119e+01,1.182e+01,8.882e+00,1.162e+01,1.094e+01,1.153e+01,1.233e+01,1.251e+01,1.216e+01,1.332e+01,1.330e+01,1.373e+01,1.341e+01,1.545e+01,1.532e+01,1.268e+01,1.366e+01,1.358e+01,1.237e+01,1.496e+01,1.595e+01,1.576e+01,1.319e+01,1.376e+01,1.291e+01,1.302e+01,1.446e+01,1.228e+01,1.619e+01
1.532e-01,3.083e-01,9.607e-01,8.077e-01,1.166e+00,1.490e+00,5.845e-01,8.402e-01,1.877e+00,1.601e+00,2.292e+00,1.955e+00,2.451e+00,2.576e+00,3.470e+00,4.133e+00,3.656e+00,5.528e+00,5.028e+00,5.562e+00,5.323e+00,4.729e+00,5.040e+00,5.515e+00,4.633e+00,5.072e+00,7.030e+00,6.716e+00,6.954e+00,6.392e+00,7.308e+00,7.311e+00,9.444e+00,8.659e+00,7.506e+00,9.937e+00,7.223e+00,1.013e+01,1.034e+01,1.124e+01,1.169e+01,9.254e+00,1.155e+01,1.086e+01,1.311e+01,1.243e+01,1.317e+01,1.248e+01,1.280e+01,1.292e+01,1.282e+01,1.385e+01,1.467e+01,1.331e+01,1.425e+01,1.403e+01,1.226e+01,1.113e+01,1.420e+01,1.632e+01,1.581e+01,1.317e+01,1.268e+01,1.260e+01,1.241e+01,1.434e+01,1.209e+01,1.499e+01
7.858e-02,1.437e-01,1.164e+00,8.448e-01,1.956e+00,1.758e+00,1.572e+00,1.028e+00,3.581e+00,1.903e+00,3.682e+00,2.837e+00,2.827e+00,4.338e+00,4.804e+00,4.631e+00,4.321e+00,5.811e+00,4.715e+00,6.013e+00,5.235e+00,5.637e+00,5.957e+00,6.546e+00,5.976e+00,5.190e+00,7.626e+00,7.226e+00,8.037e+00,6.272e+00,7.840e+00,9.291e+00,1.040e+01,9.659e+00,8.320e+00,1.093e+01,7.646e+00,1.124e+01,1.014e+01,1.133e+01,1.204e+01,9.658e+00,1.185e+01,1.046e+01,1.085e+01,1.199e+01,1.363e+01,1.117e+01,1.356e+01,1.306e+01,1.336e+01,1.389e+01,1.410e+01,1.479e+01,1.297e+01,1.375e+01,1.420e+01,1.111e+01,1.575e+01,1.713e+01,1.738e+01,1.364e+01,1.380e+01,1.425e+01,1.556e+01,1.490e+01,1.220e+01,1.627e+01
4.918e-02,2.479e-01,9.148e-01,9.099e-01,2.113e+00,1.687e+00,7.691e-01,1.314e+00,2.830e+00,2.009e+00,2.546e+00,2.881e+00,2.717e+00,3.770e+00,3.867e+00,4.143e+00,4.226e+00,4.240e+00,4.806e+00,5.311e+00,5.077e+00,5.245e+00,5.397e+00,6.456e+00,5.730e+00,5.101e+00,8.099e+00,7.251e+00,7.350e+00,6.577e+00,7.965e+00,7.134e+00,1.083e+01,9.654e+00,7.607e+00,1.082e+01,7.543e+00,8.911e+00,1.000e+01,9.823e+00,1.046e+01,9.255e+00,1.176e+01,1.054e+01,1.185e+01,1.194e+01,1.200e+01,1.241e+01,1.337e+01,1.267e+01,1.246e+01,1.377e+01,1.409e+01,1.354e+01,1.201e+01,1.431e+01,1.324e+01,1.206e+01,1.574e+01,1.585e+01,1.709e+01,1.340e+01,1.439e+01,1.251e+01,1.267e+01,1.405e+01,1.123e+01,1.463e+01
7.456e-02,5.958e-01,8.714e-01,3.727e-01,7.268e-01,1.299e+00,8.764e-01,8.778e-01,2.525e+00,1.817e+00,2.589e+00,2.455e+00,2.483e+00,3.103e+00,3.392e+00,4.810e+00,5.137e+00,4.591e+00,4.416e+00,5.682e+00,5.629e+00,4.684e+00,5.402e+00,5.532e+00,4.007e+00,4.859e+00,6.595e+00,6.523e+00,7.606e+00,5.557e+00,6.981e+00,6.963e+00,8.453e+00,9.097e+00,6.301e+00,9.770e+00,7.642e+00,9.280e+00,8.529e+00,1.036e+01,1.130e+01,9.348e+00,1.075e+01,9.328e+00,1.295e+01,1.154e+01,1.262e+01,1.111e+01,1.305e+01,1.090e+01,1.198e+01,1.268e+01,1.389e+01,1.305e+01,1.389e+01,1.453e+01,1.362e+01,1.025e+01,1.576e+01,1.628e+01,1.739e+01,1.287e+01,1.288e+01,1.287e+01,1.257e+01,1.595e+01,1.173e+01,1.457e+01
9.974e-02,3.568e-01,1.385e+00,7.689e-01,1.473e+00,1.384e+00,1.274e+00,8.241e-01,2.497e+00,1.522e+00,2.476e+00,2.351e+00,2.214e+00,3.066e+00,4.216e+00,3.962e+00,4.096e+00,4.821e+00,4.690e+00,5.720e+00,5.165e+00,4.860e+00,5.288e+00,6.178e+00,5.439e+00,5.190e+00,7.310e+00,6.226e+00,6.645e+00,6.137e+00,7.994e+00,7.485e+00,8.784e+00,8.302e+00,6.653e+00,1.069e+01,7.668e+00,9.749e+00,9.103e+00,9.912e+00,1.046e+01,9.050e+00,1.116e+01,9.279e+00,1.047e+01,1.099e+01,1.179e+01,1.105e+01,1.265e+01,1.121e+01,1.071e+01,1.155e+01,1.246e+01,1.264e+01,1.124e+01,1.340e+01,1.253e+01,1.102e+01,1.479e+01,1.374e+01,1.413e+01,1.225e+01,1.246e+01,1.191e+01,1.187e+01,1.203e+01,1.085e+01,1.325e+01
6.317e-03,1.990e-01,8.025e-01,2.910e-01,1.142e+00,8.277e-01,1.121e+00,1.198e+00,2.577e+00,1.582e+00,2.997e+00,2.146e+00,2.211e+00,3.564e+00,4.224e+00,4.090e+00,4.415e+00,4.166e+00,3.986e+00,5.615e+00,4.622e+00,4.938e+00,4.821e+00,6.947e+00,5.463e+00,6.117e+00,7.431e+00,6.695e+00,7.329e+00,5.833e+00,7.410e+00,7.271e+00,9.007e+00,9.318e+00,7.889e+00,1.053e+01,7.718e+00,1.013e+01,9.108e+00,1.061e+01,1.037e+01,9.630e+00,1.249e+01,9.862e+00,1.068e+01,1.058e+01,1.103e+01,1.087e+01,1.241e+01,1.108e+01,1.274e+01,1.355e+01,1.312e+01,1.208e+01,1.245e+01,1.354e+01,1.342e+01,1.193e+01,1.526e+01,1.440e+01,1.501e+01,1.368e+01,1.190e+01,1.261e+01,1.198e+01,1.433e+01,1.263e+01,1.539e+01
1.482e-02,2.818e-01,5.785e-01,6.492e-01,1.256e+00,1.418e+00,8.838e-01,1.047e+00,3.170e+00,1.638e+00,3.038e+00,2.397e+00,2.822e+00,3.693e+00,3.683e+00,4.047e+00,4.779e+00,4.830e+00,4.448e+00,5.756e+00,5.246e+00,5.141e+00,5.001e+00,6.656e+00,5.682e+00,5.803e+00,7.537e+00,7.408e+00,7.673e+00,6.584e+00,6.973e+00,8.390e+00,9.250e+00,9.913e+00,7.373e+00,1.026e+01,8.334e+00,9.484e+00,1.010e+01,1.009e+01,1.151e+01,8.913e+00,1.077e+01,1.059e+01,1.152e+01,1.150e+01,1.168e+01,1.196e+01,1.227e+01,1.199e+01,1.211e+01,1.279e+01,1.312e+01,1.273e+01,1.194e+01,1.359e+01,1.448e+01,1.110e+01,1.658e+01,1.649e+01,1.621e+01,1.380e+01,1.321e+01,1.504e+01,1.279e+01,1.675e+01,1.227e+01,1.568e+01
