1.800e-01,5.727e-01,2.163e-01,3.963e-01,9.107e-01,1.089e+00,1.284e+00,1.100e+00,6.147e-01,1.531e+00,2.270e+00,1.970e+00,2.614e+00,2.038e+00,2.910e+00,2.975e+00,3.033e+00,4.027e+00,3.142e+00,2.142e+00,3.173e+00,4.827e+00,4.218e+00,5.026e+00,4.350e+00,4.443e+00,4.548e+00,5.622e+00,5.061e+00,4.919e+00,6.031e+00,5.535e+00,7.869e+00,7.113e+00,6.623e+00,8.642e+00,7.378e+00,7.815e+00,7.736e+00,7.673e+00,6.961e+00,7.485e+00,8.303e+00,8.106e+00,5.510e+00,7.762e+00,8.355e+00,6.931e+00,5.720e+00,6.023e+00,7.241e+00,7.959e+00,8.115e+00,6.630e+00,8.156e+00,6.135e+00,6.659e+00
2.272e-02,6.595e-01,4.544e-01,8.279e-01,1.097e+00,8.297e-01,1.238e+00,1.474e+00,1.601e+00,2.173e+00,3.438e+00,2.443e+00,4.102e+00,3.611e+00,5.314e+00,4.345e+00,4.800e+00,5.543e+00,5.625e+00,5.087e+00,5.369e+00,6.442e+00,5.809e+00,6.631e+00,6.145e+00,6.802e+00,6.510e+00,8.404e+00,6.819e+00,7.720e+00,8.069e+00,7.317e+00,9.684e+00,9.110e+00,1.115e+01,9.729e+00,9.388e+00,9.805e+00,8.296e+00,1.021e+01,9.021e+00,9.113e+00,1.123e+01,1.057e+01,8.772e+00,1.007e+01,1.064e+01,7.991e+00,7.056e+00,9.022e+00,8.474e+00,9.970e+00,1.072e+01,9.537e+00,1.060e+01,7.578e+00,9.030e+00
7.775e-02,5.358e-01,3.334e-01,5.098e-01,9.233e-01,1.134e+00,1.204e+00,1.156e+00,6.278e-01,1.219e+00,2.408e+00,9.875e-01,2.439e+00,1.587e+00,2.226e+00,2.610e+00,2.570e+00,3.837e+00,3.744e+00,3.171e+00,5.136e+00,4.656e+00,4.525e+00,6.152e+00,5.419e+00,4.768e+00,4.222e+00,5.860e+00,5.483e+00,5.128e+00,6.312e+00,6.375e+00,8.096e+00,6.138e+00,7.347e+00,6.915e+00,7.601e+00,7.712e+00,8.594e+00,8.255e+00,7.419e+00,7.722e+00,8.512e+00,9.070e+00,6.408e+00,6.199e+00,7.373e+00,8.462e+00,6.339e+00,6.616e+00,8.130e+00,8.248e+00,7.727e+00,7.643e+00,7.786e+00,6.520e+00,6.331e+00
1.569e-01,3.471e-01,9.716e-01,8.674e-01,1.502e+00,1.452e+00,2.004e+00,2.593e+00,2.251e+00,2.595e+00,4.026e+00,2.907e+00,4.092e+00,3.848e+00,4.639e+00,4.259e+00,4.521e+00,6.113e+00,5.004e+00,3.990e+00,5.926e+00,6.835e+00,6.928e+00,8.697e+00,8.184e+00,8.425e+00,7.146e+00,9.671e+00,9.238e+00,9.812e+00,9.727e+00,8.885e+00,1.083e+01,9.143e+00,1.108e+01,1.086e+01,9.896e+00,1.028e+01,1.065e+01,1.130e+01,1.056e+01,1.087e+01,1.193e+01,1.240e+01,1.019e+01,1.061e+01,1.211e+01,1.160e+01,8.081e+00,9.915e+00,9.370e+00,1.230e+01,1.240e+01,1.033e+01,1.202e+01,1.010e+01,1.058e+01
2.178e-01,8.137e-01,4.238e-01,8.771e-01,1.527e+00,1.060e+00,1.885e+00,1.526e+00,1.473e+00,2.557e+00,3.701e+00,2.478e+00,4.295e+00,3.462e+00,4.433e+00,4.260e+00,4.741e+00,5.972e+00,6.274e+00,5.550e+00,6.124e+00,6.391e+00,6.894e+00,7.829e+00,6.972e+00,7.017e+00,6.761e+00,8.475e+00,7.993e+00,7.117e+00,8.333e+00,7.914e+00,1.065e+01,8.924e+00,1.065e+01,1.110e+01,9.600e+00,1.196e+01,1.063e+01,1.178e+01,1.059e+01,1.107e+01,1.250e+01,1.310e+01,8.661e+00,1.145e+01,1.300e+01,1.146e+01,8.623e+00,1.096e+01,9.722e+00,1.179e+01,1.100e+01,9.912e+00,1.328e+01,9.141e+00,1.119e+01
3.930e-01,1.196e+00,9.697e-01,1.330e+00,2.416e+00,2.178e+00,2.886e+00,2.826e+00,2.125e+00,3.032e+00,4.441e+00,3.087e+00,4.921e+00,4.027e+00,4.455e+00,4.852e+00,5.203e+00,6.336e+00,5.666e+00,4.845e+00,5.639e+00,6.715e+00,6.379e+00,7.646e+00,7.532e+00,7.519e+00,6.656e+00,8.871e+00,8.377e+00,8.192e+00,9.348e+00,7.884e+00,1.092e+01,9.627e+00,1.001e+01,1.228e+01,1.076e+01,1.202e+01,1.102e+01,1.137e+01,1.187e+01,1.188e+01,1.248e+01,1.392e+01,1.040e+01,1.271e+01,1.288e+01,1.325e+01,8.589e+00,1.136e+01,1.116e+01,1.356e+01,1.231e+01,1.110e+01,1.407e+01,1.061e+01,1.170e+01
2.933e-01,9.066e-01,8.947e-01,1.032e+00,1.752e+00,1.741e+00,1.777e+00,2.595e+00,2.101e+00,2.248e+00,3.215e+00,1.686e+00,3.374e+00,3.028e+00,3.637e+00,3.795e+00,4.243e+00,4.571e+00,4.859e+00,4.180e+00,5.225e+00,5.368e+00,5.580e+00,6.464e+00,6.303e+00,5.830e+00,5.383e+00,8.167e+00,6.770e+00,6.745e+00,7.152e+00,6.795e+00,9.600e+00,8.188e+00,8.225e+00,7.983e+00,8.422e+00,9.026e+00,9.184e+00,1.029e+01,1.035e+01,1.032e+01,1.161e+01,1.128e+01,8.759e+00,1.067e+01,1.125e+01,1.204e+01,8.172e+00,1.032e+01,9.955e+00,1.090e+01,1.000e+01,9.302e+00,1.261e+01,8.935e+00,1.035e+01
1.180e-01,8.967e-01,7.347e-01,9.611e-01,1.366e+00,1.498e+00,1.991e+00,2.297e+00,1.840e+00,2.582e+00,4.160e+00,3.022e+00,4.466e+00,3.592e+00,4.810e+00,4.602e+00,5.806e+00,5.990e+00,5.890e+00,5.664e+00,5.889e+00,6.751e+00,6.085e+00,7.924e+00,7.395e+00,6.954e+00,6.020e+00,8.741e+00,7.588e+00,8.260e+00,9.557e+00,8.002e+00,1.055e+01,9.072e+00,9.927e+00,1.140e+01,1.069e+01,1.067e+01,1.071e+01,1.061e+01,1.086e+01,1.147e+01,1.365e+01,1.352e+01,1.065e+01,1.236e+01,1.296e+01,1.319e+01,1.073e+01,1.171e+01,1.203e+01,1.236e+01,1.261e+01,1.135e+01,1.405e+01,1.089e+01,1.134e+01
3.001e-01,8.437e-01,5.512e-01,8.046e-01,1.210e+00,9.072e-01,8.828e-01,1.387e+00,1.306e+00,2.149e+00,3.105e+00,2.316e+00,3.674e+00,2.821e+00,4.130e+00,3.608e+00,3.525e+00,4.652e+00,4.622e+00,4.839e+00,4.638e+00,5.535e+00,5.396e+00,6.477e+00,6.048e+00,5.641e+00,5.470e+00,7.198e+00,5.755e+00,6.352e+00,7.240e+00,6.847e+00,8.772e+00,8.500e+00,9.650e+00,8.757e+00,9.274e+00,9.303e+00,7.798e+00,9.978e+00,9.485e+00,9.709e+00,1.098e+01,1.135e+01,9.336e+00,1.082e+01,1.061e+01,9.809e+00,8.410e+00,9.808e+00,1.143e+01,1.098e+01,8.310e+00,1.033e+01,1.173e+01,9.382e+00,9.884e+00
4.004e-01,8.308e-01,1.227e+00,1.062e+00,1.073e+00,8.985e-01,1.309e+00,1.861e+00,1.248e+00,2.284e+00,3.526e+00,2.787e+00,3.632e+00,2.598e+00,3.896e+00,4.222e+00,3.893e+00,5.710e+00,5.330e+00,3.958e+00,4.982e+00,6.182e+00,7.030e+00,6.160e+00,5.715e+00,5.849e+00,5.897e+00,7.104e+00,7.703e+00,6.006e+00,7.253e+00,7.339e+00,9.009e+00,8.867e+00,8.264e+00,8.980e+00,8.509e+00,9.374e+00,9.059e+00,1.002e+01,9.787e+00,9.983e+00,1.080e+01,1.205e+01,8.688e+00,9.593e+00,1.125e+01,1.124e+01,9.721e+00,8.429e+00,1.110e+01,1.132e+01,1.063e+01,9.991e+00,1.076e+01,9.827e+00,1.022e+01
2.474e-01,4.637e-01,4.867e-01,4.770e-01,8.026e-01,7.532e-01,6.947e-01,1.466e+00,1.405e+00,2.278e+00,2.579e+00,2.304e+00,2.723e+00,2.522e+00,4.113e+00,3.535e+00,3.590e+00,4.032e+00,4.314e+00,3.862e+00,4.736e+00,6.180e+00,5.417e+00,7.681e+00,7.141e+00,6.197e+00,5.605e+00,8.010e+00,6.695e+00,7.558e+00,7.977e+00,7.735e+00,9.169e+00,7.920e+00,1.047e+01,9.474e+00,1.003e+01,8.621e+00,9.577e+00,1.026e+01,9.274e+00,1.047e+01,1.332e+01,1.112e+01,8.535e+00,1.246e+01,1.307e+01,1.201e+01,9.371e+00,1.118e+01,1.152e+01,1.278e+01,1.029e+01,9.798e+00,1.322e+01,1.200e+01,1.145e+01
6.976e-01,1.495e+00,1.283e+00,1.495e+00,2.157e+00,1.486e+00,1.293e+00,2.391e+00,1.935e+00,2.232e+00,2.026e+00,1.988e+00,3.119e+00,2.717e+00,3.539e+00,4.053e+00,3.797e+00,4.913e+00,4.948e+00,3.798e+00,4.701e+00,5.534e+00,6.047e+00,6.773e+00,6.039e+00,6.497e+00,6.102e+00,7.651e+00,7.080e+00,6.835e+00,6.750e+00,7.890e+00,1.014e+01,8.380e+00,1.004e+01,9.926e+00,8.159e+00,1.056e+01,1.023e+01,1.150e+01,9.868e+00,1.180e+01,1.201e+01,1.283e+01,9.891e+00,1.107e+01,1.247e+01,1.239e+01,1.093e+01,1.167e+01,1.265e+01,1.287e+01,1.071e+01,1.034e+01,1.374e+01,1.143e+01,1.229e+01
5.437e-01,6.460e-01,5.161e-01,4.845e-01,1.131e+00,1.036e+00,1.339e+00,1.604e+00,1.389e+00,2.859e+00,3.251e+00,2.981e+00,3.173e+00,3.135e+00,3.780e+00,4.301e+00,3.841e+00,4.498e+00,4.187e+00,3.556e+00,4.601e+00,5.076e+00,4.139e+00,6.076e+00,5.770e+00,5.145e+00,5.453e+00,5.861e+00,5.779e+00,6.131e+00,6.149e+00,6.096e+00,8.264e+00,6.031e+00,7.244e+00,7.970e+00,6.613e+00,8.636e+00,6.498e+00,6.089e+00,8.192e+00,8.969e+00,9.678e+00,1.030e+01,7.268e+00,1.021e+01,1.129e+01,1.087e+01,9.480e+00,1.135e+01,8.784e+00,1.096e+01,1.060e+01,8.365e+00,1.082e+01,9.812e+00,1.123e+01
2.786e-01,1.017e+00,7.597e-01,9.311e-01,1.385e+00,1.660e+00,1.901e+00,2.192e+00,1.529e+00,2.071e+00,4.019e+00,2.068e+00,4.168e+00,3.407e+00,3.832e+00,4.271e+00,4.790e+00,5.719e+00,4.886e+00,4.916e+00,6.341e+00,6.456e+00,5.605e+00,7.468e+00,6.723e+00,6.663e+00,6.166e+00,8.133e+00,7.166e+00,7.402e+00,9.303e+00,7.810e+00,1.130e+01,9.301e+00,1.011e+01,1.122e+01,9.679e+00,1.149e+01,1.098e+01,1.142e+01,1.084e+01,1.105e+01,1.276e+01,1.327e+01,9.581e+00,1.140e+01,1.350e+01,1.318e+01,1.081e+01,1.356e+01,1.194e+01,1.414e+01,1.307e+01,1.192e+01,1.400e+01,1.096e+01,1.314e+01
2.006e-01,7.532e-01,9.229e-01,1.070e+00,1.472e+00,1.176e+00,1.989e+00,2.357e+00,2.186e+00,2.576e+00,3.266e+00,2.433e+00,3.585e+00,3.471e+00,3.813e+00,3.871e+00,4.735e+00,4.895e+00,4.215e+00,4.618e+00,5.494e+00,5.569e+00,6.284e+00,6.611e+00,6.598e+00,6.118e+00,5.454e+00,7.452e+00,6.559e+00,6.108e+00,7.561e+00,6.273e+00,8.662e+00,8.277e+00,8.070e+00,8.854e+00,7.213e+00,9.052e+00,8.764e+00,9.306e+00,8.806e+00,8.728e+00,1.117e+01,1.033e+01,7.964e+00,1.064e+01,1.090e+01,1.159e+01,9.206e+00,1.085e+01,1.057e+01,1.143e+01,1.038e+01,1.011e+01,1.243e+01,1.006e+01,1.145e+01
4.995e-01,5.889e-01,4.320e-01,5.377e-01,1.447e+00,1.070e+00,1.575e+00,1.869e+00,1.948e+00,2.685e+00,2.807e+00,2.282e+00,3.101e+00,3.396e+00,2.975e+00,3.441e+00,4.043e+00,4.898e+00,5.640e+00,5.097e+00,5.046e+00,5.504e+00,6.936e+00,6.792e+00,7.085e+00,6.873e+00,5.725e+00,8.560e+00,7.806e+00,6.748e+00,8.159e+00,6.640e+00,9.962e+00,8.491e+00,9.496e+00,9.781e+00,8.414e+00,1.046e+01,9.277e+00,1.000e+01,9.463e+00,1.028e+01,1.079e+01,1.232e+01,1.025e+01,1.180e+01,1.404e+01,1.363e+01,1.160e+01,1.390e+01,1.373e+01,1.315e+01,1.289e+01,1.225e+01,1.488e+01,1.251e+01,1.311e+01
5.267e-01,1.326e+00,8.118e-01,1.192e+00,2.154e+00,1.905e+00,1.838e+00,2.500e+00,2.085e+00,2.286e+00,3.143e+00,1.775e+00,3.597e+00,3.505e+00,4.124e+00,4.133e+00,4.542e+00,5.302e+00,5.477e+00,4.192e+00,4.902e+00,5.757e+00,5.122e+00,6.462e+00,5.625e+00,5.894e+00,4.918e+00,6.652e+00,6.414e+00,6.069e+00,7.025e+00,6.150e+00,8.809e+00,7.975e+00,8.738e+00,8.454e+00,8.743e+00,8.447e+00,9.029e+00,9.642e+00,8.543e+00,8.913e+00,1.060e+01,9.984e+00,7.628e+00,1.016e+01,1.136e+01,1.115e+01,9.109e+00,1.244e+01,1.046e+01,1.177e+01,1.192e+01,1.113e+01,1.388e+01,1.026e+01,1.272e+01
7.200e-01,8.011e-01,5.192e-01,4.366e-01,1.259e+00,1.376e+00,9.875e-01,1.897e+00,1.595e+00,2.505e+00,2.821e+00,2.062e+00,2.380e+00,3.018e+00,3.193e+00,3.392e+00,3.109e+00,4.769e+00,4.655e+00,3.623e+00,4.290e+00,5.901e+00,5.751e+00,6.903e+00,6.660e+00,6.213e+00,4.407e+00,6.376e+00,6.654e+00,6.566e+00,7.591e+00,6.922e+00,8.695e+00,7.621e+00,8.744e+00,9.553e+00,8.314e+00,9.363e+00,8.684e+00,9.549e+00,9.205e+00,1.057e+01,1.072e+01,1.108e+01,8.368e+00,1.079e+01,1.311e+01,1.326e+01,1.094e+01,1.293e+01,1.387e+01,1.356e+01,1.238e+01,1.288e+01,1.368e+01,1.243e+01,1.381e+01
4.114e-01,6.254e-01,9.654e-01,8.483e-01,1.593e+00,1.627e+00,1.908e+00,2.531e+00,2.068e+00,2.255e+00,4.033e+00,2.183e+00,3.763e+00,3.559e+00,3.403e+00,3.989e+00,4.200e+00,5.337e+00,5.309e+00,4.502e+00,5.604e+00,5.239e+00,5.307e+00,6.349e+00,6.654e+00,6.311e+00,5.842e+00,7.671e+00,7.489e+00,8.018e+00,7.887e+00,6.903e+00,1.025e+01,8.820e+00,1.090e+01,1.053e+01,9.759e+00,9.347e+00,9.829e+00,1.091e+01,1.031e+01,1.101e+01,1.165e+01,1.287e+01,1.091e+01,1.157e+01,1.332e+01,1.226e+01,1.057e+01,1.320e+01,1.364e+01,1.420e+01,1.374e+01,1.379e+01,1.498e+01,1.295e+01,1.323e+01
3.056e-01,9.571e-01,9.910e-01,1.083e+00,1.222e+00,1.082e+00,1.343e+00,1.712e+00,1.136e+00,1.520e+00,2.535e+00,1.684e+00,2.914e+00,2.291e+00,2.801e+00,2.995e+00,2.975e+00,4.854e+00,4.140e+00,3.109e+00,4.062e+00,4.999e+00,5.105e+00,5.074e+00,4.828e+00,5.271e+00,5.017e+00,6.458e+00,6.063e+00,6.313e+00,7.103e+00,7.401e+00,8.335e+00,6.984e+00,6.701e+00,8.389e+00,7.753e+00,7.988e+00,8.189e+00,8.390e+00,8.664e+00,9.787e+00,9.949e+00,1.110e+01,7.469e+00,9.376e+00,1.038e+01,1.181e+01,9.084e+00,1.014e+01,1.025e+01,1.176e+01,1.204e+01,1.028e+01,1.248e+01,1.209e+01,1.296e+01
1.309e-01,9.345e-01,3.780e-01,7.562e-01,1.293e+00,1.459e+00,1.534e+00,1.683e+00,1.204e+00,1.964e+00,2.960e+00,1.606e+00,3.421e+00,2.499e+00,3.129e+00,3.387e+00,3.889e+00,4.661e+00,5.107e+00,4.409e+00,5.247e+00,5.498e+00,5.455e+00,6.527e+00,6.612e+00,6.072e+00,4.760e+00,8.036e+00,7.330e+00,7.221e+00,8.079e+00,7.162e+00,1.047e+01,8.163e+00,9.653e+00,9.215e+00,9.778e+00,1.049e+01,1.012e+01,1.003e+01,9.607e+00,1.006e+01,1.065e+01,1.164e+01,9.773e+00,9.071e+00,1.133e+01,1.141e+01,8.948e+00,1.073e+01,1.143e+01,1.130e+01,1.257e+01,1.243e+01,1.276e+01,1.099e+01,1.210e+01
2.492e-01,9.819e-01,1.054e+00,1.235e+00,1.482e+00,1.045e+00,1.167e+00,2.084e+00,1.812e+00,1.583e+00,1.869e+00,1.640e+00,3.112e+00,2.650e+00,3.225e+00,2.831e+00,3.416e+00,4.856e+00,3.917e+00,3.912e+00,4.588e+00,5.350e+00,6.667e+00,6.330e+00,5.901e+00,5.929e+00,5.899e+00,7.463e+00,6.394e+00,6.440e+00,7.015e+00,7.489e+00,9.849e+00,9.531e+00,9.027e+00,1.004e+01,9.630e+00,1.066e+01,1.080e+01,1.102e+01,9.600e+00,1.042e+01,1.282e+01,1.101e+01,8.665e+00,1.137e+01,1.322e+01,1.204e+01,9.654e+00,1.223e+01,1.153e+01,1.403e+01,1.250e+01,1.308e+01,1.689e+01,1.317e+01,1.499e+01
